StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675082215070000000,1675082215072044439,2044,t26,s1743,s422,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675082214921548480,1675082214923132283,1583,t26,s906,s2118,ts-train-service,TrainController.retrieveByName
1675082215070459128,1675082215071890595,1431,t26,s979,s1743,ts-train-service,TrainController.retrieveByName
1675082214921997062,1675082214922920315,923,t26,s1256,s906,ts-train-service,TrainTypeRepository.findByName
1675082215070880285,1675082215071658425,778,t26,s796,s979,ts-train-service,TrainTypeRepository.findByName
1675082214922142937,1675082214922914538,771,t26,s1381,s1256,ts-train-service,SELECT TrainType
1675082215070984607,1675082215071653455,668,t26,s62,s796,ts-train-service,SELECT TrainType
1675082214922227789,1675082214922850249,622,t26,s711,s1381,ts-train-service,SELECT ts.train_type
1675082215071073156,1675082215071583234,510,t26,s84,s62,ts-train-service,SELECT ts.train_type
1675082214925000000,1675082214936025321,11025,t26,s1835,s668,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675082215075000000,1675082215083268052,8268,t26,s474,s1535,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675082214926161638,1675082214935598456,9436,t26,s1650,s1835,ts-route-service,RouteController.queryById
1675082215075857905,1675082215082914183,7056,t26,s1651,s474,ts-route-service,RouteController.queryById
1675082214927400322,1675082214932793924,5393,t26,s905,s1650,ts-route-service,RouteRepository.findById
1675082215076559619,1675082215080734447,4174,t26,s252,s1651,ts-route-service,RouteRepository.findById
1675082214929331535,1675082214930650158,1318,t26,s347,s905,ts-route-service,Session.find route.entity.Route
1675082214930677070,1675082214932086197,1409,t26,s1962,s905,ts-route-service,Transaction.commit
1675082215078260487,1675082215079170217,909,t26,s719,s252,ts-route-service,Session.find route.entity.Route
1675082215079189542,1675082215080258007,1068,t26,s374,s252,ts-route-service,Transaction.commit
1675082214929479161,1675082214930417841,938,t26,s1452,s347,ts-route-service,SELECT ts.route
1675082214933188009,1675082214934155145,967,t26,s326,s1650,ts-route-service,SELECT ts.route_stations
1675082214934319531,1675082214935287096,967,t26,s78,s1650,ts-route-service,SELECT ts.route_distances
1675082215078386918,1675082215079025242,638,t26,s1119,s719,ts-route-service,SELECT ts.route
1675082215081097443,1675082215081764796,667,t26,s1131,s1651,ts-route-service,SELECT ts.route_stations
1675082215081930740,1675082215082593151,662,t26,s1590,s1651,ts-route-service,SELECT ts.route_distances
1675082214939000000,1675082214944107399,5107,t26,s213,s2110,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675082215086000000,1675082215090161946,4161,t26,s608,s1272,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675082214939980571,1675082214943757069,3776,t26,s1886,s213,ts-price-service,PriceController.query
1675082215086780891,1675082215089874031,3093,t26,s500,s608,ts-price-service,PriceController.query
1675082214941535536,1675082214943317624,1782,t26,s1695,s1886,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675082215087815848,1675082215089415478,1599,t26,s1434,s500,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675082214941860665,1675082214943297422,1436,t26,s802,s1695,ts-price-service,SELECT PriceConfig
1675082215088018275,1675082215089395411,1377,t26,s143,s1434,ts-price-service,SELECT PriceConfig
1675082214942129137,1675082214943140866,1011,t26,s1356,s802,ts-price-service,SELECT ts.price_config
1675082215088160177,1675082215089156935,996,t26,s508,s143,ts-price-service,SELECT ts.price_config
1675082214952000000,1675082215011996950,59996,t26,s547,s1610,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082215019000000,1675082215047613564,28613,t26,s1950,s1278,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082215096000000,1675082215191405984,95405,t26,s29,s1245,ts-seat-service,/api/v1/seatservice/seats
1675082214952665466,1675082215011755806,59090,t26,s624,s547,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082215019555312,1675082215047452740,27897,t26,s589,s1950,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082215097171230,1675082215190947307,93776,t26,s1399,s29,ts-seat-service,SeatController.create
1675082214954826809,1675082214968319486,13492,t26,s1481,s624,ts-seat-service,HTTP POST
1675082215004651410,1675082215010504249,5852,t26,s674,s624,ts-seat-service,HTTP GET
1675082215021655222,1675082215034611128,12955,t26,s442,s589,ts-seat-service,HTTP POST
1675082215041805151,1675082215046729736,4924,t26,s77,s589,ts-seat-service,HTTP GET
1675082215098688038,1675082215112021465,13333,t26,s733,s1399,ts-seat-service,HTTP POST
1675082215007000000,1675082215009665829,2665,t26,s1266,s674,ts-config-service,/api/v1/configservice/configs/{configName}
1675082215043000000,1675082215045359349,2359,t26,s1635,s77,ts-config-service,/api/v1/configservice/configs/{configName}
1675082215007656822,1675082215009507071,1850,t26,s1422,s1266,ts-config-service,ConfigController.retrieve
1675082215043472071,1675082215045177829,1705,t26,s920,s1635,ts-config-service,ConfigController.retrieve
1675082215008108751,1675082215008976569,867,t26,s714,s1422,ts-config-service,ConfigRepository.findByName
1675082215043904400,1675082215044702685,798,t26,s909,s920,ts-config-service,ConfigRepository.findByName
1675082215008168132,1675082215008971652,803,t26,s815,s714,ts-config-service,SELECT Config
1675082215043968603,1675082215044698187,729,t26,s1617,s909,ts-config-service,SELECT Config
1675082215008258897,1675082215008902338,643,t26,s79,s815,ts-config-service,SELECT ts.config
1675082215044041644,1675082215044635462,593,t26,s1864,s1617,ts-config-service,SELECT ts.config
1675082215218000000,1675082215223932374,5932,t26,s1961,s1142,ts-user-service,/api/v1/userservice/users/id/{userId}
1675082215219715088,1675082215223373346,3658,t26,s1722,s1961,ts-user-service,UserController.getUserByUserId
1675082215220474017,1675082215222747025,2273,t26,s223,s1722,ts-user-service,UserRepository.findByUserId
1675082215220727845,1675082215222732763,2004,t26,s1503,s223,ts-user-service,SELECT User
1675082215221612613,1675082215222281182,668,t26,s1193,s1503,ts-user-service,SELECT ts.user
1675082222640000000,1675082225044400067,2404400,t20,s344,s0,ts-gateway-service,/*
1675082222640607569,1675082225044139538,2403531,t20,s944,s344,ts-gateway-service,FilteringWebHandler.handle
1675082222641664333,1675082225044345153,2402680,t20,s734,s344,ts-gateway-service,HTTP POST
1675082222644000000,1675082225042958692,2398958,t20,s373,s734,ts-preserve-service,/api/v1/preserveservice/preserve
1675082222645156685,1675082225042361278,2397204,t20,s859,s373,ts-preserve-service,PreserveController.preserve
1675082222646247973,1675082222878777810,232529,t20,s1051,s859,ts-preserve-service,HTTP GET
1675082222880025695,1675082222894543237,14517,t20,s1053,s859,ts-preserve-service,HTTP GET
1675082222896579287,1675082223795030846,898451,t20,s1377,s859,ts-preserve-service,HTTP POST
1675082223796927833,1675082223848058043,51130,t20,s241,s859,ts-preserve-service,HTTP POST
1675082223849010225,1675082224772989347,923979,t20,s754,s859,ts-preserve-service,HTTP POST
1675082224774945760,1675082224992341685,217395,t20,s1888,s859,ts-preserve-service,HTTP POST
1675082224993456908,1675082225011608109,18151,t20,s76,s859,ts-preserve-service,HTTP GET
1675082225013458352,1675082225039973586,26515,t20,s1048,s859,ts-preserve-service,HTTP GET
1675082222648000000,1675082222878747633,230747,t20,s96,s1051,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675082222649770974,1675082222878199424,228428,t20,s1155,s96,ts-security-service,SecurityController.check
1675082222650814973,1675082222860773899,209958,t20,s461,s1155,ts-security-service,HTTP GET
1675082222861841078,1675082222874378775,12537,t20,s375,s1155,ts-security-service,HTTP GET
1675082222657000000,1675082222860245480,203245,t20,s755,s461,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675082222992000000,1675082223217977753,225977,t20,s503,s1914,ts-order-service,/api/v1/orderservice/order/tickets
1675082223534000000,1675082223726290744,192290,t20,s2042,s176,ts-order-service,/api/v1/orderservice/order/tickets
1675082222657449110,1675082222859977666,202528,t20,s1206,s755,ts-order-service,OrderController.securityInfoCheck
1675082222992336723,1675082223217688086,225351,t20,s1819,s503,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082223534322957,1675082223725989376,191666,t20,s346,s2042,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082222657979550,1675082222858714368,200734,t20,s1560,s1206,ts-order-service,OrderRepository.findByAccountId
1675082222993970101,1675082223216282487,222312,t20,s331,s1819,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082223536469899,1675082223724404635,187934,t20,s1710,s346,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082222658036901,1675082222858697971,200661,t20,s1285,s1560,ts-order-service,SELECT Order
1675082222994032916,1675082223216248966,222216,t20,s1103,s331,ts-order-service,SELECT Order
1675082223536528984,1675082223724386857,187857,t20,s1496,s1710,ts-order-service,SELECT Order
1675082222658109107,1675082222855087299,196978,t20,s1555,s1285,ts-order-service,SELECT ts.orders
1675082222997111018,1675082223211980219,214869,t20,s559,s1103,ts-order-service,SELECT ts.orders
1675082223536601965,1675082223720971644,184369,t20,s332,s1496,ts-order-service,SELECT ts.orders
1675082222864000000,1675082222873627857,9627,t20,s696,s375,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675082222864551419,1675082222873377575,8826,t20,s763,s696,ts-order-other-service,OrderOtherController.securityInfoCheck
1675082222865032286,1675082222872384863,7352,t20,s1236,s763,ts-order-other-service,OrderOtherRepository.findByAccountId
1675082222865096682,1675082222872372440,7275,t20,s793,s1236,ts-order-other-service,SELECT Order
1675082222865711353,1675082222869677934,3966,t20,s434,s793,ts-order-other-service,SELECT ts.orders_other
1675082222874902219,1675082222876688876,1786,t20,s1630,s1155,ts-security-service,SecurityRepository.findByName
1675082222876702034,1675082222877470836,768,t20,s648,s1155,ts-security-service,SecurityRepository.findByName
1675082222875057904,1675082222876679278,1621,t20,s1784,s1630,ts-security-service,SELECT SecurityConfig
1675082222876771064,1675082222877464422,693,t20,s1449,s648,ts-security-service,SELECT SecurityConfig
1675082222875888412,1675082222876442456,554,t20,s1013,s1784,ts-security-service,SELECT ts.security_config
1675082222876833762,1675082222877308551,474,t20,s1771,s1449,ts-security-service,SELECT ts.security_config
1675082222884000000,1675082222895448812,11448,t20,s400,s1053,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675082222885804818,1675082222894648800,8843,t20,s1613,s400,ts-contacts-service,ContactsController.getContactsByContactsId
1675082222887512830,1675082222893285650,5772,t20,s446,s1613,ts-contacts-service,ContactsRepository.findById
1675082222889291431,1675082222891354067,2062,t20,s1127,s446,ts-contacts-service,Session.find contacts.entity.Contacts
1675082222891410355,1675082222892679032,1268,t20,s1922,s446,ts-contacts-service,Transaction.commit
1675082222889676270,1675082222890715134,1038,t20,s2103,s1127,ts-contacts-service,SELECT ts.contacts
1675082222899000000,1675082223795834632,896834,t20,s1261,s1377,ts-travel-service,/api/v1/travelservice/trip_detail
1675082222900441867,1675082223794661226,894219,t20,s2062,s1261,ts-travel-service,TravelController.getTripAllDetailInfo
1675082222901568821,1675082222903964293,2395,t20,s1207,s2062,ts-travel-service,TripRepository.findByTripId
1675082223791448271,1675082223793823754,2375,t20,s2125,s2062,ts-travel-service,TripRepository.findByTripId
1675082222901776230,1675082222903941950,2165,t20,s349,s1207,ts-travel-service,SELECT Trip
1675082223791823032,1675082223793799159,1976,t20,s1018,s2125,ts-travel-service,SELECT Trip
1675082222902940368,1675082222903772125,831,t20,s38,s349,ts-travel-service,SELECT ts.trip
1675082223792240921,1675082223793586974,1346,t20,s1114,s1018,ts-travel-service,SELECT ts.trip
1675082222905890811,1675082222977399755,71508,t20,s128,s2062,ts-travel-service,HTTP POST
1675082222979974224,1675082223524502742,544528,t20,s2049,s2062,ts-travel-service,HTTP POST
1675082223526808993,1675082223788891117,262082,t20,s826,s2062,ts-travel-service,HTTP POST
1675082222907000000,1675082222975884242,68884,t20,s847,s128,ts-basic-service,/api/v1/basicservice/basic/travel
1675082222907420376,1675082222975735427,68315,t20,s414,s847,ts-basic-service,BasicController.queryForTravel
1675082222908221997,1675082222920942621,12720,t20,s1661,s414,ts-basic-service,HTTP GET
1675082222921352215,1675082222929304051,7951,t20,s697,s414,ts-basic-service,HTTP GET
1675082222929633354,1675082222932936155,3302,t20,s1040,s414,ts-basic-service,HTTP GET
1675082222933521818,1675082222950234506,16712,t20,s232,s414,ts-basic-service,HTTP GET
1675082222951658065,1675082222974392611,22734,t20,s1477,s414,ts-basic-service,HTTP GET
1675082222912000000,1675082222919742896,7742,t20,s1202,s1661,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675082222924000000,1675082222928581055,4581,t20,s1748,s697,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675082223804000000,1675082223811506913,7506,t20,s71,s1437,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675082223814000000,1675082223817881563,3881,t20,s337,s1730,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675082222912583204,1675082222919562393,6979,t20,s844,s1202,ts-station-service,StationController.queryForStationId
1675082222924409263,1675082222928425930,4016,t20,s1652,s1748,ts-station-service,StationController.queryForStationId
1675082223804543749,1675082223811332499,6788,t20,s273,s71,ts-station-service,StationController.queryForStationId
1675082223814328709,1675082223817746651,3417,t20,s1304,s337,ts-station-service,StationController.queryForStationId
1675082222913077754,1675082222919313996,6236,t20,s160,s844,ts-station-service,StationRepository.findByName
1675082222924816132,1675082222928200882,3384,t20,s1221,s1652,ts-station-service,StationRepository.findByName
1675082223805015628,1675082223811104875,6089,t20,s30,s273,ts-station-service,StationRepository.findByName
1675082223814636952,1675082223817581154,2944,t20,s238,s1304,ts-station-service,StationRepository.findByName
1675082222913153967,1675082222919306090,6152,t20,s797,s160,ts-station-service,SELECT Station
1675082222924875003,1675082222928194049,3319,t20,s835,s1221,ts-station-service,SELECT Station
1675082223805090448,1675082223811099270,6008,t20,s2024,s30,ts-station-service,SELECT Station
1675082223814685016,1675082223817575774,2890,t20,s2098,s238,ts-station-service,SELECT Station
1675082222916270369,1675082222919254854,2984,t20,s1373,s797,ts-station-service,SELECT ts.station
1675082222924927623,1675082222928145104,3217,t20,s1584,s835,ts-station-service,SELECT ts.station
1675082223808017107,1675082223811051951,3034,t20,s387,s2024,ts-station-service,SELECT ts.station
1675082223814727054,1675082223817537551,2810,t20,s91,s2098,ts-station-service,SELECT ts.station
1675082222930000000,1675082222932360271,2360,t20,s1132,s1040,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675082223820000000,1675082223822544935,2544,t20,s33,s1223,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675082222930520422,1675082222932202060,1681,t20,s1706,s1132,ts-train-service,TrainController.retrieveByName
1675082223820559949,1675082223822368464,1808,t20,s1146,s33,ts-train-service,TrainController.retrieveByName
1675082222930946013,1675082222931998973,1052,t20,s1916,s1706,ts-train-service,TrainTypeRepository.findByName
1675082223821027646,1675082223822134259,1106,t20,s1942,s1146,ts-train-service,TrainTypeRepository.findByName
1675082222931060474,1675082222931993657,933,t20,s1923,s1916,ts-train-service,SELECT TrainType
1675082223821167494,1675082223822128232,960,t20,s1262,s1942,ts-train-service,SELECT TrainType
1675082222931518645,1675082222931931994,413,t20,s561,s1923,ts-train-service,SELECT ts.train_type
1675082223821666285,1675082223822058369,392,t20,s165,s1262,ts-train-service,SELECT ts.train_type
1675082222935000000,1675082222949588233,14588,t20,s605,s232,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675082223825000000,1675082223837171059,12171,t20,s1581,s328,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675082222936025940,1675082222949214592,13188,t20,s2019,s605,ts-route-service,RouteController.queryById
1675082223826451297,1675082223836756993,10305,t20,s1425,s1581,ts-route-service,RouteController.queryById
1675082222936938848,1675082222946389115,9450,t20,s2012,s2019,ts-route-service,RouteRepository.findById
1675082223827573140,1675082223833723567,6150,t20,s1166,s1425,ts-route-service,RouteRepository.findById
1675082222942168348,1675082222944052248,1883,t20,s2018,s2012,ts-route-service,Session.find route.entity.Route
1675082222944077239,1675082222945567579,1490,t20,s15,s2012,ts-route-service,Transaction.commit
1675082223830287417,1675082223831593739,1306,t20,s290,s1166,ts-route-service,Session.find route.entity.Route
1675082223831621462,1675082223833026719,1405,t20,s207,s1166,ts-route-service,Transaction.commit
1675082222942341524,1675082222943850117,1508,t20,s1408,s2018,ts-route-service,SELECT ts.route
1675082222946746809,1675082222947817483,1070,t20,s1820,s2019,ts-route-service,SELECT ts.route_stations
1675082222947971616,1675082222948935386,963,t20,s832,s2019,ts-route-service,SELECT ts.route_distances
1675082223830484943,1675082223831267989,783,t20,s953,s290,ts-route-service,SELECT ts.route
1675082223834236322,1675082223835117968,881,t20,s897,s1425,ts-route-service,SELECT ts.route_stations
1675082223835405702,1675082223836326242,920,t20,s1014,s1425,ts-route-service,SELECT ts.route_distances
1675082222953000000,1675082222974105693,21105,t20,s778,s1477,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675082222953963261,1675082222973562327,19599,t20,s451,s778,ts-price-service,PriceController.query
1675082222955273414,1675082222972853508,17580,t20,s327,s451,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675082222955517426,1675082222972824666,17307,t20,s1402,s327,ts-price-service,SELECT PriceConfig
1675082222971513288,1675082222972619608,1106,t20,s1752,s1402,ts-price-service,SELECT ts.price_config
1675082222983000000,1675082223523723015,540723,t20,s1977,s2049,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082223528000000,1675082223786401619,258401,t20,s74,s826,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082223852000000,1675082224773042345,921042,t20,s1933,s754,ts-seat-service,/api/v1/seatservice/seats
1675082222983649397,1675082223523479437,539830,t20,s1746,s1977,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082223528462667,1675082223786157017,257694,t20,s2004,s74,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082223853492037,1675082224772214982,918722,t20,s1531,s1933,ts-seat-service,SeatController.create
1675082222989019339,1675082223219806269,230786,t20,s1914,s1746,ts-seat-service,HTTP POST
1675082223506436630,1675082223520969385,14532,t20,s1837,s1746,ts-seat-service,HTTP GET
1675082223530443600,1675082223730409194,199965,t20,s176,s2004,ts-seat-service,HTTP POST
1675082223768978588,1675082223782011972,13033,t20,s1021,s2004,ts-seat-service,HTTP GET
1675082223855225843,1675082224093726237,238500,t20,s2001,s1531,ts-seat-service,HTTP POST
1675082223510000000,1675082223519371369,9371,t20,s1173,s1837,ts-config-service,/api/v1/configservice/configs/{configName}
1675082223773000000,1675082223778668447,5668,t20,s1654,s1021,ts-config-service,/api/v1/configservice/configs/{configName}
1675082223510536301,1675082223519113710,8577,t20,s155,s1173,ts-config-service,ConfigController.retrieve
1675082223773568272,1675082223778430177,4861,t20,s838,s1654,ts-config-service,ConfigController.retrieve
1675082223511062802,1675082223517355134,6292,t20,s1180,s155,ts-config-service,ConfigRepository.findByName
1675082223774041162,1675082223777448778,3407,t20,s1828,s838,ts-config-service,ConfigRepository.findByName
1675082223511130572,1675082223517349798,6219,t20,s738,s1180,ts-config-service,SELECT Config
1675082223774109668,1675082223777423537,3313,t20,s666,s1828,ts-config-service,SELECT Config
1675082223514311455,1675082223517229474,2918,t20,s1046,s738,ts-config-service,SELECT ts.config
1675082223774189125,1675082223777285821,3096,t20,s805,s666,ts-config-service,SELECT ts.config
1675082223799000000,1675082223847750358,48750,t20,s311,s241,ts-basic-service,/api/v1/basicservice/basic/travel
1675082223799658735,1675082223847479591,47820,t20,s1732,s311,ts-basic-service,BasicController.queryForTravel
1675082223800496217,1675082223811567743,11071,t20,s1437,s1732,ts-basic-service,HTTP GET
1675082223812014417,1675082223818152114,6137,t20,s1730,s1732,ts-basic-service,HTTP GET
1675082223818570164,1675082223822123087,3552,t20,s1223,s1732,ts-basic-service,HTTP GET
1675082223822715877,1675082223837563254,14847,t20,s328,s1732,ts-basic-service,HTTP GET
1675082223838649989,1675082223846214874,7564,t20,s1909,s1732,ts-basic-service,HTTP GET
1675082223840000000,1675082223845961242,5961,t20,s808,s1909,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675082223841240637,1675082223845581996,4341,t20,s997,s808,ts-price-service,PriceController.query
1675082223842824653,1675082223845069521,2244,t20,s1409,s997,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675082223843207829,1675082223845038892,1831,t20,s380,s1409,ts-price-service,SELECT PriceConfig
1675082223844128363,1675082223844891404,763,t20,s173,s380,ts-price-service,SELECT ts.price_config
1675082223859000000,1675082224084494386,225494,t20,s1680,s2001,ts-order-service,/api/v1/orderservice/order/tickets
1675082224788000000,1675082224991893971,203893,t20,s1686,s1888,ts-order-service,/api/v1/orderservice/order
1675082223859351039,1675082224084251432,224900,t20,s359,s1680,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082224788620443,1675082224991525626,202905,t20,s2052,s1686,ts-order-service,OrderController.createNewOrder
1675082223861393546,1675082224083039908,221646,t20,s1185,s359,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082224789517543,1675082224975068836,185551,t20,s1911,s2052,ts-order-service,OrderRepository.findByAccountId
1675082224975120218,1675082224990877442,15757,t20,s1902,s2052,ts-order-service,OrderRepository.save
1675082223861459000,1675082224083021875,221562,t20,s724,s1185,ts-order-service,SELECT Order
1675082224789583076,1675082224975051424,185468,t20,s1384,s1911,ts-order-service,SELECT Order
1675082224977889614,1675082224981008158,3118,t20,s489,s1902,ts-order-service,Session.merge order.entity.Order
1675082224981019613,1675082224990860677,9841,t20,s739,s1902,ts-order-service,Transaction.commit
1675082223864304839,1675082224079483573,215178,t20,s1903,s724,ts-order-service,SELECT ts.orders
1675082224793435209,1675082224971470648,178035,t20,s1165,s1384,ts-order-service,SELECT ts.orders
1675082224977990853,1675082224980875253,2884,t20,s1217,s489,ts-order-service,SELECT ts.orders
1675082224981595908,1675082224986055524,4459,t20,s956,s739,ts-order-service,INSERT ts.orders
1675082224997000000,1675082225012217326,15217,t20,s1514,s76,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1675082225000768685,1675082225011255529,10486,t20,s132,s1514,ts-assurance-service,AssuranceController.createNewAssurance
1675082225001993127,1675082225005033889,3040,t20,s1594,s132,ts-assurance-service,AssuranceRepository.findByOrderId
1675082225005131407,1675082225009856636,4725,t20,s1479,s132,ts-assurance-service,AssuranceRepository.save
1675082225002768714,1675082225004940635,2171,t20,s89,s1594,ts-assurance-service,SELECT Assurance
1675082225005835904,1675082225007035185,1199,t20,s1671,s1479,ts-assurance-service,Session.merge assurance.entity.Assurance
1675082225007076335,1675082225009822637,2746,t20,s1203,s1479,ts-assurance-service,Transaction.commit
1675082225003889286,1675082225004567209,677,t20,s1122,s89,ts-assurance-service,SELECT ts.assurance
1675082225006196057,1675082225006567078,371,t20,s622,s1671,ts-assurance-service,SELECT ts.assurance
1675082225007428972,1675082225009135877,1706,t20,s600,s1203,ts-assurance-service,INSERT ts.assurance
1675082225023000000,1675082225041192316,18192,t20,s1100,s1048,ts-user-service,/api/v1/userservice/users/id/{userId}
1675082225024896629,1675082225039336933,14440,t20,s780,s1100,ts-user-service,UserController.getUserByUserId
1675082225028997181,1675082225037842226,8845,t20,s1087,s780,ts-user-service,UserRepository.findByUserId
1675082225029225555,1675082225037811917,8586,t20,s1472,s1087,ts-user-service,SELECT User
1675082225033239118,1675082225036360141,3121,t20,s553,s1472,ts-user-service,SELECT ts.user
1675082214707000000,1675082215659776621,952776,t18,s1731,s0,ts-gateway-service,/*
1675082214707631504,1675082215659477189,951845,t18,s278,s1731,ts-gateway-service,FilteringWebHandler.handle
1675082214708545266,1675082215659656092,951110,t18,s2109,s1731,ts-gateway-service,HTTP POST
1675082214711000000,1675082215657737343,946737,t18,s464,s2109,ts-preserve-service,/api/v1/preserveservice/preserve
1675082214712219331,1675082215654074704,941855,t18,s1707,s464,ts-preserve-service,PreserveController.preserve
1675082215657035493,1675082215657560689,525,t18,s1615,s464,ts-preserve-service,BasicErrorController.error
1675082214713279442,1675082214761450470,48171,t18,s1631,s1707,ts-preserve-service,HTTP GET
1675082214762404891,1675082214780162068,17757,t18,s680,s1707,ts-preserve-service,HTTP GET
1675082214782233872,1675082215527158832,744924,t18,s148,s1707,ts-preserve-service,HTTP POST
1675082215528755688,1675082215570651490,41895,t18,s382,s1707,ts-preserve-service,HTTP POST
1675082215571671120,1675082215600540309,28869,t18,s1482,s1707,ts-preserve-service,HTTP POST
1675082215609733943,1675082215626866686,17132,t18,s1387,s1707,ts-preserve-service,HTTP POST
1675082215627795530,1675082215652395477,24599,t18,s792,s1707,ts-preserve-service,HTTP GET
1675082214717000000,1675082214761906328,44906,t18,s902,s1631,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675082214718302296,1675082214761407165,43104,t18,s1609,s902,ts-security-service,SecurityController.check
1675082214719156068,1675082214742581760,23425,t18,s782,s1609,ts-security-service,HTTP GET
1675082214743577022,1675082214757582297,14005,t18,s1371,s1609,ts-security-service,HTTP GET
1675082214722000000,1675082214741625889,19625,t18,s2046,s782,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675082214842000000,1675082214852949079,10949,t18,s320,s1331,ts-order-service,/api/v1/orderservice/order/tickets
1675082215317000000,1675082215328199502,11199,t18,s1475,s1416,ts-order-service,/api/v1/orderservice/order/tickets
1675082215578000000,1675082215593882443,15882,t18,s441,s377,ts-order-service,/api/v1/orderservice/order/tickets
1675082215611000000,1675082215627207040,16207,t18,s1700,s1387,ts-order-service,/api/v1/orderservice/order
1675082214722449419,1675082214741413540,18964,t18,s471,s2046,ts-order-service,OrderController.securityInfoCheck
1675082214842349947,1675082214852753064,10403,t18,s1349,s320,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082215317354117,1675082215327964155,10610,t18,s187,s1475,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082215578354777,1675082215593704422,15349,t18,s1874,s441,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082215611429262,1675082215626859621,15430,t18,s791,s1700,ts-order-service,OrderController.createNewOrder
1675082214722970323,1675082214740127014,17156,t18,s2054,s471,ts-order-service,OrderRepository.findByAccountId
1675082214842870986,1675082214851705533,8834,t18,s1329,s1349,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082215317885949,1675082215326830385,8944,t18,s1431,s187,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082215578842552,1675082215592653616,13811,t18,s465,s1874,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082215611948695,1675082215621046648,9097,t18,s671,s791,ts-order-service,OrderRepository.findByAccountId
1675082215621114130,1675082215626179646,5065,t18,s260,s791,ts-order-service,OrderRepository.save
1675082214723030106,1675082214740115470,17085,t18,s2032,s2054,ts-order-service,SELECT Order
1675082214842930716,1675082214851693511,8762,t18,s369,s1329,ts-order-service,SELECT Order
1675082215317945318,1675082215326816548,8871,t18,s115,s1431,ts-order-service,SELECT Order
1675082215578901160,1675082215592641863,13740,t18,s265,s465,ts-order-service,SELECT Order
1675082215611996653,1675082215621037260,9040,t18,s1080,s671,ts-order-service,SELECT Order
1675082215621724420,1675082215622510799,786,t18,s1083,s260,ts-order-service,Session.merge order.entity.Order
1675082215622523223,1675082215626164511,3641,t18,s1614,s260,ts-order-service,Transaction.commit
1675082214723106072,1675082214728416730,5310,t18,s1104,s2032,ts-order-service,SELECT ts.orders
1675082214843002213,1675082214848139220,5137,t18,s1281,s369,ts-order-service,SELECT ts.orders
1675082215318019538,1675082215323224979,5205,t18,s412,s115,ts-order-service,SELECT ts.orders
1675082215578974472,1675082215584165103,5190,t18,s515,s265,ts-order-service,SELECT ts.orders
