TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674985690,ts-security-service,0.0,0.0,0.0,0.0,2000.8022922636103,68363.95415472779,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,3.2895836816618784,37.01938264843747,21723.666666666668
1674985750,ts-security-service,0.0,0.0,0.0,0.0,2065.4644500798345,56578.003193387805,0.035,0.095,0.0424999999999999,0.0975,0.0485,0.0995,0.0666666666666666,0,2.8255219250447605,37.022749089170425,23311.666666666668
1674985810,ts-security-service,0.0,0.0,0.0,0.0,2233.654876741693,54620.84673097535,0.020125,0.19,0.0225625,0.2199999999999999,0.0245124999999999,0.244,0.3333333333333333,0,3.1350852927702344,37.02309061214334,27850.233333333334
1674985870,ts-security-service,0.0,0.0,0.0,0.0,1264.5814596449152,39954.232037573696,0.0175,0.0475,0.02125,0.04875,0.0242499999999999,0.04975,0.1333333333333333,0,3.026619157416166,37.0333363013306,24118.866666666665
1674985930,ts-security-service,0.0,0.0,0.0,0.0,1708.0330578512396,40420.69421487604,0.019,0.0475,0.0219999999999999,0.04875,0.0244,0.04975,0.0666666666666666,0,2.9493203557645065,37.12920667872568,25549.5
1674985630,ts-station-food-service,0.8846498125383471,21.5361328125,122.0,100.0,1177.3554740016714,30545.074670251808,0.0046,,0.0048,,0.00496,,0.0,0,7.855176794523699,58.32478102888674,73787.63333333333
1674985690,ts-station-food-service,0.6469019771423887,21.5361328125,84.0,60.0,1620.1515827017388,46769.28221132412,0.0046,,0.0048,,0.00496,,0.0,0,17.607319993270988,58.24257157040801,2683165.3666666667
1674985750,ts-station-food-service,0.9843535766236196,21.5361328125,82.0,54.0,1331.423351602724,34973.34329845541,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,8.27484143771785,58.06349156011353,95201.16666666669
1674985810,ts-station-food-service,1.560624754263107,21.542578125,136.0,108.0,1274.3443557582668,32068.64310148233,0.0046,0.0425,0.0047999999999999,0.04625,0.00496,0.04925,0.2,0,13.730964467153528,58.0533678434166,642952.9
1674985870,ts-station-food-service,0.6230323440491168,21.55546875,122.0,104.0,1505.8928394572647,41768.04991581658,0.0046,,0.0048,,0.00496,,0.0,0,8.033182376068815,58.95145128967613,89265.93333333333
1674985930,ts-station-food-service,0.5010393785634901,21.5619140625,84.0,60.0,1466.2246564812149,40380.03267031805,0.0046,0.045,0.0047999999999999,0.0475,0.00496,0.0495,0.1333333333333333,0,13.021604025057032,59.06076303550497,115970.43333333332
1674985630,ts-station-service,1.043999604954705,21.7546875,0.0,0.0,1621.9944386892753,24721.770895807207,0.0205,0.0046,0.02275,0.0047999999999999,0.0245499999999999,0.00496,0.3333333333333333,0,12.785577801735748,41.65484956522906,62187.53333333333
1674985690,ts-station-service,0.4884334332898657,21.786914062500003,0.0,0.0,1848.600906675004,34178.208535250895,0.0046,,0.0047999999999999,,0.00496,,0.0,0,16.31837482347973,41.84385813623595,2048611.6666666667
1674985750,ts-station-service,0.8396236651946563,21.75703125,0.0,0.0,2715.81868640148,28344.557508479804,0.035,0.0049,0.0424999999999999,0.0067499999999999,0.0485,0.0093499999999999,0.6666666666666666,0,12.431375810983347,41.68844078906444,48079.93333333333
1674985810,ts-station-service,6.734979108913748,21.7701171875,0.0,0.0,3565.942758521501,35166.69063713505,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,1.4,0,13.510708949281536,41.776968422541984,68664.66666666667
1674985870,ts-station-service,0.4488938287260876,21.7701171875,0.0,0.0,1619.4274475524476,24320.913461538465,0.0205,0.0046,0.02275,0.0048,0.0245499999999999,0.0049599999999999,0.8,0,18.57577399099212,41.88186476422108,4550420.1
1674985930,ts-station-service,0.7585524837519116,21.80234375,0.0,0.0,3113.811435391125,26802.376044266028,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.8,0,12.76604589293676,41.76691788933924,71209.5
1674985630,ts-train-food-service,0.5625867805540103,20.1498046875,0.0,0.0,425.132971579004,22412.56111320045,0.0046,,0.0048,,0.00496,,0.0,0,7.343868841385692,56.21897992145996,2674301.033333333
1674985690,ts-train-food-service,0.3986149651886875,20.15625,0.0,0.0,469.7349106294793,35829.9801398843,0.0175,,0.02125,,0.0242499999999999,,0.0,0,6.026031102087471,57.570763557577386,2686583.2666666666
1674985750,ts-train-food-service,0.3552355845204615,20.15625,0.0,0.0,392.0506624447963,470.2108157653529,0.0046,0.0475,0.0048,0.04875,0.00496,0.04975,0.0666666666666666,0,6.113832122928353,56.95624954616729,2694682.1
1674985810,ts-train-food-service,0.4665545814799841,20.1626953125,0.0,0.0,789.6135567783891,40162.70635317659,0.0175,0.0205,0.02125,0.02275,0.0242499999999999,0.0245499999999999,0.2,0,6.609681787401922,55.14984819909371,2695066.333333333
1674985870,ts-train-food-service,0.4573511427375083,20.154296875,0.0,0.0,564.1481481481482,551.0123456790124,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.0666666666666666,0,8.046268152639946,55.77368417953916,2694031.966666667
1674985930,ts-train-food-service,0.5302795497465885,20.1505859375,0.0,0.0,726.0126400459638,31455.975294455617,0.0045,0.0235,0.00475,0.02425,0.0049499999999999,0.02485,0.1333333333333333,0,6.339037342978948,57.94609546873805,2694647.566666667
1674985630,ts-train-service,1.0688834066245196,22.983984375,394.0,430.0,2146.2109955423475,42826.25061911837,0.045,0.0095,0.0475,0.00975,0.0495,0.0099499999999999,0.4,0,5.474591306446919,35.320842537174165,69723.7
1674985690,ts-train-service,1.0786879987723044,22.983984375,192.0,180.0,1028.069493063659,26713.341112407623,0.0046,,0.0047999999999999,,0.00496,,0.0,0,9.643605869946548,35.30688888428104,2603434.6666666665
1674985750,ts-train-service,1.3963282453785173,22.996875,194.0,182.0,2402.4495677233426,33043.01152737752,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.5333333333333333,0,5.479914007567754,35.30047313128997,52555.96666666667
1674985810,ts-train-service,1.4602096300717782,22.992578125,256.0,264.0,3979.926073357976,51230.99232300256,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,1.0,0,5.887559001995701,35.241584812961285,71315.23333333334
1674985870,ts-train-service,0.7721761586778717,22.9990234375,344.0,360.0,2976.3835228818634,47897.80704141046,0.0425,0.0095,0.04625,0.00975,0.04925,0.0099499999999999,0.6,0,5.933815138556797,36.224683084977016,89431.4
1674985930,ts-train-service,2.180236683274705,23.00546875,306.0,324.0,1798.9632154523504,3476.352790796762,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.7333333333333333,0,5.797529198416407,36.18801815438546,75325.6
1674985630,ts-travel-service,1.9290645946270053,24.440625,0.0,0.0,5140.943023033242,71394.05346774709,0.0875,0.0933333333333333,14.999999999999984,0.0966666666666666,27.0,0.0993333333333333,0.2666666666666666,0,3.540862560830682,36.81490796565743,75113.23333333334
1674985690,ts-travel-service,1.50448556136406,24.372265625,0.0,0.0,4666.270501545044,100908.6443229538,0.085,0.175,0.0925,0.2125,0.0985,0.2424999999999999,0.3333333333333333,0,3.411236520787153,36.79685603708939,44145.8
1674985750,ts-travel-service,1.357960355756482,24.4892578125,0.0,0.0,5265.661620320517,69176.53765756635,0.2749999999999998,0.875,11.999999999999908,0.9375,48.600000000000016,0.9875,0.3333333333333333,0,3.6497572409232792,36.8721374581177,51583.03333333333
1674985811,ts-travel-service,1.6217081714169177,24.450390625,0.0,0.0,6263.527543666789,127540.0635153292,0.3000000000000003,0.8,0.5499999999999996,0.8999999999999998,0.91,0.98,0.2,0,3.770814982593862,36.89182381805608,73062.56666666667
1674985870,ts-travel-service,2.82377808323598,24.41484375,0.0,0.0,5464.815264948955,125016.46815751094,0.1650000000000001,0.8500000000000001,0.2687499999999996,0.925,0.4537500000000001,0.985,0.4,0,3.793753930004695,36.87789455966101,88314.33333333333
1674985930,ts-travel-service,4.001779053397161,24.4634765625,0.0,0.0,4614.179635845794,56410.58895331096,0.0774999999999999,0.4,0.1074999999999996,0.4499999999999999,0.2215000000000001,0.49,0.2666666666666666,0,3.78394233992776,36.90916830618022,75375.2
1674985630,ts-travel2-service,1.188920211047754,23.9333984375,0.0,0.0,3181.93737467222,61775.02699367577,0.235,0.9,0.3499999999999998,0.9499999999999998,0.47,0.99,0.2,0,1.1037250721235958,10.594823243565646,3656.3333333333335
1674985690,ts-travel2-service,1.4969941838197107,23.9333984375,0.0,0.0,4056.463467358409,84589.62386511025,33.00000000000002,0.0235,46.49999999999999,0.02425,57.3,0.02485,0.1333333333333333,0,1.1620616143225182,10.614899915473064,3558.633333333333
1674985751,ts-travel2-service,1.6506376518975234,23.890234375,0.0,0.0,4929.622473246136,66386.14744351963,0.6000000000000006,0.8,15.999999999999972,0.8999999999999998,27.200000000000006,0.98,0.2666666666666666,0,1.1413997825996611,10.617998016727308,5363.0
1674985811,ts-travel2-service,1.8093192277866013,23.8966796875,0.0,0.0,6756.424713632857,58380.022553267256,0.0825,0.23,34.50000000000001,0.2399999999999999,54.89999999999996,0.248,0.0666666666666666,0,1.2207868222023244,10.63417156894434,6681.1
1674985870,ts-travel2-service,0.7192119575055135,23.89375,0.0,0.0,759.3394694098538,449.8285508031041,0.08625,0.235,0.0993749999999999,0.2424999999999999,25.8,0.2485,0.2666666666666666,0,1.1335117952113285,10.604751804278065,32005.866666666665
1674985930,ts-travel2-service,1.003293352252917,23.9052734375,0.0,0.0,4056.375419692356,5914.890294370266,0.09,0.3875000000000001,0.3124999999999998,0.4437499999999999,0.4625,0.48875,0.6,0,1.1329431438322213,10.619461686611205,6316.133333333333
1674985630,ts-user-service,0.908580431820292,21.805468750000003,0.0,0.0,1335.2849579570227,33323.26378075366,0.0044666666666666,0.0095,0.0047333333333333,0.00975,0.0049466666666666,0.0099499999999999,0.0666666666666666,0,12.785577801735748,41.65484956522906,62187.53333333333
1674985690,ts-user-service,0.4809095262147932,21.8033203125,0.0,0.0,1252.037428312707,34363.597947479626,0.019,,0.0219999999999999,,0.0244,,0.0,0,16.31837482347973,41.84385813623595,2048611.6666666667
1674985751,ts-user-service,0.3629478056404851,21.8087890625,0.0,0.0,1034.1696167461905,28731.209276076137,0.0375,0.0235,0.04375,0.02425,0.0487499999999999,0.02485,0.0666666666666666,0,12.431375810983347,41.68844078906444,48079.93333333333
1674985811,ts-user-service,1.277608659385146,21.824609375,0.0,0.0,2106.7770570160465,46412.93956981906,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.2666666666666666,0,13.510708949281536,41.776968422541984,68664.66666666667
1674985870,ts-user-service,0.8953665772680917,21.8158203125,0.0,0.0,1766.420984175157,57496.74831996531,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.2,0,18.57577399099212,41.88186476422108,4550420.1
1674985930,ts-user-service,0.7081959065592924,21.8126953125,0.0,0.0,1787.4078624078622,33606.08108108108,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.2666666666666666,0,12.76604589293676,41.76691788933924,71209.5
1674985630,ts-verification-code-service,0.8388258948598052,19.3037109375,0.0,0.0,2277.002295427756,33693.033066567405,20.0,,25.0,,29.0,,0.0,0,2.793648126355075,50.195094807904496,28679.566666666666
1674985690,ts-verification-code-service,1.3941094268851504,19.3671875,0.0,0.0,1783.5363602805464,39502.03026947213,0.007,0.009,0.0085,0.0095,0.0096999999999999,0.0099,0.1333333333333333,0,2.9727914007292355,50.21241488462999,24231.93333333333
1674985751,ts-verification-code-service,0.6093392051228349,19.2912109375,0.0,0.0,1416.7303702085835,28706.89090313421,0.04375,0.0046,0.046875,0.0047999999999999,0.049375,0.00496,0.1333333333333333,0,2.8869185191623403,50.23834621076973,26960.566666666666
1674985811,ts-verification-code-service,0.4858904374097628,19.29765625,0.0,0.0,1645.1712593355653,27559.464331702293,0.0033999999999999,0.009,0.0041999999999999,0.0095,0.00484,0.0099,0.2666666666666666,0,3.087197580647605,50.24895780707337,60786.3
1674985870,ts-verification-code-service,0.4212808249627056,19.29765625,0.0,0.0,824.0862693447481,1052.683569311821,0.004,0.0046,0.0045,0.0047999999999999,0.0049,0.00496,0.2666666666666666,0,2.8539052335397,50.26005729286225,32834.96666666667
1674985930,ts-verification-code-service,0.3991136443003558,19.3005859375,0.0,0.0,1352.4950443850728,42001.98224597088,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.1333333333333333,0,2.6960063830856584,50.25330002349188,40263.333333333336
