beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 22:16:31,request call function 1 webservice1.web_login_service,,webservice1,s3476,500,t348
2021-07-04 22:16:31,request call function 1 webservice2.web_login_service,,webservice2,s3477,500,t350
2021-07-04 22:16:31,request call function 1 dbservice1.db_login_methods,s3482,dbservice1,s3478,500,t348
2021-07-04 22:16:31,request call function 1 redisservice2.set_key_value_into_redis,s3469,redisservice2,s3479,200,t350
2021-07-04 22:16:31,request call function 1 logservice2.login_query_redis_info,s3477,logservice2,s3480,500,t350
2021-07-04 22:16:31,request call function 1 logservice2.login_model_implement,s3472,logservice2,s3482,500,t348
2021-07-04 22:16:31,request call function 1 redisservice2.get_key_value_from_redis,s3469,redisservice2,s3484,300,t350
2021-07-04 22:16:37,request call function 1 redisservice2.get_key_value_from_redis,s3575,redisservice2,s3556,200,t359
2021-07-04 22:16:37,request call function 1 mobservice2.mob_info_to_redis,s3572,mobservice2,s3557,200,t359
2021-07-04 22:16:37,request call function 1 redisservice1.set_key_value_into_redis,s3572,redisservice1,s3564,200,t359
2021-07-04 22:16:37,request call function 1 redisservice1.get_key_value_from_redis,s3557,redisservice1,s3565,300,t359
2021-07-04 22:16:37,request call function 1 redisservice1.set_key_value_into_redis,s3557,redisservice1,s3566,200,t359
2021-07-04 22:16:38,request call function 1 logservice1.login_model_implement,s3575,logservice1,s3571,500,t359
2021-07-04 22:16:38,request call function 1 webservice1.web_login_service,,webservice1,s3572,500,t359
2021-07-04 22:16:38,request call function 1 redisservice2.keys_existence_checks,s3574,redisservice2,s3573,200,t359
2021-07-04 22:16:38,request call function 1 dbservice1.db_login_methods,s3571,dbservice1,s3574,500,t359
2021-07-04 22:16:38,request call function 1 logservice2.login_query_redis_info,s3572,logservice2,s3575,500,t359
2021-07-04 22:16:57,request call function 1 mobservice1.mob_info_to_redis,s3861,mobservice1,s3834,200,t387
2021-07-04 22:16:57,request call function 1 redisservice2.set_key_value_into_redis,s3861,redisservice2,s3840,200,t387
2021-07-04 22:16:57,request call function 1 redisservice2.get_key_value_from_redis,s3834,redisservice2,s3843,300,t387
2021-07-04 22:16:57,request call function 1 redisservice2.set_key_value_into_redis,s3834,redisservice2,s3844,200,t387
2021-07-04 22:16:57,request call function 1 redisservice2.keys_existence_checks,s3858,redisservice2,s3845,200,t387
2021-07-04 22:16:57,request call function 1 redisservice2.get_key_value_from_redis,s3859,redisservice2,s3846,200,t387
2021-07-04 22:16:58,request call function 1 logservice1.login_model_implement,s3859,logservice1,s3854,500,t387
2021-07-04 22:16:58,request call function 1 dbservice2.db_login_methods,s3854,dbservice2,s3858,500,t387
2021-07-04 22:16:58,request call function 1 logservice2.login_query_redis_info,s3861,logservice2,s3859,500,t387
2021-07-04 22:16:58,request call function 1 webservice2.web_login_service,,webservice2,s3861,500,t387
2021-07-04 22:17:31,request call function 1 redisservice2.set_key_value_into_redis,s4326,redisservice2,s4322,200,t435
2021-07-04 22:17:31,request call function 1 redisservice2.get_key_value_from_redis,s4326,redisservice2,s4325,300,t435
2021-07-04 22:17:31,request call function 1 mobservice2.mob_info_to_redis,s4340,mobservice2,s4326,200,t435
2021-07-04 22:17:31,request call function 1 redisservice2.get_key_value_from_redis,s4337,redisservice2,s4329,200,t435
2021-07-04 22:17:31,request call function 1 redisservice2.set_key_value_into_redis,s4340,redisservice2,s4330,200,t435
2021-07-04 22:17:32,request call function 1 redisservice2.keys_existence_checks,s4344,redisservice2,s4335,200,t435
2021-07-04 22:17:32,request call function 1 logservice1.login_query_redis_info,s4340,logservice1,s4337,500,t435
2021-07-04 22:17:32,request call function 1 webservice2.web_login_service,,webservice2,s4340,500,t435
2021-07-04 22:17:32,request call function 1 dbservice1.db_login_methods,s4345,dbservice1,s4344,500,t435
2021-07-04 22:17:32,request call function 1 logservice2.login_model_implement,s4337,logservice2,s4345,500,t435
2021-07-04 22:17:39,request call function 1 redisservice1.set_key_value_into_redis,s4457,redisservice1,s4436,200,t447
2021-07-04 22:17:39,request call function 1 redisservice1.get_key_value_from_redis,s4450,redisservice1,s4438,300,t447
2021-07-04 22:17:40,request call function 1 mobservice2.mob_info_to_redis,s4457,mobservice2,s4450,200,t447
2021-07-04 22:17:40,request call function 1 dbservice1.db_login_methods,s4459,dbservice1,s4451,500,t447
2021-07-04 22:17:40,request call function 1 redisservice1.keys_existence_checks,s4451,redisservice1,s4452,200,t447
2021-07-04 22:17:40,request call function 1 redisservice1.get_key_value_from_redis,s4456,redisservice1,s4453,200,t447
2021-07-04 22:17:40,request call function 1 logservice1.login_query_redis_info,s4457,logservice1,s4456,500,t447
2021-07-04 22:17:40,request call function 1 webservice1.web_login_service,,webservice1,s4457,500,t447
2021-07-04 22:17:40,request call function 1 redisservice1.set_key_value_into_redis,s4450,redisservice1,s4458,200,t447
2021-07-04 22:17:40,request call function 1 logservice2.login_model_implement,s4456,logservice2,s4459,500,t447
2021-07-04 22:17:49,request call function 1 redisservice2.get_key_value_from_redis,s4578,redisservice2,s4576,200,t460
2021-07-04 22:17:49,request call function 1 redisservice2.set_key_value_into_redis,s4582,redisservice2,s4577,200,t460
2021-07-04 22:17:49,request call function 1 logservice2.login_query_redis_info,s4582,logservice2,s4578,500,t460
2021-07-04 22:17:49,request call function 1 redisservice1.keys_existence_checks,s4583,redisservice1,s4579,200,t460
2021-07-04 22:17:49,request call function 1 mobservice2.mob_info_to_redis,s4582,mobservice2,s4580,200,t460
2021-07-04 22:17:49,request call function 1 redisservice1.set_key_value_into_redis,s4580,redisservice1,s4581,200,t460
2021-07-04 22:17:49,request call function 1 webservice2.web_login_service,,webservice2,s4582,500,t460
2021-07-04 22:17:49,request call function 1 dbservice2.db_login_methods,s4584,dbservice2,s4583,500,t460
2021-07-04 22:17:49,request call function 1 logservice1.login_model_implement,s4578,logservice1,s4584,500,t460
2021-07-04 22:17:49,request call function 1 redisservice1.get_key_value_from_redis,s4580,redisservice1,s4585,300,t460
2021-07-04 22:17:51,request call function 1 logservice1.login_model_implement,s4612,logservice1,s4602,500,t463
2021-07-04 22:17:51,request call function 1 mobservice2.mob_info_to_redis,s4608,mobservice2,s4604,200,t463
2021-07-04 22:17:51,request call function 1 redisservice1.get_key_value_from_redis,s4604,redisservice1,s4605,300,t463
2021-07-04 22:17:51,request call function 1 dbservice2.db_login_methods,s4602,dbservice2,s4606,500,t463
2021-07-04 22:17:51,request call function 1 redisservice1.set_key_value_into_redis,s4604,redisservice1,s4607,200,t463
2021-07-04 22:17:51,request call function 1 webservice2.web_login_service,,webservice2,s4608,500,t463
2021-07-04 22:17:51,request call function 1 redisservice2.set_key_value_into_redis,s4608,redisservice2,s4610,200,t463
2021-07-04 22:17:51,request call function 1 logservice2.login_query_redis_info,s4608,logservice2,s4612,500,t463
2021-07-04 22:17:51,request call function 1 redisservice2.get_key_value_from_redis,s4612,redisservice2,s4613,200,t463
2021-07-04 22:17:51,request call function 1 redisservice2.keys_existence_checks,s4606,redisservice2,s4614,200,t463
2021-07-04 22:17:52,request call function 1 redisservice2.set_key_value_into_redis,s4641,redisservice2,s4622,200,t465
2021-07-04 22:17:53,request call function 1 redisservice1.keys_existence_checks,s4633,redisservice1,s4629,200,t465
2021-07-04 22:17:53,request call function 1 mobservice2.mob_info_to_redis,s4641,mobservice2,s4632,200,t465
2021-07-04 22:17:53,request call function 1 dbservice2.db_login_methods,s4643,dbservice2,s4633,500,t465
2021-07-04 22:17:53,request call function 1 redisservice1.get_key_value_from_redis,s4640,redisservice1,s4634,200,t465
2021-07-04 22:17:53,request call function 1 redisservice1.set_key_value_into_redis,s4632,redisservice1,s4635,200,t465
2021-07-04 22:17:53,request call function 1 redisservice1.get_key_value_from_redis,s4632,redisservice1,s4636,300,t465
2021-07-04 22:17:53,request call function 1 logservice2.login_query_redis_info,s4641,logservice2,s4640,500,t465
2021-07-04 22:17:53,request call function 1 webservice2.web_login_service,,webservice2,s4641,500,t465
2021-07-04 22:17:53,request call function 1 logservice1.login_model_implement,s4640,logservice1,s4643,500,t465
2021-07-04 22:17:57,request call function 1 redisservice1.set_key_value_into_redis,s4701,redisservice1,s4692,200,t472
2021-07-04 22:17:57,request call function 1 redisservice2.keys_existence_checks,s4706,redisservice2,s4693,200,t472
2021-07-04 22:17:57,request call function 1 redisservice1.get_key_value_from_redis,s4701,redisservice1,s4697,300,t472
2021-07-04 22:17:57,request call function 1 redisservice2.set_key_value_into_redis,s4708,redisservice2,s4699,200,t472
2021-07-04 22:17:57,request call function 1 redisservice2.get_key_value_from_redis,s4702,redisservice2,s4700,200,t472
2021-07-04 22:17:57,request call function 1 mobservice1.mob_info_to_redis,s4708,mobservice1,s4701,200,t472
2021-07-04 22:17:58,request call function 1 logservice1.login_query_redis_info,s4708,logservice1,s4702,500,t472
2021-07-04 22:17:58,request call function 1 dbservice2.db_login_methods,s4710,dbservice2,s4706,500,t472
2021-07-04 22:17:58,request call function 1 webservice1.web_login_service,,webservice1,s4708,500,t472
2021-07-04 22:17:58,request call function 1 logservice2.login_model_implement,s4702,logservice2,s4710,500,t472
2021-07-04 22:17:59,request call function 1 redisservice2.set_key_value_into_redis,s4835,redisservice2,s4718,200,t475
2021-07-04 22:18:01,request call function 1 dbservice2.db_login_methods,s4740,dbservice2,s4733,500,t477
2021-07-04 22:18:01,request call function 1 redisservice1.set_key_value_into_redis,s4747,redisservice1,s4735,200,t477
2021-07-04 22:18:01,request call function 1 redisservice1.keys_existence_checks,s4733,redisservice1,s4736,200,t477
2021-07-04 22:18:01,request call function 1 redisservice2.set_key_value_into_redis,s4742,redisservice2,s4738,200,t477
2021-07-04 22:18:01,request call function 1 logservice2.login_model_implement,s4744,logservice2,s4740,500,t477
2021-07-04 22:18:01,request call function 1 mobservice1.mob_info_to_redis,s4747,mobservice1,s4742,200,t477
2021-07-04 22:18:01,request call function 1 redisservice2.get_key_value_from_redis,s4742,redisservice2,s4743,300,t477
2021-07-04 22:18:01,request call function 1 logservice1.login_query_redis_info,s4747,logservice1,s4744,500,t477
2021-07-04 22:18:01,request call function 1 redisservice2.get_key_value_from_redis,s4744,redisservice2,s4745,200,t477
2021-07-04 22:18:02,request call function 1 webservice2.web_login_service,,webservice2,s4747,500,t477
2021-07-04 22:18:10,request call function 1 redisservice2.get_key_value_from_redis,s4845,redisservice2,s4833,400,t475
2021-07-04 22:18:10,request call function 1 webservice2.web_login_service,,webservice2,s4835,500,t475
2021-07-04 22:18:10,request call function 1 redisservice1.get_key_value_from_redis,s4843,redisservice1,s4840,400,t475
2021-07-04 22:18:10,request call function 1 mobservice2.mob_info_to_redis,s4835,mobservice2,s4843,500,t475
2021-07-04 22:18:10,request call function 1 logservice2.login_query_redis_info,s4835,logservice2,s4845,500,t475
2021-07-04 22:18:21,request call function 1 mobservice1.mob_info_to_redis,s5015,mobservice1,s4989,200,t502
2021-07-04 22:18:21,request call function 1 redisservice2.get_key_value_from_redis,s5013,redisservice2,s4992,200,t502
2021-07-04 22:18:21,request call function 1 redisservice1.set_key_value_into_redis,s4989,redisservice1,s4994,200,t502
2021-07-04 22:18:21,request call function 1 redisservice1.set_key_value_into_redis,s5015,redisservice1,s4998,200,t502
2021-07-04 22:18:21,request call function 1 redisservice1.get_key_value_from_redis,s4989,redisservice1,s5002,300,t502
2021-07-04 22:18:21,request call function 1 redisservice2.keys_existence_checks,s5004,redisservice2,s5003,200,t502
2021-07-04 22:18:22,request call function 1 dbservice2.db_login_methods,s5005,dbservice2,s5004,500,t502
2021-07-04 22:18:22,request call function 1 logservice2.login_model_implement,s5013,logservice2,s5005,500,t502
2021-07-04 22:18:22,request call function 1 logservice1.login_query_redis_info,s5015,logservice1,s5013,500,t502
2021-07-04 22:18:22,request call function 1 webservice1.web_login_service,,webservice1,s5015,500,t502
2021-07-04 22:18:48,request call function 1 redisservice2.get_key_value_from_redis,s5378,redisservice2,s5373,200,t541
2021-07-04 22:18:48,request call function 1 logservice2.login_model_implement,s5378,logservice2,s5374,500,t541
2021-07-04 22:18:48,request call function 1 logservice1.login_query_redis_info,s5391,logservice1,s5378,500,t541
2021-07-04 22:18:48,request call function 1 redisservice1.keys_existence_checks,s5392,redisservice1,s5380,200,t541
2021-07-04 22:18:48,request call function 1 redisservice1.set_key_value_into_redis,s5387,redisservice1,s5382,200,t541
2021-07-04 22:18:48,request call function 1 redisservice1.get_key_value_from_redis,s5387,redisservice1,s5383,300,t541
2021-07-04 22:18:48,request call function 1 redisservice1.set_key_value_into_redis,s5391,redisservice1,s5384,200,t541
2021-07-04 22:18:48,request call function 1 mobservice2.mob_info_to_redis,s5391,mobservice2,s5387,200,t541
2021-07-04 22:18:48,request call function 1 webservice2.web_login_service,,webservice2,s5391,500,t541
2021-07-04 22:18:48,request call function 1 dbservice1.db_login_methods,s5374,dbservice1,s5392,500,t541
2021-07-04 22:18:57,request call function 1 redisservice1.keys_existence_checks,s5525,redisservice1,s5499,200,t554
2021-07-04 22:18:57,request call function 1 mobservice2.mob_info_to_redis,s5521,mobservice2,s5500,200,t554
2021-07-04 22:18:57,request call function 1 redisservice2.set_key_value_into_redis,s5521,redisservice2,s5505,200,t554
2021-07-04 22:18:57,request call function 1 redisservice2.get_key_value_from_redis,s5524,redisservice2,s5515,200,t554
2021-07-04 22:18:57,request call function 1 redisservice2.set_key_value_into_redis,s5500,redisservice2,s5516,200,t554
2021-07-04 22:18:57,request call function 1 redisservice2.get_key_value_from_redis,s5500,redisservice2,s5517,300,t554
2021-07-04 22:18:58,request call function 1 webservice2.web_login_service,,webservice2,s5521,500,t554
2021-07-04 22:18:58,request call function 1 logservice1.login_model_implement,s5524,logservice1,s5522,500,t554
2021-07-04 22:18:58,request call function 1 logservice2.login_query_redis_info,s5521,logservice2,s5524,500,t554
2021-07-04 22:18:58,request call function 1 dbservice2.db_login_methods,s5522,dbservice2,s5525,500,t554
2021-07-04 22:19:00,request call function 1 redisservice1.set_key_value_into_redis,s5557,redisservice1,s5544,200,t558
2021-07-04 22:19:00,request call function 1 redisservice1.set_key_value_into_redis,s5561,redisservice1,s5549,200,t558
2021-07-04 22:19:00,request call function 1 redisservice1.get_key_value_from_redis,s5559,redisservice1,s5550,200,t558
2021-07-04 22:19:00,request call function 1 redisservice1.keys_existence_checks,s5556,redisservice1,s5551,200,t558
2021-07-04 22:19:00,request call function 1 logservice1.login_model_implement,s5559,logservice1,s5552,500,t558
2021-07-04 22:19:00,request call function 1 redisservice1.get_key_value_from_redis,s5561,redisservice1,s5554,300,t558
2021-07-04 22:19:00,request call function 1 dbservice2.db_login_methods,s5552,dbservice2,s5556,500,t558
2021-07-04 22:19:00,request call function 1 webservice1.web_login_service,,webservice1,s5557,500,t558
2021-07-04 22:19:00,request call function 1 logservice2.login_query_redis_info,s5557,logservice2,s5559,500,t558
2021-07-04 22:19:00,request call function 1 mobservice1.mob_info_to_redis,s5557,mobservice1,s5561,200,t558
2021-07-04 22:19:08,request call function 1 mobservice2.mob_info_to_redis,s5678,mobservice2,s5660,200,t570
2021-07-04 22:19:08,request call function 1 redisservice2.get_key_value_from_redis,s5660,redisservice2,s5663,300,t570
2021-07-04 22:19:08,request call function 1 redisservice1.get_key_value_from_redis,s5684,redisservice1,s5664,200,t570
2021-07-04 22:19:08,request call function 1 redisservice2.keys_existence_checks,s5685,redisservice2,s5669,200,t570
2021-07-04 22:19:08,request call function 1 redisservice1.set_key_value_into_redis,s5678,redisservice1,s5670,200,t570
2021-07-04 22:19:08,request call function 1 redisservice2.set_key_value_into_redis,s5660,redisservice2,s5671,200,t570
2021-07-04 22:19:09,request call function 1 webservice1.web_login_service,,webservice1,s5678,500,t570
2021-07-04 22:19:09,request call function 1 logservice2.login_model_implement,s5684,logservice2,s5680,500,t570
2021-07-04 22:19:09,request call function 1 logservice1.login_query_redis_info,s5678,logservice1,s5684,500,t570
2021-07-04 22:19:09,request call function 1 dbservice1.db_login_methods,s5680,dbservice1,s5685,500,t570
2021-07-04 22:19:14,request call function 1 redisservice1.set_key_value_into_redis,s5714,redisservice1,s5712,200,t574
2021-07-04 22:19:14,request call function 1 redisservice1.set_key_value_into_redis,s5719,redisservice1,s5713,200,t574
2021-07-04 22:19:14,request call function 1 mobservice1.mob_info_to_redis,s5719,mobservice1,s5714,200,t574
2021-07-04 22:19:14,request call function 1 redisservice1.get_key_value_from_redis,s5714,redisservice1,s5715,300,t574
2021-07-04 22:19:14,request call function 1 redisservice2.get_key_value_from_redis,s5718,redisservice2,s5716,200,t574
2021-07-04 22:19:15,request call function 1 dbservice2.db_login_methods,s5720,dbservice2,s5717,500,t574
2021-07-04 22:19:15,request call function 1 logservice2.login_query_redis_info,s5719,logservice2,s5718,500,t574
2021-07-04 22:19:15,request call function 1 webservice2.web_login_service,,webservice2,s5719,500,t574
2021-07-04 22:19:15,request call function 1 logservice1.login_model_implement,s5718,logservice1,s5720,500,t574
2021-07-04 22:19:15,request call function 1 redisservice2.keys_existence_checks,s5717,redisservice2,s5721,200,t574
2021-07-04 22:19:34,request call function 1 redisservice1.set_key_value_into_redis,s5957,redisservice1,s5949,200,t598
2021-07-04 22:19:35,request call function 1 mobservice1.mob_info_to_redis,s5957,mobservice1,s5954,200,t598
2021-07-04 22:19:35,request call function 1 logservice2.login_model_implement,s5965,logservice2,s5955,500,t598
2021-07-04 22:19:35,request call function 1 webservice1.web_login_service,,webservice1,s5957,500,t598
2021-07-04 22:19:35,request call function 1 redisservice2.keys_existence_checks,s5969,redisservice2,s5958,200,t598
2021-07-04 22:19:35,request call function 1 redisservice1.get_key_value_from_redis,s5954,redisservice1,s5961,300,t598
2021-07-04 22:19:35,request call function 1 redisservice1.set_key_value_into_redis,s5954,redisservice1,s5962,200,t598
2021-07-04 22:19:35,request call function 1 logservice1.login_query_redis_info,s5957,logservice1,s5965,500,t598
2021-07-04 22:19:35,request call function 1 dbservice2.db_login_methods,s5955,dbservice2,s5969,500,t598
2021-07-04 22:19:35,request call function 1 redisservice2.get_key_value_from_redis,s5965,redisservice2,s5971,200,t598
2021-07-04 22:19:38,request call function 1 redisservice2.get_key_value_from_redis,s6015,redisservice2,s6000,300,t604
2021-07-04 22:19:38,request call function 1 redisservice2.set_key_value_into_redis,s6026,redisservice2,s6004,200,t604
2021-07-04 22:19:39,request call function 1 logservice2.login_query_redis_info,s6026,logservice2,s6014,500,t604
2021-07-04 22:19:39,request call function 1 mobservice2.mob_info_to_redis,s6026,mobservice2,s6015,200,t604
2021-07-04 22:19:39,request call function 1 logservice1.login_model_implement,s6014,logservice1,s6017,500,t604
2021-07-04 22:19:39,request call function 1 dbservice2.db_login_methods,s6017,dbservice2,s6020,500,t604
2021-07-04 22:19:39,request call function 1 redisservice1.keys_existence_checks,s6020,redisservice1,s6022,200,t604
2021-07-04 22:19:39,request call function 1 redisservice1.get_key_value_from_redis,s6014,redisservice1,s6023,200,t604
2021-07-04 22:19:39,request call function 1 redisservice2.set_key_value_into_redis,s6015,redisservice2,s6024,200,t604
2021-07-04 22:19:39,request call function 1 webservice1.web_login_service,,webservice1,s6026,500,t604
2021-07-04 22:19:44,request call function 1 redisservice1.keys_existence_checks,s6102,redisservice1,s6079,200,t612
2021-07-04 22:19:44,request call function 1 redisservice1.set_key_value_into_redis,s6093,redisservice1,s6083,200,t612
2021-07-04 22:19:44,request call function 1 redisservice1.get_key_value_from_redis,s6093,redisservice1,s6088,300,t612
2021-07-04 22:19:44,request call function 1 redisservice2.get_key_value_from_redis,s6106,redisservice2,s6090,200,t612
2021-07-04 22:19:44,request call function 1 mobservice1.mob_info_to_redis,s6098,mobservice1,s6093,200,t612
2021-07-04 22:19:44,request call function 1 redisservice2.set_key_value_into_redis,s6098,redisservice2,s6096,200,t612
2021-07-04 22:19:45,request call function 1 webservice2.web_login_service,,webservice2,s6098,500,t612
2021-07-04 22:19:45,request call function 1 dbservice2.db_login_methods,s6109,dbservice2,s6102,500,t612
2021-07-04 22:19:45,request call function 1 logservice1.login_query_redis_info,s6098,logservice1,s6106,500,t612
2021-07-04 22:19:45,request call function 1 logservice2.login_model_implement,s6106,logservice2,s6109,500,t612
2021-07-04 22:19:49,request call function 1 redisservice1.set_key_value_into_redis,s6178,redisservice1,s6158,200,t619
2021-07-04 22:19:50,request call function 1 mobservice2.mob_info_to_redis,s6178,mobservice2,s6163,200,t619
2021-07-04 22:19:50,request call function 1 redisservice2.keys_existence_checks,s6171,redisservice2,s6169,200,t619
2021-07-04 22:19:50,request call function 1 dbservice1.db_login_methods,s6174,dbservice1,s6171,500,t619
2021-07-04 22:19:50,request call function 1 redisservice1.get_key_value_from_redis,s6179,redisservice1,s6173,200,t619
2021-07-04 22:19:50,request call function 1 logservice1.login_model_implement,s6179,logservice1,s6174,500,t619
2021-07-04 22:19:50,request call function 1 redisservice1.set_key_value_into_redis,s6163,redisservice1,s6175,200,t619
2021-07-04 22:19:50,request call function 1 redisservice1.get_key_value_from_redis,s6163,redisservice1,s6176,300,t619
2021-07-04 22:19:50,request call function 1 webservice2.web_login_service,,webservice2,s6178,500,t619
2021-07-04 22:19:50,request call function 1 logservice2.login_query_redis_info,s6178,logservice2,s6179,500,t619
2021-07-04 22:19:55,request call function 1 redisservice2.set_key_value_into_redis,s6257,redisservice2,s6235,200,t628
2021-07-04 22:19:56,request call function 1 redisservice2.get_key_value_from_redis,s6262,redisservice2,s6247,300,t628
2021-07-04 22:19:56,request call function 1 redisservice2.set_key_value_into_redis,s6262,redisservice2,s6248,200,t628
2021-07-04 22:19:56,request call function 1 redisservice2.get_key_value_from_redis,s6258,redisservice2,s6250,200,t628
2021-07-04 22:19:56,request call function 1 redisservice1.keys_existence_checks,s6265,redisservice1,s6254,200,t628
2021-07-04 22:19:56,request call function 1 webservice2.web_login_service,,webservice2,s6257,500,t628
2021-07-04 22:19:56,request call function 1 logservice2.login_query_redis_info,s6257,logservice2,s6258,500,t628
2021-07-04 22:19:56,request call function 1 logservice1.login_model_implement,s6258,logservice1,s6259,500,t628
2021-07-04 22:19:56,request call function 1 mobservice1.mob_info_to_redis,s6257,mobservice1,s6262,200,t628
2021-07-04 22:19:56,request call function 1 dbservice1.db_login_methods,s6259,dbservice1,s6265,500,t628
2021-07-04 22:19:59,request call function 1 redisservice2.keys_existence_checks,s6294,redisservice2,s6289,200,t633
2021-07-04 22:19:59,request call function 1 redisservice2.set_key_value_into_redis,s6310,redisservice2,s6290,200,t633
2021-07-04 22:19:59,request call function 1 redisservice2.get_key_value_from_redis,s6310,redisservice2,s6291,300,t633
2021-07-04 22:19:59,request call function 1 redisservice2.get_key_value_from_redis,s6308,redisservice2,s6292,200,t633
2021-07-04 22:19:59,request call function 1 dbservice2.db_login_methods,s6295,dbservice2,s6294,500,t633
2021-07-04 22:19:59,request call function 1 logservice1.login_model_implement,s6308,logservice1,s6295,500,t633
2021-07-04 22:19:59,request call function 1 webservice1.web_login_service,,webservice1,s6297,500,t633
2021-07-04 22:19:59,request call function 1 redisservice1.set_key_value_into_redis,s6297,redisservice1,s6303,200,t633
2021-07-04 22:19:59,request call function 1 logservice2.login_query_redis_info,s6297,logservice2,s6308,500,t633
2021-07-04 22:19:59,request call function 1 mobservice2.mob_info_to_redis,s6297,mobservice2,s6310,200,t633
2021-07-04 22:20:05,request call function 1 redisservice1.set_key_value_into_redis,s6393,redisservice1,s6387,200,t642
2021-07-04 22:20:06,request call function 1 webservice1.web_login_service,,webservice1,s6393,500,t642
2021-07-04 22:20:06,request call function 1 logservice2.login_query_redis_info,s6393,logservice2,s6394,500,t642
2021-07-04 22:20:06,request call function 1 redisservice2.get_key_value_from_redis,s6399,redisservice2,s6395,300,t642
2021-07-04 22:20:06,request call function 1 redisservice2.set_key_value_into_redis,s6399,redisservice2,s6396,200,t642
2021-07-04 22:20:06,request call function 1 redisservice2.get_key_value_from_redis,s6394,redisservice2,s6397,200,t642
2021-07-04 22:20:06,request call function 1 mobservice2.mob_info_to_redis,s6393,mobservice2,s6399,200,t642
2021-07-04 22:20:06,request call function 1 logservice1.login_model_implement,s6394,logservice1,s6400,500,t642
2021-07-04 22:20:06,request call function 1 redisservice2.keys_existence_checks,s6402,redisservice2,s6401,200,t642
2021-07-04 22:20:06,request call function 1 dbservice2.db_login_methods,s6400,dbservice2,s6402,500,t642
2021-07-04 22:20:34,request call function 1 mobservice1.mob_info_to_redis,s6796,mobservice1,s6778,200,t681
2021-07-04 22:20:34,request call function 1 redisservice1.get_key_value_from_redis,s6795,redisservice1,s6785,200,t681
2021-07-04 22:20:34,request call function 1 redisservice2.set_key_value_into_redis,s6796,redisservice2,s6788,200,t681
2021-07-04 22:20:34,request call function 1 redisservice2.get_key_value_from_redis,s6778,redisservice2,s6790,300,t681
2021-07-04 22:20:34,request call function 1 redisservice2.set_key_value_into_redis,s6778,redisservice2,s6791,200,t681
2021-07-04 22:20:35,request call function 1 mobservice2.mob_info_to_redis,s6810,mobservice2,s6792,200,t683
2021-07-04 22:20:35,request call function 1 redisservice1.set_key_value_into_redis,s6792,redisservice1,s6794,200,t683
2021-07-04 22:20:35,request call function 1 logservice2.login_query_redis_info,s6796,logservice2,s6795,500,t681
2021-07-04 22:20:35,request call function 1 webservice2.web_login_service,,webservice2,s6796,500,t681
2021-07-04 22:20:35,request call function 1 redisservice1.get_key_value_from_redis,s6792,redisservice1,s6797,300,t683
2021-07-04 22:20:35,request call function 1 redisservice1.keys_existence_checks,s6803,redisservice1,s6798,200,t681
2021-07-04 22:20:35,request call function 1 logservice1.login_model_implement,s6795,logservice1,s6801,500,t681
2021-07-04 22:20:35,request call function 1 dbservice1.db_login_methods,s6801,dbservice1,s6803,500,t681
2021-07-04 22:20:35,request call function 1 redisservice2.set_key_value_into_redis,s6810,redisservice2,s6805,200,t683
2021-07-04 22:20:35,request call function 1 redisservice2.get_key_value_from_redis,s6811,redisservice2,s6806,200,t683
2021-07-04 22:20:35,request call function 1 redisservice2.keys_existence_checks,s6812,redisservice2,s6807,200,t683
2021-07-04 22:20:36,request call function 1 webservice1.web_login_service,,webservice1,s6810,500,t683
2021-07-04 22:20:36,request call function 1 logservice2.login_query_redis_info,s6810,logservice2,s6811,500,t683
2021-07-04 22:20:36,request call function 1 dbservice1.db_login_methods,s6815,dbservice1,s6812,500,t683
2021-07-04 22:20:36,request call function 1 logservice1.login_model_implement,s6811,logservice1,s6815,500,t683
2021-07-04 22:20:39,request call function 1 redisservice1.get_key_value_from_redis,s6858,redisservice1,s6852,300,t688
2021-07-04 22:20:39,request call function 1 dbservice1.db_login_methods,s6860,dbservice1,s6853,500,t688
2021-07-04 22:20:39,request call function 1 redisservice2.set_key_value_into_redis,s6861,redisservice2,s6854,200,t688
2021-07-04 22:20:39,request call function 1 redisservice1.set_key_value_into_redis,s6858,redisservice1,s6855,200,t688
2021-07-04 22:20:39,request call function 1 redisservice1.get_key_value_from_redis,s6859,redisservice1,s6856,200,t688
2021-07-04 22:20:39,request call function 1 mobservice2.mob_info_to_redis,s6861,mobservice2,s6858,200,t688
2021-07-04 22:20:39,request call function 1 logservice1.login_query_redis_info,s6861,logservice1,s6859,500,t688
2021-07-04 22:20:39,request call function 1 logservice2.login_model_implement,s6859,logservice2,s6860,500,t688
2021-07-04 22:20:39,request call function 1 webservice1.web_login_service,,webservice1,s6861,500,t688
2021-07-04 22:20:39,request call function 1 redisservice1.keys_existence_checks,s6853,redisservice1,s6862,200,t688
2021-07-04 22:20:43,request call function 1 redisservice2.set_key_value_into_redis,s6935,redisservice2,s6907,200,t695
2021-07-04 22:20:43,request call function 1 redisservice2.get_key_value_from_redis,s6917,redisservice2,s6909,300,t695
2021-07-04 22:20:43,request call function 1 redisservice2.set_key_value_into_redis,s6917,redisservice2,s6910,200,t695
2021-07-04 22:20:43,request call function 1 redisservice1.get_key_value_from_redis,s6933,redisservice1,s6915,200,t695
