StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674992174943544815,1674992174945630895,2086,t2,s503,s18,ts-payment-service,SELECT Payment
1674992174946821879,1674992174948785283,1963,t2,s412,s186,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674992174948851307,1674992174952988809,4137,t2,s427,s186,ts-payment-service,Transaction.commit
1674992174943966403,1674992174945225536,1259,t2,s158,s503,ts-payment-service,SELECT ts.payment
1674992174947259344,1674992174948087784,828,t2,s430,s412,ts-payment-service,SELECT ts.payment
1674992174949321687,1674992174951640632,2318,t2,s474,s427,ts-payment-service,INSERT ts.payment
1674992186495000000,1674992186527886618,32886,t22,s682,s0,ts-gateway-service,/*
1674992186495715043,1674992186527655812,31940,t22,s94,s682,ts-gateway-service,FilteringWebHandler.handle
1674992186496784187,1674992186527822921,31038,t22,s249,s682,ts-gateway-service,HTTP GET
1674992186500000000,1674992186526952067,26952,t22,s88,s249,ts-execute-service,/api/v1/executeservice/execute/collected/{orderId}
1674992186501445009,1674992186526492186,25047,t22,s114,s88,ts-execute-service,ExecuteControlller.collectTicket
1674992186502506484,1674992186510814688,8308,t22,s263,s114,ts-execute-service,HTTP GET
1674992186511356719,1674992186517919907,6563,t22,s687,s114,ts-execute-service,HTTP GET
1674992186518446214,1674992186525958273,7512,t22,s418,s114,ts-execute-service,HTTP GET
1674992186505000000,1674992186510130811,5130,t22,s164,s263,ts-order-service,/api/v1/orderservice/order/{orderId}
1674992186505430583,1674992186510016231,4585,t22,s306,s164,ts-order-service,OrderController.getOrderById
1674992186505879189,1674992186509529986,3650,t22,s337,s306,ts-order-service,OrderRepository.findById
1674992186507870970,1674992186508537879,666,t22,s597,s337,ts-order-service,Session.find order.entity.Order
1674992186508549576,1674992186509199248,649,t22,s697,s337,ts-order-service,Transaction.commit
1674992186507956519,1674992186508509882,553,t22,s140,s597,ts-order-service,SELECT ts.orders
1674992186514000000,1674992186517958230,3958,t22,s707,s687,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674992186519000000,1674992186525698135,6698,t22,s12,s418,ts-order-other-service,/api/v1/orderOtherService/orderOther/status/{orderId}/{status}
1674992186514518805,1674992186517803237,3284,t22,s700,s707,ts-order-other-service,OrderOtherController.getOrderById
1674992186519560356,1674992186525582406,6022,t22,s590,s12,ts-order-other-service,OrderOtherController.modifyOrder
1674992186514945129,1674992186517317513,2372,t22,s522,s700,ts-order-other-service,OrderOtherRepository.findById
1674992186520025962,1674992186521997060,1971,t22,s575,s590,ts-order-other-service,OrderOtherRepository.findById
1674992186522007616,1674992186525219534,3211,t22,s577,s590,ts-order-other-service,OrderOtherRepository.save
1674992186515937072,1674992186516602048,664,t22,s548,s522,ts-order-other-service,Session.find other.entity.Order
1674992186516612208,1674992186517085146,472,t22,s674,s522,ts-order-other-service,Transaction.commit
1674992186520743072,1674992186521277039,533,t22,s619,s575,ts-order-other-service,Session.find other.entity.Order
1674992186521283808,1674992186521771186,487,t22,s98,s575,ts-order-other-service,Transaction.commit
1674992186522275686,1674992186522300579,24,t22,s165,s577,ts-order-other-service,Session.merge other.entity.Order
1674992186522302824,1674992186525213507,2910,t22,s242,s577,ts-order-other-service,Transaction.commit
1674992186516069817,1674992186516483337,413,t22,s208,s548,ts-order-other-service,SELECT ts.orders_other
1674992186520826852,1674992186521204298,377,t22,s53,s619,ts-order-other-service,SELECT ts.orders_other
1674992186522416948,1674992186524656360,2239,t22,s104,s242,ts-order-other-service,UPDATE ts.orders_other
1674992179573000000,1674992179632722197,59722,t26,s536,s0,ts-gateway-service,/*
1674992179573939513,1674992179632525902,58586,t26,s729,s536,ts-gateway-service,FilteringWebHandler.handle
1674992179574832502,1674992179632682818,57850,t26,s143,s536,ts-gateway-service,HTTP POST
1674992179577000000,1674992179631353142,54353,t26,s625,s143,ts-travel-service,/api/v1/travelservice/trips/left
1674992179578215150,1674992179581759953,3544,t26,s535,s625,ts-travel-service,TravelController.queryInfo
1674992179630831096,1674992179631199014,367,t26,s303,s625,ts-travel-service,BasicErrorController.error
1674992179578918366,1674992179580836798,1918,t26,s187,s535,ts-travel-service,TripRepository.findAll
1674992179579797057,1674992179580339782,542,t26,s562,s187,ts-travel-service,SELECT Trip
1674992179580363663,1674992179580687567,323,t26,s222,s187,ts-travel-service,Transaction.commit
1674992179579881658,1674992179580235682,354,t26,s64,s562,ts-travel-service,SELECT ts.trip
1674992171706000000,1674992171719418067,13418,t17,s335,s0,ts-gateway-service,/*
1674992171707139125,1674992171719198829,12059,t17,s14,s335,ts-gateway-service,FilteringWebHandler.handle
1674992171708289001,1674992171719365289,11076,t17,s307,s335,ts-gateway-service,HTTP POST
1674992171711000000,1674992171718316370,7316,t17,s117,s307,ts-travel-service,/api/v1/travelservice/trips/left
1674992171711791964,1674992171715198317,3406,t17,s671,s117,ts-travel-service,TravelController.queryInfo
1674992171717872846,1674992171718175660,302,t17,s600,s117,ts-travel-service,BasicErrorController.error
1674992171712381778,1674992171714325702,1943,t17,s83,s671,ts-travel-service,TripRepository.findAll
1674992171713257570,1674992171713818655,561,t17,s95,s83,ts-travel-service,SELECT Trip
1674992171713838060,1674992171714169753,331,t17,s97,s83,ts-travel-service,Transaction.commit
1674992171713333321,1674992171713691594,358,t17,s215,s95,ts-travel-service,SELECT ts.trip
1674992176050000000,1674992176065839162,15839,t14,s298,s0,ts-gateway-service,/*
1674992176050753302,1674992176065620490,14867,t14,s706,s298,ts-gateway-service,FilteringWebHandler.handle
1674992176051636584,1674992176065768900,14132,t14,s686,s298,ts-gateway-service,HTTP POST
1674992176054000000,1674992176064028235,10028,t14,s685,s686,ts-travel-service,/api/v1/travelservice/trips/left
1674992176055551208,1674992176060100354,4549,t14,s494,s685,ts-travel-service,TravelController.queryInfo
1674992176063475816,1674992176063889117,413,t14,s694,s685,ts-travel-service,BasicErrorController.error
1674992176056529072,1674992176058966942,2437,t14,s616,s494,ts-travel-service,TripRepository.findAll
1674992176057648527,1674992176058379968,731,t14,s35,s616,ts-travel-service,SELECT Trip
1674992176058402850,1674992176058789871,387,t14,s19,s616,ts-travel-service,Transaction.commit
1674992176057748126,1674992176058248629,500,t14,s550,s35,ts-travel-service,SELECT ts.trip
1674992193548000000,1674992193741187409,193187,t25,s532,s0,ts-gateway-service,/*
1674992193548720539,1674992193740993058,192272,t25,s620,s532,ts-gateway-service,FilteringWebHandler.handle
1674992193549827501,1674992193741154620,191327,t25,s665,s532,ts-gateway-service,HTTP POST
1674992193556000000,1674992193739777334,183777,t25,s598,s665,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674992193558693090,1674992193738058594,179365,t25,s231,s598,ts-inside-payment-service,InsidePaymentController.pay
1674992193560996287,1674992193606954449,45958,t25,s109,s231,ts-inside-payment-service,HTTP GET
1674992193629287565,1674992193669348847,40061,t25,s643,s231,ts-inside-payment-service,HTTP POST
1674992193680958088,1674992193734684784,53726,t25,s530,s231,ts-inside-payment-service,HTTP GET
1674992193572000000,1674992193591422209,19422,t25,s289,s109,ts-order-service,/api/v1/orderservice/order/{orderId}
1674992193688000000,1674992193718172033,30172,t25,s366,s530,ts-order-service,/api/v1/orderservice/order/status/{orderId}/{status}
1674992193572628332,1674992193591202678,18574,t25,s718,s289,ts-order-service,OrderController.getOrderById
1674992193688622662,1674992193717931393,29308,t25,s451,s366,ts-order-service,OrderController.modifyOrder
1674992193573080550,1674992193590709786,17629,t25,s70,s718,ts-order-service,OrderRepository.findById
1674992193689056101,1674992193705360921,16304,t25,s351,s451,ts-order-service,OrderRepository.findById
1674992193705369558,1674992193717394135,12024,t25,s509,s451,ts-order-service,OrderRepository.save
1674992193581460534,1674992193584413480,2952,t25,s676,s70,ts-order-service,Session.find order.entity.Order
1674992193584429609,1674992193588675631,4246,t25,s561,s70,ts-order-service,Transaction.commit
1674992193694824630,1674992193697727157,2902,t25,s658,s351,ts-order-service,Session.find order.entity.Order
1674992193697741180,1674992193702771600,5030,t25,s704,s351,ts-order-service,Transaction.commit
1674992193707980702,1674992193708005811,25,t25,s39,s509,ts-order-service,Session.merge order.entity.Order
1674992193708010590,1674992193717384756,9374,t25,s191,s509,ts-order-service,Transaction.commit
1674992193581584060,1674992193584305366,2721,t25,s237,s676,ts-order-service,SELECT ts.orders
1674992193694917084,1674992193697588628,2671,t25,s376,s658,ts-order-service,SELECT ts.orders
1674992193708099083,1674992193712265585,4166,t25,s410,s191,ts-order-service,UPDATE ts.orders
1674992193609529892,1674992193626170046,16640,t25,s551,s231,ts-inside-payment-service,PaymentRepository.findByUserId
1674992193626219365,1674992193628297396,2078,t25,s584,s231,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674992193672069618,1674992193680090233,8020,t25,s264,s231,ts-inside-payment-service,PaymentRepository.save
1674992193609969208,1674992193626102999,16133,t25,s519,s551,ts-inside-payment-service,SELECT Payment
1674992193626609395,1674992193628261438,1652,t25,s130,s584,ts-inside-payment-service,SELECT Money
1674992193673503793,1674992193673751752,247,t25,s240,s264,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1674992193673808019,1674992193679985376,6177,t25,s663,s264,ts-inside-payment-service,Transaction.commit
1674992193612837880,1674992193621268361,8430,t25,s25,s519,ts-inside-payment-service,SELECT ts.inside_payment
1674992193626807724,1674992193627911296,1103,t25,s621,s130,ts-inside-payment-service,SELECT ts.inside_money
1674992193675901166,1674992193678167837,2266,t25,s252,s663,ts-inside-payment-service,INSERT ts.inside_payment
1674992193636000000,1674992193669748506,33748,t25,s668,s643,ts-payment-service,/api/v1/paymentservice/payment
1674992193643369883,1674992193667958971,24589,t25,s364,s668,ts-payment-service,PaymentController.pay
1674992193646677407,1674992193656219200,9541,t25,s322,s364,ts-payment-service,PaymentRepository.findByOrderId
1674992193656291276,1674992193665904613,9613,t25,s714,s364,ts-payment-service,PaymentRepository.save
1674992193647860789,1674992193656051890,8191,t25,s56,s322,ts-payment-service,SELECT Payment
1674992193657692981,1674992193660142260,2449,t25,s166,s714,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674992193660242155,1674992193665805914,5563,t25,s382,s714,ts-payment-service,Transaction.commit
1674992193654044166,1674992193655606063,1561,t25,s516,s56,ts-payment-service,SELECT ts.payment
1674992193658384409,1674992193659261354,876,t25,s24,s166,ts-payment-service,SELECT ts.payment
1674992193661093997,1674992193663854373,2760,t25,s635,s382,ts-payment-service,INSERT ts.payment
1674992170341000000,1674992170356881416,15881,t15,s72,s0,ts-gateway-service,/*
1674992170342166930,1674992170356665540,14498,t15,s93,s72,ts-gateway-service,FilteringWebHandler.handle
1674992170343118049,1674992170356867774,13749,t15,s499,s72,ts-gateway-service,HTTP POST
1674992170345000000,1674992170355433751,10433,t15,s46,s499,ts-travel-service,/api/v1/travelservice/trips/left
1674992170346047363,1674992170349959754,3912,t15,s709,s46,ts-travel-service,TravelController.queryInfo
1674992170354739022,1674992170355252520,513,t15,s21,s46,ts-travel-service,BasicErrorController.error
1674992170346883652,1674992170348917199,2033,t15,s571,s709,ts-travel-service,TripRepository.findAll
1674992170347868432,1674992170348422154,553,t15,s457,s571,ts-travel-service,SELECT Trip
1674992170348441128,1674992170348761665,320,t15,s341,s571,ts-travel-service,Transaction.commit
1674992170347954376,1674992170348323395,369,t15,s397,s457,ts-travel-service,SELECT ts.trip
1674992180007000000,1674992180021027513,14027,t11,s20,s0,ts-gateway-service,/*
1674992180008000396,1674992180020837027,12836,t11,s463,s20,ts-gateway-service,FilteringWebHandler.handle
1674992180008992322,1674992180020990271,11997,t11,s670,s20,ts-gateway-service,HTTP POST
1674992180011000000,1674992180019600877,8600,t11,s290,s670,ts-travel-service,/api/v1/travelservice/trips/left
1674992180011965815,1674992180015644469,3678,t11,s728,s290,ts-travel-service,TravelController.queryInfo
1674992180019055156,1674992180019441019,385,t11,s125,s290,ts-travel-service,BasicErrorController.error
1674992180012528028,1674992180014507748,1979,t11,s413,s728,ts-travel-service,TripRepository.findAll
1674992180013363145,1674992180013957497,594,t11,s508,s413,ts-travel-service,SELECT Trip
1674992180013983024,1674992180014333937,350,t11,s362,s413,ts-travel-service,Transaction.commit
1674992180013475969,1674992180013834788,358,t11,s428,s508,ts-travel-service,SELECT ts.trip
1674992187275000000,1674992187613612721,338612,t5,s633,s0,ts-gateway-service,/*
1674992187275611231,1674992187613393495,337782,t5,s705,s633,ts-gateway-service,FilteringWebHandler.handle
1674992187276617627,1674992187613579636,336962,t5,s296,s633,ts-gateway-service,HTTP GET
1674992187284000000,1674992187611169493,327169,t5,s655,s296,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1674992187297414851,1674992187609400184,311985,t5,s727,s655,ts-cancel-service,CancelController.cancelTicket
1674992187303856524,1674992187316019019,12162,t5,s247,s727,ts-cancel-service,HTTP GET
1674992187319510876,1674992187329998369,10487,t5,s159,s727,ts-cancel-service,HTTP PUT
1674992187334750597,1674992187590036666,255286,t5,s154,s727,ts-cancel-service,HTTP GET
1674992187593180749,1674992187605536910,12356,t5,s502,s727,ts-cancel-service,HTTP GET
1674992187309000000,1674992187313757782,4757,t5,s585,s247,ts-order-service,/api/v1/orderservice/order/{orderId}
1674992187321000000,1674992187328747447,7747,t5,s449,s159,ts-order-service,/api/v1/orderservice/order
1674992187309686691,1674992187313559621,3872,t5,s425,s585,ts-order-service,OrderController.getOrderById
1674992187321452683,1674992187328534008,7081,t5,s721,s449,ts-order-service,OrderController.saveOrderInfo
1674992187310098657,1674992187313108477,3009,t5,s649,s425,ts-order-service,OrderRepository.findById
1674992187321864655,1674992187324393687,2529,t5,s356,s721,ts-order-service,OrderRepository.findById
1674992187324448914,1674992187328051903,3602,t5,s91,s721,ts-order-service,OrderRepository.save
1674992187311401223,1674992187312161061,759,t5,s375,s649,ts-order-service,Session.find order.entity.Order
1674992187312174696,1674992187312806298,631,t5,s580,s649,ts-order-service,Transaction.commit
1674992187322690414,1674992187323391992,701,t5,s615,s356,ts-order-service,Session.find order.entity.Order
1674992187323402658,1674992187324073629,670,t5,s391,s356,ts-order-service,Transaction.commit
1674992187324860760,1674992187324889116,28,t5,s119,s91,ts-order-service,Session.merge order.entity.Order
1674992187324895145,1674992187328038023,3142,t5,s554,s91,ts-order-service,Transaction.commit
1674992187311493983,1674992187312054942,560,t5,s383,s375,ts-order-service,SELECT ts.orders
1674992187322759782,1674992187323291916,532,t5,s47,s615,ts-order-service,SELECT ts.orders
1674992187325011622,1674992187327360397,2348,t5,s367,s554,ts-order-service,UPDATE ts.orders
1674992187340000000,1674992187589858218,249858,t5,s220,s154,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1674992187344396545,1674992187588654400,244257,t5,s29,s220,ts-inside-payment-service,InsidePaymentController.drawBack
1674992187346173019,1674992187581022114,234849,t5,s407,s29,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674992187581080181,1674992187587750131,6669,t5,s495,s29,ts-inside-payment-service,AddMoneyRepository.save
1674992187347612406,1674992187580955006,233342,t5,s76,s407,ts-inside-payment-service,SELECT Money
1674992187582312998,1674992187582472529,159,t5,s403,s495,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1674992187582505671,1674992187587703727,5198,t5,s17,s495,ts-inside-payment-service,Transaction.commit
1674992187351661563,1674992187577562395,225900,t5,s504,s76,ts-inside-payment-service,SELECT ts.inside_money
1674992187583606166,1674992187586177931,2571,t5,s73,s17,ts-inside-payment-service,INSERT ts.inside_money
1674992187598000000,1674992187604261357,6261,t5,s549,s502,ts-user-service,/api/v1/userservice/users/id/{userId}
1674992187599493746,1674992187603744388,4250,t5,s112,s549,ts-user-service,UserController.getUserByUserId
1674992187600239627,1674992187603202890,2963,t5,s409,s112,ts-user-service,UserRepository.findByUserId
1674992187600454188,1674992187603183157,2728,t5,s401,s409,ts-user-service,SELECT User
1674992187602066931,1674992187602784991,718,t5,s329,s401,ts-user-service,SELECT ts.user
1674992183155000000,1674992183176459521,21459,t18,s74,s0,ts-gateway-service,/*
1674992183155483366,1674992183176285569,20802,t18,s69,s74,ts-gateway-service,FilteringWebHandler.handle
1674992183156262459,1674992183176435660,20173,t18,s344,s74,ts-gateway-service,HTTP POST
1674992183158000000,1674992183174648501,16648,t18,s115,s344,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674992183160515654,1674992183173701459,13185,t18,s44,s115,ts-inside-payment-service,InsidePaymentController.pay
1674992183162548329,1674992183171870350,9322,t18,s517,s44,ts-inside-payment-service,HTTP GET
1674992183167000000,1674992183171213812,4213,t18,s689,s517,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674992183167680790,1674992183170998402,3317,t18,s256,s689,ts-order-other-service,OrderOtherController.getOrderById
1674992183168122601,1674992183170554758,2432,t18,s36,s256,ts-order-other-service,OrderOtherRepository.findById
1674992183169194674,1674992183169886598,691,t18,s50,s36,ts-order-other-service,Session.find other.entity.Order
1674992183169897544,1674992183170340581,443,t18,s448,s36,ts-order-other-service,Transaction.commit
1674992183169345310,1674992183169774730,429,t18,s336,s50,ts-order-other-service,SELECT ts.orders_other
1674992167090458872,1674992167091163853,704,t24,s216,s49,ts-travel2-service,BasicErrorController.error
1674992167526000000,1674992167541722258,15722,t12,s211,s0,ts-gateway-service,/*
1674992167526831706,1674992167541536071,14704,t12,s386,s211,ts-gateway-service,FilteringWebHandler.handle
1674992167527774546,1674992167541690621,13916,t12,s325,s211,ts-gateway-service,HTTP POST
1674992167530000000,1674992167539489512,9489,t12,s476,s325,ts-travel2-service,/api/v1/travel2service/trips/left
1674992167531076442,1674992167535945709,4869,t12,s75,s476,ts-travel2-service,Travel2Controller.queryInfo
1674992167539000710,1674992167539349998,349,t12,s365,s476,ts-travel2-service,BasicErrorController.error
1674992167531750384,1674992167534961753,3211,t12,s373,s75,ts-travel2-service,TripRepository.findAll
1674992167533053449,1674992167533902357,848,t12,s664,s373,ts-travel2-service,SELECT Trip
1674992167533929743,1674992167534618543,688,t12,s161,s373,ts-travel2-service,Transaction.commit
1674992167533170903,1674992167533765847,594,t12,s573,s664,ts-travel2-service,SELECT ts.trip2
