beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 07:28:35,request call function 1 redisservice2.set_key_value_into_redis,s3960,redisservice2,s3845,200,t388
2021-07-04 07:28:40,request call function 1 mobservice2.mob_info_to_redis,s3906,mobservice2,s3896,200,t394
2021-07-04 07:28:40,request call function 1 redisservice2.get_key_value_from_redis,s3912,redisservice2,s3898,200,t394
2021-07-04 07:28:40,request call function 1 redisservice2.set_key_value_into_redis,s3906,redisservice2,s3899,200,t394
2021-07-04 07:28:40,request call function 1 redisservice1.get_key_value_from_redis,s3896,redisservice1,s3903,300,t394
2021-07-04 07:28:40,request call function 1 redisservice1.set_key_value_into_redis,s3896,redisservice1,s3904,200,t394
2021-07-04 07:28:41,request call function 1 webservice2.web_login_service,,webservice2,s3906,500,t394
2021-07-04 07:28:41,request call function 1 logservice2.login_model_implement,s3912,logservice2,s3907,500,t394
2021-07-04 07:28:41,request call function 1 redisservice1.keys_existence_checks,s3914,redisservice1,s3908,200,t394
2021-07-04 07:28:41,request call function 1 logservice1.login_query_redis_info,s3906,logservice1,s3912,500,t394
2021-07-04 07:28:41,request call function 1 dbservice1.db_login_methods,s3907,dbservice1,s3914,500,t394
2021-07-04 07:28:46,request call function 1 webservice2.web_login_service,,webservice2,s3960,500,t388
2021-07-04 07:28:46,request call function 1 logservice1.login_query_redis_info,s3960,logservice1,s3964,500,t388
2021-07-04 07:28:46,request call function 1 redisservice2.get_key_value_from_redis,s3964,redisservice2,s3965,400,t388
2021-07-04 07:28:46,request call function 1 redisservice1.get_key_value_from_redis,s3973,redisservice1,s3971,400,t388
2021-07-04 07:28:46,request call function 1 mobservice2.mob_info_to_redis,s3960,mobservice2,s3973,500,t388
2021-07-04 07:28:50,request call function 1 redisservice1.set_key_value_into_redis,s4046,redisservice1,s4021,200,t406
2021-07-04 07:28:50,request call function 1 redisservice1.get_key_value_from_redis,s4028,redisservice1,s4022,300,t406
2021-07-04 07:28:50,request call function 1 redisservice1.set_key_value_into_redis,s4028,redisservice1,s4023,200,t406
2021-07-04 07:28:50,request call function 1 redisservice2.get_key_value_from_redis,s4039,redisservice2,s4026,200,t406
2021-07-04 07:28:50,request call function 1 mobservice2.mob_info_to_redis,s4046,mobservice2,s4028,200,t406
2021-07-04 07:28:51,request call function 1 logservice1.login_model_implement,s4039,logservice1,s4031,500,t406
2021-07-04 07:28:51,request call function 1 redisservice2.keys_existence_checks,s4044,redisservice2,s4032,200,t406
2021-07-04 07:28:51,request call function 1 logservice2.login_query_redis_info,s4046,logservice2,s4039,500,t406
2021-07-04 07:28:51,request call function 1 dbservice1.db_login_methods,s4031,dbservice1,s4044,500,t406
2021-07-04 07:28:51,request call function 1 webservice2.web_login_service,,webservice2,s4046,500,t406
2021-07-04 07:29:11,request call function 1 mobservice2.mob_info_to_redis,s4331,mobservice2,s4318,200,t436
2021-07-04 07:29:11,request call function 1 redisservice1.set_key_value_into_redis,s4318,redisservice1,s4319,200,t436
2021-07-04 07:29:11,request call function 1 redisservice1.get_key_value_from_redis,s4318,redisservice1,s4322,300,t436
2021-07-04 07:29:11,request call function 1 redisservice1.set_key_value_into_redis,s4331,redisservice1,s4323,200,t436
2021-07-04 07:29:12,request call function 1 webservice1.web_login_service,,webservice1,s4331,500,t436
2021-07-04 07:29:12,request call function 1 redisservice1.keys_existence_checks,s4341,redisservice1,s4333,200,t436
2021-07-04 07:29:12,request call function 1 redisservice1.get_key_value_from_redis,s4344,redisservice1,s4336,200,t436
2021-07-04 07:29:12,request call function 1 redisservice2.set_key_value_into_redis,s4359,redisservice2,s4337,200,t438
2021-07-04 07:29:12,request call function 1 mobservice1.mob_info_to_redis,s4359,mobservice1,s4338,200,t438
2021-07-04 07:29:12,request call function 1 redisservice2.get_key_value_from_redis,s4351,redisservice2,s4339,200,t438
2021-07-04 07:29:12,request call function 1 redisservice1.set_key_value_into_redis,s4338,redisservice1,s4340,200,t438
2021-07-04 07:29:12,request call function 1 dbservice2.db_login_methods,s4349,dbservice2,s4341,500,t436
2021-07-04 07:29:12,request call function 1 logservice1.login_query_redis_info,s4331,logservice1,s4344,500,t436
2021-07-04 07:29:12,request call function 1 redisservice1.get_key_value_from_redis,s4338,redisservice1,s4347,300,t438
2021-07-04 07:29:12,request call function 1 logservice2.login_model_implement,s4344,logservice2,s4349,500,t436
2021-07-04 07:29:13,request call function 1 logservice1.login_query_redis_info,s4359,logservice1,s4351,500,t438
2021-07-04 07:29:13,request call function 1 dbservice1.db_login_methods,s4360,dbservice1,s4353,500,t438
2021-07-04 07:29:13,request call function 1 webservice2.web_login_service,,webservice2,s4359,500,t438
2021-07-04 07:29:13,request call function 1 logservice2.login_model_implement,s4351,logservice2,s4360,500,t438
2021-07-04 07:29:13,request call function 1 redisservice1.keys_existence_checks,s4353,redisservice1,s4361,200,t438
2021-07-04 07:29:40,request call function 1 redisservice1.set_key_value_into_redis,s4745,redisservice1,s4736,200,t477
2021-07-04 07:29:40,request call function 1 mobservice2.mob_info_to_redis,s4745,mobservice2,s4737,200,t477
2021-07-04 07:29:40,request call function 1 logservice1.login_model_implement,s4740,logservice1,s4738,500,t477
2021-07-04 07:29:40,request call function 1 dbservice2.db_login_methods,s4738,dbservice2,s4739,500,t477
2021-07-04 07:29:40,request call function 1 logservice2.login_query_redis_info,s4745,logservice2,s4740,500,t477
2021-07-04 07:29:40,request call function 1 redisservice2.get_key_value_from_redis,s4740,redisservice2,s4741,200,t477
2021-07-04 07:29:40,request call function 1 redisservice2.set_key_value_into_redis,s4737,redisservice2,s4742,200,t477
2021-07-04 07:29:40,request call function 1 redisservice2.get_key_value_from_redis,s4737,redisservice2,s4743,300,t477
2021-07-04 07:29:40,request call function 1 redisservice1.keys_existence_checks,s4739,redisservice1,s4744,200,t477
2021-07-04 07:29:40,request call function 1 webservice1.web_login_service,,webservice1,s4745,500,t477
2021-07-04 07:29:44,request call function 1 redisservice2.set_key_value_into_redis,s4818,redisservice2,s4792,200,t484
2021-07-04 07:29:44,request call function 1 redisservice2.get_key_value_from_redis,s4799,redisservice2,s4793,300,t484
2021-07-04 07:29:44,request call function 1 redisservice2.set_key_value_into_redis,s4799,redisservice2,s4795,200,t484
2021-07-04 07:29:44,request call function 1 redisservice2.get_key_value_from_redis,s4820,redisservice2,s4797,200,t484
2021-07-04 07:29:44,request call function 1 redisservice2.keys_existence_checks,s4814,redisservice2,s4798,200,t484
2021-07-04 07:29:44,request call function 1 mobservice1.mob_info_to_redis,s4818,mobservice1,s4799,200,t484
2021-07-04 07:29:45,request call function 1 logservice1.login_model_implement,s4820,logservice1,s4807,500,t484
2021-07-04 07:29:45,request call function 1 dbservice2.db_login_methods,s4807,dbservice2,s4814,500,t484
2021-07-04 07:29:45,request call function 1 webservice2.web_login_service,,webservice2,s4818,500,t484
2021-07-04 07:29:45,request call function 1 logservice2.login_query_redis_info,s4818,logservice2,s4820,500,t484
2021-07-04 07:29:46,request call function 1 redisservice2.get_key_value_from_redis,s4826,redisservice2,s4822,300,t486
2021-07-04 07:29:46,request call function 1 redisservice2.set_key_value_into_redis,s4826,redisservice2,s4823,200,t486
2021-07-04 07:29:46,request call function 1 redisservice2.keys_existence_checks,s4838,redisservice2,s4824,200,t486
2021-07-04 07:29:46,request call function 1 mobservice2.mob_info_to_redis,s4836,mobservice2,s4826,200,t486
2021-07-04 07:29:46,request call function 1 redisservice1.set_key_value_into_redis,s4836,redisservice1,s4827,200,t486
2021-07-04 07:29:46,request call function 1 redisservice1.get_key_value_from_redis,s4847,redisservice1,s4828,200,t486
2021-07-04 07:29:47,request call function 1 webservice1.web_login_service,,webservice1,s4836,500,t486
2021-07-04 07:29:47,request call function 1 dbservice2.db_login_methods,s4839,dbservice2,s4838,500,t486
2021-07-04 07:29:47,request call function 1 logservice1.login_model_implement,s4847,logservice1,s4839,500,t486
2021-07-04 07:29:47,request call function 1 logservice2.login_query_redis_info,s4836,logservice2,s4847,500,t486
2021-07-04 07:30:05,request call function 1 logservice1.login_query_redis_info,s5084,logservice1,s5083,500,t512
2021-07-04 07:30:05,request call function 1 webservice2.web_login_service,,webservice2,s5084,500,t512
2021-07-04 07:30:05,request call function 1 logservice2.login_model_implement,s5083,logservice2,s5087,500,t512
2021-07-04 07:30:05,request call function 1 redisservice2.set_key_value_into_redis,s5084,redisservice2,s5090,200,t512
2021-07-04 07:30:05,request call function 1 mobservice2.mob_info_to_redis,s5084,mobservice2,s5094,200,t512
2021-07-04 07:30:05,request call function 1 redisservice1.keys_existence_checks,s5101,redisservice1,s5096,200,t512
2021-07-04 07:30:05,request call function 1 redisservice1.get_key_value_from_redis,s5083,redisservice1,s5097,200,t512
2021-07-04 07:30:05,request call function 1 redisservice1.set_key_value_into_redis,s5094,redisservice1,s5098,200,t512
2021-07-04 07:30:05,request call function 1 redisservice1.get_key_value_from_redis,s5094,redisservice1,s5099,300,t512
2021-07-04 07:30:05,request call function 1 dbservice2.db_login_methods,s5087,dbservice2,s5101,500,t512
2021-07-04 07:30:21,request call function 1 mobservice2.mob_info_to_redis,s5330,mobservice2,s5312,200,t535
2021-07-04 07:30:21,request call function 1 redisservice2.get_key_value_from_redis,s5322,redisservice2,s5314,200,t535
2021-07-04 07:30:21,request call function 1 redisservice2.keys_existence_checks,s5333,redisservice2,s5315,200,t535
2021-07-04 07:30:21,request call function 1 redisservice2.set_key_value_into_redis,s5312,redisservice2,s5317,200,t535
2021-07-04 07:30:21,request call function 1 redisservice2.get_key_value_from_redis,s5312,redisservice2,s5318,300,t535
2021-07-04 07:30:21,request call function 1 redisservice1.set_key_value_into_redis,s5330,redisservice1,s5319,200,t535
2021-07-04 07:30:22,request call function 1 logservice1.login_query_redis_info,s5330,logservice1,s5322,500,t535
2021-07-04 07:30:22,request call function 1 webservice1.web_login_service,,webservice1,s5330,500,t535
2021-07-04 07:30:22,request call function 1 dbservice1.db_login_methods,s5335,dbservice1,s5333,500,t535
2021-07-04 07:30:22,request call function 1 logservice2.login_model_implement,s5322,logservice2,s5335,500,t535
2021-07-04 07:30:25,request call function 1 redisservice2.get_key_value_from_redis,s5386,redisservice2,s5359,200,t541
2021-07-04 07:30:25,request call function 1 redisservice2.set_key_value_into_redis,s5380,redisservice2,s5360,200,t541
2021-07-04 07:30:25,request call function 1 redisservice2.set_key_value_into_redis,s5363,redisservice2,s5361,200,t541
2021-07-04 07:30:25,request call function 1 mobservice2.mob_info_to_redis,s5380,mobservice2,s5363,200,t541
2021-07-04 07:30:25,request call function 1 redisservice2.get_key_value_from_redis,s5363,redisservice2,s5366,300,t541
2021-07-04 07:30:26,request call function 1 logservice2.login_model_implement,s5386,logservice2,s5374,500,t541
2021-07-04 07:30:26,request call function 1 dbservice2.db_login_methods,s5374,dbservice2,s5376,500,t541
2021-07-04 07:30:26,request call function 1 redisservice1.keys_existence_checks,s5376,redisservice1,s5379,200,t541
2021-07-04 07:30:26,request call function 1 webservice2.web_login_service,,webservice2,s5380,500,t541
2021-07-04 07:30:26,request call function 1 logservice1.login_query_redis_info,s5380,logservice1,s5386,500,t541
2021-07-04 07:30:28,request call function 1 redisservice1.get_key_value_from_redis,s5416,redisservice1,s5406,200,t545
2021-07-04 07:30:28,request call function 1 redisservice1.set_key_value_into_redis,s5410,redisservice1,s5407,200,t545
2021-07-04 07:30:28,request call function 1 redisservice1.set_key_value_into_redis,s5417,redisservice1,s5409,200,t545
2021-07-04 07:30:28,request call function 1 mobservice1.mob_info_to_redis,s5417,mobservice1,s5410,200,t545
2021-07-04 07:30:28,request call function 1 redisservice1.get_key_value_from_redis,s5410,redisservice1,s5415,300,t545
2021-07-04 07:30:29,request call function 1 logservice1.login_query_redis_info,s5417,logservice1,s5416,500,t545
2021-07-04 07:30:29,request call function 1 webservice2.web_login_service,,webservice2,s5417,500,t545
2021-07-04 07:30:29,request call function 1 redisservice1.keys_existence_checks,s5425,redisservice1,s5424,200,t545
2021-07-04 07:30:29,request call function 1 dbservice1.db_login_methods,s5430,dbservice1,s5425,500,t545
2021-07-04 07:30:29,request call function 1 logservice2.login_model_implement,s5416,logservice2,s5430,500,t545
2021-07-04 07:30:36,request call function 1 redisservice1.set_key_value_into_redis,s5527,redisservice1,s5524,200,t556
2021-07-04 07:30:37,request call function 1 webservice1.web_login_service,,webservice1,s5527,500,t556
2021-07-04 07:30:37,request call function 1 dbservice2.db_login_methods,s5530,dbservice2,s5528,500,t556
2021-07-04 07:30:37,request call function 1 logservice1.login_model_implement,s5533,logservice1,s5530,500,t556
2021-07-04 07:30:37,request call function 1 mobservice2.mob_info_to_redis,s5527,mobservice2,s5532,200,t556
2021-07-04 07:30:37,request call function 1 logservice2.login_query_redis_info,s5527,logservice2,s5533,500,t556
2021-07-04 07:30:37,request call function 1 redisservice2.get_key_value_from_redis,s5532,redisservice2,s5535,300,t556
2021-07-04 07:30:37,request call function 1 redisservice2.set_key_value_into_redis,s5532,redisservice2,s5536,200,t556
2021-07-04 07:30:37,request call function 1 redisservice2.get_key_value_from_redis,s5533,redisservice2,s5537,200,t556
2021-07-04 07:30:37,request call function 1 redisservice2.keys_existence_checks,s5528,redisservice2,s5538,200,t556
2021-07-04 07:30:40,request call function 1 redisservice2.set_key_value_into_redis,s5609,redisservice2,s5575,200,t562
2021-07-04 07:30:49,request call function 1 redisservice2.set_key_value_into_redis,s5704,redisservice2,s5607,200,t565
2021-07-04 07:30:51,request call function 1 logservice2.login_query_redis_info,s5609,logservice2,s5608,500,t562
2021-07-04 07:30:51,request call function 1 webservice1.web_login_service,,webservice1,s5609,500,t562
2021-07-04 07:30:51,request call function 1 redisservice1.get_key_value_from_redis,s5613,redisservice1,s5611,400,t562
2021-07-04 07:30:51,request call function 1 redisservice1.get_key_value_from_redis,s5608,redisservice1,s5612,400,t562
2021-07-04 07:30:51,request call function 1 mobservice2.mob_info_to_redis,s5609,mobservice2,s5613,500,t562
2021-07-04 07:30:53,request call function 1 redisservice2.set_key_value_into_redis,s5645,redisservice2,s5630,200,t568
2021-07-04 07:30:54,request call function 1 logservice2.login_model_implement,s5646,logservice2,s5635,500,t568
2021-07-04 07:30:54,request call function 1 redisservice1.get_key_value_from_redis,s5646,redisservice1,s5636,200,t568
2021-07-04 07:30:54,request call function 1 redisservice1.keys_existence_checks,s5638,redisservice1,s5637,200,t568
2021-07-04 07:30:54,request call function 1 dbservice1.db_login_methods,s5635,dbservice1,s5638,500,t568
2021-07-04 07:30:54,request call function 1 redisservice1.get_key_value_from_redis,s5647,redisservice1,s5640,300,t568
2021-07-04 07:30:54,request call function 1 redisservice1.set_key_value_into_redis,s5647,redisservice1,s5644,200,t568
2021-07-04 07:30:54,request call function 1 webservice1.web_login_service,,webservice1,s5645,500,t568
2021-07-04 07:30:54,request call function 1 logservice1.login_query_redis_info,s5645,logservice1,s5646,500,t568
2021-07-04 07:30:54,request call function 1 mobservice1.mob_info_to_redis,s5645,mobservice1,s5647,200,t568
2021-07-04 07:31:00,request call function 1 redisservice1.get_key_value_from_redis,s5711,redisservice1,s5700,400,t565
2021-07-04 07:31:00,request call function 1 webservice2.web_login_service,,webservice2,s5704,500,t565
2021-07-04 07:31:00,request call function 1 redisservice1.get_key_value_from_redis,s5707,redisservice1,s5705,400,t565
2021-07-04 07:31:00,request call function 1 logservice1.login_query_redis_info,s5704,logservice1,s5707,500,t565
2021-07-04 07:31:00,request call function 1 mobservice2.mob_info_to_redis,s5704,mobservice2,s5711,500,t565
2021-07-04 07:31:04,request call function 1 redisservice2.set_key_value_into_redis,s5809,redisservice2,s5761,200,t581
2021-07-04 07:31:11,request call function 1 redisservice2.get_key_value_from_redis,s5793,redisservice2,s5789,300,t584
2021-07-04 07:31:11,request call function 1 redisservice2.set_key_value_into_redis,s5793,redisservice2,s5790,200,t584
2021-07-04 07:31:11,request call function 1 redisservice2.get_key_value_from_redis,s5796,redisservice2,s5791,200,t584
2021-07-04 07:31:11,request call function 1 redisservice2.keys_existence_checks,s5798,redisservice2,s5792,200,t584
2021-07-04 07:31:11,request call function 1 mobservice1.mob_info_to_redis,s5795,mobservice1,s5793,200,t584
2021-07-04 07:31:11,request call function 1 redisservice1.set_key_value_into_redis,s5795,redisservice1,s5794,200,t584
2021-07-04 07:31:12,request call function 1 webservice2.web_login_service,,webservice2,s5795,500,t584
2021-07-04 07:31:12,request call function 1 logservice1.login_query_redis_info,s5795,logservice1,s5796,500,t584
2021-07-04 07:31:12,request call function 1 logservice2.login_model_implement,s5796,logservice2,s5797,500,t584
2021-07-04 07:31:12,request call function 1 dbservice2.db_login_methods,s5797,dbservice2,s5798,500,t584
2021-07-04 07:31:16,request call function 1 webservice1.web_login_service,,webservice1,s5809,500,t581
2021-07-04 07:31:16,request call function 1 redisservice1.get_key_value_from_redis,s5815,redisservice1,s5810,400,t581
2021-07-04 07:31:16,request call function 1 mobservice1.mob_info_to_redis,s5809,mobservice1,s5815,500,t581
2021-07-04 07:31:16,request call function 1 redisservice2.get_key_value_from_redis,s5820,redisservice2,s5816,400,t581
2021-07-04 07:31:16,request call function 1 logservice1.login_query_redis_info,s5809,logservice1,s5820,500,t581
2021-07-04 07:31:37,request call function 1 redisservice1.set_key_value_into_redis,s6116,redisservice1,s6105,200,t616
2021-07-04 07:31:37,request call function 1 redisservice1.set_key_value_into_redis,s6126,redisservice1,s6109,200,t616
2021-07-04 07:31:37,request call function 1 redisservice1.get_key_value_from_redis,s6116,redisservice1,s6110,300,t616
2021-07-04 07:31:37,request call function 1 redisservice2.get_key_value_from_redis,s6137,redisservice2,s6113,200,t616
2021-07-04 07:31:37,request call function 1 mobservice2.mob_info_to_redis,s6126,mobservice2,s6116,200,t616
2021-07-04 07:31:37,request call function 1 redisservice2.keys_existence_checks,s6127,redisservice2,s6122,200,t616
2021-07-04 07:31:38,request call function 1 webservice1.web_login_service,,webservice1,s6126,500,t616
2021-07-04 07:31:38,request call function 1 dbservice2.db_login_methods,s6136,dbservice2,s6127,500,t616
2021-07-04 07:31:38,request call function 1 logservice1.login_model_implement,s6137,logservice1,s6136,500,t616
2021-07-04 07:31:38,request call function 1 logservice2.login_query_redis_info,s6126,logservice2,s6137,500,t616
2021-07-04 07:31:40,request call function 1 redisservice2.set_key_value_into_redis,s6165,redisservice2,s6150,200,t620
2021-07-04 07:31:40,request call function 1 redisservice2.set_key_value_into_redis,s6174,redisservice2,s6151,200,t620
2021-07-04 07:31:40,request call function 1 redisservice1.get_key_value_from_redis,s6169,redisservice1,s6152,200,t620
2021-07-04 07:31:40,request call function 1 redisservice2.keys_existence_checks,s6179,redisservice2,s6153,200,t620
2021-07-04 07:31:40,request call function 1 redisservice2.get_key_value_from_redis,s6165,redisservice2,s6158,300,t620
2021-07-04 07:31:40,request call function 1 mobservice1.mob_info_to_redis,s6174,mobservice1,s6165,200,t620
2021-07-04 07:31:41,request call function 1 logservice2.login_model_implement,s6169,logservice2,s6168,500,t620
2021-07-04 07:31:41,request call function 1 logservice1.login_query_redis_info,s6174,logservice1,s6169,500,t620
2021-07-04 07:31:41,request call function 1 webservice1.web_login_service,,webservice1,s6174,500,t620
2021-07-04 07:31:41,request call function 1 dbservice2.db_login_methods,s6168,dbservice2,s6179,500,t620
2021-07-04 07:31:45,request call function 1 redisservice2.get_key_value_from_redis,s6226,redisservice2,s6224,300,t627
2021-07-04 07:31:45,request call function 1 redisservice2.set_key_value_into_redis,s6233,redisservice2,s6225,200,t627
2021-07-04 07:31:45,request call function 1 mobservice1.mob_info_to_redis,s6233,mobservice1,s6226,200,t627
2021-07-04 07:31:45,request call function 1 logservice1.login_query_redis_info,s6233,logservice1,s6227,500,t627
2021-07-04 07:31:45,request call function 1 redisservice2.keys_existence_checks,s6230,redisservice2,s6228,200,t627
2021-07-04 07:31:45,request call function 1 redisservice2.set_key_value_into_redis,s6226,redisservice2,s6229,200,t627
2021-07-04 07:31:45,request call function 1 dbservice1.db_login_methods,s6232,dbservice1,s6230,500,t627
2021-07-04 07:31:45,request call function 1 redisservice1.get_key_value_from_redis,s6227,redisservice1,s6231,200,t627
2021-07-04 07:31:45,request call function 1 logservice2.login_model_implement,s6227,logservice2,s6232,500,t627
2021-07-04 07:31:45,request call function 1 webservice2.web_login_service,,webservice2,s6233,500,t627
2021-07-04 07:31:47,request call function 1 redisservice1.set_key_value_into_redis,s6267,redisservice1,s6251,200,t631
2021-07-04 07:31:48,request call function 1 logservice2.login_query_redis_info,s6267,logservice2,s6265,500,t631
2021-07-04 07:31:48,request call function 1 dbservice1.db_login_methods,s6274,dbservice1,s6266,500,t631
2021-07-04 07:31:48,request call function 1 webservice1.web_login_service,,webservice1,s6267,500,t631
2021-07-04 07:31:48,request call function 1 redisservice2.keys_existence_checks,s6266,redisservice2,s6268,200,t631
2021-07-04 07:31:48,request call function 1 mobservice1.mob_info_to_redis,s6267,mobservice1,s6269,200,t631
2021-07-04 07:31:48,request call function 1 redisservice1.get_key_value_from_redis,s6269,redisservice1,s6270,300,t631
2021-07-04 07:31:48,request call function 1 redisservice1.set_key_value_into_redis,s6269,redisservice1,s6271,200,t631
2021-07-04 07:31:48,request call function 1 redisservice1.get_key_value_from_redis,s6265,redisservice1,s6272,200,t631
2021-07-04 07:31:48,request call function 1 redisservice2.set_key_value_into_redis,s6290,redisservice2,s6273,200,t632
2021-07-04 07:31:48,request call function 1 logservice1.login_model_implement,s6265,logservice1,s6274,500,t631
2021-07-04 07:31:49,request call function 1 dbservice2.db_login_methods,s6276,dbservice2,s6275,500,t632
2021-07-04 07:31:49,request call function 1 logservice2.login_model_implement,s6288,logservice2,s6276,500,t632
2021-07-04 07:31:49,request call function 1 redisservice1.set_key_value_into_redis,s6289,redisservice1,s6277,200,t633
2021-07-04 07:31:49,request call function 1 redisservice2.get_key_value_from_redis,s6288,redisservice2,s6278,200,t632
2021-07-04 07:31:49,request call function 1 redisservice2.set_key_value_into_redis,s6298,redisservice2,s6279,200,t633
2021-07-04 07:31:49,request call function 1 redisservice2.keys_existence_checks,s6275,redisservice2,s6280,200,t632
2021-07-04 07:31:49,request call function 1 redisservice2.get_key_value_from_redis,s6296,redisservice2,s6281,200,t633
2021-07-04 07:31:49,request call function 1 redisservice1.get_key_value_from_redis,s6285,redisservice1,s6282,300,t632
2021-07-04 07:31:49,request call function 1 redisservice1.set_key_value_into_redis,s6285,redisservice1,s6283,200,t632
2021-07-04 07:31:49,request call function 1 redisservice1.get_key_value_from_redis,s6289,redisservice1,s6284,300,t633
2021-07-04 07:31:49,request call function 1 mobservice1.mob_info_to_redis,s6290,mobservice1,s6285,200,t632
2021-07-04 07:31:49,request call function 1 redisservice1.keys_existence_checks,s6300,redisservice1,s6286,200,t633
2021-07-04 07:31:49,request call function 1 logservice1.login_query_redis_info,s6290,logservice1,s6288,500,t632
2021-07-04 07:31:49,request call function 1 mobservice2.mob_info_to_redis,s6298,mobservice2,s6289,200,t633
2021-07-04 07:31:49,request call function 1 webservice2.web_login_service,,webservice2,s6290,500,t632
2021-07-04 07:31:50,request call function 1 logservice1.login_model_implement,s6296,logservice1,s6294,500,t633
2021-07-04 07:31:50,request call function 1 logservice2.login_query_redis_info,s6298,logservice2,s6296,500,t633
2021-07-04 07:31:50,request call function 1 webservice1.web_login_service,,webservice1,s6298,500,t633
2021-07-04 07:31:50,request call function 1 dbservice2.db_login_methods,s6294,dbservice2,s6300,500,t633
2021-07-04 07:31:52,request call function 1 redisservice1.set_key_value_into_redis,s6338,redisservice1,s6318,200,t637
2021-07-04 07:31:52,request call function 1 redisservice1.get_key_value_from_redis,s6321,redisservice1,s6319,300,t637
2021-07-04 07:31:52,request call function 1 redisservice1.set_key_value_into_redis,s6321,redisservice1,s6320,200,t637
2021-07-04 07:31:52,request call function 1 mobservice1.mob_info_to_redis,s6338,mobservice1,s6321,200,t637
2021-07-04 07:31:53,request call function 1 webservice2.web_login_service,,webservice2,s6338,500,t637
2021-07-04 07:31:53,request call function 1 redisservice1.keys_existence_checks,s6345,redisservice1,s6340,200,t637
2021-07-04 07:31:53,request call function 1 logservice1.login_model_implement,s6349,logservice1,s6344,500,t637
2021-07-04 07:31:53,request call function 1 dbservice1.db_login_methods,s6344,dbservice1,s6345,500,t637
2021-07-04 07:31:53,request call function 1 redisservice1.get_key_value_from_redis,s6349,redisservice1,s6348,200,t637
2021-07-04 07:31:53,request call function 1 logservice2.login_query_redis_info,s6338,logservice2,s6349,500,t637
2021-07-04 07:31:58,request call function 1 redisservice2.set_key_value_into_redis,s6430,redisservice2,s6421,200,t647
2021-07-04 07:31:59,request call function 1 redisservice2.get_key_value_from_redis,s6429,redisservice2,s6425,300,t647
2021-07-04 07:31:59,request call function 1 redisservice2.set_key_value_into_redis,s6429,redisservice2,s6426,200,t647
2021-07-04 07:31:59,request call function 1 logservice1.login_model_implement,s6428,logservice1,s6427,500,t647
2021-07-04 07:31:59,request call function 1 logservice2.login_query_redis_info,s6430,logservice2,s6428,500,t647
2021-07-04 07:31:59,request call function 1 mobservice1.mob_info_to_redis,s6430,mobservice1,s6429,200,t647
2021-07-04 07:31:59,request call function 1 webservice2.web_login_service,,webservice2,s6430,500,t647
2021-07-04 07:31:59,request call function 1 redisservice1.get_key_value_from_redis,s6428,redisservice1,s6431,200,t647
2021-07-04 07:31:59,request call function 1 redisservice1.keys_existence_checks,s6434,redisservice1,s6432,200,t647
2021-07-04 07:31:59,request call function 1 dbservice2.db_login_methods,s6427,dbservice2,s6434,500,t647
2021-07-04 07:32:00,request call function 1 redisservice1.set_key_value_into_redis,s6447,redisservice1,s6438,200,t649
2021-07-04 07:32:01,request call function 1 dbservice1.db_login_methods,s6452,dbservice1,s6445,500,t649
2021-07-04 07:32:01,request call function 1 webservice1.web_login_service,,webservice1,s6447,500,t649
2021-07-04 07:32:01,request call function 1 logservice1.login_model_implement,s6462,logservice1,s6452,500,t649
2021-07-04 07:32:01,request call function 1 mobservice2.mob_info_to_redis,s6447,mobservice2,s6454,200,t649
2021-07-04 07:32:01,request call function 1 redisservice2.keys_existence_checks,s6445,redisservice2,s6455,200,t649
2021-07-04 07:32:01,request call function 1 redisservice1.get_key_value_from_redis,s6454,redisservice1,s6456,300,t649
2021-07-04 07:32:01,request call function 1 redisservice1.set_key_value_into_redis,s6454,redisservice1,s6458,200,t649
2021-07-04 07:32:01,request call function 1 logservice2.login_query_redis_info,s6447,logservice2,s6462,500,t649
2021-07-04 07:32:01,request call function 1 redisservice2.get_key_value_from_redis,s6462,redisservice2,s6463,200,t649
2021-07-04 07:32:28,request call function 1 redisservice2.get_key_value_from_redis,s6754,redisservice2,s6735,200,t679
2021-07-04 07:32:28,request call function 1 redisservice2.set_key_value_into_redis,s6761,redisservice2,s6739,200,t679
2021-07-04 07:32:28,request call function 1 redisservice1.get_key_value_from_redis,s6745,redisservice1,s6744,300,t679
2021-07-04 07:32:28,request call function 1 mobservice2.mob_info_to_redis,s6761,mobservice2,s6745,200,t679
2021-07-04 07:32:28,request call function 1 redisservice1.set_key_value_into_redis,s6745,redisservice1,s6746,200,t679
2021-07-04 07:32:28,request call function 1 redisservice1.keys_existence_checks,s6759,redisservice1,s6747,200,t679
2021-07-04 07:32:29,request call function 1 logservice2.login_model_implement,s6754,logservice2,s6751,500,t679
2021-07-04 07:32:29,request call function 1 logservice1.login_query_redis_info,s6761,logservice1,s6754,500,t679
2021-07-04 07:32:29,request call function 1 dbservice2.db_login_methods,s6751,dbservice2,s6759,500,t679
2021-07-04 07:32:29,request call function 1 webservice1.web_login_service,,webservice1,s6761,500,t679
2021-07-04 07:32:44,request call function 1 mobservice1.mob_info_to_redis,s6979,mobservice1,s6968,200,t702
2021-07-04 07:32:44,request call function 1 redisservice2.set_key_value_into_redis,s6968,redisservice2,s6972,200,t702
