StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675087729354754110,1675087729355296994,542,t18,s2382,s997,ts-station-service,SELECT ts.station
1675087729359323472,1675087729359941174,617,t18,s1989,s280,ts-station-service,SELECT ts.station
1675087729526653513,1675087729527384457,730,t18,s342,s1401,ts-station-service,SELECT ts.station
1675087729529803820,1675087729530326688,522,t18,s420,s188,ts-station-service,SELECT ts.station
1675087729362000000,1675087729364346916,2346,t18,s135,s2359,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087729532000000,1675087729534054689,2054,t18,s820,s1681,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087729362524435,1675087729364192788,1668,t18,s1624,s135,ts-train-service,TrainController.retrieveByName
1675087729532496573,1675087729533899127,1402,t18,s741,s820,ts-train-service,TrainController.retrieveByName
1675087729363004493,1675087729363968805,964,t18,s16,s1624,ts-train-service,TrainTypeRepository.findByName
1675087729532942314,1675087729533672033,729,t18,s1466,s741,ts-train-service,TrainTypeRepository.findByName
1675087729363101382,1675087729363963838,862,t18,s1462,s16,ts-train-service,SELECT TrainType
1675087729533019719,1675087729533666863,647,t18,s2027,s1466,ts-train-service,SELECT TrainType
1675087729363566182,1675087729363912659,346,t18,s621,s1462,ts-train-service,SELECT ts.train_type
1675087729533095468,1675087729533599493,504,t18,s549,s2027,ts-train-service,SELECT ts.train_type
1675087729367000000,1675087729379108558,12108,t18,s302,s2160,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087729537000000,1675087729547021974,10021,t18,s475,s58,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087729368181655,1675087729378572478,10390,t18,s1434,s302,ts-route-service,RouteController.queryById
1675087729538025623,1675087729546535037,8509,t18,s938,s475,ts-route-service,RouteController.queryById
1675087729369938241,1675087729376008731,6070,t18,s1328,s1434,ts-route-service,RouteRepository.findById
1675087729538911746,1675087729544187206,5275,t18,s2428,s938,ts-route-service,RouteRepository.findById
1675087729372772516,1675087729374155638,1383,t18,s1445,s1328,ts-route-service,Session.find route.entity.Route
1675087729374191527,1675087729375329654,1138,t18,s2194,s1328,ts-route-service,Transaction.commit
1675087729540916975,1675087729542153542,1236,t18,s2553,s2428,ts-route-service,Session.find route.entity.Route
1675087729542179956,1675087729543413914,1233,t18,s657,s2428,ts-route-service,Transaction.commit
1675087729373043269,1675087729373811049,767,t18,s1606,s1445,ts-route-service,SELECT ts.route
1675087729376484952,1675087729377272916,787,t18,s1440,s1434,ts-route-service,SELECT ts.route_stations
1675087729377442621,1675087729378208434,765,t18,s2412,s1434,ts-route-service,SELECT ts.route_distances
1675087729541157113,1675087729541952488,795,t18,s2119,s2553,ts-route-service,SELECT ts.route
1675087729544609698,1675087729545362823,753,t18,s1203,s938,ts-route-service,SELECT ts.route_stations
1675087729545525631,1675087729546231199,705,t18,s2287,s938,ts-route-service,SELECT ts.route_distances
1675087729382000000,1675087729387633768,5633,t18,s2262,s1289,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087729550000000,1675087729554512032,4512,t18,s1334,s635,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087729382978709,1675087729387134756,4156,t18,s1738,s2262,ts-price-service,PriceController.query
1675087729550841157,1675087729554110760,3269,t18,s125,s1334,ts-price-service,PriceController.query
1675087729384241337,1675087729386586809,2345,t18,s319,s1738,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087729552018596,1675087729553584031,1565,t18,s2357,s125,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087729384399068,1675087729386571056,2171,t18,s89,s319,ts-price-service,SELECT PriceConfig
1675087729552139790,1675087729553570152,1430,t18,s2492,s2357,ts-price-service,SELECT PriceConfig
1675087729385528795,1675087729386379031,850,t18,s2282,s89,ts-price-service,SELECT ts.price_config
1675087729552298987,1675087729553332067,1033,t18,s2178,s2492,ts-price-service,SELECT ts.price_config
1675087729396000000,1675087729466626434,70626,t18,s2197,s318,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087729472000000,1675087729512378090,40378,t18,s1413,s82,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087729560000000,1675087729594431623,34431,t18,s2449,s944,ts-seat-service,/api/v1/seatservice/seats
1675087729396630131,1675087729466385948,69755,t18,s1291,s2197,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087729472551973,1675087729512180450,39628,t18,s1925,s1413,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087729561635040,1675087729593787459,32152,t18,s1330,s2449,ts-seat-service,SeatController.create
1675087729398949112,1675087729420051367,21102,t18,s2021,s1291,ts-seat-service,HTTP POST
1675087729459631656,1675087729465102457,5470,t18,s1464,s1291,ts-seat-service,HTTP GET
1675087729474498304,1675087729493159113,18660,t18,s95,s1925,ts-seat-service,HTTP POST
1675087729506884822,1675087729511150089,4265,t18,s1720,s1925,ts-seat-service,HTTP GET
1675087729563023934,1675087729580731884,17707,t18,s745,s1330,ts-seat-service,HTTP POST
1675087729462000000,1675087729464655042,2655,t18,s1820,s1464,ts-config-service,/api/v1/configservice/configs/{configName}
1675087729508000000,1675087729509933480,1933,t18,s623,s1720,ts-config-service,/api/v1/configservice/configs/{configName}
1675087729462438758,1675087729464529711,2090,t18,s1031,s1820,ts-config-service,ConfigController.retrieve
1675087729508342834,1675087729509825340,1482,t18,s306,s623,ts-config-service,ConfigController.retrieve
1675087729462893646,1675087729464115265,1221,t18,s1208,s1031,ts-config-service,ConfigRepository.findByName
1675087729508609413,1675087729509401754,792,t18,s426,s306,ts-config-service,ConfigRepository.findByName
1675087729462972800,1675087729464111828,1139,t18,s1164,s1208,ts-config-service,SELECT Config
1675087729508681040,1675087729509398267,717,t18,s2344,s426,ts-config-service,SELECT Config
1675087729463591986,1675087729464065288,473,t18,s157,s1164,ts-config-service,SELECT ts.config
1675087729508757254,1675087729509354773,597,t18,s212,s2344,ts-config-service,SELECT ts.config
1675087729625000000,1675087729637627520,12627,t18,s1189,s2041,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1675087729627662392,1675087729636941174,9278,t18,s1442,s1189,ts-assurance-service,AssuranceController.createNewAssurance
1675087729628664683,1675087729630819403,2154,t18,s446,s1442,ts-assurance-service,AssuranceRepository.findByOrderId
1675087729630881621,1675087729635936527,5054,t18,s722,s1442,ts-assurance-service,AssuranceRepository.save
1675087729629022699,1675087729630748297,1725,t18,s2502,s446,ts-assurance-service,SELECT Assurance
1675087729631384040,1675087729633217623,1833,t18,s571,s722,ts-assurance-service,Session.merge assurance.entity.Assurance
1675087729633255564,1675087729635904467,2648,t18,s2288,s722,ts-assurance-service,Transaction.commit
1675087729629869294,1675087729630436049,566,t18,s490,s2502,ts-assurance-service,SELECT ts.assurance
1675087729631610020,1675087729631997347,387,t18,s2481,s571,ts-assurance-service,SELECT ts.assurance
1675087729633511194,1675087729635306432,1795,t18,s341,s2288,ts-assurance-service,INSERT ts.assurance
1675087729642000000,1675087729647121772,5121,t18,s659,s1999,ts-user-service,/api/v1/userservice/users/id/{userId}
1675087729643500385,1675087729646607775,3107,t18,s2130,s659,ts-user-service,UserController.getUserByUserId
1675087729644096447,1675087729646062910,1966,t18,s2095,s2130,ts-user-service,UserRepository.findByUserId
1675087729644276334,1675087729646052724,1776,t18,s545,s2095,ts-user-service,SELECT User
1675087729645077619,1675087729645744273,666,t18,s1891,s545,ts-user-service,SELECT ts.user
1675087732178000000,1675087732201266363,23266,t10,s2497,s0,ts-gateway-service,/*
1675087732178768049,1675087732201039834,22271,t10,s2318,s2497,ts-gateway-service,FilteringWebHandler.handle
1675087732179928519,1675087732201202094,21273,t10,s807,s2497,ts-gateway-service,HTTP GET
1675087732184000000,1675087732200892196,16892,t10,s1538,s807,ts-execute-service,/api/v1/executeservice/execute/execute/{orderId}
1675087732187280530,1675087732200335199,13054,t10,s1783,s1538,ts-execute-service,ExecuteControlller.executeTicket
1675087732189492044,1675087732198710399,9218,t10,s316,s1783,ts-execute-service,HTTP GET
1675087732192000000,1675087732196663403,4663,t10,s348,s316,ts-order-service,/api/v1/orderservice/order/{orderId}
1675087732192420190,1675087732196542815,4122,t10,s1230,s348,ts-order-service,OrderController.getOrderById
1675087732192845774,1675087732196125416,3279,t10,s577,s1230,ts-order-service,OrderRepository.findById
1675087732194272780,1675087732195111089,838,t10,s1914,s577,ts-order-service,Session.find order.entity.Order
1675087732195121302,1675087732195772929,651,t10,s1857,s577,ts-order-service,Transaction.commit
1675087732194376772,1675087732194989767,612,t10,s588,s1914,ts-order-service,SELECT ts.orders
1675087711964000000,1675087713647514295,1683514,t12,s1939,s0,ts-gateway-service,/*
1675087711964761116,1675087713647255952,1682494,t12,s1992,s1939,ts-gateway-service,FilteringWebHandler.handle
1675087711965721781,1675087713647468307,1681746,t12,s561,s1939,ts-gateway-service,HTTP POST
1675087711968000000,1675087713645325582,1677325,t12,s1521,s561,ts-preserve-service,/api/v1/preserveservice/preserve
1675087711969100945,1675087713644877581,1675776,t12,s1631,s1521,ts-preserve-service,PreserveController.preserve
1675087711970183743,1675087713021660512,1051476,t12,s590,s1631,ts-preserve-service,HTTP GET
1675087713022532205,1675087713058868664,36336,t12,s1248,s1631,ts-preserve-service,HTTP GET
1675087713060514132,1675087713386223703,325709,t12,s1858,s1631,ts-preserve-service,HTTP POST
1675087713387630515,1675087713425423291,37792,t12,s2224,s1631,ts-preserve-service,HTTP POST
1675087711973000000,1675087712016875636,43875,t12,s758,s590,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675087711974247713,1675087712016430573,42182,t12,s2267,s758,ts-security-service,SecurityController.check
1675087711975146703,1675087711994422101,19275,t12,s567,s2267,ts-security-service,HTTP GET
1675087711995293445,1675087712011006399,15712,t12,s419,s2267,ts-security-service,HTTP GET
1675087711978000000,1675087711994480621,16480,t12,s640,s567,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675087713119000000,1675087713233731281,114731,t12,s2525,s377,ts-order-service,/api/v1/orderservice/order/tickets
1675087713282000000,1675087713297766032,15766,t12,s432,s2133,ts-order-service,/api/v1/orderservice/order/tickets
1675087713447000000,1675087713463977098,16977,t12,s499,s2482,ts-order-service,/api/v1/orderservice/order/tickets
1675087713595000000,1675087713616041733,21041,t12,s2226,s193,ts-order-service,/api/v1/orderservice/order
1675087711978427432,1675087711994199344,15771,t12,s2559,s640,ts-order-service,OrderController.securityInfoCheck
1675087713119344929,1675087713233444122,114099,t12,s1381,s2525,ts-order-service,OrderController.getTicketListByDateAndTripId
1675087713282358077,1675087713297515911,15157,t12,s2108,s432,ts-order-service,OrderController.getTicketListByDateAndTripId
1675087713447519757,1675087713463584815,16065,t12,s2520,s499,ts-order-service,OrderController.getTicketListByDateAndTripId
1675087713595603342,1675087713615701090,20097,t12,s2253,s2226,ts-order-service,OrderController.createNewOrder
1675087711978882477,1675087711992262673,13380,t12,s592,s2559,ts-order-service,OrderRepository.findByAccountId
1675087713119830826,1675087713231801399,111970,t12,s658,s1381,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675087713282846800,1675087713296123204,13276,t12,s2087,s2108,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675087713448206440,1675087713461668594,13462,t12,s1284,s2520,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675087713596307343,1675087713609779701,13472,t12,s1229,s2253,ts-order-service,OrderRepository.findByAccountId
1675087713609829691,1675087713615235614,5405,t12,s923,s2253,ts-order-service,OrderRepository.save
1675087711978953595,1675087711992245749,13292,t12,s1518,s592,ts-order-service,SELECT Order
1675087713119891049,1675087713231783549,111892,t12,s984,s658,ts-order-service,SELECT Order
1675087713282904334,1675087713296110805,13206,t12,s378,s2087,ts-order-service,SELECT Order
1675087713448310454,1675087713461652000,13341,t12,s939,s1284,ts-order-service,SELECT Order
1675087713596367288,1675087713609767010,13399,t12,s491,s1229,ts-order-service,SELECT Order
1675087713610365816,1675087713611063764,697,t12,s105,s923,ts-order-service,Session.merge order.entity.Order
1675087713611072403,1675087713615225247,4152,t12,s2067,s923,ts-order-service,Transaction.commit
1675087711979022371,1675087711986730703,7708,t12,s1527,s1518,ts-order-service,SELECT ts.orders
1675087713119962136,1675087713128977562,9015,t12,s996,s984,ts-order-service,SELECT ts.orders
1675087713282978052,1675087713290649602,7671,t12,s1358,s378,ts-order-service,SELECT ts.orders
1675087713448413593,1675087713456070326,7656,t12,s1360,s939,ts-order-service,SELECT ts.orders
1675087713596440275,1675087713604418887,7978,t12,s970,s491,ts-order-service,SELECT ts.orders
1675087713610449202,1675087713610933104,483,t12,s1945,s105,ts-order-service,SELECT ts.orders
1675087713611822052,1675087713614469117,2647,t12,s313,s2067,ts-order-service,INSERT ts.orders
1675087711998000000,1675087712010923362,12923,t12,s1378,s419,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675087711998527625,1675087712010689799,12162,t12,s1987,s1378,ts-order-other-service,OrderOtherController.securityInfoCheck
1675087711999002309,1675087712009355641,10353,t12,s43,s1987,ts-order-other-service,OrderOtherRepository.findByAccountId
1675087711999063585,1675087712009344070,10280,t12,s2448,s43,ts-order-other-service,SELECT Order
1675087711999616722,1675087712005331529,5714,t12,s1771,s2448,ts-order-other-service,SELECT ts.orders_other
1675087712011446195,1675087712013243268,1797,t12,s2074,s2267,ts-security-service,SecurityRepository.findByName
1675087712013258067,1675087712015780469,2522,t12,s1366,s2267,ts-security-service,SecurityRepository.findByName
1675087712011696698,1675087712013234105,1537,t12,s1127,s2074,ts-security-service,SELECT SecurityConfig
1675087712013322027,1675087712015774497,2452,t12,s2047,s1366,ts-security-service,SELECT SecurityConfig
1675087712012399501,1675087712012940087,540,t12,s1408,s1127,ts-security-service,SELECT ts.security_config
1675087712013404214,1675087712013899578,495,t12,s2061,s2047,ts-security-service,SELECT ts.security_config
1675087713040000000,1675087713059890619,19890,t12,s2258,s1248,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675087713041922208,1675087713058919974,16997,t12,s2586,s2258,ts-contacts-service,ContactsController.getContactsByContactsId
1675087713044039431,1675087713057263474,13224,t12,s1912,s2586,ts-contacts-service,ContactsRepository.findById
1675087713046781403,1675087713055017184,8235,t12,s1748,s1912,ts-contacts-service,Session.find contacts.entity.Contacts
1675087713055100673,1675087713056599040,1498,t12,s1295,s1912,ts-contacts-service,Transaction.commit
1675087713047075729,1675087713048047264,971,t12,s1997,s1748,ts-contacts-service,SELECT ts.contacts
1675087713064000000,1675087713386715549,322715,t12,s2571,s1858,ts-travel-service,/api/v1/travelservice/trip_detail
1675087713065456186,1675087713385951249,320495,t12,s507,s2571,ts-travel-service,TravelController.getTripAllDetailInfo
1675087713066696507,1675087713068559512,1863,t12,s1051,s507,ts-travel-service,TripRepository.findByTripId
1675087713383602806,1675087713385300499,1697,t12,s560,s507,ts-travel-service,TripRepository.findByTripId
1675087713066896359,1675087713068532598,1636,t12,s1340,s1051,ts-travel-service,SELECT Trip
1675087713383840312,1675087713385274143,1433,t12,s309,s560,ts-travel-service,SELECT Trip
1675087713067131060,1675087713068377587,1246,t12,s738,s1340,ts-travel-service,SELECT ts.trip
1675087713384052087,1675087713385183447,1131,t12,s1797,s309,ts-travel-service,SELECT ts.trip
1675087713070759388,1675087713110407687,39648,t12,s2242,s507,ts-travel-service,HTTP POST
1675087713112884755,1675087713274622617,161737,t12,s2154,s507,ts-travel-service,HTTP POST
1675087713276528344,1675087713381633159,105104,t12,s1665,s507,ts-travel-service,HTTP POST
1675087713072000000,1675087713108830465,36830,t12,s751,s2242,ts-basic-service,/api/v1/basicservice/basic/travel
1675087713072330172,1675087713108709763,36379,t12,s2562,s751,ts-basic-service,BasicController.queryForTravel
1675087713073094080,1675087713077719654,4625,t12,s874,s2562,ts-basic-service,HTTP GET
1675087713078140367,1675087713081899484,3759,t12,s429,s2562,ts-basic-service,HTTP GET
1675087713082519738,1675087713085821470,3301,t12,s1753,s2562,ts-basic-service,HTTP GET
1675087713086422293,1675087713099181771,12759,t12,s400,s2562,ts-basic-service,HTTP GET
1675087713100657688,1675087713107532530,6874,t12,s654,s2562,ts-basic-service,HTTP GET
1675087713074000000,1675087713076581653,2581,t12,s1690,s874,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087713079000000,1675087713081763806,2763,t12,s189,s429,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087713392000000,1675087713394938191,2938,t12,s1314,s2519,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087713397000000,1675087713399137184,2137,t12,s1804,s242,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087713074508550,1675087713076439319,1930,t12,s1601,s1690,ts-station-service,StationController.queryForStationId
1675087713079750125,1675087713081562179,1812,t12,s850,s189,ts-station-service,StationController.queryForStationId
1675087713392752162,1675087713394752748,2000,t12,s1587,s1314,ts-station-service,StationController.queryForStationId
1675087713397531541,1675087713398991409,1459,t12,s395,s1804,ts-station-service,StationController.queryForStationId
1675087713074964808,1675087713076213101,1248,t12,s1719,s1601,ts-station-service,StationRepository.findByName
1675087713080393981,1675087713081274563,880,t12,s987,s850,ts-station-service,StationRepository.findByName
1675087713393459530,1675087713394483610,1024,t12,s2052,s1587,ts-station-service,StationRepository.findByName
1675087713398014829,1675087713398752136,737,t12,s1420,s395,ts-station-service,StationRepository.findByName
1675087713075036786,1675087713076207875,1171,t12,s525,s1719,ts-station-service,SELECT Station
1675087713080495693,1675087713081268767,773,t12,s371,s987,ts-station-service,SELECT Station
1675087713393569137,1675087713394476461,907,t12,s2184,s2052,ts-station-service,SELECT Station
1675087713398094222,1675087713398746595,652,t12,s559,s1420,ts-station-service,SELECT Station
1675087713075632850,1675087713076161361,528,t12,s2367,s525,ts-station-service,SELECT ts.station
1675087713080601553,1675087713081198158,596,t12,s2105,s371,ts-station-service,SELECT ts.station
1675087713393666587,1675087713394411121,744,t12,s1507,s2184,ts-station-service,SELECT ts.station
1675087713398171567,1675087713398698283,526,t12,s2304,s559,ts-station-service,SELECT ts.station
1675087713083000000,1675087713085357366,2357,t12,s1702,s1753,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087713400000000,1675087713402120844,2120,t12,s13,s553,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087713083529476,1675087713085205829,1676,t12,s2006,s1702,ts-train-service,TrainController.retrieveByName
1675087713400503616,1675087713401940751,1437,t12,s249,s13,ts-train-service,TrainController.retrieveByName
1675087713083970004,1675087713084976419,1006,t12,s913,s2006,ts-train-service,TrainTypeRepository.findByName
1675087713400965176,1675087713401730312,765,t12,s55,s249,ts-train-service,TrainTypeRepository.findByName
1675087713084044005,1675087713084970922,926,t12,s1847,s913,ts-train-service,SELECT TrainType
1675087713401049252,1675087713401724272,675,t12,s463,s55,ts-train-service,SELECT TrainType
1675087713084542403,1675087713084914625,372,t12,s1825,s1847,ts-train-service,SELECT ts.train_type
1675087713401120039,1675087713401652857,532,t12,s2316,s463,ts-train-service,SELECT ts.train_type
1675087713088000000,1675087713098986737,10986,t12,s1525,s400,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087713405000000,1675087713417127929,12127,t12,s810,s1359,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087713089271694,1675087713098503849,9232,t12,s1326,s1525,ts-route-service,RouteController.queryById
1675087713406289666,1675087713416421498,10131,t12,s1703,s810,ts-route-service,RouteController.queryById
1675087713090495189,1675087713096005914,5510,t12,s2355,s1326,ts-route-service,RouteRepository.findById
1675087713407440796,1675087713413258984,5818,t12,s2385,s1703,ts-route-service,RouteRepository.findById
1675087713092957571,1675087713094120993,1163,t12,s1552,s2355,ts-route-service,Session.find route.entity.Route
1675087713094147298,1675087713095392272,1244,t12,s2446,s2355,ts-route-service,Transaction.commit
1675087713409603061,1675087713411271571,1668,t12,s181,s2385,ts-route-service,Session.find route.entity.Route
1675087713411298184,1675087713412656416,1358,t12,s470,s2385,ts-route-service,Transaction.commit
1675087713093130140,1675087713093917907,787,t12,s1004,s1552,ts-route-service,SELECT ts.route
1675087713096432794,1675087713097232988,800,t12,s907,s1326,ts-route-service,SELECT ts.route_stations
1675087713097413667,1675087713098145156,731,t12,s1861,s1326,ts-route-service,SELECT ts.route_distances
1675087713409974794,1675087713410902806,928,t12,s2381,s181,ts-route-service,SELECT ts.route
1675087713413975532,1675087713414799933,824,t12,s925,s1703,ts-route-service,SELECT ts.route_stations
1675087713415132242,1675087713415960578,828,t12,s904,s1703,ts-route-service,SELECT ts.route_distances
1675087713102000000,1675087713107277726,5277,t12,s676,s654,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087713420000000,1675087713424163060,4163,t12,s460,s1918,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087713102965640,1675087713106940870,3975,t12,s2455,s676,ts-price-service,PriceController.query
1675087713420881132,1675087713423864058,2982,t12,s2419,s460,ts-price-service,PriceController.query
1675087713104297814,1675087713106495004,2197,t12,s1988,s2455,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087713422212454,1675087713423447819,1235,t12,s485,s2419,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087713104458057,1675087713106483922,2025,t12,s2084,s1988,ts-price-service,SELECT PriceConfig
1675087713422347732,1675087713423437552,1089,t12,s878,s485,ts-price-service,SELECT PriceConfig
1675087713105520236,1675087713106333170,812,t12,s257,s2084,ts-price-service,SELECT ts.price_config
1675087713422494827,1675087713423291150,796,t12,s200,s878,ts-price-service,SELECT ts.price_config
1675087713114000000,1675087713272662888,158662,t12,s421,s2154,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087713278000000,1675087713379594897,101594,t12,s998,s1665,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087713443000000,1675087713591573762,148573,t12,s964,s2376,ts-seat-service,/api/v1/seatservice/seats
1675087713114554897,1675087713272348258,157793,t12,s1292,s421,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087713278521441,1675087713379382051,100860,t12,s705,s998,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087713444103893,1675087713590835559,146731,t12,s951,s964,ts-seat-service,SeatController.create
1675087713116486244,1675087713233855739,117369,t12,s377,s1292,ts-seat-service,HTTP POST
1675087713265409887,1675087713271046017,5636,t12,s1645,s1292,ts-seat-service,HTTP GET
1675087713280341393,1675087713298235290,17893,t12,s2133,s705,ts-seat-service,HTTP POST
1675087713354088988,1675087713378273704,24184,t12,s2335,s705,ts-seat-service,HTTP GET
1675087713445694410,1675087713464365424,18671,t12,s2482,s951,ts-seat-service,HTTP POST
1675087713267000000,1675087713269837459,2837,t12,s832,s1645,ts-config-service,/api/v1/configservice/configs/{configName}
1675087713356000000,1675087713358835011,2835,t12,s1743,s2335,ts-config-service,/api/v1/configservice/configs/{configName}
1675087713267443757,1675087713269705878,2262,t12,s1184,s832,ts-config-service,ConfigController.retrieve
1675087713356620533,1675087713358674228,2053,t12,s1296,s1743,ts-config-service,ConfigController.retrieve
1675087713267944401,1675087713269261800,1317,t12,s175,s1184,ts-config-service,ConfigRepository.findByName
1675087713357227801,1675087713358175086,947,t12,s2182,s1296,ts-config-service,ConfigRepository.findByName
1675087713268036386,1675087713269257835,1221,t12,s465,s175,ts-config-service,SELECT Config
1675087713357333971,1675087713358170955,836,t12,s2012,s2182,ts-config-service,SELECT Config
1675087713268714387,1675087713269208572,494,t12,s1380,s465,ts-config-service,SELECT ts.config
1675087713357479808,1675087713358105215,625,t12,s2577,s2012,ts-config-service,SELECT ts.config
1675087713390000000,1675087713425666916,35666,t12,s2085,s2224,ts-basic-service,/api/v1/basicservice/basic/travel
1675087713390545377,1675087713425440406,34895,t12,s471,s2085,ts-basic-service,BasicController.queryForTravel
1675087713391281791,1675087713395786418,4504,t12,s2519,s471,ts-basic-service,HTTP GET
1675087713396274274,1675087713399359017,3084,t12,s242,s471,ts-basic-service,HTTP GET
1675087713399777481,1675087713402711257,2933,t12,s553,s471,ts-basic-service,HTTP GET
1675087713403294316,1675087713416892115,13597,t12,s1359,s471,ts-basic-service,HTTP GET
1675087713418523366,1675087713424269384,5746,t12,s1918,s471,ts-basic-service,HTTP GET
1675087713426227382,1675087713591606661,165379,t12,s2376,s1631,ts-preserve-service,HTTP POST
1675087713592989424,1675087713616536316,23546,t12,s193,s1631,ts-preserve-service,HTTP POST
1675087713617619761,1675087713634897071,17277,t12,s2299,s1631,ts-preserve-service,HTTP POST
1675087713635944942,1675087713643812306,7867,t12,s2165,s1631,ts-preserve-service,HTTP GET
1675087713621000000,1675087713635323489,14323,t12,s173,s2299,ts-food-service,/api/v1/foodservice/orders
1675087713622199974,1675087713634824347,12624,t12,s292,s173,ts-food-service,FoodController.createFoodOrder
1675087713623185350,1675087713626621296,3435,t12,s225,s292,ts-food-service,FoodOrderRepository.findByOrderId
1675087713626698919,1675087713632406996,5708,t12,s19,s292,ts-food-service,FoodOrderRepository.save
1675087713623836669,1675087713626511873,2675,t12,s263,s225,ts-food-service,SELECT FoodOrder
1675087713627551275,1675087713628993297,1442,t12,s704,s19,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1675087713629041546,1675087713632366084,3324,t12,s749,s19,ts-food-service,Transaction.commit
1675087713625040810,1675087713625991167,950,t12,s2560,s263,ts-food-service,SELECT ts.food_order
1675087713627894104,1675087713628408044,513,t12,s2358,s704,ts-food-service,SELECT ts.food_order
1675087713629551569,1675087713631414064,1862,t12,s1160,s749,ts-food-service,INSERT ts.food_order
1675087713633903071,1675087713634155487,252,t12,s458,s292,ts-food-service,<default> send
1675087713636000000,1675087713636078003,78,t12,s781,s458,ts-delivery-service,food_delivery process
1675087713636000000,1675087713644061631,8061,t12,s1798,s458,ts-delivery-service,food_delivery process
1675087713637900988,1675087713643901663,6000,t12,s1455,s1798,ts-delivery-service,DeliveryRepository.save
1675087713638000000,1675087713644058007,6058,t12,s1110,s2165,ts-user-service,/api/v1/userservice/users/id/{userId}
1675087713639607231,1675087713641243356,1636,t12,s1899,s1455,ts-delivery-service,Session.merge delivery.entity.Delivery
1675087713641293957,1675087713643776414,2482,t12,s2513,s1455,ts-delivery-service,Transaction.commit
1675087713639650332,1675087713643509586,3859,t12,s321,s1110,ts-user-service,UserController.getUserByUserId
1675087713640251835,1675087713640803329,551,t12,s594,s1899,ts-delivery-service,SELECT ts.delivery
1675087713641674353,1675087713643185066,1510,t12,s294,s2513,ts-delivery-service,INSERT ts.delivery
1675087713640698345,1675087713642654104,1955,t12,s1331,s321,ts-user-service,UserRepository.findByUserId
1675087713640832946,1675087713642642922,1809,t12,s329,s1331,ts-user-service,SELECT User
1675087713641547181,1675087713642112820,565,t12,s546,s329,ts-user-service,SELECT ts.user
1675087720943000000,1675087721279388531,336388,t5,s1404,s0,ts-gateway-service,/*
1675087720944048843,1675087721279143800,335094,t5,s506,s1404,ts-gateway-service,FilteringWebHandler.handle
1675087720945291039,1675087721279350766,334059,t5,s1691,s1404,ts-gateway-service,HTTP POST
1675087720949000000,1675087721278335758,329335,t5,s1608,s1691,ts-travel-service,/api/v1/travelservice/trips/left
1675087720950829173,1675087721277518515,326689,t5,s523,s1608,ts-travel-service,TravelController.queryInfo
1675087720952438268,1675087720959120632,6682,t5,s2439,s523,ts-travel-service,TripRepository.findAll
1675087720955632156,1675087720957191811,1559,t5,s665,s2439,ts-travel-service,SELECT Trip
1675087720957231163,1675087720958478632,1247,t5,s1038,s2439,ts-travel-service,Transaction.commit
1675087720955817892,1675087720956971468,1153,t5,s1759,s665,ts-travel-service,SELECT ts.trip
1675087720961517385,1675087721004226364,42708,t5,s213,s523,ts-travel-service,HTTP POST
