StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674989111666532867,1674989111777230752,110697,t9,s107,s366,ts-basic-service,BasicController.queryForTravels
1674989111671109991,1674989111682141026,11031,t9,s92,s107,ts-basic-service,HTTP POST
1674989111682777634,1674989111692334760,9557,t9,s468,s107,ts-basic-service,HTTP POST
1674989111695138462,1674989111716129496,20991,t9,s1067,s107,ts-basic-service,HTTP POST
1674989111759600491,1674989111775490735,15890,t9,s929,s107,ts-basic-service,HTTP POST
1674989111672000000,1674989111681635321,9635,t9,s629,s92,ts-station-service,/api/v1/stationservice/stations/idlist
1674989111673266889,1674989111681407936,8141,t9,s565,s629,ts-station-service,StationController.queryForIdBatch
1674989111674638963,1674989111681134580,6495,t9,s19,s565,ts-station-service,StationRepository.findByNames
1674989111675003339,1674989111681123706,6120,t9,s599,s19,ts-station-service,SELECT station
1674989111678063016,1674989111681055817,2992,t9,s623,s599,ts-station-service,SELECT ts.station
1674989111684000000,1674989111689509343,5509,t9,s967,s468,ts-train-service,/api/v1/trainservice/trains/byNames
1674989111684906595,1674989111689149086,4242,t9,s224,s967,ts-train-service,TrainController.retrieveByName
1674989111685999724,1674989111688654826,2655,t9,s191,s224,ts-train-service,TrainTypeRepository.findByNames
1674989111686179914,1674989111688597635,2417,t9,s788,s191,ts-train-service,SELECT train_type
1674989111687426535,1674989111688456477,1029,t9,s1064,s788,ts-train-service,SELECT ts.train_type
1674989111697000000,1674989111713274948,16274,t9,s159,s1067,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989111698090044,1674989111712810052,14720,t9,s426,s159,ts-route-service,RouteController.queryByIds
1674989111699382770,1674989111702142979,2760,t9,s70,s426,ts-route-service,RouteRepository.findByIds
1674989111699660428,1674989111702113696,2453,t9,s828,s70,ts-route-service,SELECT route
1674989111700966483,1674989111701881411,914,t9,s1005,s828,ts-route-service,SELECT ts.route
1674989111702536913,1674989111703422395,885,t9,s357,s426,ts-route-service,SELECT ts.route_stations
1674989111703579285,1674989111704387523,808,t9,s513,s426,ts-route-service,SELECT ts.route_distances
1674989111704524309,1674989111705279514,755,t9,s645,s426,ts-route-service,SELECT ts.route_stations
1674989111705407543,1674989111706090025,682,t9,s465,s426,ts-route-service,SELECT ts.route_distances
1674989111706185155,1674989111706899093,713,t9,s743,s426,ts-route-service,SELECT ts.route_stations
1674989111706985886,1674989111707763328,777,t9,s942,s426,ts-route-service,SELECT ts.route_distances
1674989111707944655,1674989111709027307,1082,t9,s715,s426,ts-route-service,SELECT ts.route_stations
1674989111709210970,1674989111710003032,792,t9,s572,s426,ts-route-service,SELECT ts.route_distances
1674989111710238602,1674989111711297831,1059,t9,s907,s426,ts-route-service,SELECT ts.route_stations
1674989111711448610,1674989111712451662,1003,t9,s600,s426,ts-route-service,SELECT ts.route_distances
1674989111764000000,1674989111773087758,9087,t9,s1036,s929,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989111764638055,1674989111772834020,8195,t9,s562,s1036,ts-price-service,PriceController.query
1674989111766515629,1674989111772513830,5998,t9,s20,s562,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989111766658702,1674989111772486820,5828,t9,s108,s20,ts-price-service,SELECT price_config
1674989111769465649,1674989111772409067,2943,t9,s727,s108,ts-price-service,SELECT ts.price_config
1674989111787000000,1674989111820423180,33423,t9,s150,s416,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989111824000000,1674989111835394691,11394,t9,s706,s437,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989111787731153,1674989111820188585,32457,t9,s568,s150,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989111824491621,1674989111835187368,10695,t9,s915,s706,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989111789946825,1674989111798932823,8985,t9,s422,s568,ts-seat-service,HTTP POST
1674989111800072244,1674989111819123668,19051,t9,s241,s568,ts-seat-service,HTTP GET
1674989111826244520,1674989111829876699,3632,t9,s22,s915,ts-seat-service,HTTP POST
1674989111830767802,1674989111834254796,3486,t9,s858,s915,ts-seat-service,HTTP GET
1674989111791000000,1674989111793817448,2817,t9,s2,s422,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989111828000000,1674989111829645034,1645,t9,s717,s22,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989111791439631,1674989111793674267,2234,t9,s879,s2,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989111828207246,1674989111829540326,1333,t9,s1028,s717,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989111791966439,1674989111793270585,1304,t9,s414,s879,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989111828477348,1674989111829207931,730,t9,s74,s1028,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989111792026574,1674989111793263428,1236,t9,s567,s414,ts-order-other-service,SELECT Order
1674989111828508405,1674989111829203567,695,t9,s506,s74,ts-order-other-service,SELECT Order
1674989111792668736,1674989111793249037,580,t9,s1080,s567,ts-order-other-service,SELECT ts.orders_other
1674989111828572022,1674989111829194349,622,t9,s531,s506,ts-order-other-service,SELECT ts.orders_other
1674989111801000000,1674989111803367879,2367,t9,s161,s241,ts-config-service,/api/v1/configservice/configs/{configName}
1674989111832000000,1674989111833577224,1577,t9,s712,s858,ts-config-service,/api/v1/configservice/configs/{configName}
1674989111801498652,1674989111803241955,1743,t9,s1016,s161,ts-config-service,ConfigController.retrieve
1674989111832324007,1674989111833475971,1151,t9,s44,s712,ts-config-service,ConfigController.retrieve
1674989111801916145,1674989111802799956,883,t9,s489,s1016,ts-config-service,ConfigRepository.findByName
1674989111832582884,1674989111833104174,521,t9,s1100,s44,ts-config-service,ConfigRepository.findByName
1674989111801979477,1674989111802795859,816,t9,s815,s489,ts-config-service,SELECT Config
1674989111832629758,1674989111833101657,471,t9,s746,s1100,ts-config-service,SELECT Config
1674989111802393385,1674989111802752086,358,t9,s227,s815,ts-config-service,SELECT ts.config
1674989111832676384,1674989111833070255,393,t9,s500,s746,ts-config-service,SELECT ts.config
1674989129132000000,1674989129234999001,102999,t3,s267,s0,ts-gateway-service,/*
1674989129132920988,1674989129234793609,101872,t3,s688,s267,ts-gateway-service,FilteringWebHandler.handle
1674989129134169546,1674989129234946684,100777,t3,s188,s267,ts-gateway-service,HTTP POST
1674989129136000000,1674989129233191704,97191,t3,s956,s188,ts-travel2-service,/api/v1/travel2service/trips/left
1674989129136814502,1674989129232816327,96001,t3,s922,s956,ts-travel2-service,Travel2Controller.queryInfo
1674989129137421091,1674989129140755746,3334,t3,s856,s922,ts-travel2-service,TripRepository.findAll
1674989129139010275,1674989129139772924,762,t3,s332,s856,ts-travel2-service,SELECT Trip
1674989129139798371,1674989129140436260,637,t3,s200,s856,ts-travel2-service,Transaction.commit
1674989129139123078,1674989129139660671,537,t3,s36,s332,ts-travel2-service,SELECT ts.trip2
1674989129141294680,1674989129189583201,48288,t3,s37,s922,ts-travel2-service,HTTP POST
1674989129190823933,1674989129216022626,25198,t3,s1007,s922,ts-travel2-service,HTTP POST
1674989129216716300,1674989129231689193,14972,t3,s721,s922,ts-travel2-service,HTTP POST
1674989129144000000,1674989129188617266,44617,t3,s169,s37,ts-basic-service,/api/v1/basicservice/basic/travels
1674989129144734048,1674989129188425194,43691,t3,s359,s169,ts-basic-service,BasicController.queryForTravels
1674989129145864373,1674989129151602955,5738,t3,s171,s359,ts-basic-service,HTTP POST
1674989129152214901,1674989129160416559,8201,t3,s269,s359,ts-basic-service,HTTP POST
1674989129161198914,1674989129178575188,17376,t3,s173,s359,ts-basic-service,HTTP POST
1674989129179781038,1674989129187245230,7464,t3,s797,s359,ts-basic-service,HTTP POST
1674989129148000000,1674989129151352646,3352,t3,s621,s171,ts-station-service,/api/v1/stationservice/stations/idlist
1674989129148641761,1674989129151111428,2469,t3,s1055,s621,ts-station-service,StationController.queryForIdBatch
1674989129149381143,1674989129150842630,1461,t3,s1076,s1055,ts-station-service,StationRepository.findByNames
1674989129149526547,1674989129150829560,1303,t3,s476,s1076,ts-station-service,SELECT station
1674989129150185614,1674989129150751876,566,t3,s167,s476,ts-station-service,SELECT ts.station
1674989129155000000,1674989129159806000,4806,t3,s734,s269,ts-train-service,/api/v1/trainservice/trains/byNames
1674989129155817068,1674989129159447840,3630,t3,s609,s734,ts-train-service,TrainController.retrieveByName
1674989129156870315,1674989129158971292,2100,t3,s384,s609,ts-train-service,TrainTypeRepository.findByNames
1674989129157059778,1674989129158945548,1885,t3,s612,s384,ts-train-service,SELECT train_type
1674989129158065411,1674989129158822227,756,t3,s113,s612,ts-train-service,SELECT ts.train_type
1674989129165000000,1674989129179303234,14303,t3,s430,s173,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989129166135026,1674989129178832784,12697,t3,s783,s430,ts-route-service,RouteController.queryByIds
1674989129167380396,1674989129170159565,2779,t3,s411,s783,ts-route-service,RouteRepository.findByIds
1674989129167653247,1674989129170133403,2480,t3,s886,s411,ts-route-service,SELECT route
1674989129169011659,1674989129169904885,893,t3,s4,s886,ts-route-service,SELECT ts.route
1674989129170546202,1674989129171379318,833,t3,s1085,s783,ts-route-service,SELECT ts.route_stations
1674989129171529783,1674989129172242092,712,t3,s346,s783,ts-route-service,SELECT ts.route_distances
1674989129172354704,1674989129173047230,692,t3,s456,s783,ts-route-service,SELECT ts.route_stations
1674989129173160182,1674989129173871392,711,t3,s511,s783,ts-route-service,SELECT ts.route_distances
1674989129173959795,1674989129174620536,660,t3,s360,s783,ts-route-service,SELECT ts.route_stations
1674989129174717199,1674989129175380556,663,t3,s770,s783,ts-route-service,SELECT ts.route_distances
1674989129175469766,1674989129176197283,727,t3,s494,s783,ts-route-service,SELECT ts.route_stations
1674989129176293230,1674989129176935300,642,t3,s723,s783,ts-route-service,SELECT ts.route_distances
1674989129177024619,1674989129177703328,678,t3,s987,s783,ts-route-service,SELECT ts.route_stations
1674989129177807016,1674989129178514871,707,t3,s655,s783,ts-route-service,SELECT ts.route_distances
1674989129183000000,1674989129187787458,4787,t3,s910,s797,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989129183831948,1674989129187403660,3571,t3,s686,s910,ts-price-service,PriceController.query
1674989129184855046,1674989129186921817,2066,t3,s573,s686,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989129185060302,1674989129186889814,1829,t3,s369,s573,ts-price-service,SELECT price_config
1674989129186050844,1674989129186764733,713,t3,s179,s369,ts-price-service,SELECT ts.price_config
1674989129194000000,1674989129214667364,20667,t3,s690,s1007,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989129218000000,1674989129230388275,12388,t3,s935,s721,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989129194791073,1674989129214367312,19576,t3,s1008,s690,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989129218549134,1674989129230151433,11602,t3,s204,s935,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989129197481662,1674989129205014037,7532,t3,s352,s1008,ts-seat-service,HTTP POST
1674989129206236180,1674989129213122498,6886,t3,s812,s1008,ts-seat-service,HTTP GET
1674989129220349152,1674989129224565947,4216,t3,s710,s204,ts-seat-service,HTTP POST
1674989129225507538,1674989129229151029,3643,t3,s650,s204,ts-seat-service,HTTP GET
1674989129201000000,1674989129204296469,3296,t3,s436,s352,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989129222000000,1674989129223950315,1950,t3,s194,s710,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989129201608956,1674989129204094245,2485,t3,s1093,s436,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989129222233815,1674989129223840337,1606,t3,s671,s194,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989129202265069,1674989129203520985,1255,t3,s61,s1093,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989129222525755,1674989129223491165,965,t3,s911,s671,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989129202346428,1674989129203509831,1163,t3,s312,s61,ts-order-other-service,SELECT Order
1674989129222560877,1674989129223485634,924,t3,s818,s911,ts-order-other-service,SELECT Order
1674989129202954971,1674989129203488110,533,t3,s238,s312,ts-order-other-service,SELECT ts.orders_other
1674989129222990884,1674989129223466668,475,t3,s86,s818,ts-order-other-service,SELECT ts.orders_other
1674989129209000000,1674989129211674002,2674,t3,s848,s812,ts-config-service,/api/v1/configservice/configs/{configName}
1674989129227000000,1674989129228512150,1512,t3,s80,s650,ts-config-service,/api/v1/configservice/configs/{configName}
1674989129209567628,1674989129211545250,1977,t3,s553,s848,ts-config-service,ConfigController.retrieve
1674989129227319106,1674989129228414937,1095,t3,s280,s80,ts-config-service,ConfigController.retrieve
1674989129210051171,1674989129211085017,1033,t3,s487,s553,ts-config-service,ConfigRepository.findByName
1674989129227567822,1674989129228066409,498,t3,s126,s280,ts-config-service,ConfigRepository.findByName
1674989129210128051,1674989129211081468,953,t3,s1086,s487,ts-config-service,SELECT Config
1674989129227604362,1674989129228064241,459,t3,s786,s126,ts-config-service,SELECT Config
1674989129210646909,1674989129211026471,379,t3,s1034,s1086,ts-config-service,SELECT ts.config
1674989129227640923,1674989129228036687,395,t3,s516,s786,ts-config-service,SELECT ts.config
1674989144326000000,1674989144395587872,69587,t12,s794,s0,ts-gateway-service,/*
1674989144326682632,1674989144395365843,68683,t12,s999,s794,ts-gateway-service,FilteringWebHandler.handle
1674989144328003236,1674989144395500988,67497,t12,s337,s794,ts-gateway-service,HTTP GET
1674989144330000000,1674989144394067059,64067,t12,s242,s337,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1674989144331747106,1674989144393529125,61782,t12,s583,s242,ts-food-service,FoodController.getAllFood
1674989144332997531,1674989144344571199,11573,t12,s490,s583,ts-food-service,HTTP GET
1674989144346282612,1674989144370051779,23769,t12,s775,s583,ts-food-service,HTTP GET
1674989144370627761,1674989144390641315,20013,t12,s278,s583,ts-food-service,HTTP POST
1674989144337000000,1674989144345749336,8749,t12,s96,s490,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1674989144339218718,1674989144344451455,5232,t12,s303,s96,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1674989144340104370,1674989144342737611,2633,t12,s836,s303,ts-train-food-service,TrainFoodRepository.findByTripId
1674989144340613655,1674989144342717170,2103,t12,s62,s836,ts-train-food-service,SELECT TrainFood
1674989144341592304,1674989144342162244,569,t12,s763,s62,ts-train-food-service,SELECT ts.train_food
1674989144343395984,1674989144343847746,451,t12,s294,s303,ts-train-food-service,SELECT ts.train_food_list
1674989144349000000,1674989144369582902,20582,t12,s1049,s775,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1674989144349659905,1674989144369394220,19734,t12,s1068,s1049,ts-travel-service,TravelController.getRouteByTripId
1674989144350096818,1674989144350969937,873,t12,s541,s1068,ts-travel-service,TripRepository.findByTripId
1674989144350206366,1674989144350959766,753,t12,s881,s541,ts-travel-service,SELECT Trip
1674989144350364456,1674989144350862010,497,t12,s574,s881,ts-travel-service,SELECT ts.trip
1674989144351369239,1674989144368083587,16714,t12,s214,s1068,ts-travel-service,HTTP GET
1674989144356000000,1674989144367835382,11835,t12,s614,s214,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989144357880660,1674989144367356617,9475,t12,s900,s614,ts-route-service,RouteController.queryById
1674989144358996530,1674989144364637190,5640,t12,s232,s900,ts-route-service,RouteRepository.findById
1674989144361230017,1674989144362608609,1378,t12,s415,s232,ts-route-service,Session.find route.entity.Route
1674989144362630921,1674989144363985550,1354,t12,s982,s232,ts-route-service,Transaction.commit
1674989144361450130,1674989144362315261,865,t12,s523,s415,ts-route-service,SELECT ts.route
1674989144365115272,1674989144365977639,862,t12,s884,s900,ts-route-service,SELECT ts.route_stations
1674989144366163742,1674989144366985513,821,t12,s1072,s900,ts-route-service,SELECT ts.route_distances
1674989144376000000,1674989144392158136,16158,t12,s520,s278,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1674989144379995900,1674989144390074433,10078,t12,s166,s520,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1674989144383390175,1674989144388449183,5059,t12,s564,s166,ts-station-food-service,StationFoodRepository.findByStationNameIn
1674989144384385236,1674989144388341770,3956,t12,s201,s564,ts-station-food-service,SELECT StationFoodStore
1674989144386442763,1674989144387818474,1375,t12,s940,s201,ts-station-food-service,SELECT ts.station_food_store
1674989125843000000,1674989125908955273,65955,t15,s353,s0,ts-gateway-service,/*
1674989125843666464,1674989125908797328,65130,t15,s462,s353,ts-gateway-service,FilteringWebHandler.handle
1674989125844797119,1674989125908937703,64140,t15,s43,s353,ts-gateway-service,HTTP GET
1674989125847000000,1674989125907879500,60879,t15,s1018,s43,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1674989125849475808,1674989125907333014,57857,t15,s466,s1018,ts-food-service,FoodController.getAllFood
1674989125851329289,1674989125864117079,12787,t15,s993,s466,ts-food-service,HTTP GET
1674989125865098411,1674989125886467079,21368,t15,s358,s466,ts-food-service,HTTP GET
1674989125887199280,1674989125905156507,17957,t15,s151,s466,ts-food-service,HTTP POST
1674989125856000000,1674989125864190265,8190,t15,s284,s993,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1674989125858298486,1674989125863697585,5399,t15,s133,s284,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1674989125859510623,1674989125861912018,2401,t15,s1083,s133,ts-train-food-service,TrainFoodRepository.findByTripId
1674989125859877846,1674989125861890809,2012,t15,s1061,s1083,ts-train-food-service,SELECT TrainFood
1674989125860840900,1674989125861418215,577,t15,s324,s1061,ts-train-food-service,SELECT ts.train_food
1674989125862456624,1674989125862917367,460,t15,s871,s133,ts-train-food-service,SELECT ts.train_food_list
1674989125868000000,1674989125886449619,18449,t15,s768,s358,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1674989125868746676,1674989125886223526,17476,t15,s827,s768,ts-travel-service,TravelController.getRouteByTripId
1674989125869219895,1674989125870334441,1114,t15,s271,s827,ts-travel-service,TripRepository.findByTripId
1674989125869328596,1674989125870323950,995,t15,s463,s271,ts-travel-service,SELECT Trip
1674989125869826316,1674989125870227835,401,t15,s234,s463,ts-travel-service,SELECT ts.trip
1674989125870737069,1674989125884917778,14180,t15,s218,s827,ts-travel-service,HTTP GET
1674989125874000000,1674989125884306872,10306,t15,s58,s218,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989125875308932,1674989125883854849,8545,t15,s776,s58,ts-route-service,RouteController.queryById
1674989125876490844,1674989125881696330,5205,t15,s1090,s776,ts-route-service,RouteRepository.findById
1674989125878705914,1674989125879966431,1260,t15,s320,s1090,ts-route-service,Session.find route.entity.Route
1674989125879986624,1674989125881128849,1142,t15,s326,s1090,ts-route-service,Transaction.commit
1674989125878932013,1674989125879756989,824,t15,s890,s320,ts-route-service,SELECT ts.route
1674989125882042134,1674989125882767136,725,t15,s976,s776,ts-route-service,SELECT ts.route_stations
1674989125882917922,1674989125883590124,672,t15,s345,s776,ts-route-service,SELECT ts.route_distances
1674989125892000000,1674989125905862272,13862,t15,s83,s151,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1674989125895746760,1674989125904537861,8791,t15,s189,s83,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1674989125897954332,1674989125902882384,4928,t15,s427,s189,ts-station-food-service,StationFoodRepository.findByStationNameIn
1674989125898838017,1674989125902730717,3892,t15,s718,s427,ts-station-food-service,SELECT StationFoodStore
1674989125900830975,1674989125902084208,1253,t15,s1065,s718,ts-station-food-service,SELECT ts.station_food_store
1674989138287000000,1674989138412097460,125097,t14,s925,s0,ts-gateway-service,/*
1674989138287933207,1674989138411897407,123964,t14,s6,s925,ts-gateway-service,FilteringWebHandler.handle
1674989138289041361,1674989138412044808,123003,t14,s123,s925,ts-gateway-service,HTTP POST
1674989138291000000,1674989138410403171,119403,t14,s964,s123,ts-travel2-service,/api/v1/travel2service/trips/left
1674989138291786290,1674989138410032796,118246,t14,s469,s964,ts-travel2-service,Travel2Controller.queryInfo
1674989138292377040,1674989138295524483,3147,t14,s505,s469,ts-travel2-service,TripRepository.findAll
1674989138293792276,1674989138294555198,762,t14,s705,s505,ts-travel2-service,SELECT Trip
1674989138294577729,1674989138295216112,638,t14,s104,s505,ts-travel2-service,Transaction.commit
1674989138293901576,1674989138294448193,546,t14,s624,s705,ts-travel2-service,SELECT ts.trip2
1674989138295997825,1674989138367713547,71715,t14,s460,s469,ts-travel2-service,HTTP POST
1674989138369488473,1674989138394099943,24611,t14,s215,s469,ts-travel2-service,HTTP POST
1674989138395126048,1674989138408722068,13596,t14,s654,s469,ts-travel2-service,HTTP POST
1674989138300000000,1674989138367599018,67599,t14,s467,s460,ts-basic-service,/api/v1/basicservice/basic/travels
1674989138300592670,1674989138367411872,66819,t14,s477,s467,ts-basic-service,BasicController.queryForTravels
1674989138301776806,1674989138308013511,6236,t14,s702,s477,ts-basic-service,HTTP POST
1674989138308656204,1674989138317267804,8611,t14,s275,s477,ts-basic-service,HTTP POST
1674989138318197810,1674989138355813797,37615,t14,s279,s477,ts-basic-service,HTTP POST
1674989138357355630,1674989138366132896,8777,t14,s54,s477,ts-basic-service,HTTP POST
1674989138304000000,1674989138307632368,3632,t14,s508,s702,ts-station-service,/api/v1/stationservice/stations/idlist
1674989138304668309,1674989138307388219,2719,t14,s789,s508,ts-station-service,StationController.queryForIdBatch
1674989138305473102,1674989138307084776,1611,t14,s355,s789,ts-station-service,StationRepository.findByNames
1674989138305643782,1674989138307064634,1420,t14,s183,s355,ts-station-service,SELECT station
1674989138306394250,1674989138306981159,586,t14,s1073,s183,ts-station-service,SELECT ts.station
1674989138311000000,1674989138316696830,5696,t14,s737,s275,ts-train-service,/api/v1/trainservice/trains/byNames
1674989138311973932,1674989138316255174,4281,t14,s140,s737,ts-train-service,TrainController.retrieveByName
1674989138313284119,1674989138315700967,2416,t14,s1000,s140,ts-train-service,TrainTypeRepository.findByNames
1674989138313499706,1674989138315673386,2173,t14,s47,s1000,ts-train-service,SELECT train_type
1674989138314671535,1674989138315513772,842,t14,s392,s47,ts-train-service,SELECT ts.train_type
1674989138339000000,1674989138354707339,15707,t14,s206,s279,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989138340486706,1674989138354230907,13744,t14,s563,s206,ts-route-service,RouteController.queryByIds
1674989138341957447,1674989138345043235,3085,t14,s502,s563,ts-route-service,RouteRepository.findByIds
1674989138342238395,1674989138345018917,2780,t14,s978,s502,ts-route-service,SELECT route
1674989138343572313,1674989138344663369,1091,t14,s1014,s978,ts-route-service,SELECT ts.route
1674989138345519390,1674989138346450012,930,t14,s901,s563,ts-route-service,SELECT ts.route_stations
1674989138346668835,1674989138347435884,767,t14,s780,s563,ts-route-service,SELECT ts.route_distances
1674989138347601167,1674989138348329284,728,t14,s347,s563,ts-route-service,SELECT ts.route_stations
1674989138348423310,1674989138349146895,723,t14,s735,s563,ts-route-service,SELECT ts.route_distances
1674989138349282071,1674989138349968983,686,t14,s441,s563,ts-route-service,SELECT ts.route_stations
1674989138350067672,1674989138350754298,686,t14,s439,s563,ts-route-service,SELECT ts.route_distances
1674989138350833131,1674989138351537755,704,t14,s103,s563,ts-route-service,SELECT ts.route_stations
1674989138351637090,1674989138352270493,633,t14,s409,s563,ts-route-service,SELECT ts.route_distances
1674989138352339927,1674989138353044096,704,t14,s585,s563,ts-route-service,SELECT ts.route_stations
1674989138353169043,1674989138353838298,669,t14,s402,s563,ts-route-service,SELECT ts.route_distances
1674989138360000000,1674989138365804458,5804,t14,s1091,s54,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989138361030637,1674989138365365404,4334,t14,s310,s1091,ts-price-service,PriceController.query
1674989138362237332,1674989138364750625,2513,t14,s1081,s310,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989138362483461,1674989138364707475,2224,t14,s379,s1081,ts-price-service,SELECT price_config
1674989138363682342,1674989138364540171,857,t14,s438,s379,ts-price-service,SELECT ts.price_config
1674989138374000000,1674989138393989225,19989,t14,s1017,s215,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989138397000000,1674989138408624781,11624,t14,s698,s654,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989138374715080,1674989138393712544,18997,t14,s21,s1017,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989138397570667,1674989138408407317,10836,t14,s546,s698,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989138377298826,1674989138385104519,7805,t14,s988,s21,ts-seat-service,HTTP POST
1674989138386396436,1674989138392373388,5976,t14,s447,s21,ts-seat-service,HTTP GET
1674989138399432777,1674989138403192372,3759,t14,s91,s546,ts-seat-service,HTTP POST
1674989138404175474,1674989138407394303,3218,t14,s59,s546,ts-seat-service,HTTP GET
1674989138381000000,1674989138383923976,2923,t14,s722,s988,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989138401000000,1674989138402767242,1767,t14,s272,s91,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989138381436747,1674989138383769721,2332,t14,s627,s722,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989138401257529,1674989138402666136,1408,t14,s420,s272,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989138381991522,1674989138383241807,1250,t14,s876,s627,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989138401570166,1674989138402326826,756,t14,s1039,s420,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989138382057280,1674989138383231922,1174,t14,s517,s876,ts-order-other-service,SELECT Order
1674989138401609189,1674989138402321740,712,t14,s178,s1039,ts-order-other-service,SELECT Order
1674989138382618550,1674989138383213520,594,t14,s1053,s517,ts-order-other-service,SELECT ts.orders_other
1674989138401688818,1674989138402309393,620,t14,s522,s178,ts-order-other-service,SELECT ts.orders_other
1674989138389000000,1674989138391401220,2401,t14,s128,s447,ts-config-service,/api/v1/configservice/configs/{configName}
1674989138405000000,1674989138406340462,1340,t14,s601,s59,ts-config-service,/api/v1/configservice/configs/{configName}
1674989138389488157,1674989138391277504,1789,t14,s974,s128,ts-config-service,ConfigController.retrieve
1674989138405248863,1674989138406255117,1006,t14,s809,s601,ts-config-service,ConfigController.retrieve
1674989138389932375,1674989138390842366,909,t14,s1054,s974,ts-config-service,ConfigRepository.findByName
1674989138405461195,1674989138405934529,473,t14,s597,s809,ts-config-service,ConfigRepository.findByName
1674989138389996116,1674989138390839171,843,t14,s831,s1054,ts-config-service,SELECT Config
1674989138405499411,1674989138405932393,432,t14,s428,s597,ts-config-service,SELECT Config
1674989138390427976,1674989138390796140,368,t14,s313,s831,ts-config-service,SELECT ts.config
1674989138405532630,1674989138405904914,372,t14,s185,s428,ts-config-service,SELECT ts.config
1674989136208000000,1674989136418034008,210034,t5,s558,s0,ts-gateway-service,/*
1674989136208245474,1674989136417828650,209583,t5,s124,s558,ts-gateway-service,FilteringWebHandler.handle
1674989136208797716,1674989136417997652,209199,t5,s41,s558,ts-gateway-service,HTTP POST
1674989136220000000,1674989136417059640,197059,t5,s1020,s41,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674989136225128042,1674989136415676076,190548,t5,s1089,s1020,ts-inside-payment-service,InsidePaymentController.pay
1674989136229056107,1674989136240492077,11435,t5,s109,s1089,ts-inside-payment-service,HTTP GET
1674989136361838287,1674989136395337946,33499,t5,s251,s1089,ts-inside-payment-service,HTTP POST
