StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675080388533174386,1675080388534862587,1688,t3,s1647,s263,ts-assurance-service,AssuranceRepository.findByOrderId
1675080388534961334,1675080388540163504,5202,t3,s1004,s263,ts-assurance-service,AssuranceRepository.save
1675080388533453052,1675080388534806399,1353,t3,s646,s1647,ts-assurance-service,SELECT Assurance
1675080388535427217,1675080388537477240,2050,t3,s1948,s1004,ts-assurance-service,Session.merge assurance.entity.Assurance
1675080388537518315,1675080388540120045,2601,t3,s295,s1004,ts-assurance-service,Transaction.commit
1675080388534149814,1675080388534633870,484,t3,s511,s646,ts-assurance-service,SELECT ts.assurance
1675080388535628884,1675080388535974435,345,t3,s1416,s1948,ts-assurance-service,SELECT ts.assurance
1675080388537721713,1675080388539575369,1853,t3,s403,s295,ts-assurance-service,INSERT ts.assurance
1675080388546000000,1675080388560145979,14145,t3,s1127,s2075,ts-food-service,/api/v1/foodservice/orders
1675080388547307882,1675080388559592666,12284,t3,s440,s1127,ts-food-service,FoodController.createFoodOrder
1675080388548297454,1675080388551554148,3256,t3,s629,s440,ts-food-service,FoodOrderRepository.findByOrderId
1675080388551611755,1675080388557013687,5401,t3,s866,s440,ts-food-service,FoodOrderRepository.save
1675080388548980339,1675080388551474959,2494,t3,s268,s629,ts-food-service,SELECT FoodOrder
1675080388552392247,1675080388553812460,1420,t3,s539,s866,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1675080388553859339,1675080388556982398,3123,t3,s1551,s866,ts-food-service,Transaction.commit
1675080388550242766,1675080388551090713,847,t3,s635,s268,ts-food-service,SELECT ts.food_order
1675080388552746835,1675080388553287502,540,t3,s956,s539,ts-food-service,SELECT ts.food_order
1675080388554247013,1675080388556161658,1914,t3,s1192,s1551,ts-food-service,INSERT ts.food_order
1675080388558608159,1675080388558918301,310,t3,s300,s440,ts-food-service,<default> send
1675080388560000000,1675080388568141741,8141,t3,s1782,s300,ts-delivery-service,food_delivery process
1675080388560000000,1675080388560053835,53,t3,s1793,s300,ts-delivery-service,food_delivery process
1675080388561712499,1675080388567869479,6156,t3,s458,s1782,ts-delivery-service,DeliveryRepository.save
1675080388563023794,1675080388564684243,1660,t3,s15,s458,ts-delivery-service,Session.merge delivery.entity.Delivery
1675080388564754783,1675080388567731754,2976,t3,s733,s458,ts-delivery-service,Transaction.commit
1675080388563578644,1675080388564263915,685,t3,s1022,s15,ts-delivery-service,SELECT ts.delivery
1675080388565111240,1675080388567106175,1994,t3,s839,s733,ts-delivery-service,INSERT ts.delivery
1675080385187000000,1675080385727127090,540127,t29,s2180,s0,ts-gateway-service,/*
1675080385187864211,1675080385726900693,539036,t29,s2114,s2180,ts-gateway-service,FilteringWebHandler.handle
1675080385188971523,1675080385727077966,538106,t29,s1190,s2180,ts-gateway-service,HTTP POST
1675080385190000000,1675080385724795718,534795,t29,s1889,s1190,ts-travel2-service,/api/v1/travel2service/trips/left
1675080385190806987,1675080385724383312,533576,t29,s2280,s1889,ts-travel2-service,Travel2Controller.queryInfo
1675080385191498364,1675080385195426707,3928,t29,s1307,s2280,ts-travel2-service,TripRepository.findAll
1675080385193313473,1675080385194334936,1021,t29,s803,s1307,ts-travel2-service,SELECT Trip
1675080385194359536,1675080385195044319,684,t29,s457,s1307,ts-travel2-service,Transaction.commit
1675080385193428251,1675080385194035770,607,t29,s247,s803,ts-travel2-service,SELECT ts.trip2
1675080385195966767,1675080385459230714,263263,t29,s741,s2280,ts-travel2-service,HTTP POST
1675080385460717549,1675080385705732943,245015,t29,s683,s2280,ts-travel2-service,HTTP POST
1675080385706744188,1675080385723233623,16489,t29,s807,s2280,ts-travel2-service,HTTP POST
1675080385198000000,1675080385458837445,260837,t29,s226,s741,ts-basic-service,/api/v1/basicservice/basic/travels
1675080385198492616,1675080385458658502,260165,t29,s1095,s226,ts-basic-service,BasicController.queryForTravels
1675080385199442517,1675080385204003553,4561,t29,s2140,s1095,ts-basic-service,HTTP POST
1675080385204470620,1675080385208131854,3661,t29,s844,s1095,ts-basic-service,HTTP POST
1675080385208940566,1675080385228230161,19289,t29,s1749,s1095,ts-basic-service,HTTP POST
1675080385229393466,1675080385457229861,227836,t29,s1074,s1095,ts-basic-service,HTTP POST
1675080385200000000,1675080385202826428,2826,t29,s1403,s2140,ts-station-service,/api/v1/stationservice/stations/idlist
1675080385200561031,1675080385202598989,2037,t29,s2165,s1403,ts-station-service,StationController.queryForIdBatch
1675080385201204181,1675080385202363691,1159,t29,s717,s2165,ts-station-service,StationRepository.findByNames
1675080385201313986,1675080385202347605,1033,t29,s319,s717,ts-station-service,SELECT station
1675080385201463003,1675080385202295976,832,t29,s1986,s319,ts-station-service,SELECT ts.station
1675080385205000000,1675080385207647680,2647,t29,s361,s844,ts-train-service,/api/v1/trainservice/trains/byNames
1675080385205536157,1675080385207418293,1882,t29,s1238,s361,ts-train-service,TrainController.retrieveByName
1675080385206152767,1675080385207165740,1012,t29,s1077,s1238,ts-train-service,TrainTypeRepository.findByNames
1675080385206283069,1675080385207146807,863,t29,s1194,s1077,ts-train-service,SELECT train_type
1675080385206466532,1675080385207052936,586,t29,s2205,s1194,ts-train-service,SELECT ts.train_type
1675080385213000000,1675080385228027616,15027,t29,s583,s1749,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080385214350850,1675080385227512014,13161,t29,s1436,s583,ts-route-service,RouteController.queryByIds
1675080385215837985,1675080385218150418,2312,t29,s1932,s1436,ts-route-service,RouteRepository.findByIds
1675080385216130345,1675080385218087362,1957,t29,s1302,s1932,ts-route-service,SELECT route
1675080385216477308,1675080385217754613,1277,t29,s1089,s1302,ts-route-service,SELECT ts.route
1675080385218702446,1675080385219616707,914,t29,s969,s1436,ts-route-service,SELECT ts.route_stations
1675080385219912502,1675080385220784233,871,t29,s178,s1436,ts-route-service,SELECT ts.route_distances
1675080385221015714,1675080385221947938,932,t29,s706,s1436,ts-route-service,SELECT ts.route_stations
1675080385222051310,1675080385222754047,702,t29,s2082,s1436,ts-route-service,SELECT ts.route_distances
1675080385222837790,1675080385223518903,681,t29,s1589,s1436,ts-route-service,SELECT ts.route_stations
1675080385223582688,1675080385224298873,716,t29,s857,s1436,ts-route-service,SELECT ts.route_distances
1675080385224375889,1675080385225016699,640,t29,s88,s1436,ts-route-service,SELECT ts.route_stations
1675080385225107857,1675080385225770246,662,t29,s657,s1436,ts-route-service,SELECT ts.route_distances
1675080385225838666,1675080385226519446,680,t29,s415,s1436,ts-route-service,SELECT ts.route_stations
1675080385226584911,1675080385227254092,669,t29,s357,s1436,ts-route-service,SELECT ts.route_distances
1675080385451000000,1675080385456521902,5521,t29,s1820,s1074,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675080385451885456,1675080385456054947,4169,t29,s978,s1820,ts-price-service,PriceController.query
1675080385452991992,1675080385455560179,2568,t29,s277,s978,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675080385453203011,1675080385455522543,2319,t29,s1058,s277,ts-price-service,SELECT price_config
1675080385454416322,1675080385455305812,889,t29,s1180,s1058,ts-price-service,SELECT ts.price_config
1675080385685000000,1675080385704484757,19484,t29,s157,s683,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080385709000000,1675080385722883231,13883,t29,s43,s807,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080385685809324,1675080385704220860,18411,t29,s2038,s157,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080385709583840,1675080385722634613,13050,t29,s153,s43,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080385688345613,1675080385694786588,6440,t29,s1547,s2038,ts-seat-service,HTTP POST
1675080385696051834,1675080385702999677,6947,t29,s1517,s2038,ts-seat-service,HTTP GET
1675080385711496342,1675080385716107003,4610,t29,s1899,s153,ts-seat-service,HTTP POST
1675080385717142840,1675080385721205660,4062,t29,s324,s153,ts-seat-service,HTTP GET
1675080385691000000,1675080385694050354,3050,t29,s523,s1547,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080385713000000,1675080385715042752,2042,t29,s835,s1899,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080385691467296,1675080385693900686,2433,t29,s439,s523,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080385713267450,1675080385714945925,1678,t29,s464,s835,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080385692008620,1675080385693454502,1445,t29,s2085,s439,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080385713563233,1675080385714618895,1055,t29,s939,s464,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080385692076769,1675080385693445540,1368,t29,s810,s2085,ts-order-other-service,SELECT Order
1675080385713609094,1675080385714613036,1003,t29,s471,s939,ts-order-other-service,SELECT Order
1675080385692831362,1675080385693423096,591,t29,s2304,s810,ts-order-other-service,SELECT ts.orders_other
1675080385714119622,1675080385714603724,484,t29,s2224,s471,ts-order-other-service,SELECT ts.orders_other
1675080385698000000,1675080385701593874,3593,t29,s261,s1517,ts-config-service,/api/v1/configservice/configs/{configName}
1675080385718000000,1675080385719962985,1962,t29,s1781,s324,ts-config-service,/api/v1/configservice/configs/{configName}
1675080385698676897,1675080385701414628,2737,t29,s435,s261,ts-config-service,ConfigController.retrieve
1675080385718387232,1675080385719837364,1450,t29,s1855,s1781,ts-config-service,ConfigController.retrieve
1675080385699244186,1675080385700849407,1605,t29,s1383,s435,ts-config-service,ConfigRepository.findByName
1675080385718683261,1675080385719409420,726,t29,s2211,s1855,ts-config-service,ConfigRepository.findByName
1675080385699364977,1675080385700844735,1479,t29,s1521,s1383,ts-config-service,SELECT Config
1675080385718736221,1675080385719405822,669,t29,s2217,s2211,ts-config-service,SELECT Config
1675080385700206619,1675080385700766885,560,t29,s1934,s1521,ts-config-service,SELECT ts.config
1675080385718793774,1675080385719354448,560,t29,s1450,s2217,ts-config-service,SELECT ts.config
1675080387775000000,1675080388094818628,319818,t15,s1711,s0,ts-gateway-service,/*
1675080387775933335,1675080388094637989,318704,t15,s1088,s1711,ts-gateway-service,FilteringWebHandler.handle
1675080387777124055,1675080388094787639,317663,t15,s2315,s1711,ts-gateway-service,HTTP POST
1675080387779000000,1675080388093746232,314746,t15,s1250,s2315,ts-travel2-service,/api/v1/travel2service/trips/left
1675080387779989367,1675080388093186637,313197,t15,s619,s1250,ts-travel2-service,Travel2Controller.queryInfo
1675080387780598872,1675080387786459294,5860,t15,s736,s619,ts-travel2-service,TripRepository.findAll
1675080387782513887,1675080387785227290,2713,t15,s190,s736,ts-travel2-service,SELECT Trip
1675080387785264552,1675080387786070746,806,t15,s922,s736,ts-travel2-service,Transaction.commit
1675080387782690764,1675080387783322783,632,t15,s545,s190,ts-travel2-service,SELECT ts.trip2
1675080387787388639,1675080387829591892,42203,t15,s1506,s619,ts-travel2-service,HTTP POST
1675080387831385682,1675080387852095753,20710,t15,s1591,s619,ts-travel2-service,HTTP POST
1675080387853055671,1675080388091628254,238572,t15,s379,s619,ts-travel2-service,HTTP POST
1675080387789000000,1675080387828951400,39951,t15,s1447,s1506,ts-basic-service,/api/v1/basicservice/basic/travels
1675080387789627449,1675080387828779454,39152,t15,s715,s1447,ts-basic-service,BasicController.queryForTravels
1675080387790758757,1675080387795434917,4676,t15,s1956,s715,ts-basic-service,HTTP POST
1675080387795918010,1675080387800469281,4551,t15,s432,s715,ts-basic-service,HTTP POST
1675080387801197075,1675080387819077956,17880,t15,s2104,s715,ts-basic-service,HTTP POST
1675080387820466521,1675080387827542420,7075,t15,s1468,s715,ts-basic-service,HTTP POST
1675080387792000000,1675080387795045458,3045,t15,s1789,s1956,ts-station-service,/api/v1/stationservice/stations/idlist
1675080387792527633,1675080387794883721,2356,t15,s2001,s1789,ts-station-service,StationController.queryForIdBatch
1675080387793139618,1675080387794643685,1504,t15,s1053,s2001,ts-station-service,StationRepository.findByNames
1675080387793269704,1675080387794624806,1355,t15,s734,s1053,ts-station-service,SELECT station
1675080387793980651,1675080387794575852,595,t15,s256,s734,ts-station-service,SELECT ts.station
1675080387797000000,1675080387800411628,3411,t15,s126,s432,ts-train-service,/api/v1/trainservice/trains/byNames
1675080387797670652,1675080387800171998,2501,t15,s709,s126,ts-train-service,TrainController.retrieveByName
1675080387798462319,1675080387799880831,1418,t15,s101,s709,ts-train-service,TrainTypeRepository.findByNames
1675080387798621086,1675080387799859241,1238,t15,s877,s101,ts-train-service,SELECT train_type
1675080387799315036,1675080387799766706,451,t15,s437,s877,ts-train-service,SELECT ts.train_type
1675080387803000000,1675080387818780904,15780,t15,s2113,s2104,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080387804702882,1675080387818179758,13476,t15,s50,s2113,ts-route-service,RouteController.queryByIds
1675080387806117674,1675080387808923184,2805,t15,s1462,s50,ts-route-service,RouteRepository.findByIds
1675080387806477165,1675080387808883182,2406,t15,s2049,s1462,ts-route-service,SELECT route
1675080387807759843,1675080387808605075,845,t15,s1540,s2049,ts-route-service,SELECT ts.route
1675080387809352438,1675080387810166305,813,t15,s48,s50,ts-route-service,SELECT ts.route_stations
1675080387810331950,1675080387811039693,707,t15,s679,s50,ts-route-service,SELECT ts.route_distances
1675080387811207214,1675080387811914599,707,t15,s509,s50,ts-route-service,SELECT ts.route_stations
1675080387812016357,1675080387812684069,667,t15,s981,s50,ts-route-service,SELECT ts.route_distances
1675080387812767362,1675080387813438682,671,t15,s1676,s50,ts-route-service,SELECT ts.route_stations
1675080387813533902,1675080387814219198,685,t15,s298,s50,ts-route-service,SELECT ts.route_distances
1675080387814303546,1675080387815012085,708,t15,s2295,s50,ts-route-service,SELECT ts.route_stations
1675080387815195267,1675080387816005458,810,t15,s1828,s50,ts-route-service,SELECT ts.route_distances
1675080387816194904,1675080387816969540,774,t15,s1041,s50,ts-route-service,SELECT ts.route_stations
1675080387817080180,1675080387817837360,757,t15,s1799,s50,ts-route-service,SELECT ts.route_distances
1675080387822000000,1675080387827418600,5418,t15,s308,s1468,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675080387822870855,1675080387826971790,4100,t15,s123,s308,ts-price-service,PriceController.query
1675080387823921960,1675080387826469795,2547,t15,s1750,s123,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675080387824136555,1675080387826434980,2298,t15,s1448,s1750,ts-price-service,SELECT price_config
1675080387825390421,1675080387826236637,846,t15,s212,s1448,ts-price-service,SELECT ts.price_config
1675080387834000000,1675080387851582347,17582,t15,s624,s1591,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080387834742630,1675080387851278296,16535,t15,s2242,s624,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080387837165485,1675080387842779434,5613,t15,s594,s2242,ts-seat-service,HTTP POST
1675080387843990217,1675080387850047720,6057,t15,s2076,s2242,ts-seat-service,HTTP GET
1675080387839000000,1675080387841554965,2554,t15,s273,s594,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080388080000000,1675080388082291363,2291,t15,s254,s690,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080387839461186,1675080387841415173,1953,t15,s909,s273,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080388080333283,1675080388082165473,1832,t15,s1299,s254,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080387840042912,1675080387840998402,955,t15,s645,s909,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080388080675612,1675080388081797098,1121,t15,s1380,s1299,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080387840117187,1675080387840991584,874,t15,s2067,s645,ts-order-other-service,SELECT Order
1675080388080735812,1675080388081790800,1054,t15,s1335,s1380,ts-order-other-service,SELECT Order
1675080387840231584,1675080387840976417,744,t15,s1824,s2067,ts-order-other-service,SELECT ts.orders_other
1675080388080834367,1675080388081776451,942,t15,s1346,s1335,ts-order-other-service,SELECT ts.orders_other
1675080387845000000,1675080387848578749,3578,t15,s1193,s2076,ts-config-service,/api/v1/configservice/configs/{configName}
1675080388086000000,1675080388088157654,2157,t15,s850,s1966,ts-config-service,/api/v1/configservice/configs/{configName}
1675080387845778298,1675080387848395174,2616,t15,s35,s1193,ts-config-service,ConfigController.retrieve
1675080388086436648,1675080388088033501,1596,t15,s1373,s850,ts-config-service,ConfigController.retrieve
1675080387846436024,1675080387847810840,1374,t15,s804,s35,ts-config-service,ConfigRepository.findByName
1675080388086796295,1675080388087616682,820,t15,s1276,s1373,ts-config-service,ConfigRepository.findByName
1675080387846540387,1675080387847805852,1265,t15,s311,s804,ts-config-service,SELECT Config
1675080388086864964,1675080388087613911,748,t15,s644,s1276,ts-config-service,SELECT Config
1675080387847202867,1675080387847723219,520,t15,s693,s311,ts-config-service,SELECT ts.config
1675080388086934114,1675080388087558311,624,t15,s21,s644,ts-config-service,SELECT ts.config
1675080388077000000,1675080388090867283,13867,t15,s1446,s379,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080388077562556,1675080388090657706,13095,t15,s542,s1446,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080388079348008,1675080388083993455,4645,t15,s690,s542,ts-seat-service,HTTP POST
1675080388084921431,1675080388089664708,4743,t15,s1966,s542,ts-seat-service,HTTP GET
1675080386634000000,1675080386715334500,81334,t6,s2096,s0,ts-gateway-service,/*
1675080386634872091,1675080386715133866,80261,t6,s1741,s2096,ts-gateway-service,FilteringWebHandler.handle
1675080386636013331,1675080386715299403,79286,t6,s1353,s2096,ts-gateway-service,HTTP POST
1675080386638000000,1675080386714528215,76528,t6,s7,s1353,ts-travel2-service,/api/v1/travel2service/trips/left
1675080386638710823,1675080386714115243,75404,t6,s1226,s7,ts-travel2-service,Travel2Controller.queryInfo
1675080386639158523,1675080386642476955,3318,t6,s1363,s1226,ts-travel2-service,TripRepository.findAll
1675080386640585133,1675080386641470733,885,t6,s1162,s1363,ts-travel2-service,SELECT Trip
1675080386641494578,1675080386642162236,667,t6,s1366,s1363,ts-travel2-service,Transaction.commit
1675080386640694502,1675080386641221170,526,t6,s1374,s1162,ts-travel2-service,SELECT ts.trip2
1675080386642931877,1675080386677660804,34728,t6,s2161,s1226,ts-travel2-service,HTTP POST
1675080386678856618,1675080386697677546,18820,t6,s636,s1226,ts-travel2-service,HTTP POST
1675080386698595812,1675080386712885880,14290,t6,s1940,s1226,ts-travel2-service,HTTP POST
1675080386644000000,1675080386677072327,33072,t6,s402,s2161,ts-basic-service,/api/v1/basicservice/basic/travels
1675080386644391740,1675080386676919728,32527,t6,s973,s402,ts-basic-service,BasicController.queryForTravels
1675080386645067827,1675080386649184148,4116,t6,s1320,s973,ts-basic-service,HTTP POST
1675080386649637359,1675080386652690349,3052,t6,s1393,s973,ts-basic-service,HTTP POST
1675080386653347212,1675080386668417722,15070,t6,s2098,s973,ts-basic-service,HTTP POST
1675080386669572779,1675080386675762335,6189,t6,s1604,s973,ts-basic-service,HTTP POST
1675080386646000000,1675080386648900788,2900,t6,s1508,s1320,ts-station-service,/api/v1/stationservice/stations/idlist
1675080386646510238,1675080386648714311,2204,t6,s4,s1508,ts-station-service,StationController.queryForIdBatch
1675080386647089026,1675080386648481993,1392,t6,s1414,s4,ts-station-service,StationRepository.findByNames
1675080386647205996,1675080386648462843,1256,t6,s963,s1414,ts-station-service,SELECT station
1675080386647899034,1675080386648408424,509,t6,s904,s963,ts-station-service,SELECT ts.station
1675080386650000000,1675080386652351348,2351,t6,s631,s1393,ts-train-service,/api/v1/trainservice/trains/byNames
1675080386650447828,1675080386652154727,1706,t6,s60,s631,ts-train-service,TrainController.retrieveByName
1675080386650988332,1675080386651924603,936,t6,s1912,s60,ts-train-service,TrainTypeRepository.findByNames
1675080386651104353,1675080386651908568,804,t6,s144,s1912,ts-train-service,SELECT train_type
1675080386651277957,1675080386651827293,549,t6,s1585,s144,ts-train-service,SELECT ts.train_type
1675080386655000000,1675080386668426425,13426,t6,s1174,s2098,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080386656071122,1675080386668002937,11931,t6,s2230,s1174,ts-route-service,RouteController.queryByIds
1675080386657181210,1675080386659625922,2444,t6,s1118,s2230,ts-route-service,RouteRepository.findByIds
1675080386657414310,1675080386659591138,2176,t6,s222,s1118,ts-route-service,SELECT route
1675080386658485645,1675080386659393579,907,t6,s572,s222,ts-route-service,SELECT ts.route
1675080386659986358,1675080386660784913,798,t6,s72,s2230,ts-route-service,SELECT ts.route_stations
1675080386660898864,1675080386661618484,719,t6,s9,s2230,ts-route-service,SELECT ts.route_distances
1675080386661709956,1675080386662405314,695,t6,s249,s2230,ts-route-service,SELECT ts.route_stations
1675080386662488435,1675080386663164273,675,t6,s1572,s2230,ts-route-service,SELECT ts.route_distances
1675080386663244597,1675080386664054115,809,t6,s1114,s2230,ts-route-service,SELECT ts.route_stations
1675080386664128189,1675080386664835471,707,t6,s1284,s2230,ts-route-service,SELECT ts.route_distances
1675080386664909451,1675080386665558901,649,t6,s1109,s2230,ts-route-service,SELECT ts.route_stations
1675080386665621644,1675080386666301246,679,t6,s1795,s2230,ts-route-service,SELECT ts.route_distances
1675080386666378623,1675080386667017289,638,t6,s409,s2230,ts-route-service,SELECT ts.route_stations
1675080386667100121,1675080386667771326,671,t6,s333,s2230,ts-route-service,SELECT ts.route_distances
1675080386671000000,1675080386675742030,4742,t6,s2271,s1604,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675080386671920017,1675080386675339838,3419,t6,s341,s2271,ts-price-service,PriceController.query
1675080386672981817,1675080386674880299,1898,t6,s499,s341,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675080386673274580,1675080386674848341,1573,t6,s889,s499,ts-price-service,SELECT price_config
1675080386673597587,1675080386674648333,1050,t6,s601,s889,ts-price-service,SELECT ts.price_config
1675080386682000000,1675080386696867104,14867,t6,s2274,s636,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080386700000000,1675080386712611968,12611,t6,s917,s1940,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080386682513081,1675080386696585518,14072,t6,s1814,s2274,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080386700479298,1675080386712397396,11918,t6,s812,s917,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080386684286483,1675080386689081976,4795,t6,s1316,s1814,ts-seat-service,HTTP POST
1675080386690061482,1675080386695392793,5331,t6,s2,s1814,ts-seat-service,HTTP GET
1675080386702272255,1675080386706662326,4390,t6,s960,s812,ts-seat-service,HTTP POST
1675080386707558096,1675080386711250057,3691,t6,s107,s812,ts-seat-service,HTTP GET
1675080386686000000,1675080386688326542,2326,t6,s1239,s1316,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080386703000000,1675080386704591927,1591,t6,s413,s960,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675080386686367378,1675080386688196347,1828,t6,s501,s1239,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080386703260386,1675080386704494739,1234,t6,s2193,s413,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675080386686743626,1675080386687808171,1064,t6,s1629,s501,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080386703533543,1675080386704183634,650,t6,s1555,s2193,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675080386686814958,1675080386687802469,987,t6,s2025,s1629,ts-order-other-service,SELECT Order
1675080386703569804,1675080386704178866,609,t6,s2000,s1555,ts-order-other-service,SELECT Order
1675080386687272525,1675080386687789406,516,t6,s1186,s2025,ts-order-other-service,SELECT ts.orders_other
1675080386703636169,1675080386704168721,532,t6,s1050,s2000,ts-order-other-service,SELECT ts.orders_other
1675080386692000000,1675080386694910715,2910,t6,s2208,s2,ts-config-service,/api/v1/configservice/configs/{configName}
1675080386709000000,1675080386711023373,2023,t6,s2059,s107,ts-config-service,/api/v1/configservice/configs/{configName}
1675080386692548419,1675080386694751437,2203,t6,s27,s2208,ts-config-service,ConfigController.retrieve
1675080386709438804,1675080386710898733,1459,t6,s507,s2059,ts-config-service,ConfigController.retrieve
1675080386693004893,1675080386694276877,1271,t6,s863,s27,ts-config-service,ConfigRepository.findByName
1675080386709738537,1675080386710493045,754,t6,s1207,s507,ts-config-service,ConfigRepository.findByName
1675080386693092802,1675080386694272426,1179,t6,s1387,s863,ts-config-service,SELECT Config
1675080386709824339,1675080386710489758,665,t6,s1327,s1207,ts-config-service,SELECT Config
1675080386693745336,1675080386694208488,463,t6,s1195,s1387,ts-config-service,SELECT ts.config
1675080386709897524,1675080386710435933,538,t6,s1185,s1327,ts-config-service,SELECT ts.config
1675080384755000000,1675080385108834059,353834,t4,s667,s0,ts-gateway-service,/*
1675080384756001312,1675080385108597936,352596,t4,s605,s667,ts-gateway-service,FilteringWebHandler.handle
1675080384757546228,1675080385108760295,351214,t4,s1560,s667,ts-gateway-service,HTTP POST
1675080384760000000,1675080385106407587,346407,t4,s1422,s1560,ts-travel2-service,/api/v1/travel2service/trips/left
1675080384761258575,1675080385105948225,344689,t4,s968,s1422,ts-travel2-service,Travel2Controller.queryInfo
1675080384762177050,1675080384765955334,3778,t4,s1902,s968,ts-travel2-service,TripRepository.findAll
1675080384763805983,1675080384764923152,1117,t4,s2189,s1902,ts-travel2-service,SELECT Trip
1675080384764957005,1675080384765642164,685,t4,s1748,s1902,ts-travel2-service,Transaction.commit
1675080384763985633,1675080384764551978,566,t4,s756,s2189,ts-travel2-service,SELECT ts.trip2
1675080384766616740,1675080384824842768,58226,t4,s496,s968,ts-travel2-service,HTTP POST
1675080384826367666,1675080385085169474,258801,t4,s2252,s968,ts-travel2-service,HTTP POST
1675080385086153326,1675080385104652275,18498,t4,s2228,s968,ts-travel2-service,HTTP POST
1675080384770000000,1675080384824524240,54524,t4,s710,s496,ts-basic-service,/api/v1/basicservice/basic/travels
1675080384770733097,1675080384824278155,53545,t4,s436,s710,ts-basic-service,BasicController.queryForTravels
1675080384772059853,1675080384779394299,7334,t4,s731,s436,ts-basic-service,HTTP POST
1675080384780026716,1675080384785853391,5826,t4,s2035,s436,ts-basic-service,HTTP POST
1675080384786701205,1675080384808525678,21824,t4,s1864,s436,ts-basic-service,HTTP POST
1675080384809941145,1675080384822535916,12594,t4,s822,s436,ts-basic-service,HTTP POST
1675080384774000000,1675080384778560044,4560,t4,s1962,s731,ts-station-service,/api/v1/stationservice/stations/idlist
1675080384774970420,1675080384778266659,3296,t4,s70,s1962,ts-station-service,StationController.queryForIdBatch
1675080384776019069,1675080384777863633,1844,t4,s791,s70,ts-station-service,StationRepository.findByNames
1675080384776197422,1675080384777826166,1628,t4,s1170,s791,ts-station-service,SELECT station
1675080384777038234,1675080384777713671,675,t4,s480,s1170,ts-station-service,SELECT ts.station
1675080384782000000,1675080384785631578,3631,t4,s2037,s2035,ts-train-service,/api/v1/trainservice/trains/byNames
1675080384782735682,1675080384785338621,2602,t4,s1428,s2037,ts-train-service,TrainController.retrieveByName
1675080384783509761,1675080384785001725,1491,t4,s215,s1428,ts-train-service,TrainTypeRepository.findByNames
1675080384783693929,1675080384784973635,1279,t4,s404,s215,ts-train-service,SELECT train_type
1675080384784420529,1675080384784869795,449,t4,s1963,s404,ts-train-service,SELECT ts.train_type
1675080384790000000,1675080384808573519,18573,t4,s1365,s1864,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080384792174228,1675080384807967219,15792,t4,s1415,s1365,ts-route-service,RouteController.queryByIds
1675080384793884378,1675080384797314279,3429,t4,s1085,s1415,ts-route-service,RouteRepository.findByIds
1675080384794369124,1675080384797257006,2887,t4,s1890,s1085,ts-route-service,SELECT route
