beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 17:04:47,request call function 1 redisservice1.get_key_value_from_redis,s2319,redisservice1,s2330,400,t223
2021-07-04 17:05:11,request call function 1 redisservice2.set_key_value_into_redis,s2665,redisservice2,s2650,200,t267
2021-07-04 17:05:12,request call function 1 mobservice1.mob_info_to_redis,s2665,mobservice1,s2654,200,t267
2021-07-04 17:05:12,request call function 1 dbservice2.db_login_methods,s2659,dbservice2,s2655,500,t267
2021-07-04 17:05:12,request call function 1 redisservice1.set_key_value_into_redis,s2654,redisservice1,s2657,200,t267
2021-07-04 17:05:12,request call function 1 redisservice1.get_key_value_from_redis,s2654,redisservice1,s2658,300,t267
2021-07-04 17:05:12,request call function 1 logservice2.login_model_implement,s2661,logservice2,s2659,500,t267
2021-07-04 17:05:12,request call function 1 logservice1.login_query_redis_info,s2665,logservice1,s2661,500,t267
2021-07-04 17:05:12,request call function 1 redisservice2.get_key_value_from_redis,s2661,redisservice2,s2663,200,t267
2021-07-04 17:05:12,request call function 1 redisservice2.keys_existence_checks,s2655,redisservice2,s2664,200,t267
2021-07-04 17:05:12,request call function 1 webservice2.web_login_service,,webservice2,s2665,500,t267
2021-07-04 17:05:37,request call function 1 redisservice2.set_key_value_into_redis,s3027,redisservice2,s3017,200,t304
2021-07-04 17:05:38,request call function 1 redisservice1.get_key_value_from_redis,s3031,redisservice1,s3020,300,t304
2021-07-04 17:05:38,request call function 1 redisservice1.set_key_value_into_redis,s3031,redisservice1,s3021,200,t304
2021-07-04 17:05:38,request call function 1 redisservice1.keys_existence_checks,s3033,redisservice1,s3022,200,t304
2021-07-04 17:05:38,request call function 1 logservice1.login_query_redis_info,s3027,logservice1,s3024,500,t304
2021-07-04 17:05:38,request call function 1 webservice2.web_login_service,,webservice2,s3027,500,t304
2021-07-04 17:05:38,request call function 1 redisservice2.get_key_value_from_redis,s3024,redisservice2,s3029,200,t304
2021-07-04 17:05:38,request call function 1 mobservice2.mob_info_to_redis,s3027,mobservice2,s3031,200,t304
2021-07-04 17:05:38,request call function 1 logservice2.login_model_implement,s3024,logservice2,s3032,500,t304
2021-07-04 17:05:38,request call function 1 dbservice1.db_login_methods,s3032,dbservice1,s3033,500,t304
2021-07-04 17:05:48,request call function 1 redisservice2.set_key_value_into_redis,s3210,redisservice2,s3163,200,t318
2021-07-04 17:05:59,request call function 1 mobservice1.mob_info_to_redis,s3210,mobservice1,s3202,500,t318
2021-07-04 17:05:59,request call function 1 logservice2.login_query_redis_info,s3210,logservice2,s3204,500,t318
2021-07-04 17:05:59,request call function 1 redisservice2.get_key_value_from_redis,s3204,redisservice2,s3205,400,t318
2021-07-04 17:05:59,request call function 1 redisservice2.get_key_value_from_redis,s3202,redisservice2,s3207,400,t318
2021-07-04 17:05:59,request call function 1 webservice2.web_login_service,,webservice2,s3210,500,t318
2021-07-04 17:06:04,request call function 1 mobservice2.mob_info_to_redis,s3281,mobservice2,s3266,200,t329
2021-07-04 17:06:04,request call function 1 redisservice1.set_key_value_into_redis,s3281,redisservice1,s3268,200,t329
2021-07-04 17:06:04,request call function 1 redisservice2.keys_existence_checks,s3290,redisservice2,s3272,200,t329
2021-07-04 17:06:04,request call function 1 redisservice2.get_key_value_from_redis,s3266,redisservice2,s3276,300,t329
2021-07-04 17:06:04,request call function 1 redisservice2.set_key_value_into_redis,s3266,redisservice2,s3277,200,t329
2021-07-04 17:06:04,request call function 1 redisservice2.get_key_value_from_redis,s3292,redisservice2,s3278,200,t329
2021-07-04 17:06:05,request call function 1 webservice1.web_login_service,,webservice1,s3281,500,t329
2021-07-04 17:06:05,request call function 1 logservice1.login_model_implement,s3292,logservice1,s3283,500,t329
2021-07-04 17:06:05,request call function 1 dbservice1.db_login_methods,s3283,dbservice1,s3290,500,t329
2021-07-04 17:06:05,request call function 1 logservice2.login_query_redis_info,s3281,logservice2,s3292,500,t329
2021-07-04 17:06:10,request call function 1 mobservice1.mob_info_to_redis,s3378,mobservice1,s3363,200,t339
2021-07-04 17:06:10,request call function 1 redisservice2.get_key_value_from_redis,s3363,redisservice2,s3368,300,t339
2021-07-04 17:06:10,request call function 1 redisservice2.set_key_value_into_redis,s3363,redisservice2,s3369,200,t339
2021-07-04 17:06:10,request call function 1 redisservice1.set_key_value_into_redis,s3378,redisservice1,s3370,200,t339
2021-07-04 17:06:11,request call function 1 redisservice1.get_key_value_from_redis,s3382,redisservice1,s3373,200,t339
2021-07-04 17:06:11,request call function 1 dbservice2.db_login_methods,s3381,dbservice2,s3374,500,t339
2021-07-04 17:06:11,request call function 1 redisservice2.keys_existence_checks,s3374,redisservice2,s3377,200,t339
2021-07-04 17:06:11,request call function 1 webservice1.web_login_service,,webservice1,s3378,500,t339
2021-07-04 17:06:11,request call function 1 logservice1.login_model_implement,s3382,logservice1,s3381,500,t339
2021-07-04 17:06:11,request call function 1 logservice2.login_query_redis_info,s3378,logservice2,s3382,500,t339
2021-07-04 17:06:16,request call function 1 mobservice1.mob_info_to_redis,s3457,mobservice1,s3435,200,t347
2021-07-04 17:06:16,request call function 1 redisservice2.get_key_value_from_redis,s3435,redisservice2,s3436,300,t347
2021-07-04 17:06:16,request call function 1 redisservice2.set_key_value_into_redis,s3435,redisservice2,s3437,200,t347
2021-07-04 17:06:16,request call function 1 redisservice2.get_key_value_from_redis,s3455,redisservice2,s3438,200,t347
2021-07-04 17:06:16,request call function 1 redisservice2.set_key_value_into_redis,s3457,redisservice2,s3447,200,t347
2021-07-04 17:06:17,request call function 1 logservice2.login_query_redis_info,s3457,logservice2,s3455,500,t347
2021-07-04 17:06:17,request call function 1 dbservice2.db_login_methods,s3462,dbservice2,s3456,500,t347
2021-07-04 17:06:17,request call function 1 webservice1.web_login_service,,webservice1,s3457,500,t347
2021-07-04 17:06:17,request call function 1 redisservice1.keys_existence_checks,s3456,redisservice1,s3461,200,t347
2021-07-04 17:06:17,request call function 1 logservice1.login_model_implement,s3455,logservice1,s3462,500,t347
2021-07-04 17:06:39,request call function 1 redisservice2.set_key_value_into_redis,s3772,redisservice2,s3755,200,t378
2021-07-04 17:06:40,request call function 1 mobservice1.mob_info_to_redis,s3772,mobservice1,s3764,200,t378
2021-07-04 17:06:40,request call function 1 redisservice2.get_key_value_from_redis,s3764,redisservice2,s3765,300,t378
2021-07-04 17:06:40,request call function 1 redisservice2.set_key_value_into_redis,s3764,redisservice2,s3766,200,t378
2021-07-04 17:06:40,request call function 1 redisservice2.get_key_value_from_redis,s3778,redisservice2,s3768,200,t378
2021-07-04 17:06:40,request call function 1 redisservice2.keys_existence_checks,s3783,redisservice2,s3769,200,t378
2021-07-04 17:06:40,request call function 1 webservice1.web_login_service,,webservice1,s3772,500,t378
2021-07-04 17:06:40,request call function 1 logservice2.login_query_redis_info,s3772,logservice2,s3778,500,t378
2021-07-04 17:06:40,request call function 1 logservice1.login_model_implement,s3778,logservice1,s3781,500,t378
2021-07-04 17:06:40,request call function 1 dbservice1.db_login_methods,s3781,dbservice1,s3783,500,t378
2021-07-04 17:06:41,request call function 1 redisservice2.set_key_value_into_redis,s3800,redisservice2,s3784,200,t381
2021-07-04 17:06:41,request call function 1 mobservice2.mob_info_to_redis,s3800,mobservice2,s3785,200,t381
2021-07-04 17:06:41,request call function 1 redisservice1.get_key_value_from_redis,s3785,redisservice1,s3786,300,t381
2021-07-04 17:06:41,request call function 1 redisservice1.set_key_value_into_redis,s3785,redisservice1,s3787,200,t381
2021-07-04 17:06:41,request call function 1 redisservice2.get_key_value_from_redis,s3801,redisservice2,s3788,200,t381
2021-07-04 17:06:42,request call function 1 dbservice1.db_login_methods,s3798,dbservice1,s3796,500,t381
2021-07-04 17:06:42,request call function 1 logservice2.login_model_implement,s3801,logservice2,s3798,500,t381
2021-07-04 17:06:42,request call function 1 webservice2.web_login_service,,webservice2,s3800,500,t381
2021-07-04 17:06:42,request call function 1 logservice1.login_query_redis_info,s3800,logservice1,s3801,500,t381
2021-07-04 17:06:42,request call function 1 redisservice2.keys_existence_checks,s3796,redisservice2,s3802,200,t381
2021-07-04 17:06:47,request call function 1 logservice1.login_model_implement,s3869,logservice1,s3865,500,t389
2021-07-04 17:06:47,request call function 1 webservice1.web_login_service,,webservice1,s3867,500,t389
2021-07-04 17:06:47,request call function 1 mobservice2.mob_info_to_redis,s3867,mobservice2,s3868,200,t389
2021-07-04 17:06:47,request call function 1 logservice2.login_query_redis_info,s3867,logservice2,s3869,500,t389
2021-07-04 17:06:47,request call function 1 dbservice2.db_login_methods,s3865,dbservice2,s3870,500,t389
2021-07-04 17:06:47,request call function 1 redisservice1.get_key_value_from_redis,s3869,redisservice1,s3871,200,t389
2021-07-04 17:06:47,request call function 1 redisservice1.get_key_value_from_redis,s3868,redisservice1,s3873,300,t389
2021-07-04 17:06:47,request call function 1 redisservice2.keys_existence_checks,s3870,redisservice2,s3876,200,t389
2021-07-04 17:06:47,request call function 1 redisservice1.set_key_value_into_redis,s3868,redisservice1,s3877,200,t389
2021-07-04 17:06:47,request call function 1 redisservice1.set_key_value_into_redis,s3867,redisservice1,s3878,200,t389
2021-07-04 17:06:57,request call function 1 redisservice2.set_key_value_into_redis,s4031,redisservice2,s4017,200,t404
2021-07-04 17:06:58,request call function 1 redisservice2.keys_existence_checks,s4035,redisservice2,s4022,200,t404
2021-07-04 17:06:58,request call function 1 redisservice2.get_key_value_from_redis,s4032,redisservice2,s4024,200,t404
2021-07-04 17:06:58,request call function 1 redisservice1.set_key_value_into_redis,s4029,redisservice1,s4027,200,t404
2021-07-04 17:06:58,request call function 1 redisservice1.get_key_value_from_redis,s4029,redisservice1,s4028,300,t404
2021-07-04 17:06:58,request call function 1 mobservice1.mob_info_to_redis,s4031,mobservice1,s4029,200,t404
2021-07-04 17:06:58,request call function 1 webservice1.web_login_service,,webservice1,s4031,500,t404
2021-07-04 17:06:58,request call function 1 logservice2.login_query_redis_info,s4031,logservice2,s4032,500,t404
2021-07-04 17:06:58,request call function 1 logservice1.login_model_implement,s4032,logservice1,s4034,500,t404
2021-07-04 17:06:58,request call function 1 dbservice1.db_login_methods,s4034,dbservice1,s4035,500,t404
2021-07-04 17:06:59,request call function 1 redisservice2.set_key_value_into_redis,s4052,redisservice2,s4047,200,t407
2021-07-04 17:07:00,request call function 1 dbservice1.db_login_methods,s4055,dbservice1,s4050,500,t407
2021-07-04 17:07:00,request call function 1 webservice1.web_login_service,,webservice1,s4052,500,t407
2021-07-04 17:07:00,request call function 1 redisservice1.set_key_value_into_redis,s4054,redisservice1,s4053,200,t407
2021-07-04 17:07:00,request call function 1 mobservice1.mob_info_to_redis,s4052,mobservice1,s4054,200,t407
2021-07-04 17:07:00,request call function 1 logservice2.login_model_implement,s4058,logservice2,s4055,500,t407
2021-07-04 17:07:00,request call function 1 redisservice2.keys_existence_checks,s4050,redisservice2,s4056,200,t407
2021-07-04 17:07:00,request call function 1 logservice1.login_query_redis_info,s4052,logservice1,s4058,500,t407
2021-07-04 17:07:00,request call function 1 redisservice2.get_key_value_from_redis,s4058,redisservice2,s4059,200,t407
2021-07-04 17:07:00,request call function 1 redisservice1.get_key_value_from_redis,s4054,redisservice1,s4060,300,t407
2021-07-04 17:07:03,request call function 1 redisservice1.set_key_value_into_redis,s4116,redisservice1,s4096,200,t412
2021-07-04 17:07:03,request call function 1 redisservice1.set_key_value_into_redis,s4112,redisservice1,s4097,200,t413
2021-07-04 17:07:03,request call function 1 redisservice1.get_key_value_from_redis,s4121,redisservice1,s4100,300,t413
2021-07-04 17:07:04,request call function 1 redisservice1.get_key_value_from_redis,s4114,redisservice1,s4102,200,t413
2021-07-04 17:07:04,request call function 1 redisservice1.set_key_value_into_redis,s4104,redisservice1,s4103,200,t412
2021-07-04 17:07:04,request call function 1 mobservice1.mob_info_to_redis,s4116,mobservice1,s4104,200,t412
2021-07-04 17:07:04,request call function 1 redisservice1.get_key_value_from_redis,s4104,redisservice1,s4105,300,t412
2021-07-04 17:07:04,request call function 1 redisservice1.set_key_value_into_redis,s4121,redisservice1,s4106,200,t413
2021-07-04 17:07:04,request call function 1 redisservice2.get_key_value_from_redis,s4113,redisservice2,s4108,200,t412
2021-07-04 17:07:04,request call function 1 logservice1.login_model_implement,s4113,logservice1,s4109,500,t412
2021-07-04 17:07:04,request call function 1 dbservice2.db_login_methods,s4111,dbservice2,s4110,500,t413
2021-07-04 17:07:04,request call function 1 logservice2.login_model_implement,s4114,logservice2,s4111,500,t413
2021-07-04 17:07:04,request call function 1 webservice1.web_login_service,,webservice1,s4112,500,t413
2021-07-04 17:07:04,request call function 1 logservice2.login_query_redis_info,s4116,logservice2,s4113,500,t412
2021-07-04 17:07:04,request call function 1 logservice1.login_query_redis_info,s4112,logservice1,s4114,500,t413
2021-07-04 17:07:04,request call function 1 dbservice1.db_login_methods,s4109,dbservice1,s4115,500,t412
2021-07-04 17:07:04,request call function 1 webservice2.web_login_service,,webservice2,s4116,500,t412
2021-07-04 17:07:04,request call function 1 redisservice2.keys_existence_checks,s4115,redisservice2,s4119,200,t412
2021-07-04 17:07:04,request call function 1 redisservice2.keys_existence_checks,s4110,redisservice2,s4120,200,t413
2021-07-04 17:07:04,request call function 1 mobservice2.mob_info_to_redis,s4112,mobservice2,s4121,200,t413
2021-07-04 17:07:09,request call function 1 redisservice2.set_key_value_into_redis,s4197,redisservice2,s4178,200,t421
2021-07-04 17:07:10,request call function 1 redisservice2.keys_existence_checks,s4201,redisservice2,s4187,200,t421
2021-07-04 17:07:10,request call function 1 logservice2.login_model_implement,s4196,logservice2,s4190,500,t421
2021-07-04 17:07:10,request call function 1 redisservice1.get_key_value_from_redis,s4196,redisservice1,s4193,200,t421
2021-07-04 17:07:10,request call function 1 logservice1.login_query_redis_info,s4197,logservice1,s4196,500,t421
2021-07-04 17:07:10,request call function 1 webservice2.web_login_service,,webservice2,s4197,500,t421
2021-07-04 17:07:10,request call function 1 mobservice2.mob_info_to_redis,s4197,mobservice2,s4198,200,t421
2021-07-04 17:07:10,request call function 1 dbservice1.db_login_methods,s4190,dbservice1,s4201,500,t421
2021-07-04 17:07:10,request call function 1 redisservice2.get_key_value_from_redis,s4198,redisservice2,s4204,300,t421
2021-07-04 17:07:10,request call function 1 redisservice2.set_key_value_into_redis,s4198,redisservice2,s4205,200,t421
2021-07-04 17:07:18,request call function 1 redisservice1.get_key_value_from_redis,s4284,redisservice1,s4279,200,t430
2021-07-04 17:07:18,request call function 1 redisservice2.set_key_value_into_redis,s4286,redisservice2,s4280,200,t430
2021-07-04 17:07:18,request call function 1 mobservice1.mob_info_to_redis,s4286,mobservice1,s4281,200,t430
2021-07-04 17:07:18,request call function 1 redisservice1.get_key_value_from_redis,s4281,redisservice1,s4282,300,t430
2021-07-04 17:07:18,request call function 1 redisservice1.set_key_value_into_redis,s4281,redisservice1,s4283,200,t430
2021-07-04 17:07:19,request call function 1 logservice1.login_query_redis_info,s4286,logservice1,s4284,500,t430
2021-07-04 17:07:19,request call function 1 logservice2.login_model_implement,s4284,logservice2,s4285,500,t430
2021-07-04 17:07:19,request call function 1 webservice1.web_login_service,,webservice1,s4286,500,t430
2021-07-04 17:07:19,request call function 1 redisservice1.keys_existence_checks,s4288,redisservice1,s4287,200,t430
2021-07-04 17:07:19,request call function 1 dbservice1.db_login_methods,s4285,dbservice1,s4288,500,t430
2021-07-04 17:07:27,request call function 1 redisservice1.keys_existence_checks,s4327,redisservice1,s4320,200,t435
2021-07-04 17:07:27,request call function 1 redisservice1.get_key_value_from_redis,s4323,redisservice1,s4322,300,t435
2021-07-04 17:07:27,request call function 1 mobservice1.mob_info_to_redis,s4324,mobservice1,s4323,200,t435
2021-07-04 17:07:27,request call function 1 webservice2.web_login_service,,webservice2,s4324,500,t435
2021-07-04 17:07:27,request call function 1 logservice2.login_query_redis_info,s4324,logservice2,s4325,500,t435
2021-07-04 17:07:27,request call function 1 redisservice1.get_key_value_from_redis,s4325,redisservice1,s4326,200,t435
2021-07-04 17:07:27,request call function 1 dbservice1.db_login_methods,s4328,dbservice1,s4327,500,t435
2021-07-04 17:07:27,request call function 1 logservice1.login_model_implement,s4325,logservice1,s4328,500,t435
2021-07-04 17:07:27,request call function 1 redisservice1.set_key_value_into_redis,s4323,redisservice1,s4330,200,t435
2021-07-04 17:07:27,request call function 1 redisservice2.set_key_value_into_redis,s4324,redisservice2,s4332,200,t435
2021-07-04 17:07:30,request call function 1 logservice1.login_query_redis_info,s4381,logservice1,s4361,500,t439
2021-07-04 17:07:30,request call function 1 mobservice1.mob_info_to_redis,s4381,mobservice1,s4363,200,t439
2021-07-04 17:07:30,request call function 1 redisservice1.keys_existence_checks,s4378,redisservice1,s4364,200,t439
2021-07-04 17:07:30,request call function 1 redisservice1.get_key_value_from_redis,s4361,redisservice1,s4365,200,t439
2021-07-04 17:07:30,request call function 1 redisservice2.get_key_value_from_redis,s4363,redisservice2,s4368,300,t439
2021-07-04 17:07:30,request call function 1 redisservice1.set_key_value_into_redis,s4381,redisservice1,s4370,200,t439
2021-07-04 17:07:30,request call function 1 logservice2.login_model_implement,s4361,logservice2,s4371,500,t439
2021-07-04 17:07:30,request call function 1 redisservice2.set_key_value_into_redis,s4363,redisservice2,s4372,200,t439
2021-07-04 17:07:30,request call function 1 dbservice2.db_login_methods,s4371,dbservice2,s4378,500,t439
2021-07-04 17:07:31,request call function 1 webservice1.web_login_service,,webservice1,s4381,500,t439
2021-07-04 17:07:32,request call function 1 redisservice1.get_key_value_from_redis,s4401,redisservice1,s4394,300,t442
2021-07-04 17:07:32,request call function 1 redisservice1.set_key_value_into_redis,s4401,redisservice1,s4395,200,t442
2021-07-04 17:07:32,request call function 1 redisservice1.get_key_value_from_redis,s4417,redisservice1,s4396,200,t442
2021-07-04 17:07:32,request call function 1 redisservice2.set_key_value_into_redis,s4408,redisservice2,s4397,200,t442
2021-07-04 17:07:32,request call function 1 mobservice2.mob_info_to_redis,s4408,mobservice2,s4401,200,t442
2021-07-04 17:07:33,request call function 1 logservice2.login_model_implement,s4417,logservice2,s4406,500,t442
2021-07-04 17:07:33,request call function 1 dbservice2.db_login_methods,s4406,dbservice2,s4407,500,t442
2021-07-04 17:07:33,request call function 1 webservice2.web_login_service,,webservice2,s4408,500,t442
2021-07-04 17:07:33,request call function 1 logservice1.login_query_redis_info,s4408,logservice1,s4417,500,t442
2021-07-04 17:07:33,request call function 1 redisservice1.keys_existence_checks,s4407,redisservice1,s4423,200,t442
2021-07-04 17:07:36,request call function 1 redisservice2.set_key_value_into_redis,s4463,redisservice2,s4448,200,t448
2021-07-04 17:07:38,request call function 1 redisservice2.set_key_value_into_redis,s4457,redisservice2,s4456,200,t448
2021-07-04 17:07:38,request call function 1 mobservice2.mob_info_to_redis,s4463,mobservice2,s4457,200,t448
2021-07-04 17:07:38,request call function 1 logservice2.login_query_redis_info,s4463,logservice2,s4458,500,t448
2021-07-04 17:07:38,request call function 1 dbservice1.db_login_methods,s4466,dbservice1,s4459,500,t448
2021-07-04 17:07:38,request call function 1 redisservice1.keys_existence_checks,s4459,redisservice1,s4460,200,t448
2021-07-04 17:07:38,request call function 1 redisservice1.get_key_value_from_redis,s4458,redisservice1,s4461,200,t448
2021-07-04 17:07:38,request call function 1 webservice2.web_login_service,,webservice2,s4463,500,t448
2021-07-04 17:07:38,request call function 1 logservice1.login_model_implement,s4458,logservice1,s4466,500,t448
2021-07-04 17:07:38,request call function 1 redisservice2.get_key_value_from_redis,s4457,redisservice2,s4468,300,t448
2021-07-04 17:07:40,request call function 1 redisservice2.set_key_value_into_redis,s4503,redisservice2,s4481,200,t451
2021-07-04 17:07:41,request call function 1 redisservice1.get_key_value_from_redis,s4507,redisservice1,s4494,200,t451
2021-07-04 17:07:41,request call function 1 redisservice1.set_key_value_into_redis,s4497,redisservice1,s4495,200,t451
2021-07-04 17:07:41,request call function 1 mobservice2.mob_info_to_redis,s4503,mobservice2,s4497,200,t451
2021-07-04 17:07:41,request call function 1 logservice2.login_model_implement,s4507,logservice2,s4500,500,t451
2021-07-04 17:07:41,request call function 1 redisservice1.get_key_value_from_redis,s4497,redisservice1,s4502,300,t451
2021-07-04 17:07:41,request call function 1 webservice1.web_login_service,,webservice1,s4503,500,t451
2021-07-04 17:07:41,request call function 1 logservice1.login_query_redis_info,s4503,logservice1,s4507,500,t451
2021-07-04 17:07:41,request call function 1 redisservice2.keys_existence_checks,s4513,redisservice2,s4510,200,t451
2021-07-04 17:07:41,request call function 1 dbservice1.db_login_methods,s4500,dbservice1,s4513,500,t451
2021-07-04 17:07:45,request call function 1 dbservice2.db_login_methods,s4576,dbservice2,s4556,500,t458
2021-07-04 17:07:45,request call function 1 redisservice2.get_key_value_from_redis,s4565,redisservice2,s4557,300,t458
2021-07-04 17:07:45,request call function 1 redisservice2.set_key_value_into_redis,s4565,redisservice2,s4558,200,t458
2021-07-04 17:07:45,request call function 1 redisservice2.get_key_value_from_redis,s4560,redisservice2,s4559,200,t458
2021-07-04 17:07:45,request call function 1 logservice2.login_query_redis_info,s4577,logservice2,s4560,500,t458
2021-07-04 17:07:45,request call function 1 redisservice1.keys_existence_checks,s4556,redisservice1,s4563,200,t458
2021-07-04 17:07:45,request call function 1 redisservice1.set_key_value_into_redis,s4577,redisservice1,s4564,200,t458
2021-07-04 17:07:45,request call function 1 mobservice1.mob_info_to_redis,s4577,mobservice1,s4565,200,t458
2021-07-04 17:07:46,request call function 1 logservice1.login_model_implement,s4560,logservice1,s4576,500,t458
2021-07-04 17:07:46,request call function 1 webservice2.web_login_service,,webservice2,s4577,500,t458
2021-07-04 17:07:49,request call function 1 redisservice1.set_key_value_into_redis,s4639,redisservice1,s4617,200,t465
2021-07-04 17:07:50,request call function 1 logservice2.login_query_redis_info,s4639,logservice2,s4622,500,t465
2021-07-04 17:07:50,request call function 1 dbservice1.db_login_methods,s4641,dbservice1,s4624,500,t465
2021-07-04 17:07:50,request call function 1 redisservice1.keys_existence_checks,s4624,redisservice1,s4628,200,t465
2021-07-04 17:07:50,request call function 1 redisservice1.set_key_value_into_redis,s4636,redisservice1,s4630,200,t465
2021-07-04 17:07:50,request call function 1 redisservice1.get_key_value_from_redis,s4636,redisservice1,s4632,300,t465
2021-07-04 17:07:50,request call function 1 redisservice2.get_key_value_from_redis,s4622,redisservice2,s4635,200,t465
2021-07-04 17:07:50,request call function 1 mobservice2.mob_info_to_redis,s4639,mobservice2,s4636,200,t465
2021-07-04 17:07:50,request call function 1 webservice1.web_login_service,,webservice1,s4639,500,t465
2021-07-04 17:07:50,request call function 1 logservice1.login_model_implement,s4622,logservice1,s4641,500,t465
2021-07-04 17:08:05,request call function 1 redisservice2.set_key_value_into_redis,s4855,redisservice2,s4843,200,t487
2021-07-04 17:08:05,request call function 1 redisservice1.get_key_value_from_redis,s4859,redisservice1,s4844,200,t487
2021-07-04 17:08:05,request call function 1 redisservice2.get_key_value_from_redis,s4849,redisservice2,s4845,300,t487
2021-07-04 17:08:05,request call function 1 redisservice2.set_key_value_into_redis,s4849,redisservice2,s4846,200,t487
2021-07-04 17:08:05,request call function 1 redisservice2.keys_existence_checks,s4860,redisservice2,s4847,200,t487
2021-07-04 17:08:05,request call function 1 mobservice1.mob_info_to_redis,s4855,mobservice1,s4849,200,t487
2021-07-04 17:08:06,request call function 1 webservice2.web_login_service,,webservice2,s4855,500,t487
2021-07-04 17:08:06,request call function 1 logservice1.login_model_implement,s4859,logservice1,s4858,500,t487
2021-07-04 17:08:06,request call function 1 logservice2.login_query_redis_info,s4855,logservice2,s4859,500,t487
2021-07-04 17:08:06,request call function 1 dbservice2.db_login_methods,s4858,dbservice2,s4860,500,t487
2021-07-04 17:08:26,request call function 1 redisservice2.set_key_value_into_redis,s5198,redisservice2,s5145,200,t517
2021-07-04 17:08:38,request call function 1 redisservice2.get_key_value_from_redis,s5199,redisservice2,s5190,400,t517
2021-07-04 17:08:38,request call function 1 redisservice2.get_key_value_from_redis,s5200,redisservice2,s5196,400,t517
2021-07-04 17:08:38,request call function 1 webservice1.web_login_service,,webservice1,s5198,500,t517
2021-07-04 17:08:38,request call function 1 logservice2.login_query_redis_info,s5198,logservice2,s5199,500,t517
2021-07-04 17:08:38,request call function 1 mobservice2.mob_info_to_redis,s5198,mobservice2,s5200,500,t517
2021-07-04 17:08:54,request call function 1 redisservice2.set_key_value_into_redis,s5428,redisservice2,s5419,200,t545
2021-07-04 17:08:55,request call function 1 webservice1.web_login_service,,webservice1,s5428,500,t545
2021-07-04 17:08:55,request call function 1 mobservice1.mob_info_to_redis,s5428,mobservice1,s5432,200,t545
2021-07-04 17:08:55,request call function 1 logservice2.login_query_redis_info,s5428,logservice2,s5433,500,t545
2021-07-04 17:08:55,request call function 1 redisservice1.keys_existence_checks,s5442,redisservice1,s5435,200,t545
2021-07-04 17:08:55,request call function 1 redisservice1.get_key_value_from_redis,s5432,redisservice1,s5436,300,t545
2021-07-04 17:08:55,request call function 1 redisservice1.set_key_value_into_redis,s5432,redisservice1,s5438,200,t545
2021-07-04 17:08:55,request call function 1 redisservice2.get_key_value_from_redis,s5433,redisservice2,s5440,200,t545
2021-07-04 17:08:55,request call function 1 dbservice1.db_login_methods,s5443,dbservice1,s5442,500,t545
2021-07-04 17:08:55,request call function 1 logservice1.login_model_implement,s5433,logservice1,s5443,500,t545
2021-07-04 17:09:00,request call function 1 redisservice2.set_key_value_into_redis,s5512,redisservice2,s5500,200,t553
2021-07-04 17:09:01,request call function 1 dbservice1.db_login_methods,s5510,dbservice1,s5508,500,t553
2021-07-04 17:09:01,request call function 1 logservice2.login_query_redis_info,s5512,logservice2,s5509,500,t553
2021-07-04 17:09:01,request call function 1 logservice1.login_model_implement,s5509,logservice1,s5510,500,t553
2021-07-04 17:09:01,request call function 1 webservice1.web_login_service,,webservice1,s5512,500,t553
2021-07-04 17:09:01,request call function 1 redisservice1.set_key_value_into_redis,s5517,redisservice1,s5514,200,t553
2021-07-04 17:09:01,request call function 1 redisservice2.get_key_value_from_redis,s5509,redisservice2,s5515,200,t553
2021-07-04 17:09:01,request call function 1 mobservice2.mob_info_to_redis,s5512,mobservice2,s5517,200,t553
2021-07-04 17:09:01,request call function 1 redisservice1.set_key_value_into_redis,s5533,redisservice1,s5519,200,t555
2021-07-04 17:09:01,request call function 1 redisservice1.get_key_value_from_redis,s5517,redisservice1,s5520,300,t553
2021-07-04 17:09:01,request call function 1 redisservice1.keys_existence_checks,s5508,redisservice1,s5522,200,t553
2021-07-04 17:09:02,request call function 1 logservice1.login_model_implement,s5535,logservice1,s5526,500,t555
2021-07-04 17:09:02,request call function 1 redisservice2.get_key_value_from_redis,s5532,redisservice2,s5528,300,t555
2021-07-04 17:09:02,request call function 1 dbservice1.db_login_methods,s5526,dbservice1,s5529,500,t555
2021-07-04 17:09:02,request call function 1 redisservice2.set_key_value_into_redis,s5532,redisservice2,s5530,200,t555
2021-07-04 17:09:02,request call function 1 redisservice2.get_key_value_from_redis,s5535,redisservice2,s5531,200,t555
2021-07-04 17:09:02,request call function 1 mobservice1.mob_info_to_redis,s5533,mobservice1,s5532,200,t555
2021-07-04 17:09:02,request call function 1 webservice1.web_login_service,,webservice1,s5533,500,t555
2021-07-04 17:09:02,request call function 1 redisservice1.keys_existence_checks,s5529,redisservice1,s5534,200,t555
2021-07-04 17:09:02,request call function 1 logservice2.login_query_redis_info,s5533,logservice2,s5535,500,t555
2021-07-04 17:09:09,request call function 1 redisservice2.set_key_value_into_redis,s5745,redisservice2,s5624,200,t566
2021-07-04 17:09:21,request call function 1 webservice1.web_login_service,,webservice1,s5745,500,t566
2021-07-04 17:09:21,request call function 1 logservice1.login_query_redis_info,s5745,logservice1,s5749,500,t566
2021-07-04 17:09:21,request call function 1 redisservice2.get_key_value_from_redis,s5749,redisservice2,s5750,400,t566
