beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 06:36:29,request call function 1 redisservice1.keys_existence_checks,s3706,redisservice1,s3711,200,t372
2021-07-04 06:36:29,request call function 1 redisservice1.set_key_value_into_redis,s3704,redisservice1,s3715,200,t372
2021-07-04 06:36:35,request call function 1 redisservice2.set_key_value_into_redis,s3800,redisservice2,s3792,200,t382
2021-07-04 06:36:35,request call function 1 redisservice2.get_key_value_from_redis,s3800,redisservice2,s3793,300,t382
2021-07-04 06:36:35,request call function 1 redisservice2.set_key_value_into_redis,s3809,redisservice2,s3795,200,t382
2021-07-04 06:36:35,request call function 1 redisservice1.keys_existence_checks,s3803,redisservice1,s3798,200,t382
2021-07-04 06:36:35,request call function 1 redisservice1.get_key_value_from_redis,s3804,redisservice1,s3799,200,t382
2021-07-04 06:36:35,request call function 1 mobservice1.mob_info_to_redis,s3809,mobservice1,s3800,200,t382
2021-07-04 06:36:36,request call function 1 dbservice1.db_login_methods,s3817,dbservice1,s3803,500,t382
2021-07-04 06:36:36,request call function 1 logservice2.login_query_redis_info,s3809,logservice2,s3804,500,t382
2021-07-04 06:36:36,request call function 1 webservice1.web_login_service,,webservice1,s3809,500,t382
2021-07-04 06:36:36,request call function 1 logservice1.login_model_implement,s3804,logservice1,s3817,500,t382
2021-07-04 06:36:50,request call function 1 redisservice2.set_key_value_into_redis,s4015,redisservice2,s3997,200,t402
2021-07-04 06:36:50,request call function 1 redisservice1.set_key_value_into_redis,s4006,redisservice1,s3998,200,t402
2021-07-04 06:36:50,request call function 1 redisservice1.get_key_value_from_redis,s4006,redisservice1,s3999,300,t402
2021-07-04 06:36:50,request call function 1 mobservice1.mob_info_to_redis,s4015,mobservice1,s4006,200,t402
2021-07-04 06:36:50,request call function 1 redisservice2.get_key_value_from_redis,s4024,redisservice2,s4007,200,t402
2021-07-04 06:36:51,request call function 1 webservice2.web_login_service,,webservice2,s4015,500,t402
2021-07-04 06:36:51,request call function 1 dbservice2.db_login_methods,s4022,dbservice2,s4018,500,t402
2021-07-04 06:36:51,request call function 1 redisservice1.keys_existence_checks,s4018,redisservice1,s4020,200,t402
2021-07-04 06:36:51,request call function 1 logservice2.login_model_implement,s4024,logservice2,s4022,500,t402
2021-07-04 06:36:51,request call function 1 logservice1.login_query_redis_info,s4015,logservice1,s4024,500,t402
2021-07-04 06:36:54,request call function 1 logservice1.login_model_implement,s4062,logservice1,s4059,500,t408
2021-07-04 06:36:54,request call function 1 redisservice1.keys_existence_checks,s4064,redisservice1,s4060,200,t408
2021-07-04 06:36:54,request call function 1 mobservice1.mob_info_to_redis,s4063,mobservice1,s4061,200,t408
2021-07-04 06:36:54,request call function 1 logservice2.login_query_redis_info,s4063,logservice2,s4062,500,t408
2021-07-04 06:36:54,request call function 1 webservice1.web_login_service,,webservice1,s4063,500,t408
2021-07-04 06:36:54,request call function 1 dbservice1.db_login_methods,s4059,dbservice1,s4064,500,t408
2021-07-04 06:36:54,request call function 1 redisservice2.set_key_value_into_redis,s4063,redisservice2,s4065,200,t408
2021-07-04 06:36:54,request call function 1 redisservice2.get_key_value_from_redis,s4061,redisservice2,s4066,300,t408
2021-07-04 06:36:54,request call function 1 redisservice2.set_key_value_into_redis,s4061,redisservice2,s4067,200,t408
2021-07-04 06:36:54,request call function 1 redisservice2.get_key_value_from_redis,s4062,redisservice2,s4068,200,t408
2021-07-04 06:37:11,request call function 1 redisservice2.set_key_value_into_redis,s4321,redisservice2,s4305,200,t433
2021-07-04 06:37:12,request call function 1 logservice2.login_model_implement,s4315,logservice2,s4313,500,t433
2021-07-04 06:37:12,request call function 1 dbservice2.db_login_methods,s4313,dbservice2,s4314,500,t433
2021-07-04 06:37:12,request call function 1 logservice1.login_query_redis_info,s4321,logservice1,s4315,500,t433
2021-07-04 06:37:12,request call function 1 redisservice1.set_key_value_into_redis,s4318,redisservice1,s4316,200,t433
2021-07-04 06:37:12,request call function 1 redisservice1.get_key_value_from_redis,s4315,redisservice1,s4317,200,t433
2021-07-04 06:37:12,request call function 1 mobservice2.mob_info_to_redis,s4321,mobservice2,s4318,200,t433
2021-07-04 06:37:12,request call function 1 redisservice2.keys_existence_checks,s4314,redisservice2,s4319,200,t433
2021-07-04 06:37:12,request call function 1 webservice1.web_login_service,,webservice1,s4321,500,t433
2021-07-04 06:37:12,request call function 1 redisservice1.get_key_value_from_redis,s4318,redisservice1,s4322,300,t433
2021-07-04 06:37:50,request call function 1 redisservice2.get_key_value_from_redis,s4792,redisservice2,s4788,300,t481
2021-07-04 06:37:50,request call function 1 redisservice2.set_key_value_into_redis,s4792,redisservice2,s4790,200,t481
2021-07-04 06:37:50,request call function 1 mobservice1.mob_info_to_redis,s4807,mobservice1,s4792,200,t481
2021-07-04 06:37:50,request call function 1 redisservice1.set_key_value_into_redis,s4807,redisservice1,s4793,200,t481
2021-07-04 06:37:50,request call function 1 redisservice1.keys_existence_checks,s4801,redisservice1,s4794,200,t481
2021-07-04 06:37:50,request call function 1 redisservice2.get_key_value_from_redis,s4804,redisservice2,s4795,200,t481
2021-07-04 06:37:51,request call function 1 dbservice1.db_login_methods,s4803,dbservice1,s4801,500,t481
2021-07-04 06:37:51,request call function 1 logservice2.login_model_implement,s4804,logservice2,s4803,500,t481
2021-07-04 06:37:51,request call function 1 logservice1.login_query_redis_info,s4807,logservice1,s4804,500,t481
2021-07-04 06:37:51,request call function 1 webservice1.web_login_service,,webservice1,s4807,500,t481
2021-07-04 06:38:06,request call function 1 redisservice2.set_key_value_into_redis,s5024,redisservice2,s5012,200,t503
2021-07-04 06:38:07,request call function 1 webservice2.web_login_service,,webservice2,s5024,500,t503
2021-07-04 06:38:07,request call function 1 logservice1.login_model_implement,s5032,logservice1,s5026,500,t503
2021-07-04 06:38:07,request call function 1 mobservice1.mob_info_to_redis,s5024,mobservice1,s5031,200,t503
2021-07-04 06:38:07,request call function 1 logservice2.login_query_redis_info,s5024,logservice2,s5032,500,t503
2021-07-04 06:38:07,request call function 1 redisservice1.get_key_value_from_redis,s5031,redisservice1,s5033,300,t503
2021-07-04 06:38:07,request call function 1 redisservice1.set_key_value_into_redis,s5031,redisservice1,s5034,200,t503
2021-07-04 06:38:07,request call function 1 redisservice1.get_key_value_from_redis,s5032,redisservice1,s5035,200,t503
2021-07-04 06:38:07,request call function 1 dbservice1.db_login_methods,s5026,dbservice1,s5036,500,t503
2021-07-04 06:38:07,request call function 1 redisservice1.keys_existence_checks,s5036,redisservice1,s5037,200,t503
2021-07-04 06:38:24,request call function 1 redisservice1.set_key_value_into_redis,s5289,redisservice1,s5267,200,t530
2021-07-04 06:38:25,request call function 1 redisservice2.get_key_value_from_redis,s5279,redisservice2,s5278,300,t530
2021-07-04 06:38:25,request call function 1 mobservice1.mob_info_to_redis,s5289,mobservice1,s5279,200,t530
2021-07-04 06:38:25,request call function 1 logservice2.login_query_redis_info,s5289,logservice2,s5281,500,t530
2021-07-04 06:38:25,request call function 1 redisservice1.keys_existence_checks,s5292,redisservice1,s5283,200,t530
2021-07-04 06:38:25,request call function 1 redisservice2.set_key_value_into_redis,s5279,redisservice2,s5285,200,t530
2021-07-04 06:38:25,request call function 1 webservice2.web_login_service,,webservice2,s5289,500,t530
2021-07-04 06:38:25,request call function 1 dbservice1.db_login_methods,s5294,dbservice1,s5292,500,t530
2021-07-04 06:38:25,request call function 1 logservice1.login_model_implement,s5281,logservice1,s5294,500,t530
2021-07-04 06:38:25,request call function 1 redisservice1.get_key_value_from_redis,s5281,redisservice1,s5295,200,t530
2021-07-04 06:38:29,request call function 1 mobservice2.mob_info_to_redis,s5348,mobservice2,s5339,200,t536
2021-07-04 06:38:29,request call function 1 redisservice2.set_key_value_into_redis,s5348,redisservice2,s5340,200,t536
2021-07-04 06:38:29,request call function 1 redisservice2.get_key_value_from_redis,s5339,redisservice2,s5341,300,t536
2021-07-04 06:38:29,request call function 1 redisservice2.keys_existence_checks,s5360,redisservice2,s5344,200,t536
2021-07-04 06:38:29,request call function 1 redisservice1.get_key_value_from_redis,s5363,redisservice1,s5345,200,t536
2021-07-04 06:38:29,request call function 1 redisservice2.set_key_value_into_redis,s5339,redisservice2,s5346,200,t536
2021-07-04 06:38:30,request call function 1 webservice1.web_login_service,,webservice1,s5348,500,t536
2021-07-04 06:38:30,request call function 1 logservice2.login_model_implement,s5363,logservice2,s5351,500,t536
2021-07-04 06:38:30,request call function 1 dbservice2.db_login_methods,s5351,dbservice2,s5360,500,t536
2021-07-04 06:38:30,request call function 1 logservice1.login_query_redis_info,s5348,logservice1,s5363,500,t536
2021-07-04 06:38:33,request call function 1 mobservice1.mob_info_to_redis,s5403,mobservice1,s5390,200,t542
2021-07-04 06:38:33,request call function 1 redisservice2.set_key_value_into_redis,s5403,redisservice2,s5391,200,t542
2021-07-04 06:38:33,request call function 1 redisservice2.keys_existence_checks,s5409,redisservice2,s5396,200,t542
2021-07-04 06:38:33,request call function 1 redisservice2.get_key_value_from_redis,s5418,redisservice2,s5397,200,t542
2021-07-04 06:38:33,request call function 1 redisservice2.set_key_value_into_redis,s5390,redisservice2,s5398,200,t542
2021-07-04 06:38:33,request call function 1 redisservice2.get_key_value_from_redis,s5390,redisservice2,s5401,300,t542
2021-07-04 06:38:34,request call function 1 webservice1.web_login_service,,webservice1,s5403,500,t542
2021-07-04 06:38:34,request call function 1 logservice1.login_model_implement,s5418,logservice1,s5404,500,t542
2021-07-04 06:38:34,request call function 1 dbservice1.db_login_methods,s5404,dbservice1,s5409,500,t542
2021-07-04 06:38:34,request call function 1 logservice2.login_query_redis_info,s5403,logservice2,s5418,500,t542
2021-07-04 06:39:09,request call function 1 mobservice1.mob_info_to_redis,s5904,mobservice1,s5898,200,t592
2021-07-04 06:39:09,request call function 1 redisservice1.keys_existence_checks,s5911,redisservice1,s5902,200,t592
2021-07-04 06:39:09,request call function 1 webservice2.web_login_service,,webservice2,s5904,500,t592
2021-07-04 06:39:09,request call function 1 logservice2.login_query_redis_info,s5904,logservice2,s5905,500,t592
2021-07-04 06:39:09,request call function 1 logservice1.login_model_implement,s5905,logservice1,s5908,500,t592
2021-07-04 06:39:09,request call function 1 dbservice1.db_login_methods,s5908,dbservice1,s5911,500,t592
2021-07-04 06:39:09,request call function 1 redisservice1.set_key_value_into_redis,s5904,redisservice1,s5913,200,t592
2021-07-04 06:39:09,request call function 1 redisservice2.get_key_value_from_redis,s5905,redisservice2,s5915,200,t592
2021-07-04 06:39:09,request call function 1 redisservice2.set_key_value_into_redis,s5898,redisservice2,s5916,200,t592
2021-07-04 06:39:09,request call function 1 redisservice2.get_key_value_from_redis,s5898,redisservice2,s5917,300,t592
2021-07-04 06:39:16,request call function 1 redisservice2.set_key_value_into_redis,s6024,redisservice2,s6007,200,t603
2021-07-04 06:39:16,request call function 1 redisservice2.get_key_value_from_redis,s6013,redisservice2,s6009,300,t603
2021-07-04 06:39:16,request call function 1 mobservice1.mob_info_to_redis,s6024,mobservice1,s6013,200,t603
2021-07-04 06:39:17,request call function 1 redisservice2.get_key_value_from_redis,s6020,redisservice2,s6016,200,t603
2021-07-04 06:39:17,request call function 1 redisservice2.set_key_value_into_redis,s6013,redisservice2,s6017,200,t603
2021-07-04 06:39:17,request call function 1 logservice1.login_model_implement,s6020,logservice1,s6019,500,t603
2021-07-04 06:39:17,request call function 1 logservice2.login_query_redis_info,s6024,logservice2,s6020,500,t603
2021-07-04 06:39:17,request call function 1 dbservice1.db_login_methods,s6019,dbservice1,s6023,500,t603
2021-07-04 06:39:17,request call function 1 webservice1.web_login_service,,webservice1,s6024,500,t603
2021-07-04 06:39:17,request call function 1 redisservice1.keys_existence_checks,s6023,redisservice1,s6026,200,t603
2021-07-04 06:39:23,request call function 1 logservice2.login_model_implement,s6111,logservice2,s6102,500,t612
2021-07-04 06:39:23,request call function 1 webservice1.web_login_service,,webservice1,s6103,500,t612
2021-07-04 06:39:23,request call function 1 redisservice1.keys_existence_checks,s6106,redisservice1,s6105,200,t612
2021-07-04 06:39:23,request call function 1 dbservice2.db_login_methods,s6102,dbservice2,s6106,500,t612
2021-07-04 06:39:23,request call function 1 mobservice2.mob_info_to_redis,s6103,mobservice2,s6107,200,t612
2021-07-04 06:39:23,request call function 1 redisservice2.get_key_value_from_redis,s6111,redisservice2,s6108,200,t612
2021-07-04 06:39:23,request call function 1 redisservice2.set_key_value_into_redis,s6103,redisservice2,s6109,200,t612
2021-07-04 06:39:23,request call function 1 logservice1.login_query_redis_info,s6103,logservice1,s6111,500,t612
2021-07-04 06:39:23,request call function 1 redisservice1.set_key_value_into_redis,s6107,redisservice1,s6112,200,t612
2021-07-04 06:39:23,request call function 1 redisservice1.get_key_value_from_redis,s6107,redisservice1,s6113,300,t612
2021-07-04 06:39:32,request call function 1 mobservice1.mob_info_to_redis,s6242,mobservice1,s6228,200,t625
2021-07-04 06:39:32,request call function 1 redisservice1.get_key_value_from_redis,s6244,redisservice1,s6232,200,t625
2021-07-04 06:39:32,request call function 1 redisservice2.set_key_value_into_redis,s6228,redisservice2,s6234,200,t625
2021-07-04 06:39:32,request call function 1 redisservice1.set_key_value_into_redis,s6242,redisservice1,s6237,200,t625
2021-07-04 06:39:32,request call function 1 redisservice2.keys_existence_checks,s6249,redisservice2,s6238,200,t625
2021-07-04 06:39:32,request call function 1 redisservice2.get_key_value_from_redis,s6228,redisservice2,s6239,300,t625
2021-07-04 06:39:33,request call function 1 logservice1.login_model_implement,s6244,logservice1,s6240,500,t625
2021-07-04 06:39:33,request call function 1 webservice1.web_login_service,,webservice1,s6242,500,t625
2021-07-04 06:39:33,request call function 1 logservice2.login_query_redis_info,s6242,logservice2,s6244,500,t625
2021-07-04 06:39:33,request call function 1 dbservice1.db_login_methods,s6240,dbservice1,s6249,500,t625
2021-07-04 06:39:40,request call function 1 redisservice2.set_key_value_into_redis,s6370,redisservice2,s6346,200,t637
2021-07-04 06:39:40,request call function 1 redisservice2.get_key_value_from_redis,s6361,redisservice2,s6347,200,t637
2021-07-04 06:39:40,request call function 1 mobservice1.mob_info_to_redis,s6370,mobservice1,s6352,200,t637
2021-07-04 06:39:40,request call function 1 redisservice1.set_key_value_into_redis,s6352,redisservice1,s6353,200,t637
2021-07-04 06:39:40,request call function 1 redisservice1.get_key_value_from_redis,s6352,redisservice1,s6356,300,t637
2021-07-04 06:39:41,request call function 1 logservice2.login_query_redis_info,s6370,logservice2,s6361,500,t637
2021-07-04 06:39:41,request call function 1 redisservice1.keys_existence_checks,s6365,redisservice1,s6363,200,t637
2021-07-04 06:39:41,request call function 1 dbservice1.db_login_methods,s6369,dbservice1,s6365,500,t637
2021-07-04 06:39:41,request call function 1 logservice1.login_model_implement,s6361,logservice1,s6369,500,t637
2021-07-04 06:39:41,request call function 1 webservice1.web_login_service,,webservice1,s6370,500,t637
2021-07-04 06:39:46,request call function 1 redisservice2.set_key_value_into_redis,s6452,redisservice2,s6433,200,t646
2021-07-04 06:39:47,request call function 1 mobservice2.mob_info_to_redis,s6452,mobservice2,s6443,200,t646
2021-07-04 06:39:47,request call function 1 redisservice2.get_key_value_from_redis,s6443,redisservice2,s6444,300,t646
2021-07-04 06:39:47,request call function 1 logservice1.login_query_redis_info,s6452,logservice1,s6445,500,t646
2021-07-04 06:39:47,request call function 1 dbservice2.db_login_methods,s6454,dbservice2,s6446,500,t646
2021-07-04 06:39:47,request call function 1 redisservice2.get_key_value_from_redis,s6445,redisservice2,s6447,200,t646
2021-07-04 06:39:47,request call function 1 redisservice2.set_key_value_into_redis,s6443,redisservice2,s6450,200,t646
2021-07-04 06:39:47,request call function 1 webservice1.web_login_service,,webservice1,s6452,500,t646
2021-07-04 06:39:47,request call function 1 redisservice1.keys_existence_checks,s6446,redisservice1,s6453,200,t646
2021-07-04 06:39:47,request call function 1 logservice2.login_model_implement,s6445,logservice2,s6454,500,t646
2021-07-04 06:39:53,request call function 1 redisservice2.get_key_value_from_redis,s6544,redisservice2,s6530,200,t656
2021-07-04 06:39:53,request call function 1 redisservice1.set_key_value_into_redis,s6541,redisservice1,s6536,200,t656
2021-07-04 06:39:53,request call function 1 redisservice1.get_key_value_from_redis,s6541,redisservice1,s6537,300,t656
2021-07-04 06:39:53,request call function 1 redisservice1.set_key_value_into_redis,s6545,redisservice1,s6539,200,t656
2021-07-04 06:39:53,request call function 1 mobservice2.mob_info_to_redis,s6545,mobservice2,s6541,200,t656
2021-07-04 06:39:54,request call function 1 logservice1.login_query_redis_info,s6545,logservice1,s6544,500,t656
2021-07-04 06:39:54,request call function 1 webservice2.web_login_service,,webservice2,s6545,500,t656
2021-07-04 06:39:54,request call function 1 logservice2.login_model_implement,s6544,logservice2,s6548,500,t656
2021-07-04 06:39:54,request call function 1 redisservice2.keys_existence_checks,s6557,redisservice2,s6554,200,t656
2021-07-04 06:39:54,request call function 1 dbservice1.db_login_methods,s6548,dbservice1,s6557,500,t656
2021-07-04 06:40:00,request call function 1 dbservice2.db_login_methods,s6642,dbservice2,s6628,500,t665
2021-07-04 06:40:00,request call function 1 redisservice1.keys_existence_checks,s6628,redisservice1,s6630,200,t665
2021-07-04 06:40:00,request call function 1 redisservice1.get_key_value_from_redis,s6640,redisservice1,s6631,200,t665
2021-07-04 06:40:00,request call function 1 redisservice1.set_key_value_into_redis,s6636,redisservice1,s6632,200,t665
2021-07-04 06:40:00,request call function 1 redisservice1.set_key_value_into_redis,s6645,redisservice1,s6633,200,t666
2021-07-04 06:40:00,request call function 1 redisservice1.set_key_value_into_redis,s6638,redisservice1,s6634,200,t665
2021-07-04 06:40:00,request call function 1 mobservice1.mob_info_to_redis,s6638,mobservice1,s6636,200,t665
2021-07-04 06:40:00,request call function 1 webservice2.web_login_service,,webservice2,s6638,500,t665
2021-07-04 06:40:00,request call function 1 logservice2.login_query_redis_info,s6638,logservice2,s6640,500,t665
2021-07-04 06:40:00,request call function 1 redisservice1.get_key_value_from_redis,s6636,redisservice1,s6641,300,t665
2021-07-04 06:40:00,request call function 1 logservice1.login_model_implement,s6640,logservice1,s6642,500,t665
2021-07-04 06:40:01,request call function 1 mobservice1.mob_info_to_redis,s6645,mobservice1,s6643,200,t666
2021-07-04 06:40:01,request call function 1 redisservice1.get_key_value_from_redis,s6652,redisservice1,s6644,200,t666
2021-07-04 06:40:01,request call function 1 webservice1.web_login_service,,webservice1,s6645,500,t666
2021-07-04 06:40:01,request call function 1 logservice2.login_model_implement,s6652,logservice2,s6646,500,t666
2021-07-04 06:40:01,request call function 1 redisservice2.get_key_value_from_redis,s6643,redisservice2,s6647,300,t666
2021-07-04 06:40:01,request call function 1 redisservice2.set_key_value_into_redis,s6643,redisservice2,s6648,200,t666
2021-07-04 06:40:01,request call function 1 dbservice2.db_login_methods,s6646,dbservice2,s6649,500,t666
2021-07-04 06:40:01,request call function 1 redisservice2.keys_existence_checks,s6649,redisservice2,s6650,200,t666
2021-07-04 06:40:01,request call function 1 logservice1.login_query_redis_info,s6645,logservice1,s6652,500,t666
2021-07-04 06:40:05,request call function 1 redisservice2.set_key_value_into_redis,s6721,redisservice2,s6708,200,t673
2021-07-04 06:40:05,request call function 1 redisservice2.get_key_value_from_redis,s6714,redisservice2,s6711,300,t673
2021-07-04 06:40:06,request call function 1 mobservice1.mob_info_to_redis,s6721,mobservice1,s6714,200,t673
2021-07-04 06:40:06,request call function 1 redisservice2.keys_existence_checks,s6718,redisservice2,s6716,200,t673
2021-07-04 06:40:06,request call function 1 redisservice2.set_key_value_into_redis,s6714,redisservice2,s6717,200,t673
2021-07-04 06:40:06,request call function 1 dbservice1.db_login_methods,s6720,dbservice1,s6718,500,t673
2021-07-04 06:40:06,request call function 1 logservice2.login_query_redis_info,s6721,logservice2,s6719,500,t673
2021-07-04 06:40:06,request call function 1 logservice1.login_model_implement,s6719,logservice1,s6720,500,t673
2021-07-04 06:40:06,request call function 1 webservice2.web_login_service,,webservice2,s6721,500,t673
2021-07-04 06:40:06,request call function 1 redisservice1.get_key_value_from_redis,s6719,redisservice1,s6722,200,t673
2021-07-04 06:40:11,request call function 1 redisservice2.set_key_value_into_redis,s6792,redisservice2,s6778,200,t681
2021-07-04 06:40:11,request call function 1 redisservice1.get_key_value_from_redis,s6791,redisservice1,s6787,300,t681
2021-07-04 06:40:11,request call function 1 redisservice1.set_key_value_into_redis,s6791,redisservice1,s6788,200,t681
2021-07-04 06:40:11,request call function 1 redisservice1.get_key_value_from_redis,s6793,redisservice1,s6789,200,t681
2021-07-04 06:40:11,request call function 1 redisservice1.keys_existence_checks,s6803,redisservice1,s6790,200,t681
2021-07-04 06:40:11,request call function 1 mobservice2.mob_info_to_redis,s6792,mobservice2,s6791,200,t681
2021-07-04 06:40:12,request call function 1 webservice2.web_login_service,,webservice2,s6792,500,t681
2021-07-04 06:40:12,request call function 1 logservice1.login_query_redis_info,s6792,logservice1,s6793,500,t681
2021-07-04 06:40:12,request call function 1 dbservice2.db_login_methods,s6806,dbservice2,s6803,500,t681
2021-07-04 06:40:12,request call function 1 logservice2.login_model_implement,s6793,logservice2,s6806,500,t681
2021-07-04 06:40:17,request call function 1 logservice2.login_query_redis_info,s6870,logservice2,s6858,500,t688
2021-07-04 06:40:17,request call function 1 redisservice2.set_key_value_into_redis,s6870,redisservice2,s6861,200,t688
2021-07-04 06:40:17,request call function 1 redisservice2.get_key_value_from_redis,s6858,redisservice2,s6862,200,t688
2021-07-04 06:40:17,request call function 1 mobservice1.mob_info_to_redis,s6870,mobservice1,s6864,200,t688
2021-07-04 06:40:17,request call function 1 logservice1.login_model_implement,s6858,logservice1,s6868,500,t688
2021-07-04 06:40:17,request call function 1 webservice1.web_login_service,,webservice1,s6870,500,t688
2021-07-04 06:40:17,request call function 1 redisservice1.keys_existence_checks,s6877,redisservice1,s6873,200,t688
2021-07-04 06:40:17,request call function 1 dbservice1.db_login_methods,s6868,dbservice1,s6877,500,t688
2021-07-04 06:40:17,request call function 1 redisservice2.set_key_value_into_redis,s6864,redisservice2,s6879,200,t688
2021-07-04 06:40:17,request call function 1 redisservice2.get_key_value_from_redis,s6864,redisservice2,s6881,300,t688
2021-07-04 06:40:19,request call function 1 redisservice1.set_key_value_into_redis,s6905,redisservice1,s6897,200,t692
2021-07-04 06:40:20,request call function 1 redisservice1.set_key_value_into_redis,s6918,redisservice1,s6903,200,t692
2021-07-04 06:40:20,request call function 1 logservice1.login_model_implement,s6914,logservice1,s6904,500,t692
2021-07-04 06:40:20,request call function 1 webservice2.web_login_service,,webservice2,s6905,500,t692
2021-07-04 06:40:20,request call function 1 redisservice1.get_key_value_from_redis,s6918,redisservice1,s6906,300,t692
2021-07-04 06:40:20,request call function 1 redisservice2.get_key_value_from_redis,s6914,redisservice2,s6912,200,t692
2021-07-04 06:40:20,request call function 1 dbservice1.db_login_methods,s6904,dbservice1,s6913,500,t692
2021-07-04 06:40:20,request call function 1 logservice2.login_query_redis_info,s6905,logservice2,s6914,500,t692
2021-07-04 06:40:20,request call function 1 mobservice2.mob_info_to_redis,s6905,mobservice2,s6918,200,t692
2021-07-04 06:40:20,request call function 1 redisservice2.keys_existence_checks,s6913,redisservice2,s6919,200,t692
2021-07-04 06:40:25,request call function 1 mobservice1.mob_info_to_redis,s6986,mobservice1,s6978,200,t700
2021-07-04 06:40:25,request call function 1 redisservice2.get_key_value_from_redis,s6980,redisservice2,s6979,200,t700
2021-07-04 06:40:25,request call function 1 logservice2.login_query_redis_info,s6986,logservice2,s6980,500,t700
2021-07-04 06:40:25,request call function 1 dbservice2.db_login_methods,s6984,dbservice2,s6982,500,t700
2021-07-04 06:40:25,request call function 1 logservice1.login_model_implement,s6980,logservice1,s6984,500,t700
2021-07-04 06:40:25,request call function 1 webservice1.web_login_service,,webservice1,s6986,500,t700
2021-07-04 06:40:25,request call function 1 redisservice1.set_key_value_into_redis,s6978,redisservice1,s6987,200,t700
2021-07-04 06:40:25,request call function 1 redisservice1.get_key_value_from_redis,s6978,redisservice1,s6988,300,t700
2021-07-04 06:40:25,request call function 1 redisservice1.set_key_value_into_redis,s6986,redisservice1,s6989,200,t700
2021-07-04 06:40:25,request call function 1 redisservice2.keys_existence_checks,s6982,redisservice2,s6991,200,t700
2021-07-04 06:40:44,request call function 1 mobservice1.mob_info_to_redis,s7276,mobservice1,s7249,200,t728
2021-07-04 06:40:44,request call function 1 redisservice1.set_key_value_into_redis,s7276,redisservice1,s7256,200,t728
2021-07-04 06:40:44,request call function 1 redisservice2.get_key_value_from_redis,s7271,redisservice2,s7261,200,t728
2021-07-04 06:40:44,request call function 1 redisservice2.get_key_value_from_redis,s7249,redisservice2,s7265,300,t728
2021-07-04 06:40:44,request call function 1 redisservice2.set_key_value_into_redis,s7249,redisservice2,s7266,200,t728
2021-07-04 06:40:44,request call function 1 redisservice2.keys_existence_checks,s7277,redisservice2,s7267,200,t728
2021-07-04 06:40:45,request call function 1 logservice1.login_query_redis_info,s7276,logservice1,s7271,500,t728
2021-07-04 06:40:45,request call function 1 logservice2.login_model_implement,s7271,logservice2,s7274,500,t728
2021-07-04 06:40:45,request call function 1 webservice2.web_login_service,,webservice2,s7276,500,t728
2021-07-04 06:40:45,request call function 1 dbservice2.db_login_methods,s7274,dbservice2,s7277,500,t728
2021-07-04 06:40:47,request call function 1 redisservice2.set_key_value_into_redis,s7321,redisservice2,s7298,200,t733
2021-07-04 06:40:48,request call function 1 redisservice1.keys_existence_checks,s7322,redisservice1,s7313,200,t733
2021-07-04 06:40:48,request call function 1 logservice2.login_query_redis_info,s7321,logservice2,s7314,500,t733
2021-07-04 06:40:48,request call function 1 logservice1.login_model_implement,s7314,logservice1,s7315,500,t733
2021-07-04 06:40:48,request call function 1 redisservice2.get_key_value_from_redis,s7314,redisservice2,s7316,200,t733
2021-07-04 06:40:48,request call function 1 redisservice2.set_key_value_into_redis,s7319,redisservice2,s7317,200,t733
2021-07-04 06:40:48,request call function 1 mobservice2.mob_info_to_redis,s7321,mobservice2,s7319,200,t733
2021-07-04 06:40:48,request call function 1 redisservice2.get_key_value_from_redis,s7319,redisservice2,s7320,300,t733
2021-07-04 06:40:48,request call function 1 webservice1.web_login_service,,webservice1,s7321,500,t733
2021-07-04 06:40:48,request call function 1 dbservice1.db_login_methods,s7315,dbservice1,s7322,500,t733
2021-07-04 06:40:50,request call function 1 redisservice2.set_key_value_into_redis,s7361,redisservice2,s7338,200,t737
2021-07-04 06:40:51,request call function 1 logservice1.login_model_implement,s7357,logservice1,s7354,500,t737
2021-07-04 06:40:51,request call function 1 redisservice2.get_key_value_from_redis,s7357,redisservice2,s7355,200,t737
2021-07-04 06:40:51,request call function 1 redisservice2.keys_existence_checks,s7365,redisservice2,s7356,200,t737
2021-07-04 06:40:51,request call function 1 logservice2.login_query_redis_info,s7361,logservice2,s7357,500,t737
2021-07-04 06:40:51,request call function 1 redisservice1.get_key_value_from_redis,s7364,redisservice1,s7359,300,t737
2021-07-04 06:40:51,request call function 1 redisservice1.set_key_value_into_redis,s7364,redisservice1,s7360,200,t737
2021-07-04 06:40:51,request call function 1 webservice2.web_login_service,,webservice2,s7361,500,t737
2021-07-04 06:40:51,request call function 1 mobservice2.mob_info_to_redis,s7361,mobservice2,s7364,200,t737
2021-07-04 06:40:51,request call function 1 dbservice1.db_login_methods,s7354,dbservice1,s7365,500,t737
2021-07-04 06:41:07,request call function 1 mobservice2.mob_info_to_redis,s7591,mobservice2,s7573,200,t760
2021-07-04 06:41:07,request call function 1 redisservice2.set_key_value_into_redis,s7591,redisservice2,s7575,200,t760
2021-07-04 06:41:07,request call function 1 redisservice2.get_key_value_from_redis,s7573,redisservice2,s7578,300,t760
2021-07-04 06:41:07,request call function 1 redisservice2.set_key_value_into_redis,s7573,redisservice2,s7579,200,t760
