beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 17:35:53,request call function 1 dbservice1.db_login_methods,s3831,dbservice1,s3829,500,t384
2021-07-04 17:35:53,request call function 1 webservice1.web_login_service,,webservice1,s3830,500,t384
2021-07-04 17:35:53,request call function 1 logservice1.login_model_implement,s3828,logservice1,s3831,500,t384
2021-07-04 17:36:00,request call function 1 redisservice2.keys_existence_checks,s3950,redisservice2,s3930,200,t396
2021-07-04 17:36:00,request call function 1 redisservice2.get_key_value_from_redis,s3935,redisservice2,s3934,300,t396
2021-07-04 17:36:00,request call function 1 mobservice1.mob_info_to_redis,s3956,mobservice1,s3935,200,t396
2021-07-04 17:36:00,request call function 1 redisservice2.get_key_value_from_redis,s3945,redisservice2,s3936,200,t396
2021-07-04 17:36:00,request call function 1 redisservice2.set_key_value_into_redis,s3935,redisservice2,s3937,200,t396
2021-07-04 17:36:00,request call function 1 redisservice1.set_key_value_into_redis,s3956,redisservice1,s3939,200,t396
2021-07-04 17:36:01,request call function 1 logservice1.login_query_redis_info,s3956,logservice1,s3945,500,t396
2021-07-04 17:36:01,request call function 1 dbservice2.db_login_methods,s3954,dbservice2,s3950,500,t396
2021-07-04 17:36:01,request call function 1 logservice2.login_model_implement,s3945,logservice2,s3954,500,t396
2021-07-04 17:36:01,request call function 1 webservice2.web_login_service,,webservice2,s3956,500,t396
2021-07-04 17:36:05,request call function 1 dbservice1.db_login_methods,s4022,dbservice1,s4001,500,t402
2021-07-04 17:36:05,request call function 1 redisservice1.keys_existence_checks,s4001,redisservice1,s4003,200,t402
2021-07-04 17:36:05,request call function 1 redisservice1.get_key_value_from_redis,s4011,redisservice1,s4004,200,t402
2021-07-04 17:36:05,request call function 1 redisservice1.set_key_value_into_redis,s4008,redisservice1,s4005,200,t402
2021-07-04 17:36:05,request call function 1 redisservice1.get_key_value_from_redis,s4008,redisservice1,s4006,300,t402
2021-07-04 17:36:05,request call function 1 redisservice1.set_key_value_into_redis,s4016,redisservice1,s4007,200,t402
2021-07-04 17:36:05,request call function 1 mobservice1.mob_info_to_redis,s4016,mobservice1,s4008,200,t402
2021-07-04 17:36:06,request call function 1 logservice1.login_query_redis_info,s4016,logservice1,s4011,500,t402
2021-07-04 17:36:06,request call function 1 webservice1.web_login_service,,webservice1,s4016,500,t402
2021-07-04 17:36:06,request call function 1 logservice2.login_model_implement,s4011,logservice2,s4022,500,t402
2021-07-04 17:36:42,request call function 1 redisservice1.set_key_value_into_redis,s4433,redisservice1,s4419,200,t445
2021-07-04 17:36:43,request call function 1 webservice2.web_login_service,,webservice2,s4433,500,t445
2021-07-04 17:36:43,request call function 1 logservice2.login_query_redis_info,s4433,logservice2,s4434,500,t445
2021-07-04 17:36:43,request call function 1 redisservice2.get_key_value_from_redis,s4445,redisservice2,s4436,300,t445
2021-07-04 17:36:43,request call function 1 redisservice2.set_key_value_into_redis,s4445,redisservice2,s4437,200,t445
2021-07-04 17:36:43,request call function 1 dbservice2.db_login_methods,s4441,dbservice2,s4438,500,t445
2021-07-04 17:36:43,request call function 1 logservice1.login_model_implement,s4434,logservice1,s4441,500,t445
2021-07-04 17:36:43,request call function 1 redisservice1.keys_existence_checks,s4438,redisservice1,s4443,200,t445
2021-07-04 17:36:43,request call function 1 redisservice1.get_key_value_from_redis,s4434,redisservice1,s4444,200,t445
2021-07-04 17:36:43,request call function 1 mobservice2.mob_info_to_redis,s4433,mobservice2,s4445,200,t445
2021-07-04 17:36:52,request call function 1 dbservice2.db_login_methods,s4564,dbservice2,s4562,500,t458
2021-07-04 17:36:52,request call function 1 mobservice1.mob_info_to_redis,s4570,mobservice1,s4563,200,t458
2021-07-04 17:36:52,request call function 1 logservice1.login_model_implement,s4572,logservice1,s4564,500,t458
2021-07-04 17:36:52,request call function 1 redisservice2.get_key_value_from_redis,s4572,redisservice2,s4565,200,t458
2021-07-04 17:36:52,request call function 1 redisservice1.set_key_value_into_redis,s4581,redisservice1,s4566,200,t459
2021-07-04 17:36:52,request call function 1 redisservice1.keys_existence_checks,s4562,redisservice1,s4567,200,t458
2021-07-04 17:36:52,request call function 1 redisservice1.set_key_value_into_redis,s4570,redisservice1,s4568,200,t458
2021-07-04 17:36:52,request call function 1 redisservice2.set_key_value_into_redis,s4563,redisservice2,s4569,200,t458
2021-07-04 17:36:52,request call function 1 webservice2.web_login_service,,webservice2,s4570,500,t458
2021-07-04 17:36:52,request call function 1 redisservice2.get_key_value_from_redis,s4563,redisservice2,s4571,300,t458
2021-07-04 17:36:52,request call function 1 logservice2.login_query_redis_info,s4570,logservice2,s4572,500,t458
2021-07-04 17:36:53,request call function 1 redisservice2.set_key_value_into_redis,s4584,redisservice2,s4574,200,t461
2021-07-04 17:36:53,request call function 1 redisservice2.get_key_value_from_redis,s4584,redisservice2,s4575,300,t461
2021-07-04 17:36:53,request call function 1 redisservice1.get_key_value_from_redis,s4580,redisservice1,s4576,200,t459
2021-07-04 17:36:53,request call function 1 redisservice1.keys_existence_checks,s4586,redisservice1,s4577,200,t459
2021-07-04 17:36:53,request call function 1 redisservice1.set_key_value_into_redis,s4597,redisservice1,s4578,200,t461
2021-07-04 17:36:53,request call function 1 redisservice1.get_key_value_from_redis,s4585,redisservice1,s4579,300,t459
2021-07-04 17:36:53,request call function 1 logservice1.login_query_redis_info,s4581,logservice1,s4580,500,t459
2021-07-04 17:36:53,request call function 1 webservice2.web_login_service,,webservice2,s4581,500,t459
2021-07-04 17:36:53,request call function 1 redisservice1.set_key_value_into_redis,s4585,redisservice1,s4582,200,t459
2021-07-04 17:36:53,request call function 1 logservice2.login_model_implement,s4580,logservice2,s4583,500,t459
2021-07-04 17:36:53,request call function 1 mobservice1.mob_info_to_redis,s4597,mobservice1,s4584,200,t461
2021-07-04 17:36:53,request call function 1 mobservice1.mob_info_to_redis,s4581,mobservice1,s4585,200,t459
2021-07-04 17:36:53,request call function 1 dbservice2.db_login_methods,s4583,dbservice2,s4586,500,t459
2021-07-04 17:36:54,request call function 1 logservice2.login_query_redis_info,s4597,logservice2,s4590,500,t461
2021-07-04 17:36:54,request call function 1 dbservice2.db_login_methods,s4599,dbservice2,s4594,500,t461
2021-07-04 17:36:54,request call function 1 redisservice1.set_key_value_into_redis,s4612,redisservice1,s4596,200,t462
2021-07-04 17:36:54,request call function 1 webservice2.web_login_service,,webservice2,s4597,500,t461
2021-07-04 17:36:54,request call function 1 logservice1.login_model_implement,s4590,logservice1,s4599,500,t461
2021-07-04 17:36:54,request call function 1 redisservice1.get_key_value_from_redis,s4590,redisservice1,s4601,200,t461
2021-07-04 17:36:54,request call function 1 redisservice1.keys_existence_checks,s4594,redisservice1,s4602,200,t461
2021-07-04 17:36:55,request call function 1 redisservice1.get_key_value_from_redis,s4609,redisservice1,s4603,300,t462
2021-07-04 17:36:55,request call function 1 redisservice1.set_key_value_into_redis,s4609,redisservice1,s4604,200,t462
2021-07-04 17:36:55,request call function 1 redisservice2.keys_existence_checks,s4607,redisservice2,s4606,200,t462
2021-07-04 17:36:55,request call function 1 dbservice1.db_login_methods,s4611,dbservice1,s4607,500,t462
2021-07-04 17:36:55,request call function 1 logservice2.login_query_redis_info,s4612,logservice2,s4608,500,t462
2021-07-04 17:36:55,request call function 1 mobservice1.mob_info_to_redis,s4612,mobservice1,s4609,200,t462
2021-07-04 17:36:55,request call function 1 redisservice2.get_key_value_from_redis,s4608,redisservice2,s4610,200,t462
2021-07-04 17:36:55,request call function 1 logservice1.login_model_implement,s4608,logservice1,s4611,500,t462
2021-07-04 17:36:55,request call function 1 webservice1.web_login_service,,webservice1,s4612,500,t462
2021-07-04 17:37:14,request call function 1 redisservice2.set_key_value_into_redis,s4885,redisservice2,s4871,200,t490
2021-07-04 17:37:17,request call function 1 redisservice2.set_key_value_into_redis,s4914,redisservice2,s4883,200,t491
2021-07-04 17:37:25,request call function 1 webservice1.web_login_service,,webservice1,s4885,500,t490
2021-07-04 17:37:25,request call function 1 mobservice2.mob_info_to_redis,s4885,mobservice2,s4886,500,t490
2021-07-04 17:37:25,request call function 1 redisservice2.get_key_value_from_redis,s4888,redisservice2,s4887,400,t490
2021-07-04 17:37:25,request call function 1 logservice1.login_query_redis_info,s4885,logservice1,s4888,500,t490
2021-07-04 17:37:25,request call function 1 redisservice1.get_key_value_from_redis,s4886,redisservice1,s4889,400,t490
2021-07-04 17:37:28,request call function 1 mobservice1.mob_info_to_redis,s4914,mobservice1,s4913,500,t491
2021-07-04 17:37:28,request call function 1 webservice1.web_login_service,,webservice1,s4914,500,t491
2021-07-04 17:37:28,request call function 1 redisservice2.get_key_value_from_redis,s4913,redisservice2,s4918,400,t491
2021-07-04 17:37:28,request call function 1 redisservice1.get_key_value_from_redis,s4925,redisservice1,s4924,400,t491
2021-07-04 17:37:28,request call function 1 logservice2.login_query_redis_info,s4914,logservice2,s4925,500,t491
2021-07-04 17:37:38,request call function 1 redisservice2.set_key_value_into_redis,s5065,redisservice2,s5060,200,t509
2021-07-04 17:37:39,request call function 1 webservice1.web_login_service,,webservice1,s5065,500,t509
2021-07-04 17:37:39,request call function 1 redisservice2.get_key_value_from_redis,s5084,redisservice2,s5066,200,t510
2021-07-04 17:37:39,request call function 1 redisservice2.set_key_value_into_redis,s5087,redisservice2,s5067,200,t510
2021-07-04 17:37:39,request call function 1 redisservice2.keys_existence_checks,s5080,redisservice2,s5068,200,t509
2021-07-04 17:37:39,request call function 1 redisservice1.keys_existence_checks,s5092,redisservice1,s5069,200,t510
2021-07-04 17:37:39,request call function 1 logservice1.login_query_redis_info,s5065,logservice1,s5070,500,t509
2021-07-04 17:37:39,request call function 1 logservice2.login_model_implement,s5070,logservice2,s5073,500,t509
2021-07-04 17:37:39,request call function 1 redisservice1.set_key_value_into_redis,s5082,redisservice1,s5075,200,t510
2021-07-04 17:37:39,request call function 1 redisservice1.get_key_value_from_redis,s5082,redisservice1,s5076,300,t510
2021-07-04 17:37:39,request call function 1 redisservice1.get_key_value_from_redis,s5070,redisservice1,s5077,200,t509
2021-07-04 17:37:39,request call function 1 redisservice1.get_key_value_from_redis,s5081,redisservice1,s5079,300,t509
2021-07-04 17:37:39,request call function 1 dbservice1.db_login_methods,s5073,dbservice1,s5080,500,t509
2021-07-04 17:37:39,request call function 1 mobservice1.mob_info_to_redis,s5065,mobservice1,s5081,200,t509
2021-07-04 17:37:39,request call function 1 mobservice1.mob_info_to_redis,s5087,mobservice1,s5082,200,t510
2021-07-04 17:37:39,request call function 1 redisservice1.set_key_value_into_redis,s5081,redisservice1,s5083,200,t509
2021-07-04 17:37:40,request call function 1 logservice2.login_query_redis_info,s5087,logservice2,s5084,500,t510
2021-07-04 17:37:40,request call function 1 webservice1.web_login_service,,webservice1,s5087,500,t510
2021-07-04 17:37:40,request call function 1 dbservice2.db_login_methods,s5097,dbservice2,s5092,500,t510
2021-07-04 17:37:40,request call function 1 logservice1.login_model_implement,s5084,logservice1,s5097,500,t510
2021-07-04 17:37:47,request call function 1 dbservice1.db_login_methods,s5190,dbservice1,s5183,500,t521
2021-07-04 17:37:47,request call function 1 logservice2.login_query_redis_info,s5192,logservice2,s5185,500,t521
2021-07-04 17:37:47,request call function 1 redisservice1.set_key_value_into_redis,s5192,redisservice1,s5186,200,t521
2021-07-04 17:37:47,request call function 1 redisservice1.get_key_value_from_redis,s5191,redisservice1,s5187,300,t521
2021-07-04 17:37:47,request call function 1 redisservice1.get_key_value_from_redis,s5185,redisservice1,s5188,200,t521
2021-07-04 17:37:47,request call function 1 redisservice1.keys_existence_checks,s5183,redisservice1,s5189,200,t521
2021-07-04 17:37:47,request call function 1 logservice1.login_model_implement,s5185,logservice1,s5190,500,t521
2021-07-04 17:37:47,request call function 1 mobservice2.mob_info_to_redis,s5192,mobservice2,s5191,200,t521
2021-07-04 17:37:47,request call function 1 webservice2.web_login_service,,webservice2,s5192,500,t521
2021-07-04 17:37:47,request call function 1 redisservice1.set_key_value_into_redis,s5191,redisservice1,s5193,200,t521
2021-07-04 17:37:57,request call function 1 redisservice2.get_key_value_from_redis,s5338,redisservice2,s5321,200,t536
2021-07-04 17:37:57,request call function 1 mobservice1.mob_info_to_redis,s5337,mobservice1,s5323,200,t536
2021-07-04 17:37:57,request call function 1 redisservice1.keys_existence_checks,s5335,redisservice1,s5324,200,t536
2021-07-04 17:37:57,request call function 1 redisservice1.set_key_value_into_redis,s5323,redisservice1,s5326,200,t536
2021-07-04 17:37:57,request call function 1 redisservice1.get_key_value_from_redis,s5323,redisservice1,s5328,300,t536
2021-07-04 17:37:57,request call function 1 redisservice1.set_key_value_into_redis,s5337,redisservice1,s5329,200,t536
2021-07-04 17:37:58,request call function 1 dbservice1.db_login_methods,s5341,dbservice1,s5335,500,t536
2021-07-04 17:37:58,request call function 1 webservice2.web_login_service,,webservice2,s5337,500,t536
2021-07-04 17:37:58,request call function 1 logservice2.login_query_redis_info,s5337,logservice2,s5338,500,t536
2021-07-04 17:37:58,request call function 1 logservice1.login_model_implement,s5338,logservice1,s5341,500,t536
2021-07-04 17:37:59,request call function 1 redisservice2.set_key_value_into_redis,s5358,redisservice2,s5354,200,t538
2021-07-04 17:38:00,request call function 1 logservice1.login_query_redis_info,s5358,logservice1,s5356,500,t538
2021-07-04 17:38:00,request call function 1 logservice2.login_model_implement,s5356,logservice2,s5357,500,t538
2021-07-04 17:38:00,request call function 1 webservice2.web_login_service,,webservice2,s5358,500,t538
2021-07-04 17:38:00,request call function 1 redisservice1.keys_existence_checks,s5369,redisservice1,s5361,200,t538
2021-07-04 17:38:00,request call function 1 redisservice2.set_key_value_into_redis,s5365,redisservice2,s5363,200,t538
2021-07-04 17:38:00,request call function 1 redisservice2.get_key_value_from_redis,s5365,redisservice2,s5364,300,t538
2021-07-04 17:38:00,request call function 1 mobservice1.mob_info_to_redis,s5358,mobservice1,s5365,200,t538
2021-07-04 17:38:00,request call function 1 redisservice1.get_key_value_from_redis,s5356,redisservice1,s5367,200,t538
2021-07-04 17:38:00,request call function 1 dbservice2.db_login_methods,s5357,dbservice2,s5369,500,t538
2021-07-04 17:38:23,request call function 1 redisservice1.set_key_value_into_redis,s5701,redisservice1,s5693,200,t573
2021-07-04 17:38:24,request call function 1 webservice2.web_login_service,,webservice2,s5701,500,t573
2021-07-04 17:38:24,request call function 1 redisservice2.set_key_value_into_redis,s5714,redisservice2,s5702,200,t574
2021-07-04 17:38:24,request call function 1 redisservice2.keys_existence_checks,s5715,redisservice2,s5703,200,t573
2021-07-04 17:38:24,request call function 1 redisservice2.get_key_value_from_redis,s5718,redisservice2,s5704,200,t573
2021-07-04 17:38:24,request call function 1 redisservice2.set_key_value_into_redis,s5717,redisservice2,s5705,200,t573
2021-07-04 17:38:24,request call function 1 redisservice2.get_key_value_from_redis,s5717,redisservice2,s5706,300,t573
2021-07-04 17:38:24,request call function 1 redisservice2.get_key_value_from_redis,s5714,redisservice2,s5709,300,t574
2021-07-04 17:38:24,request call function 1 logservice1.login_model_implement,s5718,logservice1,s5710,500,t573
2021-07-04 17:38:24,request call function 1 redisservice1.set_key_value_into_redis,s5721,redisservice1,s5712,200,t574
2021-07-04 17:38:24,request call function 1 redisservice1.get_key_value_from_redis,s5726,redisservice1,s5713,200,t574
2021-07-04 17:38:24,request call function 1 mobservice2.mob_info_to_redis,s5721,mobservice2,s5714,200,t574
2021-07-04 17:38:24,request call function 1 dbservice1.db_login_methods,s5710,dbservice1,s5715,500,t573
2021-07-04 17:38:24,request call function 1 mobservice2.mob_info_to_redis,s5701,mobservice2,s5717,200,t573
2021-07-04 17:38:24,request call function 1 logservice2.login_query_redis_info,s5701,logservice2,s5718,500,t573
2021-07-04 17:38:25,request call function 1 webservice2.web_login_service,,webservice2,s5721,500,t574
2021-07-04 17:38:25,request call function 1 logservice2.login_model_implement,s5726,logservice2,s5722,500,t574
2021-07-04 17:38:25,request call function 1 redisservice1.keys_existence_checks,s5727,redisservice1,s5725,200,t574
2021-07-04 17:38:25,request call function 1 logservice1.login_query_redis_info,s5721,logservice1,s5726,500,t574
2021-07-04 17:38:25,request call function 1 dbservice2.db_login_methods,s5722,dbservice2,s5727,500,t574
2021-07-04 17:38:41,request call function 1 mobservice1.mob_info_to_redis,s5956,mobservice1,s5943,200,t598
2021-07-04 17:38:41,request call function 1 redisservice1.set_key_value_into_redis,s5956,redisservice1,s5944,200,t598
2021-07-04 17:38:41,request call function 1 redisservice1.get_key_value_from_redis,s5943,redisservice1,s5945,300,t598
2021-07-04 17:38:41,request call function 1 redisservice1.set_key_value_into_redis,s5943,redisservice1,s5946,200,t598
2021-07-04 17:38:41,request call function 1 redisservice1.get_key_value_from_redis,s5971,redisservice1,s5948,200,t598
2021-07-04 17:38:41,request call function 1 redisservice1.keys_existence_checks,s5957,redisservice1,s5950,200,t598
2021-07-04 17:38:42,request call function 1 webservice2.web_login_service,,webservice2,s5956,500,t598
2021-07-04 17:38:42,request call function 1 dbservice2.db_login_methods,s5961,dbservice2,s5957,500,t598
2021-07-04 17:38:42,request call function 1 logservice2.login_model_implement,s5971,logservice2,s5961,500,t598
2021-07-04 17:38:42,request call function 1 logservice1.login_query_redis_info,s5956,logservice1,s5971,500,t598
2021-07-04 17:38:55,request call function 1 redisservice2.set_key_value_into_redis,s6191,redisservice2,s6144,200,t617
2021-07-04 17:39:06,request call function 1 redisservice2.get_key_value_from_redis,s6194,redisservice2,s6185,400,t617
2021-07-04 17:39:06,request call function 1 redisservice2.set_key_value_into_redis,s6200,redisservice2,s6186,200,t622
2021-07-04 17:39:06,request call function 1 redisservice2.get_key_value_from_redis,s6201,redisservice2,s6187,200,t622
2021-07-04 17:39:06,request call function 1 mobservice2.mob_info_to_redis,s6200,mobservice2,s6188,200,t622
2021-07-04 17:39:06,request call function 1 logservice2.login_query_redis_info,s6191,logservice2,s6189,500,t617
2021-07-04 17:39:06,request call function 1 redisservice1.set_key_value_into_redis,s6188,redisservice1,s6190,200,t622
2021-07-04 17:39:06,request call function 1 webservice2.web_login_service,,webservice2,s6191,500,t617
2021-07-04 17:39:06,request call function 1 redisservice1.get_key_value_from_redis,s6189,redisservice1,s6192,400,t617
2021-07-04 17:39:06,request call function 1 redisservice1.get_key_value_from_redis,s6188,redisservice1,s6193,300,t622
2021-07-04 17:39:06,request call function 1 mobservice2.mob_info_to_redis,s6191,mobservice2,s6194,500,t617
2021-07-04 17:39:07,request call function 1 redisservice1.keys_existence_checks,s6206,redisservice1,s6198,200,t622
2021-07-04 17:39:07,request call function 1 webservice1.web_login_service,,webservice1,s6200,500,t622
2021-07-04 17:39:07,request call function 1 logservice2.login_query_redis_info,s6200,logservice2,s6201,500,t622
2021-07-04 17:39:07,request call function 1 logservice1.login_model_implement,s6201,logservice1,s6205,500,t622
2021-07-04 17:39:07,request call function 1 dbservice2.db_login_methods,s6205,dbservice2,s6206,500,t622
2021-07-04 17:39:10,request call function 1 redisservice1.set_key_value_into_redis,s6261,redisservice1,s6249,200,t628
2021-07-04 17:39:11,request call function 1 redisservice1.set_key_value_into_redis,s6260,redisservice1,s6253,200,t628
2021-07-04 17:39:11,request call function 1 redisservice1.keys_existence_checks,s6263,redisservice1,s6254,200,t628
2021-07-04 17:39:11,request call function 1 redisservice1.get_key_value_from_redis,s6260,redisservice1,s6255,300,t628
2021-07-04 17:39:11,request call function 1 logservice1.login_query_redis_info,s6261,logservice1,s6259,500,t628
2021-07-04 17:39:11,request call function 1 mobservice2.mob_info_to_redis,s6261,mobservice2,s6260,200,t628
2021-07-04 17:39:11,request call function 1 webservice2.web_login_service,,webservice2,s6261,500,t628
2021-07-04 17:39:11,request call function 1 dbservice1.db_login_methods,s6269,dbservice1,s6263,500,t628
2021-07-04 17:39:11,request call function 1 redisservice2.get_key_value_from_redis,s6259,redisservice2,s6268,200,t628
2021-07-04 17:39:11,request call function 1 logservice2.login_model_implement,s6259,logservice2,s6269,500,t628
2021-07-04 17:39:17,request call function 1 mobservice2.mob_info_to_redis,s6364,mobservice2,s6343,200,t638
2021-07-04 17:39:17,request call function 1 redisservice1.set_key_value_into_redis,s6343,redisservice1,s6346,200,t638
2021-07-04 17:39:17,request call function 1 redisservice2.set_key_value_into_redis,s6364,redisservice2,s6347,200,t638
2021-07-04 17:39:17,request call function 1 redisservice2.get_key_value_from_redis,s6362,redisservice2,s6348,200,t638
2021-07-04 17:39:17,request call function 1 redisservice1.get_key_value_from_redis,s6343,redisservice1,s6354,300,t638
2021-07-04 17:39:17,request call function 1 redisservice2.keys_existence_checks,s6363,redisservice2,s6355,200,t638
2021-07-04 17:39:18,request call function 1 logservice2.login_query_redis_info,s6364,logservice2,s6362,500,t638
2021-07-04 17:39:18,request call function 1 dbservice2.db_login_methods,s6365,dbservice2,s6363,500,t638
2021-07-04 17:39:18,request call function 1 webservice2.web_login_service,,webservice2,s6364,500,t638
2021-07-04 17:39:18,request call function 1 logservice1.login_model_implement,s6362,logservice1,s6365,500,t638
2021-07-04 17:39:34,request call function 1 mobservice1.mob_info_to_redis,s6586,mobservice1,s6572,200,t661
2021-07-04 17:39:34,request call function 1 redisservice1.set_key_value_into_redis,s6586,redisservice1,s6576,200,t661
2021-07-04 17:39:34,request call function 1 redisservice2.keys_existence_checks,s6593,redisservice2,s6580,200,t661
2021-07-04 17:39:34,request call function 1 redisservice2.get_key_value_from_redis,s6588,redisservice2,s6581,200,t661
2021-07-04 17:39:34,request call function 1 redisservice2.set_key_value_into_redis,s6572,redisservice2,s6582,200,t661
2021-07-04 17:39:34,request call function 1 redisservice2.get_key_value_from_redis,s6572,redisservice2,s6583,300,t661
2021-07-04 17:39:35,request call function 1 webservice1.web_login_service,,webservice1,s6586,500,t661
2021-07-04 17:39:35,request call function 1 logservice2.login_query_redis_info,s6586,logservice2,s6588,500,t661
2021-07-04 17:39:35,request call function 1 logservice1.login_model_implement,s6588,logservice1,s6589,500,t661
2021-07-04 17:39:35,request call function 1 dbservice1.db_login_methods,s6589,dbservice1,s6593,500,t661
2021-07-04 17:40:04,request call function 1 redisservice1.get_key_value_from_redis,s6994,redisservice1,s6988,300,t703
2021-07-04 17:40:04,request call function 1 redisservice1.set_key_value_into_redis,s6994,redisservice1,s6989,200,t703
2021-07-04 17:40:04,request call function 1 redisservice1.keys_existence_checks,s7010,redisservice1,s6990,200,t703
2021-07-04 17:40:04,request call function 1 mobservice2.mob_info_to_redis,s7006,mobservice2,s6994,200,t703
2021-07-04 17:40:04,request call function 1 redisservice2.get_key_value_from_redis,s7007,redisservice2,s6995,200,t703
2021-07-04 17:40:04,request call function 1 redisservice2.set_key_value_into_redis,s7006,redisservice2,s6996,200,t703
2021-07-04 17:40:05,request call function 1 webservice1.web_login_service,,webservice1,s7006,500,t703
2021-07-04 17:40:05,request call function 1 logservice2.login_query_redis_info,s7006,logservice2,s7007,500,t703
2021-07-04 17:40:05,request call function 1 dbservice1.db_login_methods,s7011,dbservice1,s7010,500,t703
2021-07-04 17:40:05,request call function 1 logservice1.login_model_implement,s7007,logservice1,s7011,500,t703
2021-07-04 17:40:33,request call function 1 redisservice2.get_key_value_from_redis,s7383,redisservice2,s7376,300,t741
2021-07-04 17:40:33,request call function 1 redisservice2.set_key_value_into_redis,s7404,redisservice2,s7378,200,t741
2021-07-04 17:40:33,request call function 1 redisservice2.set_key_value_into_redis,s7383,redisservice2,s7379,200,t741
2021-07-04 17:40:33,request call function 1 redisservice2.get_key_value_from_redis,s7395,redisservice2,s7381,200,t741
2021-07-04 17:40:33,request call function 1 mobservice1.mob_info_to_redis,s7404,mobservice1,s7383,200,t741
2021-07-04 17:40:33,request call function 1 redisservice1.keys_existence_checks,s7392,redisservice1,s7388,200,t741
2021-07-04 17:40:34,request call function 1 dbservice2.db_login_methods,s7403,dbservice2,s7392,500,t741
2021-07-04 17:40:34,request call function 1 redisservice2.set_key_value_into_redis,s7406,redisservice2,s7394,200,t743
2021-07-04 17:40:34,request call function 1 logservice1.login_query_redis_info,s7404,logservice1,s7395,500,t741
2021-07-04 17:40:34,request call function 1 redisservice1.get_key_value_from_redis,s7398,redisservice1,s7397,300,t743
2021-07-04 17:40:34,request call function 1 mobservice2.mob_info_to_redis,s7406,mobservice2,s7398,200,t743
2021-07-04 17:40:34,request call function 1 redisservice2.keys_existence_checks,s7408,redisservice2,s7399,200,t743
2021-07-04 17:40:34,request call function 1 redisservice1.set_key_value_into_redis,s7398,redisservice1,s7401,200,t743
2021-07-04 17:40:34,request call function 1 redisservice2.get_key_value_from_redis,s7407,redisservice2,s7402,200,t743
2021-07-04 17:40:34,request call function 1 logservice2.login_model_implement,s7395,logservice2,s7403,500,t741
2021-07-04 17:40:34,request call function 1 webservice1.web_login_service,,webservice1,s7404,500,t741
2021-07-04 17:40:35,request call function 1 webservice2.web_login_service,,webservice2,s7406,500,t743
2021-07-04 17:40:35,request call function 1 logservice2.login_query_redis_info,s7406,logservice2,s7407,500,t743
2021-07-04 17:40:35,request call function 1 dbservice1.db_login_methods,s7409,dbservice1,s7408,500,t743
2021-07-04 17:40:35,request call function 1 logservice1.login_model_implement,s7407,logservice1,s7409,500,t743
2021-07-04 17:40:46,request call function 1 redisservice1.set_key_value_into_redis,s7568,redisservice1,s7560,200,t759
2021-07-04 17:40:46,request call function 1 redisservice1.get_key_value_from_redis,s7564,redisservice1,s7561,300,t759
2021-07-04 17:40:46,request call function 1 logservice2.login_model_implement,s7567,logservice2,s7562,500,t759
2021-07-04 17:40:46,request call function 1 redisservice1.get_key_value_from_redis,s7567,redisservice1,s7563,200,t759
2021-07-04 17:40:46,request call function 1 mobservice1.mob_info_to_redis,s7568,mobservice1,s7564,200,t759
2021-07-04 17:40:46,request call function 1 redisservice1.set_key_value_into_redis,s7564,redisservice1,s7565,200,t759
2021-07-04 17:40:46,request call function 1 logservice1.login_query_redis_info,s7568,logservice1,s7567,500,t759
2021-07-04 17:40:46,request call function 1 webservice1.web_login_service,,webservice1,s7568,500,t759
2021-07-04 17:40:46,request call function 1 dbservice1.db_login_methods,s7562,dbservice1,s7569,500,t759
2021-07-04 17:40:46,request call function 1 redisservice1.keys_existence_checks,s7569,redisservice1,s7570,200,t759
2021-07-04 17:41:00,request call function 1 dbservice2.db_login_methods,s7760,dbservice2,s7755,500,t779
2021-07-04 17:41:00,request call function 1 redisservice1.set_key_value_into_redis,s7765,redisservice1,s7757,200,t779
2021-07-04 17:41:00,request call function 1 logservice1.login_query_redis_info,s7765,logservice1,s7759,500,t779
2021-07-04 17:41:00,request call function 1 logservice2.login_model_implement,s7759,logservice2,s7760,500,t779
2021-07-04 17:41:00,request call function 1 mobservice1.mob_info_to_redis,s7765,mobservice1,s7763,200,t779
2021-07-04 17:41:00,request call function 1 webservice1.web_login_service,,webservice1,s7765,500,t779
2021-07-04 17:41:00,request call function 1 redisservice2.get_key_value_from_redis,s7763,redisservice2,s7768,300,t779
2021-07-04 17:41:00,request call function 1 redisservice2.set_key_value_into_redis,s7763,redisservice2,s7769,200,t779
2021-07-04 17:41:00,request call function 1 redisservice2.get_key_value_from_redis,s7759,redisservice2,s7770,200,t779
2021-07-04 17:41:00,request call function 1 redisservice2.keys_existence_checks,s7755,redisservice2,s7773,200,t779
