TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674999190,ts-travel2-service,0.9508944518645984,23.9673828125,0.0,0.0,6162.296927778672,52637.33848051043,0.095,0.425,0.3500000000000001,0.4625,0.47,0.4925,0.2666666666666666,0,1.1913719588475424,10.621510824448654,33019.666666666664
1674999250,ts-travel2-service,1.4661699758398272,23.973828125,0.0,0.0,6528.063355977767,68466.74174446907,0.3374999999999999,0.8,0.48125,0.8999999999999998,244.79999999999967,0.98,0.2,0,1.119886339905063,10.626804430528738,5265.666666666667
1674998951,ts-user-service,0.2680563805279708,22.10546875,0.0,0.0,1335.8875469400184,27875.266416319904,0.0046,,0.0047999999999999,,0.00496,,0.0,0,12.684182127423938,43.22985593829168,122812.43333333332
1674999011,ts-user-service,0.324159619109974,22.118359375,0.0,0.0,1286.2494040727372,36529.796363141046,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.0666666666666666,0,12.79996678552877,43.19899689823957,86266.13333333333
1674999071,ts-user-service,1.1792089553274514,22.1216796875,0.0,0.0,2458.2886881983773,42688.0453084341,0.016,0.00925,0.0204999999999999,0.009625,0.0241,0.009925,0.2666666666666666,0,13.215694415648317,42.82917630757559,164922.13333333333
1674999131,ts-user-service,1.4761938899999905,22.1033203125,0.0,0.0,1580.6155808946655,22893.66876644605,0.0046,0.0046,0.0047999999999999,0.0047999999999999,0.00496,0.00496,0.0666666666666666,0,12.85150571110588,43.17931053830119,158535.6
1674999191,ts-user-service,0.8009132415455986,22.0923828125,0.0,0.0,1734.4739182755193,31847.64296552085,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.1333333333333333,0,34.033153820652494,43.292598587314615,15421755.5
1674999251,ts-user-service,1.4356800929263458,22.098828125,0.0,0.0,2615.528396836808,40660.8914450036,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.2,0,12.99035904239888,43.13632743271082,222323.03333333333
1674998951,ts-verification-code-service,0.4327976590267882,19.76640625,0.0,0.0,1238.3787207093098,32362.06459784674,0.004,0.007,0.0045,0.0084999999999999,0.0049,0.0096999999999999,0.2666666666666666,0,2.698386012081766,50.93314962667917,24992.83333333333
1674999011,ts-verification-code-service,0.2449605850000579,19.81796875,0.0,0.0,2308.518039956267,52331.17980320048,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,0.2666666666666666,0,2.8117000293952144,50.973620059478606,47389.3
1674999071,ts-verification-code-service,0.243762229999902,19.8107421875,0.0,0.0,1514.607444479199,33209.69659055364,0.00045,,0.000475,,0.000495,,0.0,0,3.9731205376104417,50.95673908328982,164264.6
1674999131,ts-verification-code-service,0.2355400080798349,19.8107421875,0.0,0.0,1355.2842692710149,36173.9100104639,0.0038,0.0046,0.0043999999999999,0.0047999999999999,0.00488,0.00496,0.1333333333333333,0,2.791771620470396,50.9166833565528,64497.03333333333
1674999191,ts-verification-code-service,0.4236225203480295,19.8107421875,0.0,0.0,2180.0218738607364,39195.47940211448,0.00045,0.0046,0.000475,0.0047999999999999,0.000495,0.00496,0.2666666666666666,0,2.84009747079661,50.97427871028366,124709.16666666669
1674999251,ts-verification-code-service,0.25618614491951,19.8080078125,0.0,0.0,74035.24116847826,52055.36684782609,0.0033999999999999,0.0046,0.0041999999999999,0.0047999999999999,0.00484,0.00496,0.2666666666666666,0,3.0426389122193087,50.97108303415544,118544.4
