StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674989810809454525,1674989810826130379,16675,t14,s1013,s352,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989810856596880,1674989810898569080,41972,t14,s363,s949,ts-order-other-service,OrderOtherController.createNewOrder
1674989810507158657,1674989810514154502,6995,t14,s564,s46,ts-order-other-service,OrderOtherRepository.findByAccountId
1674989810650002314,1674989810656731545,6729,t14,s589,s1020,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989810718794089,1674989810725531350,6737,t14,s922,s1043,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989810809963818,1674989810816819574,6855,t14,s1097,s1013,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989810857356990,1674989810892796414,35439,t14,s1031,s363,ts-order-other-service,OrderOtherRepository.findByAccountId
1674989810892849480,1674989810898182913,5333,t14,s218,s363,ts-order-other-service,OrderOtherRepository.save
1674989810507226040,1674989810514143246,6917,t14,s432,s564,ts-order-other-service,SELECT Order
1674989810650066408,1674989810656720655,6654,t14,s464,s589,ts-order-other-service,SELECT Order
1674989810718846081,1674989810725520822,6674,t14,s392,s922,ts-order-other-service,SELECT Order
1674989810810022970,1674989810816809456,6786,t14,s353,s1097,ts-order-other-service,SELECT Order
1674989810857414593,1674989810892780869,35366,t14,s252,s1031,ts-order-other-service,SELECT Order
1674989810893468474,1674989810894307507,839,t14,s393,s218,ts-order-other-service,Session.merge other.entity.Order
1674989810894318661,1674989810898173720,3855,t14,s1071,s218,ts-order-other-service,Transaction.commit
1674989810507379934,1674989810511176954,3797,t14,s431,s432,ts-order-other-service,SELECT ts.orders_other
1674989810650180863,1674989810653996622,3815,t14,s494,s464,ts-order-other-service,SELECT ts.orders_other
1674989810718974688,1674989810722789592,3814,t14,s666,s392,ts-order-other-service,SELECT ts.orders_other
1674989810810135105,1674989810814009601,3874,t14,s113,s353,ts-order-other-service,SELECT ts.orders_other
1674989810857510816,1674989810861280042,3769,t14,s447,s252,ts-order-other-service,SELECT ts.orders_other
1674989810893706854,1674989810894091034,384,t14,s946,s393,ts-order-other-service,SELECT ts.orders_other
1674989810894878169,1674989810897501275,2623,t14,s871,s1071,ts-order-other-service,INSERT ts.orders_other
1674989810516298751,1674989810518519957,2221,t14,s1059,s974,ts-security-service,SecurityRepository.findByName
1674989810518540306,1674989810519180428,640,t14,s247,s974,ts-security-service,SecurityRepository.findByName
1674989810516644896,1674989810518499860,1854,t14,s724,s1059,ts-security-service,SELECT SecurityConfig
1674989810518622014,1674989810519174630,552,t14,s574,s247,ts-security-service,SELECT SecurityConfig
1674989810517504216,1674989810518067674,563,t14,s691,s724,ts-security-service,SELECT ts.security_config
1674989810518699552,1674989810519043536,343,t14,s354,s574,ts-security-service,SELECT ts.security_config
1674989810534000000,1674989810561142305,27142,t14,s412,s475,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1674989810535509684,1674989810560535832,25026,t14,s294,s412,ts-contacts-service,ContactsController.getContactsByContactsId
1674989810537218654,1674989810559743292,22524,t14,s990,s294,ts-contacts-service,ContactsRepository.findById
1674989810544833411,1674989810549057290,4223,t14,s19,s990,ts-contacts-service,Session.find contacts.entity.Contacts
1674989810549103486,1674989810555660348,6556,t14,s772,s990,ts-contacts-service,Transaction.commit
1674989810545047674,1674989810548590635,3542,t14,s964,s19,ts-contacts-service,SELECT ts.contacts
1674989810567000000,1674989810741444429,174444,t14,s216,s69,ts-travel2-service,/api/v1/travel2service/trip_detail
1674989810567866715,1674989810741046915,173180,t14,s989,s216,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1674989810568522528,1674989810569981867,1459,t14,s248,s989,ts-travel2-service,TripRepository.findByTripId
1674989810739435415,1674989810740676157,1240,t14,s820,s989,ts-travel2-service,TripRepository.findByTripId
1674989810568753808,1674989810569965985,1212,t14,s847,s248,ts-travel2-service,SELECT Trip
1674989810739606425,1674989810740663918,1057,t14,s44,s820,ts-travel2-service,SELECT Trip
1674989810568991311,1674989810569863747,872,t14,s853,s847,ts-travel2-service,SELECT ts.trip2
1674989810739807706,1674989810740575985,768,t14,s978,s44,ts-travel2-service,SELECT ts.trip2
1674989810570238100,1674989810640570507,70332,t14,s390,s989,ts-travel2-service,HTTP POST
1674989810641861007,1674989810712736047,70875,t14,s355,s989,ts-travel2-service,HTTP POST
1674989810713723289,1674989810738377942,24654,t14,s748,s989,ts-travel2-service,HTTP POST
1674989810571000000,1674989810638733308,67733,t14,s15,s390,ts-basic-service,/api/v1/basicservice/basic/travel
1674989810747000000,1674989810799783937,52783,t14,s168,s518,ts-basic-service,/api/v1/basicservice/basic/travel
1674989810571566211,1674989810638579530,67013,t14,s529,s15,ts-basic-service,BasicController.queryForTravel
1674989810748526328,1674989810799257718,50731,t14,s965,s168,ts-basic-service,BasicController.queryForTravel
1674989810572765718,1674989810577393950,4628,t14,s156,s529,ts-basic-service,HTTP GET
1674989810578191379,1674989810583886358,5694,t14,s580,s529,ts-basic-service,HTTP GET
1674989810584455281,1674989810595046004,10590,t14,s912,s529,ts-basic-service,HTTP GET
1674989810596051153,1674989810622864993,26813,t14,s153,s529,ts-basic-service,HTTP GET
1674989810624329064,1674989810637304818,12975,t14,s817,s529,ts-basic-service,HTTP GET
1674989810749954362,1674989810757154661,7200,t14,s463,s965,ts-basic-service,HTTP GET
1674989810758106161,1674989810764003486,5897,t14,s219,s965,ts-basic-service,HTTP GET
1674989810764799551,1674989810770692610,5893,t14,s182,s965,ts-basic-service,HTTP GET
1674989810771629399,1674989810785520263,13890,t14,s132,s965,ts-basic-service,HTTP GET
1674989810789206935,1674989810797460108,8253,t14,s668,s965,ts-basic-service,HTTP GET
1674989810574000000,1674989810577588288,3588,t14,s230,s156,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989810579000000,1674989810581424436,2424,t14,s924,s580,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989810752000000,1674989810755909144,3909,t14,s985,s463,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989810760000000,1674989810762584160,2584,t14,s923,s219,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989810574935516,1674989810577224365,2288,t14,s492,s230,ts-station-service,StationController.queryForStationId
1674989810579402892,1674989810581242705,1839,t14,s695,s924,ts-station-service,StationController.queryForStationId
1674989810752757056,1674989810755708900,2951,t14,s886,s985,ts-station-service,StationController.queryForStationId
1674989810760720498,1674989810762386219,1665,t14,s111,s923,ts-station-service,StationController.queryForStationId
1674989810575609505,1674989810576901412,1291,t14,s471,s492,ts-station-service,StationRepository.findByName
1674989810579760309,1674989810581055110,1294,t14,s341,s695,ts-station-service,StationRepository.findByName
1674989810753687847,1674989810755287188,1599,t14,s966,s886,ts-station-service,StationRepository.findByName
1674989810761339368,1674989810762173239,833,t14,s183,s111,ts-station-service,StationRepository.findByName
1674989810575901705,1674989810576896121,994,t14,s986,s471,ts-station-service,SELECT Station
1674989810579815369,1674989810581051012,1235,t14,s610,s341,ts-station-service,SELECT Station
1674989810753776066,1674989810755281565,1505,t14,s577,s966,ts-station-service,SELECT Station
1674989810761432050,1674989810762167602,735,t14,s813,s183,ts-station-service,SELECT Station
1674989810576058169,1674989810576806579,748,t14,s265,s986,ts-station-service,SELECT ts.station
1674989810580473954,1674989810580992829,518,t14,s572,s610,ts-station-service,SELECT ts.station
1674989810753874926,1674989810755184272,1309,t14,s925,s577,ts-station-service,SELECT ts.station
1674989810761507173,1674989810762113022,605,t14,s616,s813,ts-station-service,SELECT ts.station
1674989810588000000,1674989810594323413,6323,t14,s883,s912,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674989810766000000,1674989810770148313,4148,t14,s61,s182,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674989810589291857,1674989810594036675,4744,t14,s737,s883,ts-train-service,TrainController.retrieveByName
1674989810766934130,1674989810769776528,2842,t14,s105,s61,ts-train-service,TrainController.retrieveByName
1674989810590124879,1674989810593694265,3569,t14,s322,s737,ts-train-service,TrainTypeRepository.findByName
1674989810767752263,1674989810769291132,1538,t14,s271,s105,ts-train-service,TrainTypeRepository.findByName
1674989810590482684,1674989810593685512,3202,t14,s537,s322,ts-train-service,SELECT TrainType
1674989810767979509,1674989810769278281,1298,t14,s523,s271,ts-train-service,SELECT TrainType
1674989810590653090,1674989810593591764,2938,t14,s660,s537,ts-train-service,SELECT ts.train_type
1674989810768133356,1674989810769162207,1028,t14,s1072,s523,ts-train-service,SELECT ts.train_type
1674989810599000000,1674989810622177659,23177,t14,s164,s153,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989810773000000,1674989810783200834,10200,t14,s42,s132,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989810599940538,1674989810621908554,21968,t14,s184,s164,ts-route-service,RouteController.queryById
1674989810774329368,1674989810782832213,8502,t14,s818,s42,ts-route-service,RouteController.queryById
1674989810600640794,1674989810616082274,15441,t14,s27,s184,ts-route-service,RouteRepository.findById
1674989810775387929,1674989810780420450,5032,t14,s70,s818,ts-route-service,RouteRepository.findById
1674989810606530786,1674989810609258622,2727,t14,s467,s27,ts-route-service,Session.find route.entity.Route
1674989810609273509,1674989810613784195,4510,t14,s385,s27,ts-route-service,Transaction.commit
1674989810777203325,1674989810778392776,1189,t14,s547,s70,ts-route-service,Session.find route.entity.Route
1674989810778412493,1674989810779797898,1385,t14,s25,s70,ts-route-service,Transaction.commit
1674989810606627951,1674989810609124458,2496,t14,s516,s467,ts-route-service,SELECT ts.route
1674989810616340004,1674989810618863910,2523,t14,s1094,s184,ts-route-service,SELECT ts.route_stations
1674989810618982299,1674989810621697907,2715,t14,s1040,s184,ts-route-service,SELECT ts.route_distances
1674989810777335608,1674989810778222724,887,t14,s399,s547,ts-route-service,SELECT ts.route
1674989810780773047,1674989810781575795,802,t14,s1038,s818,ts-route-service,SELECT ts.route_stations
1674989810781767571,1674989810782552192,784,t14,s594,s818,ts-route-service,SELECT ts.route_distances
1674989810629000000,1674989810636037255,7037,t14,s1000,s817,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674989810791000000,1674989810795745929,4745,t14,s160,s668,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674989810630619360,1674989810635643760,5024,t14,s1080,s1000,ts-price-service,PriceController.query
1674989810791996848,1674989810795403476,3406,t14,s765,s160,ts-price-service,PriceController.query
1674989810631881018,1674989810635204382,3323,t14,s559,s1080,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674989810793296539,1674989810794932296,1635,t14,s982,s765,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674989810632146346,1674989810635189693,3043,t14,s650,s559,ts-price-service,SELECT PriceConfig
1674989810793533300,1674989810794917638,1384,t14,s424,s982,ts-price-service,SELECT PriceConfig
1674989810632304003,1674989810635057788,2753,t14,s721,s650,ts-price-service,SELECT ts.price_config
1674989810793660387,1674989810794788675,1128,t14,s785,s424,ts-price-service,SELECT ts.price_config
1674989810646000000,1674989810711076209,65076,t14,s106,s355,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989810715000000,1674989810737537654,22537,t14,s524,s748,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989810804000000,1674989810851073898,47073,t14,s7,s777,ts-seat-service,/api/v1/seatservice/seats
1674989810646446846,1674989810710951508,64504,t14,s436,s106,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989810715445675,1674989810737334958,21889,t14,s179,s524,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989810805816570,1674989810850225901,44409,t14,s667,s7,ts-seat-service,SeatController.create
1674989810647620081,1674989810675619772,27999,t14,s874,s436,ts-seat-service,HTTP POST
1674989810705019180,1674989810710321282,5302,t14,s435,s436,ts-seat-service,HTTP GET
1674989810717251280,1674989810727640757,10389,t14,s275,s179,ts-seat-service,HTTP POST
1674989810731682851,1674989810735973155,4290,t14,s1073,s179,ts-seat-service,HTTP GET
1674989810807033632,1674989810826312970,19279,t14,s669,s667,ts-seat-service,HTTP POST
1674989810706000000,1674989810708522722,2522,t14,s538,s435,ts-config-service,/api/v1/configservice/configs/{configName}
1674989810733000000,1674989810734943682,1943,t14,s181,s1073,ts-config-service,/api/v1/configservice/configs/{configName}
1674989810706574933,1674989810708368979,1794,t14,s1032,s538,ts-config-service,ConfigController.retrieve
1674989810733354145,1674989810734847245,1493,t14,s396,s181,ts-config-service,ConfigController.retrieve
1674989810707047008,1674989810707889768,842,t14,s1018,s1032,ts-config-service,ConfigRepository.findByName
1674989810733648185,1674989810734471953,823,t14,s956,s396,ts-config-service,ConfigRepository.findByName
1674989810707155807,1674989810707885806,729,t14,s483,s1018,ts-config-service,SELECT Config
1674989810733808526,1674989810734468197,659,t14,s1,s956,ts-config-service,SELECT Config
1674989810707236131,1674989810707833747,597,t14,s689,s483,ts-config-service,SELECT ts.config
1674989810733864091,1674989810734432225,568,t14,s732,s1,ts-config-service,SELECT ts.config
1674989810906000000,1674989810933732030,27732,t14,s832,s246,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1674989810914777198,1674989810932485220,17708,t14,s799,s832,ts-assurance-service,AssuranceController.createNewAssurance
1674989810917469565,1674989810923107021,5637,t14,s764,s799,ts-assurance-service,AssuranceRepository.findByOrderId
1674989810923267286,1674989810929942544,6675,t14,s72,s799,ts-assurance-service,AssuranceRepository.save
1674989810918921703,1674989810922964905,4043,t14,s374,s764,ts-assurance-service,SELECT Assurance
1674989810924529492,1674989810926493192,1963,t14,s552,s72,ts-assurance-service,Session.merge assurance.entity.Assurance
1674989810926564676,1674989810929898336,3333,t14,s356,s72,ts-assurance-service,Transaction.commit
1674989810921279092,1674989810922397274,1118,t14,s1011,s374,ts-assurance-service,SELECT ts.assurance
1674989810925165883,1674989810925765566,599,t14,s380,s552,ts-assurance-service,SELECT ts.assurance
1674989810927137901,1674989810929157404,2019,t14,s346,s356,ts-assurance-service,INSERT ts.assurance
1674989810938000000,1674989810949270253,11270,t14,s720,s466,ts-food-service,/api/v1/foodservice/orders
1674989810939065938,1674989810948782299,9716,t14,s1028,s720,ts-food-service,FoodController.createFoodOrder
1674989810939906853,1674989810942298504,2391,t14,s812,s1028,ts-food-service,FoodOrderRepository.findByOrderId
1674989810942342165,1674989810946803727,4461,t14,s115,s1028,ts-food-service,FoodOrderRepository.save
1674989810940350345,1674989810942231502,1881,t14,s1089,s812,ts-food-service,SELECT FoodOrder
1674989810942871178,1674989810943869769,998,t14,s620,s115,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1674989810943901461,1674989810946776661,2875,t14,s810,s115,ts-food-service,Transaction.commit
1674989810941227699,1674989810941952806,725,t14,s102,s1089,ts-food-service,SELECT ts.food_order
1674989810943100261,1674989810943452638,352,t14,s880,s620,ts-food-service,SELECT ts.food_order
1674989810944198565,1674989810946156375,1957,t14,s527,s810,ts-food-service,INSERT ts.food_order
1674989810947903833,1674989810948138085,234,t14,s670,s1028,ts-food-service,<default> send
1674989810952000000,1674989810952143551,143,t14,s263,s670,ts-delivery-service,food_delivery process
1674989810952000000,1674989810972349006,20349,t14,s441,s670,ts-delivery-service,food_delivery process
1674989810955953060,1674989810972079716,16126,t14,s151,s441,ts-delivery-service,DeliveryRepository.save
1674989810957000000,1674989810966452148,9452,t14,s859,s207,ts-user-service,/api/v1/userservice/users/id/{userId}
1674989810959540288,1674989810965621022,6080,t14,s654,s859,ts-user-service,UserController.getUserByUserId
1674989810960440702,1674989810964627393,4186,t14,s841,s654,ts-user-service,UserRepository.findByUserId
1674989810960743486,1674989810964615340,3871,t14,s657,s841,ts-user-service,SELECT User
1674989810961227277,1674989810965268491,4041,t14,s198,s151,ts-delivery-service,Session.merge delivery.entity.Delivery
1674989810965332618,1674989810971824890,6492,t14,s904,s151,ts-delivery-service,Transaction.commit
1674989810962649560,1674989810964063360,1413,t14,s357,s657,ts-user-service,SELECT ts.user
1674989810962673195,1674989810964452074,1778,t14,s525,s198,ts-delivery-service,SELECT ts.delivery
1674989810965952655,1674989810968864663,2912,t14,s786,s904,ts-delivery-service,INSERT ts.delivery
1674989807676000000,1674989807979744085,303744,t13,s1005,s0,ts-gateway-service,/*
1674989807676821171,1674989807979505757,302684,t13,s863,s1005,ts-gateway-service,FilteringWebHandler.handle
1674989807678050406,1674989807979678734,301628,t13,s97,s1005,ts-gateway-service,HTTP POST
1674989807680000000,1674989807977377627,297377,t13,s60,s97,ts-travel-service,/api/v1/travelservice/trips/left
1674989807681450246,1674989807973552410,292102,t13,s485,s60,ts-travel-service,TravelController.queryInfo
1674989807976745344,1674989807977210291,464,t13,s781,s60,ts-travel-service,BasicErrorController.error
1674989807682277389,1674989807684851353,2573,t13,s704,s485,ts-travel-service,TripRepository.findAll
1674989807683429316,1674989807684219086,789,t13,s955,s704,ts-travel-service,SELECT Trip
1674989807684274348,1674989807684653472,379,t13,s727,s704,ts-travel-service,Transaction.commit
1674989807683655395,1674989807684057809,402,t13,s158,s955,ts-travel-service,SELECT ts.trip
1674989807685916632,1674989807971992058,286075,t13,s289,s485,ts-travel-service,HTTP POST
1674989807688000000,1674989807971802499,283802,t13,s1083,s289,ts-basic-service,/api/v1/basicservice/basic/travels
1674989807688678344,1674989807971628607,282950,t13,s597,s1083,ts-basic-service,BasicController.queryForTravels
1674989807689943580,1674989807694761047,4817,t13,s1105,s597,ts-basic-service,HTTP POST
1674989807695330601,1674989807702539575,7208,t13,s41,s597,ts-basic-service,HTTP POST
1674989807703447803,1674989807945757387,242309,t13,s408,s597,ts-basic-service,HTTP POST
1674989807947271661,1674989807970034774,22763,t13,s276,s597,ts-basic-service,HTTP POST
1674989807691000000,1674989807694348865,3348,t13,s215,s1105,ts-station-service,/api/v1/stationservice/stations/idlist
1674989807691615813,1674989807694120862,2505,t13,s16,s215,ts-station-service,StationController.queryForIdBatch
1674989807692300385,1674989807693843543,1543,t13,s755,s16,ts-station-service,StationRepository.findByNames
1674989807692426868,1674989807693831799,1404,t13,s43,s755,ts-station-service,SELECT station
1674989807693123095,1674989807693760709,637,t13,s437,s43,ts-station-service,SELECT ts.station
1674989807697000000,1674989807702491528,5491,t13,s687,s41,ts-train-service,/api/v1/trainservice/trains/byNames
1674989807698027994,1674989807702087656,4059,t13,s603,s687,ts-train-service,TrainController.retrieveByName
1674989807699189933,1674989807701513815,2323,t13,s991,s603,ts-train-service,TrainTypeRepository.findByNames
1674989807699387287,1674989807701487585,2100,t13,s1029,s991,ts-train-service,SELECT train_type
1674989807700547957,1674989807701361877,813,t13,s604,s1029,ts-train-service,SELECT ts.train_type
1674989807929000000,1674989807945537979,16537,t13,s937,s408,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989807930150728,1674989807945053995,14903,t13,s57,s937,ts-route-service,RouteController.queryByIds
1674989807931424841,1674989807935060797,3635,t13,s438,s57,ts-route-service,RouteRepository.findByIds
1674989807931809183,1674989807935035431,3226,t13,s823,s438,ts-route-service,SELECT route
1674989807933607527,1674989807934782707,1175,t13,s543,s823,ts-route-service,SELECT ts.route
1674989807935446776,1674989807936534742,1087,t13,s768,s57,ts-route-service,SELECT ts.route_stations
1674989807936725892,1674989807937517746,791,t13,s212,s57,ts-route-service,SELECT ts.route_distances
1674989807937624197,1674989807938356814,732,t13,s790,s57,ts-route-service,SELECT ts.route_stations
1674989807938436768,1674989807939156853,720,t13,s595,s57,ts-route-service,SELECT ts.route_distances
1674989807939236492,1674989807940122488,885,t13,s142,s57,ts-route-service,SELECT ts.route_stations
1674989807940312978,1674989807941168102,855,t13,s833,s57,ts-route-service,SELECT ts.route_distances
1674989807941320767,1674989807942200705,879,t13,s227,s57,ts-route-service,SELECT ts.route_stations
1674989807942325600,1674989807943056868,731,t13,s624,s57,ts-route-service,SELECT ts.route_distances
1674989807943155106,1674989807943917485,762,t13,s576,s57,ts-route-service,SELECT ts.route_stations
1674989807944006847,1674989807944712106,705,t13,s915,s57,ts-route-service,SELECT ts.route_distances
1674989807963000000,1674989807969480305,6480,t13,s573,s276,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989807964170927,1674989807969008703,4837,t13,s930,s573,ts-price-service,PriceController.query
1674989807965671906,1674989807968352627,2680,t13,s526,s930,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989807965963042,1674989807968311463,2348,t13,s1116,s526,ts-price-service,SELECT price_config
1674989807967149618,1674989807968131366,981,t13,s759,s1116,ts-price-service,SELECT ts.price_config
1674989822677000000,1674989822762932509,85932,t7,s690,s0,ts-gateway-service,/*
1674989822677963581,1674989822762721297,84757,t7,s284,s690,ts-gateway-service,FilteringWebHandler.handle
1674989822679164078,1674989822762890140,83726,t7,s662,s690,ts-gateway-service,HTTP POST
1674989822681000000,1674989822759725573,78725,t7,s39,s662,ts-travel-service,/api/v1/travelservice/trips/left
1674989822681884207,1674989822756668947,74784,t7,s957,s39,ts-travel-service,TravelController.queryInfo
1674989822759268256,1674989822759590093,321,t7,s975,s39,ts-travel-service,BasicErrorController.error
1674989822682463497,1674989822684196037,1732,t7,s745,s957,ts-travel-service,TripRepository.findAll
1674989822683141565,1674989822683689034,547,t7,s33,s745,ts-travel-service,SELECT Trip
1674989822683712029,1674989822684038050,326,t7,s945,s745,ts-travel-service,Transaction.commit
1674989822683248478,1674989822683588482,340,t7,s67,s33,ts-travel-service,SELECT ts.trip
1674989822684957372,1674989822755574446,70617,t7,s977,s957,ts-travel-service,HTTP POST
1674989822688000000,1674989822753864215,65864,t7,s305,s977,ts-basic-service,/api/v1/basicservice/basic/travels
1674989822688422263,1674989822753694788,65272,t7,s715,s305,ts-basic-service,BasicController.queryForTravels
1674989822693774238,1674989822703247876,9473,t7,s457,s715,ts-basic-service,HTTP POST
1674989822704330174,1674989822714743246,10413,t7,s272,s715,ts-basic-service,HTTP POST
1674989822717692701,1674989822735548122,17855,t7,s927,s715,ts-basic-service,HTTP POST
1674989822739358126,1674989822748846458,9488,t7,s827,s715,ts-basic-service,HTTP POST
1674989822695000000,1674989822703867743,8867,t7,s584,s457,ts-station-service,/api/v1/stationservice/stations/idlist
1674989822695474538,1674989822703013956,7539,t7,s487,s584,ts-station-service,StationController.queryForIdBatch
1674989822696057669,1674989822702434313,6376,t7,s530,s487,ts-station-service,StationRepository.findByNames
1674989822696161696,1674989822702126193,5964,t7,s854,s530,ts-station-service,SELECT station
1674989822699147080,1674989822702038899,2891,t7,s208,s854,ts-station-service,SELECT ts.station
1674989822707000000,1674989822712187288,5187,t7,s1087,s272,ts-train-service,/api/v1/trainservice/trains/byNames
1674989822708192479,1674989822711811569,3619,t7,s756,s1087,ts-train-service,TrainController.retrieveByName
1674989822709606101,1674989822711305284,1699,t7,s605,s756,ts-train-service,TrainTypeRepository.findByNames
1674989822709853939,1674989822711280794,1426,t7,s167,s605,ts-train-service,SELECT train_type
1674989822710125502,1674989822711109251,983,t7,s361,s167,ts-train-service,SELECT ts.train_type
1674989822720000000,1674989822733190692,13190,t7,s844,s927,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989822720941360,1674989822732820302,11878,t7,s243,s844,ts-route-service,RouteController.queryByIds
1674989822722022049,1674989822723694375,1672,t7,s417,s243,ts-route-service,RouteRepository.findByIds
1674989822722221992,1674989822723651807,1429,t7,s735,s417,ts-route-service,SELECT route
1674989822722473307,1674989822723425717,952,t7,s185,s735,ts-route-service,SELECT ts.route
1674989822723985778,1674989822724850225,864,t7,s1064,s243,ts-route-service,SELECT ts.route_stations
1674989822724998845,1674989822725838142,839,t7,s507,s243,ts-route-service,SELECT ts.route_distances
1674989822726073220,1674989822726751450,678,t7,s969,s243,ts-route-service,SELECT ts.route_stations
1674989822726850295,1674989822727509549,659,t7,s626,s243,ts-route-service,SELECT ts.route_distances
1674989822727606558,1674989822728286868,680,t7,s671,s243,ts-route-service,SELECT ts.route_stations
1674989822728372598,1674989822729007645,635,t7,s845,s243,ts-route-service,SELECT ts.route_distances
1674989822729102588,1674989822729875243,772,t7,s919,s243,ts-route-service,SELECT ts.route_stations
1674989822730062512,1674989822730832886,770,t7,s379,s243,ts-route-service,SELECT ts.route_distances
1674989822730935419,1674989822731758255,822,t7,s665,s243,ts-route-service,SELECT ts.route_stations
1674989822731847957,1674989822732579967,732,t7,s693,s243,ts-route-service,SELECT ts.route_distances
1674989822742000000,1674989822747264252,5264,t7,s987,s827,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989822743078832,1674989822746835325,3756,t7,s617,s987,ts-price-service,PriceController.query
1674989822744332137,1674989822746267040,1934,t7,s913,s617,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989822744571614,1674989822746222820,1651,t7,s51,s913,ts-price-service,SELECT price_config
1674989822744861331,1674989822745990050,1128,t7,s619,s51,ts-price-service,SELECT ts.price_config
1674989816728000000,1674989816826759780,98759,t17,s124,s0,ts-gateway-service,/*
1674989816728870251,1674989816826591899,97721,t17,s420,s124,ts-gateway-service,FilteringWebHandler.handle
1674989816730160653,1674989816826745418,96584,t17,s906,s124,ts-gateway-service,HTTP POST
1674989816732000000,1674989816824136599,92136,t17,s314,s906,ts-travel-service,/api/v1/travelservice/trips/left
1674989816733810340,1674989816820082717,86272,t17,s191,s314,ts-travel-service,TravelController.queryInfo
1674989816823497478,1674989816823969344,471,t17,s213,s314,ts-travel-service,BasicErrorController.error
1674989816734753838,1674989816737288576,2534,t17,s788,s191,ts-travel-service,TripRepository.findAll
1674989816735854343,1674989816736676461,822,t17,s340,s788,ts-travel-service,SELECT Trip
1674989816736715814,1674989816737096326,380,t17,s848,s788,ts-travel-service,Transaction.commit
1674989816736122788,1674989816736499327,376,t17,s680,s340,ts-travel-service,SELECT ts.trip
1674989816738286083,1674989816818503693,80217,t17,s150,s191,ts-travel-service,HTTP POST
1674989816746000000,1674989816818466932,72466,t17,s130,s150,ts-basic-service,/api/v1/basicservice/basic/travels
1674989816746521436,1674989816818307917,71786,t17,s68,s130,ts-basic-service,BasicController.queryForTravels
1674989816748111830,1674989816758823611,10711,t17,s736,s68,ts-basic-service,HTTP POST
1674989816759699118,1674989816772605934,12906,t17,s497,s68,ts-basic-service,HTTP POST
1674989816775637304,1674989816801813346,26176,t17,s606,s68,ts-basic-service,HTTP POST
1674989816805041257,1674989816814962049,9920,t17,s323,s68,ts-basic-service,HTTP POST
1674989816749000000,1674989816757571304,8571,t17,s829,s736,ts-station-service,/api/v1/stationservice/stations/idlist
1674989816749540010,1674989816757364153,7824,t17,s364,s829,ts-station-service,StationController.queryForIdBatch
1674989816750170116,1674989816757078783,6908,t17,s99,s364,ts-station-service,StationRepository.findByNames
1674989816750277932,1674989816757062706,6784,t17,s1055,s99,ts-station-service,SELECT station
1674989816754086692,1674989816756997084,2910,t17,s860,s1055,ts-station-service,SELECT ts.station
1674989816764000000,1674989816769921841,5921,t17,s86,s497,ts-train-service,/api/v1/trainservice/trains/byNames
1674989816765171511,1674989816769504971,4333,t17,s296,s86,ts-train-service,TrainController.retrieveByName
1674989816766515250,1674989816768987711,2472,t17,s561,s296,ts-train-service,TrainTypeRepository.findByNames
1674989816766708355,1674989816768942171,2233,t17,s557,s561,ts-train-service,SELECT train_type
1674989816767868327,1674989816768802094,933,t17,s601,s557,ts-train-service,SELECT ts.train_type
1674989816778000000,1674989816798965698,20965,t17,s783,s606,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989816781664858,1674989816798473140,16808,t17,s326,s783,ts-route-service,RouteController.queryByIds
1674989816785249157,1674989816789383959,4134,t17,s177,s326,ts-route-service,RouteRepository.findByIds
