StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674983039376356354,1674983039430499382,54143,t17,s516,s77,ts-travel2-service,HTTP POST
1674983039432015197,1674983039456437063,24421,t17,s502,s77,ts-travel2-service,HTTP POST
1674983039457523925,1674983039471696015,14172,t17,s61,s77,ts-travel2-service,HTTP POST
1674983039379000000,1674983039430244750,51244,t17,s423,s516,ts-basic-service,/api/v1/basicservice/basic/travels
1674983039379507785,1674983039430059020,50551,t17,s339,s423,ts-basic-service,BasicController.queryForTravels
1674983039380474189,1674983039386419064,5944,t17,s86,s339,ts-basic-service,HTTP POST
1674983039387228199,1674983039395889268,8661,t17,s296,s339,ts-basic-service,HTTP POST
1674983039396861397,1674983039417523063,20661,t17,s169,s339,ts-basic-service,HTTP POST
1674983039418928709,1674983039428573985,9645,t17,s136,s339,ts-basic-service,HTTP POST
1674983039383000000,1674983039387196693,4196,t17,s75,s86,ts-station-service,/api/v1/stationservice/stations/idlist
1674983039383570982,1674983039386105976,2534,t17,s262,s75,ts-station-service,StationController.queryForIdBatch
1674983039384225388,1674983039385843817,1618,t17,s357,s262,ts-station-service,StationRepository.findByNames
1674983039384400997,1674983039385827099,1426,t17,s398,s357,ts-station-service,SELECT station
1674983039385106835,1674983039385733997,627,t17,s198,s398,ts-station-service,SELECT ts.station
1674983039390000000,1674983039395921131,5921,t17,s60,s296,ts-train-service,/api/v1/trainservice/trains/byNames
1674983039390963319,1674983039395324507,4361,t17,s397,s60,ts-train-service,TrainController.retrieveByName
1674983039392130201,1674983039394777520,2647,t17,s389,s397,ts-train-service,TrainTypeRepository.findByNames
1674983039392407427,1674983039394736888,2329,t17,s540,s389,ts-train-service,SELECT train_type
1674983039393681942,1674983039394542174,860,t17,s336,s540,ts-train-service,SELECT ts.train_type
1674983039400000000,1674983039417276648,17276,t17,s427,s169,ts-route-service,/api/v1/routeservice/routes/byIds/
1674983039401601814,1674983039416608448,15006,t17,s34,s427,ts-route-service,RouteController.queryByIds
1674983039403570209,1674983039406993050,3422,t17,s470,s34,ts-route-service,RouteRepository.findByIds
1674983039404057420,1674983039406928267,2870,t17,s337,s470,ts-route-service,SELECT route
1674983039405503290,1674983039406585192,1081,t17,s324,s337,ts-route-service,SELECT ts.route
1674983039407631983,1674983039408522572,890,t17,s538,s34,ts-route-service,SELECT ts.route_stations
1674983039408716529,1674983039409473583,757,t17,s266,s34,ts-route-service,SELECT ts.route_distances
1674983039409614304,1674983039410347447,733,t17,s29,s34,ts-route-service,SELECT ts.route_stations
1674983039410442984,1674983039411161926,718,t17,s267,s34,ts-route-service,SELECT ts.route_distances
1674983039411254395,1674983039411980798,726,t17,s137,s34,ts-route-service,SELECT ts.route_stations
1674983039412103871,1674983039412841956,738,t17,s399,s34,ts-route-service,SELECT ts.route_distances
1674983039412932118,1674983039413708576,776,t17,s499,s34,ts-route-service,SELECT ts.route_stations
1674983039413792291,1674983039414529175,736,t17,s299,s34,ts-route-service,SELECT ts.route_distances
1674983039414619765,1674983039415367651,747,t17,s345,s34,ts-route-service,SELECT ts.route_stations
1674983039415483816,1674983039416236074,752,t17,s551,s34,ts-route-service,SELECT ts.route_distances
1674983039422000000,1674983039428213955,6213,t17,s27,s136,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674983039423049538,1674983039427747716,4698,t17,s295,s27,ts-price-service,PriceController.query
1674983039424265949,1674983039427098549,2832,t17,s453,s295,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674983039424537584,1674983039427064110,2526,t17,s524,s453,ts-price-service,SELECT price_config
1674983039425853347,1674983039426833841,980,t17,s280,s524,ts-price-service,SELECT ts.price_config
1674983039435000000,1674983039455651734,20651,t17,s383,s502,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674983039459000000,1674983039471325123,12325,t17,s400,s61,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674983039435957236,1674983039455299833,19342,t17,s193,s383,ts-seat-service,SeatController.getLeftTicketOfInterval
1674983039459642807,1674983039471063456,11420,t17,s142,s400,ts-seat-service,SeatController.getLeftTicketOfInterval
1674983039438607362,1674983039445973960,7366,t17,s1,s193,ts-seat-service,HTTP POST
1674983039447160097,1674983039454051106,6891,t17,s515,s193,ts-seat-service,HTTP GET
1674983039461538343,1674983039465626151,4087,t17,s57,s142,ts-seat-service,HTTP POST
1674983039466566724,1674983039470058303,3491,t17,s261,s142,ts-seat-service,HTTP GET
1674983039442000000,1674983039445141817,3141,t17,s395,s1,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674983039463000000,1674983039464984421,1984,t17,s350,s57,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674983039442533684,1674983039444956415,2422,t17,s378,s395,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674983039463311865,1674983039464852989,1541,t17,s429,s350,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674983039443110368,1674983039444491009,1380,t17,s250,s378,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674983039463620469,1674983039464517154,896,t17,s421,s429,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674983039443233119,1674983039444475699,1242,t17,s175,s250,ts-order-other-service,SELECT Order
1674983039463718145,1674983039464506846,788,t17,s503,s421,ts-order-other-service,SELECT Order
1674983039443863222,1674983039444438030,574,t17,s76,s175,ts-order-other-service,SELECT ts.orders_other
1674983039463822216,1674983039464483451,661,t17,s83,s503,ts-order-other-service,SELECT ts.orders_other
1674983039450000000,1674983039453167292,3167,t17,s107,s515,ts-config-service,/api/v1/configservice/configs/{configName}
1674983039468000000,1674983039469715976,1715,t17,s388,s261,ts-config-service,/api/v1/configservice/configs/{configName}
1674983039450694108,1674983039452979997,2285,t17,s217,s107,ts-config-service,ConfigController.retrieve
1674983039468381150,1674983039469596650,1215,t17,s89,s388,ts-config-service,ConfigController.retrieve
1674983039451192790,1674983039452486366,1293,t17,s348,s217,ts-config-service,ConfigRepository.findByName
1674983039468633702,1674983039469235334,601,t17,s59,s89,ts-config-service,ConfigRepository.findByName
1674983039451352067,1674983039452477190,1125,t17,s38,s348,ts-config-service,SELECT Config
1674983039468682308,1674983039469231502,549,t17,s387,s59,ts-config-service,SELECT Config
1674983039451955806,1674983039452382627,426,t17,s225,s38,ts-config-service,SELECT ts.config
1674983039468760055,1674983039469187718,427,t17,s87,s387,ts-config-service,SELECT ts.config
1674983040552000000,1674983040566347863,14347,t2,s273,s0,ts-gateway-service,/*
1674983040553263024,1674983040566130954,12867,t2,s101,s273,ts-gateway-service,FilteringWebHandler.handle
1674983040554613926,1674983040566322792,11708,t2,s231,s273,ts-gateway-service,HTTP POST
1674983040556000000,1674983040564105699,8105,t2,s312,s231,ts-travel-service,/api/v1/travelservice/trips/left
1674983040556934841,1674983040560525322,3590,t2,s70,s312,ts-travel-service,TravelController.queryInfo
1674983040563598069,1674983040563949010,350,t2,s498,s312,ts-travel-service,BasicErrorController.error
1674983040557617580,1674983040559645082,2027,t2,s390,s70,ts-travel-service,TripRepository.findAll
1674983040558550652,1674983040559143274,592,t2,s9,s390,ts-travel-service,SELECT Trip
1674983040559169080,1674983040559485355,316,t2,s478,s390,ts-travel-service,Transaction.commit
1674983040558670921,1674983040559001829,330,t2,s48,s9,ts-travel-service,SELECT ts.trip
1674983039671000000,1674983039685610966,14610,t13,s351,s0,ts-gateway-service,/*
1674983039672046433,1674983039685323436,13277,t13,s542,s351,ts-gateway-service,FilteringWebHandler.handle
1674983039673312418,1674983039685599835,12287,t13,s484,s351,ts-gateway-service,HTTP POST
1674983039675000000,1674983039683690732,8690,t13,s548,s484,ts-travel-service,/api/v1/travelservice/trips/left
1674983039676162200,1674983039679760842,3598,t13,s105,s548,ts-travel-service,TravelController.queryInfo
1674983039683160118,1674983039683534812,374,t13,s282,s548,ts-travel-service,BasicErrorController.error
1674983039676871444,1674983039678893247,2021,t13,s71,s105,ts-travel-service,TripRepository.findAll
1674983039677767517,1674983039678375847,608,t13,s3,s71,ts-travel-service,SELECT Trip
1674983039678400375,1674983039678730686,330,t13,s413,s71,ts-travel-service,Transaction.commit
1674983039677881264,1674983039678245819,364,t13,s224,s3,ts-travel-service,SELECT ts.trip
1674983043557000000,1674983043571000723,14000,t6,s392,s0,ts-gateway-service,/*
1674983043558049975,1674983043570771927,12721,t6,s240,s392,ts-gateway-service,FilteringWebHandler.handle
1674983043559473118,1674983043570964456,11491,t6,s391,s392,ts-gateway-service,HTTP POST
1674983043561000000,1674983043569065340,8065,t6,s313,s391,ts-travel-service,/api/v1/travelservice/trips/left
1674983043561884506,1674983043565493795,3609,t6,s146,s313,ts-travel-service,TravelController.queryInfo
1674983043568585496,1674983043568914424,328,t6,s14,s313,ts-travel-service,BasicErrorController.error
1674983043562443772,1674983043564440820,1997,t6,s476,s146,ts-travel-service,TripRepository.findAll
1674983043563312098,1674983043563902245,590,t6,s493,s476,ts-travel-service,SELECT Trip
1674983043563928608,1674983043564276792,348,t6,s270,s476,ts-travel-service,Transaction.commit
1674983043563429408,1674983043563775478,346,t6,s202,s493,ts-travel-service,SELECT ts.trip
1674983045179000000,1674983045424590299,245590,t15,s126,s0,ts-gateway-service,/*
1674983045181523491,1674983045424362923,242839,t15,s437,s126,ts-gateway-service,FilteringWebHandler.handle
1674983045184199261,1674983045424590067,240390,t15,s4,s126,ts-gateway-service,HTTP POST
1674983045186000000,1674983045422697890,236697,t15,s277,s4,ts-travel2-service,/api/v1/travel2service/trips/left
1674983045187306806,1674983045422119599,234812,t15,s298,s277,ts-travel2-service,Travel2Controller.queryInfo
1674983045188264969,1674983045192478162,4213,t15,s135,s298,ts-travel2-service,TripRepository.findAll
1674983045190001771,1674983045190918576,916,t15,s439,s135,ts-travel2-service,SELECT Trip
1674983045190943807,1674983045192131456,1187,t15,s393,s135,ts-travel2-service,Transaction.commit
1674983045190140087,1674983045190746360,606,t15,s454,s439,ts-travel2-service,SELECT ts.trip2
1674983045193183500,1674983045333082088,139898,t15,s365,s298,ts-travel2-service,HTTP POST
1674983045334838897,1674983045391798627,56959,t15,s465,s298,ts-travel2-service,HTTP POST
1674983045393214394,1674983045420596572,27382,t15,s308,s298,ts-travel2-service,HTTP POST
1674983045198000000,1674983045331513345,133513,t15,s346,s365,ts-basic-service,/api/v1/basicservice/basic/travels
1674983045198607243,1674983045331243882,132636,t15,s306,s346,ts-basic-service,BasicController.queryForTravels
1674983045203302332,1674983045214243992,10941,t15,s16,s306,ts-basic-service,HTTP POST
1674983045215045543,1674983045250150871,35105,t15,s435,s306,ts-basic-service,HTTP POST
1674983045253591363,1674983045299238410,45647,t15,s521,s306,ts-basic-service,HTTP POST
1674983045303027874,1674983045324713803,21685,t15,s381,s306,ts-basic-service,HTTP POST
1674983045206000000,1674983045214430281,8430,t15,s473,s16,ts-station-service,/api/v1/stationservice/stations/idlist
1674983045206748455,1674983045214001432,7252,t15,s161,s473,ts-station-service,StationController.queryForIdBatch
1674983045207418968,1674983045213553481,6134,t15,s358,s161,ts-station-service,StationRepository.findByNames
1674983045207604940,1674983045213530410,5925,t15,s323,s358,ts-station-service,SELECT station
1674983045210408751,1674983045213426977,3018,t15,s6,s323,ts-station-service,SELECT ts.station
1674983045238000000,1674983045247091900,9091,t15,s31,s435,ts-train-service,/api/v1/trainservice/trains/byNames
1674983045239346874,1674983045246591520,7244,t15,s360,s31,ts-train-service,TrainController.retrieveByName
1674983045240920575,1674983045245993181,5072,t15,s72,s360,ts-train-service,TrainTypeRepository.findByNames
1674983045241331262,1674983045245937082,4605,t15,s43,s72,ts-train-service,SELECT train_type
1674983045243884276,1674983045245785526,1901,t15,s158,s43,ts-train-service,SELECT ts.train_type
1674983045257000000,1674983045296915339,39915,t15,s517,s521,ts-route-service,/api/v1/routeservice/routes/byIds/
1674983045257709489,1674983045295948533,38239,t15,s185,s517,ts-route-service,RouteController.queryByIds
1674983045258660367,1674983045262185227,3524,t15,s386,s185,ts-route-service,RouteRepository.findByIds
1674983045258897282,1674983045262157360,3260,t15,s550,s386,ts-route-service,SELECT route
1674983045260378942,1674983045262040865,1661,t15,s190,s550,ts-route-service,SELECT ts.route
1674983045262425309,1674983045264616597,2191,t15,s125,s185,ts-route-service,SELECT ts.route_stations
1674983045264722124,1674983045267049794,2327,t15,s401,s185,ts-route-service,SELECT ts.route_distances
1674983045267126022,1674983045269326726,2200,t15,s44,s185,ts-route-service,SELECT ts.route_stations
1674983045269394641,1674983045271932220,2537,t15,s108,s185,ts-route-service,SELECT ts.route_distances
1674983045271998841,1674983045275384618,3385,t15,s325,s185,ts-route-service,SELECT ts.route_stations
1674983045275457473,1674983045279590540,4133,t15,s234,s185,ts-route-service,SELECT ts.route_distances
1674983045279661775,1674983045284326590,4664,t15,s157,s185,ts-route-service,SELECT ts.route_stations
1674983045284479862,1674983045288150551,3670,t15,s530,s185,ts-route-service,SELECT ts.route_distances
1674983045288231039,1674983045291534228,3303,t15,s316,s185,ts-route-service,SELECT ts.route_stations
1674983045291616183,1674983045295505059,3888,t15,s92,s185,ts-route-service,SELECT ts.route_distances
1674983045310000000,1674983045322131047,12131,t15,s243,s381,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674983045311298989,1674983045321547477,10248,t15,s338,s243,ts-price-service,PriceController.query
1674983045312931108,1674983045320877869,7946,t15,s520,s338,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674983045313353159,1674983045320847849,7494,t15,s519,s520,ts-price-service,SELECT price_config
1674983045317176299,1674983045320548918,3372,t15,s359,s519,ts-price-service,SELECT ts.price_config
1674983045359000000,1674983045391559015,32559,t15,s362,s465,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674983045396000000,1674983045419316758,23316,t15,s204,s308,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674983045359710107,1674983045391141603,31431,t15,s235,s362,ts-seat-service,SeatController.getLeftTicketOfInterval
1674983045396635586,1674983045419079640,22444,t15,s415,s204,ts-seat-service,SeatController.getLeftTicketOfInterval
1674983045361545795,1674983045372981186,11435,t15,s416,s235,ts-seat-service,HTTP POST
1674983045373707421,1674983045387468022,13760,t15,s302,s235,ts-seat-service,HTTP GET
1674983045398496580,1674983045406058093,7561,t15,s532,s415,ts-seat-service,HTTP POST
1674983045407036431,1674983045416990835,9954,t15,s127,s415,ts-seat-service,HTTP GET
1674983045364000000,1674983045367713669,3713,t15,s373,s416,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674983045400000000,1674983045403187598,3187,t15,s241,s532,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674983045364543409,1674983045367341895,2798,t15,s208,s373,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674983045400673376,1674983045402965507,2292,t15,s93,s241,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674983045365094696,1674983045366509798,1415,t15,s187,s208,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674983045401380063,1674983045402469229,1089,t15,s252,s93,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674983045365214306,1674983045366474214,1259,t15,s475,s187,ts-order-other-service,SELECT Order
1674983045401590703,1674983045402449505,858,t15,s211,s252,ts-order-other-service,SELECT Order
1674983045365781650,1674983045366387620,605,t15,s237,s475,ts-order-other-service,SELECT ts.orders_other
1674983045401812839,1674983045402402865,590,t15,s310,s211,ts-order-other-service,SELECT ts.orders_other
1674983045376000000,1674983045379472309,3472,t15,s133,s302,ts-config-service,/api/v1/configservice/configs/{configName}
1674983045409000000,1674983045413181278,4181,t15,s230,s127,ts-config-service,/api/v1/configservice/configs/{configName}
1674983045376792884,1674983045379248452,2455,t15,s289,s133,ts-config-service,ConfigController.retrieve
1674983045411210253,1674983045412961199,1750,t15,s534,s230,ts-config-service,ConfigController.retrieve
1674983045377439083,1674983045378688203,1249,t15,s186,s289,ts-config-service,ConfigRepository.findByName
1674983045411501420,1674983045412525085,1023,t15,s314,s534,ts-config-service,ConfigRepository.findByName
1674983045377562366,1674983045378677828,1115,t15,s46,s186,ts-config-service,SELECT Config
1674983045411589968,1674983045412520047,930,t15,s477,s314,ts-config-service,SELECT Config
1674983045378202638,1674983045378597804,395,t15,s74,s46,ts-config-service,SELECT ts.config
1674983045412070340,1674983045412460292,389,t15,s221,s477,ts-config-service,SELECT ts.config
1674983048433000000,1674983048446825637,13825,t3,s536,s0,ts-gateway-service,/*
1674983048434129855,1674983048446572153,12442,t3,s192,s536,ts-gateway-service,FilteringWebHandler.handle
1674983048435418714,1674983048446789766,11371,t3,s509,s536,ts-gateway-service,HTTP POST
1674983048437000000,1674983048445220072,8220,t3,s445,s509,ts-travel-service,/api/v1/travelservice/trips/left
1674983048437981438,1674983048441719575,3738,t3,s275,s445,ts-travel-service,TravelController.queryInfo
1674983048444688213,1674983048445032430,344,t3,s149,s445,ts-travel-service,BasicErrorController.error
1674983048438598540,1674983048440634407,2035,t3,s376,s275,ts-travel-service,TripRepository.findAll
1674983048439510646,1674983048440106263,595,t3,s272,s376,ts-travel-service,SELECT Trip
1674983048440132091,1674983048440461502,329,t3,s78,s376,ts-travel-service,Transaction.commit
1674983048439623709,1674983048439985066,361,t3,s58,s272,ts-travel-service,SELECT ts.trip
1674983042502000000,1674983042522168116,20168,t11,s49,s0,ts-gateway-service,/*
1674983042503268274,1674983042521888497,18620,t11,s292,s49,ts-gateway-service,FilteringWebHandler.handle
1674983042504721389,1674983042522087803,17366,t11,s284,s49,ts-gateway-service,HTTP POST
1674983042507000000,1674983042515821847,8821,t11,s426,s284,ts-travel-service,/api/v1/travelservice/trips/left
1674983042508267728,1674983042512111009,3843,t11,s20,s426,ts-travel-service,TravelController.queryInfo
1674983042515277420,1674983042515654760,377,t11,s64,s426,ts-travel-service,BasicErrorController.error
1674983042509028689,1674983042511173207,2144,t11,s253,s20,ts-travel-service,TripRepository.findAll
1674983042510038214,1674983042510634475,596,t11,s474,s253,ts-travel-service,SELECT Trip
1674983042510663672,1674983042511007807,344,t11,s446,s253,ts-travel-service,Transaction.commit
1674983042510156039,1674983042510510236,354,t11,s508,s474,ts-travel-service,SELECT ts.trip
1674983034950000000,1674983034967107956,17107,t8,s12,s0,ts-gateway-service,/*
1674983034951105557,1674983034966866641,15761,t8,s110,s12,ts-gateway-service,FilteringWebHandler.handle
1674983034952571728,1674983034967080334,14508,t8,s343,s12,ts-gateway-service,HTTP POST
1674983034955000000,1674983034965621404,10621,t8,s403,s343,ts-travel-service,/api/v1/travelservice/trips/left
1674983034956462194,1674983034960998830,4536,t8,s246,s403,ts-travel-service,TravelController.queryInfo
1674983034964898581,1674983034965412188,513,t8,s442,s403,ts-travel-service,BasicErrorController.error
1674983034957404496,1674983034959762019,2357,t8,s96,s246,ts-travel-service,TripRepository.findAll
1674983034958453471,1674983034959189479,736,t8,s13,s96,ts-travel-service,SELECT Trip
1674983034959218887,1674983034959584605,365,t8,s2,s96,ts-travel-service,Transaction.commit
1674983034958608823,1674983034959016523,407,t8,s95,s13,ts-travel-service,SELECT ts.trip
1674983043434000000,1674983043472301451,38301,t16,s487,s0,ts-gateway-service,/*
1674983043435323825,1674983043471254756,35930,t16,s50,s487,ts-gateway-service,FilteringWebHandler.handle
1674983043436887365,1674983043471522258,34634,t16,s117,s487,ts-gateway-service,HTTP POST
1674983043439000000,1674983043453451951,14451,t16,s319,s117,ts-travel-service,/api/v1/travelservice/trips/left
1674983043440172790,1674983043449578219,9405,t16,s81,s319,ts-travel-service,TravelController.queryInfo
1674983043452934927,1674983043453295169,360,t16,s10,s319,ts-travel-service,BasicErrorController.error
1674983043446514701,1674983043448672065,2157,t16,s39,s81,ts-travel-service,TripRepository.findAll
1674983043447514272,1674983043448141374,627,t16,s482,s39,ts-travel-service,SELECT Trip
1674983043448166527,1674983043448507871,341,t16,s318,s39,ts-travel-service,Transaction.commit
1674983043447644734,1674983043448002184,357,t16,s514,s482,ts-travel-service,SELECT ts.trip
1674983036443000000,1674983036458087338,15087,t9,s501,s0,ts-gateway-service,/*
1674983036444164671,1674983036457850576,13685,t9,s199,s501,ts-gateway-service,FilteringWebHandler.handle
1674983036445580118,1674983036458058679,12478,t9,s160,s501,ts-gateway-service,HTTP POST
1674983036448000000,1674983036456604090,8604,t9,s544,s160,ts-travel-service,/api/v1/travelservice/trips/left
1674983036449048518,1674983036452555796,3507,t9,s256,s544,ts-travel-service,TravelController.queryInfo
1674983036456030504,1674983036456440851,410,t9,s366,s544,ts-travel-service,BasicErrorController.error
1674983036449648025,1674983036451633318,1985,t9,s430,s256,ts-travel-service,TripRepository.findAll
1674983036450573908,1674983036451127244,553,t9,s274,s430,ts-travel-service,SELECT Trip
1674983036451151374,1674983036451472706,321,t9,s195,s430,ts-travel-service,Transaction.commit
1674983036450687021,1674983036451012204,325,t9,s382,s274,ts-travel-service,SELECT ts.trip
