StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674991768987599477,1674991768988222104,622,t23,s1495,s1760,ts-config-service,ConfigRepository.findByName
1674991768919860791,1674991768920515106,654,t23,s608,s2146,ts-config-service,SELECT Config
1674991768987658235,1674991768988218062,559,t23,s1467,s1495,ts-config-service,SELECT Config
1674991768919931423,1674991768920470090,538,t23,s33,s608,ts-config-service,SELECT ts.config
1674991768987716352,1674991768988181672,465,t23,s2059,s1467,ts-config-service,SELECT ts.config
1674991759023000000,1674991759129099243,106099,t11,s994,s0,ts-gateway-service,/*
1674991759023801676,1674991759128850260,105048,t11,s2336,s994,ts-gateway-service,FilteringWebHandler.handle
1674991759024756992,1674991759128996386,104239,t11,s1982,s994,ts-gateway-service,HTTP POST
1674991759027000000,1674991759127238039,100238,t11,s2047,s1982,ts-travel2-service,/api/v1/travel2service/trips/left
1674991759027820986,1674991759126805736,98984,t11,s1797,s2047,ts-travel2-service,Travel2Controller.queryInfo
1674991759028454980,1674991759032047969,3592,t11,s2078,s1797,ts-travel2-service,TripRepository.findAll
1674991759030166226,1674991759030993833,827,t11,s212,s2078,ts-travel2-service,SELECT Trip
1674991759031017142,1674991759031705790,688,t11,s643,s2078,ts-travel2-service,Transaction.commit
1674991759030283506,1674991759030862923,579,t11,s217,s212,ts-travel2-service,SELECT ts.trip2
1674991759032608987,1674991759082887604,50278,t11,s633,s1797,ts-travel2-service,HTTP POST
1674991759084410663,1674991759108929914,24519,t11,s140,s1797,ts-travel2-service,HTTP POST
1674991759109905286,1674991759125759297,15854,t11,s1148,s1797,ts-travel2-service,HTTP POST
1674991759035000000,1674991759082145355,47145,t11,s1870,s633,ts-basic-service,/api/v1/basicservice/basic/travels
1674991759035535046,1674991759081966760,46431,t11,s2235,s1870,ts-basic-service,BasicController.queryForTravels
1674991759036720283,1674991759042710934,5990,t11,s2080,s2235,ts-basic-service,HTTP POST
1674991759043268021,1674991759051314514,8046,t11,s1006,s2235,ts-basic-service,HTTP POST
1674991759052292094,1674991759071630046,19337,t11,s516,s2235,ts-basic-service,HTTP POST
1674991759072937620,1674991759080714365,7776,t11,s741,s2235,ts-basic-service,HTTP POST
1674991759039000000,1674991759042451175,3451,t11,s412,s2080,ts-station-service,/api/v1/stationservice/stations/idlist
1674991759039699637,1674991759042254519,2554,t11,s1511,s412,ts-station-service,StationController.queryForIdBatch
1674991759040383996,1674991759041981234,1597,t11,s990,s1511,ts-station-service,StationRepository.findByNames
1674991759040631269,1674991759041966239,1334,t11,s1277,s990,ts-station-service,SELECT station
1674991759041351593,1674991759041896410,544,t11,s530,s1277,ts-station-service,SELECT ts.station
1674991759046000000,1674991759051171789,5171,t11,s237,s1006,ts-train-service,/api/v1/trainservice/trains/byNames
1674991759046825456,1674991759050785142,3959,t11,s1920,s237,ts-train-service,TrainController.retrieveByName
1674991759047885882,1674991759050280415,2394,t11,s1722,s1920,ts-train-service,TrainTypeRepository.findByNames
1674991759048064363,1674991759050259883,2195,t11,s2341,s1722,ts-train-service,SELECT train_type
1674991759049111102,1674991759050141779,1030,t11,s849,s2341,ts-train-service,SELECT ts.train_type
1674991759056000000,1674991759071953888,15953,t11,s1457,s516,ts-route-service,/api/v1/routeservice/routes/byIds/
1674991759057235316,1674991759071365278,14129,t11,s1661,s1457,ts-route-service,RouteController.queryByIds
1674991759058704940,1674991759061623065,2918,t11,s1403,s1661,ts-route-service,RouteRepository.findByIds
1674991759059006783,1674991759061589446,2582,t11,s1418,s1403,ts-route-service,SELECT route
1674991759060435303,1674991759061343471,908,t11,s2213,s1418,ts-route-service,SELECT ts.route
1674991759062050858,1674991759062899353,848,t11,s171,s1661,ts-route-service,SELECT ts.route_stations
1674991759063097639,1674991759063867483,769,t11,s2147,s1661,ts-route-service,SELECT ts.route_distances
1674991759063998402,1674991759064732486,734,t11,s1035,s1661,ts-route-service,SELECT ts.route_stations
1674991759064831401,1674991759065582174,750,t11,s1409,s1661,ts-route-service,SELECT ts.route_distances
1674991759065682064,1674991759066521384,839,t11,s521,s1661,ts-route-service,SELECT ts.route_stations
1674991759066740219,1674991759067551083,810,t11,s1382,s1661,ts-route-service,SELECT ts.route_distances
1674991759067681818,1674991759068430071,748,t11,s875,s1661,ts-route-service,SELECT ts.route_stations
1674991759068526073,1674991759069267762,741,t11,s396,s1661,ts-route-service,SELECT ts.route_distances
1674991759069369814,1674991759070116528,746,t11,s199,s1661,ts-route-service,SELECT ts.route_stations
1674991759070204461,1674991759070997965,793,t11,s640,s1661,ts-route-service,SELECT ts.route_distances
1674991759076000000,1674991759081074621,5074,t11,s2176,s741,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674991759076835525,1674991759080667763,3832,t11,s75,s2176,ts-price-service,PriceController.query
1674991759077973398,1674991759080135978,2162,t11,s1411,s75,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674991759078170867,1674991759080115931,1945,t11,s1082,s1411,ts-price-service,SELECT price_config
1674991759079186261,1674991759079983377,797,t11,s635,s1082,ts-price-service,SELECT ts.price_config
1674991759088000000,1674991759108723603,20723,t11,s2129,s140,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991759111000000,1674991759124360987,13360,t11,s1383,s1148,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991759088580012,1674991759108476496,19896,t11,s1509,s2129,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991759111520602,1674991759124148142,12627,t11,s1889,s1383,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991759090794777,1674991759099042615,8247,t11,s870,s1509,ts-seat-service,HTTP POST
1674991759100256307,1674991759107194145,6937,t11,s594,s1509,ts-seat-service,HTTP GET
1674991759113448104,1674991759118151187,4703,t11,s680,s1889,ts-seat-service,HTTP POST
1674991759119257755,1674991759123088607,3830,t11,s224,s1889,ts-seat-service,HTTP GET
1674991759094000000,1674991759097835725,3835,t11,s1962,s870,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674991759115000000,1674991759117265350,2265,t11,s1343,s680,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674991759094723994,1674991759097658692,2934,t11,s1345,s1962,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674991759115325884,1674991759117146415,1820,t11,s21,s1343,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674991759095565131,1674991759097102504,1537,t11,s876,s1345,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674991759115648606,1674991759116762018,1113,t11,s1278,s21,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674991759095661193,1674991759097079435,1418,t11,s1182,s876,ts-order-other-service,SELECT Order
1674991759115693438,1674991759116754752,1061,t11,s1390,s1278,ts-order-other-service,SELECT Order
1674991759096385387,1674991759097040968,655,t11,s1676,s1182,ts-order-other-service,SELECT ts.orders_other
1674991759116181146,1674991759116741673,560,t11,s1311,s1390,ts-order-other-service,SELECT ts.orders_other
1674991759103000000,1674991759105969757,2969,t11,s723,s594,ts-config-service,/api/v1/configservice/configs/{configName}
1674991759121000000,1674991759122552244,1552,t11,s1856,s224,ts-config-service,/api/v1/configservice/configs/{configName}
1674991759103506629,1674991759105817835,2311,t11,s1999,s723,ts-config-service,ConfigController.retrieve
1674991759121239484,1674991759122453779,1214,t11,s1488,s1856,ts-config-service,ConfigController.retrieve
1674991759104090989,1674991759105229978,1138,t11,s644,s1999,ts-config-service,ConfigRepository.findByName
1674991759121478669,1674991759122093894,615,t11,s2045,s1488,ts-config-service,ConfigRepository.findByName
1674991759104175927,1674991759105225299,1049,t11,s962,s644,ts-config-service,SELECT Config
1674991759121525142,1674991759122090283,565,t11,s2210,s2045,ts-config-service,SELECT Config
1674991759104703314,1674991759105164696,461,t11,s436,s962,ts-config-service,SELECT ts.config
1674991759121568556,1674991759122059009,490,t11,s2095,s2210,ts-config-service,SELECT ts.config
1674991756312000000,1674991756747649914,435649,t18,s1083,s0,ts-gateway-service,/*
1674991756312746808,1674991756747459680,434712,t18,s245,s1083,ts-gateway-service,FilteringWebHandler.handle
1674991756313717852,1674991756747611941,433894,t18,s2034,s1083,ts-gateway-service,HTTP POST
1674991756317000000,1674991756746015396,429015,t18,s385,s2034,ts-travel-service,/api/v1/travelservice/trips/left
1674991756317914782,1674991756745605753,427690,t18,s1221,s385,ts-travel-service,TravelController.queryInfo
1674991756318527755,1674991756320414902,1887,t18,s1462,s1221,ts-travel-service,TripRepository.findAll
1674991756319395767,1674991756319922190,526,t18,s1805,s1462,ts-travel-service,SELECT Trip
1674991756319946618,1674991756320265518,318,t18,s609,s1462,ts-travel-service,Transaction.commit
1674991756319500476,1674991756319831463,330,t18,s585,s1805,ts-travel-service,SELECT ts.trip
1674991756321242955,1674991756367776825,46533,t18,s127,s1221,ts-travel-service,HTTP POST
1674991756368740517,1674991756391371493,22630,t18,s1741,s1221,ts-travel-service,HTTP POST
1674991756391950724,1674991756407306806,15356,t18,s757,s1221,ts-travel-service,HTTP POST
1674991756408300630,1674991756453681782,45381,t18,s1829,s1221,ts-travel-service,HTTP POST
1674991756454572646,1674991756698098785,243526,t18,s809,s1221,ts-travel-service,HTTP POST
1674991756699341036,1674991756713467517,14126,t18,s2158,s1221,ts-travel-service,HTTP POST
1674991756714296360,1674991756744374731,30078,t18,s2032,s1221,ts-travel-service,HTTP POST
1674991756324000000,1674991756366906805,42906,t18,s266,s127,ts-basic-service,/api/v1/basicservice/basic/travels
1674991756324382219,1674991756366766060,42383,t18,s1827,s266,ts-basic-service,BasicController.queryForTravels
1674991756325407614,1674991756329742555,4334,t18,s225,s1827,ts-basic-service,HTTP POST
1674991756330669441,1674991756338478810,7809,t18,s1037,s1827,ts-basic-service,HTTP POST
1674991756339192235,1674991756357565276,18373,t18,s1726,s1827,ts-basic-service,HTTP POST
1674991756358860885,1674991756365507506,6646,t18,s1853,s1827,ts-basic-service,HTTP POST
1674991756327000000,1674991756329862037,2862,t18,s304,s225,ts-station-service,/api/v1/stationservice/stations/idlist
1674991756327455385,1674991756329671180,2215,t18,s472,s304,ts-station-service,StationController.queryForIdBatch
1674991756328055349,1674991756329394867,1339,t18,s2073,s472,ts-station-service,StationRepository.findByNames
1674991756328160674,1674991756329383738,1223,t18,s1076,s2073,ts-station-service,SELECT station
1674991756328798641,1674991756329332591,533,t18,s672,s1076,ts-station-service,SELECT ts.station
1674991756332000000,1674991756337076652,5076,t18,s2088,s1037,ts-train-service,/api/v1/trainservice/trains/byNames
1674991756332775233,1674991756336659594,3884,t18,s389,s2088,ts-train-service,TrainController.retrieveByName
1674991756333833904,1674991756336136467,2302,t18,s837,s389,ts-train-service,TrainTypeRepository.findByNames
1674991756333994907,1674991756336115115,2120,t18,s1512,s837,ts-train-service,SELECT train_type
1674991756335092743,1674991756335954998,862,t18,s16,s1512,ts-train-service,SELECT ts.train_type
1674991756342000000,1674991756356984362,14984,t18,s386,s1726,ts-route-service,/api/v1/routeservice/routes/byIds/
1674991756343301706,1674991756356515725,13214,t18,s937,s386,ts-route-service,RouteController.queryByIds
1674991756344604116,1674991756347439613,2835,t18,s246,s937,ts-route-service,RouteRepository.findByIds
1674991756344862098,1674991756347411585,2549,t18,s128,s246,ts-route-service,SELECT route
1674991756346232211,1674991756347150303,918,t18,s1631,s128,ts-route-service,SELECT ts.route
1674991756347793255,1674991756348678601,885,t18,s597,s937,ts-route-service,SELECT ts.route_stations
1674991756348865165,1674991756349648371,783,t18,s1713,s937,ts-route-service,SELECT ts.route_distances
1674991756349796661,1674991756350673161,876,t18,s1042,s937,ts-route-service,SELECT ts.route_stations
1674991756350786612,1674991756351494521,707,t18,s1909,s937,ts-route-service,SELECT ts.route_distances
1674991756351600571,1674991756352289028,688,t18,s1216,s937,ts-route-service,SELECT ts.route_stations
1674991756352377179,1674991756353068701,691,t18,s122,s937,ts-route-service,SELECT ts.route_distances
1674991756353166876,1674991756353857060,690,t18,s1449,s937,ts-route-service,SELECT ts.route_stations
1674991756353949404,1674991756354641260,691,t18,s1761,s937,ts-route-service,SELECT ts.route_distances
1674991756354743579,1674991756355444927,701,t18,s732,s937,ts-route-service,SELECT ts.route_stations
1674991756355544360,1674991756356214575,670,t18,s1087,s937,ts-route-service,SELECT ts.route_distances
1674991756361000000,1674991756365344021,4344,t18,s946,s1853,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674991756361818376,1674991756364917423,3099,t18,s2081,s946,ts-price-service,PriceController.query
1674991756362844167,1674991756364431319,1587,t18,s1144,s2081,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674991756363019215,1674991756364410275,1391,t18,s221,s1144,ts-price-service,SELECT price_config
1674991756363231723,1674991756364224568,992,t18,s772,s221,ts-price-service,SELECT ts.price_config
1674991756372000000,1674991756390148533,18148,t18,s1323,s1741,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756393000000,1674991756406479522,13479,t18,s177,s757,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756423000000,1674991756453286355,30286,t18,s1978,s1829,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756683000000,1674991756697061893,14061,t18,s1706,s809,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756700000000,1674991756712462185,12462,t18,s1129,s2158,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756731000000,1674991756743917095,12917,t18,s427,s2032,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991756372704662,1674991756389922952,17218,t18,s1576,s1323,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756393501889,1674991756406280668,12778,t18,s1208,s177,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756423428770,1674991756453078224,29649,t18,s482,s1978,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756683524520,1674991756696851304,13326,t18,s110,s1706,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756700502894,1674991756712265317,11762,t18,s292,s1129,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756731469410,1674991756743694735,12225,t18,s136,s427,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991756374978051,1674991756382813272,7835,t18,s1625,s1576,ts-seat-service,HTTP POST
1674991756383987460,1674991756388692968,4705,t18,s1088,s1576,ts-seat-service,HTTP GET
1674991756395314610,1674991756400354124,5039,t18,s1742,s1208,ts-seat-service,HTTP POST
1674991756401456586,1674991756405186832,3730,t18,s682,s1208,ts-seat-service,HTTP GET
1674991756425040960,1674991756429558601,4517,t18,s1815,s482,ts-seat-service,HTTP POST
1674991756447824972,1674991756452077662,4252,t18,s1810,s482,ts-seat-service,HTTP GET
1674991756685384221,1674991756690923408,5539,t18,s18,s110,ts-seat-service,HTTP POST
1674991756691930757,1674991756695834672,3903,t18,s1271,s110,ts-seat-service,HTTP GET
1674991756702464326,1674991756706751408,4287,t18,s1428,s292,ts-seat-service,HTTP POST
1674991756707719079,1674991756711296003,3576,t18,s1203,s292,ts-seat-service,HTTP GET
1674991756733137965,1674991756738128499,4990,t18,s29,s136,ts-seat-service,HTTP POST
1674991756739050212,1674991756742410129,3359,t18,s222,s136,ts-seat-service,HTTP GET
1674991756379000000,1674991756382170736,3170,t18,s528,s1625,ts-order-service,/api/v1/orderservice/order/tickets
1674991756396000000,1674991756399107583,3107,t18,s1455,s1742,ts-order-service,/api/v1/orderservice/order/tickets
1674991756426000000,1674991756428183089,2183,t18,s2222,s1815,ts-order-service,/api/v1/orderservice/order/tickets
1674991756687000000,1674991756689767981,2767,t18,s94,s18,ts-order-service,/api/v1/orderservice/order/tickets
1674991756704000000,1674991756705971801,1971,t18,s1019,s1428,ts-order-service,/api/v1/orderservice/order/tickets
1674991756734000000,1674991756736361553,2361,t18,s2205,s29,ts-order-service,/api/v1/orderservice/order/tickets
1674991756379376262,1674991756382047587,2671,t18,s469,s528,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756396413754,1674991756398969742,2555,t18,s1525,s1455,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756426301451,1674991756428087258,1785,t18,s2001,s2222,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756687419748,1674991756689620391,2200,t18,s1851,s94,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756704219572,1674991756705879100,1659,t18,s1279,s1019,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756734239148,1674991756736241928,2002,t18,s632,s2205,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991756379864251,1674991756381542347,1678,t18,s1123,s469,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756396989557,1674991756398548054,1558,t18,s1156,s1525,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756426728957,1674991756427734830,1005,t18,s812,s2001,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756688016975,1674991756689192286,1175,t18,s407,s1851,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756704549771,1674991756705551829,1002,t18,s1366,s1279,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756734558946,1674991756735694920,1135,t18,s2335,s632,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991756379939848,1674991756381531559,1591,t18,s203,s1123,ts-order-service,SELECT Order
1674991756397067791,1674991756398537923,1470,t18,s553,s1156,ts-order-service,SELECT Order
1674991756426782861,1674991756427725384,942,t18,s891,s812,ts-order-service,SELECT Order
1674991756688103344,1674991756689184927,1081,t18,s1272,s407,ts-order-service,SELECT Order
1674991756704593312,1674991756705546294,952,t18,s2312,s1366,ts-order-service,SELECT Order
1674991756734603144,1674991756735687636,1084,t18,s2006,s2335,ts-order-service,SELECT Order
1674991756380741927,1674991756381518398,776,t18,s777,s203,ts-order-service,SELECT ts.orders
1674991756397703794,1674991756398523272,819,t18,s134,s553,ts-order-service,SELECT ts.orders
1674991756426851654,1674991756427711978,860,t18,s636,s891,ts-order-service,SELECT ts.orders
1674991756688184604,1674991756689172664,988,t18,s501,s1272,ts-order-service,SELECT ts.orders
1674991756704641721,1674991756705537227,895,t18,s1248,s2312,ts-order-service,SELECT ts.orders
1674991756734655211,1674991756735675690,1020,t18,s1572,s2006,ts-order-service,SELECT ts.orders
1674991756385000000,1674991756387176045,2176,t18,s2130,s1088,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756402000000,1674991756403627850,1627,t18,s247,s682,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756449000000,1674991756450351361,1351,t18,s1251,s1810,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756693000000,1674991756694599972,1599,t18,s137,s1271,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756709000000,1674991756710446550,1446,t18,s2114,s1203,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756740000000,1674991756741383714,1383,t18,s2161,s222,ts-config-service,/api/v1/configservice/configs/{configName}
1674991756385360276,1674991756387063685,1703,t18,s149,s2130,ts-config-service,ConfigController.retrieve
1674991756402308690,1674991756403543988,1235,t18,s447,s247,ts-config-service,ConfigController.retrieve
1674991756449175251,1674991756450272891,1097,t18,s2076,s1251,ts-config-service,ConfigController.retrieve
1674991756693258764,1674991756694494452,1235,t18,s446,s137,ts-config-service,ConfigController.retrieve
1674991756709239326,1674991756710360419,1121,t18,s1257,s2114,ts-config-service,ConfigController.retrieve
1674991756740184996,1674991756741282409,1097,t18,s364,s2161,ts-config-service,ConfigController.retrieve
1674991756385768193,1674991756386650814,882,t18,s1199,s149,ts-config-service,ConfigRepository.findByName
1674991756402599132,1674991756403185757,586,t18,s1913,s447,ts-config-service,ConfigRepository.findByName
1674991756449386241,1674991756449921136,534,t18,s1883,s2076,ts-config-service,ConfigRepository.findByName
1674991756693527206,1674991756694121884,594,t18,s1724,s446,ts-config-service,ConfigRepository.findByName
1674991756709483430,1674991756710025882,542,t18,s1033,s1257,ts-config-service,ConfigRepository.findByName
1674991756740402526,1674991756740918327,515,t18,s370,s364,ts-config-service,ConfigRepository.findByName
1674991756385825348,1674991756386647078,821,t18,s167,s1199,ts-config-service,SELECT Config
1674991756402652021,1674991756403179054,527,t18,s1896,s1913,ts-config-service,SELECT Config
1674991756449413596,1674991756449918554,504,t18,s390,s1883,ts-config-service,SELECT Config
1674991756693578345,1674991756694118573,540,t18,s1626,s1724,ts-config-service,SELECT Config
1674991756709515646,1674991756710023175,507,t18,s1420,s1033,ts-config-service,SELECT Config
1674991756740434591,1674991756740914855,480,t18,s1231,s370,ts-config-service,SELECT Config
1674991756386262392,1674991756386605405,343,t18,s1483,s167,ts-config-service,SELECT ts.config
1674991756402709892,1674991756403145052,435,t18,s2330,s1896,ts-config-service,SELECT ts.config
1674991756449446281,1674991756449891610,445,t18,s116,s390,ts-config-service,SELECT ts.config
1674991756693629871,1674991756694080780,450,t18,s726,s1626,ts-config-service,SELECT ts.config
1674991756709569556,1674991756709997361,427,t18,s1367,s1420,ts-config-service,SELECT ts.config
1674991756740469936,1674991756740888106,418,t18,s2035,s1231,ts-config-service,SELECT ts.config
1674991766186000000,1674991766736906442,550906,t27,s1905,s0,ts-gateway-service,/*
1674991766186759603,1674991766736701835,549942,t27,s1771,s1905,ts-gateway-service,FilteringWebHandler.handle
1674991766187706678,1674991766736865662,549158,t27,s1233,s1905,ts-gateway-service,HTTP POST
1674991766189000000,1674991766733918528,544918,t27,s1890,s1233,ts-travel-service,/api/v1/travelservice/trips/left
1674991766189813208,1674991766733584908,543771,t27,s611,s1890,ts-travel-service,TravelController.queryInfo
1674991766190266731,1674991766192554844,2288,t27,s2183,s611,ts-travel-service,TripRepository.findAll
1674991766191072767,1674991766191622539,549,t27,s1515,s2183,ts-travel-service,SELECT Trip
1674991766191645349,1674991766192078977,433,t27,s278,s2183,ts-travel-service,Transaction.commit
1674991766191164575,1674991766191519097,354,t27,s2052,s1515,ts-travel-service,SELECT ts.trip
1674991766193289609,1674991766451364597,258074,t27,s1263,s611,ts-travel-service,HTTP POST
1674991766452142192,1674991766496745197,44603,t27,s1422,s611,ts-travel-service,HTTP POST
1674991766497429645,1674991766732463691,235034,t27,s34,s611,ts-travel-service,HTTP POST
1674991766195000000,1674991766451610279,256610,t27,s463,s1263,ts-basic-service,/api/v1/basicservice/basic/travels
1674991766195349673,1674991766451473701,256124,t27,s1846,s463,ts-basic-service,BasicController.queryForTravels
1674991766196236472,1674991766200593992,4357,t27,s289,s1846,ts-basic-service,HTTP POST
1674991766201058032,1674991766206480487,5422,t27,s1729,s1846,ts-basic-service,HTTP POST
1674991766207230938,1674991766443786045,236555,t27,s2223,s1846,ts-basic-service,HTTP POST
1674991766445042929,1674991766450323625,5280,t27,s228,s1846,ts-basic-service,HTTP POST
1674991766197000000,1674991766199700115,2700,t27,s1530,s289,ts-station-service,/api/v1/stationservice/stations/idlist
1674991766197458273,1674991766199500959,2042,t27,s1463,s1530,ts-station-service,StationController.queryForIdBatch
1674991766198081449,1674991766199272853,1191,t27,s320,s1463,ts-station-service,StationRepository.findByNames
1674991766198371027,1674991766199262221,891,t27,s1316,s320,ts-station-service,SELECT station
1674991766198500610,1674991766199206050,705,t27,s2025,s1316,ts-station-service,SELECT ts.station
1674991766202000000,1674991766205776315,3776,t27,s620,s1729,ts-train-service,/api/v1/trainservice/trains/byNames
1674991766202698208,1674991766205443053,2744,t27,s2068,s620,ts-train-service,TrainController.retrieveByName
1674991766203643937,1674991766205033578,1389,t27,s933,s2068,ts-train-service,TrainTypeRepository.findByNames
1674991766203796255,1674991766205014693,1218,t27,s973,s933,ts-train-service,SELECT train_type
1674991766203964064,1674991766204847182,883,t27,s1513,s973,ts-train-service,SELECT ts.train_type
1674991766430000000,1674991766442516453,12516,t27,s1070,s2223,ts-route-service,/api/v1/routeservice/routes/byIds/
1674991766430744033,1674991766442186609,11442,t27,s1577,s1070,ts-route-service,RouteController.queryByIds
1674991766431735642,1674991766433298086,1562,t27,s1707,s1577,ts-route-service,RouteRepository.findByIds
1674991766431916935,1674991766433282329,1365,t27,s165,s1707,ts-route-service,SELECT route
1674991766432129046,1674991766433110267,981,t27,s1710,s165,ts-route-service,SELECT ts.route
1674991766433514885,1674991766434343970,829,t27,s952,s1577,ts-route-service,SELECT ts.route_stations
1674991766434449582,1674991766435261567,811,t27,s1147,s1577,ts-route-service,SELECT ts.route_distances
1674991766435342257,1674991766436105326,763,t27,s1972,s1577,ts-route-service,SELECT ts.route_stations
1674991766436169684,1674991766437104069,934,t27,s2244,s1577,ts-route-service,SELECT ts.route_distances
1674991766437166029,1674991766437890041,724,t27,s1770,s1577,ts-route-service,SELECT ts.route_stations
1674991766437950028,1674991766438920766,970,t27,s453,s1577,ts-route-service,SELECT ts.route_distances
1674991766438986058,1674991766439716960,730,t27,s991,s1577,ts-route-service,SELECT ts.route_stations
1674991766439777503,1674991766440462576,685,t27,s1498,s1577,ts-route-service,SELECT ts.route_distances
1674991766440528306,1674991766441220595,692,t27,s499,s1577,ts-route-service,SELECT ts.route_stations
1674991766441285966,1674991766441967188,681,t27,s1531,s1577,ts-route-service,SELECT ts.route_distances
1674991766446000000,1674991766449578005,3578,t27,s1193,s228,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674991766446638200,1674991766449257972,2619,t27,s2119,s1193,ts-price-service,PriceController.query
1674991766447537801,1674991766448858868,1321,t27,s1288,s2119,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674991766447694278,1674991766448841511,1147,t27,s1594,s1288,ts-price-service,SELECT price_config
1674991766447856588,1674991766448711490,854,t27,s534,s1594,ts-price-service,SELECT ts.price_config
1674991766456000000,1674991766496508470,40508,t27,s1592,s1422,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991766499000000,1674991766731945714,232945,t27,s2064,s34,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674991766456486749,1674991766496279039,39792,t27,s1776,s1592,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991766499446580,1674991766731731082,232284,t27,s2144,s2064,ts-seat-service,SeatController.getLeftTicketOfInterval
1674991766458437018,1674991766465411729,6974,t27,s2134,s1776,ts-seat-service,HTTP POST
1674991766467051596,1674991766495179993,28128,t27,s2061,s1776,ts-seat-service,HTTP GET
1674991766501176169,1674991766506413172,5237,t27,s89,s2144,ts-seat-service,HTTP POST
1674991766507284816,1674991766730690213,223405,t27,s387,s2144,ts-seat-service,HTTP GET
1674991766462000000,1674991766464396785,2396,t27,s277,s2134,ts-order-service,/api/v1/orderservice/order/tickets
1674991766503000000,1674991766505888900,2888,t27,s2261,s89,ts-order-service,/api/v1/orderservice/order/tickets
1674991766462346338,1674991766464285476,1939,t27,s2214,s277,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991766503347093,1674991766505768912,2421,t27,s716,s2261,ts-order-service,OrderController.getTicketListByDateAndTripId
1674991766462851836,1674991766463888647,1036,t27,s325,s2214,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991766503824829,1674991766505339229,1514,t27,s24,s716,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674991766462909865,1674991766463880645,970,t27,s1808,s325,ts-order-service,SELECT Order
1674991766503881855,1674991766505328925,1447,t27,s1700,s24,ts-order-service,SELECT Order
1674991766462982412,1674991766463868858,886,t27,s1235,s1808,ts-order-service,SELECT ts.orders
1674991766504490600,1674991766505317000,826,t27,s1794,s1700,ts-order-service,SELECT ts.orders
1674991766468000000,1674991766470528989,2528,t27,s452,s2061,ts-config-service,/api/v1/configservice/configs/{configName}
1674991766510000000,1674991766511256300,1256,t27,s2198,s387,ts-config-service,/api/v1/configservice/configs/{configName}
1674991766468459111,1674991766470406110,1946,t27,s50,s452,ts-config-service,ConfigController.retrieve
