StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674982706123974507,1674982706124833505,858,t7,s1029,s1342,ts-station-service,SELECT Station
1674982706120009233,1674982706120548584,539,t7,s385,s148,ts-station-service,SELECT ts.station
1674982706124085223,1674982706124587048,501,t7,s721,s1029,ts-station-service,SELECT ts.station
1674982706127000000,1674982706131815896,4815,t7,s530,s1002,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674982706127661518,1674982706131214377,3552,t7,s410,s530,ts-train-service,TrainController.retrieveByName
1674982706128209315,1674982706130566562,2357,t7,s883,s410,ts-train-service,TrainTypeRepository.findByName
1674982706128406487,1674982706130541353,2134,t7,s298,s883,ts-train-service,SELECT TrainType
1674982706129510251,1674982706130353573,843,t7,s986,s298,ts-train-service,SELECT ts.train_type
1674982706135000000,1674982706145459914,10459,t7,s1281,s695,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674982706136444500,1674982706144918750,8474,t7,s316,s1281,ts-route-service,RouteController.queryById
1674982706137603504,1674982706142357519,4754,t7,s1181,s316,ts-route-service,RouteRepository.findById
1674982706139443855,1674982706140516261,1072,t7,s518,s1181,ts-route-service,Session.find route.entity.Route
1674982706140560190,1674982706141682584,1122,t7,s491,s1181,ts-route-service,Transaction.commit
1674982706139595791,1674982706140326742,730,t7,s1275,s518,ts-route-service,SELECT ts.route
1674982706142793874,1674982706143699913,906,t7,s259,s316,ts-route-service,SELECT ts.route_stations
1674982706143860790,1674982706144603086,742,t7,s970,s316,ts-route-service,SELECT ts.route_distances
1674982706149000000,1674982706155241224,6241,t7,s146,s590,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674982706150105399,1674982706154727116,4621,t7,s110,s146,ts-price-service,PriceController.query
1674982706151505748,1674982706154181173,2675,t7,s114,s110,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674982706151866878,1674982706154156667,2289,t7,s867,s114,ts-price-service,SELECT PriceConfig
1674982706152994371,1674982706153874222,879,t7,s1072,s867,ts-price-service,SELECT ts.price_config
1674982706160000000,1674982706212962583,52962,t7,s896,s117,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982706215000000,1674982706246984925,31984,t7,s1019,s654,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982706160754876,1674982706212667991,51913,t7,s575,s896,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982706215604585,1674982706246715928,31111,t7,s1067,s1019,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982706162906608,1674982706171951861,9045,t7,s951,s575,ts-seat-service,HTTP POST
1674982706188777641,1674982706211312407,22534,t7,s1042,s575,ts-seat-service,HTTP GET
1674982706217261940,1674982706225245225,7983,t7,s304,s1067,ts-seat-service,HTTP POST
1674982706241513631,1674982706245572492,4058,t7,s661,s1067,ts-seat-service,HTTP GET
1674982706190000000,1674982706192635609,2635,t7,s528,s1042,ts-config-service,/api/v1/configservice/configs/{configName}
1674982706243000000,1674982706244882309,1882,t7,s11,s661,ts-config-service,/api/v1/configservice/configs/{configName}
1674982706190538934,1674982706192491574,1952,t7,s19,s528,ts-config-service,ConfigController.retrieve
1674982706243397651,1674982706244755857,1358,t7,s140,s11,ts-config-service,ConfigController.retrieve
1674982706190978922,1674982706192022496,1043,t7,s1048,s19,ts-config-service,ConfigRepository.findByName
1674982706243695600,1674982706244384961,689,t7,s1207,s140,ts-config-service,ConfigRepository.findByName
1674982706191059506,1674982706192016782,957,t7,s432,s1048,ts-config-service,SELECT Config
1674982706243759760,1674982706244380644,620,t7,s945,s1207,ts-config-service,SELECT Config
1674982706191562511,1674982706191945027,382,t7,s1093,s432,ts-config-service,SELECT ts.config
1674982706243849615,1674982706244331700,482,t7,s1242,s945,ts-config-service,SELECT ts.config
1674982714126000000,1674982715048569639,922569,t4,s280,s0,ts-gateway-service,/*
1674982714127201512,1674982715048295456,921093,t4,s510,s280,ts-gateway-service,FilteringWebHandler.handle
1674982714128589982,1674982715048513854,919923,t4,s1345,s280,ts-gateway-service,HTTP POST
1674982714131000000,1674982715048026759,917026,t4,s46,s1345,ts-travel-service,/api/v1/travelservice/trips/left
1674982714132032897,1674982715047561381,915528,t4,s593,s46,ts-travel-service,TravelController.queryInfo
1674982714132758581,1674982714135240771,2482,t4,s1352,s593,ts-travel-service,TripRepository.findAll
1674982714133800792,1674982714134484443,683,t4,s1273,s1352,ts-travel-service,SELECT Trip
1674982714134513773,1674982714135043257,529,t4,s484,s1352,ts-travel-service,Transaction.commit
1674982714133936135,1674982714134354956,418,t4,s540,s1273,ts-travel-service,SELECT ts.trip
1674982714136058296,1674982714417798326,281740,t4,s1267,s593,ts-travel-service,HTTP POST
1674982714419118979,1674982714473373930,54254,t4,s608,s593,ts-travel-service,HTTP POST
1674982714474304325,1674982714492257348,17953,t4,s274,s593,ts-travel-service,HTTP POST
1674982714493056390,1674982714753589465,260533,t4,s831,s593,ts-travel-service,HTTP POST
1674982714754628949,1674982714771067727,16438,t4,s1206,s593,ts-travel-service,HTTP POST
1674982714772190223,1674982715029506263,257316,t4,s1285,s593,ts-travel-service,HTTP POST
1674982715030437539,1674982715046407969,15970,t4,s1022,s593,ts-travel-service,HTTP POST
1674982714138000000,1674982714416399260,278399,t4,s845,s1267,ts-basic-service,/api/v1/basicservice/basic/travels
1674982714138654263,1674982714416181722,277527,t4,s627,s845,ts-basic-service,BasicController.queryForTravels
1674982714139752650,1674982714146533996,6781,t4,s759,s627,ts-basic-service,HTTP POST
1674982714147014153,1674982714155939670,8925,t4,s438,s627,ts-basic-service,HTTP POST
1674982714157042705,1674982714178455883,21413,t4,s505,s627,ts-basic-service,HTTP POST
1674982714179934886,1674982714414538526,234603,t4,s1358,s627,ts-basic-service,HTTP POST
1674982714142000000,1674982714146027871,4027,t4,s652,s759,ts-station-service,/api/v1/stationservice/stations/idlist
1674982714142748756,1674982714145796810,3048,t4,s690,s652,ts-station-service,StationController.queryForIdBatch
1674982714143589807,1674982714145490713,1900,t4,s372,s690,ts-station-service,StationRepository.findByNames
1674982714143799715,1674982714145465642,1665,t4,s1188,s372,ts-station-service,SELECT station
1674982714144665189,1674982714145334162,668,t4,s51,s1188,ts-station-service,SELECT ts.station
1674982714150000000,1674982714156175980,6175,t4,s131,s438,ts-train-service,/api/v1/trainservice/trains/byNames
1674982714151030150,1674982714155577614,4547,t4,s706,s131,ts-train-service,TrainController.retrieveByName
1674982714152219390,1674982714154846882,2627,t4,s610,s706,ts-train-service,TrainTypeRepository.findByNames
1674982714152516157,1674982714154804096,2287,t4,s242,s610,ts-train-service,SELECT train_type
1674982714153741807,1674982714154599511,857,t4,s1105,s242,ts-train-service,SELECT ts.train_type
1674982714160000000,1674982714178159191,18159,t4,s1165,s505,ts-route-service,/api/v1/routeservice/routes/byIds/
1674982714161656531,1674982714177459513,15802,t4,s1043,s1165,ts-route-service,RouteController.queryByIds
1674982714163527579,1674982714166942491,3414,t4,s922,s1043,ts-route-service,RouteRepository.findByIds
1674982714163970770,1674982714166808218,2837,t4,s974,s922,ts-route-service,SELECT route
1674982714165576052,1674982714166517756,941,t4,s578,s974,ts-route-service,SELECT ts.route
1674982714167487154,1674982714168392074,904,t4,s715,s1043,ts-route-service,SELECT ts.route_stations
1674982714168585010,1674982714169378751,793,t4,s908,s1043,ts-route-service,SELECT ts.route_distances
1674982714169537430,1674982714170558312,1020,t4,s217,s1043,ts-route-service,SELECT ts.route_stations
1674982714170944184,1674982714171856473,912,t4,s688,s1043,ts-route-service,SELECT ts.route_distances
1674982714172062884,1674982714172829795,766,t4,s2,s1043,ts-route-service,SELECT ts.route_stations
1674982714172945739,1674982714173685752,740,t4,s686,s1043,ts-route-service,SELECT ts.route_distances
1674982714173774677,1674982714174521320,746,t4,s1199,s1043,ts-route-service,SELECT ts.route_stations
1674982714174608892,1674982714175350337,741,t4,s326,s1043,ts-route-service,SELECT ts.route_distances
1674982714175452720,1674982714176221873,769,t4,s699,s1043,ts-route-service,SELECT ts.route_stations
1674982714176309765,1674982714177058200,748,t4,s1215,s1043,ts-route-service,SELECT ts.route_distances
1674982714407000000,1674982714414450483,7450,t4,s677,s1358,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674982714408319433,1674982714413887727,5568,t4,s345,s677,ts-price-service,PriceController.query
1674982714409799941,1674982714413163198,3363,t4,s582,s345,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674982714410148900,1674982714413022581,2873,t4,s177,s582,ts-price-service,SELECT price_config
1674982714411622345,1674982714412643070,1020,t4,s702,s177,ts-price-service,SELECT ts.price_config
1674982714422000000,1674982714472685732,50685,t4,s1177,s608,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982714475000000,1674982714490759701,15759,t4,s1271,s274,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982714715000000,1674982714753018169,38018,t4,s889,s831,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982714756000000,1674982714770375206,14375,t4,s698,s1206,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982714995000000,1674982715028699833,33699,t4,s1353,s1285,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982715031000000,1674982715045291177,14291,t4,s12,s1022,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982714422880295,1674982714472370477,49490,t4,s714,s1177,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982714475835094,1674982714490509718,14674,t4,s905,s1271,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982714716048120,1674982714752669143,36621,t4,s1,s889,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982714756698228,1674982714770113680,13415,t4,s570,s698,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982714995844096,1674982715028399152,32555,t4,s991,s1353,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982715031692172,1674982715044987617,13295,t4,s168,s12,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982714425260574,1674982714433459609,8199,t4,s428,s714,ts-seat-service,HTTP POST
1674982714434795821,1674982714471002174,36206,t4,s1146,s714,ts-seat-service,HTTP GET
1674982714477972311,1674982714482997875,5025,t4,s676,s905,ts-seat-service,HTTP POST
1674982714484148708,1674982714489341144,5192,t4,s381,s905,ts-seat-service,HTTP GET
1674982714718654824,1674982714724709772,6054,t4,s1211,s1,ts-seat-service,HTTP POST
1674982714726106550,1674982714751266839,25160,t4,s489,s1,ts-seat-service,HTTP GET
1674982714758777485,1674982714763911083,5133,t4,s644,s570,ts-seat-service,HTTP POST
1674982714765085865,1674982714768777544,3691,t4,s906,s570,ts-seat-service,HTTP GET
1674982714998074751,1674982715003761230,5686,t4,s21,s991,ts-seat-service,HTTP POST
1674982715005001786,1674982715027098266,22096,t4,s1151,s991,ts-seat-service,HTTP GET
1674982715033849564,1674982715038609097,4759,t4,s1387,s168,ts-seat-service,HTTP POST
1674982715039603748,1674982715043748614,4144,t4,s1270,s168,ts-seat-service,HTTP GET
1674982714428000000,1674982714431897868,3897,t4,s838,s428,ts-order-service,/api/v1/orderservice/order/tickets
1674982714480000000,1674982714483040935,3040,t4,s1395,s676,ts-order-service,/api/v1/orderservice/order/tickets
1674982714720000000,1674982714722762279,2762,t4,s805,s1211,ts-order-service,/api/v1/orderservice/order/tickets
1674982714760000000,1674982714762555435,2555,t4,s1148,s644,ts-order-service,/api/v1/orderservice/order/tickets
1674982715000000000,1674982715002914569,2914,t4,s10,s21,ts-order-service,/api/v1/orderservice/order/tickets
1674982715036000000,1674982715038314584,2314,t4,s41,s1387,ts-order-service,/api/v1/orderservice/order/tickets
1674982714428706207,1674982714431666504,2960,t4,s312,s838,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982714480401700,1674982714482560004,2158,t4,s632,s1395,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982714720471115,1674982714722568394,2097,t4,s382,s805,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982714760428086,1674982714762393885,1965,t4,s956,s1148,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982715000572245,1674982715002747621,2175,t4,s925,s10,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982715036389500,1674982715038171481,1781,t4,s391,s41,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982714429377265,1674982714431001407,1624,t4,s43,s312,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982714480861002,1674982714482147069,1286,t4,s877,s632,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982714721010684,1674982714722167371,1156,t4,s371,s382,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982714760948813,1674982714761984034,1035,t4,s451,s956,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982715001224233,1674982715002298869,1074,t4,s722,s925,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982715036795940,1674982715037780341,984,t4,s1334,s391,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982714429449742,1674982714430986568,1536,t4,s502,s43,ts-order-service,SELECT Order
1674982714480935394,1674982714482135533,1200,t4,s288,s877,ts-order-service,SELECT Order
1674982714721084879,1674982714722155267,1070,t4,s239,s371,ts-order-service,SELECT Order
1674982714761014362,1674982714761972784,958,t4,s1119,s451,ts-order-service,SELECT Order
1674982715001301776,1674982715002287263,985,t4,s228,s722,ts-order-service,SELECT Order
1674982715036857328,1674982715037768768,911,t4,s856,s1334,ts-order-service,SELECT Order
1674982714430206083,1674982714430965546,759,t4,s206,s502,ts-order-service,SELECT ts.orders
1674982714481531169,1674982714482123735,592,t4,s744,s288,ts-order-service,SELECT ts.orders
1674982714721165193,1674982714722142101,976,t4,s355,s239,ts-order-service,SELECT ts.orders
1674982714761100573,1674982714761958244,857,t4,s1136,s1119,ts-order-service,SELECT ts.orders
1674982715001409255,1674982715002273719,864,t4,s633,s228,ts-order-service,SELECT ts.orders
1674982715036935494,1674982715037755991,820,t4,s213,s856,ts-order-service,SELECT ts.orders
1674982714438000000,1674982714441024939,3024,t4,s1218,s1146,ts-config-service,/api/v1/configservice/configs/{configName}
1674982714486000000,1674982714488774379,2774,t4,s174,s381,ts-config-service,/api/v1/configservice/configs/{configName}
1674982714727000000,1674982714729391681,2391,t4,s678,s489,ts-config-service,/api/v1/configservice/configs/{configName}
1674982714766000000,1674982714767847824,1847,t4,s153,s906,ts-config-service,/api/v1/configservice/configs/{configName}
1674982715007000000,1674982715009404170,2404,t4,s234,s1151,ts-config-service,/api/v1/configservice/configs/{configName}
1674982715041000000,1674982715043012576,2012,t4,s741,s1270,ts-config-service,/api/v1/configservice/configs/{configName}
1674982714438580117,1674982714440857602,2277,t4,s32,s1218,ts-config-service,ConfigController.retrieve
1674982714486650762,1674982714488617571,1966,t4,s384,s174,ts-config-service,ConfigController.retrieve
1674982714727521814,1674982714729242842,1721,t4,s1071,s678,ts-config-service,ConfigController.retrieve
1674982714766325095,1674982714767698554,1373,t4,s1287,s153,ts-config-service,ConfigController.retrieve
1674982715007445071,1674982715009258062,1812,t4,s1064,s234,ts-config-service,ConfigController.retrieve
1674982715041460474,1674982715042868052,1407,t4,s175,s741,ts-config-service,ConfigController.retrieve
1674982714439000527,1674982714440326987,1326,t4,s519,s32,ts-config-service,ConfigRepository.findByName
1674982714487113333,1674982714488160155,1046,t4,s716,s384,ts-config-service,ConfigRepository.findByName
1674982714727926637,1674982714728777830,851,t4,s479,s1071,ts-config-service,ConfigRepository.findByName
1674982714766587262,1674982714767255715,668,t4,s549,s1287,ts-config-service,ConfigRepository.findByName
1674982715007818999,1674982715008845174,1026,t4,s1031,s1064,ts-config-service,ConfigRepository.findByName
1674982715041755523,1674982715042443597,688,t4,s589,s175,ts-config-service,ConfigRepository.findByName
1674982714439088276,1674982714440320189,1231,t4,s1088,s519,ts-config-service,SELECT Config
1674982714487208677,1674982714488155126,946,t4,s912,s716,ts-config-service,SELECT Config
1674982714728027636,1674982714728772419,744,t4,s499,s479,ts-config-service,SELECT Config
1674982714766644863,1674982714767250999,606,t4,s1006,s549,ts-config-service,SELECT Config
1674982715007898528,1674982715008840610,942,t4,s48,s1031,ts-config-service,SELECT Config
1674982715041822331,1674982715042438572,616,t4,s763,s589,ts-config-service,SELECT Config
1674982714439754533,1674982714440230241,475,t4,s1406,s1088,ts-config-service,SELECT ts.config
1674982714487715330,1674982714488079839,364,t4,s1132,s912,ts-config-service,SELECT ts.config
1674982714728148256,1674982714728700853,552,t4,s804,s499,ts-config-service,SELECT ts.config
1674982714766715611,1674982714767201026,485,t4,s1307,s1006,ts-config-service,SELECT ts.config
1674982715008381966,1674982715008779283,397,t4,s547,s48,ts-config-service,SELECT ts.config
1674982715041908119,1674982715042376735,468,t4,s414,s763,ts-config-service,SELECT ts.config
1674982725904000000,1674982726411681287,507681,t8,s1326,s0,ts-gateway-service,/*
1674982725905261599,1674982726411427027,506165,t8,s332,s1326,ts-gateway-service,FilteringWebHandler.handle
1674982725906689165,1674982726411654787,504965,t8,s481,s1326,ts-gateway-service,HTTP POST
1674982725909000000,1674982726410574202,501574,t8,s923,s481,ts-travel-service,/api/v1/travelservice/trips/left
1674982725909991571,1674982726410112953,500121,t8,s1229,s923,ts-travel-service,TravelController.queryInfo
1674982725910682697,1674982725912934584,2251,t8,s45,s1229,ts-travel-service,TripRepository.findAll
1674982725911620896,1674982725912217705,596,t8,s1140,s45,ts-travel-service,SELECT Trip
1674982725912243266,1674982725912718040,474,t8,s201,s45,ts-travel-service,Transaction.commit
1674982725911732873,1674982725912081767,348,t8,s766,s1140,ts-travel-service,SELECT ts.trip
1674982725913844095,1674982726040941079,127096,t8,s1178,s1229,ts-travel-service,HTTP POST
1674982726042741229,1674982726083181331,40440,t8,s898,s1229,ts-travel-service,HTTP POST
1674982726084113301,1674982726099533756,15420,t8,s1265,s1229,ts-travel-service,HTTP POST
1674982726100697111,1674982726115845607,15148,t8,s1159,s1229,ts-travel-service,HTTP POST
1674982726116816086,1674982726130703865,13887,t8,s657,s1229,ts-travel-service,HTTP POST
1674982726132073065,1674982726371991638,239918,t8,s294,s1229,ts-travel-service,HTTP POST
1674982726372875757,1674982726408862446,35986,t8,s1061,s1229,ts-travel-service,HTTP POST
1674982725916000000,1674982726039874861,123874,t8,s456,s1178,ts-basic-service,/api/v1/basicservice/basic/travels
1674982725916706125,1674982726039624378,122918,t8,s229,s456,ts-basic-service,BasicController.queryForTravels
1674982725918159380,1674982725925134376,6974,t8,s532,s229,ts-basic-service,HTTP POST
1674982725926602523,1674982725950654666,24052,t8,s79,s229,ts-basic-service,HTTP POST
1674982725952042993,1674982725975288426,23245,t8,s553,s229,ts-basic-service,HTTP POST
1674982726026941942,1674982726037942917,11000,t8,s1052,s229,ts-basic-service,HTTP POST
1674982725920000000,1674982725924526177,4526,t8,s995,s532,ts-station-service,/api/v1/stationservice/stations/idlist
1674982725920837268,1674982725924218267,3380,t8,s319,s995,ts-station-service,StationController.queryForIdBatch
1674982725921747901,1674982725923867335,2119,t8,s737,s319,ts-station-service,StationRepository.findByNames
1674982725922009187,1674982725923838962,1829,t8,s416,s737,ts-station-service,SELECT station
1674982725922935100,1674982725923700365,765,t8,s760,s416,ts-station-service,SELECT ts.station
1674982725943000000,1674982725950448860,7448,t8,s777,s79,ts-train-service,/api/v1/trainservice/trains/byNames
1674982725944160616,1674982725949683560,5522,t8,s1332,s777,ts-train-service,TrainController.retrieveByName
1674982725945658605,1674982725948836645,3178,t8,s415,s1332,ts-train-service,TrainTypeRepository.findByNames
1674982725946041535,1674982725948773384,2731,t8,s119,s415,ts-train-service,SELECT train_type
1674982725947608221,1674982725948573252,965,t8,s816,s119,ts-train-service,SELECT ts.train_type
1674982725956000000,1674982725975635423,19635,t8,s841,s553,ts-route-service,/api/v1/routeservice/routes/byIds/
1674982725958175624,1674982725974874344,16698,t8,s1070,s841,ts-route-service,RouteController.queryByIds
1674982725960464182,1674982725964529643,4065,t8,s1214,s1070,ts-route-service,RouteRepository.findByIds
1674982725961204404,1674982725964452012,3247,t8,s611,s1214,ts-route-service,SELECT route
1674982725963093234,1674982725964124761,1031,t8,s185,s611,ts-route-service,SELECT ts.route
1674982725965063646,1674982725965980372,916,t8,s343,s1070,ts-route-service,SELECT ts.route_stations
1674982725966165093,1674982725966968048,802,t8,s701,s1070,ts-route-service,SELECT ts.route_distances
1674982725967102003,1674982725967948052,846,t8,s1114,s1070,ts-route-service,SELECT ts.route_stations
1674982725968165614,1674982725969030607,864,t8,s1068,s1070,ts-route-service,SELECT ts.route_distances
1674982725969209734,1674982725969964883,755,t8,s441,s1070,ts-route-service,SELECT ts.route_stations
1674982725970095283,1674982725970800966,705,t8,s880,s1070,ts-route-service,SELECT ts.route_distances
1674982725970913531,1674982725971648842,735,t8,s694,s1070,ts-route-service,SELECT ts.route_stations
1674982725971815878,1674982725972544979,729,t8,s203,s1070,ts-route-service,SELECT ts.route_distances
1674982725972641626,1674982725973364502,722,t8,s567,s1070,ts-route-service,SELECT ts.route_stations
1674982725973472264,1674982725974370237,897,t8,s785,s1070,ts-route-service,SELECT ts.route_distances
1674982726030000000,1674982726037604828,7604,t8,s533,s1052,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674982726031328286,1674982726037034815,5706,t8,s86,s533,ts-price-service,PriceController.query
1674982726032748792,1674982726036198398,3449,t8,s478,s86,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674982726033229151,1674982726036150272,2921,t8,s165,s478,ts-price-service,SELECT price_config
1674982726034697485,1674982726035764435,1066,t8,s68,s165,ts-price-service,SELECT ts.price_config
1674982726059000000,1674982726082329531,23329,t8,s1386,s898,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726085000000,1674982726098557151,13557,t8,s1175,s1265,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726102000000,1674982726115444857,13444,t8,s445,s1159,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726118000000,1674982726130201137,12201,t8,s1258,s657,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726355000000,1674982726370820922,15820,t8,s1150,s294,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726374000000,1674982726408232461,34232,t8,s705,s1061,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674982726060335941,1674982726081933722,21597,t8,s813,s1386,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726085760145,1674982726098287380,12527,t8,s761,s1175,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726102614475,1674982726115197443,12582,t8,s1311,s445,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726118602868,1674982726129926488,11323,t8,s823,s1258,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726355837773,1674982726370536758,14698,t8,s1365,s1150,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726374652542,1674982726407966223,33313,t8,s1010,s705,ts-seat-service,SeatController.getLeftTicketOfInterval
1674982726063345276,1674982726071513922,8168,t8,s971,s813,ts-seat-service,HTTP POST
1674982726072757305,1674982726080439369,7682,t8,s606,s813,ts-seat-service,HTTP GET
1674982726087721547,1674982726091952017,4230,t8,s1028,s761,ts-seat-service,HTTP POST
1674982726093061727,1674982726097292963,4231,t8,s390,s761,ts-seat-service,HTTP GET
1674982726104346766,1674982726108618755,4271,t8,s1109,s1311,ts-seat-service,HTTP POST
1674982726109574938,1674982726114251204,4676,t8,s907,s1311,ts-seat-service,HTTP GET
1674982726120350972,1674982726124417537,4066,t8,s156,s823,ts-seat-service,HTTP POST
1674982726125341976,1674982726128722419,3380,t8,s219,s823,ts-seat-service,HTTP GET
1674982726358107009,1674982726363525446,5418,t8,s942,s1365,ts-seat-service,HTTP POST
1674982726364799413,1674982726369176601,4377,t8,s772,s1365,ts-seat-service,HTTP GET
1674982726376508814,1674982726381020207,4511,t8,s1190,s1010,ts-seat-service,HTTP POST
1674982726382182535,1674982726406900342,24717,t8,s1100,s1010,ts-seat-service,HTTP GET
1674982726067000000,1674982726070595368,3595,t8,s337,s971,ts-order-service,/api/v1/orderservice/order/tickets
1674982726089000000,1674982726091013852,2013,t8,s946,s1028,ts-order-service,/api/v1/orderservice/order/tickets
1674982726105000000,1674982726107293610,2293,t8,s1004,s1109,ts-order-service,/api/v1/orderservice/order/tickets
1674982726121000000,1674982726123220747,2220,t8,s450,s156,ts-order-service,/api/v1/orderservice/order/tickets
1674982726359000000,1674982726361804041,2804,t8,s1160,s942,ts-order-service,/api/v1/orderservice/order/tickets
1674982726378000000,1674982726380282545,2282,t8,s290,s1190,ts-order-service,/api/v1/orderservice/order/tickets
1674982726067669770,1674982726070434343,2764,t8,s1348,s337,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726089363411,1674982726090895299,1531,t8,s257,s946,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726105305849,1674982726107177585,1871,t8,s807,s1004,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726121481169,1674982726123086050,1604,t8,s769,s450,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726359508626,1674982726361600901,2092,t8,s815,s1160,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726378343686,1674982726380139870,1796,t8,s891,s290,ts-order-service,OrderController.getTicketListByDateAndTripId
1674982726068349351,1674982726069915002,1565,t8,s187,s1348,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726089700820,1674982726090490146,789,t8,s1134,s257,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726105593635,1674982726106795870,1202,t8,s614,s807,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726121787498,1674982726122526227,738,t8,s1259,s769,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726360024754,1674982726361139506,1114,t8,s129,s815,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726378770023,1674982726379741527,971,t8,s1040,s891,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674982726068445244,1674982726069902840,1457,t8,s130,s187,ts-order-service,SELECT Order
1674982726089748744,1674982726090479389,730,t8,s500,s1134,ts-order-service,SELECT Order
1674982726105634013,1674982726106786571,1152,t8,s37,s614,ts-order-service,SELECT Order
1674982726121820067,1674982726122517673,697,t8,s560,s1259,ts-order-service,SELECT Order
1674982726360088834,1674982726361126223,1037,t8,s746,s129,ts-order-service,SELECT Order
1674982726378840708,1674982726379730325,889,t8,s753,s1040,ts-order-service,SELECT Order
1674982726069138231,1674982726069879119,740,t8,s4,s130,ts-order-service,SELECT ts.orders
1674982726089809271,1674982726090465244,655,t8,s63,s500,ts-order-service,SELECT ts.orders
1674982726106186054,1674982726106776476,590,t8,s261,s37,ts-order-service,SELECT ts.orders
1674982726121862548,1674982726122506987,644,t8,s975,s560,ts-order-service,SELECT ts.orders
1674982726360175303,1674982726361107748,932,t8,s1407,s746,ts-order-service,SELECT ts.orders
1674982726378950996,1674982726379717255,766,t8,s788,s753,ts-order-service,SELECT ts.orders
1674982726076000000,1674982726079228702,3228,t8,s287,s606,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726095000000,1674982726097059611,2059,t8,s199,s390,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726111000000,1674982726112904465,1904,t8,s1300,s907,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726127000000,1674982726128543988,1543,t8,s1117,s219,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726366000000,1674982726368331741,2331,t8,s408,s772,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726383000000,1674982726384698867,1698,t8,s357,s1100,ts-config-service,/api/v1/configservice/configs/{configName}
1674982726076762732,1674982726079016225,2253,t8,s342,s287,ts-config-service,ConfigController.retrieve
