TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675087674,ts-station-food-service,1.0248970437487772,22.252734375,56.0,46.0,1226.7532328164405,23073.938938670388,0.0046,,0.0048,,0.00496,,0.0,0,5.15189873424643,32.03607458373838,111285.1
1675087734,ts-station-food-service,0.8759490938223969,22.252734375,60.0,58.0,1224.1031317143045,28744.4169542288,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0,0,5.170447344920815,32.067689853230505,96968.76666666666
1675087794,ts-station-food-service,0.6498046815495446,22.2458984375,80.0,80.0,1006.8813131313132,26663.88888888889,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,10.995459607069446,33.23845499885956,3377467.2
1675087854,ts-station-food-service,2.194525102047165,22.2458984375,52.0,52.0,1188.809946714032,25427.412670219062,0.0046,,0.0048,,0.00496,,0.0,0,5.742616033823101,33.193300782941414,137678.7
1675087554,ts-station-service,0.8167156593879458,22.2216796875,0.0,0.0,2929.8687089715536,26864.87964989059,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,0.2666666666666666,0,12.826267663874102,42.31813596761386,127411.23333333334
1675087614,ts-station-service,0.8025970153913025,22.228125,0.0,0.0,2772.1193156008685,44426.99237874123,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.4,0,12.069898065126338,42.37707307493868,37670.8
1675087674,ts-station-service,0.8079785890706151,22.219921875,0.0,0.0,3648.1192966837298,28254.7852214556,0.007,0.0046,0.0084999999999999,0.0048,0.0096999999999999,0.00496,0.8,0,20.350803925939097,42.307890278426605,6514643.366666666
1675087734,ts-station-service,0.8393526617042157,22.219921875,0.0,0.0,2046.5708568309988,3730.2164817173,0.019,0.0046,0.0219999999999999,0.0047999999999999,0.0244,0.00496,1.2666666666666666,0,12.44333541271888,42.38085422213874,73043.57247633018
1675087794,ts-station-service,1.5887986208984892,22.219921875,0.0,0.0,2210.670415865029,33267.79635933106,0.035,0.0175,0.0424999999999999,0.02125,0.0485,0.0242499999999999,0.3333333333333333,0,34.02283355108799,42.3666322297669,14755170.766666668
1675087854,ts-station-service,0.6329412935430433,22.2134765625,0.0,0.0,3426.8550638801926,39174.88789237668,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,1.0,0,12.417349357650451,42.25878415382195,110659.43333333332
1675087554,ts-train-food-service,0.3283094851914589,22.201953125000003,0.0,0.0,937.3244112989732,21482.96470347857,0.00045,,0.000475,,0.000495,,0.0,0,2.9076109759190394,48.68515003455477,99550.0
1675087615,ts-train-food-service,0.428655924176527,22.212109375,0.0,0.0,1827.7190233711967,27973.038255646952,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.912173219745984,48.68312529319109,40107.53333333333
1675087674,ts-train-food-service,0.5393879916131901,22.2185546875,0.0,0.0,1523.6603799278273,29324.845101109822,0.0044666666666666,0.0235,0.0047333333333333,0.02425,0.0049466666666666,0.02485,0.1333333333333333,0,3.050136354118837,48.68761387645516,67008.5
1675087734,ts-train-food-service,0.792552310369215,22.2314453125,0.0,0.0,870.3003495755155,15534.814867660698,0.019,0.0235,0.0219999999999999,0.02425,0.0244,0.02485,0.0666666666666666,0,3.226618554093852,48.6795880944232,84936.03333333334
1675087794,ts-train-food-service,1.416941090258894,22.210546875,0.0,0.0,1230.82336382829,32788.490108687154,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.4042731813886284,48.67466041062243,90704.16666666669
1675087854,ts-train-food-service,0.329664150100496,22.2298828125,0.0,0.0,1367.7481339147143,31366.417855295247,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0666666666666666,0,3.0122503775776632,48.70115280967017,96009.93333333332
1675087554,ts-train-service,0.6901330903230527,23.05,0.0,0.0,1996.670828131502,33382.61696688663,16.999999999999996,0.0046,23.5,0.0047999999999999,28.699999999999992,0.00496,0.1333333333333333,0,2.628816192822669,40.04786200520334,29469.4
1675087615,ts-train-service,1.2067050878007186,23.0548828125,0.0,0.0,860.1661702461201,917.8554632387522,20.0,,25.0,,29.0,,0.0,0,2.86721800091686,40.06801186060496,28851.033333333333
1675087674,ts-train-service,0.4915838257364455,23.0548828125,0.0,0.0,3897.057744515372,43796.31667767261,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,0.9333333333333332,0,2.7308629526960115,40.05291166630278,34493.333333333336
1675087734,ts-train-service,0.3744323631247627,23.065625,0.0,0.0,3675.712656784493,44809.12200684151,0.0042,0.0046,0.0046,0.0048,0.00492,0.00496,0.8666666666666667,0,2.920320563930734,40.04100715124711,34545.13333333333
1675087794,ts-train-service,1.679078733366859,23.055078125,0.0,0.0,2533.296368172997,60083.50429719989,0.0046,0.0046,0.0048,0.0047999999999999,0.00496,0.00496,0.3333333333333333,0,2.7626165085214205,40.0809165500813,31786.0
1675087854,ts-train-service,0.5102810613470792,23.0615234375,0.0,0.0,3070.657439446367,40078.40830449827,0.016,0.0046,0.0204999999999999,0.0048,0.0241,0.00496,0.7333333333333333,0,2.5981112276963314,40.06518209882943,33429.4
1675087554,ts-travel-service,1.818729788791641,25.2119140625,328.0,690.0,6471.032318262787,95759.8608872678,0.0441666666666666,0.175,0.0575,0.2125,0.0914999999999999,0.2424999999999999,0.3333333333333333,0,9.498322076387488,61.71832404919394,93256.93333333332
1675087615,ts-travel-service,6.9453434979244335,25.218359375,364.0,570.0,3432.9965767721465,15450.864156299574,0.2050000000000004,0.425,18.500000000000018,0.4625,27.69999999999999,0.4925,0.2,0,10.76402116407692,61.61415954245679,107986.63333333332
1675087674,ts-travel-service,3.387908599834087,25.2248046875,464.0,822.0,6027.7969852026,81764.45166643617,0.09,0.45,13.99999999999996,0.4749999999999999,26.80000000000002,0.495,0.3333333333333333,0,9.076271186308349,61.589472310415104,121031.53333333334
1675087735,ts-travel-service,1.8385983964407675,25.249609375,242.0,554.0000000000001,7907.60270738234,9757.673540059815,0.3499999999999998,0.4625,0.6999999999999986,0.4812499999999999,23.60000000000006,0.49625,0.2,0,14.838381267627277,61.24716871356834,92750.76666666666
1675087794,ts-travel-service,2.09885591497183,25.223437500000003,380.0,780.0,7318.267419962335,111242.54138170285,0.088,0.75,0.1599999999999996,0.875,0.4200000000000007,0.9749999999999998,0.3333333333333333,0,13.965450726577622,60.84846503719551,2901887.7333333334
1675087854,ts-travel-service,1.366323086921469,25.2427734375,188.0,372.0,7136.163560821095,94221.52289275576,0.0833333333333333,0.875,0.1,0.9375,0.3999999999999996,0.9875,0.3333333333333333,0,15.393405849351891,61.16734991589997,94584.23333333334
1675087554,ts-travel2-service,1.2269320879061936,24.9568359375,0.0,0.0,3438.0159251954124,83023.30338227774,33.00000000000002,0.45,46.49999999999999,0.4749999999999999,57.3,0.495,0.1333333333333333,0,1.301473049872881,14.409220144488613,7375.0
1675087615,ts-travel2-service,1.5269733165164274,24.9216796875,0.0,0.0,3736.434108527132,61878.294573643405,35.99999999999999,0.22,47.99999999999997,0.2349999999999999,57.600000000000016,0.247,0.1333333333333333,0,1.2337933918872943,14.4246618617637,6052.8
1675087674,ts-travel2-service,0.752056443913936,24.9462890625,0.0,0.0,7088.153574134883,134029.17403384694,0.0916666666666666,0.75,0.4374999999999995,0.875,52.50000000000003,0.9749999999999998,0.2,0,1.2255824653792158,14.454984222858377,7642.866666666667
1675087735,ts-travel2-service,1.505925407000357,24.926953125,0.0,0.0,3546.972517245156,58520.52994634841,0.0883333333333333,0.375,0.1225,0.4375,0.2244999999999998,0.4874999999999999,0.2666666666666666,0,1.866421158374354,14.438957037629732,7437.533333333334
1675087794,ts-travel2-service,5.453157088320778,24.92421875,0.0,0.0,3246.041966517688,79271.19157639572,0.19,0.475,0.2199999999999999,0.4875,0.244,0.4975,0.0666666666666666,0,1.89026430248288,14.448617258863436,7238.2
1675087854,ts-travel2-service,1.3999531072617697,24.95,0.0,0.0,5131.541725601132,87458.66729530095,0.0849999999999999,0.235,13.99999999999996,0.2424999999999999,26.80000000000002,0.2485,0.0666666666666666,0,1.3009286371660431,14.42197846697656,8194.1
1675087554,ts-user-service,0.5466692129628994,22.6078125,0.0,0.0,1721.6640372000334,44810.67840239144,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.0666666666666666,0,12.826267663874102,42.31813596761386,127411.23333333334
1675087615,ts-user-service,0.5264842689400103,22.6529296875,0.0,0.0,2178.815712331444,52144.51827242525,0.0046,,0.0048,,0.00496,,0.0666666666666666,0,12.069898065126338,42.37707307493868,37670.8
1675087674,ts-user-service,0.5563218132573341,22.681640625,0.0,0.0,1943.447622431456,32470.065731035706,0.0046,0.022,0.0047999999999999,0.0234999999999999,0.00496,0.0247,0.0666666666666666,0,20.350803925939097,42.307890278426605,6514643.366666666
1675087735,ts-user-service,0.6436553327153872,22.5962890625,0.0,0.0,2088.8446621759545,54748.87732190243,0.0205,0.0095,0.02275,0.00975,0.0245499999999999,0.0099499999999999,0.2,0,12.44333541271888,42.38085422213874,73043.57247633018
1675087794,ts-user-service,1.400729214503715,22.5890625,0.0,0.0,1462.623140815144,34757.32406155431,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0666666666666666,0,34.02283355108799,42.3666322297669,14755170.766666668
1675087854,ts-user-service,0.5385431434413176,22.627734375,0.0,0.0,1660.127813281467,30645.40150041678,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.1333333333333333,0,12.417349357650451,42.25878415382195,110659.43333333332
1675087554,ts-verification-code-service,0.5081052747477588,20.082421875,110.0,194.0,1074.852715680736,20402.873053022355,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.0666666666666666,0,9.074710449394152,38.541233410216655,268616.86666666664
1675087615,ts-verification-code-service,1.5965037324560338,20.0888671875,90.0,144.0,1442.6397778046128,30041.60125588697,0.0175,0.022,0.02125,0.0234999999999999,0.0242499999999999,0.0247,0.1333333333333333,0,8.213726237435004,38.43448308668463,248710.96666666667
1675087675,ts-verification-code-service,0.6210782749247423,20.0888671875,118.0,190.0,1401.4174231565537,38835.88150979456,0.0046,0.022,0.0047999999999999,0.0234999999999999,0.00496,0.0247,0.1333333333333333,0,9.24444444446566,38.418651057440506,299273.0333333333
1675087735,ts-verification-code-service,1.1457245539405974,20.0888671875,148.0,250.0,2109.785057541253,31364.36704621568,0.016,0.0095,0.0204999999999999,0.00975,0.0241,0.0099499999999999,0.4,0,8.84566596196812,38.44990040946165,291279.36666666664
1675087795,ts-verification-code-service,1.06635195202601,20.0888671875,142.0,248.0,1541.29734085415,33554.92882084341,0.0046,0.022,0.0048,0.0234999999999999,0.00496,0.0247,0.1333333333333333,0,11.201742398401947,39.32202810978012,1783024.6666666667
1675087854,ts-verification-code-service,1.1692210630104651,20.0888671875,148.0,252.0,1551.2594458438286,31718.26196473552,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.1333333333333333,0,8.723097779906809,39.71992676771681,297365.63333333336
