beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 00:55:20,request call function 1 mobservice2.mob_info_to_redis,s4427,mobservice2,s4417,200,t443
2021-07-04 00:55:21,request call function 1 logservice2.login_query_redis_info,s4427,logservice2,s4424,500,t443
2021-07-04 00:55:21,request call function 1 logservice1.login_model_implement,s4424,logservice1,s4425,500,t443
2021-07-04 00:55:21,request call function 1 webservice2.web_login_service,,webservice2,s4427,500,t443
2021-07-04 00:55:21,request call function 1 dbservice1.db_login_methods,s4425,dbservice1,s4436,500,t443
2021-07-04 00:55:26,request call function 1 logservice2.login_model_implement,s4499,logservice2,s4492,500,t451
2021-07-04 00:55:26,request call function 1 dbservice2.db_login_methods,s4492,dbservice2,s4494,500,t451
2021-07-04 00:55:26,request call function 1 redisservice2.keys_existence_checks,s4494,redisservice2,s4495,200,t451
2021-07-04 00:55:26,request call function 1 redisservice2.get_key_value_from_redis,s4499,redisservice2,s4496,200,t451
2021-07-04 00:55:26,request call function 1 redisservice2.set_key_value_into_redis,s4498,redisservice2,s4497,200,t451
2021-07-04 00:55:26,request call function 1 webservice2.web_login_service,,webservice2,s4498,500,t451
2021-07-04 00:55:26,request call function 1 logservice1.login_query_redis_info,s4498,logservice1,s4499,500,t451
2021-07-04 00:55:26,request call function 1 redisservice1.get_key_value_from_redis,s4502,redisservice1,s4500,300,t451
2021-07-04 00:55:26,request call function 1 redisservice1.set_key_value_into_redis,s4502,redisservice1,s4501,200,t451
2021-07-04 00:55:26,request call function 1 mobservice2.mob_info_to_redis,s4498,mobservice2,s4502,200,t451
2021-07-04 00:55:28,request call function 1 redisservice1.set_key_value_into_redis,s4544,redisservice1,s4528,200,t455
2021-07-04 00:55:29,request call function 1 redisservice2.set_key_value_into_redis,s4534,redisservice2,s4533,200,t455
2021-07-04 00:55:29,request call function 1 mobservice2.mob_info_to_redis,s4544,mobservice2,s4534,200,t455
2021-07-04 00:55:29,request call function 1 logservice2.login_model_implement,s4538,logservice2,s4535,500,t455
2021-07-04 00:55:29,request call function 1 redisservice2.get_key_value_from_redis,s4534,redisservice2,s4536,300,t455
2021-07-04 00:55:29,request call function 1 dbservice1.db_login_methods,s4535,dbservice1,s4537,500,t455
2021-07-04 00:55:29,request call function 1 logservice1.login_query_redis_info,s4544,logservice1,s4538,500,t455
2021-07-04 00:55:29,request call function 1 redisservice1.keys_existence_checks,s4537,redisservice1,s4542,200,t455
2021-07-04 00:55:29,request call function 1 redisservice1.get_key_value_from_redis,s4538,redisservice1,s4543,200,t455
2021-07-04 00:55:29,request call function 1 webservice2.web_login_service,,webservice2,s4544,500,t455
2021-07-04 00:55:36,request call function 1 logservice1.login_model_implement,s4649,logservice1,s4637,500,t466
2021-07-04 00:55:36,request call function 1 redisservice1.set_key_value_into_redis,s4644,redisservice1,s4639,200,t466
2021-07-04 00:55:36,request call function 1 redisservice1.get_key_value_from_redis,s4649,redisservice1,s4640,200,t466
2021-07-04 00:55:36,request call function 1 redisservice1.keys_existence_checks,s4643,redisservice1,s4641,200,t466
2021-07-04 00:55:36,request call function 1 mobservice2.mob_info_to_redis,s4644,mobservice2,s4642,200,t466
2021-07-04 00:55:36,request call function 1 dbservice1.db_login_methods,s4637,dbservice1,s4643,500,t466
2021-07-04 00:55:36,request call function 1 webservice1.web_login_service,,webservice1,s4644,500,t466
2021-07-04 00:55:36,request call function 1 redisservice2.set_key_value_into_redis,s4642,redisservice2,s4647,200,t466
2021-07-04 00:55:36,request call function 1 logservice2.login_query_redis_info,s4644,logservice2,s4649,500,t466
2021-07-04 00:55:36,request call function 1 redisservice2.get_key_value_from_redis,s4642,redisservice2,s4650,300,t466
2021-07-04 00:55:41,request call function 1 redisservice2.get_key_value_from_redis,s4724,redisservice2,s4702,200,t472
2021-07-04 00:55:41,request call function 1 redisservice1.set_key_value_into_redis,s4720,redisservice1,s4706,200,t472
2021-07-04 00:55:41,request call function 1 redisservice1.get_key_value_from_redis,s4712,redisservice1,s4707,300,t472
2021-07-04 00:55:41,request call function 1 redisservice1.set_key_value_into_redis,s4712,redisservice1,s4708,200,t472
2021-07-04 00:55:41,request call function 1 mobservice2.mob_info_to_redis,s4720,mobservice2,s4712,200,t472
2021-07-04 00:55:42,request call function 1 redisservice2.keys_existence_checks,s4726,redisservice2,s4718,200,t472
2021-07-04 00:55:42,request call function 1 webservice1.web_login_service,,webservice1,s4720,500,t472
2021-07-04 00:55:42,request call function 1 logservice2.login_query_redis_info,s4720,logservice2,s4724,500,t472
2021-07-04 00:55:42,request call function 1 logservice1.login_model_implement,s4724,logservice1,s4725,500,t472
2021-07-04 00:55:42,request call function 1 dbservice2.db_login_methods,s4725,dbservice2,s4726,500,t472
2021-07-04 00:55:44,request call function 1 redisservice2.set_key_value_into_redis,s4772,redisservice2,s4746,200,t477
2021-07-04 00:55:44,request call function 1 redisservice1.get_key_value_from_redis,s4756,redisservice1,s4747,300,t477
2021-07-04 00:55:44,request call function 1 redisservice1.set_key_value_into_redis,s4756,redisservice1,s4748,200,t477
2021-07-04 00:55:44,request call function 1 redisservice1.get_key_value_from_redis,s4766,redisservice1,s4749,200,t477
2021-07-04 00:55:44,request call function 1 redisservice2.keys_existence_checks,s4771,redisservice2,s4750,200,t477
2021-07-04 00:55:44,request call function 1 mobservice2.mob_info_to_redis,s4772,mobservice2,s4756,200,t477
2021-07-04 00:55:45,request call function 1 logservice2.login_query_redis_info,s4772,logservice2,s4766,500,t477
2021-07-04 00:55:45,request call function 1 logservice1.login_model_implement,s4766,logservice1,s4768,500,t477
2021-07-04 00:55:45,request call function 1 dbservice2.db_login_methods,s4768,dbservice2,s4771,500,t477
2021-07-04 00:55:45,request call function 1 webservice1.web_login_service,,webservice1,s4772,500,t477
2021-07-04 00:55:47,request call function 1 redisservice1.set_key_value_into_redis,s4804,redisservice1,s4793,200,t482
2021-07-04 00:55:47,request call function 1 redisservice2.get_key_value_from_redis,s4801,redisservice2,s4798,300,t482
2021-07-04 00:55:47,request call function 1 redisservice2.set_key_value_into_redis,s4801,redisservice2,s4799,200,t482
2021-07-04 00:55:47,request call function 1 redisservice2.get_key_value_from_redis,s4807,redisservice2,s4800,200,t482
2021-07-04 00:55:47,request call function 1 mobservice2.mob_info_to_redis,s4804,mobservice2,s4801,200,t482
2021-07-04 00:55:48,request call function 1 webservice1.web_login_service,,webservice1,s4804,500,t482
2021-07-04 00:55:48,request call function 1 logservice1.login_query_redis_info,s4804,logservice1,s4807,500,t482
2021-07-04 00:55:48,request call function 1 logservice2.login_model_implement,s4807,logservice2,s4809,500,t482
2021-07-04 00:55:48,request call function 1 dbservice2.db_login_methods,s4809,dbservice2,s4811,500,t482
2021-07-04 00:55:48,request call function 1 redisservice2.keys_existence_checks,s4811,redisservice2,s4812,200,t482
2021-07-04 00:56:07,request call function 1 redisservice2.set_key_value_into_redis,s5088,redisservice2,s5068,200,t509
2021-07-04 00:56:07,request call function 1 mobservice2.mob_info_to_redis,s5088,mobservice2,s5071,200,t509
2021-07-04 00:56:07,request call function 1 redisservice1.get_key_value_from_redis,s5080,redisservice1,s5072,200,t509
2021-07-04 00:56:07,request call function 1 redisservice1.keys_existence_checks,s5086,redisservice1,s5073,200,t509
2021-07-04 00:56:07,request call function 1 redisservice2.get_key_value_from_redis,s5071,redisservice2,s5075,300,t509
2021-07-04 00:56:07,request call function 1 redisservice2.set_key_value_into_redis,s5071,redisservice2,s5077,200,t509
2021-07-04 00:56:08,request call function 1 logservice2.login_query_redis_info,s5088,logservice2,s5080,500,t509
2021-07-04 00:56:08,request call function 1 logservice1.login_model_implement,s5080,logservice1,s5081,500,t509
2021-07-04 00:56:08,request call function 1 dbservice1.db_login_methods,s5081,dbservice1,s5086,500,t509
2021-07-04 00:56:08,request call function 1 webservice1.web_login_service,,webservice1,s5088,500,t509
2021-07-04 00:56:10,request call function 1 logservice2.login_model_implement,s5110,logservice2,s5108,500,t513
2021-07-04 00:56:10,request call function 1 logservice1.login_query_redis_info,s5118,logservice1,s5110,500,t513
2021-07-04 00:56:10,request call function 1 redisservice2.get_key_value_from_redis,s5116,redisservice2,s5112,300,t513
2021-07-04 00:56:10,request call function 1 redisservice2.get_key_value_from_redis,s5110,redisservice2,s5113,200,t513
2021-07-04 00:56:10,request call function 1 redisservice1.keys_existence_checks,s5119,redisservice1,s5114,200,t513
2021-07-04 00:56:10,request call function 1 redisservice2.set_key_value_into_redis,s5116,redisservice2,s5115,200,t513
2021-07-04 00:56:10,request call function 1 mobservice2.mob_info_to_redis,s5118,mobservice2,s5116,200,t513
2021-07-04 00:56:10,request call function 1 webservice1.web_login_service,,webservice1,s5118,500,t513
2021-07-04 00:56:10,request call function 1 dbservice2.db_login_methods,s5108,dbservice2,s5119,500,t513
2021-07-04 00:56:10,request call function 1 redisservice2.set_key_value_into_redis,s5118,redisservice2,s5121,200,t513
2021-07-04 00:56:16,request call function 1 redisservice2.get_key_value_from_redis,s5201,redisservice2,s5200,300,t522
2021-07-04 00:56:16,request call function 1 mobservice2.mob_info_to_redis,s5219,mobservice2,s5201,200,t522
2021-07-04 00:56:16,request call function 1 redisservice2.set_key_value_into_redis,s5201,redisservice2,s5202,200,t522
2021-07-04 00:56:16,request call function 1 redisservice2.set_key_value_into_redis,s5219,redisservice2,s5205,200,t522
2021-07-04 00:56:17,request call function 1 mobservice2.mob_info_to_redis,s5232,mobservice2,s5206,200,t523
2021-07-04 00:56:17,request call function 1 logservice1.login_model_implement,s5218,logservice1,s5208,500,t522
2021-07-04 00:56:17,request call function 1 redisservice2.keys_existence_checks,s5215,redisservice2,s5209,200,t522
2021-07-04 00:56:17,request call function 1 redisservice2.keys_existence_checks,s5235,redisservice2,s5210,200,t523
2021-07-04 00:56:17,request call function 1 redisservice1.get_key_value_from_redis,s5218,redisservice1,s5211,200,t522
2021-07-04 00:56:17,request call function 1 redisservice1.set_key_value_into_redis,s5232,redisservice1,s5213,200,t523
2021-07-04 00:56:17,request call function 1 redisservice1.get_key_value_from_redis,s5206,redisservice1,s5214,300,t523
2021-07-04 00:56:17,request call function 1 dbservice2.db_login_methods,s5208,dbservice2,s5215,500,t522
2021-07-04 00:56:17,request call function 1 redisservice1.get_key_value_from_redis,s5229,redisservice1,s5216,200,t523
2021-07-04 00:56:17,request call function 1 redisservice1.set_key_value_into_redis,s5206,redisservice1,s5217,200,t523
2021-07-04 00:56:17,request call function 1 logservice2.login_query_redis_info,s5219,logservice2,s5218,500,t522
2021-07-04 00:56:17,request call function 1 webservice2.web_login_service,,webservice2,s5219,500,t522
2021-07-04 00:56:18,request call function 1 logservice2.login_query_redis_info,s5232,logservice2,s5229,500,t523
2021-07-04 00:56:18,request call function 1 webservice1.web_login_service,,webservice1,s5232,500,t523
2021-07-04 00:56:18,request call function 1 logservice1.login_model_implement,s5229,logservice1,s5233,500,t523
2021-07-04 00:56:18,request call function 1 dbservice1.db_login_methods,s5233,dbservice1,s5235,500,t523
2021-07-04 00:56:23,request call function 1 redisservice1.set_key_value_into_redis,s5302,redisservice1,s5290,200,t532
2021-07-04 00:56:23,request call function 1 redisservice1.get_key_value_from_redis,s5302,redisservice1,s5291,300,t532
2021-07-04 00:56:23,request call function 1 redisservice1.get_key_value_from_redis,s5304,redisservice1,s5293,200,t532
2021-07-04 00:56:23,request call function 1 redisservice2.keys_existence_checks,s5312,redisservice2,s5299,200,t532
2021-07-04 00:56:23,request call function 1 redisservice1.set_key_value_into_redis,s5313,redisservice1,s5301,200,t532
2021-07-04 00:56:23,request call function 1 mobservice1.mob_info_to_redis,s5313,mobservice1,s5302,200,t532
2021-07-04 00:56:24,request call function 1 logservice1.login_query_redis_info,s5313,logservice1,s5304,500,t532
2021-07-04 00:56:24,request call function 1 logservice2.login_model_implement,s5304,logservice2,s5307,500,t532
2021-07-04 00:56:24,request call function 1 dbservice1.db_login_methods,s5307,dbservice1,s5312,500,t532
2021-07-04 00:56:24,request call function 1 webservice2.web_login_service,,webservice2,s5313,500,t532
2021-07-04 00:56:26,request call function 1 redisservice2.set_key_value_into_redis,s5341,redisservice2,s5330,200,t536
2021-07-04 00:56:26,request call function 1 redisservice2.get_key_value_from_redis,s5351,redisservice2,s5333,200,t536
2021-07-04 00:56:26,request call function 1 redisservice1.keys_existence_checks,s5352,redisservice1,s5334,200,t536
2021-07-04 00:56:26,request call function 1 redisservice2.get_key_value_from_redis,s5341,redisservice2,s5340,300,t536
2021-07-04 00:56:26,request call function 1 mobservice2.mob_info_to_redis,s5347,mobservice2,s5341,200,t536
2021-07-04 00:56:26,request call function 1 redisservice2.set_key_value_into_redis,s5347,redisservice2,s5343,200,t536
2021-07-04 00:56:27,request call function 1 webservice2.web_login_service,,webservice2,s5347,500,t536
2021-07-04 00:56:27,request call function 1 logservice2.login_model_implement,s5351,logservice2,s5349,500,t536
2021-07-04 00:56:27,request call function 1 logservice1.login_query_redis_info,s5347,logservice1,s5351,500,t536
2021-07-04 00:56:27,request call function 1 dbservice2.db_login_methods,s5349,dbservice2,s5352,500,t536
2021-07-04 00:56:29,request call function 1 logservice1.login_query_redis_info,s5383,logservice1,s5374,500,t540
2021-07-04 00:56:29,request call function 1 redisservice1.set_key_value_into_redis,s5388,redisservice1,s5378,200,t540
2021-07-04 00:56:29,request call function 1 dbservice2.db_login_methods,s5390,dbservice2,s5379,500,t540
2021-07-04 00:56:29,request call function 1 redisservice1.get_key_value_from_redis,s5388,redisservice1,s5380,300,t540
2021-07-04 00:56:29,request call function 1 redisservice2.set_key_value_into_redis,s5383,redisservice2,s5381,200,t540
2021-07-04 00:56:29,request call function 1 webservice1.web_login_service,,webservice1,s5383,500,t540
2021-07-04 00:56:29,request call function 1 redisservice2.keys_existence_checks,s5379,redisservice2,s5384,200,t540
2021-07-04 00:56:29,request call function 1 redisservice2.get_key_value_from_redis,s5374,redisservice2,s5386,200,t540
2021-07-04 00:56:29,request call function 1 mobservice2.mob_info_to_redis,s5383,mobservice2,s5388,200,t540
2021-07-04 00:56:29,request call function 1 logservice2.login_model_implement,s5374,logservice2,s5390,500,t540
2021-07-04 00:56:47,request call function 1 redisservice2.set_key_value_into_redis,s5651,redisservice2,s5632,200,t566
2021-07-04 00:56:48,request call function 1 logservice2.login_query_redis_info,s5651,logservice2,s5642,500,t566
2021-07-04 00:56:48,request call function 1 redisservice1.get_key_value_from_redis,s5642,redisservice1,s5643,200,t566
2021-07-04 00:56:48,request call function 1 mobservice2.mob_info_to_redis,s5651,mobservice2,s5644,200,t566
2021-07-04 00:56:48,request call function 1 redisservice1.keys_existence_checks,s5650,redisservice1,s5645,200,t566
2021-07-04 00:56:48,request call function 1 logservice1.login_model_implement,s5642,logservice1,s5647,500,t566
2021-07-04 00:56:48,request call function 1 redisservice2.get_key_value_from_redis,s5644,redisservice2,s5648,300,t566
2021-07-04 00:56:48,request call function 1 redisservice2.set_key_value_into_redis,s5644,redisservice2,s5649,200,t566
2021-07-04 00:56:48,request call function 1 dbservice1.db_login_methods,s5647,dbservice1,s5650,500,t566
2021-07-04 00:56:48,request call function 1 webservice1.web_login_service,,webservice1,s5651,500,t566
2021-07-04 00:56:59,request call function 1 redisservice2.set_key_value_into_redis,s5833,redisservice2,s5799,200,t582
2021-07-04 00:57:10,request call function 1 webservice1.web_login_service,,webservice1,s5833,500,t582
2021-07-04 00:57:10,request call function 1 redisservice2.get_key_value_from_redis,s5839,redisservice2,s5835,400,t582
2021-07-04 00:57:10,request call function 1 redisservice2.get_key_value_from_redis,s5838,redisservice2,s5837,400,t582
2021-07-04 00:57:10,request call function 1 logservice1.login_query_redis_info,s5833,logservice1,s5838,500,t582
2021-07-04 00:57:10,request call function 1 mobservice2.mob_info_to_redis,s5833,mobservice2,s5839,500,t582
2021-07-04 00:57:21,request call function 1 redisservice1.set_key_value_into_redis,s5995,redisservice1,s5988,200,t601
2021-07-04 00:57:21,request call function 1 dbservice2.db_login_methods,s5996,dbservice2,s5989,500,t601
2021-07-04 00:57:21,request call function 1 mobservice1.mob_info_to_redis,s5995,mobservice1,s5990,200,t601
2021-07-04 00:57:21,request call function 1 logservice1.login_query_redis_info,s5995,logservice1,s5991,500,t601
2021-07-04 00:57:21,request call function 1 redisservice2.get_key_value_from_redis,s5990,redisservice2,s5992,300,t601
2021-07-04 00:57:21,request call function 1 redisservice2.set_key_value_into_redis,s5990,redisservice2,s5993,200,t601
2021-07-04 00:57:21,request call function 1 redisservice2.get_key_value_from_redis,s5991,redisservice2,s5994,200,t601
2021-07-04 00:57:21,request call function 1 webservice1.web_login_service,,webservice1,s5995,500,t601
2021-07-04 00:57:21,request call function 1 logservice2.login_model_implement,s5991,logservice2,s5996,500,t601
2021-07-04 00:57:21,request call function 1 redisservice2.keys_existence_checks,s5989,redisservice2,s5997,200,t601
2021-07-04 00:57:34,request call function 1 redisservice2.set_key_value_into_redis,s6125,redisservice2,s6108,200,t614
2021-07-04 00:57:34,request call function 1 redisservice1.get_key_value_from_redis,s6128,redisservice1,s6113,300,t614
2021-07-04 00:57:35,request call function 1 redisservice1.set_key_value_into_redis,s6128,redisservice1,s6115,200,t614
2021-07-04 00:57:35,request call function 1 logservice2.login_query_redis_info,s6125,logservice2,s6117,500,t614
2021-07-04 00:57:35,request call function 1 logservice1.login_model_implement,s6117,logservice1,s6119,500,t614
2021-07-04 00:57:35,request call function 1 redisservice2.get_key_value_from_redis,s6117,redisservice2,s6121,200,t614
2021-07-04 00:57:35,request call function 1 dbservice2.db_login_methods,s6119,dbservice2,s6123,500,t614
2021-07-04 00:57:35,request call function 1 webservice1.web_login_service,,webservice1,s6125,500,t614
2021-07-04 00:57:35,request call function 1 redisservice1.keys_existence_checks,s6123,redisservice1,s6127,200,t614
2021-07-04 00:57:35,request call function 1 mobservice2.mob_info_to_redis,s6125,mobservice2,s6128,200,t614
2021-07-04 00:57:49,request call function 1 mobservice1.mob_info_to_redis,s6333,mobservice1,s6310,200,t634
2021-07-04 00:57:49,request call function 1 redisservice2.get_key_value_from_redis,s6337,redisservice2,s6313,200,t634
2021-07-04 00:57:49,request call function 1 redisservice2.set_key_value_into_redis,s6310,redisservice2,s6315,200,t634
2021-07-04 00:57:49,request call function 1 redisservice2.get_key_value_from_redis,s6310,redisservice2,s6316,300,t634
2021-07-04 00:57:49,request call function 1 redisservice2.set_key_value_into_redis,s6333,redisservice2,s6320,200,t634
2021-07-04 00:57:50,request call function 1 redisservice2.keys_existence_checks,s6335,redisservice2,s6328,200,t634
2021-07-04 00:57:50,request call function 1 logservice2.login_model_implement,s6337,logservice2,s6329,500,t634
2021-07-04 00:57:50,request call function 1 webservice1.web_login_service,,webservice1,s6333,500,t634
2021-07-04 00:57:50,request call function 1 dbservice1.db_login_methods,s6329,dbservice1,s6335,500,t634
2021-07-04 00:57:50,request call function 1 logservice1.login_query_redis_info,s6333,logservice1,s6337,500,t634
2021-07-04 00:57:55,request call function 1 redisservice2.get_key_value_from_redis,s6407,redisservice2,s6402,300,t643
2021-07-04 00:57:55,request call function 1 redisservice1.set_key_value_into_redis,s6411,redisservice1,s6405,200,t643
2021-07-04 00:57:56,request call function 1 mobservice1.mob_info_to_redis,s6411,mobservice1,s6407,200,t643
2021-07-04 00:57:56,request call function 1 redisservice2.set_key_value_into_redis,s6407,redisservice2,s6409,200,t643
2021-07-04 00:57:56,request call function 1 webservice2.web_login_service,,webservice2,s6411,500,t643
2021-07-04 00:57:56,request call function 1 logservice2.login_model_implement,s6414,logservice2,s6413,500,t643
2021-07-04 00:57:56,request call function 1 logservice1.login_query_redis_info,s6411,logservice1,s6414,500,t643
2021-07-04 00:57:56,request call function 1 redisservice1.keys_existence_checks,s6419,redisservice1,s6417,200,t643
2021-07-04 00:57:56,request call function 1 dbservice2.db_login_methods,s6413,dbservice2,s6419,500,t643
2021-07-04 00:57:56,request call function 1 redisservice1.get_key_value_from_redis,s6414,redisservice1,s6421,200,t643
2021-07-04 00:58:14,request call function 1 redisservice1.set_key_value_into_redis,s6675,redisservice1,s6664,200,t669
2021-07-04 00:58:14,request call function 1 redisservice2.get_key_value_from_redis,s6671,redisservice2,s6666,300,t669
2021-07-04 00:58:15,request call function 1 logservice1.login_query_redis_info,s6675,logservice1,s6670,500,t669
2021-07-04 00:58:15,request call function 1 mobservice1.mob_info_to_redis,s6675,mobservice1,s6671,200,t669
2021-07-04 00:58:15,request call function 1 logservice2.login_model_implement,s6670,logservice2,s6672,500,t669
2021-07-04 00:58:15,request call function 1 redisservice1.get_key_value_from_redis,s6670,redisservice1,s6673,200,t669
2021-07-04 00:58:15,request call function 1 dbservice2.db_login_methods,s6672,dbservice2,s6674,500,t669
2021-07-04 00:58:15,request call function 1 webservice1.web_login_service,,webservice1,s6675,500,t669
2021-07-04 00:58:15,request call function 1 redisservice1.keys_existence_checks,s6674,redisservice1,s6676,200,t669
2021-07-04 00:58:15,request call function 1 redisservice2.set_key_value_into_redis,s6671,redisservice2,s6678,200,t669
2021-07-04 00:58:59,request call function 1 redisservice2.set_key_value_into_redis,s7303,redisservice2,s7296,200,t732
2021-07-04 00:58:59,request call function 1 redisservice1.get_key_value_from_redis,s7302,redisservice1,s7299,300,t732
2021-07-04 00:59:00,request call function 1 dbservice1.db_login_methods,s7308,dbservice1,s7301,500,t732
2021-07-04 00:59:00,request call function 1 mobservice1.mob_info_to_redis,s7303,mobservice1,s7302,200,t732
2021-07-04 00:59:00,request call function 1 webservice2.web_login_service,,webservice2,s7303,500,t732
2021-07-04 00:59:00,request call function 1 logservice2.login_query_redis_info,s7303,logservice2,s7305,500,t732
2021-07-04 00:59:00,request call function 1 redisservice1.keys_existence_checks,s7301,redisservice1,s7306,200,t732
2021-07-04 00:59:00,request call function 1 redisservice2.get_key_value_from_redis,s7305,redisservice2,s7307,200,t732
2021-07-04 00:59:00,request call function 1 logservice1.login_model_implement,s7305,logservice1,s7308,500,t732
2021-07-04 00:59:00,request call function 1 redisservice1.set_key_value_into_redis,s7302,redisservice1,s7309,200,t732
2021-07-04 00:59:04,request call function 1 mobservice1.mob_info_to_redis,s7378,mobservice1,s7352,200,t738
2021-07-04 00:59:04,request call function 1 redisservice1.get_key_value_from_redis,s7352,redisservice1,s7353,300,t738
2021-07-04 00:59:04,request call function 1 redisservice2.get_key_value_from_redis,s7376,redisservice2,s7355,200,t738
2021-07-04 00:59:04,request call function 1 redisservice1.keys_existence_checks,s7373,redisservice1,s7356,200,t738
2021-07-04 00:59:04,request call function 1 redisservice1.set_key_value_into_redis,s7352,redisservice1,s7358,200,t738
2021-07-04 00:59:04,request call function 1 redisservice2.set_key_value_into_redis,s7378,redisservice2,s7365,200,t738
2021-07-04 00:59:05,request call function 1 logservice1.login_model_implement,s7376,logservice1,s7368,500,t738
2021-07-04 00:59:05,request call function 1 dbservice1.db_login_methods,s7368,dbservice1,s7373,500,t738
2021-07-04 00:59:05,request call function 1 logservice2.login_query_redis_info,s7378,logservice2,s7376,500,t738
2021-07-04 00:59:05,request call function 1 webservice1.web_login_service,,webservice1,s7378,500,t738
2021-07-04 00:59:06,request call function 1 redisservice2.set_key_value_into_redis,s7386,redisservice2,s7382,200,t741
2021-07-04 00:59:06,request call function 1 redisservice2.get_key_value_from_redis,s7386,redisservice2,s7384,300,t741
2021-07-04 00:59:06,request call function 1 mobservice1.mob_info_to_redis,s7397,mobservice1,s7386,200,t741
2021-07-04 00:59:06,request call function 1 redisservice1.set_key_value_into_redis,s7397,redisservice1,s7387,200,t741
2021-07-04 00:59:07,request call function 1 logservice1.login_query_redis_info,s7397,logservice1,s7393,500,t741
2021-07-04 00:59:07,request call function 1 dbservice2.db_login_methods,s7406,dbservice2,s7394,500,t741
2021-07-04 00:59:07,request call function 1 webservice1.web_login_service,,webservice1,s7397,500,t741
2021-07-04 00:59:07,request call function 1 redisservice2.get_key_value_from_redis,s7393,redisservice2,s7399,200,t741
2021-07-04 00:59:07,request call function 1 redisservice2.keys_existence_checks,s7394,redisservice2,s7400,200,t741
2021-07-04 00:59:07,request call function 1 logservice2.login_model_implement,s7393,logservice2,s7406,500,t741
2021-07-04 00:59:11,request call function 1 redisservice1.set_key_value_into_redis,s7467,redisservice1,s7452,200,t748
2021-07-04 00:59:11,request call function 1 redisservice2.set_key_value_into_redis,s7456,redisservice2,s7455,200,t748
2021-07-04 00:59:11,request call function 1 mobservice1.mob_info_to_redis,s7467,mobservice1,s7456,200,t748
2021-07-04 00:59:11,request call function 1 redisservice2.get_key_value_from_redis,s7456,redisservice2,s7457,300,t748
2021-07-04 00:59:12,request call function 1 redisservice1.get_key_value_from_redis,s7469,redisservice1,s7465,200,t748
2021-07-04 00:59:12,request call function 1 webservice1.web_login_service,,webservice1,s7467,500,t748
2021-07-04 00:59:12,request call function 1 logservice2.login_query_redis_info,s7467,logservice2,s7469,500,t748
2021-07-04 00:59:12,request call function 1 redisservice2.keys_existence_checks,s7472,redisservice2,s7470,200,t748
2021-07-04 00:59:12,request call function 1 logservice1.login_model_implement,s7469,logservice1,s7471,500,t748
2021-07-04 00:59:12,request call function 1 dbservice1.db_login_methods,s7471,dbservice1,s7472,500,t748
2021-07-04 00:59:13,request call function 1 logservice2.login_query_redis_info,s7480,logservice2,s7474,500,t750
2021-07-04 00:59:13,request call function 1 redisservice2.get_key_value_from_redis,s7483,redisservice2,s7475,300,t751
2021-07-04 00:59:13,request call function 1 redisservice2.get_key_value_from_redis,s7474,redisservice2,s7478,200,t750
2021-07-04 00:59:13,request call function 1 logservice1.login_model_implement,s7474,logservice1,s7479,500,t750
2021-07-04 00:59:13,request call function 1 webservice2.web_login_service,,webservice2,s7480,500,t750
2021-07-04 00:59:13,request call function 1 redisservice2.set_key_value_into_redis,s7483,redisservice2,s7481,200,t751
2021-07-04 00:59:13,request call function 1 mobservice2.mob_info_to_redis,s7495,mobservice2,s7483,200,t751
2021-07-04 00:59:13,request call function 1 mobservice2.mob_info_to_redis,s7480,mobservice2,s7484,200,t750
2021-07-04 00:59:13,request call function 1 redisservice2.get_key_value_from_redis,s7496,redisservice2,s7485,200,t751
2021-07-04 00:59:13,request call function 1 dbservice1.db_login_methods,s7479,dbservice1,s7487,500,t750
2021-07-04 00:59:13,request call function 1 redisservice1.set_key_value_into_redis,s7480,redisservice1,s7488,200,t750
2021-07-04 00:59:13,request call function 1 redisservice1.get_key_value_from_redis,s7484,redisservice1,s7489,300,t750
2021-07-04 00:59:13,request call function 1 redisservice1.set_key_value_into_redis,s7484,redisservice1,s7490,200,t750
2021-07-04 00:59:13,request call function 1 redisservice1.set_key_value_into_redis,s7495,redisservice1,s7491,200,t751
2021-07-04 00:59:13,request call function 1 redisservice1.keys_existence_checks,s7487,redisservice1,s7492,200,t750
2021-07-04 00:59:13,request call function 1 redisservice1.keys_existence_checks,s7494,redisservice1,s7493,200,t751
2021-07-04 00:59:14,request call function 1 dbservice2.db_login_methods,s7500,dbservice2,s7494,500,t751
2021-07-04 00:59:14,request call function 1 webservice1.web_login_service,,webservice1,s7495,500,t751
2021-07-04 00:59:14,request call function 1 logservice2.login_query_redis_info,s7495,logservice2,s7496,500,t751
2021-07-04 00:59:14,request call function 1 logservice1.login_model_implement,s7496,logservice1,s7500,500,t751
