StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675086755790556076,1675086757297997635,1507441,t5,s836,s1600,ts-preserve-service,HTTP POST
1675086755505000000,1675086755544535757,39535,t5,s353,s1458,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675086755506066907,1675086755544080293,38013,t5,s83,s353,ts-security-service,SecurityController.check
1675086755506877655,1675086755524421769,17544,t5,s982,s83,ts-security-service,HTTP GET
1675086755525170964,1675086755540626428,15455,t5,s1001,s83,ts-security-service,HTTP GET
1675086755509000000,1675086755523975056,14975,t5,s992,s982,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675086755509375845,1675086755523740937,14365,t5,s389,s992,ts-order-service,OrderController.securityInfoCheck
1675086755509742613,1675086755522102217,12359,t5,s243,s389,ts-order-service,OrderRepository.findByAccountId
1675086755509795320,1675086755522091596,12296,t5,s631,s243,ts-order-service,SELECT Order
1675086755509857588,1675086755517085347,7227,t5,s100,s631,ts-order-service,SELECT ts.orders
1675086755528000000,1675086755540610243,12610,t5,s948,s1001,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675086755528538931,1675086755540342974,11804,t5,s900,s948,ts-order-other-service,OrderOtherController.securityInfoCheck
1675086755529018320,1675086755538882200,9863,t5,s366,s900,ts-order-other-service,OrderOtherRepository.findByAccountId
1675086755529079911,1675086755538866614,9786,t5,s1485,s366,ts-order-other-service,SELECT Order
1675086755529554511,1675086755534959521,5405,t5,s1227,s1485,ts-order-other-service,SELECT ts.orders_other
1675086755541131051,1675086755542720961,1589,t5,s1119,s83,ts-security-service,SecurityRepository.findByName
1675086755542736230,1675086755543438464,702,t5,s610,s83,ts-security-service,SecurityRepository.findByName
1675086755541247628,1675086755542713180,1465,t5,s1612,s1119,ts-security-service,SELECT SecurityConfig
1675086755542797311,1675086755543433936,636,t5,s1580,s610,ts-security-service,SELECT SecurityConfig
1675086755541885221,1675086755542443903,558,t5,s629,s1612,ts-security-service,SELECT ts.security_config
1675086755542865866,1675086755543300552,434,t5,s644,s1580,ts-security-service,SELECT ts.security_config
1675086755775000000,1675086755788766255,13766,t5,s1121,s387,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675086755776873573,1675086755787878925,11005,t5,s626,s1121,ts-contacts-service,ContactsController.getContactsByContactsId
1675086755778841520,1675086755786273954,7432,t5,s1260,s626,ts-contacts-service,ContactsRepository.findById
1675086755781335595,1675086755784088139,2752,t5,s1294,s1260,ts-contacts-service,Session.find contacts.entity.Contacts
1675086755784182743,1675086755785418748,1236,t5,s1134,s1260,ts-contacts-service,Transaction.commit
1675086755781856919,1675086755782854414,997,t5,s596,s1294,ts-contacts-service,SELECT ts.contacts
1675086755795000000,1675086757298327490,1503327,t5,s1389,s836,ts-travel-service,/api/v1/travelservice/trip_detail
1675086755797168309,1675086757296784012,1499615,t5,s664,s1389,ts-travel-service,TravelController.getTripAllDetailInfo
1675086755798386362,1675086755801108405,2722,t5,s191,s664,ts-travel-service,TripRepository.findByTripId
1675086757294257777,1675086757296152602,1894,t5,s1019,s664,ts-travel-service,TripRepository.findByTripId
1675086755798615489,1675086755801082558,2467,t5,s995,s191,ts-travel-service,SELECT Trip
1675086757294460437,1675086757296126900,1666,t5,s912,s1019,ts-travel-service,SELECT Trip
1675086755799932195,1675086755800922339,990,t5,s1273,s995,ts-travel-service,SELECT ts.trip
1675086757294658164,1675086757296024516,1366,t5,s1264,s912,ts-travel-service,SELECT ts.trip
1675086755803238634,1675086756844522936,1041284,t5,s150,s664,ts-travel-service,HTTP POST
1675086756847082890,1675086757026796541,179713,t5,s1627,s664,ts-travel-service,HTTP POST
1675086757028821705,1675086757292129601,263307,t5,s713,s664,ts-travel-service,HTTP POST
1675086755805000000,1675086756843046263,1038046,t5,s435,s150,ts-basic-service,/api/v1/basicservice/basic/travel
1675086755805350699,1675086756842908790,1037558,t5,s530,s435,ts-basic-service,BasicController.queryForTravel
1675086755806139923,1675086755811441644,5301,t5,s1301,s530,ts-basic-service,HTTP GET
1675086755811809747,1675086755814394920,2585,t5,s1249,s530,ts-basic-service,HTTP GET
1675086755814754332,1675086755819638936,4884,t5,s1072,s530,ts-basic-service,HTTP GET
1675086755820072886,1675086756826407940,1006335,t5,s983,s530,ts-basic-service,HTTP GET
1675086756834103698,1675086756841684722,7581,t5,s1411,s530,ts-basic-service,HTTP GET
1675086755809000000,1675086755811764652,2764,t5,s1018,s1301,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086755813000000,1675086755814633057,1633,t5,s1495,s1249,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086755809531944,1675086755811609296,2077,t5,s785,s1018,ts-station-service,StationController.queryForStationId
1675086755813370719,1675086755814539801,1169,t5,s1193,s1495,ts-station-service,StationController.queryForStationId
1675086755810022280,1675086755811371119,1348,t5,s178,s785,ts-station-service,StationRepository.findByName
1675086755813741792,1675086755814397433,655,t5,s534,s1193,ts-station-service,StationRepository.findByName
1675086755810097188,1675086755811364311,1267,t5,s1156,s178,ts-station-service,SELECT Station
1675086755813793513,1675086755814393791,600,t5,s410,s534,ts-station-service,SELECT Station
1675086755810794181,1675086755811317359,523,t5,s1284,s1156,ts-station-service,SELECT ts.station
1675086755813854395,1675086755814367058,512,t5,s1212,s410,ts-station-service,SELECT ts.station
1675086755817000000,1675086755819546912,2546,t5,s727,s1072,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675086755817605427,1675086755819393622,1788,t5,s1263,s727,ts-train-service,TrainController.retrieveByName
1675086755818158698,1675086755819151983,993,t5,s1286,s1263,ts-train-service,TrainTypeRepository.findByName
1675086755818263854,1675086755819146375,882,t5,s406,s1286,ts-train-service,SELECT TrainType
1675086755818710934,1675086755819086947,376,t5,s379,s406,ts-train-service,SELECT ts.train_type
1675086755821000000,1675086755828745222,7745,t5,s1011,s983,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675086755821646011,1675086755828516151,6870,t5,s43,s1011,ts-route-service,RouteController.queryById
1675086755822241711,1675086755826628097,4386,t5,s1339,s43,ts-route-service,RouteRepository.findById
1675086755824297882,1675086755825192270,894,t5,s1087,s1339,ts-route-service,Session.find route.entity.Route
1675086755825206005,1675086755826162690,956,t5,s355,s1339,ts-route-service,Transaction.commit
1675086755824410072,1675086755825067939,657,t5,s492,s1087,ts-route-service,SELECT ts.route
1675086755826915004,1675086755827573638,658,t5,s1349,s43,ts-route-service,SELECT ts.route_stations
1675086755827686825,1675086755828316752,629,t5,s149,s43,ts-route-service,SELECT ts.route_distances
1675086756836000000,1675086756841681248,5681,t5,s1074,s1411,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675086756836923869,1675086756841338240,4414,t5,s1084,s1074,ts-price-service,PriceController.query
1675086756838223025,1675086756840802434,2579,t5,s987,s1084,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675086756838441850,1675086756840791233,2349,t5,s450,s987,ts-price-service,SELECT PriceConfig
1675086756839637456,1675086756840650113,1012,t5,s165,s450,ts-price-service,SELECT ts.price_config
1675086756850000000,1675086757025297386,175297,t5,s911,s1627,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086757031000000,1675086757290664478,259664,t5,s431,s713,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086756850700666,1675086757024959165,174258,t5,s59,s911,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086757031527371,1675086757290428044,258900,t5,s371,s431,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086756853146338,1675086756877318713,24172,t5,s1505,s59,ts-seat-service,HTTP POST
1675086757017365842,1675086757023665001,6299,t5,s281,s59,ts-seat-service,HTTP GET
1675086757033377959,1675086757052249103,18871,t5,s795,s371,ts-seat-service,HTTP POST
1675086757282536286,1675086757289195423,6659,t5,s866,s371,ts-seat-service,HTTP GET
1675086756855000000,1675086756876829260,21829,t5,s561,s1505,ts-order-service,/api/v1/orderservice/order/tickets
1675086757035000000,1675086757051832382,16832,t5,s449,s795,ts-order-service,/api/v1/orderservice/order/tickets
1675086756855424273,1675086756876562900,21138,t5,s994,s561,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086757035536358,1675086757051522954,15986,t5,s620,s449,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086756856015510,1675086756875083399,19067,t5,s1546,s994,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086757036217726,1675086757049796437,13578,t5,s67,s620,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086756856074741,1675086756875070047,18995,t5,s1160,s1546,ts-order-service,SELECT Order
1675086757036300745,1675086757049778807,13478,t5,s197,s67,ts-order-service,SELECT Order
1675086756856845599,1675086756864118823,7273,t5,s1233,s1160,ts-order-service,SELECT ts.orders
1675086757037013364,1675086757044257455,7244,t5,s12,s197,ts-order-service,SELECT ts.orders
1675086757019000000,1675086757022808891,3808,t5,s69,s281,ts-config-service,/api/v1/configservice/configs/{configName}
1675086757284000000,1675086757287349920,3349,t5,s885,s866,ts-config-service,/api/v1/configservice/configs/{configName}
1675086757019535173,1675086757022543973,3008,t5,s464,s69,ts-config-service,ConfigController.retrieve
1675086757284624101,1675086757287176984,2552,t5,s131,s885,ts-config-service,ConfigController.retrieve
1675086757020070069,1675086757021686216,1616,t5,s1557,s464,ts-config-service,ConfigRepository.findByName
1675086757285274584,1675086757286487189,1212,t5,s617,s131,ts-config-service,ConfigRepository.findByName
1675086757020152444,1675086757021676594,1524,t5,s1414,s1557,ts-config-service,SELECT Config
1675086757285364808,1675086757286477913,1113,t5,s91,s617,ts-config-service,SELECT Config
1675086757020955243,1675086757021563217,607,t5,s1036,s1414,ts-config-service,SELECT ts.config
1675086757285482985,1675086757286393001,910,t5,s1173,s91,ts-config-service,SELECT ts.config
1675086740231000000,1675086740397906632,166906,t3,s1025,s0,ts-gateway-service,/*
1675086740231469517,1675086740397639552,166170,t3,s581,s1025,ts-gateway-service,FilteringWebHandler.handle
1675086740232361722,1675086740397811571,165449,t3,s203,s1025,ts-gateway-service,HTTP POST
1675086740234000000,1675086740396230389,162230,t3,s1596,s203,ts-auth-service,/api/v1/users/login
1675086740235457910,1675086740395767735,160309,t3,s940,s1596,ts-auth-service,UserController.getToken
1675086740236633354,1675086740243757517,7124,t3,s1527,s940,ts-auth-service,HTTP GET
1675086740239000000,1675086740244011624,5011,t3,s1395,s1527,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675086740240557694,1675086740243214321,2656,t3,s653,s1395,ts-verification-code-service,VerifyCodeController.verifyCode
1675086740244584168,1675086740246180071,1595,t3,s1310,s940,ts-auth-service,UserRepository.findByUsername
1675086740393724913,1675086740394878710,1153,t3,s466,s940,ts-auth-service,UserRepository.findByUsername
1675086740244716387,1675086740246159877,1443,t3,s160,s1310,ts-auth-service,SELECT User
1675086740393842410,1675086740394858091,1015,t3,s246,s466,ts-auth-service,SELECT User
1675086740245310677,1675086740245857220,546,t3,s758,s160,ts-auth-service,SELECT ts.auth_user
1675086740392690996,1675086740393451042,760,t3,s722,s940,ts-auth-service,SELECT ts.user_roles
1675086740394190638,1675086740394589410,398,t3,s1061,s246,ts-auth-service,SELECT ts.auth_user
1675086739778264363,1675086739778952938,688,t12,s1494,s507,ts-travel-service,BasicErrorController.error
1675086751917000000,1675086753396901513,1479901,t7,s815,s0,ts-gateway-service,/*
1675086751917602610,1675086753396629920,1479027,t7,s1291,s815,ts-gateway-service,FilteringWebHandler.handle
1675086751918465893,1675086753396878327,1478412,t7,s1005,s815,ts-gateway-service,HTTP POST
1675086751921000000,1675086753395152860,1474152,t7,s840,s1005,ts-preserve-service,/api/v1/preserveservice/preserve
1675086751922213621,1675086753391543488,1469329,t7,s821,s840,ts-preserve-service,PreserveController.preserve
1675086753394449118,1675086753394982987,533,t7,s1149,s840,ts-preserve-service,BasicErrorController.error
1675086751923187753,1675086751965349979,42162,t7,s253,s821,ts-preserve-service,HTTP GET
1675086751966459697,1675086751979135188,12675,t7,s1369,s821,ts-preserve-service,HTTP GET
1675086751925000000,1675086751965647152,40647,t7,s1162,s253,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675086751926113406,1675086751965170572,39057,t7,s109,s1162,ts-security-service,SecurityController.check
1675086751926939421,1675086751946584437,19645,t7,s1290,s109,ts-security-service,HTTP GET
1675086751947833567,1675086751961750737,13917,t7,s1253,s109,ts-security-service,HTTP GET
1675086751928000000,1675086751945707789,17707,t7,s1316,s1290,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675086753037000000,1675086753052731157,15731,t7,s441,s1581,ts-order-service,/api/v1/orderservice/order/tickets
1675086753298000000,1675086753313039839,15039,t7,s44,s257,ts-order-service,/api/v1/orderservice/order/tickets
1675086751928685292,1675086751945400999,16715,t7,s206,s1316,ts-order-service,OrderController.securityInfoCheck
1675086753037324874,1675086753052483386,15158,t7,s926,s441,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086753298342171,1675086753312796895,14454,t7,s942,s44,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086751929391026,1675086751943334312,13943,t7,s672,s206,ts-order-service,OrderRepository.findByAccountId
1675086753037789176,1675086753050994667,13205,t7,s298,s926,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086753298824315,1675086753311362159,12537,t7,s324,s942,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675086751929497473,1675086751943319325,13821,t7,s748,s672,ts-order-service,SELECT Order
1675086753037845324,1675086753050981018,13135,t7,s380,s298,ts-order-service,SELECT Order
1675086753298883510,1675086753311348210,12464,t7,s430,s324,ts-order-service,SELECT Order
1675086751929767889,1675086751937148758,7380,t7,s742,s748,ts-order-service,SELECT ts.orders
1675086753038408704,1675086753045617698,7208,t7,s1608,s380,ts-order-service,SELECT ts.orders
1675086753298972906,1675086753306298008,7325,t7,s1279,s430,ts-order-service,SELECT ts.orders
1675086751949000000,1675086751961421828,12421,t7,s378,s1253,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675086751949490445,1675086751961175900,11685,t7,s238,s378,ts-order-other-service,OrderOtherController.securityInfoCheck
1675086751949981172,1675086751959785644,9804,t7,s354,s238,ts-order-other-service,OrderOtherRepository.findByAccountId
1675086751950044515,1675086751959773630,9729,t7,s499,s354,ts-order-other-service,SELECT Order
1675086751950132342,1675086751955640129,5507,t7,s372,s499,ts-order-other-service,SELECT ts.orders_other
1675086751962412402,1675086751963617029,1204,t7,s686,s109,ts-security-service,SecurityRepository.findByName
1675086751963637380,1675086751964422305,784,t7,s1250,s109,ts-security-service,SecurityRepository.findByName
1675086751962538339,1675086751963608487,1070,t7,s1387,s686,ts-security-service,SELECT SecurityConfig
1675086751963689969,1675086751964416871,726,t7,s1434,s1250,ts-security-service,SELECT SecurityConfig
1675086751962704403,1675086751963322608,618,t7,s1347,s1387,ts-security-service,SELECT ts.security_config
1675086751963759799,1675086751964243438,483,t7,s870,s1434,ts-security-service,SELECT ts.security_config
1675086751968000000,1675086751979710449,11710,t7,s1214,s1369,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675086751969589587,1675086751978375857,8786,t7,s1361,s1214,ts-contacts-service,ContactsController.getContactsByContactsId
1675086751971388862,1675086751977074580,5685,t7,s822,s1361,ts-contacts-service,ContactsRepository.findById
1675086751973169687,1675086751974962219,1792,t7,s290,s822,ts-contacts-service,Session.find contacts.entity.Contacts
1675086751975032770,1675086751976443020,1410,t7,s650,s822,ts-contacts-service,Transaction.commit
1675086751973417479,1675086751974303349,885,t7,s759,s290,ts-contacts-service,SELECT ts.contacts
1675086751980931778,1675086753387304045,1406372,t7,s1224,s821,ts-preserve-service,HTTP POST
1675086751985000000,1675086753387368783,1402368,t7,s266,s1224,ts-travel-service,/api/v1/travelservice/trip_detail
1675086751986670203,1675086753386487089,1399816,t7,s1563,s266,ts-travel-service,TravelController.getTripAllDetailInfo
1675086751987832098,1675086751989555700,1723,t7,s1472,s1563,ts-travel-service,TripRepository.findByTripId
1675086753383949752,1675086753385813066,1863,t7,s811,s1563,ts-travel-service,TripRepository.findByTripId
1675086751988037444,1675086751989530795,1493,t7,s1325,s1472,ts-travel-service,SELECT Trip
1675086753384196639,1675086753385785784,1589,t7,s1425,s811,ts-travel-service,SELECT Trip
1675086751988236610,1675086751989396802,1160,t7,s1597,s1325,ts-travel-service,SELECT ts.trip
1675086753384435172,1675086753385655037,1219,t7,s196,s1425,ts-travel-service,SELECT ts.trip
1675086751991471766,1675086753026377863,1034906,t7,s886,s1563,ts-travel-service,HTTP POST
1675086753029155963,1675086753290459093,261303,t7,s908,s1563,ts-travel-service,HTTP POST
1675086753292660962,1675086753381967174,89306,t7,s692,s1563,ts-travel-service,HTTP POST
1675086751993000000,1675086753025372450,1032372,t7,s1130,s886,ts-basic-service,/api/v1/basicservice/basic/travel
1675086751993329061,1675086753025255947,1031926,t7,s515,s1130,ts-basic-service,BasicController.queryForTravel
1675086751994004993,1675086751997909190,3904,t7,s1107,s515,ts-basic-service,HTTP GET
1675086751998375281,1675086752000921633,2546,t7,s1024,s515,ts-basic-service,HTTP GET
1675086752001224013,1675086752004103265,2879,t7,s959,s515,ts-basic-service,HTTP GET
1675086752004669686,1675086753016165538,1011495,t7,s915,s515,ts-basic-service,HTTP GET
1675086753017739478,1675086753024121907,6382,t7,s215,s515,ts-basic-service,HTTP GET
1675086751995000000,1675086751997459329,2459,t7,s156,s1107,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086751999000000,1675086752000416024,1416,t7,s432,s1024,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675086751995581389,1675086751997294069,1712,t7,s186,s156,ts-station-service,StationController.queryForStationId
1675086751999282929,1675086752000312772,1029,t7,s1166,s432,ts-station-service,StationController.queryForStationId
1675086751996097573,1675086751997034187,936,t7,s113,s186,ts-station-service,StationRepository.findByName
1675086751999591938,1675086752000177848,585,t7,s1188,s1166,ts-station-service,StationRepository.findByName
1675086751996197913,1675086751997020378,822,t7,s1511,s113,ts-station-service,SELECT Station
1675086751999636577,1675086752000174459,537,t7,s1292,s1188,ts-station-service,SELECT Station
1675086751996284111,1675086751996974913,690,t7,s1178,s1511,ts-station-service,SELECT ts.station
1675086751999676431,1675086752000147426,470,t7,s825,s1292,ts-station-service,SELECT ts.station
1675086752002000000,1675086752004138395,2138,t7,s1427,s959,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675086752002563237,1675086752003974381,1411,t7,s1093,s1427,ts-train-service,TrainController.retrieveByName
1675086752003038388,1675086752003767768,729,t7,s993,s1093,ts-train-service,TrainTypeRepository.findByName
1675086752003137764,1675086752003762498,624,t7,s1203,s993,ts-train-service,SELECT TrainType
1675086752003208856,1675086752003709846,500,t7,s967,s1203,ts-train-service,SELECT ts.train_type
1675086752006000000,1675086752015786081,9786,t7,s872,s915,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675086752006946007,1675086752015334432,8388,t7,s1120,s872,ts-route-service,RouteController.queryById
1675086752007870434,1675086752013006345,5135,t7,s550,s1120,ts-route-service,RouteRepository.findById
1675086752010187696,1675086752011236476,1048,t7,s1246,s550,ts-route-service,Session.find route.entity.Route
1675086752011255839,1675086752012376625,1120,t7,s894,s550,ts-route-service,Transaction.commit
1675086752010345829,1675086752011049639,703,t7,s1319,s1246,ts-route-service,SELECT ts.route
1675086752013378507,1675086752014126417,747,t7,s312,s1120,ts-route-service,SELECT ts.route_stations
1675086752014281753,1675086752015056587,774,t7,s806,s1120,ts-route-service,SELECT ts.route_distances
1675086753019000000,1675086753023682214,4682,t7,s1467,s215,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675086753019935930,1675086753023344740,3408,t7,s1041,s1467,ts-price-service,PriceController.query
1675086753021292555,1675086753022845848,1553,t7,s222,s1041,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675086753021533553,1675086753022834682,1301,t7,s670,s222,ts-price-service,SELECT PriceConfig
1675086753021704387,1675086753022678852,974,t7,s240,s670,ts-price-service,SELECT ts.price_config
1675086753031000000,1675086753288422856,257422,t7,s39,s908,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086753294000000,1675086753380062245,86062,t7,s434,s692,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086753031474337,1675086753288182157,256707,t7,s438,s39,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086753294555892,1675086753379847989,85292,t7,s1189,s434,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086753033302068,1675086753053981185,20679,t7,s1581,s438,ts-seat-service,HTTP POST
1675086753281068233,1675086753286965418,5897,t7,s1071,s438,ts-seat-service,HTTP GET
1675086753296398229,1675086753313444797,17046,t7,s257,s1189,ts-seat-service,HTTP POST
1675086753373948183,1675086753378777461,4829,t7,s532,s1189,ts-seat-service,HTTP GET
1675086753283000000,1675086753286030663,3030,t7,s232,s1071,ts-config-service,/api/v1/configservice/configs/{configName}
1675086753376000000,1675086753378331052,2331,t7,s58,s532,ts-config-service,/api/v1/configservice/configs/{configName}
1675086753283450084,1675086753285889238,2439,t7,s1054,s232,ts-config-service,ConfigController.retrieve
1675086753376460964,1675086753378201111,1740,t7,s41,s58,ts-config-service,ConfigController.retrieve
1675086753283889107,1675086753285407738,1518,t7,s317,s1054,ts-config-service,ConfigRepository.findByName
1675086753376914072,1675086753377764715,850,t7,s409,s41,ts-config-service,ConfigRepository.findByName
1675086753283948351,1675086753285404299,1455,t7,s468,s317,ts-config-service,SELECT Config
1675086753376973162,1675086753377761148,787,t7,s64,s409,ts-config-service,SELECT Config
1675086753284720436,1675086753285357064,636,t7,s916,s468,ts-config-service,SELECT ts.config
1675086753377048446,1675086753377713927,665,t7,s1303,s64,ts-config-service,SELECT ts.config
1675086750118000000,1675086755464036250,5346036,t9,s1219,s0,ts-gateway-service,/*
1675086750118938510,1675086755463803826,5344865,t9,s1545,s1219,ts-gateway-service,FilteringWebHandler.handle
1675086750120017939,1675086755463957737,5343939,t9,s494,s1219,ts-gateway-service,HTTP POST
1675086750124000000,1675086755462993881,5338993,t9,s426,s494,ts-travel-service,/api/v1/travelservice/trips/left
1675086750125761176,1675086755462178527,5336417,t9,s38,s426,ts-travel-service,TravelController.queryInfo
1675086750127026216,1675086750133098830,6072,t9,s871,s38,ts-travel-service,TripRepository.findAll
1675086750129634304,1675086750130822300,1187,t9,s1611,s871,ts-travel-service,SELECT Trip
1675086750130865152,1675086750132372912,1507,t9,s1423,s871,ts-travel-service,Transaction.commit
1675086750129773958,1675086750130659170,885,t9,s951,s1611,ts-travel-service,SELECT ts.trip
1675086750135117504,1675086755393613110,5258495,t9,s1239,s38,ts-travel-service,HTTP POST
1675086755396666077,1675086755440870548,44204,t9,s598,s38,ts-travel-service,HTTP POST
1675086755442548609,1675086755459687312,17138,t9,s768,s38,ts-travel-service,HTTP POST
1675086750139000000,1675086755391932184,5252932,t9,s347,s1239,ts-basic-service,/api/v1/basicservice/basic/travels
1675086750139511235,1675086755391800464,5252289,t9,s1542,s347,ts-basic-service,BasicController.queryForTravels
1675086750140359742,1675086750144719055,4359,t9,s392,s1542,ts-basic-service,HTTP POST
1675086750145226897,1675086750149400713,4173,t9,s1615,s1542,ts-basic-service,HTTP POST
1675086750141000000,1675086750143784819,2784,t9,s783,s392,ts-station-service,/api/v1/stationservice/stations/idlist
1675086750141480163,1675086750143608571,2128,t9,s336,s783,ts-station-service,StationController.queryForIdBatch
1675086750142068281,1675086750143390726,1322,t9,s1099,s336,ts-station-service,StationRepository.findByNames
1675086750142163532,1675086750143379553,1216,t9,s405,s1099,ts-station-service,SELECT station
1675086750142789234,1675086750143323308,534,t9,s1351,s405,ts-station-service,SELECT ts.station
1675086750146000000,1675086750149273383,3273,t9,s1584,s1615,ts-train-service,/api/v1/trainservice/trains/byNames
1675086750146749427,1675086750149049455,2300,t9,s1548,s1584,ts-train-service,TrainController.retrieveByName
1675086750147516152,1675086750148782328,1266,t9,s1329,s1548,ts-train-service,TrainTypeRepository.findByNames
1675086750147658101,1675086750148767812,1109,t9,s135,s1329,ts-train-service,SELECT train_type
1675086750148255168,1675086750148687601,432,t9,s608,s135,ts-train-service,SELECT ts.train_type
1675086750150085148,1675086755382830665,5232745,t9,s977,s1542,ts-basic-service,HTTP POST
1675086755384000553,1675086755390782278,6781,t9,s1335,s1542,ts-basic-service,HTTP POST
1675086754366000000,1675086754382480411,16480,t9,s625,s977,ts-route-service,/api/v1/routeservice/routes/byIds/
1675086754367147441,1675086754382041795,14894,t9,s1376,s625,ts-route-service,RouteController.queryByIds
1675086754368973539,1675086754372137738,3164,t9,s511,s1376,ts-route-service,RouteRepository.findByIds
1675086754369292156,1675086754372108753,2816,t9,s1175,s511,ts-route-service,SELECT route
1675086754370747744,1675086754371849410,1101,t9,s400,s1175,ts-route-service,SELECT ts.route
1675086754372539124,1675086754373455904,916,t9,s705,s1376,ts-route-service,SELECT ts.route_stations
1675086754373628171,1675086754374558348,930,t9,s1225,s1376,ts-route-service,SELECT ts.route_distances
1675086754374709453,1675086754375625237,915,t9,s744,s1376,ts-route-service,SELECT ts.route_stations
1675086754375736940,1675086754376539203,802,t9,s1492,s1376,ts-route-service,SELECT ts.route_distances
1675086754376645441,1675086754377507511,862,t9,s360,s1376,ts-route-service,SELECT ts.route_stations
1675086754377600082,1675086754378375892,775,t9,s168,s1376,ts-route-service,SELECT ts.route_distances
1675086754378471517,1675086754379200328,728,t9,s516,s1376,ts-route-service,SELECT ts.route_stations
1675086754379290463,1675086754380069488,779,t9,s121,s1376,ts-route-service,SELECT ts.route_distances
1675086754380165135,1675086754380936737,771,t9,s1483,s1376,ts-route-service,SELECT ts.route_stations
1675086754381028715,1675086754381735775,707,t9,s223,s1376,ts-route-service,SELECT ts.route_distances
1675086755385000000,1675086755389843638,4843,t9,s1552,s1335,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675086755385710787,1675086755389495371,3784,t9,s1525,s1552,ts-price-service,PriceController.query
1675086755386685567,1675086755389045860,2360,t9,s905,s1525,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675086755386913837,1675086755389024041,2110,t9,s1355,s905,ts-price-service,SELECT price_config
1675086755387996829,1675086755388871864,875,t9,s945,s1355,ts-price-service,SELECT ts.price_config
1675086755400000000,1675086755438859920,38859,t9,s172,s598,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086755444000000,1675086755458196237,14196,t9,s1132,s768,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675086755400594305,1675086755438639346,38045,t9,s1170,s172,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086755444514713,1675086755458000352,13485,t9,s102,s1132,ts-seat-service,SeatController.getLeftTicketOfInterval
1675086755402690288,1675086755430959043,28268,t9,s693,s1170,ts-seat-service,HTTP POST
1675086755432131975,1675086755437326120,5194,t9,s861,s1170,ts-seat-service,HTTP GET
1675086755446351497,1675086755451499047,5147,t9,s216,s102,ts-seat-service,HTTP POST
1675086755452386283,1675086755457038473,4652,t9,s1408,s102,ts-seat-service,HTTP GET
1675086755406000000,1675086755409455232,3455,t9,s510,s693,ts-order-service,/api/v1/orderservice/order/tickets
1675086755448000000,1675086755450754079,2754,t9,s1476,s216,ts-order-service,/api/v1/orderservice/order/tickets
1675086755406509899,1675086755409322265,2812,t9,s1163,s510,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086755448336019,1675086755450640932,2304,t9,s891,s1476,ts-order-service,OrderController.getTicketListByDateAndTripId
1675086755407051088,1675086755408861079,1809,t9,s1497,s1163,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
