StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675084033440190362,1675084033442757689,2567,t15,s89,s197,ts-order-other-service,OrderOtherRepository.findById
1675084033450733770,1675084033452540723,1806,t15,s825,s505,ts-order-other-service,OrderOtherRepository.findById
1675084033452567021,1675084033455882438,3315,t15,s1659,s505,ts-order-other-service,OrderOtherRepository.save
1675084033441325981,1675084033442035659,709,t15,s1115,s89,ts-order-other-service,Session.find other.entity.Order
1675084033442050089,1675084033442529243,479,t15,s519,s89,ts-order-other-service,Transaction.commit
1675084033451348118,1675084033451842321,494,t15,s1195,s825,ts-order-other-service,Session.find other.entity.Order
1675084033451849330,1675084033452312050,462,t15,s1372,s825,ts-order-other-service,Transaction.commit
1675084033452841572,1675084033452874180,32,t15,s14,s1659,ts-order-other-service,Session.merge other.entity.Order
1675084033452876861,1675084033455875315,2998,t15,s1505,s1659,ts-order-other-service,Transaction.commit
1675084033441462670,1675084033441896130,433,t15,s535,s1115,ts-order-other-service,SELECT ts.orders_other
1675084033451417147,1675084033451775291,358,t15,s937,s1195,ts-order-other-service,SELECT ts.orders_other
1675084033453024071,1675084033455281142,2257,t15,s73,s1505,ts-order-other-service,UPDATE ts.orders_other
1675084033468000000,1675084033525369052,57369,t15,s1157,s1647,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1675084033471183193,1675084033523788432,52605,t15,s2145,s1157,ts-inside-payment-service,InsidePaymentController.drawBack
1675084033472564454,1675084033507188631,34624,t15,s2180,s2145,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675084033511658396,1675084033522540174,10881,t15,s2061,s2145,ts-inside-payment-service,AddMoneyRepository.save
1675084033473098448,1675084033507030919,33932,t15,s1416,s2180,ts-inside-payment-service,SELECT Money
1675084033514137039,1675084033514396997,259,t15,s639,s2061,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1675084033514483009,1675084033522437584,7954,t15,s1433,s2061,ts-inside-payment-service,Transaction.commit
1675084033475738643,1675084033501005490,25266,t15,s72,s1416,ts-inside-payment-service,SELECT ts.inside_money
1675084033515435214,1675084033519031446,3596,t15,s2125,s1433,ts-inside-payment-service,INSERT ts.inside_money
1675084023822000000,1675084024344947631,522947,t14,s74,s0,ts-gateway-service,/*
1675084023822746402,1675084024344479846,521733,t14,s566,s74,ts-gateway-service,FilteringWebHandler.handle
1675084023823947254,1675084024344645384,520698,t14,s526,s74,ts-gateway-service,HTTP GET
1675084023828000000,1675084024344340789,516340,t14,s175,s526,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1675084023832511568,1675084024343452962,510941,t14,s1661,s175,ts-food-service,FoodController.getAllFood
1675084023835360669,1675084024015700531,180339,t14,s366,s1661,ts-food-service,HTTP GET
1675084024017263219,1675084024313065082,295801,t14,s1217,s1661,ts-food-service,HTTP GET
1675084024314081866,1675084024340891039,26809,t14,s1367,s1661,ts-food-service,HTTP POST
1675084023840000000,1675084024015180975,175180,t14,s83,s366,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1675084024004951295,1675084024014426785,9475,t14,s2134,s83,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1675084024006600876,1675084024011602912,5002,t14,s1584,s2134,ts-train-food-service,TrainFoodRepository.findByTripId
1675084024007427047,1675084024011571974,4144,t14,s1042,s1584,ts-train-food-service,SELECT TrainFood
1675084024009857928,1675084024010701292,843,t14,s1279,s1042,ts-train-food-service,SELECT ts.train_food
1675084024012731679,1675084024013301194,569,t14,s123,s2134,ts-train-food-service,SELECT ts.train_food_list
1675084024107000000,1675084024311954371,204954,t14,s638,s1217,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1675084024108733867,1675084024311270444,202536,t14,s741,s638,ts-travel-service,TravelController.getRouteByTripId
1675084024110027026,1675084024112342242,2315,t14,s214,s741,ts-travel-service,TripRepository.findByTripId
1675084024110453973,1675084024112296772,1842,t14,s1854,s214,ts-travel-service,SELECT Trip
1675084024110785789,1675084024112102940,1317,t14,s857,s1854,ts-travel-service,SELECT ts.trip
1675084024207041246,1675084024306713013,99671,t14,s1837,s741,ts-travel-service,HTTP GET
1675084024220000000,1675084024232025485,12025,t14,s242,s1837,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675084024221794198,1675084024231592900,9798,t14,s1448,s242,ts-route-service,RouteController.queryById
1675084024222886928,1675084024229063587,6176,t14,s1102,s1448,ts-route-service,RouteRepository.findById
1675084024225510312,1675084024226866879,1356,t14,s1642,s1102,ts-route-service,Session.find route.entity.Route
1675084024226894005,1675084024228403879,1509,t14,s1048,s1102,ts-route-service,Transaction.commit
1675084024225742886,1675084024226633073,890,t14,s723,s1642,ts-route-service,SELECT ts.route
1675084024229496382,1675084024230291486,795,t14,s2137,s1448,ts-route-service,SELECT ts.route_stations
1675084024230480965,1675084024231236299,755,t14,s2074,s1448,ts-route-service,SELECT ts.route_distances
1675084024319000000,1675084024340531807,21531,t14,s105,s1367,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1675084024324755396,1675084024339325459,14570,t14,s1848,s105,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1675084024328437927,1675084024337890794,9452,t14,s1866,s1848,ts-station-food-service,StationFoodRepository.findByStationNameIn
1675084024330295817,1675084024337724344,7428,t14,s1949,s1866,ts-station-food-service,SELECT StationFoodStore
1675084024332735609,1675084024334005532,1269,t14,s98,s1949,ts-station-food-service,SELECT ts.station_food_store
1675084039874000000,1675084039990682534,116682,t11,s1261,s0,ts-gateway-service,/*
1675084039874709602,1675084039990508290,115798,t11,s1385,s1261,ts-gateway-service,FilteringWebHandler.handle
1675084039875874000,1675084039990654806,114780,t11,s1486,s1261,ts-gateway-service,HTTP GET
1675084039880000000,1675084039989549936,109549,t11,s1431,s1486,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1675084039884725637,1675084039987788289,103062,t11,s589,s1431,ts-cancel-service,CancelController.cancelTicket
1675084039888475069,1675084039920449036,31973,t11,s672,s589,ts-cancel-service,HTTP GET
1675084039923482270,1675084039932777165,9294,t11,s1199,s589,ts-cancel-service,HTTP GET
1675084039940777760,1675084039950365316,9587,t11,s446,s589,ts-cancel-service,HTTP PUT
1675084039955117333,1675084039984361696,29244,t11,s979,s589,ts-cancel-service,HTTP GET
1675084039897000000,1675084039919046224,22046,t11,s1322,s672,ts-order-service,/api/v1/orderservice/order/{orderId}
1675084039897606110,1675084039918766686,21160,t11,s1518,s1322,ts-order-service,OrderController.getOrderById
1675084039898062025,1675084039918105519,20043,t11,s54,s1518,ts-order-service,OrderRepository.findById
1675084039906928100,1675084039909985138,3057,t11,s1214,s54,ts-order-service,Session.find order.entity.Order
1675084039910003142,1675084039915452904,5449,t11,s443,s54,ts-order-service,Transaction.commit
1675084039907024071,1675084039909948796,2924,t11,s1340,s1214,ts-order-service,SELECT ts.orders
1675084039927000000,1675084039930831287,3831,t11,s1957,s1199,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1675084039943000000,1675084039949220613,6220,t11,s1409,s446,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675084039927637952,1675084039930633015,2995,t11,s1373,s1957,ts-order-other-service,OrderOtherController.getOrderById
1675084039943318771,1675084039949034656,5715,t11,s753,s1409,ts-order-other-service,OrderOtherController.saveOrderInfo
1675084039928073636,1675084039930242148,2168,t11,s1338,s1373,ts-order-other-service,OrderOtherRepository.findById
1675084039943667024,1675084039945515859,1848,t11,s189,s753,ts-order-other-service,OrderOtherRepository.findById
1675084039945531784,1675084039948697113,3165,t11,s1009,s753,ts-order-other-service,OrderOtherRepository.save
1675084039928851616,1675084039929513763,662,t11,s1767,s1338,ts-order-other-service,Session.find other.entity.Order
1675084039929522965,1675084039929997150,474,t11,s2016,s1338,ts-order-other-service,Transaction.commit
1675084039944268907,1675084039944793772,524,t11,s546,s189,ts-order-other-service,Session.find other.entity.Order
1675084039944800596,1675084039945278575,477,t11,s31,s189,ts-order-other-service,Transaction.commit
1675084039945800517,1675084039945831696,31,t11,s1031,s1009,ts-order-other-service,Session.merge other.entity.Order
1675084039945834368,1675084039948690812,2856,t11,s650,s1009,ts-order-other-service,Transaction.commit
1675084039928964786,1675084039929393902,429,t11,s1528,s1767,ts-order-other-service,SELECT ts.orders_other
1675084039944343018,1675084039944724097,381,t11,s140,s546,ts-order-other-service,SELECT ts.orders_other
1675084039945950393,1675084039948155572,2205,t11,s1189,s650,ts-order-other-service,UPDATE ts.orders_other
1675084039960000000,1675084039985046137,25046,t11,s1132,s979,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1675084039962608360,1675084039983891190,21282,t11,s1318,s1132,ts-inside-payment-service,InsidePaymentController.drawBack
1675084015249000000,1675084015590221003,341221,t20,s2100,s0,ts-gateway-service,/*
1675084015249749100,1675084015589977715,340228,t20,s376,s2100,ts-gateway-service,FilteringWebHandler.handle
1675084015250711797,1675084015590148320,339436,t20,s1399,s2100,ts-gateway-service,HTTP POST
1675084015253000000,1675084015588259581,335259,t20,s1144,s1399,ts-travel2-service,/api/v1/travel2service/trips/left
1675084015254016629,1675084015587803099,333786,t20,s262,s1144,ts-travel2-service,Travel2Controller.queryInfo
1675084015254774278,1675084015258104409,3330,t20,s302,s262,ts-travel2-service,TripRepository.findAll
1675084015256223996,1675084015257102452,878,t20,s582,s302,ts-travel2-service,SELECT Trip
1675084015257139363,1675084015257786470,647,t20,s512,s302,ts-travel2-service,Transaction.commit
1675084015256395189,1675084015256975616,580,t20,s2066,s582,ts-travel2-service,SELECT ts.trip2
1675084015258682450,1675084015543047247,284364,t20,s1597,s262,ts-travel2-service,HTTP POST
1675084015544491338,1675084015571099499,26608,t20,s315,s262,ts-travel2-service,HTTP POST
1675084015571810393,1675084015586771633,14961,t20,s1667,s262,ts-travel2-service,HTTP POST
1675084015262000000,1675084015542720347,280720,t20,s391,s1597,ts-basic-service,/api/v1/basicservice/basic/travels
1675084015262626125,1675084015542544131,279918,t20,s1976,s391,ts-basic-service,BasicController.queryForTravels
1675084015263908858,1675084015269960873,6052,t20,s1896,s1976,ts-basic-service,HTTP POST
1675084015270424259,1675084015276397031,5972,t20,s1194,s1976,ts-basic-service,HTTP POST
1675084015277144338,1675084015297773674,20629,t20,s846,s1976,ts-basic-service,HTTP POST
1675084015298764474,1675084015541141415,242376,t20,s1410,s1976,ts-basic-service,HTTP POST
1675084015266000000,1675084015268913587,2913,t20,s2090,s1896,ts-station-service,/api/v1/stationservice/stations/idlist
1675084015266488850,1675084015268740518,2251,t20,s158,s2090,ts-station-service,StationController.queryForIdBatch
1675084015267079800,1675084015268484972,1405,t20,s618,s158,ts-station-service,StationRepository.findByNames
1675084015267181932,1675084015268471513,1289,t20,s337,s618,ts-station-service,SELECT station
1675084015267858816,1675084015268415311,556,t20,s1714,s337,ts-station-service,SELECT ts.station
1675084015272000000,1675084015275841123,3841,t20,s1051,s1194,ts-train-service,/api/v1/trainservice/trains/byNames
1675084015272631244,1675084015275641774,3010,t20,s1654,s1051,ts-train-service,TrainController.retrieveByName
1675084015273368976,1675084015275333155,1964,t20,s227,s1654,ts-train-service,TrainTypeRepository.findByNames
1675084015273529403,1675084015275309597,1780,t20,s1177,s227,ts-train-service,SELECT train_type
1675084015274766499,1675084015275243851,477,t20,s630,s1177,ts-train-service,SELECT ts.train_type
1675084015284000000,1675084015297073179,13073,t20,s2070,s846,ts-route-service,/api/v1/routeservice/routes/byIds/
1675084015285006687,1675084015296752204,11745,t20,s212,s2070,ts-route-service,RouteController.queryByIds
1675084015286236711,1675084015288843201,2606,t20,s2098,s212,ts-route-service,RouteRepository.findByIds
1675084015286477955,1675084015288821645,2343,t20,s1000,s2098,ts-route-service,SELECT route
1675084015287729793,1675084015288553265,823,t20,s8,s1000,ts-route-service,SELECT ts.route
1675084015289156425,1675084015290008513,852,t20,s2115,s212,ts-route-service,SELECT ts.route_stations
1675084015290169927,1675084015291000701,830,t20,s1828,s212,ts-route-service,SELECT ts.route_distances
1675084015291112573,1675084015291749118,636,t20,s1292,s212,ts-route-service,SELECT ts.route_stations
1675084015291824084,1675084015292422591,598,t20,s941,s212,ts-route-service,SELECT ts.route_distances
1675084015292494373,1675084015293106538,612,t20,s1572,s212,ts-route-service,SELECT ts.route_stations
1675084015293173363,1675084015293770489,597,t20,s170,s212,ts-route-service,SELECT ts.route_distances
1675084015293836384,1675084015294438333,601,t20,s312,s212,ts-route-service,SELECT ts.route_stations
1675084015294514468,1675084015295138132,623,t20,s1539,s212,ts-route-service,SELECT ts.route_distances
1675084015295193304,1675084015295822146,628,t20,s136,s212,ts-route-service,SELECT ts.route_stations
1675084015295885662,1675084015296525880,640,t20,s127,s212,ts-route-service,SELECT ts.route_distances
1675084015535000000,1675084015540667382,5667,t20,s1383,s1410,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675084015535962855,1675084015540290129,4327,t20,s353,s1383,ts-price-service,PriceController.query
1675084015537281434,1675084015539756573,2475,t20,s2075,s353,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675084015537539045,1675084015539691366,2152,t20,s1970,s2075,ts-price-service,SELECT price_config
1675084015538668977,1675084015539525383,856,t20,s1763,s1970,ts-price-service,SELECT ts.price_config
1675084015549000000,1675084015570728626,21728,t20,s594,s315,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675084015573000000,1675084015585732003,12732,t20,s1103,s1667,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675084015549927437,1675084015570499057,20571,t20,s1625,s594,ts-seat-service,SeatController.getLeftTicketOfInterval
1675084015573478983,1675084015585583491,12104,t20,s1574,s1103,ts-seat-service,SeatController.getLeftTicketOfInterval
1675084015552502665,1675084015561386482,8883,t20,s634,s1625,ts-seat-service,HTTP POST
1675084015562624616,1675084015569315298,6690,t20,s1207,s1625,ts-seat-service,HTTP GET
1675084015575368833,1675084015579681910,4313,t20,s59,s1574,ts-seat-service,HTTP POST
1675084015580628502,1675084015584388102,3759,t20,s1980,s1574,ts-seat-service,HTTP GET
1675084015556000000,1675084015559292171,3292,t20,s1216,s634,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675084015577000000,1675084015578844850,1844,t20,s611,s59,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675084015556522663,1675084015559110694,2588,t20,s1230,s1216,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675084015577271029,1675084015578740746,1469,t20,s655,s611,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675084015557199145,1675084015558657605,1458,t20,s168,s1230,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675084015577572329,1675084015578402800,830,t20,s2073,s655,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675084015557274009,1675084015558644715,1370,t20,s536,s168,ts-order-other-service,SELECT Order
1675084015577616137,1675084015578397703,781,t20,s1317,s2073,ts-order-other-service,SELECT Order
1675084015557904969,1675084015558630609,725,t20,s260,s536,ts-order-other-service,SELECT ts.orders_other
1675084015577691775,1675084015578388284,696,t20,s461,s1317,ts-order-other-service,SELECT ts.orders_other
1675084015565000000,1675084015567797270,2797,t20,s873,s1207,ts-config-service,/api/v1/configservice/configs/{configName}
1675084015582000000,1675084015583668497,1668,t20,s1534,s1980,ts-config-service,/api/v1/configservice/configs/{configName}
1675084015565531688,1675084015567643337,2111,t20,s395,s873,ts-config-service,ConfigController.retrieve
1675084015582304808,1675084015583565682,1260,t20,s2119,s1534,ts-config-service,ConfigController.retrieve
1675084015565985833,1675084015567162484,1176,t20,s1391,s395,ts-config-service,ConfigRepository.findByName
1675084015582563792,1675084015583207412,643,t20,s1943,s2119,ts-config-service,ConfigRepository.findByName
1675084015566047262,1675084015567158721,1111,t20,s1271,s1391,ts-config-service,SELECT Config
1675084015582603140,1675084015583204780,601,t20,s1371,s1943,ts-config-service,SELECT Config
1675084015566610244,1675084015567094179,483,t20,s3,s1271,ts-config-service,SELECT ts.config
1675084015582649137,1675084015583164017,514,t20,s2063,s1371,ts-config-service,SELECT ts.config
1675084032450000000,1675084032619204423,169204,t5,s1745,s0,ts-gateway-service,/*
1675084032450523400,1675084032618987375,168463,t5,s280,s1745,ts-gateway-service,FilteringWebHandler.handle
1675084032451466967,1675084032619166315,167699,t5,s1889,s1745,ts-gateway-service,HTTP POST
1675084032454000000,1675084032618529795,164529,t5,s1285,s1889,ts-auth-service,/api/v1/users/login
1675084032455517952,1675084032617898561,162380,t5,s530,s1285,ts-auth-service,UserController.getToken
1675084032456715783,1675084032464836628,8120,t5,s1501,s530,ts-auth-service,HTTP GET
1675084032460000000,1675084032464919020,4919,t5,s1730,s1501,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675084032461992814,1675084032464348679,2355,t5,s345,s1730,ts-verification-code-service,VerifyCodeController.verifyCode
1675084032465710945,1675084032468110734,2399,t5,s1891,s530,ts-auth-service,UserRepository.findByUsername
1675084032615699199,1675084032616672288,973,t5,s552,s530,ts-auth-service,UserRepository.findByUsername
1675084032465875816,1675084032468084569,2208,t5,s55,s1891,ts-auth-service,SELECT User
1675084032615871782,1675084032616644353,772,t5,s1330,s552,ts-auth-service,SELECT User
1675084032467118745,1675084032467681610,562,t5,s1715,s55,ts-auth-service,SELECT ts.auth_user
1675084032614457918,1675084032615243972,786,t5,s1740,s530,ts-auth-service,SELECT ts.user_roles
1675084032615984526,1675084032616435463,450,t5,s686,s1330,ts-auth-service,SELECT ts.auth_user
1675084027039000000,1675084027211016348,172016,t16,s913,s0,ts-gateway-service,/*
1675084027039653889,1675084027210820471,171166,t16,s1947,s913,ts-gateway-service,FilteringWebHandler.handle
1675084027040871973,1675084027210984158,170112,t16,s1209,s913,ts-gateway-service,HTTP POST
1675084027043000000,1675084027209768855,166768,t16,s1225,s1209,ts-auth-service,/api/v1/users/login
1675084027044532281,1675084027209173134,164640,t16,s1337,s1225,ts-auth-service,UserController.getToken
1675084027045724940,1675084027055585307,9860,t16,s1717,s1337,ts-auth-service,HTTP GET
1675084027050000000,1675084027055999722,5999,t16,s1418,s1717,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675084027051935808,1675084027055135234,3199,t16,s384,s1418,ts-verification-code-service,VerifyCodeController.verifyCode
1675084027056623105,1675084027058954651,2331,t16,s1578,s1337,ts-auth-service,UserRepository.findByUsername
1675084027207196630,1675084027208061003,864,t16,s1193,s1337,ts-auth-service,UserRepository.findByUsername
1675084027056773672,1675084027058932146,2158,t16,s802,s1578,ts-auth-service,SELECT User
1675084027207341926,1675084027208044575,702,t16,s273,s1193,ts-auth-service,SELECT User
1675084027057909661,1675084027058534439,624,t16,s585,s802,ts-auth-service,SELECT ts.auth_user
1675084027205918092,1675084027206731754,813,t16,s424,s1337,ts-auth-service,SELECT ts.user_roles
1675084027207447425,1675084027207883064,435,t16,s174,s273,ts-auth-service,SELECT ts.auth_user
1675084021837000000,1675084022212041230,375041,t24,s2122,s0,ts-gateway-service,/*
1675084021837828292,1675084022211863398,374035,t24,s1841,s2122,ts-gateway-service,FilteringWebHandler.handle
1675084021838860794,1675084022211978746,373117,t24,s1504,s2122,ts-gateway-service,HTTP POST
1675084021841000000,1675084022210163878,369163,t24,s687,s1504,ts-travel2-service,/api/v1/travel2service/trips/left
1675084021841791353,1675084022209789177,367997,t24,s1677,s687,ts-travel2-service,Travel2Controller.queryInfo
1675084021842394797,1675084021846070778,3675,t24,s2033,s1677,ts-travel2-service,TripRepository.findAll
1675084021843999709,1675084021844849496,849,t24,s2166,s2033,ts-travel2-service,SELECT Trip
1675084021844871333,1675084021845687534,816,t24,s1944,s2033,ts-travel2-service,Transaction.commit
1675084021844108651,1675084021844740506,631,t24,s1689,s2166,ts-travel2-service,SELECT ts.trip2
1675084021846568172,1675084022158954460,312386,t24,s1464,s1677,ts-travel2-service,HTTP POST
1675084022160289624,1675084022195318482,35028,t24,s2035,s1677,ts-travel2-service,HTTP POST
1675084022196271022,1675084022208761430,12490,t24,s387,s1677,ts-travel2-service,HTTP POST
1675084021848000000,1675084022157891791,309891,t24,s973,s1464,ts-basic-service,/api/v1/basicservice/basic/travels
1675084021848397548,1675084022157748817,309351,t24,s1894,s973,ts-basic-service,BasicController.queryForTravels
1675084021849307888,1675084021854052287,4744,t24,s155,s1894,ts-basic-service,HTTP POST
1675084021854513228,1675084021858243449,3730,t24,s1691,s1894,ts-basic-service,HTTP POST
1675084021858852083,1675084021914843662,55991,t24,s1481,s1894,ts-basic-service,HTTP POST
1675084021915780990,1675084022156297979,240516,t24,s739,s1894,ts-basic-service,HTTP POST
1675084021851000000,1675084021854113845,3113,t24,s118,s155,ts-station-service,/api/v1/stationservice/stations/idlist
1675084021851494478,1675084021853916838,2422,t24,s1616,s118,ts-station-service,StationController.queryForIdBatch
1675084021852082372,1675084021853618020,1535,t24,s116,s1616,ts-station-service,StationRepository.findByNames
1675084021852186467,1675084021853605109,1418,t24,s2065,s116,ts-station-service,SELECT station
1675084021852879503,1675084021853482916,603,t24,s1832,s2065,ts-station-service,SELECT ts.station
1675084021856000000,1675084021858689959,2689,t24,s235,s1691,ts-train-service,/api/v1/trainservice/trains/byNames
1675084021856479968,1675084021858537865,2057,t24,s139,s235,ts-train-service,TrainController.retrieveByName
1675084021857065494,1675084021858306634,1241,t24,s565,s139,ts-train-service,TrainTypeRepository.findByNames
1675084021857163837,1675084021858294814,1130,t24,s106,s565,ts-train-service,SELECT train_type
1675084021857774506,1675084021858240617,466,t24,s1131,s106,ts-train-service,SELECT ts.train_type
1675084021892000000,1675084021912751525,20751,t24,s1830,s1481,ts-route-service,/api/v1/routeservice/routes/byIds/
1675084021893043325,1675084021912311914,19268,t24,s928,s1830,ts-route-service,RouteController.queryByIds
1675084021894249784,1675084021897004502,2754,t24,s1178,s928,ts-route-service,RouteRepository.findByIds
1675084021894484934,1675084021896978548,2493,t24,s24,s1178,ts-route-service,SELECT route
1675084021895854742,1675084021896714268,859,t24,s1303,s24,ts-route-service,SELECT ts.route
1675084021897351080,1675084021898628460,1277,t24,s2072,s928,ts-route-service,SELECT ts.route_stations
1675084021898795292,1675084021899904880,1109,t24,s76,s928,ts-route-service,SELECT ts.route_distances
1675084021900109432,1675084021901075127,965,t24,s1358,s928,ts-route-service,SELECT ts.route_stations
1675084021901253242,1675084021902048866,795,t24,s965,s928,ts-route-service,SELECT ts.route_distances
1675084021902171816,1675084021902936188,764,t24,s811,s928,ts-route-service,SELECT ts.route_stations
1675084021903054001,1675084021903872555,818,t24,s1172,s928,ts-route-service,SELECT ts.route_distances
1675084021903983827,1675084021904780548,796,t24,s1380,s928,ts-route-service,SELECT ts.route_stations
1675084021904882863,1675084021905708430,825,t24,s1025,s928,ts-route-service,SELECT ts.route_distances
1675084021905817350,1675084021906725451,908,t24,s683,s928,ts-route-service,SELECT ts.route_stations
1675084021906833418,1675084021911876123,5042,t24,s1651,s928,ts-route-service,SELECT ts.route_distances
1675084022151000000,1675084022156115405,5115,t24,s95,s739,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675084022151761528,1675084022155707209,3945,t24,s1076,s95,ts-price-service,PriceController.query
1675084022152837925,1675084022155230772,2392,t24,s827,s1076,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675084022153143459,1675084022155183957,2040,t24,s1709,s827,ts-price-service,SELECT price_config
1675084022154193601,1675084022155044565,850,t24,s234,s1709,ts-price-service,SELECT ts.price_config
1675084022177000000,1675084022194830474,17830,t24,s2037,s2035,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675084022198000000,1675084022208502713,10502,t24,s933,s387,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675084022177635406,1675084022194573036,16937,t24,s1231,s2037,ts-seat-service,SeatController.getLeftTicketOfInterval
1675084022198441265,1675084022208316275,9875,t24,s1301,s933,ts-seat-service,SeatController.getLeftTicketOfInterval
1675084022180224410,1675084022186360683,6136,t24,s464,s1231,ts-seat-service,HTTP POST
1675084022187596155,1675084022193238334,5642,t24,s224,s1231,ts-seat-service,HTTP GET
1675084022199937233,1675084022203305657,3368,t24,s1789,s1301,ts-seat-service,HTTP POST
1675084022204097210,1675084022207338630,3241,t24,s294,s1301,ts-seat-service,HTTP GET
1675084022182000000,1675084022184913679,2913,t24,s528,s464,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675084022201000000,1675084022202530471,1530,t24,s591,s1789,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675084022182395683,1675084022184768943,2373,t24,s814,s528,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675084022201182314,1675084022202439842,1257,t24,s1649,s591,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675084022182880911,1675084022184303399,1422,t24,s265,s814,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675084022201466027,1675084022202125196,659,t24,s1782,s1649,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675084022182992697,1675084022184294605,1301,t24,s540,s265,ts-order-other-service,SELECT Order
1675084022201494290,1675084022202120533,626,t24,s1389,s1782,ts-order-other-service,SELECT Order
1675084022183644798,1675084022184278761,633,t24,s78,s540,ts-order-other-service,SELECT ts.orders_other
1675084022201554383,1675084022202111785,557,t24,s282,s1389,ts-order-other-service,SELECT ts.orders_other
1675084022189000000,1675084022192183235,3183,t24,s821,s224,ts-config-service,/api/v1/configservice/configs/{configName}
1675084022205000000,1675084022206848641,1848,t24,s1201,s294,ts-config-service,/api/v1/configservice/configs/{configName}
1675084022189500446,1675084022192008877,2508,t24,s285,s821,ts-config-service,ConfigController.retrieve
1675084022205295426,1675084022206729757,1434,t24,s1112,s1201,ts-config-service,ConfigController.retrieve
1675084022189952572,1675084022191421320,1468,t24,s907,s285,ts-config-service,ConfigRepository.findByName
1675084022205547856,1675084022206321817,773,t24,s1268,s1112,ts-config-service,ConfigRepository.findByName
1675084022190015953,1675084022191415564,1399,t24,s2089,s907,ts-config-service,SELECT Config
1675084022205580896,1675084022206318565,737,t24,s1958,s1268,ts-config-service,SELECT Config
1675084022190789622,1675084022191346681,557,t24,s1257,s2089,ts-config-service,SELECT ts.config
1675084022205655491,1675084022206273142,617,t24,s1640,s1958,ts-config-service,SELECT ts.config
1675084014139000000,1675084014309640703,170640,t28,s1495,s0,ts-gateway-service,/*
1675084014139465264,1675084014309475405,170010,t28,s797,s1495,ts-gateway-service,FilteringWebHandler.handle
1675084014140307188,1675084014309627845,169320,t28,s179,s1495,ts-gateway-service,HTTP POST
1675084014143000000,1675084014309029309,166029,t28,s1601,s179,ts-auth-service,/api/v1/users/login
1675084014145620020,1675084014308421781,162801,t28,s1605,s1601,ts-auth-service,UserController.getToken
1675084014147604972,1675084014155957190,8352,t28,s2082,s1605,ts-auth-service,HTTP GET
1675084014151000000,1675084014155382487,4382,t28,s7,s2082,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675084014152482878,1675084014154880218,2397,t28,s2140,s7,ts-verification-code-service,VerifyCodeController.verifyCode
1675084014156582633,1675084014158616431,2033,t28,s156,s1605,ts-auth-service,UserRepository.findByUsername
1675084014306413131,1675084014307192585,779,t28,s1423,s1605,ts-auth-service,UserRepository.findByUsername
1675084014156831002,1675084014158578241,1747,t28,s1979,s156,ts-auth-service,SELECT User
1675084014306539209,1675084014307173709,634,t28,s1275,s1423,ts-auth-service,SELECT User
1675084014157570486,1675084014158132635,562,t28,s1404,s1979,ts-auth-service,SELECT ts.auth_user
1675084014305085247,1675084014306061093,975,t28,s1244,s1605,ts-auth-service,SELECT ts.user_roles
