TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1675003630,ts-station-service,0.7041244667279484,21.8849609375,0.0,0.0,1586.8083807973962,24709.672497965825,0.007,0.0175,0.0084999999999999,0.02125,0.0096999999999999,0.0242499999999999,0.2,0,27.61385099653294,43.20724223858551,10447120.966666669
1675003690,ts-station-service,0.5862521333178242,21.8849609375,0.0,0.0,2889.9639537089733,30191.8674508316,0.0046,0.0055,0.0048,0.0077499999999999,0.00496,0.00955,0.4,0,12.704219497078316,43.47199572608394,142461.66666666666
1675003750,ts-station-service,0.6827072336141166,21.8435546875,0.0,0.0,3646.615620214395,32077.8560490046,0.035,0.009,0.0424999999999999,0.016,0.0485,0.0232,0.4666666666666667,0,22.56663046191676,43.26313003365221,6898596.066666666
1675003810,ts-station-service,0.6470188921134936,21.8693359375,0.0,0.0,3134.244134244134,44783.09078309078,0.0425,0.0046,0.04625,0.0048,0.04925,0.00496,1.2666666666666666,0,12.81231841939058,43.07097457239495,163679.13333333333
1675003871,ts-station-service,1.0269084425290211,21.87578125,0.0,0.0,2593.2504440497337,26198.5036869584,0.016,0.0046,0.0204999999999999,0.0047999999999999,0.0241,0.00496,0.8,0,12.426133999388933,43.15674562759115,133388.3
1675003930,ts-station-service,0.5402426260358053,21.8669921875,0.0,0.0,3955.318474701595,28373.7192352382,0.035,0.0046,0.0424999999999999,0.0048,0.0485,0.00496,1.4666666666666666,0,13.08139534879189,43.18904394302909,266439.1
1675003630,ts-train-food-service,0.3887986765923223,20.6154296875,0.0,0.0,601.0844306738962,44391.42783372064,0.04,,0.0449999999999999,,0.049,,0.0,0,6.026635198917152,57.99241093594532,2782669.066666667
1675003690,ts-train-food-service,0.4938765518994208,20.660546875,0.0,0.0,543.4164824755289,32913.877486580364,0.019,,0.0219999999999999,,0.0244,,0.0666666666666666,0,6.918928029664306,57.20769739514747,2782992.9
1675003751,ts-train-food-service,0.927841765576632,20.6537109375,0.0,0.0,579.2876522542284,49486.405357039774,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,8.618215581998733,56.23737854455607,2783325.966666667
1675003811,ts-train-food-service,0.3040724093725348,20.6412109375,0.0,0.0,1067.8266579120157,30544.057780695995,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.2,0,7.317484403988472,58.67919473887693,2782884.8
1675003871,ts-train-food-service,0.3860045576335672,20.6421875,0.0,0.0,469.0933552582405,31243.291725839,0.0046,,0.0047999999999999,,0.00496,,0.0,0,6.126232409233956,58.34576262538048,2783469.533333333
1675003930,ts-train-food-service,0.9527799953886982,20.6380859375,0.0,0.0,1039.5342066957787,50925.82241630276,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.2,0,7.560771165113211,57.48720927722359,2784421.033333333
1675003630,ts-train-service,1.0278899082988049,22.1693359375,252.0,264.0,2094.8157703781344,35160.92880754656,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.2666666666666666,0,9.066004623181822,35.56588527023615,2063157.7
1675003691,ts-train-service,1.310241658700294,22.1693359375,164.0,152.0,3435.805035805036,42813.02841302841,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.3333333333333333,0,6.400879380892022,34.399389161768454,197601.9
1675003751,ts-train-service,1.14655092168782,22.1693359375,158.0,150.0,1374.2030047636497,30864.93220960059,0.016,0.0145,0.0204999999999999,0.0197499999999999,0.0241,0.02395,0.2,0,10.376913511553076,34.56336897776075,2916701.033333333
1675003811,ts-train-service,1.224760386334949,22.1693359375,224.0,214.0,2850.831399845321,43151.77880897139,0.035,0.0092857142857142,0.0424999999999999,0.0096428571428571,0.0485,0.0099285714285714,0.9333333333333332,0,5.852998393143293,34.573370721967365,208443.36666666667
1675003871,ts-train-service,1.9928717415620585,22.120703125,300.0,314.0,3118.604270190576,26823.02189701305,0.016,0.0092727272727272,0.0204999999999999,0.0096363636363636,0.0241,0.0099272727272727,0.6666666666666666,0,6.854018311426302,34.63891873826777,1022288.1
1675003931,ts-train-service,0.971042977813642,22.120703125,250.0,250.0,2969.391990039427,24829.788337829425,0.0205,0.00925,0.02275,0.009625,0.0245499999999999,0.009925,0.9333333333333332,0,5.827792130866505,35.3212328491432,209798.06666666668
1675003631,ts-travel-service,1.323599811684984,24.4837890625,0.0,0.0,5776.577005474887,129511.68769340632,0.045,0.09,15.999999999999972,0.095,27.200000000000006,0.099,0.1333333333333333,0,3.63011401744493,37.13564682621481,119854.33333333331
1675003691,ts-travel-service,1.6171966917428275,24.453125,0.0,0.0,4916.6947723440135,89571.8718381113,0.2624999999999999,0.8500000000000001,0.4437499999999999,0.925,24.19999999999997,0.985,0.2,0,3.898717196264978,37.155260002659,200568.3
1675003751,ts-travel-service,1.3375866639973568,24.4595703125,0.0,0.0,7072.410454985479,127834.36592449177,0.650000000000001,1.9,0.9500000000000004,2.2,25.20000000000001,2.44,0.2,0,3.812562982867118,37.15218629590282,234692.06666666668
1675003811,ts-travel-service,1.0161944919500363,24.4578125,0.0,0.0,6673.049160398146,101881.20203631945,0.4875000000000005,1.600000000000001,0.8625000000000002,2.05,50.70000000000006,2.41,0.4,0,3.7791307999221257,37.14081845980458,236695.6
1675003871,ts-travel-service,0.8988467535953764,24.4345703125,0.0,0.0,6055.421144432567,76818.54498396444,0.074,0.4125000000000001,0.097,0.4562499999999999,46.19999999999996,0.49125,0.4666666666666667,0,3.835030805976592,37.1298897246715,154927.93333333332
1675003931,ts-travel-service,1.5293899016038937,24.441015625,0.0,0.0,7878.473282442747,93898.99915182358,0.3687500000000003,1.0000000000000024,0.4968750000000003,1.750000000000001,47.7,2.349999999999999,0.6666666666666667,0,4.085488747067489,37.11247205305315,225239.66666666663
1675003631,ts-travel2-service,1.246962584509683,23.89140625,0.0,0.0,3989.055042952593,66697.13649379574,0.0049,,18.99999999999998,,27.80000000000001,,0.0,0,1.1080911561654916,10.615314621940168,3143.0
1675003691,ts-travel2-service,0.6864528722233973,23.89140625,0.0,0.0,4813.097273916104,47920.38024343627,0.0833333333333333,0.235,0.0916666666666666,0.2424999999999999,0.0983333333333333,0.2485,0.1333333333333333,0,1.1078132185163514,10.612314098678183,4402.733333333334
1675003751,ts-travel2-service,0.8718039784412003,23.8474609375,0.0,0.0,1838.6809764777845,47248.67930823556,0.0046,,0.0048,,0.00496,,0.2,0,1.020877787527108,10.614899915473064,2859.8
1675003811,ts-travel2-service,1.0919353246519408,23.8474609375,0.0,0.0,7179.796599878567,73109.36551305404,0.0825,0.35,0.0975,0.4249999999999999,0.4400000000000001,0.485,0.3999999999999999,0,1.0665885895888905,10.622803732846094,6659.2
1675003871,ts-travel2-service,0.9553164790500056,23.8408203125,0.0,0.0,3490.720021060945,40568.38225615375,0.2750000000000002,0.9,0.3874999999999999,0.9499999999999998,0.4775,0.99,0.2666666666666666,0,1.1657056906594132,10.612362887674314,4726.133333333333
1675003931,ts-travel2-service,0.7312390000000353,23.8408203125,0.0,0.0,4198.98177920686,49728.18863879957,0.2125,0.8500000000000001,0.3124999999999998,0.925,0.4625,0.985,0.2,0,1.129187403303289,10.624657714699026,4607.5
1675003631,ts-user-service,0.393358443505812,22.0064453125,0.0,0.0,1672.5836340583244,60460.45059982444,0.0175,,0.02125,,0.0242499999999999,,0.0,0,27.61385099653294,43.20724223858551,10447120.966666669
1675003691,ts-user-service,0.7138450257880558,21.987109375,0.0,0.0,1436.126471005246,38065.85849992911,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.1333333333333333,0,12.704219497078316,43.47199572608394,142461.66666666666
1675003751,ts-user-service,0.569873513934246,22.0064453125,0.0,0.0,1686.678163397284,29856.003449019183,0.0074999999999999,0.0425,0.00875,0.04625,0.00975,0.04925,0.1999466808850973,0,22.56663046191676,43.26313003365221,6898596.066666666
1675003811,ts-user-service,0.5305951172053569,21.99765625,0.0,0.0,1802.8371055148232,43048.25470194453,0.0046,0.009,0.0047999999999999,0.0095,0.00496,0.0099,0.4666666666666667,0,12.81231841939058,43.07097457239495,163679.13333333333
1675003871,ts-user-service,0.3931059521803092,21.992578125,0.0,0.0,1453.6301369863013,36688.6301369863,0.0046,0.0046,0.0047999999999999,0.0047999999999999,0.00496,0.00496,0.1333333333333333,0,12.426133999388933,43.15674562759115,133388.3
1675003931,ts-user-service,0.3361470993258148,21.992578125,0.0,0.0,2238.298987076493,47203.80719524974,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.1333333333333333,0,13.08139534879189,43.18904394302909,266439.1
