beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 16:15:09,request call function 1 redisservice2.get_key_value_from_redis,s3748,redisservice2,s3733,200,t375
2021-07-04 16:15:09,request call function 1 redisservice1.set_key_value_into_redis,s3740,redisservice1,s3736,200,t375
2021-07-04 16:15:09,request call function 1 redisservice2.set_key_value_into_redis,s3724,redisservice2,s3738,200,t375
2021-07-04 16:15:10,request call function 1 webservice2.web_login_service,,webservice2,s3740,500,t375
2021-07-04 16:15:10,request call function 1 dbservice1.db_login_methods,s3752,dbservice1,s3747,500,t375
2021-07-04 16:15:10,request call function 1 logservice2.login_query_redis_info,s3740,logservice2,s3748,500,t375
2021-07-04 16:15:10,request call function 1 logservice1.login_model_implement,s3748,logservice1,s3752,500,t375
2021-07-04 16:15:11,request call function 1 logservice1.login_model_implement,s3768,logservice1,s3754,500,t378
2021-07-04 16:15:11,request call function 1 redisservice2.set_key_value_into_redis,s3758,redisservice2,s3755,200,t378
2021-07-04 16:15:11,request call function 1 redisservice2.set_key_value_into_redis,s3765,redisservice2,s3757,200,t378
2021-07-04 16:15:11,request call function 1 mobservice1.mob_info_to_redis,s3765,mobservice1,s3758,200,t378
2021-07-04 16:15:11,request call function 1 redisservice1.get_key_value_from_redis,s3768,redisservice1,s3759,200,t378
2021-07-04 16:15:11,request call function 1 redisservice1.keys_existence_checks,s3761,redisservice1,s3760,200,t378
2021-07-04 16:15:11,request call function 1 dbservice1.db_login_methods,s3754,dbservice1,s3761,500,t378
2021-07-04 16:15:11,request call function 1 redisservice2.get_key_value_from_redis,s3758,redisservice2,s3764,300,t378
2021-07-04 16:15:12,request call function 1 webservice1.web_login_service,,webservice1,s3765,500,t378
2021-07-04 16:15:12,request call function 1 logservice2.login_query_redis_info,s3765,logservice2,s3768,500,t378
2021-07-04 16:15:26,request call function 1 redisservice2.set_key_value_into_redis,s3974,redisservice2,s3972,200,t400
2021-07-04 16:15:26,request call function 1 mobservice1.mob_info_to_redis,s3996,mobservice1,s3974,200,t400
2021-07-04 16:15:26,request call function 1 redisservice2.get_key_value_from_redis,s3974,redisservice2,s3977,300,t400
2021-07-04 16:15:26,request call function 1 redisservice2.set_key_value_into_redis,s3996,redisservice2,s3978,200,t400
2021-07-04 16:15:27,request call function 1 redisservice1.keys_existence_checks,s3999,redisservice1,s3988,200,t400
2021-07-04 16:15:27,request call function 1 redisservice1.get_key_value_from_redis,s3992,redisservice1,s3989,200,t400
2021-07-04 16:15:27,request call function 1 logservice2.login_query_redis_info,s3996,logservice2,s3992,500,t400
2021-07-04 16:15:27,request call function 1 webservice1.web_login_service,,webservice1,s3996,500,t400
2021-07-04 16:15:27,request call function 1 dbservice1.db_login_methods,s4000,dbservice1,s3999,500,t400
2021-07-04 16:15:27,request call function 1 logservice1.login_model_implement,s3992,logservice1,s4000,500,t400
2021-07-04 16:15:33,request call function 1 redisservice1.keys_existence_checks,s4072,redisservice1,s4063,200,t409
2021-07-04 16:15:33,request call function 1 redisservice1.keys_existence_checks,s4077,redisservice1,s4064,200,t410
2021-07-04 16:15:33,request call function 1 logservice2.login_query_redis_info,s4082,logservice2,s4065,500,t410
2021-07-04 16:15:33,request call function 1 mobservice2.mob_info_to_redis,s4085,mobservice2,s4066,200,t409
2021-07-04 16:15:33,request call function 1 redisservice1.set_key_value_into_redis,s4086,redisservice1,s4068,200,t410
2021-07-04 16:15:33,request call function 1 logservice1.login_model_implement,s4073,logservice1,s4070,500,t409
2021-07-04 16:15:33,request call function 1 dbservice2.db_login_methods,s4070,dbservice2,s4072,500,t409
2021-07-04 16:15:33,request call function 1 logservice2.login_query_redis_info,s4085,logservice2,s4073,500,t409
2021-07-04 16:15:33,request call function 1 redisservice1.get_key_value_from_redis,s4073,redisservice1,s4074,200,t409
2021-07-04 16:15:33,request call function 1 redisservice1.set_key_value_into_redis,s4085,redisservice1,s4075,200,t409
2021-07-04 16:15:33,request call function 1 redisservice1.set_key_value_into_redis,s4082,redisservice1,s4076,200,t410
2021-07-04 16:15:33,request call function 1 dbservice1.db_login_methods,s4083,dbservice1,s4077,500,t410
2021-07-04 16:15:33,request call function 1 redisservice2.get_key_value_from_redis,s4066,redisservice2,s4078,300,t409
2021-07-04 16:15:33,request call function 1 redisservice2.set_key_value_into_redis,s4066,redisservice2,s4079,200,t409
2021-07-04 16:15:33,request call function 1 redisservice2.get_key_value_from_redis,s4065,redisservice2,s4080,200,t410
2021-07-04 16:15:33,request call function 1 redisservice1.get_key_value_from_redis,s4086,redisservice1,s4081,300,t410
2021-07-04 16:15:33,request call function 1 webservice1.web_login_service,,webservice1,s4082,500,t410
2021-07-04 16:15:33,request call function 1 logservice1.login_model_implement,s4065,logservice1,s4083,500,t410
2021-07-04 16:15:33,request call function 1 webservice2.web_login_service,,webservice2,s4085,500,t409
2021-07-04 16:15:33,request call function 1 mobservice2.mob_info_to_redis,s4082,mobservice2,s4086,200,t410
2021-07-04 16:15:51,request call function 1 redisservice1.get_key_value_from_redis,s4344,redisservice1,s4329,200,t436
2021-07-04 16:15:51,request call function 1 webservice1.web_login_service,,webservice1,s4332,500,t436
2021-07-04 16:15:51,request call function 1 logservice2.login_model_implement,s4344,logservice2,s4335,500,t436
2021-07-04 16:15:51,request call function 1 redisservice2.set_key_value_into_redis,s4332,redisservice2,s4337,200,t436
2021-07-04 16:15:51,request call function 1 redisservice2.keys_existence_checks,s4343,redisservice2,s4338,200,t436
2021-07-04 16:15:51,request call function 1 redisservice1.get_key_value_from_redis,s4342,redisservice1,s4339,300,t436
2021-07-04 16:15:51,request call function 1 mobservice2.mob_info_to_redis,s4332,mobservice2,s4342,200,t436
2021-07-04 16:15:51,request call function 1 dbservice2.db_login_methods,s4335,dbservice2,s4343,500,t436
2021-07-04 16:15:51,request call function 1 logservice1.login_query_redis_info,s4332,logservice1,s4344,500,t436
2021-07-04 16:15:51,request call function 1 redisservice1.set_key_value_into_redis,s4342,redisservice1,s4346,200,t436
2021-07-04 16:15:56,request call function 1 redisservice2.set_key_value_into_redis,s4420,redisservice2,s4404,200,t443
2021-07-04 16:15:56,request call function 1 redisservice2.set_key_value_into_redis,s4426,redisservice2,s4405,200,t444
2021-07-04 16:15:56,request call function 1 redisservice1.get_key_value_from_redis,s4417,redisservice1,s4408,300,t444
2021-07-04 16:15:56,request call function 1 redisservice1.set_key_value_into_redis,s4415,redisservice1,s4409,200,t443
2021-07-04 16:15:56,request call function 1 redisservice1.get_key_value_from_redis,s4415,redisservice1,s4410,300,t443
2021-07-04 16:15:56,request call function 1 redisservice1.set_key_value_into_redis,s4417,redisservice1,s4411,200,t444
2021-07-04 16:15:56,request call function 1 redisservice1.keys_existence_checks,s4422,redisservice1,s4412,200,t443
2021-07-04 16:15:56,request call function 1 redisservice1.get_key_value_from_redis,s4428,redisservice1,s4413,200,t444
2021-07-04 16:15:56,request call function 1 mobservice2.mob_info_to_redis,s4420,mobservice2,s4415,200,t443
2021-07-04 16:15:56,request call function 1 redisservice1.get_key_value_from_redis,s4419,redisservice1,s4416,200,t443
2021-07-04 16:15:56,request call function 1 mobservice2.mob_info_to_redis,s4426,mobservice2,s4417,200,t444
2021-07-04 16:15:57,request call function 1 logservice2.login_model_implement,s4419,logservice2,s4418,500,t443
2021-07-04 16:15:57,request call function 1 logservice1.login_query_redis_info,s4420,logservice1,s4419,500,t443
2021-07-04 16:15:57,request call function 1 webservice2.web_login_service,,webservice2,s4420,500,t443
2021-07-04 16:15:57,request call function 1 redisservice2.keys_existence_checks,s4430,redisservice2,s4421,200,t444
2021-07-04 16:15:57,request call function 1 dbservice1.db_login_methods,s4418,dbservice1,s4422,500,t443
2021-07-04 16:15:58,request call function 1 webservice2.web_login_service,,webservice2,s4426,500,t444
2021-07-04 16:15:58,request call function 1 logservice2.login_query_redis_info,s4426,logservice2,s4428,500,t444
2021-07-04 16:15:58,request call function 1 logservice1.login_model_implement,s4428,logservice1,s4429,500,t444
2021-07-04 16:15:58,request call function 1 dbservice1.db_login_methods,s4429,dbservice1,s4430,500,t444
2021-07-04 16:16:03,request call function 1 redisservice1.set_key_value_into_redis,s4513,redisservice1,s4503,200,t453
2021-07-04 16:16:04,request call function 1 redisservice1.keys_existence_checks,s4516,redisservice1,s4509,200,t453
2021-07-04 16:16:04,request call function 1 redisservice1.get_key_value_from_redis,s4519,redisservice1,s4510,200,t453
2021-07-04 16:16:04,request call function 1 mobservice1.mob_info_to_redis,s4513,mobservice1,s4511,200,t453
2021-07-04 16:16:04,request call function 1 webservice2.web_login_service,,webservice2,s4513,500,t453
2021-07-04 16:16:04,request call function 1 dbservice2.db_login_methods,s4518,dbservice2,s4516,500,t453
2021-07-04 16:16:04,request call function 1 redisservice1.set_key_value_into_redis,s4511,redisservice1,s4517,200,t453
2021-07-04 16:16:04,request call function 1 logservice2.login_model_implement,s4519,logservice2,s4518,500,t453
2021-07-04 16:16:04,request call function 1 logservice1.login_query_redis_info,s4513,logservice1,s4519,500,t453
2021-07-04 16:16:04,request call function 1 redisservice1.get_key_value_from_redis,s4511,redisservice1,s4520,300,t453
2021-07-04 16:16:07,request call function 1 redisservice2.get_key_value_from_redis,s4581,redisservice2,s4552,200,t458
2021-07-04 16:16:07,request call function 1 redisservice1.set_key_value_into_redis,s4558,redisservice1,s4553,200,t458
2021-07-04 16:16:07,request call function 1 redisservice2.set_key_value_into_redis,s4571,redisservice2,s4554,200,t458
2021-07-04 16:16:07,request call function 1 redisservice1.get_key_value_from_redis,s4558,redisservice1,s4555,300,t458
2021-07-04 16:16:07,request call function 1 mobservice1.mob_info_to_redis,s4571,mobservice1,s4558,200,t458
2021-07-04 16:16:08,request call function 1 redisservice2.keys_existence_checks,s4579,redisservice2,s4567,200,t458
2021-07-04 16:16:08,request call function 1 webservice1.web_login_service,,webservice1,s4571,500,t458
2021-07-04 16:16:08,request call function 1 logservice1.login_model_implement,s4581,logservice1,s4576,500,t458
2021-07-04 16:16:08,request call function 1 dbservice2.db_login_methods,s4576,dbservice2,s4579,500,t458
2021-07-04 16:16:08,request call function 1 logservice2.login_query_redis_info,s4571,logservice2,s4581,500,t458
2021-07-04 16:16:22,request call function 1 mobservice1.mob_info_to_redis,s4771,mobservice1,s4752,200,t478
2021-07-04 16:16:22,request call function 1 redisservice1.set_key_value_into_redis,s4771,redisservice1,s4754,200,t478
2021-07-04 16:16:22,request call function 1 redisservice1.keys_existence_checks,s4770,redisservice1,s4758,200,t478
2021-07-04 16:16:22,request call function 1 redisservice1.set_key_value_into_redis,s4752,redisservice1,s4760,200,t478
2021-07-04 16:16:22,request call function 1 redisservice1.get_key_value_from_redis,s4752,redisservice1,s4761,300,t478
2021-07-04 16:16:22,request call function 1 redisservice1.get_key_value_from_redis,s4779,redisservice1,s4767,200,t478
2021-07-04 16:16:23,request call function 1 mobservice1.mob_info_to_redis,s4789,mobservice1,s4768,200,t480
2021-07-04 16:16:23,request call function 1 redisservice2.get_key_value_from_redis,s4791,redisservice2,s4769,200,t480
2021-07-04 16:16:23,request call function 1 dbservice1.db_login_methods,s4773,dbservice1,s4770,500,t478
2021-07-04 16:16:23,request call function 1 webservice1.web_login_service,,webservice1,s4771,500,t478
2021-07-04 16:16:23,request call function 1 logservice1.login_model_implement,s4779,logservice1,s4773,500,t478
2021-07-04 16:16:23,request call function 1 redisservice1.set_key_value_into_redis,s4768,redisservice1,s4776,200,t480
2021-07-04 16:16:23,request call function 1 logservice2.login_query_redis_info,s4771,logservice2,s4779,500,t478
2021-07-04 16:16:23,request call function 1 redisservice1.get_key_value_from_redis,s4768,redisservice1,s4780,300,t480
2021-07-04 16:16:23,request call function 1 redisservice1.keys_existence_checks,s4790,redisservice1,s4781,200,t480
2021-07-04 16:16:23,request call function 1 redisservice1.set_key_value_into_redis,s4789,redisservice1,s4782,200,t480
2021-07-04 16:16:24,request call function 1 webservice1.web_login_service,,webservice1,s4789,500,t480
2021-07-04 16:16:24,request call function 1 dbservice2.db_login_methods,s4792,dbservice2,s4790,500,t480
2021-07-04 16:16:24,request call function 1 logservice1.login_query_redis_info,s4789,logservice1,s4791,500,t480
2021-07-04 16:16:24,request call function 1 logservice2.login_model_implement,s4791,logservice2,s4792,500,t480
2021-07-04 16:16:28,request call function 1 redisservice2.set_key_value_into_redis,s4867,redisservice2,s4838,200,t487
2021-07-04 16:16:29,request call function 1 redisservice1.set_key_value_into_redis,s4865,redisservice1,s4854,200,t487
2021-07-04 16:16:29,request call function 1 redisservice2.keys_existence_checks,s4858,redisservice2,s4857,200,t487
2021-07-04 16:16:29,request call function 1 dbservice2.db_login_methods,s4862,dbservice2,s4858,500,t487
2021-07-04 16:16:29,request call function 1 redisservice1.get_key_value_from_redis,s4865,redisservice1,s4861,300,t487
2021-07-04 16:16:29,request call function 1 logservice1.login_model_implement,s4863,logservice1,s4862,500,t487
2021-07-04 16:16:29,request call function 1 logservice2.login_query_redis_info,s4867,logservice2,s4863,500,t487
2021-07-04 16:16:29,request call function 1 mobservice2.mob_info_to_redis,s4867,mobservice2,s4865,200,t487
2021-07-04 16:16:29,request call function 1 redisservice1.get_key_value_from_redis,s4863,redisservice1,s4866,200,t487
2021-07-04 16:16:29,request call function 1 webservice2.web_login_service,,webservice2,s4867,500,t487
2021-07-04 16:16:33,request call function 1 redisservice1.get_key_value_from_redis,s4921,redisservice1,s4911,300,t494
2021-07-04 16:16:33,request call function 1 redisservice1.get_key_value_from_redis,s4931,redisservice1,s4917,200,t494
2021-07-04 16:16:33,request call function 1 redisservice1.set_key_value_into_redis,s4921,redisservice1,s4919,200,t494
2021-07-04 16:16:33,request call function 1 redisservice2.set_key_value_into_redis,s4933,redisservice2,s4920,200,t494
2021-07-04 16:16:33,request call function 1 mobservice2.mob_info_to_redis,s4933,mobservice2,s4921,200,t494
2021-07-04 16:16:34,request call function 1 dbservice2.db_login_methods,s4934,dbservice2,s4925,500,t494
2021-07-04 16:16:34,request call function 1 redisservice2.keys_existence_checks,s4925,redisservice2,s4930,200,t494
2021-07-04 16:16:34,request call function 1 logservice2.login_query_redis_info,s4933,logservice2,s4931,500,t494
2021-07-04 16:16:34,request call function 1 webservice2.web_login_service,,webservice2,s4933,500,t494
2021-07-04 16:16:34,request call function 1 logservice1.login_model_implement,s4931,logservice1,s4934,500,t494
2021-07-04 16:17:00,request call function 1 redisservice1.set_key_value_into_redis,s5313,redisservice1,s5293,200,t533
2021-07-04 16:17:01,request call function 1 redisservice2.get_key_value_from_redis,s5309,redisservice2,s5304,300,t533
2021-07-04 16:17:01,request call function 1 redisservice2.set_key_value_into_redis,s5309,redisservice2,s5305,200,t533
2021-07-04 16:17:01,request call function 1 redisservice2.get_key_value_from_redis,s5310,redisservice2,s5306,200,t533
2021-07-04 16:17:01,request call function 1 dbservice1.db_login_methods,s5312,dbservice1,s5307,500,t533
2021-07-04 16:17:01,request call function 1 mobservice2.mob_info_to_redis,s5313,mobservice2,s5309,200,t533
2021-07-04 16:17:01,request call function 1 logservice2.login_query_redis_info,s5313,logservice2,s5310,500,t533
2021-07-04 16:17:01,request call function 1 logservice1.login_model_implement,s5310,logservice1,s5312,500,t533
2021-07-04 16:17:01,request call function 1 webservice2.web_login_service,,webservice2,s5313,500,t533
2021-07-04 16:17:01,request call function 1 redisservice1.keys_existence_checks,s5307,redisservice1,s5314,200,t533
2021-07-04 16:17:35,request call function 1 redisservice2.get_key_value_from_redis,s5802,redisservice2,s5795,300,t583
2021-07-04 16:17:35,request call function 1 redisservice2.set_key_value_into_redis,s5802,redisservice2,s5796,200,t583
2021-07-04 16:17:35,request call function 1 redisservice1.set_key_value_into_redis,s5810,redisservice1,s5798,200,t583
2021-07-04 16:17:35,request call function 1 mobservice1.mob_info_to_redis,s5810,mobservice1,s5802,200,t583
2021-07-04 16:17:36,request call function 1 webservice1.web_login_service,,webservice1,s5810,500,t583
2021-07-04 16:17:36,request call function 1 logservice1.login_model_implement,s5814,logservice1,s5811,500,t583
2021-07-04 16:17:36,request call function 1 logservice2.login_query_redis_info,s5810,logservice2,s5814,500,t583
2021-07-04 16:17:36,request call function 1 dbservice1.db_login_methods,s5811,dbservice1,s5815,500,t583
2021-07-04 16:17:36,request call function 1 redisservice2.get_key_value_from_redis,s5814,redisservice2,s5816,200,t583
2021-07-04 16:17:36,request call function 1 redisservice1.keys_existence_checks,s5815,redisservice1,s5821,200,t583
2021-07-04 16:17:43,request call function 1 logservice2.login_model_implement,s5910,logservice2,s5903,500,t593
2021-07-04 16:17:43,request call function 1 redisservice1.set_key_value_into_redis,s5912,redisservice1,s5905,200,t593
2021-07-04 16:17:43,request call function 1 dbservice2.db_login_methods,s5903,dbservice2,s5908,500,t593
2021-07-04 16:17:43,request call function 1 logservice1.login_query_redis_info,s5927,logservice1,s5910,500,t593
2021-07-04 16:17:43,request call function 1 redisservice1.get_key_value_from_redis,s5912,redisservice1,s5911,300,t593
2021-07-04 16:17:43,request call function 1 mobservice1.mob_info_to_redis,s5927,mobservice1,s5912,200,t593
2021-07-04 16:17:43,request call function 1 redisservice1.get_key_value_from_redis,s5910,redisservice1,s5913,200,t593
2021-07-04 16:17:43,request call function 1 redisservice1.keys_existence_checks,s5908,redisservice1,s5914,200,t593
2021-07-04 16:17:43,request call function 1 redisservice1.set_key_value_into_redis,s5927,redisservice1,s5915,200,t593
2021-07-04 16:17:44,request call function 1 webservice1.web_login_service,,webservice1,s5927,500,t593
2021-07-04 16:18:35,request call function 1 redisservice1.set_key_value_into_redis,s6544,redisservice1,s6532,200,t656
2021-07-04 16:18:36,request call function 1 logservice2.login_model_implement,s6540,logservice2,s6538,500,t656
2021-07-04 16:18:36,request call function 1 mobservice1.mob_info_to_redis,s6544,mobservice1,s6539,200,t656
2021-07-04 16:18:36,request call function 1 logservice1.login_query_redis_info,s6544,logservice1,s6540,500,t656
2021-07-04 16:18:36,request call function 1 redisservice2.get_key_value_from_redis,s6540,redisservice2,s6542,200,t656
2021-07-04 16:18:36,request call function 1 redisservice2.keys_existence_checks,s6547,redisservice2,s6543,200,t656
2021-07-04 16:18:36,request call function 1 webservice2.web_login_service,,webservice2,s6544,500,t656
2021-07-04 16:18:36,request call function 1 redisservice1.get_key_value_from_redis,s6539,redisservice1,s6545,300,t656
2021-07-04 16:18:36,request call function 1 redisservice1.set_key_value_into_redis,s6539,redisservice1,s6546,200,t656
2021-07-04 16:18:36,request call function 1 dbservice1.db_login_methods,s6538,dbservice1,s6547,500,t656
2021-07-04 16:18:46,request call function 1 redisservice1.keys_existence_checks,s6696,redisservice1,s6674,200,t670
2021-07-04 16:18:46,request call function 1 redisservice2.get_key_value_from_redis,s6692,redisservice2,s6679,200,t670
2021-07-04 16:18:46,request call function 1 redisservice2.set_key_value_into_redis,s6688,redisservice2,s6681,200,t670
2021-07-04 16:18:46,request call function 1 redisservice2.get_key_value_from_redis,s6688,redisservice2,s6682,300,t670
2021-07-04 16:18:46,request call function 1 redisservice2.set_key_value_into_redis,s6691,redisservice2,s6683,200,t670
2021-07-04 16:18:46,request call function 1 mobservice2.mob_info_to_redis,s6691,mobservice2,s6688,200,t670
2021-07-04 16:18:47,request call function 1 logservice2.login_model_implement,s6692,logservice2,s6689,500,t670
2021-07-04 16:18:47,request call function 1 webservice2.web_login_service,,webservice2,s6691,500,t670
2021-07-04 16:18:47,request call function 1 logservice1.login_query_redis_info,s6691,logservice1,s6692,500,t670
2021-07-04 16:18:47,request call function 1 dbservice2.db_login_methods,s6689,dbservice2,s6696,500,t670
2021-07-04 16:18:49,request call function 1 redisservice1.get_key_value_from_redis,s6731,redisservice1,s6714,200,t674
2021-07-04 16:18:49,request call function 1 redisservice1.keys_existence_checks,s6722,redisservice1,s6716,200,t674
2021-07-04 16:18:49,request call function 1 logservice2.login_model_implement,s6731,logservice2,s6717,500,t674
2021-07-04 16:18:49,request call function 1 redisservice2.set_key_value_into_redis,s6719,redisservice2,s6718,200,t674
2021-07-04 16:18:49,request call function 1 webservice2.web_login_service,,webservice2,s6719,500,t674
2021-07-04 16:18:49,request call function 1 dbservice2.db_login_methods,s6717,dbservice2,s6722,500,t674
2021-07-04 16:18:49,request call function 1 redisservice2.get_key_value_from_redis,s6729,redisservice2,s6723,300,t674
2021-07-04 16:18:49,request call function 1 mobservice2.mob_info_to_redis,s6719,mobservice2,s6729,200,t674
2021-07-04 16:18:49,request call function 1 logservice1.login_query_redis_info,s6719,logservice1,s6731,500,t674
2021-07-04 16:18:49,request call function 1 redisservice2.set_key_value_into_redis,s6729,redisservice2,s6732,200,t674
2021-07-04 16:18:50,request call function 1 redisservice2.set_key_value_into_redis,s6756,redisservice2,s6741,200,t677
2021-07-04 16:18:51,request call function 1 redisservice1.keys_existence_checks,s6754,redisservice1,s6748,200,t677
2021-07-04 16:18:51,request call function 1 redisservice2.get_key_value_from_redis,s6753,redisservice2,s6749,200,t677
2021-07-04 16:18:51,request call function 1 redisservice2.set_key_value_into_redis,s6755,redisservice2,s6750,200,t677
2021-07-04 16:18:51,request call function 1 redisservice2.get_key_value_from_redis,s6755,redisservice2,s6751,300,t677
2021-07-04 16:18:51,request call function 1 logservice2.login_query_redis_info,s6756,logservice2,s6753,500,t677
2021-07-04 16:18:51,request call function 1 dbservice1.db_login_methods,s6757,dbservice1,s6754,500,t677
2021-07-04 16:18:51,request call function 1 mobservice1.mob_info_to_redis,s6756,mobservice1,s6755,200,t677
2021-07-04 16:18:51,request call function 1 webservice1.web_login_service,,webservice1,s6756,500,t677
2021-07-04 16:18:51,request call function 1 logservice1.login_model_implement,s6753,logservice1,s6757,500,t677
2021-07-04 16:18:52,request call function 1 redisservice1.get_key_value_from_redis,s6776,redisservice1,s6763,200,t679
2021-07-04 16:18:52,request call function 1 mobservice1.mob_info_to_redis,s6790,mobservice1,s6765,200,t679
2021-07-04 16:18:52,request call function 1 redisservice1.set_key_value_into_redis,s6790,redisservice1,s6767,200,t679
2021-07-04 16:18:52,request call function 1 redisservice1.get_key_value_from_redis,s6765,redisservice1,s6768,300,t679
2021-07-04 16:18:52,request call function 1 redisservice1.set_key_value_into_redis,s6765,redisservice1,s6769,200,t679
2021-07-04 16:18:52,request call function 1 redisservice2.set_key_value_into_redis,s6777,redisservice2,s6772,200,t680
2021-07-04 16:18:53,request call function 1 logservice2.login_model_implement,s6774,logservice2,s6773,500,t680
2021-07-04 16:18:53,request call function 1 logservice1.login_query_redis_info,s6777,logservice1,s6774,500,t680
2021-07-04 16:18:53,request call function 1 logservice2.login_query_redis_info,s6790,logservice2,s6776,500,t679
2021-07-04 16:18:53,request call function 1 webservice1.web_login_service,,webservice1,s6777,500,t680
2021-07-04 16:18:53,request call function 1 dbservice2.db_login_methods,s6780,dbservice2,s6778,500,t679
2021-07-04 16:18:53,request call function 1 dbservice1.db_login_methods,s6773,dbservice1,s6779,500,t680
2021-07-04 16:18:53,request call function 1 logservice1.login_model_implement,s6776,logservice1,s6780,500,t679
2021-07-04 16:18:53,request call function 1 redisservice1.set_key_value_into_redis,s6789,redisservice1,s6784,200,t680
2021-07-04 16:18:53,request call function 1 redisservice1.get_key_value_from_redis,s6789,redisservice1,s6785,300,t680
2021-07-04 16:18:53,request call function 1 redisservice1.keys_existence_checks,s6779,redisservice1,s6786,200,t680
2021-07-04 16:18:53,request call function 1 redisservice1.keys_existence_checks,s6778,redisservice1,s6787,200,t679
2021-07-04 16:18:53,request call function 1 redisservice1.get_key_value_from_redis,s6774,redisservice1,s6788,200,t680
2021-07-04 16:18:53,request call function 1 mobservice2.mob_info_to_redis,s6777,mobservice2,s6789,200,t680
2021-07-04 16:18:53,request call function 1 webservice2.web_login_service,,webservice2,s6790,500,t679
2021-07-04 16:19:03,request call function 1 redisservice2.set_key_value_into_redis,s6929,redisservice2,s6923,200,t695
2021-07-04 16:19:04,request call function 1 logservice1.login_query_redis_info,s6929,logservice1,s6928,500,t695
2021-07-04 16:19:04,request call function 1 webservice2.web_login_service,,webservice2,s6929,500,t695
2021-07-04 16:19:04,request call function 1 redisservice1.get_key_value_from_redis,s6928,redisservice1,s6930,200,t695
2021-07-04 16:19:04,request call function 1 redisservice2.keys_existence_checks,s6937,redisservice2,s6932,200,t695
2021-07-04 16:19:04,request call function 1 mobservice1.mob_info_to_redis,s6929,mobservice1,s6933,200,t695
2021-07-04 16:19:04,request call function 1 redisservice2.set_key_value_into_redis,s6933,redisservice2,s6934,200,t695
2021-07-04 16:19:04,request call function 1 logservice2.login_model_implement,s6928,logservice2,s6935,500,t695
2021-07-04 16:19:04,request call function 1 dbservice2.db_login_methods,s6935,dbservice2,s6937,500,t695
2021-07-04 16:19:04,request call function 1 redisservice2.get_key_value_from_redis,s6933,redisservice2,s6938,300,t695
2021-07-04 16:19:05,request call function 1 redisservice1.set_key_value_into_redis,s6960,redisservice1,s6953,200,t698
2021-07-04 16:19:05,request call function 1 redisservice2.get_key_value_from_redis,s6966,redisservice2,s6955,300,t698
2021-07-04 16:19:06,request call function 1 dbservice1.db_login_methods,s6965,dbservice1,s6959,500,t698
2021-07-04 16:19:06,request call function 1 webservice1.web_login_service,,webservice1,s6960,500,t698
2021-07-04 16:19:06,request call function 1 redisservice1.keys_existence_checks,s6959,redisservice1,s6961,200,t698
2021-07-04 16:19:06,request call function 1 redisservice2.set_key_value_into_redis,s6966,redisservice2,s6962,200,t698
2021-07-04 16:19:06,request call function 1 logservice2.login_model_implement,s6971,logservice2,s6965,500,t698
2021-07-04 16:19:06,request call function 1 mobservice2.mob_info_to_redis,s6960,mobservice2,s6966,200,t698
2021-07-04 16:19:06,request call function 1 redisservice2.get_key_value_from_redis,s6971,redisservice2,s6967,200,t698
2021-07-04 16:19:06,request call function 1 logservice1.login_query_redis_info,s6960,logservice1,s6971,500,t698
2021-07-04 16:19:07,request call function 1 redisservice2.set_key_value_into_redis,s7019,redisservice2,s6977,200,t701
2021-07-04 16:19:18,request call function 1 redisservice2.get_key_value_from_redis,s7020,redisservice2,s7018,400,t701
2021-07-04 16:19:18,request call function 1 webservice2.web_login_service,,webservice2,s7019,500,t701
2021-07-04 16:19:18,request call function 1 mobservice1.mob_info_to_redis,s7019,mobservice1,s7020,500,t701
2021-07-04 16:19:18,request call function 1 redisservice1.get_key_value_from_redis,s7022,redisservice1,s7021,400,t701
2021-07-04 16:19:18,request call function 1 logservice1.login_query_redis_info,s7019,logservice1,s7022,500,t701
2021-07-04 16:19:30,request call function 1 redisservice1.keys_existence_checks,s7196,redisservice1,s7182,200,t722
2021-07-04 16:19:30,request call function 1 redisservice1.set_key_value_into_redis,s7198,redisservice1,s7184,200,t722
2021-07-04 16:19:30,request call function 1 mobservice1.mob_info_to_redis,s7198,mobservice1,s7185,200,t722
2021-07-04 16:19:30,request call function 1 redisservice2.get_key_value_from_redis,s7185,redisservice2,s7187,300,t722
2021-07-04 16:19:30,request call function 1 redisservice2.set_key_value_into_redis,s7185,redisservice2,s7188,200,t722
2021-07-04 16:19:30,request call function 1 redisservice1.get_key_value_from_redis,s7199,redisservice1,s7189,200,t722
2021-07-04 16:19:31,request call function 1 dbservice2.db_login_methods,s7205,dbservice2,s7196,500,t722
2021-07-04 16:19:31,request call function 1 webservice2.web_login_service,,webservice2,s7198,500,t722
2021-07-04 16:19:31,request call function 1 logservice1.login_query_redis_info,s7198,logservice1,s7199,500,t722
2021-07-04 16:19:31,request call function 1 logservice2.login_model_implement,s7199,logservice2,s7205,500,t722
2021-07-04 16:19:45,request call function 1 redisservice2.set_key_value_into_redis,s7416,redisservice2,s7389,200,t742
2021-07-04 16:19:45,request call function 1 redisservice1.get_key_value_from_redis,s7411,redisservice1,s7392,300,t742
2021-07-04 16:19:46,request call function 1 logservice1.login_query_redis_info,s7416,logservice1,s7406,500,t742
2021-07-04 16:19:46,request call function 1 redisservice1.set_key_value_into_redis,s7411,redisservice1,s7408,200,t742
