StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674990842253797329,1674990842254195174,397,t3,s544,s258,ts-config-service,SELECT ts.config
1674990842315749271,1674990842316228522,479,t3,s202,s321,ts-config-service,SELECT ts.config
1674990845745000000,1674990845856769095,111769,t4,s124,s0,ts-gateway-service,/*
1674990845745902731,1674990845856548258,110645,t4,s101,s124,ts-gateway-service,FilteringWebHandler.handle
1674990845746981488,1674990845856731191,109749,t4,s541,s124,ts-gateway-service,HTTP POST
1674990845749000000,1674990845854621077,105621,t4,s642,s541,ts-travel2-service,/api/v1/travel2service/trips/left
1674990845749805150,1674990845854243132,104437,t4,s41,s642,ts-travel2-service,Travel2Controller.queryInfo
1674990845750390703,1674990845753882691,3491,t4,s775,s41,ts-travel2-service,TripRepository.findAll
1674990845752132066,1674990845752897555,765,t4,s206,s775,ts-travel2-service,SELECT Trip
1674990845752921172,1674990845753567353,646,t4,s371,s775,ts-travel2-service,Transaction.commit
1674990845752251048,1674990845752796581,545,t4,s306,s206,ts-travel2-service,SELECT ts.trip2
1674990845754397896,1674990845797560283,43162,t4,s13,s41,ts-travel2-service,HTTP POST
1674990845798815000,1674990845837096785,38281,t4,s782,s41,ts-travel2-service,HTTP POST
1674990845838285488,1674990845853109443,14823,t4,s594,s41,ts-travel2-service,HTTP POST
1674990845757000000,1674990845796962660,39962,t4,s840,s13,ts-basic-service,/api/v1/basicservice/basic/travels
1674990845757861594,1674990845796794959,38933,t4,s259,s840,ts-basic-service,BasicController.queryForTravels
1674990845759693245,1674990845764310115,4616,t4,s291,s259,ts-basic-service,HTTP POST
1674990845765082213,1674990845771051589,5969,t4,s634,s259,ts-basic-service,HTTP POST
1674990845771885532,1674990845787468350,15582,t4,s581,s259,ts-basic-service,HTTP POST
1674990845788672583,1674990845795658467,6985,t4,s525,s259,ts-basic-service,HTTP POST
1674990845761000000,1674990845764186123,3186,t4,s157,s291,ts-station-service,/api/v1/stationservice/stations/idlist
1674990845761532332,1674990845763978030,2445,t4,s698,s157,ts-station-service,StationController.queryForIdBatch
1674990845762196504,1674990845763718262,1521,t4,s508,s698,ts-station-service,StationRepository.findByNames
1674990845762308977,1674990845763706626,1397,t4,s559,s508,ts-station-service,SELECT station
1674990845763040894,1674990845763648302,607,t4,s516,s559,ts-station-service,SELECT ts.station
1674990845767000000,1674990845771257772,4257,t4,s715,s634,ts-train-service,/api/v1/trainservice/trains/byNames
1674990845767699384,1674990845770939335,3239,t4,s688,s715,ts-train-service,TrainController.retrieveByName
1674990845768652082,1674990845770544119,1892,t4,s844,s688,ts-train-service,TrainTypeRepository.findByNames
1674990845768809688,1674990845770522135,1712,t4,s739,s844,ts-train-service,SELECT train_type
1674990845769682591,1674990845770406880,724,t4,s625,s739,ts-train-service,SELECT ts.train_type
1674990845774000000,1674990845787592760,13592,t4,s604,s581,ts-route-service,/api/v1/routeservice/routes/byIds/
1674990845774944507,1674990845787053344,12108,t4,s745,s604,ts-route-service,RouteController.queryByIds
1674990845776101788,1674990845778722250,2620,t4,s470,s745,ts-route-service,RouteRepository.findByIds
1674990845776314179,1674990845778701169,2386,t4,s390,s470,ts-route-service,SELECT route
1674990845777577120,1674990845778466311,889,t4,s615,s390,ts-route-service,SELECT ts.route
1674990845779051328,1674990845779901146,849,t4,s538,s745,ts-route-service,SELECT ts.route_stations
1674990845780044134,1674990845780736760,692,t4,s592,s745,ts-route-service,SELECT ts.route_distances
1674990845780849077,1674990845781519206,670,t4,s7,s745,ts-route-service,SELECT ts.route_stations
1674990845781616089,1674990845782286091,670,t4,s546,s745,ts-route-service,SELECT ts.route_distances
1674990845782386554,1674990845783095343,708,t4,s716,s745,ts-route-service,SELECT ts.route_stations
1674990845783177879,1674990845783862184,684,t4,s557,s745,ts-route-service,SELECT ts.route_distances
1674990845783944681,1674990845784589769,645,t4,s730,s745,ts-route-service,SELECT ts.route_stations
1674990845784668995,1674990845785339119,670,t4,s169,s745,ts-route-service,SELECT ts.route_distances
1674990845785417870,1674990845786070012,652,t4,s760,s745,ts-route-service,SELECT ts.route_stations
1674990845786147052,1674990845786787974,640,t4,s694,s745,ts-route-service,SELECT ts.route_distances
1674990845791000000,1674990845796321114,5321,t4,s503,s525,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674990845791956250,1674990845795852927,3896,t4,s718,s503,ts-price-service,PriceController.query
1674990845793118916,1674990845795361142,2242,t4,s220,s718,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674990845793316028,1674990845795328669,2012,t4,s704,s220,ts-price-service,SELECT price_config
1674990845794437154,1674990845795198972,761,t4,s490,s704,ts-price-service,SELECT ts.price_config
1674990845802000000,1674990845836896974,34896,t4,s639,s782,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674990845840000000,1674990845852119894,12119,t4,s527,s594,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674990845802564427,1674990845836561853,33997,t4,s388,s639,ts-seat-service,SeatController.getLeftTicketOfInterval
1674990845840421964,1674990845851930976,11509,t4,s692,s527,ts-seat-service,SeatController.getLeftTicketOfInterval
1674990845804585078,1674990845811771439,7186,t4,s272,s388,ts-seat-service,HTTP POST
1674990845812784809,1674990845835294917,22510,t4,s442,s388,ts-seat-service,HTTP GET
1674990845842126104,1674990845846564362,4438,t4,s154,s692,ts-seat-service,HTTP POST
1674990845847437757,1674990845851021482,3583,t4,s812,s692,ts-seat-service,HTTP GET
1674990845808000000,1674990845811076679,3076,t4,s21,s272,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674990845844000000,1674990845846155196,2155,t4,s709,s154,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674990845808540886,1674990845810908874,2367,t4,s601,s21,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674990845844283540,1674990845846042851,1759,t4,s32,s709,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674990845809195093,1674990845810419588,1224,t4,s96,s601,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674990845844611724,1674990845845698237,1086,t4,s327,s32,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674990845809280749,1674990845810409785,1129,t4,s485,s96,ts-order-other-service,SELECT Order
1674990845844655242,1674990845845692118,1036,t4,s95,s327,ts-order-other-service,SELECT Order
1674990845809828353,1674990845810395296,566,t4,s187,s485,ts-order-other-service,SELECT ts.orders_other
1674990845845136183,1674990845845681986,545,t4,s155,s95,ts-order-other-service,SELECT ts.orders_other
1674990845815000000,1674990845817382941,2382,t4,s511,s442,ts-config-service,/api/v1/configservice/configs/{configName}
1674990845849000000,1674990845850462559,1462,t4,s766,s812,ts-config-service,/api/v1/configservice/configs/{configName}
1674990845815443532,1674990845817253016,1809,t4,s49,s511,ts-config-service,ConfigController.retrieve
1674990845849225247,1674990845850367355,1142,t4,s831,s766,ts-config-service,ConfigController.retrieve
1674990845815846023,1674990845816763231,917,t4,s647,s49,ts-config-service,ConfigRepository.findByName
1674990845849471300,1674990845849995380,524,t4,s72,s831,ts-config-service,ConfigRepository.findByName
1674990845815922442,1674990845816758318,835,t4,s841,s647,ts-config-service,SELECT Config
1674990845849543802,1674990845849992537,448,t4,s260,s72,ts-config-service,SELECT Config
1674990845816366821,1674990845816713362,346,t4,s80,s841,ts-config-service,SELECT ts.config
1674990845849581104,1674990845849968635,387,t4,s222,s260,ts-config-service,SELECT ts.config
1674990844922000000,1674990844998503288,76503,t9,s466,s0,ts-gateway-service,/*
1674990844922641640,1674990844998285859,75644,t9,s407,s466,ts-gateway-service,FilteringWebHandler.handle
1674990844923778994,1674990844998426396,74647,t9,s471,s466,ts-gateway-service,HTTP POST
1674990844927000000,1674990844998156043,71156,t9,s84,s471,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674990844929289255,1674990844997016194,67726,t9,s110,s84,ts-inside-payment-service,InsidePaymentController.pay
1674990844931366151,1674990844939100162,7734,t9,s267,s110,ts-inside-payment-service,HTTP GET
1674990844933000000,1674990844936985544,3985,t9,s524,s267,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674990844988000000,1674990844994685651,6685,t9,s481,s122,ts-order-other-service,/api/v1/orderOtherService/orderOther/status/{orderId}/{status}
1674990844933703108,1674990844936717192,3014,t9,s560,s524,ts-order-other-service,OrderOtherController.getOrderById
1674990844988529704,1674990844994487277,5957,t9,s73,s481,ts-order-other-service,OrderOtherController.modifyOrder
1674990844934151799,1674990844936260581,2108,t9,s814,s560,ts-order-other-service,OrderOtherRepository.findById
1674990844988850937,1674990844991123419,2272,t9,s302,s73,ts-order-other-service,OrderOtherRepository.findById
1674990844991133053,1674990844994067770,2934,t9,s283,s73,ts-order-other-service,OrderOtherRepository.save
1674990844934946489,1674990844935580369,633,t9,s829,s814,ts-order-other-service,Session.find other.entity.Order
1674990844935590981,1674990844936046490,455,t9,s454,s814,ts-order-other-service,Transaction.commit
1674990844989613494,1674990844990276764,663,t9,s809,s302,ts-order-other-service,Session.find other.entity.Order
1674990844990287597,1674990844990837079,549,t9,s284,s302,ts-order-other-service,Transaction.commit
1674990844991449924,1674990844991479655,29,t9,s282,s283,ts-order-other-service,Session.merge other.entity.Order
1674990844991483091,1674990844994060783,2577,t9,s368,s283,ts-order-other-service,Transaction.commit
1674990844935072153,1674990844935468292,396,t9,s358,s829,ts-order-other-service,SELECT ts.orders_other
1674990844989725366,1674990844990161966,436,t9,s528,s809,ts-order-other-service,SELECT ts.orders_other
1674990844991640745,1674990844993489417,1848,t9,s426,s368,ts-order-other-service,UPDATE ts.orders_other
1674990844939649817,1674990844953736279,14086,t9,s684,s110,ts-inside-payment-service,PaymentRepository.findByUserId
1674990844953773241,1674990844955738324,1965,t9,s846,s110,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674990844940141315,1674990844953674445,13533,t9,s768,s684,ts-inside-payment-service,SELECT Payment
1674990844954064277,1674990844955634328,1570,t9,s746,s846,ts-inside-payment-service,SELECT Money
1674990844941331574,1674990844949223941,7892,t9,s227,s768,ts-inside-payment-service,SELECT ts.inside_payment
1674990844954257414,1674990844955322822,1065,t9,s362,s746,ts-inside-payment-service,SELECT ts.inside_money
1674990844956742829,1674990844977241625,20498,t9,s631,s110,ts-inside-payment-service,HTTP POST
1674990844986156148,1674990844996038292,9882,t9,s122,s110,ts-inside-payment-service,HTTP GET
1674990844959000000,1674990844976884582,17884,t9,s505,s631,ts-payment-service,/api/v1/paymentservice/payment
1674990844961739582,1674990844975643447,13903,t9,s279,s505,ts-payment-service,PaymentController.pay
1674990844963575677,1674990844967156135,3580,t9,s727,s279,ts-payment-service,PaymentRepository.findByOrderId
1674990844967211145,1674990844974682210,7471,t9,s172,s279,ts-payment-service,PaymentRepository.save
1674990844964077700,1674990844967018862,2941,t9,s60,s727,ts-payment-service,SELECT Payment
1674990844968209280,1674990844970369101,2159,t9,s343,s172,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674990844970432928,1674990844974628604,4195,t9,s363,s172,ts-payment-service,Transaction.commit
1674990844965637772,1674990844966642844,1005,t9,s534,s60,ts-payment-service,SELECT ts.payment
1674990844968611440,1674990844969533756,922,t9,s463,s343,ts-payment-service,SELECT ts.payment
1674990844970859585,1674990844973329974,2470,t9,s33,s363,ts-payment-service,INSERT ts.payment
1674990844979212110,1674990844985625362,6413,t9,s97,s110,ts-inside-payment-service,PaymentRepository.save
1674990844980546613,1674990844980677642,131,t9,s542,s97,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1674990844980706888,1674990844985587225,4880,t9,s498,s97,ts-inside-payment-service,Transaction.commit
1674990844981971360,1674990844984162009,2190,t9,s427,s498,ts-inside-payment-service,INSERT ts.inside_payment
1674990843262000000,1674990843348804046,86804,t6,s179,s0,ts-gateway-service,/*
1674990843262595977,1674990843348633810,86037,t6,s737,s179,ts-gateway-service,FilteringWebHandler.handle
1674990843263458070,1674990843348764953,85306,t6,s413,s179,ts-gateway-service,HTTP POST
1674990843266000000,1674990843347107286,81107,t6,s482,s413,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674990843268847745,1674990843345839800,76992,t6,s821,s482,ts-inside-payment-service,InsidePaymentController.pay
1674990843271383443,1674990843281794121,10410,t6,s627,s821,ts-inside-payment-service,HTTP GET
1674990843304032842,1674990843326305457,22272,t6,s767,s821,ts-inside-payment-service,HTTP POST
1674990843334845868,1674990843344754102,9908,t6,s575,s821,ts-inside-payment-service,HTTP GET
1674990843276000000,1674990843280519465,4519,t6,s184,s627,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674990843336000000,1674990843342941292,6941,t6,s668,s575,ts-order-other-service,/api/v1/orderOtherService/orderOther/status/{orderId}/{status}
1674990843276709917,1674990843280255735,3545,t6,s121,s184,ts-order-other-service,OrderOtherController.getOrderById
1674990843336523842,1674990843342682973,6159,t6,s118,s668,ts-order-other-service,OrderOtherController.modifyOrder
1674990843277157474,1674990843279767906,2610,t6,s119,s121,ts-order-other-service,OrderOtherRepository.findById
1674990843336910251,1674990843339333522,2423,t6,s702,s118,ts-order-other-service,OrderOtherRepository.findById
1674990843339349365,1674990843342229752,2880,t6,s495,s118,ts-order-other-service,OrderOtherRepository.save
1674990843278085606,1674990843278935572,849,t6,s798,s119,ts-order-other-service,Session.find other.entity.Order
1674990843278945914,1674990843279499088,553,t6,s91,s119,ts-order-other-service,Transaction.commit
1674990843337732349,1674990843338425718,693,t6,s450,s702,ts-order-other-service,Session.find other.entity.Order
1674990843338435757,1674990843339053368,617,t6,s384,s702,ts-order-other-service,Transaction.commit
1674990843339683178,1674990843339715271,32,t6,s329,s495,ts-order-other-service,Session.merge other.entity.Order
1674990843339718419,1674990843342223028,2504,t6,s499,s495,ts-order-other-service,Transaction.commit
1674990843278255431,1674990843278764425,508,t6,s233,s798,ts-order-other-service,SELECT ts.orders_other
1674990843337836513,1674990843338316684,480,t6,s475,s450,ts-order-other-service,SELECT ts.orders_other
1674990843339871707,1674990843341685252,1813,t6,s330,s499,ts-order-other-service,UPDATE ts.orders_other
1674990843282642855,1674990843300087235,17444,t6,s839,s821,ts-inside-payment-service,PaymentRepository.findByUserId
1674990843300146404,1674990843302639540,2493,t6,s805,s821,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674990843328035446,1674990843334291622,6256,t6,s723,s821,ts-inside-payment-service,PaymentRepository.save
1674990843283159351,1674990843299991654,16832,t6,s24,s839,ts-inside-payment-service,SELECT Payment
1674990843300601636,1674990843302578024,1976,t6,s638,s805,ts-inside-payment-service,SELECT Money
1674990843329066490,1674990843329225946,159,t6,s705,s723,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1674990843329260112,1674990843334249886,4989,t6,s314,s723,ts-inside-payment-service,Transaction.commit
1674990843284704685,1674990843294653818,9949,t6,s102,s24,ts-inside-payment-service,SELECT ts.inside_payment
1674990843300884811,1674990843301999917,1115,t6,s99,s638,ts-inside-payment-service,SELECT ts.inside_money
1674990843330781649,1674990843332794978,2013,t6,s710,s314,ts-inside-payment-service,INSERT ts.inside_payment
1674990843308000000,1674990843326502490,18502,t6,s31,s767,ts-payment-service,/api/v1/paymentservice/payment
1674990843311103874,1674990843325464616,14360,t6,s686,s31,ts-payment-service,PaymentController.pay
1674990843313314149,1674990843316852068,3537,t6,s34,s686,ts-payment-service,PaymentRepository.findByOrderId
1674990843316899550,1674990843324155279,7255,t6,s400,s686,ts-payment-service,PaymentRepository.save
1674990843313849945,1674990843316743527,2893,t6,s319,s34,ts-payment-service,SELECT Payment
1674990843317925444,1674990843319694014,1768,t6,s574,s400,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674990843319756376,1674990843324108385,4352,t6,s467,s400,ts-payment-service,Transaction.commit
1674990843315279390,1674990843316248555,969,t6,s75,s319,ts-payment-service,SELECT ts.payment
1674990843318284707,1674990843318980169,695,t6,s366,s574,ts-payment-service,SELECT ts.payment
1674990843320130578,1674990843323122038,2991,t6,s522,s467,ts-payment-service,INSERT ts.payment
1674990844783000000,1674990844914435508,131435,t5,s519,s0,ts-gateway-service,/*
1674990844783769119,1674990844914216877,130447,t5,s621,s519,ts-gateway-service,FilteringWebHandler.handle
1674990844784648153,1674990844914359574,129711,t5,s573,s519,ts-gateway-service,HTTP POST
1674990844786000000,1674990844912619096,126619,t5,s438,s573,ts-travel-service,/api/v1/travelservice/trips/left
1674990844786825446,1674990844912238535,125413,t5,s776,s438,ts-travel-service,TravelController.queryInfo
1674990844787428534,1674990844789571544,2143,t5,s629,s776,ts-travel-service,TripRepository.findAll
1674990844788310576,1674990844788940782,630,t5,s160,s629,ts-travel-service,SELECT Trip
1674990844788993518,1674990844789345757,352,t5,s533,s629,ts-travel-service,Transaction.commit
1674990844788430711,1674990844788831118,400,t5,s372,s160,ts-travel-service,SELECT ts.trip
1674990844790342655,1674990844857652058,67309,t5,s418,s776,ts-travel-service,HTTP POST
1674990844858600064,1674990844882970756,24370,t5,s277,s776,ts-travel-service,HTTP POST
1674990844883527462,1674990844911262791,27735,t5,s310,s776,ts-travel-service,HTTP POST
1674990844794000000,1674990844858306854,64306,t5,s722,s418,ts-basic-service,/api/v1/basicservice/basic/travels
1674990844794526168,1674990844858122530,63596,t5,s545,s722,ts-basic-service,BasicController.queryForTravels
1674990844795631608,1674990844801410639,5779,t5,s514,s545,ts-basic-service,HTTP POST
1674990844801950401,1674990844809475765,7525,t5,s476,s545,ts-basic-service,HTTP POST
1674990844810511610,1674990844829555813,19044,t5,s347,s545,ts-basic-service,HTTP POST
1674990844831114844,1674990844857107971,25993,t5,s440,s545,ts-basic-service,HTTP POST
1674990844797000000,1674990844800152579,3152,t5,s163,s514,ts-station-service,/api/v1/stationservice/stations/idlist
1674990844797574145,1674990844799967906,2393,t5,s289,s163,ts-station-service,StationController.queryForIdBatch
1674990844798232478,1674990844799725088,1492,t5,s425,s289,ts-station-service,StationRepository.findByNames
1674990844798356645,1674990844799710153,1353,t5,s816,s425,ts-station-service,SELECT station
1674990844799052705,1674990844799659545,606,t5,s847,s816,ts-station-service,SELECT ts.station
1674990844804000000,1674990844808636535,4636,t5,s44,s476,ts-train-service,/api/v1/trainservice/trains/byNames
1674990844804790109,1674990844808269044,3478,t5,s301,s44,ts-train-service,TrainController.retrieveByName
1674990844805867376,1674990844807831108,1963,t5,s603,s301,ts-train-service,TrainTypeRepository.findByNames
1674990844806025320,1674990844807810029,1784,t5,s797,s603,ts-train-service,SELECT train_type
1674990844806934045,1674990844807699537,765,t5,s62,s797,ts-train-service,SELECT ts.train_type
1674990844813000000,1674990844828719225,15719,t5,s742,s347,ts-route-service,/api/v1/routeservice/routes/byIds/
1674990844814132443,1674990844828207533,14075,t5,s563,s742,ts-route-service,RouteController.queryByIds
1674990844815630777,1674990844819009561,3378,t5,s784,s563,ts-route-service,RouteRepository.findByIds
1674990844815977660,1674990844818982341,3004,t5,s780,s784,ts-route-service,SELECT route
1674990844817730993,1674990844818728117,997,t5,s714,s780,ts-route-service,SELECT ts.route
1674990844819442402,1674990844820286921,844,t5,s566,s563,ts-route-service,SELECT ts.route_stations
1674990844820457893,1674990844821184662,726,t5,s307,s563,ts-route-service,SELECT ts.route_distances
1674990844821314479,1674990844822014386,699,t5,s672,s563,ts-route-service,SELECT ts.route_stations
1674990844822112017,1674990844822846014,733,t5,s458,s563,ts-route-service,SELECT ts.route_distances
1674990844822992000,1674990844823798376,806,t5,s706,s563,ts-route-service,SELECT ts.route_stations
1674990844823897232,1674990844824629006,731,t5,s374,s563,ts-route-service,SELECT ts.route_distances
1674990844824715139,1674990844825416652,701,t5,s587,s563,ts-route-service,SELECT ts.route_stations
1674990844825499821,1674990844826187676,687,t5,s486,s563,ts-route-service,SELECT ts.route_distances
1674990844826299056,1674990844827030891,731,t5,s712,s563,ts-route-service,SELECT ts.route_stations
1674990844827114635,1674990844827842033,727,t5,s266,s563,ts-route-service,SELECT ts.route_distances
1674990844851000000,1674990844855681124,4681,t5,s88,s440,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674990844851784784,1674990844855277517,3492,t5,s793,s88,ts-price-service,PriceController.query
1674990844852803510,1674990844854814513,2011,t5,s826,s793,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674990844852989380,1674990844854783088,1793,t5,s832,s826,ts-price-service,SELECT price_config
1674990844853916304,1674990844854656951,740,t5,s567,s832,ts-price-service,SELECT ts.price_config
1674990844863000000,1674990844882887055,19887,t5,s540,s277,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674990844899000000,1674990844911161622,12161,t5,s822,s310,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674990844863585374,1674990844882621754,19036,t5,s113,s540,ts-seat-service,SeatController.getLeftTicketOfInterval
1674990844899430394,1674990844910961396,11531,t5,s415,s822,ts-seat-service,SeatController.getLeftTicketOfInterval
1674990844865744963,1674990844873921097,8176,t5,s810,s113,ts-seat-service,HTTP POST
1674990844875082661,1674990844881543293,6460,t5,s234,s113,ts-seat-service,HTTP GET
1674990844901036890,1674990844905951726,4914,t5,s195,s415,ts-seat-service,HTTP POST
1674990844906809270,1674990844909829215,3019,t5,s10,s415,ts-seat-service,HTTP GET
1674990844868000000,1674990844872014022,4014,t5,s264,s810,ts-order-service,/api/v1/orderservice/order/tickets
1674990844902000000,1674990844904602849,2602,t5,s265,s195,ts-order-service,/api/v1/orderservice/order/tickets
1674990844868598007,1674990844871856655,3258,t5,s120,s264,ts-order-service,OrderController.getTicketListByDateAndTripId
1674990844902283979,1674990844904487992,2204,t5,s569,s265,ts-order-service,OrderController.getTicketListByDateAndTripId
1674990844869420125,1674990844871299957,1879,t5,s375,s120,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674990844902655825,1674990844904099655,1443,t5,s253,s569,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674990844869518426,1674990844871289659,1771,t5,s652,s375,ts-order-service,SELECT Order
1674990844902710017,1674990844904089886,1379,t5,s726,s253,ts-order-service,SELECT Order
1674990844870171469,1674990844871269974,1098,t5,s364,s652,ts-order-service,SELECT ts.orders
1674990844903312411,1674990844904078856,766,t5,s794,s726,ts-order-service,SELECT ts.orders
1674990844877000000,1674990844879663944,2663,t5,s443,s234,ts-config-service,/api/v1/configservice/configs/{configName}
1674990844907000000,1674990844908406070,1406,t5,s12,s10,ts-config-service,/api/v1/configservice/configs/{configName}
1674990844877566672,1674990844879539793,1973,t5,s25,s443,ts-config-service,ConfigController.retrieve
1674990844907240654,1674990844908324108,1083,t5,s801,s12,ts-config-service,ConfigController.retrieve
1674990844878063433,1674990844879047746,984,t5,s42,s25,ts-config-service,ConfigRepository.findByName
1674990844907483970,1674990844907995164,511,t5,s472,s801,ts-config-service,ConfigRepository.findByName
1674990844878167061,1674990844879043186,876,t5,s419,s42,ts-config-service,SELECT Config
1674990844907523999,1674990844907992873,468,t5,s436,s472,ts-config-service,SELECT Config
1674990844878641103,1674990844878993494,352,t5,s429,s419,ts-config-service,SELECT ts.config
1674990844907577195,1674990844907970493,393,t5,s770,s436,ts-config-service,SELECT ts.config
1674990848283000000,1674990848302772349,19772,t11,s462,s0,ts-gateway-service,/*
1674990848283815112,1674990848302572957,18757,t11,s398,s462,ts-gateway-service,FilteringWebHandler.handle
1674990848285085567,1674990848302710545,17624,t11,s740,s462,ts-gateway-service,HTTP GET
1674990848288000000,1674990848301526800,13526,t11,s636,s740,ts-execute-service,/api/v1/executeservice/execute/execute/{orderId}
1674990848289782122,1674990848301068903,11286,t11,s292,s636,ts-execute-service,ExecuteControlller.executeTicket
1674990848291169742,1674990848299953214,8783,t11,s595,s292,ts-execute-service,HTTP GET
1674990848294000000,1674990848299035582,5035,t11,s670,s595,ts-order-service,/api/v1/orderservice/order/{orderId}
1674990848294428229,1674990848298908403,4480,t11,s576,s670,ts-order-service,OrderController.getOrderById
1674990848294866984,1674990848298461599,3594,t11,s47,s576,ts-order-service,OrderRepository.findById
1674990848296488897,1674990848297406710,917,t11,s268,s47,ts-order-service,Session.find order.entity.Order
1674990848297437971,1674990848298134905,696,t11,s281,s47,ts-order-service,Transaction.commit
1674990848296649517,1674990848297267154,617,t11,s613,s268,ts-order-service,SELECT ts.orders
