StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674987629292926473,1674987629302312334,9385,t20,s669,s317,ts-inside-payment-service,HTTP GET
1674987629211000000,1674987629215572298,4572,t20,s1026,s223,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1674987629295000000,1674987629301855160,6855,t20,s599,s669,ts-order-other-service,/api/v1/orderOtherService/orderOther/status/{orderId}/{status}
1674987629211796777,1674987629215290339,3493,t20,s93,s1026,ts-order-other-service,OrderOtherController.getOrderById
1674987629295659658,1674987629301612400,5952,t20,s594,s599,ts-order-other-service,OrderOtherController.modifyOrder
1674987629212277236,1674987629214814006,2536,t20,s628,s93,ts-order-other-service,OrderOtherRepository.findById
1674987629296083022,1674987629298355800,2272,t20,s222,s594,ts-order-other-service,OrderOtherRepository.findById
1674987629298363462,1674987629301166022,2802,t20,s1020,s594,ts-order-other-service,OrderOtherRepository.save
1674987629213244060,1674987629213970192,726,t20,s705,s628,ts-order-other-service,Session.find other.entity.Order
1674987629213979986,1674987629214563116,583,t20,s842,s628,ts-order-other-service,Transaction.commit
1674987629296895783,1674987629297555931,660,t20,s290,s222,ts-order-other-service,Session.find other.entity.Order
1674987629297564241,1674987629298097830,533,t20,s359,s222,ts-order-other-service,Transaction.commit
1674987629298642301,1674987629298675899,33,t20,s146,s1020,ts-order-other-service,Session.merge other.entity.Order
1674987629298678869,1674987629301159638,2480,t20,s981,s1020,ts-order-other-service,Transaction.commit
1674987629213365185,1674987629213840424,475,t20,s417,s705,ts-order-other-service,SELECT ts.orders_other
1674987629297018328,1674987629297442685,424,t20,s232,s290,ts-order-other-service,SELECT ts.orders_other
1674987629298891574,1674987629300596609,1705,t20,s313,s981,ts-order-other-service,UPDATE ts.orders_other
1674987629217065430,1674987629258288555,41223,t20,s35,s317,ts-inside-payment-service,PaymentRepository.findByUserId
1674987629258327402,1674987629260368837,2041,t20,s233,s317,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674987629285896661,1674987629292318488,6421,t20,s673,s317,ts-inside-payment-service,PaymentRepository.save
1674987629217522046,1674987629258221106,40699,t20,s685,s35,ts-inside-payment-service,SELECT Payment
1674987629258655101,1674987629260310874,1655,t20,s323,s233,ts-inside-payment-service,SELECT Money
1674987629287046482,1674987629287322153,275,t20,s245,s673,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1674987629287354077,1674987629292250234,4896,t20,s325,s673,ts-inside-payment-service,Transaction.commit
1674987629218835334,1674987629254834238,35998,t20,s335,s685,ts-inside-payment-service,SELECT ts.inside_payment
1674987629258908364,1674987629259974829,1066,t20,s408,s323,ts-inside-payment-service,SELECT ts.inside_money
1674987629288427815,1674987629290764394,2336,t20,s582,s325,ts-inside-payment-service,INSERT ts.inside_payment
1674987629265000000,1674987629284707149,19707,t20,s514,s652,ts-payment-service,/api/v1/paymentservice/payment
1674987629267953711,1674987629283268174,15314,t20,s761,s514,ts-payment-service,PaymentController.pay
1674987629269826303,1674987629273601574,3775,t20,s839,s761,ts-payment-service,PaymentRepository.findByOrderId
1674987629273686584,1674987629282193442,8506,t20,s448,s761,ts-payment-service,PaymentRepository.save
1674987629270373179,1674987629273459385,3086,t20,s209,s839,ts-payment-service,SELECT Payment
1674987629274838523,1674987629276900176,2061,t20,s275,s448,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674987629276977129,1674987629282123020,5145,t20,s712,s448,ts-payment-service,Transaction.commit
1674987629271823756,1674987629273017164,1193,t20,s772,s209,ts-payment-service,SELECT ts.payment
1674987629275299945,1674987629276182505,882,t20,s216,s275,ts-payment-service,SELECT ts.payment
1674987629277528405,1674987629280151468,2623,t20,s783,s712,ts-payment-service,INSERT ts.payment
1674987614804000000,1674987614972273241,168273,t1,s933,s0,ts-gateway-service,/*
1674987614804618392,1674987614972073574,167455,t1,s753,s933,ts-gateway-service,FilteringWebHandler.handle
1674987614805790203,1674987614972233718,166443,t1,s213,s933,ts-gateway-service,HTTP POST
1674987614808000000,1674987614968760076,160760,t1,s36,s213,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment
1674987614811382138,1674987614967539396,156157,t1,s973,s36,ts-inside-payment-service,InsidePaymentController.pay
1674987614813891286,1674987614842718702,28827,t1,s324,s973,ts-inside-payment-service,HTTP GET
1674987614889956721,1674987614922880677,32923,t1,s215,s973,ts-inside-payment-service,HTTP POST
1674987614932374429,1674987614966241923,33867,t1,s902,s973,ts-inside-payment-service,HTTP GET
1674987614825000000,1674987614842151340,17151,t1,s790,s324,ts-order-service,/api/v1/orderservice/order/{orderId}
1674987614937000000,1674987614964757100,27757,t1,s939,s902,ts-order-service,/api/v1/orderservice/order/status/{orderId}/{status}
1674987614825717478,1674987614841843158,16125,t1,s522,s790,ts-order-service,OrderController.getOrderById
1674987614937685147,1674987614964444103,26758,t1,s89,s939,ts-order-service,OrderController.modifyOrder
1674987614826225995,1674987614841156858,14930,t1,s967,s522,ts-order-service,OrderRepository.findById
1674987614938186076,1674987614953774275,15588,t1,s224,s89,ts-order-service,OrderRepository.findById
1674987614953793781,1674987614963738565,9944,t1,s413,s89,ts-order-service,OrderRepository.save
1674987614831463423,1674987614834082112,2618,t1,s181,s967,ts-order-service,Session.find order.entity.Order
1674987614834098615,1674987614838664044,4565,t1,s995,s967,ts-order-service,Transaction.commit
1674987614944282967,1674987614947158350,2875,t1,s510,s224,ts-order-service,Session.find order.entity.Order
1674987614947175087,1674987614951481389,4306,t1,s923,s224,ts-order-service,Transaction.commit
1674987614956036977,1674987614956078281,41,t1,s204,s413,ts-order-service,Session.merge order.entity.Order
1674987614956088006,1674987614963718849,7630,t1,s121,s413,ts-order-service,Transaction.commit
1674987614831557949,1674987614833934858,2376,t1,s706,s181,ts-order-service,SELECT ts.orders
1674987614944382277,1674987614947010187,2627,t1,s809,s510,ts-order-service,SELECT ts.orders
1674987614956270158,1674987614959761329,3491,t1,s399,s121,ts-order-service,UPDATE ts.orders
1674987614843566309,1674987614886960887,43394,t1,s302,s973,ts-inside-payment-service,PaymentRepository.findByUserId
1674987614886996937,1674987614888967055,1970,t1,s870,s973,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674987614925107009,1674987614931753718,6646,t1,s678,s973,ts-inside-payment-service,PaymentRepository.save
1674987614844397920,1674987614886873009,42475,t1,s240,s302,ts-inside-payment-service,SELECT Payment
1674987614887380544,1674987614888924644,1544,t1,s11,s870,ts-inside-payment-service,SELECT Money
1674987614926276460,1674987614926719402,442,t1,s420,s678,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1674987614926766106,1674987614931671913,4905,t1,s254,s678,ts-inside-payment-service,Transaction.commit
1674987614846222165,1674987614883511672,37289,t1,s966,s240,ts-inside-payment-service,SELECT ts.inside_payment
1674987614887605069,1674987614888651073,1046,t1,s161,s11,ts-inside-payment-service,SELECT ts.inside_money
1674987614928033851,1674987614930180237,2146,t1,s651,s254,ts-inside-payment-service,INSERT ts.inside_payment
1674987614898000000,1674987614923862416,25862,t1,s52,s215,ts-payment-service,/api/v1/paymentservice/payment
1674987614903775198,1674987614922217260,18442,t1,s544,s52,ts-payment-service,PaymentController.pay
1674987614906800448,1674987614911464858,4664,t1,s789,s544,ts-payment-service,PaymentRepository.findByOrderId
1674987614911578151,1674987614920507009,8928,t1,s550,s544,ts-payment-service,PaymentRepository.save
1674987614907609695,1674987614911324291,3714,t1,s170,s789,ts-payment-service,SELECT Payment
1674987614912840311,1674987614915231347,2391,t1,s815,s550,ts-payment-service,Session.merge com.trainticket.entity.Payment
1674987614915361935,1674987614920443314,5081,t1,s90,s550,ts-payment-service,Transaction.commit
1674987614909417150,1674987614910785010,1367,t1,s355,s170,ts-payment-service,SELECT ts.payment
1674987614913445593,1674987614914264875,819,t1,s416,s815,ts-payment-service,SELECT ts.payment
1674987614915926593,1674987614919073832,3147,t1,s875,s90,ts-payment-service,INSERT ts.payment
