StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674984108713658669,1674984108731961269,18302,t24,s1218,s1784,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984108735592601,1674984108768161299,32568,t24,s167,s297,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984108715425696,1674984108723671060,8245,t24,s927,s1218,ts-seat-service,HTTP POST
1674984108726532198,1674984108730979700,4447,t24,s1676,s1218,ts-seat-service,HTTP GET
1674984108737296677,1674984108761139834,23843,t24,s1604,s167,ts-seat-service,HTTP POST
1674984108763473513,1674984108767185831,3712,t24,s429,s167,ts-seat-service,HTTP GET
1674984108727000000,1674984108729245154,2245,t24,s968,s1676,ts-config-service,/api/v1/configservice/configs/{configName}
1674984108764000000,1674984108765778426,1778,t24,s1138,s429,ts-config-service,/api/v1/configservice/configs/{configName}
1674984108727547469,1674984108729103064,1555,t24,s1340,s968,ts-config-service,ConfigController.retrieve
1674984108764364268,1674984108765657405,1293,t24,s1658,s1138,ts-config-service,ConfigController.retrieve
1674984108727956973,1674984108728678659,721,t24,s1061,s1340,ts-config-service,ConfigRepository.findByName
1674984108764614720,1674984108765250694,635,t24,s951,s1658,ts-config-service,ConfigRepository.findByName
1674984108728032150,1674984108728674737,642,t24,s1382,s1061,ts-config-service,SELECT Config
1674984108764670979,1674984108765248067,577,t24,s322,s951,ts-config-service,SELECT Config
1674984108728130844,1674984108728619914,489,t24,s351,s1382,ts-config-service,SELECT ts.config
1674984108764738826,1674984108765204294,465,t24,s1565,s322,ts-config-service,SELECT ts.config
1674984108768901903,1674984108770046064,1144,t24,s1088,s571,ts-travel2-service,TripRepository.findByTripId
1674984108769119975,1674984108770032951,912,t24,s1106,s1088,ts-travel2-service,SELECT Trip
1674984108769288458,1674984108769932632,644,t24,s1817,s1106,ts-travel2-service,SELECT ts.trip2
1674984108219000000,1674984108561547048,342547,t11,s1329,s0,ts-gateway-service,/*
1674984108220269781,1674984108561233431,340963,t11,s235,s1329,ts-gateway-service,FilteringWebHandler.handle
1674984108221770525,1674984108561512116,339741,t11,s1235,s1329,ts-gateway-service,HTTP POST
1674984108224000000,1674984108560115499,336115,t11,s906,s1235,ts-travel2-service,/api/v1/travel2service/trips/left
1674984108225309821,1674984108559586830,334277,t11,s1643,s906,ts-travel2-service,Travel2Controller.queryInfo
1674984108226250199,1674984108230108280,3858,t11,s211,s1643,ts-travel2-service,TripRepository.findAll
1674984108228091972,1674984108229001849,909,t11,s467,s211,ts-travel2-service,SELECT Trip
1674984108229028333,1674984108229703578,675,t11,s817,s211,ts-travel2-service,Transaction.commit
1674984108228272222,1674984108228838117,565,t11,s1851,s467,ts-travel2-service,SELECT ts.trip2
1674984108231021200,1674984108518763785,287742,t11,s365,s1643,ts-travel2-service,HTTP POST
1674984108520545569,1674984108541498756,20953,t11,s902,s1643,ts-travel2-service,HTTP POST
1674984108542605908,1674984108558222848,15616,t11,s1225,s1643,ts-travel2-service,HTTP POST
1674984108234000000,1674984108518110886,284110,t11,s1535,s365,ts-basic-service,/api/v1/basicservice/basic/travels
1674984108234449311,1674984108517927615,283478,t11,s1681,s1535,ts-basic-service,BasicController.queryForTravels
1674984108235231573,1674984108239113409,3881,t11,s1292,s1681,ts-basic-service,HTTP POST
1674984108239740421,1674984108472316690,232576,t11,s1644,s1681,ts-basic-service,HTTP POST
1674984108473382960,1674984108490353887,16970,t11,s1416,s1681,ts-basic-service,HTTP POST
1674984108491819712,1674984108516580476,24760,t11,s845,s1681,ts-basic-service,HTTP POST
1674984108236000000,1674984108238878183,2878,t11,s282,s1292,ts-station-service,/api/v1/stationservice/stations/idlist
1674984108236566449,1674984108238659564,2093,t11,s1256,s282,ts-station-service,StationController.queryForIdBatch
1674984108237169740,1674984108238365022,1195,t11,s1089,s1256,ts-station-service,StationRepository.findByNames
1674984108237339526,1674984108238344056,1004,t11,s1713,s1089,ts-station-service,SELECT station
1674984108237543236,1674984108238260489,717,t11,s1556,s1713,ts-station-service,SELECT ts.station
1674984108466000000,1674984108471071145,5071,t11,s638,s1644,ts-train-service,/api/v1/trainservice/trains/byNames
1674984108466944009,1674984108470636189,3692,t11,s725,s638,ts-train-service,TrainController.retrieveByName
1674984108468091401,1674984108470151125,2059,t11,s285,s725,ts-train-service,TrainTypeRepository.findByNames
1674984108468397255,1674984108470117392,1720,t11,s2,s285,ts-train-service,SELECT train_type
1674984108468828072,1674984108469964458,1136,t11,s609,s2,ts-train-service,SELECT ts.train_type
1674984108475000000,1674984108489887164,14887,t11,s1210,s1416,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984108476171261,1674984108489333108,13161,t11,s1165,s1210,ts-route-service,RouteController.queryByIds
1674984108477571207,1674984108480198655,2627,t11,s589,s1165,ts-route-service,RouteRepository.findByIds
1674984108477884042,1674984108480153772,2269,t11,s1139,s589,ts-route-service,SELECT route
1674984108479108601,1674984108479899579,790,t11,s102,s1139,ts-route-service,SELECT ts.route
1674984108480557134,1674984108481368343,811,t11,s432,s1165,ts-route-service,SELECT ts.route_stations
1674984108481512289,1674984108482256626,744,t11,s1734,s1165,ts-route-service,SELECT ts.route_distances
1674984108482386424,1674984108483118878,732,t11,s997,s1165,ts-route-service,SELECT ts.route_stations
1674984108483230324,1674984108483931084,700,t11,s1761,s1165,ts-route-service,SELECT ts.route_distances
1674984108484027537,1674984108484734372,706,t11,s217,s1165,ts-route-service,SELECT ts.route_stations
1674984108484825256,1674984108485704633,879,t11,s266,s1165,ts-route-service,SELECT ts.route_distances
1674984108485797069,1674984108486567376,770,t11,s539,s1165,ts-route-service,SELECT ts.route_stations
1674984108486659087,1674984108487408346,749,t11,s822,s1165,ts-route-service,SELECT ts.route_distances
1674984108487500510,1674984108488243613,743,t11,s61,s1165,ts-route-service,SELECT ts.route_stations
1674984108488341622,1674984108489033833,692,t11,s1807,s1165,ts-route-service,SELECT ts.route_distances
1674984108511000000,1674984108516234269,5234,t11,s11,s845,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984108511988767,1674984108515788108,3799,t11,s52,s11,ts-price-service,PriceController.query
1674984108513265574,1674984108515265196,1999,t11,s279,s52,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984108513595981,1674984108515231634,1635,t11,s1140,s279,ts-price-service,SELECT price_config
1674984108513942081,1674984108515001710,1059,t11,s753,s1140,ts-price-service,SELECT ts.price_config
1674984108523000000,1674984108540133810,17133,t11,s118,s902,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984108544000000,1674984108557755335,13755,t11,s1278,s1225,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984108523699454,1674984108539861392,16161,t11,s1465,s118,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984108544665479,1674984108557476626,12811,t11,s362,s1278,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984108525762064,1674984108533298654,7536,t11,s311,s1465,ts-seat-service,HTTP POST
1674984108534334761,1674984108538679208,4344,t11,s1719,s1465,ts-seat-service,HTTP GET
1674984108546642222,1674984108551820881,5178,t11,s1678,s362,ts-seat-service,HTTP POST
1674984108552715354,1674984108556410217,3694,t11,s1316,s362,ts-seat-service,HTTP GET
1674984108529000000,1674984108532184148,3184,t11,s1639,s311,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984108548000000,1674984108550941397,2941,t11,s237,s1678,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984108529543390,1674984108531911917,2368,t11,s1121,s1639,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984108548633607,1674984108550721186,2087,t11,s30,s237,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984108530101096,1674984108531431148,1330,t11,s1137,s1121,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984108549230217,1674984108550213964,983,t11,s258,s30,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984108530205217,1674984108531414356,1209,t11,s128,s1137,ts-order-other-service,SELECT Order
1674984108549342941,1674984108550195474,852,t11,s567,s258,ts-order-other-service,SELECT Order
1674984108530880904,1674984108531375604,494,t11,s1082,s128,ts-order-other-service,SELECT ts.orders_other
1674984108549530751,1674984108550132723,601,t11,s319,s567,ts-order-other-service,SELECT ts.orders_other
1674984108536000000,1674984108538342026,2342,t11,s1603,s1719,ts-config-service,/api/v1/configservice/configs/{configName}
1674984108554000000,1674984108555758788,1758,t11,s1236,s1316,ts-config-service,/api/v1/configservice/configs/{configName}
1674984108536566802,1674984108538198158,1631,t11,s1368,s1603,ts-config-service,ConfigController.retrieve
1674984108554408258,1674984108555640537,1232,t11,s1616,s1236,ts-config-service,ConfigController.retrieve
1674984108536985606,1674984108537739633,754,t11,s99,s1368,ts-config-service,ConfigRepository.findByName
1674984108554662797,1674984108555252555,589,t11,s346,s1616,ts-config-service,ConfigRepository.findByName
1674984108537062271,1674984108537736395,674,t11,s1671,s99,ts-config-service,SELECT Config
1674984108554713907,1674984108555249844,535,t11,s874,s346,ts-config-service,SELECT Config
1674984108537160506,1674984108537659800,499,t11,s1128,s1671,ts-config-service,SELECT ts.config
1674984108554795316,1674984108555207619,412,t11,s100,s874,ts-config-service,SELECT ts.config
1674984118685000000,1674984118775611227,90611,t20,s799,s0,ts-gateway-service,/*
1674984118685865146,1674984118775289913,89424,t20,s415,s799,ts-gateway-service,FilteringWebHandler.handle
1674984118687417075,1674984118775594167,88177,t20,s94,s799,ts-gateway-service,HTTP GET
1674984118691000000,1674984118773963924,82963,t20,s1515,s94,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1674984118694978359,1674984118772503801,77525,t20,s353,s1515,ts-cancel-service,CancelController.cancelTicket
1674984118698094757,1674984118707620406,9525,t20,s287,s353,ts-cancel-service,HTTP GET
1674984118710615430,1674984118729634455,19019,t20,s1461,s353,ts-cancel-service,HTTP PUT
1674984118734039031,1674984118757807173,23768,t20,s328,s353,ts-cancel-service,HTTP GET
1674984118760759467,1674984118770281093,9521,t20,s1270,s353,ts-cancel-service,HTTP GET
1674984118702000000,1674984118706731082,4731,t20,s348,s287,ts-order-service,/api/v1/orderservice/order/{orderId}
1674984118712000000,1674984118727162161,15162,t20,s14,s1461,ts-order-service,/api/v1/orderservice/order
1674984118702665219,1674984118706501306,3836,t20,s1488,s348,ts-order-service,OrderController.getOrderById
1674984118712401788,1674984118726960072,14558,t20,s1048,s14,ts-order-service,OrderController.saveOrderInfo
1674984118703135198,1674984118706065534,2930,t20,s39,s1488,ts-order-service,OrderRepository.findById
1674984118712774610,1674984118715260512,2485,t20,s166,s1048,ts-order-service,OrderRepository.findById
1674984118715277493,1674984118726556716,11279,t20,s996,s1048,ts-order-service,OrderRepository.save
1674984118704165404,1674984118704992332,826,t20,s763,s39,ts-order-service,Session.find order.entity.Order
1674984118705004590,1674984118705718111,713,t20,s683,s39,ts-order-service,Transaction.commit
1674984118713673249,1674984118714312786,639,t20,s1473,s166,ts-order-service,Session.find order.entity.Order
1674984118714324249,1674984118714949558,625,t20,s1789,s166,ts-order-service,Transaction.commit
1674984118715613505,1674984118715639595,26,t20,s1005,s996,ts-order-service,Session.merge order.entity.Order
1674984118715642863,1674984118726546140,10903,t20,s78,s996,ts-order-service,Transaction.commit
1674984118704247713,1674984118704876578,628,t20,s400,s763,ts-order-service,SELECT ts.orders
1674984118713732654,1674984118714232225,499,t20,s350,s1473,ts-order-service,SELECT ts.orders
1674984118715782346,1674984118725757693,9975,t20,s752,s78,ts-order-service,UPDATE ts.orders
1674984118738000000,1674984118758192999,20192,t20,s830,s328,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1674984118741191986,1674984118756791567,15599,t20,s1521,s830,ts-inside-payment-service,InsidePaymentController.drawBack
1674984118742419689,1674984118749365484,6945,t20,s945,s1521,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674984118749420279,1674984118755550709,6130,t20,s314,s1521,ts-inside-payment-service,AddMoneyRepository.save
1674984118742937728,1674984118749291000,6353,t20,s883,s945,ts-inside-payment-service,SELECT Money
1674984118750610861,1674984118750892854,281,t20,s1778,s314,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1674984118750960211,1674984118755478455,4518,t20,s466,s314,ts-inside-payment-service,Transaction.commit
1674984118744605975,1674984118747440294,2834,t20,s1,s883,ts-inside-payment-service,SELECT ts.inside_money
1674984118751764136,1674984118753941788,2177,t20,s1288,s466,ts-inside-payment-service,INSERT ts.inside_money
1674984118764000000,1674984118770305861,6305,t20,s1699,s1270,ts-user-service,/api/v1/userservice/users/id/{userId}
1674984118765704223,1674984118769303268,3599,t20,s460,s1699,ts-user-service,UserController.getUserByUserId
1674984118766347649,1674984118768732990,2385,t20,s1260,s460,ts-user-service,UserRepository.findByUserId
1674984118766616522,1674984118768717343,2100,t20,s664,s1260,ts-user-service,SELECT User
1674984118767424430,1674984118768103333,678,t20,s1459,s664,ts-user-service,SELECT ts.user
1674984103345000000,1674984103707587883,362587,t18,s1848,s0,ts-gateway-service,/*
1674984103346226903,1674984103707280554,361053,t18,s971,s1848,ts-gateway-service,FilteringWebHandler.handle
1674984103347767387,1674984103707533834,359766,t18,s414,s1848,ts-gateway-service,HTTP POST
1674984103350000000,1674984103706254175,356254,t18,s370,s414,ts-travel2-service,/api/v1/travel2service/trips/left
1674984103351508731,1674984103705812752,354304,t18,s90,s370,ts-travel2-service,Travel2Controller.queryInfo
1674984103352565803,1674984103356436687,3870,t18,s529,s90,ts-travel2-service,TripRepository.findAll
1674984103354489966,1674984103355456396,966,t18,s800,s529,ts-travel2-service,SELECT Trip
1674984103355484135,1674984103356116416,632,t18,s1021,s529,ts-travel2-service,Transaction.commit
1674984103354646734,1674984103355308976,662,t18,s1354,s800,ts-travel2-service,SELECT ts.trip2
1674984103357330540,1674984103659021138,301690,t18,s1369,s90,ts-travel2-service,HTTP POST
1674984103660647318,1674984103687617305,26969,t18,s521,s90,ts-travel2-service,HTTP POST
1674984103688595760,1674984103704456690,15860,t18,s882,s90,ts-travel2-service,HTTP POST
1674984103359000000,1674984103657135864,298135,t18,s301,s1369,ts-basic-service,/api/v1/basicservice/basic/travels
1674984103359486963,1674984103656962414,297475,t18,s1213,s301,ts-basic-service,BasicController.queryForTravels
1674984103360444865,1674984103366147543,5702,t18,s1813,s1213,ts-basic-service,HTTP POST
1674984103366896065,1674984103597979189,231083,t18,s1510,s1213,ts-basic-service,HTTP POST
1674984103599014156,1674984103634992258,35978,t18,s1484,s1213,ts-basic-service,HTTP POST
1674984103636533803,1674984103646390358,9856,t18,s886,s1213,ts-basic-service,HTTP POST
1674984103363000000,1674984103366555002,3555,t18,s1328,s1813,ts-station-service,/api/v1/stationservice/stations/idlist
1674984103363578450,1674984103366258945,2680,t18,s629,s1328,ts-station-service,StationController.queryForIdBatch
1674984103364177479,1674984103365935113,1757,t18,s963,s629,ts-station-service,StationRepository.findByNames
1674984103364342708,1674984103365910450,1567,t18,s276,s963,ts-station-service,SELECT station
1674984103365158829,1674984103365798647,639,t18,s208,s276,ts-station-service,SELECT ts.station
1674984103591000000,1674984103598118067,7118,t18,s194,s1510,ts-train-service,/api/v1/trainservice/trains/byNames
1674984103592375718,1674984103597633729,5258,t18,s527,s194,ts-train-service,TrainController.retrieveByName
1674984103593841975,1674984103596992675,3150,t18,s980,s527,ts-train-service,TrainTypeRepository.findByNames
1674984103594211792,1674984103596949813,2738,t18,s1472,s980,ts-train-service,SELECT train_type
1674984103595657489,1674984103596742965,1085,t18,s96,s1472,ts-train-service,SELECT ts.train_type
1674984103619000000,1674984103635047814,16047,t18,s1882,s1484,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984103620302549,1674984103634473966,14171,t18,s1271,s1882,ts-route-service,RouteController.queryByIds
1674984103621752030,1674984103624847375,3095,t18,s776,s1271,ts-route-service,RouteRepository.findByIds
1674984103622156318,1674984103624799171,2642,t18,s1763,s776,ts-route-service,SELECT route
1674984103623565732,1674984103624519051,953,t18,s1333,s1763,ts-route-service,SELECT ts.route
1674984103625309748,1674984103626202147,892,t18,s1457,s1271,ts-route-service,SELECT ts.route_stations
1674984103626382328,1674984103627123251,740,t18,s111,s1271,ts-route-service,SELECT ts.route_distances
1674984103627280992,1674984103628057713,776,t18,s1497,s1271,ts-route-service,SELECT ts.route_stations
1674984103628180376,1674984103628957690,777,t18,s60,s1271,ts-route-service,SELECT ts.route_distances
1674984103629054152,1674984103629771626,717,t18,s1460,s1271,ts-route-service,SELECT ts.route_stations
1674984103629862041,1674984103630583239,721,t18,s141,s1271,ts-route-service,SELECT ts.route_distances
1674984103630700355,1674984103631486796,786,t18,s1661,s1271,ts-route-service,SELECT ts.route_stations
1674984103631581532,1674984103632392138,810,t18,s1202,s1271,ts-route-service,SELECT ts.route_distances
1674984103632472806,1674984103633173537,700,t18,s1791,s1271,ts-route-service,SELECT ts.route_stations
1674984103633261228,1674984103634127084,865,t18,s1586,s1271,ts-route-service,SELECT ts.route_distances
1674984103640000000,1674984103646824797,6824,t18,s1635,s886,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984103641227023,1674984103646344551,5117,t18,s81,s1635,ts-price-service,PriceController.query
1674984103642645614,1674984103645721398,3075,t18,s381,s81,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984103643029217,1674984103645681953,2652,t18,s1205,s381,ts-price-service,SELECT price_config
1674984103644332652,1674984103645421808,1089,t18,s1176,s1205,ts-price-service,SELECT ts.price_config
1674984103664000000,1674984103686878966,22878,t18,s826,s521,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984103690000000,1674984103703923263,13923,t18,s958,s882,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984103665107349,1674984103686497071,21389,t18,s6,s826,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984103690731540,1674984103703634353,12902,t18,s308,s958,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984103667924514,1674984103676618935,8694,t18,s595,s6,ts-seat-service,HTTP POST
1674984103678074309,1674984103685056638,6982,t18,s1314,s6,ts-seat-service,HTTP GET
1674984103692695382,1674984103697711938,5016,t18,s942,s308,ts-seat-service,HTTP POST
1674984103698792196,1674984103702578717,3786,t18,s1655,s308,ts-seat-service,HTTP GET
1674984103671000000,1674984103674588686,3588,t18,s714,s595,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984103694000000,1674984103696587751,2587,t18,s1133,s942,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984103671652407,1674984103674358619,2706,t18,s1281,s714,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984103694467685,1674984103696390786,1923,t18,s726,s1133,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984103672291477,1674984103673825052,1533,t18,s1776,s1281,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984103694919200,1674984103695924011,1004,t18,s213,s726,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984103672395512,1674984103673806856,1411,t18,s899,s1776,ts-order-other-service,SELECT Order
1674984103695012984,1674984103695908905,895,t18,s1733,s213,ts-order-other-service,SELECT Order
1674984103673126474,1674984103673763230,636,t18,s1552,s899,ts-order-other-service,SELECT ts.orders_other
1674984103695183621,1674984103695868102,684,t18,s1216,s1733,ts-order-other-service,SELECT ts.orders_other
1674984103680000000,1674984103682766020,2766,t18,s203,s1314,ts-config-service,/api/v1/configservice/configs/{configName}
1674984103700000000,1674984103701658249,1658,t18,s1179,s1655,ts-config-service,/api/v1/configservice/configs/{configName}
1674984103680571577,1674984103682614826,2043,t18,s1249,s203,ts-config-service,ConfigController.retrieve
1674984103700385417,1674984103701550358,1164,t18,s1158,s1179,ts-config-service,ConfigController.retrieve
1674984103680995738,1674984103682154972,1159,t18,s1833,s1249,ts-config-service,ConfigRepository.findByName
1674984103700630474,1674984103701186968,556,t18,s644,s1158,ts-config-service,ConfigRepository.findByName
1674984103681067004,1674984103682151463,1084,t18,s1376,s1833,ts-config-service,SELECT Config
1674984103700677415,1674984103701184659,507,t18,s1164,s644,ts-config-service,SELECT Config
1674984103681691518,1674984103682094032,402,t18,s744,s1376,ts-config-service,SELECT ts.config
1674984103700733624,1674984103701148344,414,t18,s628,s1164,ts-config-service,SELECT ts.config
1674984112948000000,1674984113043417906,95417,t19,s21,s0,ts-gateway-service,/*
1674984112948728798,1674984113043232614,94503,t19,s838,s21,ts-gateway-service,FilteringWebHandler.handle
1674984112949870611,1674984113043399990,93529,t19,s481,s21,ts-gateway-service,HTTP GET
1674984112954000000,1674984113042057537,88057,t19,s1626,s481,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1674984112957392453,1674984113040530992,83138,t19,s1001,s1626,ts-cancel-service,CancelController.cancelTicket
1674984112959742970,1674984112970347942,10604,t19,s1665,s1001,ts-cancel-service,HTTP GET
1674984112973363643,1674984112983983561,10619,t19,s1318,s1001,ts-cancel-service,HTTP PUT
1674984112988469462,1674984113014218813,25749,t19,s1040,s1001,ts-cancel-service,HTTP GET
1674984113018181696,1674984113038534067,20352,t19,s145,s1001,ts-cancel-service,HTTP GET
1674984112964000000,1674984112968653425,4653,t19,s513,s1665,ts-order-service,/api/v1/orderservice/order/{orderId}
1674984112976000000,1674984112983546310,7546,t19,s892,s1318,ts-order-service,/api/v1/orderservice/order
1674984112964604680,1674984112968420121,3815,t19,s1468,s513,ts-order-service,OrderController.getOrderById
1674984112976364970,1674984112983364482,6999,t19,s299,s892,ts-order-service,OrderController.saveOrderInfo
1674984112965051274,1674984112967948339,2897,t19,s1564,s1468,ts-order-service,OrderRepository.findById
1674984112976722336,1674984112979256185,2533,t19,s83,s299,ts-order-service,OrderRepository.findById
1674984112979272590,1674984112982988627,3716,t19,s315,s299,ts-order-service,OrderRepository.save
1674984112966174877,1674984112966941975,767,t19,s1070,s1564,ts-order-service,Session.find order.entity.Order
1674984112966954176,1674984112967617143,662,t19,s372,s1564,ts-order-service,Transaction.commit
1674984112977612057,1674984112978272514,660,t19,s451,s83,ts-order-service,Session.find order.entity.Order
1674984112978281584,1674984112978933683,652,t19,s1267,s83,ts-order-service,Transaction.commit
1674984112979636442,1674984112979663778,27,t19,s1367,s315,ts-order-service,Session.merge order.entity.Order
1674984112979666833,1674984112982980855,3314,t19,s1426,s315,ts-order-service,Transaction.commit
1674984112966263053,1674984112966827940,564,t19,s1081,s1070,ts-order-service,SELECT ts.orders
1674984112977669502,1674984112978192998,523,t19,s336,s451,ts-order-service,SELECT ts.orders
1674984112979808336,1674984112982274453,2466,t19,s1006,s1426,ts-order-service,UPDATE ts.orders
1674984112993000000,1674984113014685986,21685,t19,s821,s1040,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1674984112996623524,1674984113012792072,16168,t19,s1779,s821,ts-inside-payment-service,InsidePaymentController.drawBack
1674984112997933573,1674984113004918230,6984,t19,s1135,s1779,ts-inside-payment-service,AddMoneyRepository.findByUserId
1674984113004972195,1674984113011626677,6654,t19,s63,s1779,ts-inside-payment-service,AddMoneyRepository.save
1674984112998453772,1674984113004851578,6397,t19,s729,s1135,ts-inside-payment-service,SELECT Money
1674984113006221977,1674984113006510103,288,t19,s1436,s63,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1674984113006570445,1674984113011558090,4987,t19,s1238,s63,ts-inside-payment-service,Transaction.commit
1674984113000023765,1674984113002999650,2975,t19,s765,s729,ts-inside-payment-service,SELECT ts.inside_money
1674984113007286543,1674984113009526155,2239,t19,s1584,s1238,ts-inside-payment-service,INSERT ts.inside_money
1674984113023000000,1674984113036771309,13771,t19,s170,s145,ts-user-service,/api/v1/userservice/users/id/{userId}
1674984113024928028,1674984113035868919,10940,t19,s180,s170,ts-user-service,UserController.getUserByUserId
1674984113029457464,1674984113034874903,5417,t19,s1709,s180,ts-user-service,UserRepository.findByUserId
1674984113029734792,1674984113034855084,5120,t19,s472,s1709,ts-user-service,SELECT User
1674984113033311155,1674984113034411445,1100,t19,s981,s472,ts-user-service,SELECT ts.user
1674984098023000000,1674984098138818219,115818,t2,s602,s0,ts-gateway-service,/*
1674984098024472694,1674984098138556305,114083,t2,s836,s602,ts-gateway-service,FilteringWebHandler.handle
1674984098026525554,1674984098138766120,112240,t2,s445,s602,ts-gateway-service,HTTP POST
1674984098029000000,1674984098138252688,109252,t2,s792,s445,ts-travel2-service,/api/v1/travel2service/trips/left
1674984098029932065,1674984098137810612,107878,t2,s181,s792,ts-travel2-service,Travel2Controller.queryInfo
1674984098030619276,1674984098033831093,3211,t2,s1755,s181,ts-travel2-service,TripRepository.findAll
1674984098032080947,1674984098032851875,770,t2,s1043,s1755,ts-travel2-service,SELECT Trip
1674984098032876229,1674984098033503531,627,t2,s192,s1755,ts-travel2-service,Transaction.commit
1674984098032196127,1674984098032734245,538,t2,s705,s1043,ts-travel2-service,SELECT ts.trip2
1674984098034437790,1674984098102409607,67971,t2,s91,s181,ts-travel2-service,HTTP POST
1674984098103839793,1674984098121469425,17629,t2,s1421,s181,ts-travel2-service,HTTP POST
1674984098122390864,1674984098136704959,14314,t2,s1086,s181,ts-travel2-service,HTTP POST
1674984098035000000,1674984098101096224,66096,t2,s896,s91,ts-basic-service,/api/v1/basicservice/basic/travels
1674984098035481587,1674984098100888084,65406,t2,s330,s896,ts-basic-service,BasicController.queryForTravels
1674984098036502471,1674984098040414902,3912,t2,s1476,s330,ts-basic-service,HTTP POST
1674984098040998503,1674984098047755468,6756,t2,s1032,s330,ts-basic-service,HTTP POST
1674984098048751267,1674984098091334574,42583,t2,s209,s330,ts-basic-service,HTTP POST
1674984098092869356,1674984098099682719,6813,t2,s937,s330,ts-basic-service,HTTP POST
1674984098038000000,1674984098040816527,2816,t2,s1296,s1476,ts-station-service,/api/v1/stationservice/stations/idlist
1674984098038580742,1674984098040613106,2032,t2,s758,s1296,ts-station-service,StationController.queryForIdBatch
1674984098039196080,1674984098040369919,1173,t2,s939,s758,ts-station-service,StationRepository.findByNames
1674984098039370893,1674984098040350413,979,t2,s1209,s939,ts-station-service,SELECT station
1674984098039560835,1674984098040267699,706,t2,s157,s1209,ts-station-service,SELECT ts.station
1674984098043000000,1674984098047806509,4806,t2,s987,s1032,ts-train-service,/api/v1/trainservice/trains/byNames
1674984098043881148,1674984098047367550,3486,t2,s1768,s987,ts-train-service,TrainController.retrieveByName
1674984098045090586,1674984098046879324,1788,t2,s214,s1768,ts-train-service,TrainTypeRepository.findByNames
1674984098045396533,1674984098046845398,1448,t2,s1287,s214,ts-train-service,SELECT train_type
1674984098045709276,1674984098046686804,977,t2,s97,s1287,ts-train-service,SELECT ts.train_type
1674984098075000000,1674984098091655186,16655,t2,s484,s209,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984098076321332,1674984098090886908,14565,t2,s1325,s484,ts-route-service,RouteController.queryByIds
1674984098077761366,1674984098080990329,3228,t2,s1284,s1325,ts-route-service,RouteRepository.findByIds
1674984098078150525,1674984098080924756,2774,t2,s719,s1284,ts-route-service,SELECT route
1674984098079752802,1674984098080625167,872,t2,s842,s719,ts-route-service,SELECT ts.route
1674984098081504822,1674984098082359655,854,t2,s1452,s1325,ts-route-service,SELECT ts.route_stations
1674984098082545174,1674984098083322700,777,t2,s582,s1325,ts-route-service,SELECT ts.route_distances
1674984098083451237,1674984098084178963,727,t2,s1601,s1325,ts-route-service,SELECT ts.route_stations
1674984098084280084,1674984098084994154,714,t2,s191,s1325,ts-route-service,SELECT ts.route_distances
1674984098085090451,1674984098085995763,905,t2,s1241,s1325,ts-route-service,SELECT ts.route_stations
