StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675084550916000000,1675084550924122109,8122,t3,s339,s139,ts-order-service,/api/v1/orderservice/order/status/{orderId}/{status}
1675084550800681168,1675084550804577225,3896,t3,s422,s418,ts-order-service,OrderController.getOrderById
1675084550916628204,1675084550923856334,7228,t3,s292,s339,ts-order-service,OrderController.modifyOrder
1675084550801112191,1675084550804107878,2995,t3,s405,s422,ts-order-service,OrderRepository.findById
1675084550917071847,1675084550920318290,3246,t3,s237,s292,ts-order-service,OrderRepository.findById
1675084550920326289,1675084550923379688,3053,t3,s323,s292,ts-order-service,OrderRepository.save
1675084550802235472,1675084550803084076,848,t3,s91,s405,ts-order-service,Session.find order.entity.Order
1675084550803096407,1675084550803773618,677,t3,s239,s405,ts-order-service,Transaction.commit
1675084550918512411,1675084550919326609,814,t3,s103,s237,ts-order-service,Session.find order.entity.Order
1675084550919340308,1675084550920005994,665,t3,s296,s237,ts-order-service,Transaction.commit
1675084550920708858,1675084550920737384,28,t3,s200,s323,ts-order-service,Session.merge order.entity.Order
1675084550920744255,1675084550923368869,2624,t3,s148,s323,ts-order-service,Transaction.commit
1675084550802338293,1675084550802958762,620,t3,s217,s91,ts-order-service,SELECT ts.orders
1675084550918605137,1675084550919208248,603,t3,s188,s103,ts-order-service,SELECT ts.orders
1675084550920854960,1675084550922692604,1837,t3,s262,s148,ts-order-service,UPDATE ts.orders
1675084550806707348,1675084550871186880,64479,t3,s53,s142,ts-inside-payment-service,PaymentRepository.findByUserId
1675084550871241268,1675084550873437174,2195,t3,s385,s142,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675084550906852200,1675084550913704492,6852,t3,s244,s142,ts-inside-payment-service,PaymentRepository.save
1675084550807172588,1675084550871133472,63960,t3,s423,s53,ts-inside-payment-service,SELECT Payment
1675084550871726143,1675084550873406822,1680,t3,s127,s385,ts-inside-payment-service,SELECT Money
1675084550908254069,1675084550908527427,273,t3,s255,s244,ts-inside-payment-service,Session.persist inside_payment.entity.Payment
1675084550908565088,1675084550913589796,5024,t3,s251,s244,ts-inside-payment-service,Transaction.commit
1675084550808250190,1675084550867273950,59023,t3,s397,s423,ts-inside-payment-service,SELECT ts.inside_payment
1675084550871950355,1675084550873096742,1146,t3,s109,s127,ts-inside-payment-service,SELECT ts.inside_money
1675084550909601508,1675084550911979631,2378,t3,s247,s251,ts-inside-payment-service,INSERT ts.inside_payment
1675084550880000000,1675084550905611523,25611,t3,s355,s273,ts-payment-service,/api/v1/paymentservice/payment
1675084550885767905,1675084550904135779,18367,t3,s131,s355,ts-payment-service,PaymentController.pay
1675084550888892929,1675084550894007083,5114,t3,s198,s131,ts-payment-service,PaymentRepository.findByOrderId
1675084550894072961,1675084550902586177,8513,t3,s16,s131,ts-payment-service,PaymentRepository.save
1675084550889877914,1675084550893877409,3999,t3,s325,s198,ts-payment-service,SELECT Payment
1675084550895278118,1675084550897510127,2232,t3,s12,s16,ts-payment-service,Session.merge com.trainticket.entity.Payment
1675084550897633825,1675084550902511741,4877,t3,s95,s16,ts-payment-service,Transaction.commit
1675084550892047307,1675084550893337752,1290,t3,s106,s325,ts-payment-service,SELECT ts.payment
1675084550895898613,1675084550896699360,800,t3,s113,s12,ts-payment-service,SELECT ts.payment
1675084550898269699,1675084550900946917,2677,t3,s332,s95,ts-payment-service,INSERT ts.payment
1675084542886000000,1675084546561443794,3675443,t13,s5,s0,ts-gateway-service,/*
1675084542886880697,1675084546561216797,3674336,t13,s135,s5,ts-gateway-service,FilteringWebHandler.handle
1675084542887728303,1675084546561400771,3673672,t13,s362,s5,ts-gateway-service,HTTP POST
1675084545497000000,1675084545555686897,58686,t13,s143,s362,ts-travel-service,/api/v1/travelservice/trips/left
1675084545498628412,1675084545547932056,49303,t13,s20,s143,ts-travel-service,TravelController.queryInfo
1675084545554492184,1675084545555327202,835,t13,s300,s143,ts-travel-service,BasicErrorController.error
1675084545499930102,1675084545528396686,28466,t13,s107,s20,ts-travel-service,TripRepository.findAll
1675084545502491293,1675084545526343230,23851,t13,s394,s107,ts-travel-service,SELECT Trip
1675084545526404137,1675084545527786040,1381,t13,s234,s107,ts-travel-service,Transaction.commit
1675084545502704201,1675084545526103639,23399,t13,s320,s394,ts-travel-service,SELECT ts.trip
1675084545530547484,1675084545547479751,16932,t13,s392,s20,ts-travel-service,HTTP POST
1675084545533000000,1675084545546605399,13605,t13,s301,s392,ts-basic-service,/api/v1/basicservice/basic/travels
1675084545533494000,1675084545539909380,6415,t13,s232,s301,ts-basic-service,BasicController.queryForTravels
1675084545546246008,1675084545546512632,266,t13,s65,s301,ts-basic-service,BasicErrorController.error
1675084545534422323,1675084545539326213,4903,t13,s291,s232,ts-basic-service,HTTP POST
1675084545535000000,1675084545538450154,3450,t13,s25,s291,ts-station-service,/api/v1/stationservice/stations/idlist
1675084545535702484,1675084545538241470,2538,t13,s187,s25,ts-station-service,StationController.queryForIdBatch
1675084545536468347,1675084545537933537,1465,t13,s178,s187,ts-station-service,StationRepository.findByNames
1675084545536617438,1675084545537921772,1304,t13,s167,s178,ts-station-service,SELECT station
1675084545537308449,1675084545537861000,552,t13,s379,s167,ts-station-service,SELECT ts.station
1675084543769000000,1675084543822902566,53902,t11,s224,,ts-travel-service,/api/v1/travelservice/trips/left
1675084543770963444,1675084543815418038,44454,t11,s419,s224,ts-travel-service,TravelController.queryInfo
1675084543821874194,1675084543822576702,702,t11,s387,s224,ts-travel-service,BasicErrorController.error
1675084543772342053,1675084543780104751,7762,t11,s18,s419,ts-travel-service,TripRepository.findAll
1675084543776476731,1675084543778031999,1555,t11,s317,s18,ts-travel-service,SELECT Trip
1675084543778082484,1675084543779494023,1411,t11,s221,s18,ts-travel-service,Transaction.commit
1675084543776711338,1675084543777800118,1088,t11,s48,s317,ts-travel-service,SELECT ts.trip
1675084543782160210,1675084543814918960,32758,t11,s49,s419,ts-travel-service,HTTP POST
1675084543786000000,1675084543796819556,10819,t11,s420,s49,ts-basic-service,/api/v1/basicservice/basic/travels
1675084543786699261,1675084543793889652,7190,t11,s208,s420,ts-basic-service,BasicController.queryForTravels
1675084543796391133,1675084543796721874,330,t11,s238,s420,ts-basic-service,BasicErrorController.error
1675084543787846145,1675084543793350280,5504,t11,s112,s208,ts-basic-service,HTTP POST
1675084543790000000,1675084543792850390,2850,t11,s393,s112,ts-station-service,/api/v1/stationservice/stations/idlist
1675084543790512900,1675084543792668900,2156,t11,s201,s393,ts-station-service,StationController.queryForIdBatch
1675084543791130222,1675084543792414991,1284,t11,s41,s201,ts-station-service,StationRepository.findByNames
1675084543791261125,1675084543792403263,1142,t11,s4,s41,ts-station-service,SELECT station
1675084543791806945,1675084543792349251,542,t11,s92,s4,ts-station-service,SELECT ts.station
