StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674984355237000000,1674984355242928580,5928,t21,s704,s296,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984355238003159,1674984355242419244,4416,t21,s1535,s704,ts-price-service,PriceController.query
1674984355239154533,1674984355241864325,2709,t21,s853,s1535,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984355239437755,1674984355241828432,2390,t21,s1496,s853,ts-price-service,SELECT price_config
1674984355240681584,1674984355241591073,909,t21,s336,s1496,ts-price-service,SELECT ts.price_config
1674984355265000000,1674984355285446924,20446,t21,s1325,s1486,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984355289000000,1674984355302548515,13548,t21,s1852,s446,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984355265989229,1674984355285115168,19125,t21,s1042,s1325,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984355289771252,1674984355301999009,12227,t21,s418,s1852,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984355268384076,1674984355276000208,7616,t21,s1145,s1042,ts-seat-service,HTTP POST
1674984355277299368,1674984355283775254,6475,t21,s2074,s1042,ts-seat-service,HTTP GET
1674984355291701027,1674984355295766559,4065,t21,s1878,s418,ts-seat-service,HTTP POST
1674984355296776321,1674984355300567640,3791,t21,s1607,s418,ts-seat-service,HTTP GET
1674984355272000000,1674984355275374118,3374,t21,s391,s1145,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984355292000000,1674984355293988838,1988,t21,s1346,s1878,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984355272700571,1674984355275153741,2453,t21,s1737,s391,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984355292364764,1674984355293841593,1476,t21,s474,s1346,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984355273360194,1674984355274653310,1293,t21,s1644,s1737,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984355292717489,1674984355293472192,754,t21,s181,s474,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984355273486447,1674984355274632429,1145,t21,s1075,s1644,ts-order-other-service,SELECT Order
1674984355292793843,1674984355293460315,666,t21,s363,s181,ts-order-other-service,SELECT Order
1674984355274116866,1674984355274597030,480,t21,s1983,s1075,ts-order-other-service,SELECT ts.orders_other
1674984355292911662,1674984355293439514,527,t21,s1947,s363,ts-order-other-service,SELECT ts.orders_other
1674984355280000000,1674984355282777264,2777,t21,s873,s2074,ts-config-service,/api/v1/configservice/configs/{configName}
1674984355297000000,1674984355298790905,1790,t21,s1530,s1607,ts-config-service,/api/v1/configservice/configs/{configName}
1674984355280561141,1674984355282607630,2046,t21,s171,s873,ts-config-service,ConfigController.retrieve
1674984355297385395,1674984355298687563,1302,t21,s553,s1530,ts-config-service,ConfigController.retrieve
1674984355281019985,1674984355282094249,1074,t21,s1875,s171,ts-config-service,ConfigRepository.findByName
1674984355297718266,1674984355298328689,610,t21,s902,s553,ts-config-service,ConfigRepository.findByName
1674984355281089929,1674984355282090106,1000,t21,s1796,s1875,ts-config-service,SELECT Config
1674984355297764083,1674984355298325930,561,t21,s600,s902,ts-config-service,SELECT Config
1674984355281596150,1674984355282024181,428,t21,s490,s1796,ts-config-service,SELECT ts.config
1674984355297820488,1674984355298291160,470,t21,s1638,s600,ts-config-service,SELECT ts.config
1674984348787000000,1674984348893355975,106355,t22,s1575,s0,ts-gateway-service,/*
1674984348787758539,1674984348893123364,105364,t22,s212,s1575,ts-gateway-service,FilteringWebHandler.handle
1674984348788868262,1674984348893335170,104466,t22,s2061,s1575,ts-gateway-service,HTTP POST
1674984348791000000,1674984348892170928,101170,t22,s69,s2061,ts-travel2-service,/api/v1/travel2service/trips/left
1674984348791976430,1674984348891736954,99760,t22,s1459,s69,ts-travel2-service,Travel2Controller.queryInfo
1674984348792661568,1674984348796296106,3634,t22,s1527,s1459,ts-travel2-service,TripRepository.findAll
1674984348794470110,1674984348795338542,868,t22,s2064,s1527,ts-travel2-service,SELECT Trip
1674984348795364553,1674984348795988781,624,t22,s912,s1527,ts-travel2-service,Transaction.commit
1674984348794606887,1674984348795216287,609,t22,s1501,s2064,ts-travel2-service,SELECT ts.trip2
1674984348796975805,1674984348855121300,58145,t22,s2051,s1459,ts-travel2-service,HTTP POST
1674984348856593601,1674984348874284724,17691,t22,s328,s1459,ts-travel2-service,HTTP POST
1674984348875263628,1674984348890588866,15325,t22,s1175,s1459,ts-travel2-service,HTTP POST
1674984348798000000,1674984348854334582,56334,t22,s1826,s2051,ts-basic-service,/api/v1/basicservice/basic/travels
1674984348798466809,1674984348854167969,55701,t22,s1102,s1826,ts-basic-service,BasicController.queryForTravels
1674984348799420934,1674984348803609550,4188,t22,s650,s1102,ts-basic-service,HTTP POST
1674984348804162841,1674984348810895860,6733,t22,s987,s1102,ts-basic-service,HTTP POST
1674984348811843537,1674984348829308571,17465,t22,s1814,s1102,ts-basic-service,HTTP POST
1674984348830732307,1674984348852926483,22194,t22,s1000,s1102,ts-basic-service,HTTP POST
1674984348800000000,1674984348803165384,3165,t22,s301,s650,ts-station-service,/api/v1/stationservice/stations/idlist
1674984348800568797,1674984348802935046,2366,t22,s936,s301,ts-station-service,StationController.queryForIdBatch
1674984348801160793,1674984348802692107,1531,t22,s1564,s936,ts-station-service,StationRepository.findByNames
1674984348801360276,1674984348802673837,1313,t22,s615,s1564,ts-station-service,SELECT station
1674984348802024459,1674984348802594259,569,t22,s445,s615,ts-station-service,SELECT ts.station
1674984348805000000,1674984348810304543,5304,t22,s1049,s987,ts-train-service,/api/v1/trainservice/trains/byNames
1674984348805868686,1674984348809837845,3969,t22,s734,s1049,ts-train-service,TrainController.retrieveByName
1674984348806916326,1674984348809348838,2432,t22,s107,s734,ts-train-service,TrainTypeRepository.findByNames
1674984348807197268,1674984348809312098,2114,t22,s1776,s107,ts-train-service,SELECT train_type
1674984348808308487,1674984348809152769,844,t22,s1961,s1776,ts-train-service,SELECT ts.train_type
1674984348813000000,1674984348828528166,15528,t22,s1687,s1814,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984348814146113,1674984348827954955,13808,t22,s1376,s1687,ts-route-service,RouteController.queryByIds
1674984348815491906,1674984348818148752,2656,t22,s1743,s1376,ts-route-service,RouteRepository.findByIds
1674984348815831586,1674984348818103470,2271,t22,s744,s1743,ts-route-service,SELECT route
1674984348817041499,1674984348817850766,809,t22,s154,s744,ts-route-service,SELECT ts.route
1674984348818528291,1674984348819376665,848,t22,s1367,s1376,ts-route-service,SELECT ts.route_stations
1674984348819533381,1674984348820273653,740,t22,s1068,s1376,ts-route-service,SELECT ts.route_distances
1674984348820403052,1674984348821086846,683,t22,s1122,s1376,ts-route-service,SELECT ts.route_stations
1674984348821187613,1674984348821868654,681,t22,s890,s1376,ts-route-service,SELECT ts.route_distances
1674984348821940391,1674984348822614567,674,t22,s1601,s1376,ts-route-service,SELECT ts.route_stations
1674984348822682747,1674984348823492786,810,t22,s835,s1376,ts-route-service,SELECT ts.route_distances
1674984348823631002,1674984348824405331,774,t22,s740,s1376,ts-route-service,SELECT ts.route_stations
1674984348824525183,1674984348825361865,836,t22,s1920,s1376,ts-route-service,SELECT ts.route_distances
1674984348825488662,1674984348826421976,933,t22,s210,s1376,ts-route-service,SELECT ts.route_stations
1674984348826529098,1674984348827594626,1065,t22,s1256,s1376,ts-route-service,SELECT ts.route_distances
1674984348847000000,1674984348852718697,5718,t22,s230,s1000,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984348847970633,1674984348852270737,4300,t22,s763,s230,ts-price-service,PriceController.query
1674984348849071257,1674984348851759879,2688,t22,s1174,s763,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984348849401060,1674984348851725837,2324,t22,s1702,s1174,ts-price-service,SELECT price_config
1674984348850627669,1674984348851493497,865,t22,s1378,s1702,ts-price-service,SELECT ts.price_config
1674984348858000000,1674984348873367862,15367,t22,s860,s328,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984348876000000,1674984348889683568,13683,t22,s893,s1175,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984348858727599,1674984348873074612,14347,t22,s246,s860,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984348876645146,1674984348889404004,12758,t22,s1827,s893,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984348860894350,1674984348866189547,5295,t22,s951,s246,ts-seat-service,HTTP POST
1674984348867335522,1674984348871912864,4577,t22,s2077,s246,ts-seat-service,HTTP GET
1674984348878566529,1674984348883349493,4782,t22,s1654,s1827,ts-seat-service,HTTP POST
1674984348884222339,1674984348888342079,4119,t22,s910,s1827,ts-seat-service,HTTP GET
1674984348863000000,1674984348865592098,2592,t22,s687,s951,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984348880000000,1674984348882332660,2332,t22,s1091,s1654,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674984348863517322,1674984348865421209,1903,t22,s1487,s687,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984348880629710,1674984348882185590,1555,t22,s2,s1091,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674984348864052071,1674984348865005632,953,t22,s1284,s1487,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984348880980743,1674984348881814563,833,t22,s211,s2,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674984348864153571,1674984348864990602,837,t22,s399,s1284,ts-order-other-service,SELECT Order
1674984348881038996,1674984348881802565,763,t22,s1002,s211,ts-order-other-service,SELECT Order
1674984348864298155,1674984348864965476,667,t22,s252,s399,ts-order-other-service,SELECT ts.orders_other
1674984348881134718,1674984348881781017,646,t22,s1823,s1002,ts-order-other-service,SELECT ts.orders_other
1674984348869000000,1674984348871315980,2315,t22,s1150,s2077,ts-config-service,/api/v1/configservice/configs/{configName}
1674984348886000000,1674984348887839053,1839,t22,s521,s910,ts-config-service,/api/v1/configservice/configs/{configName}
1674984348869513262,1674984348871161646,1648,t22,s723,s1150,ts-config-service,ConfigController.retrieve
1674984348886458930,1674984348887729511,1270,t22,s1473,s521,ts-config-service,ConfigController.retrieve
1674984348869947847,1674984348870672611,724,t22,s2025,s723,ts-config-service,ConfigRepository.findByName
1674984348886758100,1674984348887347862,589,t22,s322,s1473,ts-config-service,ConfigRepository.findByName
1674984348870015654,1674984348870668178,652,t22,s2078,s2025,ts-config-service,SELECT Config
1674984348886812297,1674984348887345006,532,t22,s922,s322,ts-config-service,SELECT Config
1674984348870100661,1674984348870608489,507,t22,s72,s2078,ts-config-service,SELECT ts.config
1674984348886880700,1674984348887301522,420,t22,s1106,s922,ts-config-service,SELECT ts.config
1674984366924000000,1674984367016755210,92755,t7,s576,s0,ts-gateway-service,/*
1674984366924972927,1674984367016530677,91557,t7,s2000,s576,ts-gateway-service,FilteringWebHandler.handle
1674984366926269782,1674984367016739446,90469,t7,s1957,s576,ts-gateway-service,HTTP POST
1674984366928000000,1674984367015793929,87793,t7,s675,s1957,ts-travel-service,/api/v1/travelservice/trips/left
1674984366928862973,1674984367015396329,86533,t7,s103,s675,ts-travel-service,TravelController.queryInfo
1674984366929445107,1674984366931455267,2010,t7,s706,s103,ts-travel-service,TripRepository.findAll
1674984366930388213,1674984366930950105,561,t7,s2013,s706,ts-travel-service,SELECT Trip
1674984366930975881,1674984366931295509,319,t7,s653,s706,ts-travel-service,Transaction.commit
1674984366930512048,1674984366930843813,331,t7,s88,s2013,ts-travel-service,SELECT ts.trip
1674984366932281016,1674984366975991634,43710,t7,s927,s103,ts-travel-service,HTTP POST
1674984366977153543,1674984366998712092,21558,t7,s1101,s103,ts-travel-service,HTTP POST
1674984366999629059,1674984367014301926,14672,t7,s152,s103,ts-travel-service,HTTP POST
1674984366934000000,1674984366974888676,40888,t7,s1417,s927,ts-basic-service,/api/v1/basicservice/basic/travels
1674984366934512201,1674984366974715903,40203,t7,s928,s1417,ts-basic-service,BasicController.queryForTravels
1674984366935516793,1674984366939774412,4257,t7,s216,s928,ts-basic-service,HTTP POST
1674984366940299894,1674984366947545016,7245,t7,s1056,s928,ts-basic-service,HTTP POST
1674984366948611772,1674984366965531883,16920,t7,s1162,s928,ts-basic-service,HTTP POST
1674984366966864712,1674984366973653666,6788,t7,s568,s928,ts-basic-service,HTTP POST
1674984366937000000,1674984366940188425,3188,t7,s654,s216,ts-station-service,/api/v1/stationservice/stations/idlist
1674984366937568143,1674984366939973280,2405,t7,s779,s654,ts-station-service,StationController.queryForIdBatch
1674984366938203451,1674984366939730157,1526,t7,s913,s779,ts-station-service,StationRepository.findByNames
1674984366938375328,1674984366939709563,1334,t7,s1426,s913,ts-station-service,SELECT station
1674984366939055636,1674984366939630779,575,t7,s1802,s1426,ts-station-service,SELECT ts.station
1674984366942000000,1674984366947857548,5857,t7,s1980,s1056,ts-train-service,/api/v1/trainservice/trains/byNames
1674984366942884224,1674984366947159268,4275,t7,s37,s1980,ts-train-service,TrainController.retrieveByName
1674984366943982704,1674984366946617167,2634,t7,s1313,s37,ts-train-service,TrainTypeRepository.findByNames
1674984366944395375,1674984366946578640,2183,t7,s1912,s1313,ts-train-service,SELECT train_type
1674984366945618394,1674984366946413068,794,t7,s1461,s1912,ts-train-service,SELECT ts.train_type
1674984366951000000,1674984366966159116,15159,t7,s2056,s1162,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984366952249705,1674984366965551203,13301,t7,s1933,s2056,ts-route-service,RouteController.queryByIds
1674984366953568094,1674984366956301859,2733,t7,s1449,s1933,ts-route-service,RouteRepository.findByIds
1674984366953887530,1674984366956254916,2367,t7,s1722,s1449,ts-route-service,SELECT route
1674984366955194409,1674984366956024442,830,t7,s228,s1722,ts-route-service,SELECT ts.route
1674984366956677877,1674984366957606624,928,t7,s278,s1933,ts-route-service,SELECT ts.route_stations
1674984366957787811,1674984366958576650,788,t7,s697,s1933,ts-route-service,SELECT ts.route_distances
1674984366958718591,1674984366959420012,701,t7,s345,s1933,ts-route-service,SELECT ts.route_stations
1674984366959540597,1674984366960216454,675,t7,s1178,s1933,ts-route-service,SELECT ts.route_distances
1674984366960349985,1674984366961028687,678,t7,s1126,s1933,ts-route-service,SELECT ts.route_stations
1674984366961161031,1674984366961836130,675,t7,s607,s1933,ts-route-service,SELECT ts.route_distances
1674984366961963189,1674984366962689377,726,t7,s918,s1933,ts-route-service,SELECT ts.route_stations
1674984366962799991,1674984366963500792,700,t7,s285,s1933,ts-route-service,SELECT ts.route_distances
1674984366963622090,1674984366964371850,749,t7,s750,s1933,ts-route-service,SELECT ts.route_stations
1674984366964525544,1674984366965222642,697,t7,s1171,s1933,ts-route-service,SELECT ts.route_distances
1674984366969000000,1674984366974063770,5063,t7,s1437,s568,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984366969933609,1674984366973744001,3810,t7,s1803,s1437,ts-price-service,PriceController.query
1674984366971012128,1674984366973371818,2359,t7,s417,s1803,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984366971270628,1674984366973312815,2042,t7,s1656,s417,ts-price-service,SELECT price_config
1674984366972377541,1674984366973148658,771,t7,s1970,s1656,ts-price-service,SELECT ts.price_config
1674984366980000000,1674984366998273457,18273,t7,s713,s1101,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984367000000000,1674984367013184742,13184,t7,s71,s152,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984366980731163,1674984366997974396,17243,t7,s304,s713,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984367000791321,1674984367012932631,12141,t7,s2011,s71,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984366982867922,1674984366989909766,7041,t7,s986,s304,ts-seat-service,HTTP POST
1674984366991153392,1674984366996678064,5524,t7,s247,s304,ts-seat-service,HTTP GET
1674984367002779607,1674984367007007587,4227,t7,s1220,s2011,ts-seat-service,HTTP POST
1674984367007983425,1674984367011731157,3747,t7,s1974,s2011,ts-seat-service,HTTP GET
1674984366986000000,1674984366988873989,2873,t7,s151,s986,ts-order-service,/api/v1/orderservice/order/tickets
1674984367005000000,1674984367007037939,2037,t7,s60,s1220,ts-order-service,/api/v1/orderservice/order/tickets
1674984366986430350,1674984366988727897,2297,t7,s402,s151,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984367005229390,1674984367006926104,1696,t7,s1759,s60,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984366986938822,1674984366988242118,1303,t7,s1643,s402,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984367005504753,1674984367006587614,1082,t7,s1787,s1759,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984366987005782,1674984366988231776,1225,t7,s1270,s1643,ts-order-service,SELECT Order
1674984367005538887,1674984367006582001,1043,t7,s865,s1787,ts-order-service,SELECT Order
1674984366987566784,1674984366988218626,651,t7,s1234,s1270,ts-order-service,SELECT ts.orders
1674984367005999704,1674984367006573499,573,t7,s991,s865,ts-order-service,SELECT ts.orders
1674984366992000000,1674984366994904435,2904,t7,s562,s247,ts-config-service,/api/v1/configservice/configs/{configName}
1674984367010000000,1674984367011645297,1645,t7,s1147,s1974,ts-config-service,/api/v1/configservice/configs/{configName}
1674984366992643359,1674984366994730898,2087,t7,s886,s562,ts-config-service,ConfigController.retrieve
1674984367010364944,1674984367011528369,1163,t7,s1562,s1147,ts-config-service,ConfigController.retrieve
1674984366993153016,1674984366994177242,1024,t7,s840,s886,ts-config-service,ConfigRepository.findByName
1674984367010600784,1674984367011147376,546,t7,s1132,s1562,ts-config-service,ConfigRepository.findByName
1674984366993247204,1674984366994173544,926,t7,s1661,s840,ts-config-service,SELECT Config
1674984367010645942,1674984367011144792,498,t7,s1964,s1132,ts-config-service,SELECT Config
1674984366993740251,1674984366994113580,373,t7,s1415,s1661,ts-config-service,SELECT ts.config
1674984367010688906,1674984367011105702,416,t7,s824,s1964,ts-config-service,SELECT ts.config
1674984367201000000,1674984367286670855,85670,t1,s421,s0,ts-gateway-service,/*
1674984367201933535,1674984367286516587,84583,t1,s502,s421,ts-gateway-service,FilteringWebHandler.handle
1674984367203086724,1674984367286681318,83594,t1,s816,s421,ts-gateway-service,HTTP POST
1674984367205000000,1674984367286140950,81140,t1,s1666,s816,ts-travel-service,/api/v1/travelservice/trips/left
1674984367205842790,1674984367285776911,79934,t1,s62,s1666,ts-travel-service,TravelController.queryInfo
1674984367206417854,1674984367208487888,2070,t1,s649,s62,ts-travel-service,TripRepository.findAll
1674984367207346913,1674984367207942471,595,t1,s93,s649,ts-travel-service,SELECT Trip
1674984367207968058,1674984367208319027,350,t1,s1928,s649,ts-travel-service,Transaction.commit
1674984367207497720,1674984367207839091,341,t1,s437,s93,ts-travel-service,SELECT ts.trip
1674984367209235594,1674984367251567672,42332,t1,s1081,s62,ts-travel-service,HTTP POST
1674984367252571341,1674984367269782942,17211,t1,s313,s62,ts-travel-service,HTTP POST
1674984367270552959,1674984367284559313,14006,t1,s1016,s62,ts-travel-service,HTTP POST
1674984367210000000,1674984367250678985,40678,t1,s1761,s1081,ts-basic-service,/api/v1/basicservice/basic/travels
1674984367210622435,1674984367250502069,39879,t1,s46,s1761,ts-basic-service,BasicController.queryForTravels
1674984367211756254,1674984367216194704,4438,t1,s1859,s46,ts-basic-service,HTTP POST
1674984367216769738,1674984367222972666,6202,t1,s467,s46,ts-basic-service,HTTP POST
1674984367223995325,1674984367240506729,16511,t1,s80,s46,ts-basic-service,HTTP POST
1674984367242014095,1674984367249283460,7269,t1,s378,s46,ts-basic-service,HTTP POST
1674984367213000000,1674984367216327161,3327,t1,s1275,s1859,ts-station-service,/api/v1/stationservice/stations/idlist
1674984367213743306,1674984367216070859,2327,t1,s1876,s1275,ts-station-service,StationController.queryForIdBatch
1674984367214464864,1674984367215811751,1346,t1,s1849,s1876,ts-station-service,StationRepository.findByNames
1674984367214703365,1674984367215791604,1088,t1,s1550,s1849,ts-station-service,SELECT station
1674984367214959068,1674984367215680577,721,t1,s1752,s1550,ts-station-service,SELECT ts.station
1674984367219000000,1674984367223748041,4748,t1,s1938,s467,ts-train-service,/api/v1/trainservice/trains/byNames
1674984367219848749,1674984367223299412,3450,t1,s832,s1938,ts-train-service,TrainController.retrieveByName
1674984367220890181,1674984367222812887,1922,t1,s369,s832,ts-train-service,TrainTypeRepository.findByNames
1674984367221225657,1674984367222777318,1551,t1,s2019,s369,ts-train-service,SELECT train_type
1674984367221578295,1674984367222612462,1034,t1,s237,s2019,ts-train-service,SELECT ts.train_type
1674984367226000000,1674984367240576987,14576,t1,s1965,s80,ts-route-service,/api/v1/routeservice/routes/byIds/
1674984367227178685,1674984367240029594,12850,t1,s1766,s1965,ts-route-service,RouteController.queryByIds
1674984367228586722,1674984367231313280,2726,t1,s1905,s1766,ts-route-service,RouteRepository.findByIds
1674984367228978170,1674984367231267879,2289,t1,s1179,s1905,ts-route-service,SELECT route
1674984367230153007,1674984367231017706,864,t1,s967,s1179,ts-route-service,SELECT ts.route
1674984367231793013,1674984367232612338,819,t1,s350,s1766,ts-route-service,SELECT ts.route_stations
1674984367232814299,1674984367233561454,747,t1,s709,s1766,ts-route-service,SELECT ts.route_distances
1674984367233687075,1674984367234374945,687,t1,s2042,s1766,ts-route-service,SELECT ts.route_stations
1674984367234445711,1674984367235120482,674,t1,s91,s1766,ts-route-service,SELECT ts.route_distances
1674984367235208530,1674984367235912220,703,t1,s8,s1766,ts-route-service,SELECT ts.route_stations
1674984367236016706,1674984367236702951,686,t1,s1948,s1766,ts-route-service,SELECT ts.route_distances
1674984367236794435,1674984367237460607,666,t1,s1924,s1766,ts-route-service,SELECT ts.route_stations
1674984367237546961,1674984367238210799,663,t1,s337,s1766,ts-route-service,SELECT ts.route_distances
1674984367238298165,1674984367238951404,653,t1,s1198,s1766,ts-route-service,SELECT ts.route_stations
1674984367239022612,1674984367239758939,736,t1,s787,s1766,ts-route-service,SELECT ts.route_distances
1674984367244000000,1674984367249500121,5500,t1,s392,s378,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674984367244876979,1674984367249038157,4161,t1,s1352,s392,ts-price-service,PriceController.query
1674984367246056512,1674984367248575232,2518,t1,s1685,s1352,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674984367246327641,1674984367248541305,2213,t1,s365,s1685,ts-price-service,SELECT price_config
1674984367247462761,1674984367248339571,876,t1,s1395,s365,ts-price-service,SELECT ts.price_config
1674984367254000000,1674984367269345664,15345,t1,s864,s313,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984367272000000,1674984367284534716,12534,t1,s1124,s1016,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674984367254667263,1674984367269001852,14334,t1,s1543,s864,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984367272612054,1674984367284300262,11688,t1,s664,s1124,ts-seat-service,SeatController.getLeftTicketOfInterval
1674984367256561033,1674984367261962598,5401,t1,s746,s1543,ts-seat-service,HTTP POST
1674984367262967921,1674984367267916823,4948,t1,s481,s1543,ts-seat-service,HTTP GET
1674984367274424849,1674984367278499734,4074,t1,s356,s664,ts-seat-service,HTTP POST
1674984367279443516,1674984367283308025,3864,t1,s1051,s664,ts-seat-service,HTTP GET
1674984367258000000,1674984367260806563,2806,t1,s1243,s746,ts-order-service,/api/v1/orderservice/order/tickets
1674984367275000000,1674984367277053341,2053,t1,s674,s356,ts-order-service,/api/v1/orderservice/order/tickets
1674984367258525268,1674984367260625108,2099,t1,s1370,s1243,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984367275324623,1674984367276907376,1582,t1,s219,s674,ts-order-service,OrderController.getTicketListByDateAndTripId
1674984367259104891,1674984367260148729,1043,t1,s535,s1370,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984367275689608,1674984367276529287,839,t1,s1331,s219,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674984367259188366,1674984367260133880,945,t1,s2084,s535,ts-order-service,SELECT Order
1674984367275741246,1674984367276522729,781,t1,s597,s1331,ts-order-service,SELECT Order
1674984367259281103,1674984367260112347,831,t1,s1057,s2084,ts-order-service,SELECT ts.orders
1674984367275799777,1674984367276513018,713,t1,s1936,s597,ts-order-service,SELECT ts.orders
1674984367264000000,1674984367266350896,2350,t1,s1204,s481,ts-config-service,/api/v1/configservice/configs/{configName}
1674984367280000000,1674984367281900297,1900,t1,s971,s1051,ts-config-service,/api/v1/configservice/configs/{configName}
1674984367264557823,1674984367266198296,1640,t1,s1593,s1204,ts-config-service,ConfigController.retrieve
1674984367280316253,1674984367281788790,1472,t1,s875,s971,ts-config-service,ConfigController.retrieve
1674984367264983597,1674984367265743415,759,t1,s993,s1593,ts-config-service,ConfigRepository.findByName
1674984367280566552,1674984367281385209,818,t1,s290,s875,ts-config-service,ConfigRepository.findByName
1674984367265084630,1674984367265740197,655,t1,s422,s993,ts-config-service,SELECT Config
1674984367280616727,1674984367281382640,765,t1,s1245,s290,ts-config-service,SELECT Config
1674984367265171036,1674984367265690540,519,t1,s626,s422,ts-config-service,SELECT ts.config
1674984367281003593,1674984367281351585,347,t1,s1635,s1245,ts-config-service,SELECT ts.config
1674984350289000000,1674984350634495472,345495,t19,s1429,s0,ts-gateway-service,/*
1674984350290061178,1674984350634229553,344168,t19,s1624,s1429,ts-gateway-service,FilteringWebHandler.handle
1674984350291443329,1674984350634443781,343000,t19,s1497,s1429,ts-gateway-service,HTTP POST
1674984350294000000,1674984350633536325,339536,t19,s414,s1497,ts-travel-service,/api/v1/travelservice/trips/left
1674984350294912875,1674984350633085868,338172,t19,s830,s414,ts-travel-service,TravelController.queryInfo
1674984350295519885,1674984350297668485,2148,t19,s1832,s830,ts-travel-service,TripRepository.findAll
1674984350296506697,1674984350297088207,581,t19,s232,s1832,ts-travel-service,SELECT Trip
1674984350297113387,1674984350297495816,382,t19,s759,s1832,ts-travel-service,Transaction.commit
1674984350296614222,1674984350296974158,359,t19,s544,s232,ts-travel-service,SELECT ts.trip
1674984350298444481,1674984350359728085,61283,t19,s158,s830,ts-travel-service,HTTP POST
1674984350361045132,1674984350614776605,253731,t19,s603,s830,ts-travel-service,HTTP POST
1674984350615797118,1674984350631867738,16070,t19,s1439,s830,ts-travel-service,HTTP POST
1674984350301000000,1674984350359226529,58226,t19,s419,s158,ts-basic-service,/api/v1/basicservice/basic/travels
1674984350301573374,1674984350359059594,57486,t19,s1475,s419,ts-basic-service,BasicController.queryForTravels
1674984350302644989,1674984350307390116,4745,t19,s1233,s1475,ts-basic-service,HTTP POST
1674984350308008543,1674984350316023477,8014,t19,s1572,s1475,ts-basic-service,HTTP POST
1674984350317044890,1674984350335174455,18129,t19,s1600,s1475,ts-basic-service,HTTP POST
1674984350336554252,1674984350357668182,21113,t19,s340,s1475,ts-basic-service,HTTP POST
1674984350304000000,1674984350307281876,3281,t19,s582,s1233,ts-station-service,/api/v1/stationservice/stations/idlist
1674984350304570683,1674984350307081374,2510,t19,s1522,s582,ts-station-service,StationController.queryForIdBatch
1674984350305177237,1674984350306832600,1655,t19,s939,s1522,ts-station-service,StationRepository.findByNames
1674984350305344478,1674984350306814838,1470,t19,s16,s939,ts-station-service,SELECT station
1674984350306143678,1674984350306736933,593,t19,s698,s16,ts-station-service,SELECT ts.station
1674984350310000000,1674984350316064044,6064,t19,s97,s1572,ts-train-service,/api/v1/trainservice/trains/byNames
1674984350311012696,1674984350315528396,4515,t19,s925,s97,ts-train-service,TrainController.retrieveByName
1674984350312228974,1674984350314945818,2716,t19,s1379,s925,ts-train-service,TrainTypeRepository.findByNames
