StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675083148656486799,1675083148658875077,2388,t1,s12,s484,ts-station-service,StationController.queryForIdBatch
1675083148657125923,1675083148658638437,1512,t1,s591,s12,ts-station-service,StationRepository.findByNames
1675083148657232186,1675083148658621801,1389,t1,s1140,s591,ts-station-service,SELECT station
1675083148657932667,1675083148658570642,637,t1,s905,s1140,ts-station-service,SELECT ts.station
1675083148662000000,1675083148664937138,2937,t1,s2604,s2254,ts-train-service,/api/v1/trainservice/trains/byNames
1675083148662603150,1675083148664759372,2156,t1,s2466,s2604,ts-train-service,TrainController.retrieveByName
1675083148663279148,1675083148664524695,1245,t1,s1042,s2466,ts-train-service,TrainTypeRepository.findByNames
1675083148663392638,1675083148664508510,1115,t1,s670,s1042,ts-train-service,SELECT train_type
1675083148663985321,1675083148664428257,442,t1,s361,s670,ts-train-service,SELECT ts.train_type
1675083148669000000,1675083148684163954,15163,t1,s1013,s1844,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083148670182125,1675083148683684127,13502,t1,s2525,s1013,ts-route-service,RouteController.queryByIds
1675083148671663286,1675083148674807374,3144,t1,s2174,s2525,ts-route-service,RouteRepository.findByIds
1675083148672068976,1675083148674777701,2708,t1,s1887,s2174,ts-route-service,SELECT route
1675083148673593744,1675083148674481603,887,t1,s1766,s1887,ts-route-service,SELECT ts.route
1675083148675211209,1675083148676034143,822,t1,s2600,s2525,ts-route-service,SELECT ts.route_stations
1675083148676209599,1675083148676934385,724,t1,s1418,s2525,ts-route-service,SELECT ts.route_distances
1675083148677076486,1675083148677755543,679,t1,s538,s2525,ts-route-service,SELECT ts.route_stations
1675083148677852916,1675083148678532303,679,t1,s1223,s2525,ts-route-service,SELECT ts.route_distances
1675083148678627043,1675083148679338770,711,t1,s1880,s2525,ts-route-service,SELECT ts.route_stations
1675083148679435660,1675083148680184104,748,t1,s1231,s2525,ts-route-service,SELECT ts.route_distances
1675083148680290352,1675083148680958357,668,t1,s1715,s2525,ts-route-service,SELECT ts.route_stations
1675083148681046564,1675083148681693900,647,t1,s2431,s2525,ts-route-service,SELECT ts.route_distances
1675083148681781875,1675083148682447927,666,t1,s141,s2525,ts-route-service,SELECT ts.route_stations
1675083148682542994,1675083148683202619,659,t1,s1663,s2525,ts-route-service,SELECT ts.route_distances
1675083148915000000,1675083148919249997,4249,t1,s909,s1913,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083148915767301,1675083148918888726,3121,t1,s966,s909,ts-price-service,PriceController.query
1675083148916786868,1675083148918430676,1643,t1,s1981,s966,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083148916964749,1675083148918395138,1430,t1,s350,s1981,ts-price-service,SELECT price_config
1675083148917242944,1675083148918258570,1015,t1,s2562,s350,ts-price-service,SELECT ts.price_config
1675083148923000000,1675083148935285413,12285,t1,s2485,s1786,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083148953000000,1675083148965735305,12735,t1,s2733,s266,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083148923399408,1675083148935087008,11687,t1,s2153,s2485,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083148953466995,1675083148965538709,12071,t1,s1007,s2733,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083148925053111,1675083148928809571,3756,t1,s644,s2153,ts-seat-service,HTTP POST
1675083148929765994,1675083148934114994,4349,t1,s539,s2153,ts-seat-service,HTTP GET
1675083148955100245,1675083148959108999,4008,t1,s1351,s1007,ts-seat-service,HTTP POST
1675083148960022803,1675083148964474226,4451,t1,s2552,s1007,ts-seat-service,HTTP GET
1675083148926000000,1675083148927772600,1772,t1,s1367,s644,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083148956000000,1675083148958007458,2007,t1,s2139,s1351,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083148926268515,1675083148927654633,1386,t1,s2403,s1367,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083148956219990,1675083148957897517,1677,t1,s1600,s2139,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083148926565376,1675083148927314844,749,t1,s2690,s2403,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083148956506011,1675083148957539290,1033,t1,s2316,s1600,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083148926604286,1675083148927309209,704,t1,s1891,s2690,ts-order-other-service,SELECT Order
1675083148956538372,1675083148957533584,995,t1,s637,s2316,ts-order-other-service,SELECT Order
1675083148926669560,1675083148927298082,628,t1,s42,s1891,ts-order-other-service,SELECT ts.orders_other
1675083148957001530,1675083148957523517,521,t1,s2680,s637,ts-order-other-service,SELECT ts.orders_other
1675083148931000000,1675083148933171234,2171,t1,s1232,s539,ts-config-service,/api/v1/configservice/configs/{configName}
1675083148961000000,1675083148963194274,2194,t1,s238,s2552,ts-config-service,/api/v1/configservice/configs/{configName}
1675083148931348597,1675083148932985780,1637,t1,s2631,s1232,ts-config-service,ConfigController.retrieve
1675083148961431236,1675083148963063875,1632,t1,s1301,s238,ts-config-service,ConfigController.retrieve
1675083148931661082,1675083148932435231,774,t1,s2471,s2631,ts-config-service,ConfigRepository.findByName
1675083148961796663,1675083148962602558,805,t1,s2499,s1301,ts-config-service,ConfigRepository.findByName
1675083148931705663,1675083148932431278,725,t1,s2239,s2471,ts-config-service,SELECT Config
1675083148961846440,1675083148962597861,751,t1,s1141,s2499,ts-config-service,SELECT Config
1675083148931758606,1675083148932368351,609,t1,s1379,s2239,ts-config-service,SELECT ts.config
1675083148961907660,1675083148962535157,627,t1,s1837,s1141,ts-config-service,SELECT ts.config
1675083137674000000,1675083137817080335,143080,t31,s51,s0,ts-gateway-service,/*
1675083137674767837,1675083137816821487,142053,t31,s850,s51,ts-gateway-service,FilteringWebHandler.handle
1675083137675711022,1675083137817058825,141347,t31,s915,s51,ts-gateway-service,HTTP POST
1675083137677000000,1675083137814247910,137247,t31,s781,s915,ts-travel2-service,/api/v1/travel2service/trips/left
1675083137678154838,1675083137813775488,135620,t31,s1079,s781,ts-travel2-service,Travel2Controller.queryInfo
1675083137679056215,1675083137682933882,3877,t31,s381,s1079,ts-travel2-service,TripRepository.findAll
1675083137680695440,1675083137681865553,1170,t31,s47,s381,ts-travel2-service,SELECT Trip
1675083137681895506,1675083137682593455,697,t31,s2580,s381,ts-travel2-service,Transaction.commit
1675083137680844546,1675083137681499132,654,t31,s134,s47,ts-travel2-service,SELECT ts.trip2
1675083137683594218,1675083137730007749,46413,t31,s2637,s1079,ts-travel2-service,HTTP POST
1675083137731497241,1675083137775222166,43724,t31,s1947,s1079,ts-travel2-service,HTTP POST
1675083137775903259,1675083137812575032,36671,t31,s522,s1079,ts-travel2-service,HTTP POST
1675083137687000000,1675083137730139374,43139,t31,s2542,s2637,ts-basic-service,/api/v1/basicservice/basic/travels
1675083137687396524,1675083137730016571,42620,t31,s860,s2542,ts-basic-service,BasicController.queryForTravels
1675083137688336386,1675083137692897971,4561,t31,s2601,s860,ts-basic-service,HTTP POST
1675083137693464240,1675083137697220504,3756,t31,s1032,s860,ts-basic-service,HTTP POST
1675083137697850538,1675083137720527874,22677,t31,s1739,s860,ts-basic-service,HTTP POST
1675083137721693762,1675083137728849588,7155,t31,s572,s860,ts-basic-service,HTTP POST
1675083137689000000,1675083137692082152,3082,t31,s1252,s2601,ts-station-service,/api/v1/stationservice/stations/idlist
1675083137689519343,1675083137691881768,2362,t31,s454,s1252,ts-station-service,StationController.queryForIdBatch
1675083137690102977,1675083137691602245,1499,t31,s24,s454,ts-station-service,StationRepository.findByNames
1675083137690199472,1675083137691586842,1387,t31,s1495,s24,ts-station-service,SELECT station
1675083137690905322,1675083137691517723,612,t31,s521,s1495,ts-station-service,SELECT ts.station
1675083137694000000,1675083137696833824,2833,t31,s336,s1032,ts-train-service,/api/v1/trainservice/trains/byNames
1675083137694499793,1675083137696671118,2171,t31,s1057,s336,ts-train-service,TrainController.retrieveByName
1675083137695165073,1675083137696441654,1276,t31,s1732,s1057,ts-train-service,TrainTypeRepository.findByNames
1675083137695268473,1675083137696429241,1160,t31,s1682,s1732,ts-train-service,SELECT train_type
1675083137695908291,1675083137696361610,453,t31,s340,s1682,ts-train-service,SELECT ts.train_type
1675083137699000000,1675083137719784801,20784,t31,s126,s1739,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083137700110489,1675083137719253749,19143,t31,s160,s126,ts-route-service,RouteController.queryByIds
1675083137701369941,1675083137704350989,2981,t31,s172,s160,ts-route-service,RouteRepository.findByIds
1675083137701635514,1675083137704324035,2688,t31,s2701,s172,ts-route-service,SELECT route
1675083137703009779,1675083137704006373,996,t31,s289,s2701,ts-route-service,SELECT ts.route
1675083137704742090,1675083137705899555,1157,t31,s1135,s160,ts-route-service,SELECT ts.route_stations
1675083137706138507,1675083137706977013,838,t31,s276,s160,ts-route-service,SELECT ts.route_distances
1675083137707128468,1675083137707968777,840,t31,s1943,s160,ts-route-service,SELECT ts.route_stations
1675083137708083685,1675083137708863381,779,t31,s1261,s160,ts-route-service,SELECT ts.route_distances
1675083137708961041,1675083137709836499,875,t31,s606,s160,ts-route-service,SELECT ts.route_stations
1675083137709926297,1675083137715077512,5151,t31,s1407,s160,ts-route-service,SELECT ts.route_distances
1675083137715254267,1675083137716225210,970,t31,s1055,s160,ts-route-service,SELECT ts.route_stations
1675083137716371734,1675083137717099249,727,t31,s1821,s160,ts-route-service,SELECT ts.route_distances
1675083137717211751,1675083137717956153,744,t31,s1391,s160,ts-route-service,SELECT ts.route_stations
1675083137718060439,1675083137718902741,842,t31,s2226,s160,ts-route-service,SELECT ts.route_distances
1675083137723000000,1675083137728251088,5251,t31,s2632,s572,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083137723737527,1675083137727935425,4197,t31,s235,s2632,ts-price-service,PriceController.query
1675083137724758025,1675083137727475294,2717,t31,s1696,s235,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083137724945137,1675083137727443313,2498,t31,s2057,s1696,ts-price-service,SELECT price_config
1675083137726014554,1675083137727309779,1295,t31,s1752,s2057,ts-price-service,SELECT ts.price_config
1675083137735000000,1675083137774683500,39683,t31,s1670,s1947,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083137778000000,1675083137812194244,34194,t31,s838,s522,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083137735625398,1675083137774373347,38747,t31,s1271,s1670,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083137778497149,1675083137811962374,33465,t31,s368,s838,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083137737898757,1675083137764894040,26995,t31,s1161,s1271,ts-seat-service,HTTP POST
1675083137766140474,1675083137772465874,6325,t31,s1330,s1271,ts-seat-service,HTTP GET
1675083137780371131,1675083137785424257,5053,t31,s1793,s368,ts-seat-service,HTTP POST
1675083137786459919,1675083137810781106,24321,t31,s1185,s368,ts-seat-service,HTTP GET
1675083137741000000,1675083137744069326,3069,t31,s1969,s1161,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083137782000000,1675083137784147357,2147,t31,s807,s1793,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083137741426780,1675083137743922660,2495,t31,s274,s1969,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083137782291581,1675083137784031658,1740,t31,s1402,s807,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083137741995167,1675083137743435822,1440,t31,s2266,s274,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083137782614812,1675083137783683488,1068,t31,s926,s1402,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083137742070530,1675083137743425346,1354,t31,s463,s2266,ts-order-other-service,SELECT Order
1675083137782658984,1675083137783676927,1017,t31,s2111,s926,ts-order-other-service,SELECT Order
1675083137742790969,1675083137743409030,618,t31,s843,s463,ts-order-other-service,SELECT ts.orders_other
1675083137783152160,1675083137783665844,513,t31,s564,s2111,ts-order-other-service,SELECT ts.orders_other
1675083137768000000,1675083137770915851,2915,t31,s2203,s1330,ts-config-service,/api/v1/configservice/configs/{configName}
1675083137788000000,1675083137790341411,2341,t31,s1291,s1185,ts-config-service,/api/v1/configservice/configs/{configName}
1675083137768542973,1675083137770753962,2210,t31,s1794,s2203,ts-config-service,ConfigController.retrieve
1675083137788498968,1675083137790221074,1722,t31,s2645,s1291,ts-config-service,ConfigController.retrieve
1675083137769006794,1675083137770249883,1243,t31,s29,s1794,ts-config-service,ConfigRepository.findByName
1675083137788966498,1675083137789763069,796,t31,s1942,s2645,ts-config-service,ConfigRepository.findByName
1675083137769068857,1675083137770245058,1176,t31,s2652,s29,ts-config-service,SELECT Config
1675083137789024504,1675083137789753788,729,t31,s1049,s1942,ts-config-service,SELECT Config
1675083137769691920,1675083137770174987,483,t31,s2016,s2652,ts-config-service,SELECT ts.config
1675083137789103422,1675083137789696070,592,t31,s928,s1049,ts-config-service,SELECT ts.config
1675083151887000000,1675083152093211605,206211,t21,s299,s0,ts-gateway-service,/*
1675083151887949606,1675083152093010542,205060,t21,s1588,s299,ts-gateway-service,FilteringWebHandler.handle
1675083151889042750,1675083152093166572,204123,t21,s1671,s299,ts-gateway-service,HTTP POST
1675083151891000000,1675083152091412169,200412,t21,s2,s1671,ts-travel2-service,/api/v1/travel2service/trips/left
1675083151891918565,1675083152090993645,199075,t21,s910,s2,ts-travel2-service,Travel2Controller.queryInfo
1675083151892612212,1675083151896624061,4011,t21,s546,s910,ts-travel2-service,TripRepository.findAll
1675083151894505755,1675083151895578481,1072,t21,s1619,s546,ts-travel2-service,SELECT Trip
1675083151895611994,1675083151896295034,683,t21,s1493,s546,ts-travel2-service,Transaction.commit
1675083151894667437,1675083151895277431,609,t21,s659,s1619,ts-travel2-service,SELECT ts.trip2
1675083151897198427,1675083151935852182,38653,t21,s2410,s910,ts-travel2-service,HTTP POST
1675083151937034610,1675083151971435335,34400,t21,s2576,s910,ts-travel2-service,HTTP POST
1675083151972120700,1675083152089758177,117637,t21,s343,s910,ts-travel2-service,HTTP POST
1675083151899000000,1675083151935823340,36823,t21,s2061,s2410,ts-basic-service,/api/v1/basicservice/basic/travels
1675083151899387397,1675083151935705693,36318,t21,s1073,s2061,ts-basic-service,BasicController.queryForTravels
1675083151900247962,1675083151904554329,4306,t21,s63,s1073,ts-basic-service,HTTP POST
1675083151905049560,1675083151908580993,3531,t21,s2143,s1073,ts-basic-service,HTTP POST
1675083151909242977,1675083151926148503,16905,t21,s1408,s1073,ts-basic-service,HTTP POST
1675083151927289626,1675083151934365093,7075,t21,s752,s1073,ts-basic-service,HTTP POST
1675083151901000000,1675083151903866120,2866,t21,s2402,s63,ts-station-service,/api/v1/stationservice/stations/idlist
1675083151901484945,1675083151903688041,2203,t21,s38,s2402,ts-station-service,StationController.queryForIdBatch
1675083151902085055,1675083151903474006,1388,t21,s13,s38,ts-station-service,StationRepository.findByNames
1675083151902187044,1675083151903462578,1275,t21,s995,s13,ts-station-service,SELECT station
1675083151902800827,1675083151903402038,601,t21,s648,s995,ts-station-service,SELECT ts.station
1675083151906000000,1675083151908599803,2599,t21,s2572,s2143,ts-train-service,/api/v1/trainservice/trains/byNames
1675083151906492074,1675083151908440058,1947,t21,s279,s2572,ts-train-service,TrainController.retrieveByName
1675083151907060547,1675083151908221298,1160,t21,s1705,s279,ts-train-service,TrainTypeRepository.findByNames
1675083151907154266,1675083151908208978,1054,t21,s2104,s1705,ts-train-service,SELECT train_type
1675083151907709755,1675083151908133967,424,t21,s1050,s2104,ts-train-service,SELECT ts.train_type
1675083151911000000,1675083151925928018,14928,t21,s1790,s1408,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083151912101701,1675083151925503085,13401,t21,s1759,s1790,ts-route-service,RouteController.queryByIds
1675083151913347383,1675083151916043555,2696,t21,s824,s1759,ts-route-service,RouteRepository.findByIds
1675083151913579381,1675083151916017603,2438,t21,s2698,s824,ts-route-service,SELECT route
1675083151914732627,1675083151915776388,1043,t21,s1315,s2698,ts-route-service,SELECT ts.route
1675083151916378377,1675083151917180012,801,t21,s2417,s1759,ts-route-service,SELECT ts.route_stations
1675083151917329600,1675083151918073305,743,t21,s2582,s1759,ts-route-service,SELECT ts.route_distances
1675083151918193781,1675083151918864758,670,t21,s2481,s1759,ts-route-service,SELECT ts.route_stations
1675083151918961903,1675083151919819625,857,t21,s784,s1759,ts-route-service,SELECT ts.route_distances
1675083151920038545,1675083151920867043,828,t21,s1302,s1759,ts-route-service,SELECT ts.route_stations
1675083151921003131,1675083151921729613,726,t21,s2606,s1759,ts-route-service,SELECT ts.route_distances
1675083151921847900,1675083151922629066,781,t21,s53,s1759,ts-route-service,SELECT ts.route_stations
1675083151922736068,1675083151923579667,843,t21,s766,s1759,ts-route-service,SELECT ts.route_distances
1675083151923681759,1675083151924385486,703,t21,s451,s1759,ts-route-service,SELECT ts.route_stations
1675083151924470965,1675083151925230355,759,t21,s965,s1759,ts-route-service,SELECT ts.route_distances
1675083151929000000,1675083151934255735,5255,t21,s2248,s752,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083151929882335,1675083151933868575,3986,t21,s1031,s2248,ts-price-service,PriceController.query
1675083151930966143,1675083151933384922,2418,t21,s1659,s1031,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083151931163822,1675083151933302739,2138,t21,s1065,s1659,ts-price-service,SELECT price_config
1675083151932273567,1675083151933148927,875,t21,s552,s1065,ts-price-service,SELECT ts.price_config
1675083151953000000,1675083151970473561,17473,t21,s1126,s2576,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083151974000000,1675083152089114598,115114,t21,s111,s343,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083151953688270,1675083151970224604,16536,t21,s64,s1126,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083151974556889,1675083152088898999,114342,t21,s1685,s111,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083151956005940,1675083151962588722,6582,t21,s1644,s64,ts-seat-service,HTTP POST
1675083151963753487,1675083151969145203,5391,t21,s2663,s64,ts-seat-service,HTTP GET
1675083151976324565,1675083151981040688,4716,t21,s2052,s1685,ts-seat-service,HTTP POST
1675083152083084631,1675083152087702318,4617,t21,s1979,s1685,ts-seat-service,HTTP GET
1675083151958000000,1675083151961256189,3256,t21,s1412,s1644,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083151978000000,1675083151980521780,2521,t21,s1622,s2052,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083151958601820,1675083151961080162,2478,t21,s196,s1412,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083151978460204,1675083151980340568,1880,t21,s1061,s1622,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083151959296937,1675083151960601258,1304,t21,s1437,s196,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083151978988093,1675083151979893527,905,t21,s1746,s1061,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083151959429577,1675083151960592413,1162,t21,s1519,s1437,ts-order-other-service,SELECT Order
1675083151979054904,1675083151979885560,830,t21,s2301,s1746,ts-order-other-service,SELECT Order
1675083151960000784,1675083151960573881,573,t21,s2059,s1519,ts-order-other-service,SELECT ts.orders_other
1675083151979158044,1675083151979866691,708,t21,s1527,s2301,ts-order-other-service,SELECT ts.orders_other
1675083151966000000,1675083151968723422,2723,t21,s2686,s2663,ts-config-service,/api/v1/configservice/configs/{configName}
1675083152084000000,1675083152086402155,2402,t21,s2730,s1979,ts-config-service,/api/v1/configservice/configs/{configName}
1675083151966498525,1675083151968585755,2087,t21,s297,s2686,ts-config-service,ConfigController.retrieve
1675083152084479328,1675083152086265252,1785,t21,s2172,s2730,ts-config-service,ConfigController.retrieve
1675083151966951939,1675083151968094494,1142,t21,s622,s297,ts-config-service,ConfigRepository.findByName
1675083152084962546,1675083152085802236,839,t21,s1163,s2172,ts-config-service,ConfigRepository.findByName
1675083151967019397,1675083151968090373,1070,t21,s2429,s622,ts-config-service,SELECT Config
1675083152085034759,1675083152085798327,763,t21,s2705,s1163,ts-config-service,SELECT Config
1675083151967575763,1675083151968029745,453,t21,s94,s2429,ts-config-service,SELECT ts.config
1675083152085109568,1675083152085738382,628,t21,s1612,s2705,ts-config-service,SELECT ts.config
1675083152614000000,1675083152743742450,129742,t29,s2131,s0,ts-gateway-service,/*
1675083152614912253,1675083152743556843,128644,t29,s427,s2131,ts-gateway-service,FilteringWebHandler.handle
1675083152615883361,1675083152743693752,127810,t29,s1635,s2131,ts-gateway-service,HTTP POST
1675083152617000000,1675083152741099084,124099,t29,s1099,s1635,ts-travel2-service,/api/v1/travel2service/trips/left
1675083152617747292,1675083152740705576,122958,t29,s2708,s1099,ts-travel2-service,Travel2Controller.queryInfo
1675083152618337966,1675083152621885541,3547,t29,s1855,s2708,ts-travel2-service,TripRepository.findAll
1675083152619781239,1675083152620711506,930,t29,s2438,s1855,ts-travel2-service,SELECT Trip
1675083152620740194,1675083152621505139,764,t29,s2071,s1855,ts-travel2-service,Transaction.commit
1675083152619898996,1675083152620440280,541,t29,s2648,s2438,ts-travel2-service,SELECT ts.trip2
1675083152622408624,1675083152687953074,65544,t29,s568,s2708,ts-travel2-service,HTTP POST
1675083152689218961,1675083152721097465,31878,t29,s988,s2708,ts-travel2-service,HTTP POST
1675083152721949101,1675083152739574267,17625,t29,s668,s2708,ts-travel2-service,HTTP POST
1675083152624000000,1675083152687866200,63866,t29,s270,s568,ts-basic-service,/api/v1/basicservice/basic/travels
1675083152624386518,1675083152687733703,63347,t29,s1108,s270,ts-basic-service,BasicController.queryForTravels
1675083152625293518,1675083152635337000,10043,t29,s2148,s1108,ts-basic-service,HTTP POST
1675083152635931824,1675083152639502284,3570,t29,s2128,s1108,ts-basic-service,HTTP POST
1675083152640121769,1675083152678677043,38555,t29,s1425,s1108,ts-basic-service,HTTP POST
1675083152679904862,1675083152686489777,6584,t29,s1726,s1108,ts-basic-service,HTTP POST
1675083152630000000,1675083152635031548,5031,t29,s763,s2148,ts-station-service,/api/v1/stationservice/stations/idlist
1675083152630507339,1675083152634861336,4353,t29,s2647,s763,ts-station-service,StationController.queryForIdBatch
1675083152631100710,1675083152634624179,3523,t29,s1945,s2647,ts-station-service,StationRepository.findByNames
1675083152631202643,1675083152634612842,3410,t29,s1300,s1945,ts-station-service,SELECT station
1675083152634002342,1675083152634561606,559,t29,s2303,s1300,ts-station-service,SELECT ts.station
1675083152637000000,1675083152639684956,2684,t29,s2579,s2128,ts-train-service,/api/v1/trainservice/trains/byNames
1675083152637519224,1675083152639522239,2003,t29,s2395,s2579,ts-train-service,TrainController.retrieveByName
1675083152638124331,1675083152639289555,1165,t29,s1985,s2395,ts-train-service,TrainTypeRepository.findByNames
1675083152638222891,1675083152639277835,1054,t29,s986,s1985,ts-train-service,SELECT train_type
1675083152638759005,1675083152639209656,450,t29,s1297,s986,ts-train-service,SELECT ts.train_type
1675083152663000000,1675083152678058267,15058,t29,s396,s1425,ts-route-service,/api/v1/routeservice/routes/byIds/
1675083152663953866,1675083152677589457,13635,t29,s2194,s396,ts-route-service,RouteController.queryByIds
1675083152665131752,1675083152667618558,2486,t29,s1089,s2194,ts-route-service,RouteRepository.findByIds
1675083152665350898,1675083152667595340,2244,t29,s2715,s1089,ts-route-service,SELECT route
1675083152666495883,1675083152667366995,871,t29,s1690,s2715,ts-route-service,SELECT ts.route
1675083152667946520,1675083152668779346,832,t29,s2137,s2194,ts-route-service,SELECT ts.route_stations
1675083152668948764,1675083152669691344,742,t29,s2031,s2194,ts-route-service,SELECT ts.route_distances
1675083152669811136,1675083152670543589,732,t29,s2484,s2194,ts-route-service,SELECT ts.route_stations
1675083152670641435,1675083152671388658,747,t29,s1898,s2194,ts-route-service,SELECT ts.route_distances
1675083152671517504,1675083152672474445,956,t29,s747,s2194,ts-route-service,SELECT ts.route_stations
1675083152672597600,1675083152673453097,855,t29,s612,s2194,ts-route-service,SELECT ts.route_distances
1675083152673565999,1675083152674431288,865,t29,s1528,s2194,ts-route-service,SELECT ts.route_stations
1675083152674661151,1675083152675464308,803,t29,s33,s2194,ts-route-service,SELECT ts.route_distances
1675083152675594790,1675083152676324216,729,t29,s2362,s2194,ts-route-service,SELECT ts.route_stations
1675083152676433573,1675083152677258588,825,t29,s1001,s2194,ts-route-service,SELECT ts.route_distances
1675083152682000000,1675083152686562956,4562,t29,s178,s1726,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675083152682762448,1675083152686212363,3449,t29,s379,s178,ts-price-service,PriceController.query
1675083152683775601,1675083152685738955,1963,t29,s2114,s379,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675083152683972580,1675083152685706328,1733,t29,s2017,s2114,ts-price-service,SELECT price_config
1675083152684849086,1675083152685564183,715,t29,s2231,s2017,ts-price-service,SELECT ts.price_config
1675083152692000000,1675083152721574602,29574,t29,s1591,s988,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083152724000000,1675083152738966609,14966,t29,s2025,s668,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675083152692646810,1675083152721263408,28616,t29,s2101,s1591,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083152724483193,1675083152738774550,14291,t29,s1876,s2025,ts-seat-service,SeatController.getLeftTicketOfInterval
1675083152694970810,1675083152713091771,18120,t29,s2090,s2101,ts-seat-service,HTTP POST
1675083152714294766,1675083152720097840,5803,t29,s2034,s2101,ts-seat-service,HTTP GET
1675083152726333810,1675083152732090976,5757,t29,s2398,s1876,ts-seat-service,HTTP POST
1675083152733090799,1675083152737786580,4695,t29,s1878,s1876,ts-seat-service,HTTP GET
1675083152696000000,1675083152698790178,2790,t29,s352,s2090,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083152727000000,1675083152730280508,3280,t29,s1958,s2398,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675083152696425681,1675083152698641625,2215,t29,s2529,s352,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083152727552978,1675083152730124553,2571,t29,s767,s1958,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675083152696966813,1675083152698206205,1239,t29,s1544,s2529,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083152728167415,1675083152729697688,1530,t29,s2212,s767,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675083152697029325,1675083152698196257,1166,t29,s2184,s1544,ts-order-other-service,SELECT Order
1675083152728250162,1675083152729688810,1438,t29,s2464,s2212,ts-order-other-service,SELECT Order
1675083152697624405,1675083152698181372,556,t29,s855,s2184,ts-order-other-service,SELECT ts.orders_other
1675083152728915108,1675083152729671157,756,t29,s2494,s2464,ts-order-other-service,SELECT ts.orders_other
1675083152715000000,1675083152717767960,2767,t29,s2651,s2034,ts-config-service,/api/v1/configservice/configs/{configName}
1675083152734000000,1675083152736285917,2285,t29,s2163,s1878,ts-config-service,/api/v1/configservice/configs/{configName}
1675083152715501402,1675083152717634651,2133,t29,s2513,s2651,ts-config-service,ConfigController.retrieve
1675083152734454283,1675083152736153774,1699,t29,s2118,s2163,ts-config-service,ConfigController.retrieve
1675083152715978665,1675083152717177025,1198,t29,s1570,s2513,ts-config-service,ConfigRepository.findByName
1675083152734852517,1675083152735707927,855,t29,s1484,s2118,ts-config-service,ConfigRepository.findByName
1675083152716044157,1675083152717172573,1128,t29,s1333,s1570,ts-config-service,SELECT Config
