StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675081776790597559,1675081776795595894,4998,t22,s71,s889,ts-order-service,SELECT ts.orders
1675081776799960405,1675081776800486228,525,t22,s312,s885,ts-order-service,SELECT ts.orders
1675081776801284178,1675081776804200327,2916,t22,s1370,s1821,ts-order-service,INSERT ts.orders
1675081776317000000,1675081776327276800,10276,t22,s1814,s88,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675081776317792867,1675081776327000301,9207,t22,s1868,s1814,ts-order-other-service,OrderOtherController.securityInfoCheck
1675081776318493016,1675081776325880346,7387,t22,s1247,s1868,ts-order-other-service,OrderOtherRepository.findByAccountId
1675081776318600902,1675081776325863937,7263,t22,s651,s1247,ts-order-other-service,SELECT Order
1675081776319224660,1675081776322987939,3763,t22,s69,s651,ts-order-other-service,SELECT ts.orders_other
1675081776328585038,1675081776330402232,1817,t22,s2250,s2141,ts-security-service,SecurityRepository.findByName
1675081776330423325,1675081776331200871,777,t22,s1077,s2141,ts-security-service,SecurityRepository.findByName
1675081776328762812,1675081776330391541,1628,t22,s1787,s2250,ts-security-service,SELECT SecurityConfig
1675081776330510356,1675081776331194074,683,t22,s688,s1077,ts-security-service,SELECT SecurityConfig
1675081776329507865,1675081776330040822,532,t22,s877,s1787,ts-security-service,SELECT ts.security_config
1675081776330586872,1675081776331046625,459,t22,s1677,s688,ts-security-service,SELECT ts.security_config
1675081776352000000,1675081776365377159,13377,t22,s2206,s515,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675081776354282961,1675081776364297830,10014,t22,s1675,s2206,ts-contacts-service,ContactsController.getContactsByContactsId
1675081776356287524,1675081776362624382,6336,t22,s1801,s1675,ts-contacts-service,ContactsRepository.findById
1675081776358260385,1675081776360439317,2178,t22,s80,s1801,ts-contacts-service,Session.find contacts.entity.Contacts
1675081776360511732,1675081776361916705,1404,t22,s1288,s1801,ts-contacts-service,Transaction.commit
1675081776358710110,1675081776359581479,871,t22,s1251,s80,ts-contacts-service,SELECT ts.contacts
1675081776384000000,1675081776630172228,246172,t22,s1038,s942,ts-travel-service,/api/v1/travelservice/trip_detail
1675081776385324732,1675081776629306307,243981,t22,s2045,s1038,ts-travel-service,TravelController.getTripAllDetailInfo
1675081776386487824,1675081776388279317,1791,t22,s1363,s2045,ts-travel-service,TripRepository.findByTripId
1675081776626542117,1675081776628649330,2107,t22,s304,s2045,ts-travel-service,TripRepository.findByTripId
1675081776386695809,1675081776388255782,1559,t22,s424,s1363,ts-travel-service,SELECT Trip
1675081776626840874,1675081776628625421,1784,t22,s2011,s304,ts-travel-service,SELECT Trip
1675081776387041429,1675081776388076671,1035,t22,s2438,s424,ts-travel-service,SELECT ts.trip
1675081776627242576,1675081776628429643,1187,t22,s1702,s2011,ts-travel-service,SELECT ts.trip
1675081776390233873,1675081776427035900,36802,t22,s2378,s2045,ts-travel-service,HTTP POST
1675081776429035159,1675081776509933468,80898,t22,s1200,s2045,ts-travel-service,HTTP POST
1675081776511714646,1675081776624081431,112366,t22,s209,s2045,ts-travel-service,HTTP POST
1675081776391000000,1675081776425226121,34226,t22,s1856,s2378,ts-basic-service,/api/v1/basicservice/basic/travel
1675081776633000000,1675081776667586574,34586,t22,s1095,s1125,ts-basic-service,/api/v1/basicservice/basic/travel
1675081776391378306,1675081776425102851,33724,t22,s1007,s1856,ts-basic-service,BasicController.queryForTravel
1675081776633734872,1675081776667332980,33598,t22,s1926,s1095,ts-basic-service,BasicController.queryForTravel
1675081776392094425,1675081776396251717,4157,t22,s1640,s1007,ts-basic-service,HTTP GET
1675081776396643015,1675081776399176370,2533,t22,s1968,s1007,ts-basic-service,HTTP GET
1675081776399480430,1675081776402695180,3214,t22,s687,s1007,ts-basic-service,HTTP GET
1675081776403300048,1675081776414687313,11387,t22,s1997,s1007,ts-basic-service,HTTP GET
1675081776415959328,1675081776423887701,7928,t22,s476,s1007,ts-basic-service,HTTP GET
1675081776634411044,1675081776638007877,3596,t22,s189,s1926,ts-basic-service,HTTP GET
1675081776638430493,1675081776641178302,2747,t22,s822,s1926,ts-basic-service,HTTP GET
1675081776641519396,1675081776644695183,3175,t22,s1425,s1926,ts-basic-service,HTTP GET
1675081776645489028,1675081776657195070,11706,t22,s550,s1926,ts-basic-service,HTTP GET
1675081776658559035,1675081776666149076,7590,t22,s2089,s1926,ts-basic-service,HTTP GET
1675081776394000000,1675081776396364357,2364,t22,s883,s1640,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675081776398000000,1675081776399518730,1518,t22,s24,s1968,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675081776636000000,1675081776638266786,2266,t22,s2069,s189,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675081776639000000,1675081776640581532,1581,t22,s2314,s822,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675081776394581183,1675081776396209377,1628,t22,s2193,s883,ts-station-service,StationController.queryForStationId
1675081776398344892,1675081776399401358,1056,t22,s1922,s24,ts-station-service,StationController.queryForStationId
1675081776636512819,1675081776638105702,1592,t22,s1116,s2069,ts-station-service,StationController.queryForStationId
1675081776639362110,1675081776640456006,1093,t22,s1129,s2314,ts-station-service,StationController.queryForStationId
1675081776395102186,1675081776395994911,892,t22,s176,s2193,ts-station-service,StationRepository.findByName
1675081776398651086,1675081776399243692,592,t22,s757,s1922,ts-station-service,StationRepository.findByName
1675081776636963617,1675081776637887759,924,t22,s416,s1116,ts-station-service,StationRepository.findByName
1675081776639673098,1675081776640302263,629,t22,s492,s1129,ts-station-service,StationRepository.findByName
1675081776395204337,1675081776395989699,785,t22,s866,s176,ts-station-service,SELECT Station
1675081776398695873,1675081776399239807,543,t22,s557,s757,ts-station-service,SELECT Station
1675081776637118838,1675081776637882055,763,t22,s2424,s416,ts-station-service,SELECT Station
1675081776639724209,1675081776640298604,574,t22,s362,s492,ts-station-service,SELECT Station
1675081776395297085,1675081776395941440,644,t22,s2240,s866,ts-station-service,SELECT ts.station
1675081776398737061,1675081776399212490,475,t22,s1601,s557,ts-station-service,SELECT ts.station
1675081776637186971,1675081776637832417,645,t22,s773,s2424,ts-station-service,SELECT ts.station
1675081776639772769,1675081776640268209,495,t22,s2220,s362,ts-station-service,SELECT ts.station
1675081776401000000,1675081776403308650,2308,t22,s508,s687,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675081776642000000,1675081776644256764,2256,t22,s2517,s1425,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675081776401608251,1675081776403120906,1512,t22,s114,s508,ts-train-service,TrainController.retrieveByName
1675081776642566641,1675081776644079075,1512,t22,s191,s2517,ts-train-service,TrainController.retrieveByName
1675081776402052439,1675081776402886643,834,t22,s1611,s114,ts-train-service,TrainTypeRepository.findByName
1675081776643011212,1675081776643841514,830,t22,s405,s191,ts-train-service,TrainTypeRepository.findByName
1675081776402202979,1675081776402877686,674,t22,s1816,s1611,ts-train-service,SELECT TrainType
1675081776643127448,1675081776643833442,705,t22,s580,s405,ts-train-service,SELECT TrainType
1675081776402316729,1675081776402810008,493,t22,s147,s1816,ts-train-service,SELECT ts.train_type
1675081776643242567,1675081776643767369,524,t22,s2493,s580,ts-train-service,SELECT ts.train_type
1675081776405000000,1675081776414712210,9712,t22,s258,s1997,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675081776406142370,1675081776414355137,8212,t22,s397,s258,ts-route-service,RouteController.queryById
1675081776407249240,1675081776412224796,4975,t22,s1642,s397,ts-route-service,RouteRepository.findById
1675081776409551260,1675081776410553138,1001,t22,s659,s1642,ts-route-service,Session.find route.entity.Route
1675081776410574840,1675081776411697676,1122,t22,s539,s1642,ts-route-service,Transaction.commit
1675081776409695895,1675081776410368708,672,t22,s2149,s659,ts-route-service,SELECT ts.route
1675081776412581418,1675081776413288695,707,t22,s2390,s397,ts-route-service,SELECT ts.route_stations
1675081776413427135,1675081776414099745,672,t22,s1896,s397,ts-route-service,SELECT ts.route_distances
1675081776418000000,1675081776424028611,6028,t22,s586,s476,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675081776660000000,1675081776665619738,5619,t22,s1541,s2089,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675081776419133342,1675081776423565819,4432,t22,s830,s586,ts-price-service,PriceController.query
1675081776661168135,1675081776665204528,4036,t22,s979,s1541,ts-price-service,PriceController.query
1675081776420546748,1675081776423045907,2499,t22,s684,s830,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675081776662581777,1675081776664642309,2060,t22,s2014,s979,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675081776420801052,1675081776423022765,2221,t22,s2109,s684,ts-price-service,SELECT PriceConfig
1675081776662827795,1675081776664621425,1793,t22,s2276,s2014,ts-price-service,SELECT PriceConfig
1675081776421152999,1675081776422793015,1640,t22,s2318,s2109,ts-price-service,SELECT ts.price_config
1675081776663102862,1675081776664412121,1309,t22,s513,s2276,ts-price-service,SELECT ts.price_config
1675081776431000000,1675081776508559575,77559,t22,s2144,s1200,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081776513000000,1675081776622081751,109081,t22,s474,s209,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081776671000000,1675081776785063634,114063,t22,s52,s1474,ts-seat-service,/api/v1/seatservice/seats
1675081776431531372,1675081776508315160,76783,t22,s2483,s2144,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081776513517609,1675081776621858931,108341,t22,s2120,s474,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081776672033533,1675081776784364020,112330,t22,s347,s52,ts-seat-service,SeatController.create
1675081776433572666,1675081776452939381,19366,t22,s407,s2483,ts-seat-service,HTTP POST
1675081776473585941,1675081776507138884,33552,t22,s1180,s2483,ts-seat-service,HTTP GET
1675081776515296848,1675081776529063934,13767,t22,s1511,s2120,ts-seat-service,HTTP POST
1675081776615972990,1675081776620778133,4805,t22,s2594,s2120,ts-seat-service,HTTP GET
1675081776673537912,1675081776686346502,12808,t22,s389,s347,ts-seat-service,HTTP POST
1675081776475000000,1675081776477469636,2469,t22,s1608,s1180,ts-config-service,/api/v1/configservice/configs/{configName}
1675081776618000000,1675081776620455009,2455,t22,s1586,s2594,ts-config-service,/api/v1/configservice/configs/{configName}
1675081776475553189,1675081776477330134,1776,t22,s2480,s1608,ts-config-service,ConfigController.retrieve
1675081776618530329,1675081776620310724,1780,t22,s2231,s1586,ts-config-service,ConfigController.retrieve
1675081776476025229,1675081776476866371,841,t22,s1394,s2480,ts-config-service,ConfigRepository.findByName
1675081776619013281,1675081776619838613,825,t22,s464,s2231,ts-config-service,ConfigRepository.findByName
1675081776476088267,1675081776476863287,775,t22,s560,s1394,ts-config-service,SELECT Config
1675081776619079521,1675081776619835082,755,t22,s1058,s464,ts-config-service,SELECT Config
1675081776476173145,1675081776476802439,629,t22,s855,s560,ts-config-service,SELECT ts.config
1675081776619165410,1675081776619773177,607,t22,s618,s1058,ts-config-service,SELECT ts.config
1675081776647000000,1675081776657087483,10087,t22,s1716,s550,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675081776648209175,1675081776656670295,8461,t22,s2278,s1716,ts-route-service,RouteController.queryById
1675081776649250010,1675081776654316228,5066,t22,s1832,s2278,ts-route-service,RouteRepository.findById
1675081776651230858,1675081776652536189,1305,t22,s592,s1832,ts-route-service,Session.find route.entity.Route
1675081776652561461,1675081776653749522,1188,t22,s426,s1832,ts-route-service,Transaction.commit
1675081776651433471,1675081776652227229,793,t22,s2249,s592,ts-route-service,SELECT ts.route
1675081776654721118,1675081776655471473,750,t22,s809,s2278,ts-route-service,SELECT ts.route_stations
1675081776655646425,1675081776656369163,722,t22,s2571,s2278,ts-route-service,SELECT ts.route_distances
1675081776810000000,1675081776816903200,6903,t22,s1763,s478,ts-user-service,/api/v1/userservice/users/id/{userId}
1675081776812093763,1675081776816263387,4169,t22,s1946,s1763,ts-user-service,UserController.getUserByUserId
1675081776812979323,1675081776815504750,2525,t22,s2331,s1946,ts-user-service,UserRepository.findByUserId
1675081776813387779,1675081776815488145,2100,t22,s1770,s2331,ts-user-service,SELECT User
1675081776814280241,1675081776814967342,687,t22,s1835,s1770,ts-user-service,SELECT ts.user
1675081788565000000,1675081789737309973,1172309,t17,s720,s0,ts-gateway-service,/*
1675081788565555598,1675081789737107225,1171551,t17,s1468,s720,ts-gateway-service,FilteringWebHandler.handle
1675081788566652520,1675081789737214058,1170561,t17,s93,s720,ts-gateway-service,HTTP POST
1675081788569000000,1675081789736757688,1167757,t17,s2404,s93,ts-auth-service,/api/v1/users/login
1675081788570759817,1675081789736175429,1165415,t17,s1193,s2404,ts-auth-service,UserController.getToken
1675081788572172049,1675081789577934131,1005762,t17,s5,s1193,ts-auth-service,HTTP GET
1675081788576000000,1675081788583190712,7190,t17,s779,s5,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1675081788578757945,1675081788582084608,3326,t17,s858,s779,ts-verification-code-service,VerifyCodeController.verifyCode
1675081789584981297,1675081789586838060,1856,t17,s2445,s1193,ts-auth-service,UserRepository.findByUsername
1675081789734174050,1675081789735021554,847,t17,s1099,s1193,ts-auth-service,UserRepository.findByUsername
1675081789585193385,1675081789586800389,1607,t17,s307,s2445,ts-auth-service,SELECT User
1675081789734305273,1675081789734995534,690,t17,s782,s1099,ts-auth-service,SELECT User
1675081789585856342,1675081789586382393,526,t17,s224,s307,ts-auth-service,SELECT ts.auth_user
1675081789732962729,1675081789733812816,850,t17,s2291,s1193,ts-auth-service,SELECT ts.user_roles
1675081789734403731,1675081789734846528,442,t17,s675,s782,ts-auth-service,SELECT ts.auth_user
1675081785825000000,1675081785929369584,104369,t23,s1325,s0,ts-gateway-service,/*
1675081785826022695,1675081785928457580,102434,t23,s1834,s1325,ts-gateway-service,FilteringWebHandler.handle
1675081785827191066,1675081785928664475,101473,t23,s1010,s1325,ts-gateway-service,HTTP POST
1675081785830000000,1675081785927704375,97704,t23,s1767,s1010,ts-travel2-service,/api/v1/travel2service/trips/left
1675081785830973656,1675081785927103964,96130,t23,s2411,s1767,ts-travel2-service,Travel2Controller.queryInfo
1675081785831782595,1675081785835509041,3726,t23,s72,s2411,ts-travel2-service,TripRepository.findAll
1675081785833407019,1675081785834496178,1089,t23,s788,s72,ts-travel2-service,SELECT Trip
1675081785834520312,1675081785835196400,676,t23,s1523,s72,ts-travel2-service,Transaction.commit
1675081785833569282,1675081785834214162,644,t23,s1042,s788,ts-travel2-service,SELECT ts.trip2
1675081785836149370,1675081785881989682,45840,t23,s1852,s2411,ts-travel2-service,HTTP POST
1675081785883423019,1675081785909874250,26451,t23,s605,s2411,ts-travel2-service,HTTP POST
1675081785910767765,1675081785925477501,14709,t23,s1456,s2411,ts-travel2-service,HTTP POST
1675081785839000000,1675081785881463722,42463,t23,s2247,s1852,ts-basic-service,/api/v1/basicservice/basic/travels
1675081785839413539,1675081785881328869,41915,t23,s498,s2247,ts-basic-service,BasicController.queryForTravels
1675081785840302257,1675081785846505674,6203,t23,s524,s498,ts-basic-service,HTTP POST
1675081785846978894,1675081785852439588,5460,t23,s798,s498,ts-basic-service,HTTP POST
1675081785853017863,1675081785870655982,17638,t23,s712,s498,ts-basic-service,HTTP POST
1675081785871828294,1675081785880177606,8349,t23,s662,s498,ts-basic-service,HTTP POST
1675081785843000000,1675081785846507216,3507,t23,s717,s524,ts-station-service,/api/v1/stationservice/stations/idlist
1675081785843673038,1675081785846282607,2609,t23,s1940,s717,ts-station-service,StationController.queryForIdBatch
1675081785844368782,1675081785845947541,1578,t23,s1556,s1940,ts-station-service,StationRepository.findByNames
1675081785844483284,1675081785845923587,1440,t23,s1142,s1556,ts-station-service,SELECT station
1675081785845207423,1675081785845821963,614,t23,s701,s1142,ts-station-service,SELECT ts.station
1675081785849000000,1675081785851883197,2883,t23,s2334,s798,ts-train-service,/api/v1/trainservice/trains/byNames
1675081785849495896,1675081785851691012,2195,t23,s2199,s2334,ts-train-service,TrainController.retrieveByName
1675081785850073523,1675081785851431513,1357,t23,s2024,s2199,ts-train-service,TrainTypeRepository.findByNames
1675081785850205467,1675081785851409366,1203,t23,s1314,s2024,ts-train-service,SELECT train_type
1675081785850902577,1675081785851332615,430,t23,s1255,s1314,ts-train-service,SELECT ts.train_type
1675081785856000000,1675081785870469618,14469,t23,s2476,s712,ts-route-service,/api/v1/routeservice/routes/byIds/
1675081785857228578,1675081785870013210,12784,t23,s2563,s2476,ts-route-service,RouteController.queryByIds
1675081785858555206,1675081785861264452,2709,t23,s1850,s2563,ts-route-service,RouteRepository.findByIds
1675081785858919466,1675081785861195045,2275,t23,s237,s1850,ts-route-service,SELECT route
1675081785860191073,1675081785860953310,762,t23,s1945,s237,ts-route-service,SELECT ts.route
1675081785861591609,1675081785862367178,775,t23,s1199,s2563,ts-route-service,SELECT ts.route_stations
1675081785862522028,1675081785863260731,738,t23,s73,s2563,ts-route-service,SELECT ts.route_distances
1675081785863379196,1675081785864069418,690,t23,s1918,s2563,ts-route-service,SELECT ts.route_stations
1675081785864157298,1675081785864838882,681,t23,s2384,s2563,ts-route-service,SELECT ts.route_distances
1675081785864939068,1675081785865671475,732,t23,s252,s2563,ts-route-service,SELECT ts.route_stations
1675081785865755791,1675081785866426561,670,t23,s64,s2563,ts-route-service,SELECT ts.route_distances
1675081785866508242,1675081785867254552,746,t23,s2207,s2563,ts-route-service,SELECT ts.route_stations
1675081785867347560,1675081785868082797,735,t23,s1059,s2563,ts-route-service,SELECT ts.route_distances
1675081785868164250,1675081785868859450,695,t23,s1273,s2563,ts-route-service,SELECT ts.route_stations
1675081785868939604,1675081785869678546,738,t23,s657,s2563,ts-route-service,SELECT ts.route_distances
1675081785875000000,1675081785880571203,5571,t23,s1043,s662,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675081785875923882,1675081785880091842,4167,t23,s1829,s1043,ts-price-service,PriceController.query
1675081785876959956,1675081785879608362,2648,t23,s303,s1829,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675081785877170512,1675081785879576131,2405,t23,s769,s303,ts-price-service,SELECT price_config
1675081785878558813,1675081785879404501,845,t23,s2560,s769,ts-price-service,SELECT ts.price_config
1675081785887000000,1675081785909399440,22399,t23,s1695,s605,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081785912000000,1675081785925050349,13050,t23,s672,s1456,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081785887713036,1675081785909039731,21326,t23,s1253,s1695,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081785912471991,1675081785924824443,12352,t23,s2313,s672,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081785890157567,1675081785899238326,9080,t23,s1359,s1253,ts-seat-service,HTTP POST
1675081785900551522,1675081785907621700,7070,t23,s742,s1253,ts-seat-service,HTTP GET
1675081785914377033,1675081785918575370,4198,t23,s1691,s2313,ts-seat-service,HTTP POST
1675081785919563329,1675081785923774473,4211,t23,s2348,s2313,ts-seat-service,HTTP GET
1675081785894000000,1675081785897896424,3896,t23,s1479,s1359,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675081785916000000,1675081785918031634,2031,t23,s1776,s1691,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675081785894766604,1675081785897681187,2914,t23,s1747,s1479,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675081785916274762,1675081785917925250,1650,t23,s16,s1776,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675081785895659486,1675081785897066385,1406,t23,s546,s1747,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675081785916585576,1675081785917598711,1013,t23,s1851,s16,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675081785895737791,1675081785897057733,1319,t23,s2137,s546,ts-order-other-service,SELECT Order
1675081785916622617,1675081785917592380,969,t23,s611,s1851,ts-order-other-service,SELECT Order
1675081785896424054,1675081785897033155,609,t23,s998,s2137,ts-order-other-service,SELECT ts.orders_other
1675081785917076566,1675081785917583507,506,t23,s1080,s611,ts-order-other-service,SELECT ts.orders_other
1675081785904000000,1675081785907165996,3165,t23,s735,s742,ts-config-service,/api/v1/configservice/configs/{configName}
1675081785921000000,1675081785922904343,1904,t23,s578,s2348,ts-config-service,/api/v1/configservice/configs/{configName}
1675081785904601375,1675081785906986095,2384,t23,s1471,s735,ts-config-service,ConfigController.retrieve
1675081785921311190,1675081785922774184,1462,t23,s45,s578,ts-config-service,ConfigController.retrieve
1675081785905135411,1675081785906426483,1291,t23,s548,s1471,ts-config-service,ConfigRepository.findByName
1675081785921606842,1675081785922361903,755,t23,s123,s45,ts-config-service,ConfigRepository.findByName
1675081785905235077,1675081785906422211,1187,t23,s1775,s548,ts-config-service,SELECT Config
1675081785921641249,1675081785922358566,717,t23,s311,s123,ts-config-service,SELECT Config
1675081785905836978,1675081785906350914,513,t23,s1531,s1775,ts-config-service,SELECT ts.config
1675081785921688538,1675081785922314293,625,t23,s2010,s311,ts-config-service,SELECT ts.config
1675081791312000000,1675081791402384920,90384,t29,s2406,s0,ts-gateway-service,/*
1675081791312880229,1675081791402163200,89282,t29,s1489,s2406,ts-gateway-service,FilteringWebHandler.handle
1675081791314107683,1675081791402328537,88220,t29,s1028,s2406,ts-gateway-service,HTTP POST
1675081791317000000,1675081791401258293,84258,t29,s990,s1028,ts-travel2-service,/api/v1/travel2service/trips/left
1675081791317750213,1675081791400871518,83121,t29,s1963,s990,ts-travel2-service,Travel2Controller.queryInfo
1675081791318338560,1675081791322125764,3787,t29,s695,s1963,ts-travel2-service,TripRepository.findAll
1675081791320020730,1675081791321082122,1061,t29,s922,s695,ts-travel2-service,SELECT Trip
1675081791321105025,1675081791321793528,688,t29,s790,s695,ts-travel2-service,Transaction.commit
1675081791320128584,1675081791320743419,614,t29,s2387,s922,ts-travel2-service,SELECT ts.trip2
1675081791322661141,1675081791363234581,40573,t29,s728,s1963,ts-travel2-service,HTTP POST
1675081791364559596,1675081791385692804,21133,t29,s1012,s1963,ts-travel2-service,HTTP POST
1675081791386554452,1675081791399699381,13144,t29,s2366,s1963,ts-travel2-service,HTTP POST
1675081791325000000,1675081791362469167,37469,t29,s34,s728,ts-basic-service,/api/v1/basicservice/basic/travels
1675081791325406546,1675081791362348163,36941,t29,s2300,s34,ts-basic-service,BasicController.queryForTravels
1675081791326317581,1675081791331669871,5352,t29,s945,s2300,ts-basic-service,HTTP POST
1675081791332087129,1675081791335761694,3674,t29,s336,s2300,ts-basic-service,HTTP POST
1675081791336525632,1675081791352991045,16465,t29,s86,s2300,ts-basic-service,HTTP POST
1675081791354215345,1675081791361269322,7053,t29,s2133,s2300,ts-basic-service,HTTP POST
1675081791327000000,1675081791330120092,3120,t29,s1353,s945,ts-station-service,/api/v1/stationservice/stations/idlist
1675081791327507631,1675081791329926386,2418,t29,s1970,s1353,ts-station-service,StationController.queryForIdBatch
1675081791328115344,1675081791329692778,1577,t29,s15,s1970,ts-station-service,StationRepository.findByNames
1675081791328226859,1675081791329680243,1453,t29,s1627,s15,ts-station-service,SELECT station
1675081791328945731,1675081791329615573,669,t29,s1034,s1627,ts-station-service,SELECT ts.station
1675081791333000000,1675081791335836783,2836,t29,s985,s336,ts-train-service,/api/v1/trainservice/trains/byNames
1675081791333532462,1675081791335539953,2007,t29,s2473,s985,ts-train-service,TrainController.retrieveByName
1675081791334111850,1675081791335305938,1194,t29,s2322,s2473,ts-train-service,TrainTypeRepository.findByNames
1675081791334262859,1675081791335284010,1021,t29,s2376,s2322,ts-train-service,SELECT train_type
1675081791334796760,1675081791335208587,411,t29,s411,s2376,ts-train-service,SELECT ts.train_type
1675081791338000000,1675081791352615996,14615,t29,s2053,s86,ts-route-service,/api/v1/routeservice/routes/byIds/
1675081791338954485,1675081791352163592,13209,t29,s775,s2053,ts-route-service,RouteController.queryByIds
1675081791340244128,1675081791342948094,2703,t29,s1031,s775,ts-route-service,RouteRepository.findByIds
1675081791340503508,1675081791342908347,2404,t29,s1060,s1031,ts-route-service,SELECT route
1675081791341757226,1675081791342626992,869,t29,s2553,s1060,ts-route-service,SELECT ts.route
1675081791343288403,1675081791344221633,933,t29,s747,s775,ts-route-service,SELECT ts.route_stations
1675081791344375263,1675081791345135415,760,t29,s1818,s775,ts-route-service,SELECT ts.route_distances
1675081791345292207,1675081791346031898,739,t29,s731,s775,ts-route-service,SELECT ts.route_stations
1675081791346129960,1675081791346797847,667,t29,s51,s775,ts-route-service,SELECT ts.route_distances
1675081791346902418,1675081791347724035,821,t29,s1131,s775,ts-route-service,SELECT ts.route_stations
1675081791347821663,1675081791348536311,714,t29,s1987,s775,ts-route-service,SELECT ts.route_distances
1675081791348627605,1675081791349319845,692,t29,s1333,s775,ts-route-service,SELECT ts.route_stations
1675081791349399242,1675081791350138423,739,t29,s1585,s775,ts-route-service,SELECT ts.route_distances
1675081791350224982,1675081791351013984,789,t29,s1472,s775,ts-route-service,SELECT ts.route_stations
1675081791351119189,1675081791351894592,775,t29,s1638,s775,ts-route-service,SELECT ts.route_distances
1675081791355000000,1675081791360376850,5376,t29,s1403,s2133,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675081791355869978,1675081791359979306,4109,t29,s149,s1403,ts-price-service,PriceController.query
1675081791356995375,1675081791359526599,2531,t29,s2508,s149,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675081791357265660,1675081791359492303,2226,t29,s1016,s2508,ts-price-service,SELECT price_config
1675081791358428848,1675081791359301407,872,t29,s600,s1016,ts-price-service,SELECT ts.price_config
1675081791367000000,1675081791384791451,17791,t29,s384,s1012,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081791387000000,1675081791398763923,11763,t29,s2572,s2366,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675081791367660678,1675081791384496047,16835,t29,s2420,s384,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081791387304453,1675081791398573732,11269,t29,s2394,s2572,ts-seat-service,SeatController.getLeftTicketOfInterval
1675081791369967358,1675081791377677327,7709,t29,s2241,s2420,ts-seat-service,HTTP POST
1675081791378728426,1675081791383372408,4643,t29,s628,s2420,ts-seat-service,HTTP GET
1675081791388221765,1675081791392428733,4206,t29,s1052,s2394,ts-seat-service,HTTP POST
1675081791393351286,1675081791397664186,4312,t29,s2522,s2394,ts-seat-service,HTTP GET
1675081791374000000,1675081791377091911,3091,t29,s2317,s2241,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675081791389000000,1675081791391213850,2213,t29,s694,s1052,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675081791374492302,1675081791376949302,2457,t29,s1735,s2317,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675081791389274144,1675081791391075588,1801,t29,s107,s694,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675081791375024360,1675081791376497373,1473,t29,s1637,s1735,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675081791389576608,1675081791390693976,1117,t29,s2472,s107,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675081791375088840,1675081791376489171,1400,t29,s289,s1637,ts-order-other-service,SELECT Order
1675081791389616371,1675081791390688702,1072,t29,s447,s2472,ts-order-other-service,SELECT Order
1675081791375783708,1675081791376473026,689,t29,s1004,s289,ts-order-other-service,SELECT ts.orders_other
1675081791390121559,1675081791390678995,557,t29,s873,s447,ts-order-other-service,SELECT ts.orders_other
1675081791380000000,1675081791382838980,2838,t29,s2004,s628,ts-config-service,/api/v1/configservice/configs/{configName}
