beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 02:53:57,request call function 1 mobservice2.mob_info_to_redis,s2736,mobservice2,s2734,500,t265
2021-07-04 02:53:57,request call function 1 webservice2.web_login_service,,webservice2,s2736,500,t265
2021-07-04 02:53:57,request call function 1 redisservice2.get_key_value_from_redis,s2741,redisservice2,s2738,400,t265
2021-07-04 02:53:57,request call function 1 logservice1.login_query_redis_info,s2736,logservice1,s2741,500,t265
2021-07-04 02:53:57,request call function 1 redisservice1.get_key_value_from_redis,s2734,redisservice1,s2743,400,t265
2021-07-04 02:54:02,request call function 1 redisservice2.get_key_value_from_redis,s2809,redisservice2,s2800,300,t283
2021-07-04 02:54:02,request call function 1 redisservice2.set_key_value_into_redis,s2809,redisservice2,s2801,200,t283
2021-07-04 02:54:02,request call function 1 redisservice1.set_key_value_into_redis,s2826,redisservice1,s2802,200,t283
2021-07-04 02:54:02,request call function 1 redisservice1.get_key_value_from_redis,s2810,redisservice1,s2803,200,t283
2021-07-04 02:54:02,request call function 1 mobservice2.mob_info_to_redis,s2826,mobservice2,s2809,200,t283
2021-07-04 02:54:03,request call function 1 logservice1.login_query_redis_info,s2826,logservice1,s2810,500,t283
2021-07-04 02:54:03,request call function 1 logservice2.login_model_implement,s2810,logservice2,s2815,500,t283
2021-07-04 02:54:03,request call function 1 redisservice1.keys_existence_checks,s2827,redisservice1,s2822,200,t283
2021-07-04 02:54:03,request call function 1 webservice1.web_login_service,,webservice1,s2826,500,t283
2021-07-04 02:54:03,request call function 1 dbservice1.db_login_methods,s2815,dbservice1,s2827,500,t283
2021-07-04 02:54:10,request call function 1 logservice2.login_model_implement,s2924,logservice2,s2914,500,t294
2021-07-04 02:54:10,request call function 1 redisservice2.set_key_value_into_redis,s2917,redisservice2,s2915,200,t294
2021-07-04 02:54:10,request call function 1 redisservice2.keys_existence_checks,s2918,redisservice2,s2916,200,t294
2021-07-04 02:54:10,request call function 1 webservice1.web_login_service,,webservice1,s2917,500,t294
2021-07-04 02:54:10,request call function 1 dbservice1.db_login_methods,s2914,dbservice1,s2918,500,t294
2021-07-04 02:54:10,request call function 1 redisservice1.get_key_value_from_redis,s2924,redisservice1,s2919,200,t294
2021-07-04 02:54:10,request call function 1 mobservice2.mob_info_to_redis,s2917,mobservice2,s2920,200,t294
2021-07-04 02:54:10,request call function 1 redisservice1.get_key_value_from_redis,s2920,redisservice1,s2921,300,t294
2021-07-04 02:54:10,request call function 1 redisservice1.set_key_value_into_redis,s2920,redisservice1,s2922,200,t294
2021-07-04 02:54:10,request call function 1 logservice1.login_query_redis_info,s2917,logservice1,s2924,500,t294
2021-07-04 02:54:23,request call function 1 redisservice2.get_key_value_from_redis,s3116,redisservice2,s3095,200,t313
2021-07-04 02:54:23,request call function 1 redisservice2.set_key_value_into_redis,s3118,redisservice2,s3096,200,t313
2021-07-04 02:54:23,request call function 1 mobservice2.mob_info_to_redis,s3118,mobservice2,s3101,200,t313
2021-07-04 02:54:23,request call function 1 redisservice2.get_key_value_from_redis,s3101,redisservice2,s3105,300,t313
2021-07-04 02:54:23,request call function 1 redisservice2.set_key_value_into_redis,s3101,redisservice2,s3107,200,t313
2021-07-04 02:54:24,request call function 1 redisservice2.keys_existence_checks,s3122,redisservice2,s3114,200,t313
2021-07-04 02:54:24,request call function 1 logservice1.login_query_redis_info,s3118,logservice1,s3116,500,t313
2021-07-04 02:54:24,request call function 1 webservice1.web_login_service,,webservice1,s3118,500,t313
2021-07-04 02:54:24,request call function 1 dbservice2.db_login_methods,s3124,dbservice2,s3122,500,t313
2021-07-04 02:54:24,request call function 1 logservice2.login_model_implement,s3116,logservice2,s3124,500,t313
2021-07-04 02:54:32,request call function 1 redisservice2.get_key_value_from_redis,s3237,redisservice2,s3223,200,t325
2021-07-04 02:54:32,request call function 1 redisservice1.get_key_value_from_redis,s3233,redisservice1,s3231,300,t325
2021-07-04 02:54:32,request call function 1 redisservice1.set_key_value_into_redis,s3233,redisservice1,s3232,200,t325
2021-07-04 02:54:32,request call function 1 mobservice1.mob_info_to_redis,s3248,mobservice1,s3233,200,t325
2021-07-04 02:54:32,request call function 1 redisservice1.set_key_value_into_redis,s3248,redisservice1,s3234,200,t325
2021-07-04 02:54:33,request call function 1 dbservice1.db_login_methods,s3249,dbservice1,s3235,500,t325
2021-07-04 02:54:33,request call function 1 logservice1.login_query_redis_info,s3248,logservice1,s3237,500,t325
2021-07-04 02:54:33,request call function 1 redisservice2.keys_existence_checks,s3235,redisservice2,s3238,200,t325
2021-07-04 02:54:33,request call function 1 webservice1.web_login_service,,webservice1,s3248,500,t325
2021-07-04 02:54:33,request call function 1 logservice2.login_model_implement,s3237,logservice2,s3249,500,t325
2021-07-04 02:54:56,request call function 1 redisservice2.set_key_value_into_redis,s3567,redisservice2,s3561,200,t360
2021-07-04 02:54:56,request call function 1 redisservice1.set_key_value_into_redis,s3588,redisservice1,s3564,200,t360
2021-07-04 02:54:56,request call function 1 mobservice2.mob_info_to_redis,s3588,mobservice2,s3567,200,t360
2021-07-04 02:54:56,request call function 1 redisservice1.get_key_value_from_redis,s3587,redisservice1,s3570,200,t360
2021-07-04 02:54:56,request call function 1 redisservice2.get_key_value_from_redis,s3567,redisservice2,s3574,300,t360
2021-07-04 02:54:56,request call function 1 redisservice2.keys_existence_checks,s3580,redisservice2,s3575,200,t360
2021-07-04 02:54:57,request call function 1 dbservice2.db_login_methods,s3589,dbservice2,s3580,500,t360
2021-07-04 02:54:57,request call function 1 logservice2.login_query_redis_info,s3588,logservice2,s3587,500,t360
2021-07-04 02:54:57,request call function 1 webservice1.web_login_service,,webservice1,s3588,500,t360
2021-07-04 02:54:57,request call function 1 logservice1.login_model_implement,s3587,logservice1,s3589,500,t360
2021-07-04 02:55:13,request call function 1 redisservice2.set_key_value_into_redis,s3826,redisservice2,s3799,200,t384
2021-07-04 02:55:13,request call function 1 redisservice2.get_key_value_from_redis,s3821,redisservice2,s3805,300,t384
2021-07-04 02:55:14,request call function 1 logservice1.login_model_implement,s3820,logservice1,s3812,500,t384
2021-07-04 02:55:14,request call function 1 dbservice1.db_login_methods,s3812,dbservice1,s3813,500,t384
2021-07-04 02:55:14,request call function 1 redisservice1.set_key_value_into_redis,s3827,redisservice1,s3815,200,t385
2021-07-04 02:55:14,request call function 1 redisservice1.get_key_value_from_redis,s3827,redisservice1,s3816,300,t385
2021-07-04 02:55:14,request call function 1 redisservice1.keys_existence_checks,s3813,redisservice1,s3817,200,t384
2021-07-04 02:55:14,request call function 1 logservice2.login_query_redis_info,s3826,logservice2,s3820,500,t384
2021-07-04 02:55:14,request call function 1 mobservice2.mob_info_to_redis,s3826,mobservice2,s3821,200,t384
2021-07-04 02:55:14,request call function 1 redisservice2.set_key_value_into_redis,s3821,redisservice2,s3822,200,t384
2021-07-04 02:55:14,request call function 1 redisservice2.get_key_value_from_redis,s3820,redisservice2,s3824,200,t384
2021-07-04 02:55:14,request call function 1 redisservice1.set_key_value_into_redis,s3828,redisservice1,s3825,200,t385
2021-07-04 02:55:14,request call function 1 webservice1.web_login_service,,webservice1,s3826,500,t384
2021-07-04 02:55:14,request call function 1 mobservice1.mob_info_to_redis,s3828,mobservice1,s3827,200,t385
2021-07-04 02:55:15,request call function 1 webservice2.web_login_service,,webservice2,s3828,500,t385
2021-07-04 02:55:15,request call function 1 dbservice2.db_login_methods,s3830,dbservice2,s3829,500,t385
2021-07-04 02:55:15,request call function 1 logservice1.login_model_implement,s3832,logservice1,s3830,500,t385
2021-07-04 02:55:15,request call function 1 logservice2.login_query_redis_info,s3828,logservice2,s3832,500,t385
2021-07-04 02:55:15,request call function 1 redisservice2.get_key_value_from_redis,s3832,redisservice2,s3836,200,t385
2021-07-04 02:55:15,request call function 1 redisservice2.keys_existence_checks,s3829,redisservice2,s3837,200,t385
2021-07-04 02:55:22,request call function 1 redisservice2.set_key_value_into_redis,s3943,redisservice2,s3937,200,t397
2021-07-04 02:55:23,request call function 1 redisservice2.get_key_value_from_redis,s3944,redisservice2,s3941,200,t397
2021-07-04 02:55:23,request call function 1 webservice2.web_login_service,,webservice2,s3943,500,t397
2021-07-04 02:55:23,request call function 1 logservice1.login_query_redis_info,s3943,logservice1,s3944,500,t397
2021-07-04 02:55:23,request call function 1 dbservice1.db_login_methods,s3953,dbservice1,s3946,500,t397
2021-07-04 02:55:23,request call function 1 redisservice1.get_key_value_from_redis,s3949,redisservice1,s3947,300,t397
2021-07-04 02:55:23,request call function 1 redisservice1.set_key_value_into_redis,s3949,redisservice1,s3948,200,t397
2021-07-04 02:55:23,request call function 1 mobservice2.mob_info_to_redis,s3943,mobservice2,s3949,200,t397
2021-07-04 02:55:23,request call function 1 redisservice1.keys_existence_checks,s3946,redisservice1,s3950,200,t397
2021-07-04 02:55:23,request call function 1 logservice2.login_model_implement,s3944,logservice2,s3953,500,t397
2021-07-04 02:55:46,request call function 1 redisservice1.set_key_value_into_redis,s4282,redisservice1,s4276,200,t431
2021-07-04 02:55:47,request call function 1 mobservice1.mob_info_to_redis,s4282,mobservice1,s4281,200,t431
2021-07-04 02:55:47,request call function 1 webservice2.web_login_service,,webservice2,s4282,500,t431
2021-07-04 02:55:47,request call function 1 redisservice1.set_key_value_into_redis,s4281,redisservice1,s4284,200,t431
2021-07-04 02:55:47,request call function 1 redisservice2.get_key_value_from_redis,s4289,redisservice2,s4285,200,t431
2021-07-04 02:55:47,request call function 1 logservice1.login_model_implement,s4289,logservice1,s4286,500,t431
2021-07-04 02:55:47,request call function 1 redisservice1.get_key_value_from_redis,s4281,redisservice1,s4287,300,t431
2021-07-04 02:55:47,request call function 1 redisservice1.keys_existence_checks,s4290,redisservice1,s4288,200,t431
2021-07-04 02:55:47,request call function 1 logservice2.login_query_redis_info,s4282,logservice2,s4289,500,t431
2021-07-04 02:55:47,request call function 1 dbservice1.db_login_methods,s4286,dbservice1,s4290,500,t431
2021-07-04 02:55:58,request call function 1 redisservice1.keys_existence_checks,s4443,redisservice1,s4434,200,t446
2021-07-04 02:55:58,request call function 1 redisservice1.set_key_value_into_redis,s4441,redisservice1,s4435,200,t446
2021-07-04 02:55:58,request call function 1 redisservice1.get_key_value_from_redis,s4441,redisservice1,s4436,300,t446
2021-07-04 02:55:58,request call function 1 redisservice1.set_key_value_into_redis,s4444,redisservice1,s4437,200,t446
2021-07-04 02:55:58,request call function 1 redisservice2.get_key_value_from_redis,s4440,redisservice2,s4439,200,t446
2021-07-04 02:55:58,request call function 1 logservice2.login_query_redis_info,s4444,logservice2,s4440,500,t446
2021-07-04 02:55:58,request call function 1 mobservice2.mob_info_to_redis,s4444,mobservice2,s4441,200,t446
2021-07-04 02:55:58,request call function 1 logservice1.login_model_implement,s4440,logservice1,s4442,500,t446
2021-07-04 02:55:58,request call function 1 dbservice2.db_login_methods,s4442,dbservice2,s4443,500,t446
2021-07-04 02:55:58,request call function 1 webservice1.web_login_service,,webservice1,s4444,500,t446
2021-07-04 02:56:02,request call function 1 redisservice1.set_key_value_into_redis,s4512,redisservice1,s4491,200,t453
2021-07-04 02:56:02,request call function 1 redisservice1.get_key_value_from_redis,s4502,redisservice1,s4494,300,t453
2021-07-04 02:56:02,request call function 1 redisservice1.set_key_value_into_redis,s4502,redisservice1,s4495,200,t453
2021-07-04 02:56:02,request call function 1 redisservice2.get_key_value_from_redis,s4513,redisservice2,s4496,200,t453
2021-07-04 02:56:02,request call function 1 mobservice2.mob_info_to_redis,s4512,mobservice2,s4502,200,t453
2021-07-04 02:56:03,request call function 1 logservice2.login_model_implement,s4513,logservice2,s4509,500,t453
2021-07-04 02:56:03,request call function 1 dbservice1.db_login_methods,s4509,dbservice1,s4510,500,t453
2021-07-04 02:56:03,request call function 1 redisservice1.keys_existence_checks,s4510,redisservice1,s4511,200,t453
2021-07-04 02:56:03,request call function 1 webservice2.web_login_service,,webservice2,s4512,500,t453
2021-07-04 02:56:03,request call function 1 logservice1.login_query_redis_info,s4512,logservice1,s4513,500,t453
2021-07-04 02:56:15,request call function 1 redisservice1.set_key_value_into_redis,s4663,redisservice1,s4614,200,t464
2021-07-04 02:56:25,request call function 1 mobservice2.mob_info_to_redis,s4649,mobservice2,s4645,200,t468
2021-07-04 02:56:25,request call function 1 redisservice1.set_key_value_into_redis,s4645,redisservice1,s4646,200,t468
2021-07-04 02:56:25,request call function 1 redisservice1.get_key_value_from_redis,s4645,redisservice1,s4647,300,t468
2021-07-04 02:56:25,request call function 1 redisservice1.set_key_value_into_redis,s4649,redisservice1,s4648,200,t468
2021-07-04 02:56:26,request call function 1 webservice1.web_login_service,,webservice1,s4649,500,t468
2021-07-04 02:56:26,request call function 1 redisservice2.get_key_value_from_redis,s4658,redisservice2,s4650,400,t464
2021-07-04 02:56:26,request call function 1 redisservice2.get_key_value_from_redis,s4660,redisservice2,s4651,400,t464
2021-07-04 02:56:26,request call function 1 logservice2.login_model_implement,s4659,logservice2,s4652,500,t468
2021-07-04 02:56:26,request call function 1 redisservice1.keys_existence_checks,s4662,redisservice1,s4654,200,t468
2021-07-04 02:56:26,request call function 1 mobservice2.mob_info_to_redis,s4663,mobservice2,s4658,500,t464
2021-07-04 02:56:26,request call function 1 logservice1.login_query_redis_info,s4649,logservice1,s4659,500,t468
2021-07-04 02:56:26,request call function 1 logservice1.login_query_redis_info,s4663,logservice1,s4660,500,t464
2021-07-04 02:56:26,request call function 1 dbservice1.db_login_methods,s4652,dbservice1,s4662,500,t468
2021-07-04 02:56:26,request call function 1 webservice1.web_login_service,,webservice1,s4663,500,t464
2021-07-04 02:56:26,request call function 1 redisservice2.get_key_value_from_redis,s4659,redisservice2,s4664,200,t468
2021-07-04 02:56:31,request call function 1 webservice2.web_login_service,,webservice2,s4720,500,t475
2021-07-04 02:56:31,request call function 1 logservice2.login_query_redis_info,s4720,logservice2,s4721,500,t475
2021-07-04 02:56:31,request call function 1 redisservice1.get_key_value_from_redis,s4731,redisservice1,s4722,300,t475
2021-07-04 02:56:31,request call function 1 redisservice2.set_key_value_into_redis,s4720,redisservice2,s4724,200,t475
2021-07-04 02:56:31,request call function 1 redisservice2.get_key_value_from_redis,s4721,redisservice2,s4725,200,t475
2021-07-04 02:56:31,request call function 1 redisservice1.keys_existence_checks,s4729,redisservice1,s4727,200,t475
2021-07-04 02:56:31,request call function 1 dbservice1.db_login_methods,s4734,dbservice1,s4729,500,t475
2021-07-04 02:56:31,request call function 1 mobservice2.mob_info_to_redis,s4720,mobservice2,s4731,200,t475
2021-07-04 02:56:31,request call function 1 redisservice1.set_key_value_into_redis,s4731,redisservice1,s4732,200,t475
2021-07-04 02:56:31,request call function 1 logservice1.login_model_implement,s4721,logservice1,s4734,500,t475
2021-07-04 02:57:07,request call function 1 mobservice2.mob_info_to_redis,s5236,mobservice2,s5221,200,t526
2021-07-04 02:57:07,request call function 1 redisservice2.set_key_value_into_redis,s5221,redisservice2,s5223,200,t526
2021-07-04 02:57:07,request call function 1 redisservice2.get_key_value_from_redis,s5221,redisservice2,s5224,300,t526
2021-07-04 02:57:07,request call function 1 logservice2.login_model_implement,s5234,logservice2,s5226,500,t526
2021-07-04 02:57:07,request call function 1 redisservice1.get_key_value_from_redis,s5234,redisservice1,s5230,200,t526
2021-07-04 02:57:07,request call function 1 redisservice1.keys_existence_checks,s5238,redisservice1,s5231,200,t526
2021-07-04 02:57:07,request call function 1 logservice1.login_query_redis_info,s5236,logservice1,s5234,500,t526
2021-07-04 02:57:07,request call function 1 webservice2.web_login_service,,webservice2,s5236,500,t526
2021-07-04 02:57:07,request call function 1 dbservice1.db_login_methods,s5226,dbservice1,s5238,500,t526
2021-07-04 02:57:07,request call function 1 redisservice1.set_key_value_into_redis,s5236,redisservice1,s5240,200,t526
2021-07-04 02:57:18,request call function 1 redisservice2.set_key_value_into_redis,s5388,redisservice2,s5384,200,t542
2021-07-04 02:57:19,request call function 1 redisservice2.get_key_value_from_redis,s5403,redisservice2,s5387,200,t542
2021-07-04 02:57:19,request call function 1 webservice1.web_login_service,,webservice1,s5388,500,t542
2021-07-04 02:57:19,request call function 1 redisservice2.keys_existence_checks,s5401,redisservice2,s5389,200,t542
2021-07-04 02:57:19,request call function 1 redisservice1.set_key_value_into_redis,s5397,redisservice1,s5393,200,t542
2021-07-04 02:57:19,request call function 1 redisservice1.get_key_value_from_redis,s5397,redisservice1,s5394,300,t542
2021-07-04 02:57:19,request call function 1 mobservice1.mob_info_to_redis,s5388,mobservice1,s5397,200,t542
2021-07-04 02:57:19,request call function 1 dbservice1.db_login_methods,s5402,dbservice1,s5401,500,t542
2021-07-04 02:57:19,request call function 1 logservice2.login_model_implement,s5403,logservice2,s5402,500,t542
2021-07-04 02:57:19,request call function 1 logservice1.login_query_redis_info,s5388,logservice1,s5403,500,t542
2021-07-04 02:57:38,request call function 1 redisservice2.set_key_value_into_redis,s5663,redisservice2,s5656,200,t569
2021-07-04 02:57:39,request call function 1 logservice1.login_model_implement,s5666,logservice1,s5661,500,t569
2021-07-04 02:57:39,request call function 1 dbservice1.db_login_methods,s5661,dbservice1,s5662,500,t569
2021-07-04 02:57:39,request call function 1 webservice2.web_login_service,,webservice2,s5663,500,t569
2021-07-04 02:57:39,request call function 1 mobservice2.mob_info_to_redis,s5663,mobservice2,s5664,200,t569
2021-07-04 02:57:39,request call function 1 redisservice2.get_key_value_from_redis,s5664,redisservice2,s5665,300,t569
2021-07-04 02:57:39,request call function 1 logservice2.login_query_redis_info,s5663,logservice2,s5666,500,t569
2021-07-04 02:57:39,request call function 1 redisservice2.set_key_value_into_redis,s5664,redisservice2,s5668,200,t569
2021-07-04 02:57:39,request call function 1 redisservice2.keys_existence_checks,s5662,redisservice2,s5669,200,t569
2021-07-04 02:57:39,request call function 1 redisservice1.get_key_value_from_redis,s5666,redisservice1,s5670,200,t569
2021-07-04 02:57:40,request call function 1 redisservice1.set_key_value_into_redis,s5676,redisservice1,s5671,200,t571
2021-07-04 02:57:40,request call function 1 mobservice2.mob_info_to_redis,s5697,mobservice2,s5676,200,t571
2021-07-04 02:57:40,request call function 1 redisservice2.set_key_value_into_redis,s5697,redisservice2,s5678,200,t571
2021-07-04 02:57:40,request call function 1 redisservice1.get_key_value_from_redis,s5676,redisservice1,s5683,300,t571
2021-07-04 02:57:41,request call function 1 webservice1.web_login_service,,webservice1,s5697,500,t571
2021-07-04 02:57:41,request call function 1 redisservice2.keys_existence_checks,s5702,redisservice2,s5699,200,t571
2021-07-04 02:57:41,request call function 1 redisservice1.get_key_value_from_redis,s5704,redisservice1,s5701,200,t571
2021-07-04 02:57:41,request call function 1 dbservice1.db_login_methods,s5703,dbservice1,s5702,500,t571
2021-07-04 02:57:41,request call function 1 logservice2.login_model_implement,s5704,logservice2,s5703,500,t571
2021-07-04 02:57:41,request call function 1 logservice1.login_query_redis_info,s5697,logservice1,s5704,500,t571
2021-07-04 02:57:54,request call function 1 redisservice2.get_key_value_from_redis,s5904,redisservice2,s5880,300,t592
2021-07-04 02:57:54,request call function 1 redisservice2.set_key_value_into_redis,s5902,redisservice2,s5883,200,t592
2021-07-04 02:57:55,request call function 1 dbservice2.db_login_methods,s5899,dbservice2,s5891,500,t592
2021-07-04 02:57:55,request call function 1 redisservice2.get_key_value_from_redis,s5895,redisservice2,s5892,200,t592
2021-07-04 02:57:55,request call function 1 redisservice2.keys_existence_checks,s5891,redisservice2,s5894,200,t592
2021-07-04 02:57:55,request call function 1 logservice2.login_query_redis_info,s5902,logservice2,s5895,500,t592
2021-07-04 02:57:55,request call function 1 redisservice2.set_key_value_into_redis,s5904,redisservice2,s5898,200,t592
2021-07-04 02:57:55,request call function 1 logservice1.login_model_implement,s5895,logservice1,s5899,500,t592
2021-07-04 02:57:55,request call function 1 webservice1.web_login_service,,webservice1,s5902,500,t592
2021-07-04 02:57:55,request call function 1 mobservice2.mob_info_to_redis,s5902,mobservice2,s5904,200,t592
2021-07-04 02:57:57,request call function 1 webservice1.web_login_service,,webservice1,s5920,500,t595
2021-07-04 02:57:57,request call function 1 logservice1.login_model_implement,s5924,logservice1,s5922,500,t595
2021-07-04 02:57:57,request call function 1 redisservice2.get_key_value_from_redis,s5924,redisservice2,s5923,200,t595
2021-07-04 02:57:57,request call function 1 logservice2.login_query_redis_info,s5920,logservice2,s5924,500,t595
2021-07-04 02:57:57,request call function 1 mobservice2.mob_info_to_redis,s5920,mobservice2,s5926,200,t595
2021-07-04 02:57:57,request call function 1 redisservice1.keys_existence_checks,s5930,redisservice1,s5928,200,t595
2021-07-04 02:57:57,request call function 1 redisservice1.set_key_value_into_redis,s5926,redisservice1,s5929,200,t595
2021-07-04 02:57:57,request call function 1 dbservice1.db_login_methods,s5922,dbservice1,s5930,500,t595
2021-07-04 02:57:57,request call function 1 redisservice1.get_key_value_from_redis,s5926,redisservice1,s5931,300,t595
2021-07-04 02:57:57,request call function 1 redisservice1.set_key_value_into_redis,s5920,redisservice1,s5933,200,t595
2021-07-04 02:57:59,request call function 1 redisservice2.get_key_value_from_redis,s5954,redisservice2,s5950,300,t598
2021-07-04 02:57:59,request call function 1 logservice1.login_model_implement,s5958,logservice1,s5951,500,t598
2021-07-04 02:57:59,request call function 1 webservice2.web_login_service,,webservice2,s5952,500,t598
2021-07-04 02:57:59,request call function 1 redisservice2.get_key_value_from_redis,s5958,redisservice2,s5953,200,t598
2021-07-04 02:57:59,request call function 1 mobservice1.mob_info_to_redis,s5952,mobservice1,s5954,200,t598
2021-07-04 02:57:59,request call function 1 redisservice2.keys_existence_checks,s5957,redisservice2,s5955,200,t598
2021-07-04 02:57:59,request call function 1 redisservice1.set_key_value_into_redis,s5952,redisservice1,s5956,200,t598
2021-07-04 02:57:59,request call function 1 dbservice2.db_login_methods,s5951,dbservice2,s5957,500,t598
2021-07-04 02:57:59,request call function 1 logservice2.login_query_redis_info,s5952,logservice2,s5958,500,t598
2021-07-04 02:57:59,request call function 1 redisservice2.set_key_value_into_redis,s5954,redisservice2,s5959,200,t598
2021-07-04 02:58:15,request call function 1 redisservice1.set_key_value_into_redis,s6167,redisservice1,s6166,200,t620
2021-07-04 02:58:15,request call function 1 webservice2.web_login_service,,webservice2,s6167,500,t620
2021-07-04 02:58:15,request call function 1 redisservice2.get_key_value_from_redis,s6182,redisservice2,s6168,300,t620
2021-07-04 02:58:15,request call function 1 dbservice2.db_login_methods,s6183,dbservice2,s6170,500,t620
2021-07-04 02:58:15,request call function 1 redisservice1.get_key_value_from_redis,s6181,redisservice1,s6174,200,t620
2021-07-04 02:58:15,request call function 1 redisservice2.set_key_value_into_redis,s6182,redisservice2,s6175,200,t620
2021-07-04 02:58:15,request call function 1 redisservice2.keys_existence_checks,s6170,redisservice2,s6177,200,t620
2021-07-04 02:58:15,request call function 1 logservice2.login_query_redis_info,s6167,logservice2,s6181,500,t620
2021-07-04 02:58:15,request call function 1 mobservice2.mob_info_to_redis,s6167,mobservice2,s6182,200,t620
2021-07-04 02:58:15,request call function 1 logservice1.login_model_implement,s6181,logservice1,s6183,500,t620
2021-07-04 02:58:18,request call function 1 redisservice2.set_key_value_into_redis,s6220,redisservice2,s6206,200,t624
2021-07-04 02:58:18,request call function 1 redisservice2.get_key_value_from_redis,s6215,redisservice2,s6207,200,t624
2021-07-04 02:58:18,request call function 1 mobservice1.mob_info_to_redis,s6220,mobservice1,s6209,200,t624
2021-07-04 02:58:18,request call function 1 logservice2.login_model_implement,s6215,logservice2,s6213,500,t624
2021-07-04 02:58:18,request call function 1 logservice1.login_query_redis_info,s6220,logservice1,s6215,500,t624
2021-07-04 02:58:18,request call function 1 redisservice1.get_key_value_from_redis,s6209,redisservice1,s6217,300,t624
2021-07-04 02:58:18,request call function 1 redisservice1.keys_existence_checks,s6223,redisservice1,s6218,200,t624
2021-07-04 02:58:18,request call function 1 webservice1.web_login_service,,webservice1,s6220,500,t624
2021-07-04 02:58:18,request call function 1 redisservice1.set_key_value_into_redis,s6209,redisservice1,s6222,200,t624
2021-07-04 02:58:18,request call function 1 dbservice2.db_login_methods,s6213,dbservice2,s6223,500,t624
2021-07-04 02:58:21,request call function 1 redisservice2.set_key_value_into_redis,s6381,redisservice2,s6258,200,t629
2021-07-04 02:58:23,request call function 1 redisservice1.set_key_value_into_redis,s6291,redisservice1,s6281,200,t632
2021-07-04 02:58:24,request call function 1 logservice2.login_model_implement,s6284,logservice2,s6282,500,t632
2021-07-04 02:58:24,request call function 1 redisservice2.get_key_value_from_redis,s6284,redisservice2,s6283,200,t632
2021-07-04 02:58:24,request call function 1 logservice1.login_query_redis_info,s6291,logservice1,s6284,500,t632
2021-07-04 02:58:24,request call function 1 dbservice1.db_login_methods,s6282,dbservice1,s6285,500,t632
2021-07-04 02:58:24,request call function 1 redisservice1.get_key_value_from_redis,s6289,redisservice1,s6286,300,t632
2021-07-04 02:58:24,request call function 1 redisservice1.keys_existence_checks,s6285,redisservice1,s6287,200,t632
2021-07-04 02:58:24,request call function 1 redisservice1.set_key_value_into_redis,s6289,redisservice1,s6288,200,t632
2021-07-04 02:58:24,request call function 1 mobservice1.mob_info_to_redis,s6291,mobservice1,s6289,200,t632
2021-07-04 02:58:24,request call function 1 redisservice2.set_key_value_into_redis,s6294,redisservice2,s6290,200,t633
2021-07-04 02:58:24,request call function 1 webservice2.web_login_service,,webservice2,s6291,500,t632
2021-07-04 02:58:25,request call function 1 mobservice1.mob_info_to_redis,s6294,mobservice1,s6292,200,t633
2021-07-04 02:58:25,request call function 1 logservice2.login_query_redis_info,s6294,logservice2,s6293,500,t633
2021-07-04 02:58:25,request call function 1 webservice2.web_login_service,,webservice2,s6294,500,t633
2021-07-04 02:58:25,request call function 1 dbservice2.db_login_methods,s6296,dbservice2,s6295,500,t633
2021-07-04 02:58:25,request call function 1 logservice1.login_model_implement,s6293,logservice1,s6296,500,t633
2021-07-04 02:58:25,request call function 1 redisservice1.get_key_value_from_redis,s6292,redisservice1,s6297,300,t633
2021-07-04 02:58:25,request call function 1 redisservice1.set_key_value_into_redis,s6292,redisservice1,s6298,200,t633
2021-07-04 02:58:25,request call function 1 redisservice2.keys_existence_checks,s6295,redisservice2,s6299,200,t633
2021-07-04 02:58:25,request call function 1 redisservice1.get_key_value_from_redis,s6293,redisservice1,s6300,200,t633
2021-07-04 02:58:27,request call function 1 redisservice1.set_key_value_into_redis,s6324,redisservice1,s6318,200,t636
2021-07-04 02:58:27,request call function 1 redisservice1.get_key_value_from_redis,s6324,redisservice1,s6319,300,t636
2021-07-04 02:58:27,request call function 1 redisservice2.set_key_value_into_redis,s6325,redisservice2,s6322,200,t636
2021-07-04 02:58:27,request call function 1 mobservice1.mob_info_to_redis,s6325,mobservice1,s6324,200,t636
2021-07-04 02:58:28,request call function 1 webservice1.web_login_service,,webservice1,s6325,500,t636
2021-07-04 02:58:28,request call function 1 redisservice2.keys_existence_checks,s6331,redisservice2,s6326,200,t636
2021-07-04 02:58:28,request call function 1 dbservice2.db_login_methods,s6335,dbservice2,s6331,500,t636
2021-07-04 02:58:28,request call function 1 redisservice1.get_key_value_from_redis,s6333,redisservice1,s6332,200,t636
2021-07-04 02:58:28,request call function 1 logservice1.login_query_redis_info,s6325,logservice1,s6333,500,t636
2021-07-04 02:58:28,request call function 1 logservice2.login_model_implement,s6333,logservice2,s6335,500,t636
2021-07-04 02:58:32,request call function 1 logservice1.login_query_redis_info,s6381,logservice1,s6369,500,t629
2021-07-04 02:58:32,request call function 1 redisservice1.get_key_value_from_redis,s6380,redisservice1,s6372,400,t629
2021-07-04 02:58:32,request call function 1 redisservice1.get_key_value_from_redis,s6369,redisservice1,s6378,400,t629
2021-07-04 02:58:32,request call function 1 mobservice1.mob_info_to_redis,s6381,mobservice1,s6380,500,t629
2021-07-04 02:58:32,request call function 1 webservice2.web_login_service,,webservice2,s6381,500,t629
