StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675006945317637185,1675006945318206314,569,t16,s1292,s1398,ts-station-service,SELECT Station
1675006945126338789,1675006945127056384,717,t16,s827,s1952,ts-station-service,SELECT ts.station
1675006945129793519,1675006945130389553,596,t16,s1786,s197,ts-station-service,SELECT ts.station
1675006945314224618,1675006945314858302,633,t16,s663,s584,ts-station-service,SELECT ts.station
1675006945317718384,1675006945318168420,450,t16,s81,s1292,ts-station-service,SELECT ts.station
1675006945133000000,1675006945137241087,4241,t16,s44,s680,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675006945320000000,1675006945323833721,3833,t16,s518,s557,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675006945133976869,1675006945136909593,2932,t16,s1005,s44,ts-train-service,TrainController.retrieveByName
1675006945320819943,1675006945323513158,2693,t16,s1298,s518,ts-train-service,TrainController.retrieveByName
1675006945134921639,1675006945136389557,1467,t16,s791,s1005,ts-train-service,TrainTypeRepository.findByName
1675006945321822062,1675006945323110709,1288,t16,s1417,s1298,ts-train-service,TrainTypeRepository.findByName
1675006945135153479,1675006945136377989,1224,t16,s1006,s791,ts-train-service,SELECT TrainType
1675006945321948353,1675006945323099529,1151,t16,s638,s1417,ts-train-service,SELECT TrainType
1675006945135347687,1675006945136265085,917,t16,s1930,s1006,ts-train-service,SELECT ts.train_type
1675006945322087983,1675006945322994883,906,t16,s696,s638,ts-train-service,SELECT ts.train_type
1675006945149000000,1675006945158532777,9532,t16,s297,s351,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675006945326000000,1675006945335340938,9340,t16,s1491,s744,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675006945150041538,1675006945158237905,8196,t16,s1036,s297,ts-route-service,RouteController.queryById
1675006945326849692,1675006945334919855,8070,t16,s871,s1491,ts-route-service,RouteController.queryById
1675006945151135224,1675006945155834591,4699,t16,s1621,s1036,ts-route-service,RouteRepository.findById
1675006945327839570,1675006945332330286,4490,t16,s1476,s871,ts-route-service,RouteRepository.findById
1675006945153055758,1675006945154155605,1099,t16,s1626,s1621,ts-route-service,Session.find route.entity.Route
1675006945154172071,1675006945155231501,1059,t16,s1539,s1621,ts-route-service,Transaction.commit
1675006945329461904,1675006945330424613,962,t16,s1192,s1476,ts-route-service,Session.find route.entity.Route
1675006945330437287,1675006945331596325,1159,t16,s1791,s1476,ts-route-service,Transaction.commit
1675006945153206974,1675006945154002508,795,t16,s1690,s1626,ts-route-service,SELECT ts.route
1675006945156202347,1675006945157130370,928,t16,s498,s1036,ts-route-service,SELECT ts.route_stations
1675006945157266290,1675006945158004499,738,t16,s1559,s1036,ts-route-service,SELECT ts.route_distances
1675006945329567217,1675006945330297900,730,t16,s862,s1192,ts-route-service,SELECT ts.route
1675006945332669361,1675006945333625544,956,t16,s1575,s871,ts-route-service,SELECT ts.route_stations
1675006945333774525,1675006945334655237,880,t16,s1066,s871,ts-route-service,SELECT ts.route_distances
1675006945170000000,1675006945174777202,4777,t16,s478,s1150,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675006945339000000,1675006945343447657,4447,t16,s1707,s1021,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675006945170913982,1675006945174471139,3557,t16,s1035,s478,ts-price-service,PriceController.query
1675006945339769066,1675006945343118153,3349,t16,s1658,s1707,ts-price-service,PriceController.query
1675006945172338136,1675006945173951009,1612,t16,s392,s1035,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675006945341141189,1675006945342630278,1489,t16,s1206,s1658,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675006945172530399,1675006945173938562,1408,t16,s458,s392,ts-price-service,SELECT PriceConfig
1675006945341293352,1675006945342619323,1325,t16,s513,s1206,ts-price-service,SELECT PriceConfig
1675006945172690642,1675006945173794496,1103,t16,s1208,s458,ts-price-service,SELECT ts.price_config
1675006945341426415,1675006945342477016,1050,t16,s1340,s513,ts-price-service,SELECT ts.price_config
1675006945180000000,1675006945220471180,40471,t16,s449,s373,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006945237000000,1675006945303041250,66041,t16,s740,s337,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006945350000000,1675006945416861608,66861,t16,s687,s145,ts-seat-service,/api/v1/seatservice/seats
1675006945180576108,1675006945220242341,39666,t16,s77,s449,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006945237478864,1675006945302844297,65365,t16,s887,s740,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006945350866303,1675006945416377723,65511,t16,s707,s687,ts-seat-service,SeatController.create
1675006945182567342,1675006945202911712,20344,t16,s1011,s77,ts-seat-service,HTTP POST
1675006945214342457,1675006945219160184,4817,t16,s1858,s77,ts-seat-service,HTTP GET
1675006945239108839,1675006945259410816,20301,t16,s1877,s887,ts-seat-service,HTTP POST
1675006945298210685,1675006945301864813,3654,t16,s1899,s887,ts-seat-service,HTTP GET
1675006945352248303,1675006945376691724,24443,t16,s415,s707,ts-seat-service,HTTP POST
1675006945216000000,1675006945217987988,1987,t16,s1547,s1858,ts-config-service,/api/v1/configservice/configs/{configName}
1675006945299000000,1675006945300514494,1514,t16,s1161,s1899,ts-config-service,/api/v1/configservice/configs/{configName}
1675006945216383219,1675006945217883168,1499,t16,s1660,s1547,ts-config-service,ConfigController.retrieve
1675006945299257012,1675006945300419843,1162,t16,s1883,s1161,ts-config-service,ConfigController.retrieve
1675006945216785154,1675006945217496455,711,t16,s748,s1660,ts-config-service,ConfigRepository.findByName
1675006945299505697,1675006945300084997,579,t16,s1683,s1883,ts-config-service,ConfigRepository.findByName
1675006945216858026,1675006945217493310,635,t16,s419,s748,ts-config-service,SELECT Config
1675006945299546338,1675006945300082479,536,t16,s288,s1683,ts-config-service,SELECT Config
1675006945216932190,1675006945217452807,520,t16,s253,s419,ts-config-service,SELECT ts.config
1675006945299588877,1675006945300049421,460,t16,s1051,s288,ts-config-service,SELECT ts.config
1675006945456000000,1675006945477923711,21923,t16,s1307,s1737,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1675006945461652849,1675006945476975806,15322,t16,s231,s1307,ts-assurance-service,AssuranceController.createNewAssurance
1675006945463577397,1675006945468286129,4708,t16,s1443,s231,ts-assurance-service,AssuranceRepository.findByOrderId
1675006945468397598,1675006945474707439,6309,t16,s382,s231,ts-assurance-service,AssuranceRepository.save
1675006945464826619,1675006945468120971,3294,t16,s119,s1443,ts-assurance-service,SELECT Assurance
1675006945469452646,1675006945471151662,1699,t16,s112,s382,ts-assurance-service,Session.merge assurance.entity.Assurance
1675006945471213294,1675006945474644356,3431,t16,s977,s382,ts-assurance-service,Transaction.commit
1675006945466467903,1675006945467431109,963,t16,s1691,s119,ts-assurance-service,SELECT ts.assurance
1675006945470001425,1675006945470410791,409,t16,s102,s112,ts-assurance-service,SELECT ts.assurance
1675006945471847610,1675006945473810410,1962,t16,s1523,s977,ts-assurance-service,INSERT ts.assurance
1675006945482000000,1675006945494517821,12517,t16,s1234,s1738,ts-food-service,/api/v1/foodservice/orders
1675006945483042476,1675006945494105702,11063,t16,s762,s1234,ts-food-service,FoodController.createFoodOrder
1675006945484012906,1675006945486657290,2644,t16,s692,s762,ts-food-service,FoodOrderRepository.findByOrderId
1675006945486717149,1675006945492028175,5311,t16,s1358,s762,ts-food-service,FoodOrderRepository.save
1675006945484611469,1675006945486586213,1974,t16,s1907,s692,ts-food-service,SELECT FoodOrder
1675006945487364115,1675006945489173660,1809,t16,s1384,s1358,ts-food-service,Session.merge foodsearch.entity.FoodOrder
1675006945489205230,1675006945491995098,2789,t16,s118,s1358,ts-food-service,Transaction.commit
1675006945485534721,1675006945486246676,711,t16,s1514,s1907,ts-food-service,SELECT ts.food_order
1675006945487730141,1675006945488068206,338,t16,s713,s1384,ts-food-service,SELECT ts.food_order
1675006945489570007,1675006945491412856,1842,t16,s962,s118,ts-food-service,INSERT ts.food_order
1675006945493313193,1675006945493517686,204,t16,s1042,s762,ts-food-service,<default> send
1675006945495000000,1675006945506619618,11619,t16,s925,s1042,ts-delivery-service,food_delivery process
1675006945495000000,1675006945495063123,63,t16,s21,s1042,ts-delivery-service,food_delivery process
1675006945498000000,1675006945503272256,5272,t16,s1838,s689,ts-user-service,/api/v1/userservice/users/id/{userId}
1675006945498105956,1675006945506442153,8336,t16,s1106,s925,ts-delivery-service,DeliveryRepository.save
1675006945499533956,1675006945502787197,3253,t16,s1013,s1838,ts-user-service,UserController.getUserByUserId
1675006945500156878,1675006945502424081,2267,t16,s544,s1013,ts-user-service,UserRepository.findByUserId
1675006945500339144,1675006945502414453,2075,t16,s437,s544,ts-user-service,SELECT User
1675006945500349986,1675006945502989125,2639,t16,s806,s1106,ts-delivery-service,Session.merge delivery.entity.Delivery
1675006945503048779,1675006945506097419,3048,t16,s1179,s1106,ts-delivery-service,Transaction.commit
1675006945501167240,1675006945501785664,618,t16,s473,s437,ts-user-service,SELECT ts.user
1675006945501558623,1675006945502333125,774,t16,s411,s806,ts-delivery-service,SELECT ts.delivery
1675006945503611967,1675006945505245424,1633,t16,s469,s1179,ts-delivery-service,INSERT ts.delivery
1675006947040000000,1675006947415884500,375884,t23,s386,s0,ts-gateway-service,/*
1675006947040924974,1675006947415650355,374725,t23,s1783,s386,ts-gateway-service,FilteringWebHandler.handle
1675006947041984660,1675006947415814646,373829,t23,s1195,s386,ts-gateway-service,HTTP POST
1675006947044000000,1675006947414304801,370304,t23,s1374,s1195,ts-travel2-service,/api/v1/travel2service/trips/left
1675006947044655987,1675006947414011884,369355,t23,s343,s1374,ts-travel2-service,Travel2Controller.queryInfo
1675006947045212960,1675006947048511137,3298,t23,s34,s343,ts-travel2-service,TripRepository.findAll
1675006947046555747,1675006947047227046,671,t23,s1540,s34,ts-travel2-service,SELECT Trip
1675006947047236084,1675006947048188533,952,t23,s552,s34,ts-travel2-service,Transaction.commit
1675006947046603131,1675006947047143116,539,t23,s1266,s1540,ts-travel2-service,SELECT ts.trip2
1675006947049010392,1675006947331014046,282003,t23,s1408,s343,ts-travel2-service,HTTP POST
1675006947332292616,1675006947385808164,53515,t23,s1369,s343,ts-travel2-service,HTTP POST
1675006947386537061,1675006947413153640,26616,t23,s1428,s343,ts-travel2-service,HTTP POST
1675006947050000000,1675006947329586284,279586,t23,s1074,s1408,ts-basic-service,/api/v1/basicservice/basic/travels
1675006947050312286,1675006947329366532,279054,t23,s1489,s1074,ts-basic-service,BasicController.queryForTravels
1675006947051292480,1675006947055447054,4154,t23,s574,s1489,ts-basic-service,HTTP POST
1675006947055867243,1675006947062213294,6346,t23,s992,s1489,ts-basic-service,HTTP POST
1675006947063129186,1675006947319353809,256224,t23,s1081,s1489,ts-basic-service,HTTP POST
1675006947320916077,1675006947328175955,7259,t23,s993,s1489,ts-basic-service,HTTP POST
1675006947052000000,1675006947054665371,2665,t23,s1702,s574,ts-station-service,/api/v1/stationservice/stations/idlist
1675006947052367292,1675006947054536785,2169,t23,s974,s1702,ts-station-service,StationController.queryForIdBatch
1675006947052910781,1675006947054311323,1400,t23,s1614,s974,ts-station-service,StationRepository.findByNames
1675006947053010333,1675006947054300149,1289,t23,s289,s1614,ts-station-service,SELECT station
1675006947053686521,1675006947054239427,552,t23,s1183,s289,ts-station-service,SELECT ts.station
1675006947057000000,1675006947061539900,4539,t23,s504,s992,ts-train-service,/api/v1/trainservice/trains/byNames
1675006947057661810,1675006947061225385,3563,t23,s1395,s504,ts-train-service,TrainController.retrieveByName
1675006947058618162,1675006947060647208,2029,t23,s152,s1395,ts-train-service,TrainTypeRepository.findByNames
1675006947058764542,1675006947060627068,1862,t23,s196,s152,ts-train-service,SELECT train_type
1675006947059783531,1675006947060516595,733,t23,s395,s196,ts-train-service,SELECT ts.train_type
1675006947303000000,1675006947317917114,14917,t23,s397,s1081,ts-route-service,/api/v1/routeservice/routes/byIds/
1675006947304007510,1675006947317541618,13534,t23,s1729,s397,ts-route-service,RouteController.queryByIds
1675006947305263879,1675006947308015304,2751,t23,s700,s1729,ts-route-service,RouteRepository.findByIds
1675006947305473318,1675006947307990110,2516,t23,s874,s700,ts-route-service,SELECT route
1675006947306816457,1675006947307768140,951,t23,s1512,s874,ts-route-service,SELECT ts.route
1675006947308378378,1675006947309627333,1248,t23,s9,s1729,ts-route-service,SELECT ts.route_stations
1675006947309781410,1675006947310588482,807,t23,s1919,s1729,ts-route-service,SELECT ts.route_distances
1675006947310688123,1675006947311598463,910,t23,s388,s1729,ts-route-service,SELECT ts.route_stations
1675006947311693349,1675006947312422766,729,t23,s856,s1729,ts-route-service,SELECT ts.route_distances
1675006947312526433,1675006947313297042,770,t23,s60,s1729,ts-route-service,SELECT ts.route_stations
1675006947313386525,1675006947314134450,747,t23,s423,s1729,ts-route-service,SELECT ts.route_distances
1675006947314219033,1675006947315000014,780,t23,s263,s1729,ts-route-service,SELECT ts.route_stations
1675006947315072673,1675006947315757967,685,t23,s249,s1729,ts-route-service,SELECT ts.route_distances
1675006947315821770,1675006947316487704,665,t23,s1535,s1729,ts-route-service,SELECT ts.route_stations
1675006947316584030,1675006947317240906,656,t23,s1582,s1729,ts-route-service,SELECT ts.route_distances
1675006947322000000,1675006947327219569,5219,t23,s546,s993,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675006947322788974,1675006947326867805,4078,t23,s835,s546,ts-price-service,PriceController.query
1675006947323932235,1675006947326291594,2359,t23,s1494,s835,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675006947324145564,1675006947326268238,2122,t23,s463,s1494,ts-price-service,SELECT price_config
1675006947325254544,1675006947326129798,875,t23,s1721,s463,ts-price-service,SELECT ts.price_config
1675006947349000000,1675006947384082467,35082,t23,s693,s1369,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006947388000000,1675006947412394351,24394,t23,s543,s1428,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006947349594732,1675006947383861666,34266,t23,s183,s693,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006947388425114,1675006947412213445,23788,t23,s701,s543,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006947351717255,1675006947357211337,5494,t23,s1505,s183,ts-seat-service,HTTP POST
1675006947358354291,1675006947382736405,24382,t23,s516,s183,ts-seat-service,HTTP GET
1675006947390252302,1675006947394055943,3803,t23,s362,s701,ts-seat-service,HTTP POST
1675006947394911876,1675006947411286372,16374,t23,s1853,s701,ts-seat-service,HTTP GET
1675006947354000000,1675006947356811305,2811,t23,s109,s1505,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675006947391000000,1675006947392708253,1708,t23,s1277,s362,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675006947354331092,1675006947356674404,2343,t23,s1724,s109,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675006947391182743,1675006947392620807,1438,t23,s1664,s1277,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675006947354835681,1675006947356227153,1391,t23,s1550,s1724,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675006947391504424,1675006947392313602,809,t23,s572,s1664,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675006947354892683,1675006947356218394,1325,t23,s526,s1550,ts-order-other-service,SELECT Order
1675006947391538205,1675006947392308706,770,t23,s482,s572,ts-order-other-service,SELECT Order
1675006947355407467,1675006947356202896,795,t23,s1794,s526,ts-order-other-service,SELECT ts.orders_other
1675006947391596233,1675006947392298825,702,t23,s511,s482,ts-order-other-service,SELECT ts.orders_other
1675006947361000000,1675006947363291280,2291,t23,s1828,s516,ts-config-service,/api/v1/configservice/configs/{configName}
1675006947395000000,1675006947396731707,1731,t23,s664,s1853,ts-config-service,/api/v1/configservice/configs/{configName}
1675006947361418826,1675006947363182170,1763,t23,s730,s1828,ts-config-service,ConfigController.retrieve
1675006947395254093,1675006947396640297,1386,t23,s1685,s664,ts-config-service,ConfigController.retrieve
1675006947361850074,1675006947362751034,900,t23,s1205,s730,ts-config-service,ConfigRepository.findByName
1675006947395498950,1675006947396314901,815,t23,s1251,s1685,ts-config-service,ConfigRepository.findByName
1675006947361917393,1675006947362747443,830,t23,s1319,s1205,ts-config-service,SELECT Config
1675006947395531205,1675006947396312275,781,t23,s1749,s1251,ts-config-service,SELECT Config
1675006947362337694,1675006947362694821,357,t23,s1818,s1319,ts-config-service,SELECT ts.config
1675006947395910547,1675006947396286398,375,t23,s615,s1749,ts-config-service,SELECT ts.config
1675006929187000000,1675006929550309900,363309,t25,s1710,s0,ts-gateway-service,/*
1675006929187889809,1675006929550110198,362220,t25,s821,s1710,ts-gateway-service,FilteringWebHandler.handle
1675006929188889616,1675006929550304768,361415,t25,s1176,s1710,ts-gateway-service,HTTP POST
1675006929191000000,1675006929549094372,358094,t25,s1750,s1176,ts-travel2-service,/api/v1/travel2service/trips/left
1675006929191710242,1675006929548758018,357047,t25,s585,s1750,ts-travel2-service,Travel2Controller.queryInfo
1675006929192290550,1675006929195856341,3565,t25,s1186,s585,ts-travel2-service,TripRepository.findAll
1675006929193779047,1675006929194437863,658,t25,s614,s1186,ts-travel2-service,SELECT Trip
1675006929194446675,1675006929195452029,1005,t25,s182,s1186,ts-travel2-service,Transaction.commit
1675006929193818013,1675006929194362838,544,t25,s45,s614,ts-travel2-service,SELECT ts.trip2
1675006929196370873,1675006929487362610,290991,t25,s661,s585,ts-travel2-service,HTTP POST
1675006929488898731,1675006929511705818,22807,t25,s573,s585,ts-travel2-service,HTTP POST
1675006929512459932,1675006929547694584,35234,t25,s1784,s585,ts-travel2-service,HTTP POST
1675006929199000000,1675006929486804231,287804,t25,s13,s661,ts-basic-service,/api/v1/basicservice/basic/travels
1675006929199403535,1675006929486612565,287209,t25,s215,s13,ts-basic-service,BasicController.queryForTravels
1675006929200466211,1675006929206372873,5906,t25,s1301,s215,ts-basic-service,HTTP POST
1675006929206846845,1675006929215490680,8643,t25,s802,s215,ts-basic-service,HTTP POST
1675006929216429511,1675006929459006892,242577,t25,s1922,s215,ts-basic-service,HTTP POST
1675006929460422676,1675006929485029995,24607,t25,s1345,s215,ts-basic-service,HTTP POST
1675006929202000000,1675006929205108665,3108,t25,s912,s1301,ts-station-service,/api/v1/stationservice/stations/idlist
1675006929202477936,1675006929204959136,2481,t25,s770,s912,ts-station-service,StationController.queryForIdBatch
1675006929203059957,1675006929204731088,1671,t25,s1104,s770,ts-station-service,StationRepository.findByNames
1675006929203172953,1675006929204720054,1547,t25,s1207,s1104,ts-station-service,SELECT station
1675006929204061787,1675006929204660265,598,t25,s595,s1207,ts-station-service,SELECT ts.station
1675006929209000000,1675006929214735934,5735,t25,s301,s802,ts-train-service,/api/v1/trainservice/trains/byNames
1675006929209988357,1675006929214312257,4323,t25,s919,s301,ts-train-service,TrainController.retrieveByName
1675006929211166153,1675006929213849489,2683,t25,s1365,s919,ts-train-service,TrainTypeRepository.findByNames
1675006929211931526,1675006929213816478,1884,t25,s1336,s1365,ts-train-service,SELECT train_type
1675006929212885863,1675006929213693028,807,t25,s1037,s1336,ts-train-service,SELECT ts.train_type
1675006929443000000,1675006929458282486,15282,t25,s90,s1922,ts-route-service,/api/v1/routeservice/routes/byIds/
1675006929444165315,1675006929457793130,13627,t25,s521,s90,ts-route-service,RouteController.queryByIds
1675006929445506530,1675006929448324679,2818,t25,s445,s521,ts-route-service,RouteRepository.findByIds
1675006929445741454,1675006929448292345,2550,t25,s1860,s445,ts-route-service,SELECT route
1675006929447124958,1675006929448059874,934,t25,s1870,s1860,ts-route-service,SELECT ts.route
1675006929448746113,1675006929449545328,799,t25,s360,s521,ts-route-service,SELECT ts.route_stations
1675006929449769875,1675006929450598580,828,t25,s860,s521,ts-route-service,SELECT ts.route_distances
1675006929450799358,1675006929451624096,824,t25,s1906,s521,ts-route-service,SELECT ts.route_stations
1675006929451732893,1675006929452409770,676,t25,s1744,s521,ts-route-service,SELECT ts.route_distances
1675006929452518403,1675006929453175942,657,t25,s208,s521,ts-route-service,SELECT ts.route_stations
1675006929453293332,1675006929453986546,693,t25,s565,s521,ts-route-service,SELECT ts.route_distances
1675006929454091225,1675006929454733531,642,t25,s1630,s521,ts-route-service,SELECT ts.route_stations
1675006929454833344,1675006929455528186,694,t25,s322,s521,ts-route-service,SELECT ts.route_distances
1675006929455622404,1675006929456485058,862,t25,s978,s521,ts-route-service,SELECT ts.route_stations
1675006929456724163,1675006929457464262,740,t25,s1204,s521,ts-route-service,SELECT ts.route_distances
1675006929479000000,1675006929484357751,5357,t25,s107,s1345,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675006929479781608,1675006929483974427,4192,t25,s1202,s107,ts-price-service,PriceController.query
1675006929481023490,1675006929483450167,2426,t25,s472,s1202,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675006929481308838,1675006929483422514,2113,t25,s326,s472,ts-price-service,SELECT price_config
1675006929482463953,1675006929483266242,802,t25,s83,s326,ts-price-service,SELECT ts.price_config
1675006929492000000,1675006929510894373,18894,t25,s1031,s573,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006929529000000,1675006929546433781,17433,t25,s1698,s1784,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675006929492562549,1675006929510661032,18098,t25,s955,s1031,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006929529582135,1675006929546239693,16657,t25,s1347,s1698,ts-seat-service,SeatController.getLeftTicketOfInterval
1675006929494770381,1675006929502136934,7366,t25,s129,s955,ts-seat-service,HTTP POST
1675006929503353251,1675006929509494514,6141,t25,s244,s955,ts-seat-service,HTTP GET
1675006929531406637,1675006929537187403,5780,t25,s601,s1347,ts-seat-service,HTTP POST
1675006929538202200,1675006929545199291,6997,t25,s850,s1347,ts-seat-service,HTTP GET
1675006929497000000,1675006929500042343,3042,t25,s981,s129,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675006929533000000,1675006929535947140,2947,t25,s966,s601,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675006929497365097,1675006929499923607,2558,t25,s954,s981,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675006929533340950,1675006929535827237,2486,t25,s1094,s966,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675006929497866472,1675006929499482176,1615,t25,s1214,s954,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675006929533838665,1675006929535350368,1511,t25,s1375,s1094,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675006929497926184,1675006929499472488,1546,t25,s649,s1214,ts-order-other-service,SELECT Order
1675006929533897592,1675006929535340757,1443,t25,s837,s1375,ts-order-other-service,SELECT Order
1675006929498608396,1675006929499457125,848,t25,s603,s649,ts-order-other-service,SELECT ts.orders_other
1675006929534504371,1675006929535324707,820,t25,s1351,s837,ts-order-other-service,SELECT ts.orders_other
1675006929506000000,1675006929508320596,2320,t25,s1169,s244,ts-config-service,/api/v1/configservice/configs/{configName}
1675006929542000000,1675006929544333394,2333,t25,s1246,s850,ts-config-service,/api/v1/configservice/configs/{configName}
1675006929506426564,1675006929508213949,1787,t25,s349,s1169,ts-config-service,ConfigController.retrieve
1675006929542241101,1675006929544172040,1930,t25,s790,s1246,ts-config-service,ConfigController.retrieve
1675006929506851444,1675006929507800643,949,t25,s71,s349,ts-config-service,ConfigRepository.findByName
1675006929542478343,1675006929543457676,979,t25,s1464,s790,ts-config-service,ConfigRepository.findByName
1675006929506906796,1675006929507796761,889,t25,s1909,s71,ts-config-service,SELECT Config
1675006929542515592,1675006929543448055,932,t25,s1308,s1464,ts-config-service,SELECT Config
1675006929507364579,1675006929507748504,383,t25,s1447,s1909,ts-config-service,SELECT ts.config
1675006929542560628,1675006929543378271,817,t25,s1708,s1308,ts-config-service,SELECT ts.config
1675006948343000000,1675006949263794382,920794,t6,s1271,s0,ts-gateway-service,/*
1675006948343545106,1675006949263595765,920050,t6,s367,s1271,ts-gateway-service,FilteringWebHandler.handle
1675006948344333451,1675006949263741309,919407,t6,s1441,s1271,ts-gateway-service,HTTP POST
1675006948439000000,1675006949042914260,603914,t6,s283,s1441,ts-preserve-service,/api/v1/preserveservice/preserve
1675006948439753756,1675006949039698138,599944,t6,s1487,s283,ts-preserve-service,PreserveController.preserve
1675006948440682008,1675006948538529950,97847,t6,s553,s1487,ts-preserve-service,HTTP GET
1675006948539620090,1675006948638582787,98962,t6,s207,s1487,ts-preserve-service,HTTP GET
1675006948640281913,1675006949038563155,398281,t6,s1677,s1487,ts-preserve-service,HTTP POST
1675006948443000000,1675006948503546228,60546,t6,s1588,s553,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675006948443973427,1675006948503202790,59229,t6,s24,s1588,ts-security-service,SecurityController.check
1675006948444763743,1675006948477687461,32923,t6,s909,s24,ts-security-service,HTTP GET
1675006948478387086,1675006948500345120,21958,t6,s1215,s24,ts-security-service,HTTP GET
1675006948447000000,1675006948477442432,30442,t6,s1778,s909,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675006948447441148,1675006948477056807,29615,t6,s348,s1778,ts-order-service,OrderController.securityInfoCheck
1675006948447922300,1675006948473622375,25700,t6,s414,s348,ts-order-service,OrderRepository.findByAccountId
1675006948689860319,1675006948715390133,25529,t6,s1370,s218,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675006948447975847,1675006948473590710,25614,t6,s187,s414,ts-order-service,SELECT Order
1675006948689916770,1675006948715364008,25447,t6,s1537,s1370,ts-order-service,SELECT Order
1675006948448622644,1675006948462698450,14075,t6,s897,s187,ts-order-service,SELECT ts.orders
1675006948689991194,1675006948703802367,13811,t6,s1507,s1537,ts-order-service,SELECT ts.orders
1675006948480000000,1675006948499924914,19924,t6,s1173,s1215,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675006948480501055,1675006948499516509,19015,t6,s872,s1173,ts-order-other-service,OrderOtherController.securityInfoCheck
1675006948480976668,1675006948497259772,16283,t6,s1343,s872,ts-order-other-service,OrderOtherRepository.findByAccountId
1675006948481029866,1675006948497238792,16208,t6,s1709,s1343,ts-order-other-service,SELECT Order
1675006948481122720,1675006948490255787,9133,t6,s1309,s1709,ts-order-other-service,SELECT ts.orders_other
1675006948500972827,1675006948502158765,1185,t6,s1312,s24,ts-security-service,SecurityRepository.findByName
1675006948502164785,1675006948502697194,532,t6,s1421,s24,ts-security-service,SecurityRepository.findByName
1675006948501061927,1675006948502150132,1088,t6,s95,s1312,ts-security-service,SELECT SecurityConfig
1675006948502205693,1675006948502691885,486,t6,s279,s1421,ts-security-service,SELECT SecurityConfig
1675006948501494192,1675006948501845337,351,t6,s575,s95,ts-security-service,SELECT ts.security_config
1675006948502251763,1675006948502573643,321,t6,s1327,s279,ts-security-service,SELECT ts.security_config
1675006948544000000,1675006948553000761,9000,t6,s46,s207,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675006948545280003,1675006948552450044,7170,t6,s1655,s46,ts-contacts-service,ContactsController.getContactsByContactsId
1675006948546905575,1675006948551442373,4536,t6,s369,s1655,ts-contacts-service,ContactsRepository.findById
1675006948548373739,1675006948549795210,1421,t6,s1287,s369,ts-contacts-service,Session.find contacts.entity.Contacts
1675006948549813215,1675006948550925651,1112,t6,s1149,s369,ts-contacts-service,Transaction.commit
1675006948548550300,1675006948549274417,724,t6,s1716,s1287,ts-contacts-service,SELECT ts.contacts
1675006948643000000,1675006948974711025,331711,t6,s1705,s1677,ts-travel-service,/api/v1/travelservice/trip_detail
