StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675080959840022457,1675080959849524998,9502,t16,s1034,s987,ts-basic-service,HTTP POST
1675080959809000000,1675080959812660857,3660,t16,s1329,s1389,ts-station-service,/api/v1/stationservice/stations/idlist
1675080959809748668,1675080959812473663,2724,t16,s485,s1329,ts-station-service,StationController.queryForIdBatch
1675080959810562996,1675080959812167159,1604,t16,s336,s485,ts-station-service,StationRepository.findByNames
1675080959810724083,1675080959812151935,1427,t16,s1248,s336,ts-station-service,SELECT station
1675080959811478340,1675080959812059845,581,t16,s38,s1248,ts-station-service,SELECT ts.station
1675080959815000000,1675080959817946113,2946,t16,s1449,s510,ts-train-service,/api/v1/trainservice/trains/byNames
1675080959815562036,1675080959817731124,2169,t16,s818,s1449,ts-train-service,TrainController.retrieveByName
1675080959816157971,1675080959817458547,1300,t16,s1175,s818,ts-train-service,TrainTypeRepository.findByNames
1675080959816290783,1675080959817438970,1148,t16,s177,s1175,ts-train-service,SELECT train_type
1675080959816902886,1675080959817342118,439,t16,s1530,s177,ts-train-service,SELECT ts.train_type
1675080959822000000,1675080959838643208,16643,t16,s1141,s76,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080959823518257,1675080959838064924,14546,t16,s1583,s1141,ts-route-service,RouteController.queryByIds
1675080959825179784,1675080959828005586,2825,t16,s284,s1583,ts-route-service,RouteRepository.findByIds
1675080959825532134,1675080959827946388,2414,t16,s935,s284,ts-route-service,SELECT route
1675080959826779236,1675080959827648641,869,t16,s1534,s935,ts-route-service,SELECT ts.route
1675080959828472336,1675080959829308828,836,t16,s1596,s1583,ts-route-service,SELECT ts.route_stations
1675080959829485435,1675080959830252660,767,t16,s1148,s1583,ts-route-service,SELECT ts.route_distances
1675080959830408359,1675080959831126938,718,t16,s1554,s1583,ts-route-service,SELECT ts.route_stations
1675080959831308298,1675080959832174729,866,t16,s552,s1583,ts-route-service,SELECT ts.route_distances
1675080959832490123,1675080959833466454,976,t16,s1332,s1583,ts-route-service,SELECT ts.route_stations
1675080959833608770,1675080959834311520,702,t16,s794,s1583,ts-route-service,SELECT ts.route_distances
1675080959834414105,1675080959835135144,721,t16,s1549,s1583,ts-route-service,SELECT ts.route_stations
1675080959835224590,1675080959835959855,735,t16,s492,s1583,ts-route-service,SELECT ts.route_distances
1675080959836069295,1675080959836808579,739,t16,s403,s1583,ts-route-service,SELECT ts.route_stations
1675080959836896015,1675080959837694252,798,t16,s1644,s1583,ts-route-service,SELECT ts.route_distances
1675080959843000000,1675080959849625682,6625,t16,s416,s1034,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675080959844178543,1675080959849067986,4889,t16,s1229,s416,ts-price-service,PriceController.query
1675080959845653016,1675080959848413768,2760,t16,s215,s1229,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675080959845935973,1675080959848366763,2430,t16,s1063,s215,ts-price-service,SELECT price_config
1675080959847227337,1675080959848132969,905,t16,s1316,s1063,ts-price-service,SELECT ts.price_config
1675080960865000000,1675080960916969860,51969,t16,s606,s995,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080960923000000,1675080960936687504,13687,t16,s892,s229,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080960865752673,1675080960916611231,50858,t16,s774,s606,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080960923529935,1675080960936461772,12931,t16,s1171,s892,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080960868236750,1675080960906393164,38156,t16,s160,s774,ts-seat-service,HTTP POST
1675080960907572989,1675080960915299307,7726,t16,s565,s774,ts-seat-service,HTTP GET
1675080960925386878,1675080960929878024,4491,t16,s477,s1171,ts-seat-service,HTTP POST
1675080960931005918,1675080960935392753,4386,t16,s448,s1171,ts-seat-service,HTTP GET
1675080960872000000,1675080960875177675,3177,t16,s1092,s160,ts-order-service,/api/v1/orderservice/order/tickets
1675080960927000000,1675080960929570254,2570,t16,s1362,s477,ts-order-service,/api/v1/orderservice/order/tickets
1675080960872499690,1675080960875046758,2547,t16,s978,s1092,ts-order-service,OrderController.getTicketListByDateAndTripId
1675080960927281208,1675080960929443226,2162,t16,s1581,s1362,ts-order-service,OrderController.getTicketListByDateAndTripId
1675080960873056603,1675080960874594024,1537,t16,s419,s978,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675080960927604284,1675080960928980455,1376,t16,s369,s1581,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675080960873152352,1675080960874585319,1432,t16,s837,s419,ts-order-service,SELECT Order
1675080960927668538,1675080960928970781,1302,t16,s619,s369,ts-order-service,SELECT Order
1675080960873839650,1675080960874571550,731,t16,s1617,s837,ts-order-service,SELECT ts.orders
1675080960928234922,1675080960928957623,722,t16,s450,s619,ts-order-service,SELECT ts.orders
1675080960911000000,1675080960914209616,3209,t16,s609,s565,ts-config-service,/api/v1/configservice/configs/{configName}
1675080960932000000,1675080960934037475,2037,t16,s706,s448,ts-config-service,/api/v1/configservice/configs/{configName}
1675080960911641145,1675080960914044605,2403,t16,s1620,s609,ts-config-service,ConfigController.retrieve
1675080960932428375,1675080960933902154,1473,t16,s835,s706,ts-config-service,ConfigController.retrieve
1675080960912189307,1675080960913518104,1328,t16,s947,s1620,ts-config-service,ConfigRepository.findByName
1675080960932761797,1675080960933488204,726,t16,s247,s835,ts-config-service,ConfigRepository.findByName
1675080960912270603,1675080960913514066,1243,t16,s882,s947,ts-config-service,SELECT Config
1675080960932819551,1675080960933484879,665,t16,s1578,s247,ts-config-service,SELECT Config
1675080960912904361,1675080960913445294,540,t16,s93,s882,ts-config-service,SELECT ts.config
1675080960932888785,1675080960933427623,538,t16,s1256,s1578,ts-config-service,SELECT ts.config
1675080961399000000,1675080962527920867,1128920,t25,s727,s0,ts-gateway-service,/*
1675080961399723678,1675080962527686520,1127962,t25,s1580,s727,ts-gateway-service,FilteringWebHandler.handle
1675080961400720455,1675080962527868803,1127148,t25,s1128,s727,ts-gateway-service,HTTP POST
1675080961419000000,1675080962526114710,1107114,t25,s1634,s1128,ts-travel-service,/api/v1/travelservice/trips/left
1675080961421244554,1675080962525087779,1103843,t25,s272,s1634,ts-travel-service,TravelController.queryInfo
1675080961422767398,1675080961429015151,6247,t25,s192,s272,ts-travel-service,TripRepository.findAll
1675080961425571539,1675080961427193883,1622,t25,s620,s192,ts-travel-service,SELECT Trip
1675080961427266664,1675080961428419569,1152,t25,s1551,s192,ts-travel-service,Transaction.commit
1675080961425907771,1675080961426812048,904,t25,s1562,s620,ts-travel-service,SELECT ts.trip
1675080961431574279,1675080962474256470,1042682,t25,s1067,s272,ts-travel-service,HTTP POST
1675080962477794897,1675080962500001800,22206,t25,s680,s272,ts-travel-service,HTTP POST
1675080962501916268,1675080962522069670,20153,t25,s1003,s272,ts-travel-service,HTTP POST
1675080961434000000,1675080961479094453,45094,t25,s1402,s1067,ts-basic-service,/api/v1/basicservice/basic/travels
1675080961434599822,1675080961478910756,44310,t25,s536,s1402,ts-basic-service,BasicController.queryForTravels
1675080961435646829,1675080961441155653,5508,t25,s441,s536,ts-basic-service,HTTP POST
1675080961441557455,1675080961445929009,4371,t25,s89,s536,ts-basic-service,HTTP POST
1675080961446718077,1675080961469118036,22399,t25,s1488,s536,ts-basic-service,HTTP POST
1675080961470300442,1675080961477612258,7311,t25,s1691,s536,ts-basic-service,HTTP POST
1675080961437000000,1675080961440470509,3470,t25,s1304,s441,ts-station-service,/api/v1/stationservice/stations/idlist
1675080961437641620,1675080961440280500,2638,t25,s1593,s1304,ts-station-service,StationController.queryForIdBatch
1675080961438348702,1675080961440009778,1661,t25,s608,s1593,ts-station-service,StationRepository.findByNames
1675080961438503780,1675080961439994753,1490,t25,s1468,s608,ts-station-service,SELECT station
1675080961439234910,1675080961439930257,695,t25,s630,s1468,ts-station-service,SELECT ts.station
1675080961442000000,1675080961445382694,3382,t25,s274,s89,ts-train-service,/api/v1/trainservice/trains/byNames
1675080961442662631,1675080961445098017,2435,t25,s86,s274,ts-train-service,TrainController.retrieveByName
1675080961443332618,1675080961444805776,1473,t25,s28,s86,ts-train-service,TrainTypeRepository.findByNames
1675080961443504629,1675080961444780152,1275,t25,s1381,s28,ts-train-service,SELECT train_type
1675080961444220887,1675080961444678425,457,t25,s1695,s1381,ts-train-service,SELECT ts.train_type
1675080961450000000,1675080961469348540,19348,t25,s1289,s1488,ts-route-service,/api/v1/routeservice/routes/byIds/
1675080961452094766,1675080961468854947,16760,t25,s491,s1289,ts-route-service,RouteController.queryByIds
1675080961453868610,1675080961457116580,3247,t25,s1273,s491,ts-route-service,RouteRepository.findByIds
1675080961454286460,1675080961457070769,2784,t25,s5,s1273,ts-route-service,SELECT route
1675080961455860323,1675080961456783395,923,t25,s1308,s5,ts-route-service,SELECT ts.route
1675080961457503863,1675080961458416014,912,t25,s1159,s491,ts-route-service,SELECT ts.route_stations
1675080961458599227,1675080961459564093,964,t25,s513,s491,ts-route-service,SELECT ts.route_distances
1675080961459950185,1675080961460799673,849,t25,s34,s491,ts-route-service,SELECT ts.route_stations
1675080961460987587,1675080961461915262,927,t25,s601,s491,ts-route-service,SELECT ts.route_distances
1675080961462102224,1675080961462942662,840,t25,s1477,s491,ts-route-service,SELECT ts.route_stations
1675080961463098617,1675080961463882838,784,t25,s926,s491,ts-route-service,SELECT ts.route_distances
1675080961463989438,1675080961464772704,783,t25,s258,s491,ts-route-service,SELECT ts.route_stations
1675080961464875972,1675080961465730098,854,t25,s1021,s491,ts-route-service,SELECT ts.route_distances
1675080961465918141,1675080961466843414,925,t25,s1165,s491,ts-route-service,SELECT ts.route_stations
1675080961467031711,1675080961468466727,1435,t25,s1140,s491,ts-route-service,SELECT ts.route_distances
1675080961472000000,1675080961477734500,5734,t25,s1212,s1691,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675080961472848387,1675080961477168022,4319,t25,s404,s1212,ts-price-service,PriceController.query
1675080961474041158,1675080961476643851,2602,t25,s585,s404,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675080961474297164,1675080961476607722,2310,t25,s1230,s585,ts-price-service,SELECT price_config
1675080961475562630,1675080961476397554,834,t25,s453,s1230,ts-price-service,SELECT ts.price_config
1675080962481000000,1675080962499226454,18226,t25,s393,s680,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080962504000000,1675080962521639583,17639,t25,s939,s1003,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675080962481734909,1675080962498976934,17242,t25,s1474,s393,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080962504632895,1675080962521432150,16799,t25,s1188,s939,ts-seat-service,SeatController.getLeftTicketOfInterval
1675080962483948521,1675080962490520986,6572,t25,s1123,s1474,ts-seat-service,HTTP POST
1675080962491711364,1675080962497730921,6019,t25,s607,s1474,ts-seat-service,HTTP GET
1675080962506809146,1675080962514880930,8071,t25,s911,s1188,ts-seat-service,HTTP POST
1675080962515852220,1675080962520335413,4483,t25,s1330,s1188,ts-seat-service,HTTP GET
1675080962486000000,1675080962489226026,3226,t25,s790,s1123,ts-order-service,/api/v1/orderservice/order/tickets
1675080962512000000,1675080962514260276,2260,t25,s182,s911,ts-order-service,/api/v1/orderservice/order/tickets
1675080962486457735,1675080962489071015,2613,t25,s861,s790,ts-order-service,OrderController.getTicketListByDateAndTripId
1675080962512336065,1675080962514132715,1796,t25,s904,s182,ts-order-service,OrderController.getTicketListByDateAndTripId
1675080962487041770,1675080962488625458,1583,t25,s388,s861,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675080962512751997,1675080962513712157,960,t25,s1118,s904,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675080962487112954,1675080962488617897,1504,t25,s207,s388,ts-order-service,SELECT Order
1675080962512803978,1675080962513703419,899,t25,s97,s1118,ts-order-service,SELECT Order
1675080962487821823,1675080962488606076,784,t25,s665,s207,ts-order-service,SELECT ts.orders
1675080962512885914,1675080962513689021,803,t25,s1088,s97,ts-order-service,SELECT ts.orders
1675080962493000000,1675080962496204324,3204,t25,s196,s607,ts-config-service,/api/v1/configservice/configs/{configName}
1675080962517000000,1675080962519367568,2367,t25,s140,s1330,ts-config-service,/api/v1/configservice/configs/{configName}
1675080962493628879,1675080962496053622,2424,t25,s809,s196,ts-config-service,ConfigController.retrieve
1675080962517521847,1675080962519215590,1693,t25,s1288,s140,ts-config-service,ConfigController.retrieve
1675080962494158264,1675080962495547046,1388,t25,s763,s809,ts-config-service,ConfigRepository.findByName
1675080962517900563,1675080962518764948,864,t25,s101,s1288,ts-config-service,ConfigRepository.findByName
1675080962494228588,1675080962495542632,1314,t25,s1487,s763,ts-config-service,SELECT Config
1675080962518003221,1675080962518761614,758,t25,s302,s101,ts-config-service,SELECT Config
1675080962494893442,1675080962495451884,558,t25,s1683,s1487,ts-config-service,SELECT ts.config
1675080962518091827,1675080962518689314,597,t25,s1076,s302,ts-config-service,SELECT ts.config
1675080958923000000,1675080959034703427,111703,t23,s538,s0,ts-gateway-service,/*
1675080958923470248,1675080959034539244,111068,t23,s922,s538,ts-gateway-service,FilteringWebHandler.handle
1675080958924613405,1675080959034684351,110070,t23,s56,s538,ts-gateway-service,HTTP GET
1675080958930000000,1675080959033454432,103454,t23,s1650,s56,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1675080958937303127,1675080959031875179,94572,t23,s1096,s1650,ts-cancel-service,CancelController.cancelTicket
1675080958941687924,1675080958952062906,10374,t23,s462,s1096,ts-cancel-service,HTTP GET
1675080958954298519,1675080958963601419,9302,t23,s1279,s1096,ts-cancel-service,HTTP GET
1675080958966717081,1675080958975771398,9054,t23,s871,s1096,ts-cancel-service,HTTP PUT
1675080958980306781,1675080959028190018,47883,t23,s905,s1096,ts-cancel-service,HTTP GET
1675080958947000000,1675080958950935382,3935,t23,s155,s462,ts-order-service,/api/v1/orderservice/order/{orderId}
1675080958947505154,1675080958950722888,3217,t23,s1630,s155,ts-order-service,OrderController.getOrderById
1675080958947817375,1675080958950338645,2521,t23,s243,s1630,ts-order-service,OrderRepository.findById
1675080958948806137,1675080958949422490,616,t23,s1628,s243,ts-order-service,Session.find order.entity.Order
1675080958949431645,1675080958950039146,607,t23,s1162,s243,ts-order-service,Transaction.commit
1675080958948901863,1675080958949399115,497,t23,s410,s1628,ts-order-service,SELECT ts.orders
1675080958959000000,1675080958962836046,3836,t23,s1708,s1279,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1675080958969000000,1675080958975183525,6183,t23,s1016,s871,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675080958959775797,1675080958962618323,2842,t23,s332,s1708,ts-order-other-service,OrderOtherController.getOrderById
1675080958969285147,1675080958974993477,5708,t23,s1046,s1016,ts-order-other-service,OrderOtherController.saveOrderInfo
1675080958960210772,1675080958962210397,1999,t23,s1631,s332,ts-order-other-service,OrderOtherRepository.findById
1675080958969646867,1675080958971510032,1863,t23,s1702,s1046,ts-order-other-service,OrderOtherRepository.findById
1675080958971526498,1675080958974618561,3092,t23,s415,s1046,ts-order-other-service,OrderOtherRepository.save
1675080958960959747,1675080958961545083,585,t23,s1296,s1631,ts-order-other-service,Session.find other.entity.Order
1675080958961553970,1675080958961999804,445,t23,s685,s1631,ts-order-other-service,Transaction.commit
1675080958970219437,1675080958970708242,488,t23,s910,s1702,ts-order-other-service,Session.find other.entity.Order
1675080958970715453,1675080958971168324,452,t23,s707,s1702,ts-order-other-service,Transaction.commit
1675080958971885846,1675080958971913004,27,t23,s1545,s415,ts-order-other-service,Session.merge other.entity.Order
1675080958971915523,1675080958974611523,2696,t23,s1371,s415,ts-order-other-service,Transaction.commit
1675080958961060502,1675080958961441013,380,t23,s506,s1296,ts-order-other-service,SELECT ts.orders_other
1675080958970287862,1675080958970640835,352,t23,s1018,s910,ts-order-other-service,SELECT ts.orders_other
1675080958972082205,1675080958973951354,1869,t23,s231,s1371,ts-order-other-service,UPDATE ts.orders_other
1675080958986000000,1675080959028761646,42761,t23,s869,s905,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1675080958991196734,1675080959027234982,36038,t23,s1276,s869,ts-inside-payment-service,InsidePaymentController.drawBack
1675080958993404442,1675080959018113050,24708,t23,s1320,s1276,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675080959018197967,1675080959025601237,7403,t23,s1641,s1276,ts-inside-payment-service,AddMoneyRepository.save
1675080958994145586,1675080959018037054,23891,t23,s314,s1320,ts-inside-payment-service,SELECT Money
1675080959019619361,1675080959020071314,451,t23,s1178,s1641,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1675080959020159842,1675080959025490331,5330,t23,s320,s1641,ts-inside-payment-service,Transaction.commit
1675080958996319987,1675080959014880423,18560,t23,s1144,s314,ts-inside-payment-service,SELECT ts.inside_money
1675080959021108949,1675080959023520765,2411,t23,s1009,s320,ts-inside-payment-service,INSERT ts.inside_money
1675080970522000000,1675080970625077999,103077,t15,s728,s0,ts-gateway-service,/*
1675080970522652426,1675080970624874830,102222,t15,s1105,s728,ts-gateway-service,FilteringWebHandler.handle
1675080970523823299,1675080970625065824,101242,t15,s746,s728,ts-gateway-service,HTTP GET
1675080970529000000,1675080970623033734,94033,t15,s1179,s746,ts-cancel-service,/api/v1/cancelservice/cancel/{orderId}/{loginId}
1675080970533960368,1675080970621534265,87573,t15,s638,s1179,ts-cancel-service,CancelController.cancelTicket
1675080970537514156,1675080970548781907,11267,t15,s666,s638,ts-cancel-service,HTTP GET
1675080970550791315,1675080970559628111,8836,t15,s998,s638,ts-cancel-service,HTTP GET
1675080970562616270,1675080970572216546,9600,t15,s1346,s638,ts-cancel-service,HTTP PUT
1675080970576249057,1675080970618437327,42188,t15,s708,s638,ts-cancel-service,HTTP GET
1675080970542000000,1675080970547057003,5057,t15,s1356,s666,ts-order-service,/api/v1/orderservice/order/{orderId}
1675080970542653465,1675080970546819082,4165,t15,s1713,s1356,ts-order-service,OrderController.getOrderById
1675080970543089232,1675080970546375024,3285,t15,s762,s1713,ts-order-service,OrderRepository.findById
1675080970544557344,1675080970545247842,690,t15,s670,s762,ts-order-service,Session.find order.entity.Order
1675080970545260680,1675080970545961697,701,t15,s1102,s762,ts-order-service,Transaction.commit
1675080970544659576,1675080970545218361,558,t15,s1133,s670,ts-order-service,SELECT ts.orders
1675080970554000000,1675080970557718124,3718,t15,s1312,s998,ts-order-other-service,/api/v1/orderOtherService/orderOther/{orderId}
1675080970564000000,1675080970570849338,6849,t15,s1467,s1346,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675080970554600540,1675080970557517367,2916,t15,s1586,s1312,ts-order-other-service,OrderOtherController.getOrderById
1675080970564352654,1675080970570660634,6307,t15,s1145,s1467,ts-order-other-service,OrderOtherController.saveOrderInfo
1675080970555002008,1675080970557120863,2118,t15,s1379,s1586,ts-order-other-service,OrderOtherRepository.findById
1675080970564707172,1675080970566851314,2144,t15,s497,s1145,ts-order-other-service,OrderOtherRepository.findById
1675080970566869657,1675080970570280164,3410,t15,s748,s1145,ts-order-other-service,OrderOtherRepository.save
1675080970555756280,1675080970556360327,604,t15,s658,s1379,ts-order-other-service,Session.find other.entity.Order
1675080970556370955,1675080970556894952,523,t15,s714,s1379,ts-order-other-service,Transaction.commit
1675080970565417615,1675080970566006079,588,t15,s255,s497,ts-order-other-service,Session.find other.entity.Order
1675080970566015928,1675080970566587495,571,t15,s900,s497,ts-order-other-service,Transaction.commit
1675080970567196151,1675080970567225593,29,t15,s1469,s748,ts-order-other-service,Session.merge other.entity.Order
1675080970567228997,1675080970570272822,3043,t15,s583,s748,ts-order-other-service,Transaction.commit
1675080970555859631,1675080970556259471,399,t15,s913,s658,ts-order-other-service,SELECT ts.orders_other
1675080970565489871,1675080970565928436,438,t15,s615,s255,ts-order-other-service,SELECT ts.orders_other
1675080970567403453,1675080970569602775,2199,t15,s1438,s583,ts-order-other-service,UPDATE ts.orders_other
1675080970580000000,1675080970618225760,38225,t15,s966,s708,ts-inside-payment-service,/api/v1/inside_pay_service/inside_payment/drawback/{userId}/{money}
1675080970582739261,1675080970616975315,34236,t15,s1298,s966,ts-inside-payment-service,InsidePaymentController.drawBack
1675080970584109652,1675080970609591583,25481,t15,s281,s1298,ts-inside-payment-service,AddMoneyRepository.findByUserId
1675080970609667358,1675080970616022521,6355,t15,s1493,s1298,ts-inside-payment-service,AddMoneyRepository.save
1675080970584564414,1675080970609542381,24977,t15,s631,s281,ts-inside-payment-service,SELECT Money
1675080970610819506,1675080970611135832,316,t15,s798,s1493,ts-inside-payment-service,Session.persist inside_payment.entity.Money
1675080970611213259,1675080970615950803,4737,t15,s526,s1493,ts-inside-payment-service,Transaction.commit
1675080970586080941,1675080970606812817,20731,t15,s1057,s631,ts-inside-payment-service,SELECT ts.inside_money
1675080970612161891,1675080970614359521,2197,t15,s508,s526,ts-inside-payment-service,INSERT ts.inside_money
1675080964135000000,1675080964258317287,123317,t11,s1154,s0,ts-gateway-service,/*
1675080964135777962,1675080964258099911,122321,t11,s862,s1154,ts-gateway-service,FilteringWebHandler.handle
1675080964137121300,1675080964258289795,121168,t11,s1218,s1154,ts-gateway-service,HTTP GET
1675080964141000000,1675080964257673131,116673,t11,s745,s1218,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1675080964145120537,1675080964256887529,111766,t11,s1299,s745,ts-food-service,FoodController.getAllFood
1675080964147699574,1675080964165368577,17669,t11,s1527,s1299,ts-food-service,HTTP GET
1675080964166838596,1675080964197582957,30744,t11,s921,s1299,ts-food-service,HTTP GET
1675080964198289315,1675080964254354531,56065,t11,s1422,s1299,ts-food-service,HTTP POST
1675080964152000000,1675080964165142702,13142,t11,s726,s1527,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1675080964156322595,1675080964164005254,7682,t11,s94,s726,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1675080964157539003,1675080964160711225,3172,t11,s1254,s94,ts-train-food-service,TrainFoodRepository.findByTripId
1675080964158015128,1675080964160663220,2648,t11,s515,s1254,ts-train-food-service,SELECT TrainFood
1675080964159041850,1675080964159721942,680,t11,s1624,s515,ts-train-food-service,SELECT ts.train_food
1675080964162049628,1675080964162634048,584,t11,s1232,s94,ts-train-food-service,SELECT ts.train_food_list
1675080964171000000,1675080964197148637,26148,t11,s92,s921,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1675080964173111663,1675080964196635989,23524,t11,s1419,s92,ts-travel-service,TravelController.getRouteByTripId
1675080964174420238,1675080964177669627,3249,t11,s883,s1419,ts-travel-service,TripRepository.findByTripId
1675080964174900239,1675080964177634151,2733,t11,s1390,s883,ts-travel-service,SELECT Trip
1675080964176431078,1675080964177428856,997,t11,s990,s1390,ts-travel-service,SELECT ts.trip
1675080964178911245,1675080964193429386,14518,t11,s566,s1419,ts-travel-service,HTTP GET
1675080964182000000,1675080964192234596,10234,t11,s789,s566,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675080964182825950,1675080964191799536,8973,t11,s310,s789,ts-route-service,RouteController.queryById
1675080964183546409,1675080964189344779,5798,t11,s743,s310,ts-route-service,RouteRepository.findById
1675080964186283642,1675080964187584944,1301,t11,s923,s743,ts-route-service,Session.find route.entity.Route
1675080964187637393,1675080964188774012,1136,t11,s1213,s743,ts-route-service,Transaction.commit
1675080964186464820,1675080964187360108,895,t11,s1335,s923,ts-route-service,SELECT ts.route
1675080964189801409,1675080964190569158,767,t11,s449,s310,ts-route-service,SELECT ts.route_stations
1675080964190733816,1675080964191468024,734,t11,s764,s310,ts-route-service,SELECT ts.route_distances
1675080964230000000,1675080964254356602,24356,t11,s1363,s1422,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1675080964237657823,1675080964252860705,15202,t11,s1673,s1363,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1675080964242301057,1675080964250338145,8037,t11,s1498,s1673,ts-station-food-service,StationFoodRepository.findByStationNameIn
1675080964243815920,1675080964250119980,6304,t11,s673,s1498,ts-station-food-service,SELECT StationFoodStore
1675080964247650820,1675080964249257775,1606,t11,s621,s673,ts-station-food-service,SELECT ts.station_food_store
1675080967218000000,1675080967286557556,68557,t9,s445,s0,ts-gateway-service,/*
1675080967218710253,1675080967286393020,67682,t9,s228,s445,ts-gateway-service,FilteringWebHandler.handle
1675080967219911831,1675080967286520500,66608,t9,s705,s445,ts-gateway-service,HTTP GET
1675080967222000000,1675080967285518543,63518,t9,s1216,s705,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1675080967223610626,1675080967284922587,61311,t9,s858,s1216,ts-food-service,FoodController.getAllFood
1675080967224769447,1675080967234177821,9408,t9,s924,s858,ts-food-service,HTTP GET
1675080967235695005,1675080967264068166,28373,t9,s358,s858,ts-food-service,HTTP GET
1675080967265014480,1675080967283103862,18089,t9,s1163,s858,ts-food-service,HTTP POST
1675080967228000000,1675080967233979621,5979,t9,s1703,s924,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1675080967229198035,1675080967233316134,4118,t9,s1638,s1703,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1675080967229766037,1675080967231788390,2022,t9,s1068,s1638,ts-train-food-service,TrainFoodRepository.findByTripId
1675080967230012614,1675080967231770312,1757,t9,s457,s1068,ts-train-food-service,SELECT TrainFood
1675080967230947642,1675080967231429431,481,t9,s1672,s457,ts-train-food-service,SELECT ts.train_food
1675080967232239939,1675080967232684516,444,t9,s1387,s1638,ts-train-food-service,SELECT ts.train_food_list
1675080967239000000,1675080967263962262,24962,t9,s1512,s358,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1675080967240348794,1675080967263408324,23059,t9,s81,s1512,ts-travel-service,TravelController.getRouteByTripId
1675080967241390611,1675080967243401027,2010,t9,s597,s81,ts-travel-service,TripRepository.findByTripId
1675080967241647233,1675080967243375575,1728,t9,s940,s597,ts-travel-service,SELECT Trip
1675080967242009986,1675080967243170471,1160,t9,s701,s940,ts-travel-service,SELECT ts.trip
1675080967244441263,1675080967260190335,15749,t9,s91,s81,ts-travel-service,HTTP GET
1675080967247000000,1675080967259070936,12070,t9,s464,s91,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675080967248227450,1675080967258562005,10334,t9,s1237,s464,ts-route-service,RouteController.queryById
1675080967249218795,1675080967255968233,6749,t9,s1415,s1237,ts-route-service,RouteRepository.findById
1675080967251989068,1675080967253394023,1404,t9,s27,s1415,ts-route-service,Session.find route.entity.Route
1675080967253443571,1675080967255303536,1859,t9,s1146,s1415,ts-route-service,Transaction.commit
1675080967252166959,1675080967253170685,1003,t9,s1492,s27,ts-route-service,SELECT ts.route
1675080967256385429,1675080967257187076,801,t9,s111,s1237,ts-route-service,SELECT ts.route_stations
1675080967257362283,1675080967258174243,811,t9,s1122,s1237,ts-route-service,SELECT ts.route_distances
1675080967272000000,1675080967283266133,11266,t9,s1313,s1163,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1675080967274602677,1675080967281773092,7170,t9,s351,s1313,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1675080967276336760,1675080967280623757,4286,t9,s1714,s351,ts-station-food-service,StationFoodRepository.findByStationNameIn
1675080967276961745,1675080967280549157,3587,t9,s1158,s1714,ts-station-food-service,SELECT StationFoodStore
1675080967279211607,1675080967280144261,932,t9,s832,s1158,ts-station-food-service,SELECT ts.station_food_store
1675080966071000000,1675080967209109862,1138109,t13,s851,s0,ts-gateway-service,/*
1675080966072033265,1675080967208936678,1136903,t13,s1535,s851,ts-gateway-service,FilteringWebHandler.handle
