beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 16:53:32,request call function 1 redisservice2.set_key_value_into_redis,s2871,redisservice2,s2859,200,t288
2021-07-04 16:53:33,request call function 1 redisservice1.get_key_value_from_redis,s2872,redisservice1,s2866,200,t288
2021-07-04 16:53:33,request call function 1 dbservice2.db_login_methods,s2878,dbservice2,s2869,500,t288
2021-07-04 16:53:33,request call function 1 webservice1.web_login_service,,webservice1,s2871,500,t288
2021-07-04 16:53:33,request call function 1 logservice2.login_query_redis_info,s2871,logservice2,s2872,500,t288
2021-07-04 16:53:33,request call function 1 redisservice2.keys_existence_checks,s2869,redisservice2,s2873,200,t288
2021-07-04 16:53:33,request call function 1 mobservice1.mob_info_to_redis,s2871,mobservice1,s2874,200,t288
2021-07-04 16:53:33,request call function 1 redisservice2.get_key_value_from_redis,s2874,redisservice2,s2876,300,t288
2021-07-04 16:53:33,request call function 1 logservice1.login_model_implement,s2872,logservice1,s2878,500,t288
2021-07-04 16:53:33,request call function 1 redisservice2.set_key_value_into_redis,s2874,redisservice2,s2880,200,t288
2021-07-04 16:53:41,request call function 1 redisservice1.get_key_value_from_redis,s2989,redisservice1,s2976,300,t299
2021-07-04 16:53:41,request call function 1 redisservice1.set_key_value_into_redis,s2989,redisservice1,s2977,200,t299
2021-07-04 16:53:41,request call function 1 redisservice2.keys_existence_checks,s3010,redisservice2,s2984,200,t299
2021-07-04 16:53:41,request call function 1 redisservice2.get_key_value_from_redis,s3008,redisservice2,s2985,200,t299
2021-07-04 16:53:41,request call function 1 mobservice2.mob_info_to_redis,s3002,mobservice2,s2989,200,t299
2021-07-04 16:53:41,request call function 1 redisservice1.set_key_value_into_redis,s3002,redisservice1,s2993,200,t299
2021-07-04 16:53:42,request call function 1 webservice2.web_login_service,,webservice2,s3002,500,t299
2021-07-04 16:53:42,request call function 1 logservice1.login_model_implement,s3008,logservice1,s3007,500,t299
2021-07-04 16:53:42,request call function 1 logservice2.login_query_redis_info,s3002,logservice2,s3008,500,t299
2021-07-04 16:53:42,request call function 1 dbservice2.db_login_methods,s3007,dbservice2,s3010,500,t299
2021-07-04 16:53:54,request call function 1 redisservice2.set_key_value_into_redis,s3189,redisservice2,s3177,200,t319
2021-07-04 16:53:55,request call function 1 logservice2.login_model_implement,s3188,logservice2,s3181,500,t319
2021-07-04 16:53:55,request call function 1 redisservice1.get_key_value_from_redis,s3188,redisservice1,s3182,200,t319
2021-07-04 16:53:55,request call function 1 mobservice1.mob_info_to_redis,s3189,mobservice1,s3183,200,t319
2021-07-04 16:53:55,request call function 1 redisservice2.keys_existence_checks,s3190,redisservice2,s3185,200,t319
2021-07-04 16:53:55,request call function 1 redisservice2.get_key_value_from_redis,s3183,redisservice2,s3186,300,t319
2021-07-04 16:53:55,request call function 1 redisservice2.set_key_value_into_redis,s3183,redisservice2,s3187,200,t319
2021-07-04 16:53:55,request call function 1 logservice1.login_query_redis_info,s3189,logservice1,s3188,500,t319
2021-07-04 16:53:55,request call function 1 webservice1.web_login_service,,webservice1,s3189,500,t319
2021-07-04 16:53:55,request call function 1 dbservice1.db_login_methods,s3181,dbservice1,s3190,500,t319
2021-07-04 16:54:05,request call function 1 redisservice1.set_key_value_into_redis,s3344,redisservice1,s3334,200,t335
2021-07-04 16:54:06,request call function 1 logservice1.login_model_implement,s3342,logservice1,s3341,500,t335
2021-07-04 16:54:06,request call function 1 logservice2.login_query_redis_info,s3344,logservice2,s3342,500,t335
2021-07-04 16:54:06,request call function 1 mobservice1.mob_info_to_redis,s3344,mobservice1,s3343,200,t335
2021-07-04 16:54:06,request call function 1 webservice2.web_login_service,,webservice2,s3344,500,t335
2021-07-04 16:54:06,request call function 1 redisservice2.get_key_value_from_redis,s3343,redisservice2,s3345,300,t335
2021-07-04 16:54:06,request call function 1 redisservice2.set_key_value_into_redis,s3343,redisservice2,s3346,200,t335
2021-07-04 16:54:06,request call function 1 redisservice2.keys_existence_checks,s3353,redisservice2,s3347,200,t335
2021-07-04 16:54:06,request call function 1 redisservice1.get_key_value_from_redis,s3342,redisservice1,s3351,200,t335
2021-07-04 16:54:06,request call function 1 dbservice2.db_login_methods,s3341,dbservice2,s3353,500,t335
2021-07-04 16:54:18,request call function 1 redisservice1.set_key_value_into_redis,s3532,redisservice1,s3520,200,t353
2021-07-04 16:54:19,request call function 1 logservice2.login_query_redis_info,s3532,logservice2,s3522,500,t353
2021-07-04 16:54:19,request call function 1 redisservice1.keys_existence_checks,s3534,redisservice1,s3525,200,t353
2021-07-04 16:54:19,request call function 1 redisservice1.get_key_value_from_redis,s3522,redisservice1,s3526,200,t353
2021-07-04 16:54:19,request call function 1 redisservice1.get_key_value_from_redis,s3531,redisservice1,s3528,300,t353
2021-07-04 16:54:19,request call function 1 redisservice1.set_key_value_into_redis,s3531,redisservice1,s3530,200,t353
2021-07-04 16:54:19,request call function 1 mobservice2.mob_info_to_redis,s3532,mobservice2,s3531,200,t353
2021-07-04 16:54:19,request call function 1 webservice1.web_login_service,,webservice1,s3532,500,t353
2021-07-04 16:54:19,request call function 1 logservice1.login_model_implement,s3522,logservice1,s3533,500,t353
2021-07-04 16:54:19,request call function 1 dbservice2.db_login_methods,s3533,dbservice2,s3534,500,t353
2021-07-04 16:54:40,request call function 1 redisservice2.keys_existence_checks,s3849,redisservice2,s3823,200,t385
2021-07-04 16:54:40,request call function 1 redisservice2.get_key_value_from_redis,s3837,redisservice2,s3824,200,t385
2021-07-04 16:54:40,request call function 1 redisservice2.set_key_value_into_redis,s3833,redisservice2,s3825,200,t385
2021-07-04 16:54:40,request call function 1 redisservice2.get_key_value_from_redis,s3833,redisservice2,s3826,300,t385
2021-07-04 16:54:40,request call function 1 redisservice1.set_key_value_into_redis,s3848,redisservice1,s3832,200,t385
2021-07-04 16:54:40,request call function 1 mobservice1.mob_info_to_redis,s3848,mobservice1,s3833,200,t385
2021-07-04 16:54:41,request call function 1 logservice2.login_query_redis_info,s3848,logservice2,s3837,500,t385
2021-07-04 16:54:41,request call function 1 logservice1.login_model_implement,s3837,logservice1,s3846,500,t385
2021-07-04 16:54:41,request call function 1 webservice1.web_login_service,,webservice1,s3848,500,t385
2021-07-04 16:54:41,request call function 1 dbservice1.db_login_methods,s3846,dbservice1,s3849,500,t385
2021-07-04 16:54:43,request call function 1 redisservice2.get_key_value_from_redis,s3884,redisservice2,s3871,200,t389
2021-07-04 16:54:43,request call function 1 mobservice2.mob_info_to_redis,s3895,mobservice2,s3872,200,t389
2021-07-04 16:54:43,request call function 1 redisservice1.set_key_value_into_redis,s3872,redisservice1,s3876,200,t389
2021-07-04 16:54:43,request call function 1 redisservice1.get_key_value_from_redis,s3872,redisservice1,s3877,300,t389
2021-07-04 16:54:43,request call function 1 redisservice2.set_key_value_into_redis,s3895,redisservice2,s3880,200,t389
2021-07-04 16:54:44,request call function 1 dbservice1.db_login_methods,s3891,dbservice1,s3883,500,t389
2021-07-04 16:54:44,request call function 1 logservice2.login_query_redis_info,s3895,logservice2,s3884,500,t389
2021-07-04 16:54:44,request call function 1 logservice1.login_model_implement,s3884,logservice1,s3891,500,t389
2021-07-04 16:54:44,request call function 1 redisservice1.keys_existence_checks,s3883,redisservice1,s3892,200,t389
2021-07-04 16:54:44,request call function 1 webservice2.web_login_service,,webservice2,s3895,500,t389
2021-07-04 16:55:24,request call function 1 mobservice2.mob_info_to_redis,s4453,mobservice2,s4427,200,t445
2021-07-04 16:55:24,request call function 1 redisservice2.get_key_value_from_redis,s4448,redisservice2,s4429,200,t445
2021-07-04 16:55:24,request call function 1 redisservice2.get_key_value_from_redis,s4427,redisservice2,s4431,300,t445
2021-07-04 16:55:24,request call function 1 redisservice2.set_key_value_into_redis,s4427,redisservice2,s4432,200,t445
2021-07-04 16:55:24,request call function 1 redisservice1.set_key_value_into_redis,s4453,redisservice1,s4436,200,t445
2021-07-04 16:55:25,request call function 1 dbservice1.db_login_methods,s4455,dbservice1,s4444,500,t445
2021-07-04 16:55:25,request call function 1 logservice2.login_query_redis_info,s4453,logservice2,s4448,500,t445
2021-07-04 16:55:25,request call function 1 redisservice1.keys_existence_checks,s4444,redisservice1,s4450,200,t445
2021-07-04 16:55:25,request call function 1 webservice2.web_login_service,,webservice2,s4453,500,t445
2021-07-04 16:55:25,request call function 1 logservice1.login_model_implement,s4448,logservice1,s4455,500,t445
2021-07-04 16:55:27,request call function 1 webservice2.web_login_service,,webservice2,s4470,500,t448
2021-07-04 16:55:27,request call function 1 logservice1.login_model_implement,s4483,logservice1,s4472,500,t448
2021-07-04 16:55:27,request call function 1 mobservice2.mob_info_to_redis,s4470,mobservice2,s4476,200,t448
2021-07-04 16:55:27,request call function 1 redisservice1.set_key_value_into_redis,s4476,redisservice1,s4478,200,t448
2021-07-04 16:55:27,request call function 1 redisservice2.get_key_value_from_redis,s4483,redisservice2,s4479,200,t448
2021-07-04 16:55:27,request call function 1 redisservice2.keys_existence_checks,s4485,redisservice2,s4480,200,t448
2021-07-04 16:55:27,request call function 1 redisservice1.get_key_value_from_redis,s4476,redisservice1,s4482,300,t448
2021-07-04 16:55:27,request call function 1 logservice2.login_query_redis_info,s4470,logservice2,s4483,500,t448
2021-07-04 16:55:27,request call function 1 redisservice2.set_key_value_into_redis,s4470,redisservice2,s4484,200,t448
2021-07-04 16:55:27,request call function 1 dbservice2.db_login_methods,s4472,dbservice2,s4485,500,t448
2021-07-04 16:55:34,request call function 1 redisservice2.set_key_value_into_redis,s4614,redisservice2,s4580,200,t459
2021-07-04 16:55:36,request call function 1 redisservice2.get_key_value_from_redis,s4585,redisservice2,s4581,300,t460
2021-07-04 16:55:36,request call function 1 redisservice2.set_key_value_into_redis,s4585,redisservice2,s4582,200,t460
2021-07-04 16:55:36,request call function 1 redisservice2.get_key_value_from_redis,s4588,redisservice2,s4583,200,t460
2021-07-04 16:55:36,request call function 1 redisservice1.set_key_value_into_redis,s4590,redisservice1,s4584,200,t460
2021-07-04 16:55:36,request call function 1 mobservice2.mob_info_to_redis,s4590,mobservice2,s4585,200,t460
2021-07-04 16:55:37,request call function 1 redisservice1.keys_existence_checks,s4587,redisservice1,s4586,200,t460
2021-07-04 16:55:37,request call function 1 dbservice2.db_login_methods,s4589,dbservice2,s4587,500,t460
2021-07-04 16:55:37,request call function 1 logservice1.login_query_redis_info,s4590,logservice1,s4588,500,t460
2021-07-04 16:55:37,request call function 1 logservice2.login_model_implement,s4588,logservice2,s4589,500,t460
2021-07-04 16:55:37,request call function 1 webservice2.web_login_service,,webservice2,s4590,500,t460
2021-07-04 16:55:45,request call function 1 logservice2.login_query_redis_info,s4614,logservice2,s4611,500,t459
2021-07-04 16:55:45,request call function 1 mobservice1.mob_info_to_redis,s4614,mobservice1,s4612,500,t459
2021-07-04 16:55:45,request call function 1 webservice1.web_login_service,,webservice1,s4614,500,t459
2021-07-04 16:55:45,request call function 1 redisservice2.get_key_value_from_redis,s4611,redisservice2,s4615,400,t459
2021-07-04 16:55:45,request call function 1 redisservice1.get_key_value_from_redis,s4612,redisservice1,s4618,400,t459
2021-07-04 16:55:54,request call function 1 redisservice2.set_key_value_into_redis,s4781,redisservice2,s4733,200,t475
2021-07-04 16:55:54,request call function 1 redisservice1.set_key_value_into_redis,s4744,redisservice1,s4734,200,t476
2021-07-04 16:55:54,request call function 1 mobservice1.mob_info_to_redis,s4744,mobservice1,s4736,200,t476
2021-07-04 16:55:54,request call function 1 redisservice2.keys_existence_checks,s4746,redisservice2,s4737,200,t476
2021-07-04 16:55:54,request call function 1 redisservice2.get_key_value_from_redis,s4736,redisservice2,s4740,300,t476
2021-07-04 16:55:54,request call function 1 redisservice2.get_key_value_from_redis,s4745,redisservice2,s4741,200,t476
2021-07-04 16:55:54,request call function 1 redisservice2.set_key_value_into_redis,s4736,redisservice2,s4742,200,t476
2021-07-04 16:55:55,request call function 1 logservice2.login_model_implement,s4745,logservice2,s4743,500,t476
2021-07-04 16:55:55,request call function 1 webservice2.web_login_service,,webservice2,s4744,500,t476
2021-07-04 16:55:55,request call function 1 logservice1.login_query_redis_info,s4744,logservice1,s4745,500,t476
2021-07-04 16:55:55,request call function 1 dbservice1.db_login_methods,s4743,dbservice1,s4746,500,t476
2021-07-04 16:55:57,request call function 1 redisservice1.get_key_value_from_redis,s4750,redisservice1,s4747,300,t477
2021-07-04 16:55:57,request call function 1 redisservice1.set_key_value_into_redis,s4750,redisservice1,s4748,200,t477
2021-07-04 16:55:57,request call function 1 redisservice1.keys_existence_checks,s4755,redisservice1,s4749,200,t477
2021-07-04 16:55:57,request call function 1 mobservice2.mob_info_to_redis,s4756,mobservice2,s4750,200,t477
2021-07-04 16:55:57,request call function 1 redisservice1.set_key_value_into_redis,s4756,redisservice1,s4751,200,t477
2021-07-04 16:55:57,request call function 1 redisservice2.get_key_value_from_redis,s4753,redisservice2,s4752,200,t477
2021-07-04 16:55:58,request call function 1 logservice2.login_query_redis_info,s4756,logservice2,s4753,500,t477
2021-07-04 16:55:58,request call function 1 logservice1.login_model_implement,s4753,logservice1,s4754,500,t477
2021-07-04 16:55:58,request call function 1 dbservice1.db_login_methods,s4754,dbservice1,s4755,500,t477
2021-07-04 16:55:58,request call function 1 webservice1.web_login_service,,webservice1,s4756,500,t477
2021-07-04 16:56:05,request call function 1 logservice1.login_query_redis_info,s4781,logservice1,s4777,500,t475
2021-07-04 16:56:05,request call function 1 mobservice2.mob_info_to_redis,s4781,mobservice2,s4778,500,t475
2021-07-04 16:56:05,request call function 1 redisservice2.get_key_value_from_redis,s4778,redisservice2,s4779,400,t475
2021-07-04 16:56:05,request call function 1 webservice2.web_login_service,,webservice2,s4781,500,t475
2021-07-04 16:56:05,request call function 1 redisservice1.get_key_value_from_redis,s4777,redisservice1,s4783,400,t475
2021-07-04 16:56:06,request call function 1 redisservice2.set_key_value_into_redis,s4806,redisservice2,s4784,200,t482
2021-07-04 16:56:07,request call function 1 dbservice1.db_login_methods,s4812,dbservice1,s4803,500,t482
2021-07-04 16:56:07,request call function 1 redisservice1.get_key_value_from_redis,s4815,redisservice1,s4804,300,t482
2021-07-04 16:56:07,request call function 1 redisservice2.get_key_value_from_redis,s4811,redisservice2,s4805,200,t482
2021-07-04 16:56:07,request call function 1 webservice2.web_login_service,,webservice2,s4806,500,t482
2021-07-04 16:56:07,request call function 1 redisservice1.set_key_value_into_redis,s4815,redisservice1,s4807,200,t482
2021-07-04 16:56:07,request call function 1 redisservice1.keys_existence_checks,s4803,redisservice1,s4808,200,t482
2021-07-04 16:56:07,request call function 1 logservice2.login_query_redis_info,s4806,logservice2,s4811,500,t482
2021-07-04 16:56:07,request call function 1 logservice1.login_model_implement,s4811,logservice1,s4812,500,t482
2021-07-04 16:56:07,request call function 1 mobservice2.mob_info_to_redis,s4806,mobservice2,s4815,200,t482
2021-07-04 16:56:20,request call function 1 mobservice2.mob_info_to_redis,s5005,mobservice2,s4982,200,t501
2021-07-04 16:56:20,request call function 1 redisservice2.set_key_value_into_redis,s4982,redisservice2,s4985,200,t501
2021-07-04 16:56:20,request call function 1 redisservice2.set_key_value_into_redis,s5005,redisservice2,s4988,200,t501
2021-07-04 16:56:20,request call function 1 redisservice2.get_key_value_from_redis,s4982,redisservice2,s4991,300,t501
2021-07-04 16:56:21,request call function 1 logservice1.login_query_redis_info,s5005,logservice1,s4994,500,t501
2021-07-04 16:56:21,request call function 1 redisservice1.get_key_value_from_redis,s4994,redisservice1,s4995,200,t501
2021-07-04 16:56:21,request call function 1 redisservice1.keys_existence_checks,s5000,redisservice1,s4996,200,t501
2021-07-04 16:56:21,request call function 1 dbservice2.db_login_methods,s5001,dbservice2,s5000,500,t501
2021-07-04 16:56:21,request call function 1 logservice2.login_model_implement,s4994,logservice2,s5001,500,t501
2021-07-04 16:56:21,request call function 1 webservice2.web_login_service,,webservice2,s5005,500,t501
2021-07-04 16:56:23,request call function 1 logservice2.login_query_redis_info,s5036,logservice2,s5022,500,t504
2021-07-04 16:56:23,request call function 1 logservice1.login_model_implement,s5022,logservice1,s5023,500,t504
2021-07-04 16:56:23,request call function 1 mobservice1.mob_info_to_redis,s5036,mobservice1,s5024,200,t504
2021-07-04 16:56:23,request call function 1 dbservice1.db_login_methods,s5023,dbservice1,s5025,500,t504
2021-07-04 16:56:23,request call function 1 redisservice2.keys_existence_checks,s5025,redisservice2,s5026,200,t504
2021-07-04 16:56:23,request call function 1 redisservice1.get_key_value_from_redis,s5022,redisservice1,s5028,200,t504
2021-07-04 16:56:23,request call function 1 redisservice1.set_key_value_into_redis,s5024,redisservice1,s5032,200,t504
2021-07-04 16:56:23,request call function 1 redisservice1.get_key_value_from_redis,s5024,redisservice1,s5033,300,t504
2021-07-04 16:56:23,request call function 1 redisservice1.set_key_value_into_redis,s5036,redisservice1,s5034,200,t504
2021-07-04 16:56:23,request call function 1 webservice1.web_login_service,,webservice1,s5036,500,t504
2021-07-04 16:56:32,request call function 1 redisservice2.set_key_value_into_redis,s5158,redisservice2,s5150,200,t518
2021-07-04 16:56:32,request call function 1 redisservice2.get_key_value_from_redis,s5158,redisservice2,s5154,300,t518
2021-07-04 16:56:32,request call function 1 redisservice1.get_key_value_from_redis,s5167,redisservice1,s5155,200,t518
2021-07-04 16:56:32,request call function 1 mobservice1.mob_info_to_redis,s5163,mobservice1,s5158,200,t518
2021-07-04 16:56:32,request call function 1 redisservice1.set_key_value_into_redis,s5163,redisservice1,s5159,200,t518
2021-07-04 16:56:33,request call function 1 webservice1.web_login_service,,webservice1,s5163,500,t518
2021-07-04 16:56:33,request call function 1 dbservice1.db_login_methods,s5171,dbservice1,s5166,500,t518
2021-07-04 16:56:33,request call function 1 logservice1.login_query_redis_info,s5163,logservice1,s5167,500,t518
2021-07-04 16:56:33,request call function 1 redisservice1.keys_existence_checks,s5166,redisservice1,s5168,200,t518
2021-07-04 16:56:33,request call function 1 logservice2.login_model_implement,s5167,logservice2,s5171,500,t518
2021-07-04 16:56:52,request call function 1 redisservice1.get_key_value_from_redis,s5440,redisservice1,s5432,300,t545
2021-07-04 16:56:52,request call function 1 redisservice1.set_key_value_into_redis,s5440,redisservice1,s5433,200,t545
2021-07-04 16:56:52,request call function 1 redisservice1.get_key_value_from_redis,s5438,redisservice1,s5434,200,t545
2021-07-04 16:56:52,request call function 1 redisservice1.keys_existence_checks,s5437,redisservice1,s5435,200,t545
2021-07-04 16:56:52,request call function 1 logservice1.login_model_implement,s5438,logservice1,s5436,500,t545
2021-07-04 16:56:52,request call function 1 dbservice1.db_login_methods,s5436,dbservice1,s5437,500,t545
2021-07-04 16:56:52,request call function 1 logservice2.login_query_redis_info,s5439,logservice2,s5438,500,t545
2021-07-04 16:56:52,request call function 1 webservice1.web_login_service,,webservice1,s5439,500,t545
2021-07-04 16:56:52,request call function 1 mobservice2.mob_info_to_redis,s5439,mobservice2,s5440,200,t545
2021-07-04 16:56:52,request call function 1 redisservice2.set_key_value_into_redis,s5439,redisservice2,s5441,200,t545
2021-07-04 16:56:59,request call function 1 redisservice1.get_key_value_from_redis,s5544,redisservice1,s5531,300,t556
2021-07-04 16:56:59,request call function 1 redisservice1.keys_existence_checks,s5557,redisservice1,s5532,200,t556
2021-07-04 16:56:59,request call function 1 redisservice1.set_key_value_into_redis,s5544,redisservice1,s5534,200,t556
2021-07-04 16:56:59,request call function 1 redisservice1.get_key_value_from_redis,s5548,redisservice1,s5541,200,t556
2021-07-04 16:56:59,request call function 1 mobservice1.mob_info_to_redis,s5549,mobservice1,s5544,200,t556
2021-07-04 16:56:59,request call function 1 redisservice1.set_key_value_into_redis,s5549,redisservice1,s5547,200,t556
2021-07-04 16:57:00,request call function 1 logservice2.login_query_redis_info,s5549,logservice2,s5548,500,t556
2021-07-04 16:57:00,request call function 1 webservice1.web_login_service,,webservice1,s5549,500,t556
2021-07-04 16:57:00,request call function 1 logservice1.login_model_implement,s5548,logservice1,s5553,500,t556
2021-07-04 16:57:00,request call function 1 dbservice1.db_login_methods,s5553,dbservice1,s5557,500,t556
2021-07-04 16:57:14,request call function 1 logservice1.login_query_redis_info,s5755,logservice1,s5744,500,t577
2021-07-04 16:57:14,request call function 1 redisservice2.get_key_value_from_redis,s5744,redisservice2,s5745,200,t577
2021-07-04 16:57:14,request call function 1 redisservice2.set_key_value_into_redis,s5748,redisservice2,s5746,200,t577
2021-07-04 16:57:14,request call function 1 redisservice1.keys_existence_checks,s5753,redisservice1,s5747,200,t577
2021-07-04 16:57:14,request call function 1 mobservice2.mob_info_to_redis,s5755,mobservice2,s5748,200,t577
2021-07-04 16:57:14,request call function 1 redisservice1.set_key_value_into_redis,s5755,redisservice1,s5750,200,t577
2021-07-04 16:57:14,request call function 1 redisservice2.get_key_value_from_redis,s5748,redisservice2,s5752,300,t577
2021-07-04 16:57:14,request call function 1 dbservice1.db_login_methods,s5758,dbservice1,s5753,500,t577
2021-07-04 16:57:14,request call function 1 webservice1.web_login_service,,webservice1,s5755,500,t577
2021-07-04 16:57:14,request call function 1 logservice2.login_model_implement,s5744,logservice2,s5758,500,t577
2021-07-04 16:57:28,request call function 1 redisservice1.set_key_value_into_redis,s5947,redisservice1,s5938,200,t596
2021-07-04 16:57:28,request call function 1 redisservice1.get_key_value_from_redis,s5967,redisservice1,s5942,200,t596
2021-07-04 16:57:28,request call function 1 redisservice2.keys_existence_checks,s5955,redisservice2,s5943,200,t596
2021-07-04 16:57:28,request call function 1 mobservice2.mob_info_to_redis,s5964,mobservice2,s5947,200,t596
2021-07-04 16:57:28,request call function 1 redisservice2.set_key_value_into_redis,s5964,redisservice2,s5948,200,t596
2021-07-04 16:57:28,request call function 1 redisservice1.get_key_value_from_redis,s5947,redisservice1,s5953,300,t596
2021-07-04 16:57:29,request call function 1 dbservice1.db_login_methods,s5961,dbservice1,s5955,500,t596
2021-07-04 16:57:29,request call function 1 logservice2.login_model_implement,s5967,logservice2,s5961,500,t596
2021-07-04 16:57:29,request call function 1 webservice1.web_login_service,,webservice1,s5964,500,t596
2021-07-04 16:57:29,request call function 1 logservice1.login_query_redis_info,s5964,logservice1,s5967,500,t596
2021-07-04 16:57:30,request call function 1 redisservice1.set_key_value_into_redis,s5973,redisservice1,s5970,200,t599
2021-07-04 16:57:30,request call function 1 redisservice1.keys_existence_checks,s5972,redisservice1,s5971,200,t599
2021-07-04 16:57:30,request call function 1 dbservice1.db_login_methods,s5979,dbservice1,s5972,500,t599
2021-07-04 16:57:30,request call function 1 webservice2.web_login_service,,webservice2,s5973,500,t599
2021-07-04 16:57:30,request call function 1 redisservice2.set_key_value_into_redis,s5976,redisservice2,s5974,200,t599
2021-07-04 16:57:30,request call function 1 redisservice2.get_key_value_from_redis,s5976,redisservice2,s5975,300,t599
2021-07-04 16:57:30,request call function 1 mobservice1.mob_info_to_redis,s5973,mobservice1,s5976,200,t599
2021-07-04 16:57:30,request call function 1 redisservice2.get_key_value_from_redis,s5978,redisservice2,s5977,200,t599
2021-07-04 16:57:30,request call function 1 logservice2.login_query_redis_info,s5973,logservice2,s5978,500,t599
2021-07-04 16:57:30,request call function 1 logservice1.login_model_implement,s5978,logservice1,s5979,500,t599
2021-07-04 16:57:35,request call function 1 redisservice2.set_key_value_into_redis,s6060,redisservice2,s6039,200,t607
2021-07-04 16:57:36,request call function 1 logservice1.login_model_implement,s6061,logservice1,s6053,500,t607
2021-07-04 16:57:36,request call function 1 mobservice2.mob_info_to_redis,s6060,mobservice2,s6054,200,t607
2021-07-04 16:57:36,request call function 1 redisservice2.set_key_value_into_redis,s6054,redisservice2,s6055,200,t607
2021-07-04 16:57:36,request call function 1 redisservice2.keys_existence_checks,s6057,redisservice2,s6056,200,t607
2021-07-04 16:57:36,request call function 1 dbservice1.db_login_methods,s6053,dbservice1,s6057,500,t607
2021-07-04 16:57:36,request call function 1 redisservice1.get_key_value_from_redis,s6061,redisservice1,s6058,200,t607
2021-07-04 16:57:36,request call function 1 webservice2.web_login_service,,webservice2,s6060,500,t607
2021-07-04 16:57:36,request call function 1 logservice2.login_query_redis_info,s6060,logservice2,s6061,500,t607
2021-07-04 16:57:36,request call function 1 redisservice2.get_key_value_from_redis,s6054,redisservice2,s6062,300,t607
2021-07-04 16:57:39,request call function 1 mobservice1.mob_info_to_redis,s6121,mobservice1,s6095,200,t612
2021-07-04 16:57:39,request call function 1 redisservice1.get_key_value_from_redis,s6119,redisservice1,s6098,200,t612
2021-07-04 16:57:39,request call function 1 redisservice2.get_key_value_from_redis,s6095,redisservice2,s6102,300,t612
2021-07-04 16:57:39,request call function 1 redisservice2.set_key_value_into_redis,s6121,redisservice2,s6103,200,t612
2021-07-04 16:57:39,request call function 1 redisservice2.set_key_value_into_redis,s6095,redisservice2,s6106,200,t612
2021-07-04 16:57:40,request call function 1 redisservice2.set_key_value_into_redis,s6111,redisservice2,s6107,200,t613
2021-07-04 16:57:40,request call function 1 redisservice2.get_key_value_from_redis,s6131,redisservice2,s6108,200,t613
2021-07-04 16:57:40,request call function 1 logservice1.login_model_implement,s6119,logservice1,s6109,500,t612
2021-07-04 16:57:40,request call function 1 dbservice2.db_login_methods,s6109,dbservice2,s6110,500,t612
2021-07-04 16:57:40,request call function 1 mobservice1.mob_info_to_redis,s6128,mobservice1,s6111,200,t613
2021-07-04 16:57:40,request call function 1 redisservice1.keys_existence_checks,s6110,redisservice1,s6113,200,t612
2021-07-04 16:57:40,request call function 1 redisservice1.set_key_value_into_redis,s6128,redisservice1,s6114,200,t613
2021-07-04 16:57:40,request call function 1 redisservice2.get_key_value_from_redis,s6111,redisservice2,s6118,300,t613
2021-07-04 16:57:40,request call function 1 logservice2.login_query_redis_info,s6121,logservice2,s6119,500,t612
2021-07-04 16:57:40,request call function 1 webservice1.web_login_service,,webservice1,s6121,500,t612
2021-07-04 16:57:41,request call function 1 dbservice1.db_login_methods,s6136,dbservice1,s6123,500,t613
2021-07-04 16:57:41,request call function 1 redisservice1.keys_existence_checks,s6123,redisservice1,s6125,200,t613
2021-07-04 16:57:41,request call function 1 webservice2.web_login_service,,webservice2,s6128,500,t613
2021-07-04 16:57:41,request call function 1 logservice2.login_query_redis_info,s6128,logservice2,s6131,500,t613
2021-07-04 16:57:41,request call function 1 logservice1.login_model_implement,s6131,logservice1,s6136,500,t613
2021-07-04 16:57:44,request call function 1 mobservice1.mob_info_to_redis,s6180,mobservice1,s6164,200,t619
2021-07-04 16:57:44,request call function 1 redisservice2.get_key_value_from_redis,s6178,redisservice2,s6170,200,t619
2021-07-04 16:57:44,request call function 1 redisservice1.keys_existence_checks,s6187,redisservice1,s6173,200,t619
2021-07-04 16:57:44,request call function 1 redisservice1.set_key_value_into_redis,s6164,redisservice1,s6174,200,t619
2021-07-04 16:57:44,request call function 1 redisservice1.get_key_value_from_redis,s6164,redisservice1,s6175,300,t619
2021-07-04 16:57:44,request call function 1 redisservice2.set_key_value_into_redis,s6180,redisservice2,s6176,200,t619
2021-07-04 16:57:45,request call function 1 logservice2.login_query_redis_info,s6180,logservice2,s6178,500,t619
2021-07-04 16:57:45,request call function 1 logservice1.login_model_implement,s6178,logservice1,s6179,500,t619
2021-07-04 16:57:45,request call function 1 webservice2.web_login_service,,webservice2,s6180,500,t619
2021-07-04 16:57:45,request call function 1 dbservice2.db_login_methods,s6179,dbservice2,s6187,500,t619
2021-07-04 16:57:55,request call function 1 redisservice1.get_key_value_from_redis,s6331,redisservice1,s6318,300,t634
2021-07-04 16:57:55,request call function 1 redisservice1.set_key_value_into_redis,s6331,redisservice1,s6319,200,t634
2021-07-04 16:57:55,request call function 1 redisservice2.set_key_value_into_redis,s6346,redisservice2,s6324,200,t634
2021-07-04 16:57:55,request call function 1 redisservice2.get_key_value_from_redis,s6343,redisservice2,s6326,200,t634
