StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674984875852000000,1674984875877697818,25697,t1,s179,s364,ts-travel2-service,/api/v1/travel2service/trips/left
1674984875852990534,1674984875873969176,20978,t1,s48,s179,ts-travel2-service,Travel2Controller.queryInfo
1674984875877095023,1674984875877522563,427,t1,s65,s179,ts-travel2-service,BasicErrorController.error
1674984875853630404,1674984875856986645,3356,t1,s383,s48,ts-travel2-service,TripRepository.findAll
1674984875855102940,1674984875855908829,805,t1,s3,s383,ts-travel2-service,SELECT Trip
1674984875855936046,1674984875856650458,714,t1,s748,s383,ts-travel2-service,Transaction.commit
1674984875855214805,1674984875855799210,584,t1,s202,s3,ts-travel2-service,SELECT ts.trip2
1674984875857811361,1674984875873664619,15853,t1,s255,s48,ts-travel2-service,HTTP POST
1674984875861000000,1674984875872913937,11913,t1,s705,s255,ts-basic-service,/api/v1/basicservice/basic/travels
1674984875861784202,1674984875869764406,7980,t1,s296,s705,ts-basic-service,BasicController.queryForTravels
1674984875872441699,1674984875872797580,355,t1,s480,s705,ts-basic-service,BasicErrorController.error
1674984875862934049,1674984875869084725,6150,t1,s253,s296,ts-basic-service,HTTP POST
1674984875865000000,1674984875868756263,3756,t1,s541,s253,ts-station-service,/api/v1/stationservice/stations/idlist
1674984875865779687,1674984875868518741,2739,t1,s285,s541,ts-station-service,StationController.queryForIdBatch
1674984875866522874,1674984875868249602,1726,t1,s69,s285,ts-station-service,StationRepository.findByNames
1674984875866706641,1674984875868232426,1525,t1,s516,s69,ts-station-service,SELECT station
1674984875867529804,1674984875868155881,626,t1,s499,s516,ts-station-service,SELECT ts.station
1674984878905000000,1674984878943644868,38644,t6,s13,s0,ts-gateway-service,/*
1674984878905949250,1674984878943446399,37497,t6,s619,s13,ts-gateway-service,FilteringWebHandler.handle
1674984878906833571,1674984878943598954,36765,t6,s561,s13,ts-gateway-service,HTTP POST
1674984878908000000,1674984878926770145,18770,t6,s502,s561,ts-travel-service,/api/v1/travelservice/trips/left
1674984878908654584,1674984878921700459,13045,t6,s525,s502,ts-travel-service,TravelController.queryInfo
1674984878926091381,1674984878926584655,493,t6,s169,s502,ts-travel-service,BasicErrorController.error
1674984878909061054,1674984878911058300,1997,t6,s592,s525,ts-travel-service,TripRepository.findAll
1674984878909941276,1674984878910466732,525,t6,s461,s592,ts-travel-service,SELECT Trip
1674984878910491893,1674984878910877956,386,t6,s55,s592,ts-travel-service,Transaction.commit
1674984878910036530,1674984878910373937,337,t6,s242,s461,ts-travel-service,SELECT ts.trip
1674984878911775487,1674984878921347924,9572,t6,s670,s525,ts-travel-service,HTTP POST
1674984878913000000,1674984878920755008,7755,t6,s588,s670,ts-basic-service,/api/v1/basicservice/basic/travels
1674984878913407059,1674984878918280054,4872,t6,s605,s588,ts-basic-service,BasicController.queryForTravels
1674984878920402069,1674984878920654516,252,t6,s655,s588,ts-basic-service,BasicErrorController.error
1674984878914169133,1674984878917747832,3578,t6,s44,s605,ts-basic-service,HTTP POST
1674984878915000000,1674984878917692039,2692,t6,s462,s44,ts-station-service,/api/v1/stationservice/stations/idlist
1674984878915446057,1674984878917507384,2061,t6,s336,s462,ts-station-service,StationController.queryForIdBatch
1674984878915933175,1674984878917304193,1371,t6,s417,s336,ts-station-service,StationRepository.findByNames
1674984878916048040,1674984878917290968,1242,t6,s402,s417,ts-station-service,SELECT station
1674984878916699729,1674984878917226545,526,t6,s82,s402,ts-station-service,SELECT ts.station
1674984863360000000,1674984863375526083,15526,t20,s123,s0,ts-gateway-service,/*
1674984863361199684,1674984863375329418,14129,t20,s14,s123,ts-gateway-service,FilteringWebHandler.handle
1674984863362484913,1674984863375547691,13062,t20,s508,s123,ts-gateway-service,HTTP POST
1674984863365000000,1674984863374325816,9325,t20,s518,s508,ts-travel2-service,/api/v1/travel2service/trips/left
1674984863366018910,1674984863370674346,4655,t20,s501,s518,ts-travel2-service,Travel2Controller.queryInfo
1674984863373816284,1674984863374174971,358,t20,s375,s518,ts-travel2-service,BasicErrorController.error
1674984863366664660,1674984863369978935,3314,t20,s431,s501,ts-travel2-service,TripRepository.findAll
1674984863368164200,1674984863368964628,800,t20,s720,s431,ts-travel2-service,SELECT Trip
1674984863368991770,1674984863369631464,639,t20,s657,s431,ts-travel2-service,Transaction.commit
1674984863368272628,1674984863368844038,571,t20,s420,s720,ts-travel2-service,SELECT ts.trip2
1674984866563000000,1674984866581763721,18763,t10,s274,s0,ts-gateway-service,/*
1674984866563957211,1674984866581504063,17546,t10,s49,s274,ts-gateway-service,FilteringWebHandler.handle
1674984866565361298,1674984866581693891,16332,t10,s114,s274,ts-gateway-service,HTTP POST
1674984866568000000,1674984866580036880,12036,t10,s540,s114,ts-travel2-service,/api/v1/travel2service/trips/left
1674984866569009859,1674984866574707259,5697,t10,s596,s540,ts-travel2-service,Travel2Controller.queryInfo
1674984866579262178,1674984866579811454,549,t10,s208,s540,ts-travel2-service,BasicErrorController.error
1674984866569646648,1674984866573717414,4070,t10,s308,s596,ts-travel2-service,TripRepository.findAll
1674984866571665696,1674984866572606031,940,t10,s549,s308,ts-travel2-service,SELECT Trip
1674984866572639351,1674984866573354022,714,t10,s76,s308,ts-travel2-service,Transaction.commit
1674984866571828201,1674984866572461339,633,t10,s679,s549,ts-travel2-service,SELECT ts.trip2
1674984883579000000,1674984883607330283,28330,t2,s754,s0,ts-gateway-service,/*
1674984883580158147,1674984883607010521,26852,t2,s313,s754,ts-gateway-service,FilteringWebHandler.handle
1674984883581507797,1674984883607190266,25682,t2,s449,s754,ts-gateway-service,HTTP POST
1674984883583000000,1674984883605380995,22380,t2,s151,s449,ts-travel2-service,/api/v1/travel2service/trips/left
1674984883584017938,1674984883601764167,17746,t2,s163,s151,ts-travel2-service,Travel2Controller.queryInfo
1674984883584645396,1674984883588257955,3612,t2,s578,s163,ts-travel2-service,TripRepository.findAll
1674984883586215862,1674984883586996428,780,t2,s477,s578,ts-travel2-service,SELECT Trip
1674984883587021611,1674984883587679858,658,t2,s104,s578,ts-travel2-service,Transaction.commit
1674984883586333017,1674984883586890193,557,t2,s654,s477,ts-travel2-service,SELECT ts.trip2
1674984883588929625,1674984883601512346,12582,t2,s341,s163,ts-travel2-service,HTTP POST
1674984883591000000,1674984883601182104,10182,t2,s374,s341,ts-basic-service,/api/v1/basicservice/basic/travels
1674984883591616550,1674984883597518942,5902,t2,s537,s374,ts-basic-service,BasicController.queryForTravels
1674984883592590898,1674984883596743819,4152,t2,s371,s537,ts-basic-service,HTTP POST
1674984883593000000,1674984883596037206,3037,t2,s141,s371,ts-station-service,/api/v1/stationservice/stations/idlist
1674984883593610081,1674984883595805731,2195,t2,s737,s141,ts-station-service,StationController.queryForIdBatch
1674984883594230565,1674984883595546968,1316,t2,s690,s737,ts-station-service,StationRepository.findByNames
1674984883594379727,1674984883595525737,1146,t2,s23,s690,ts-station-service,SELECT station
1674984883594567034,1674984883595437514,870,t2,s496,s23,ts-station-service,SELECT ts.station
1674984883122000000,1674984883154786685,32786,t17,s708,s0,ts-gateway-service,/*
1674984883122971152,1674984883154571939,31600,t17,s6,s708,ts-gateway-service,FilteringWebHandler.handle
1674984883124210535,1674984883154770685,30560,t17,s206,s708,ts-gateway-service,HTTP POST
1674984883127000000,1674984883153708156,26708,t17,s278,s206,ts-travel2-service,/api/v1/travel2service/trips/left
1674984883128346339,1674984883150096629,21750,t17,s79,s278,ts-travel2-service,Travel2Controller.queryInfo
1674984883153112776,1674984883153537846,425,t17,s110,s278,ts-travel2-service,BasicErrorController.error
1674984883129179828,1674984883132933747,3753,t17,s230,s79,ts-travel2-service,TripRepository.findAll
1674984883130895494,1674984883131754136,858,t17,s35,s230,ts-travel2-service,SELECT Trip
1674984883131820497,1674984883132573689,753,t17,s41,s230,ts-travel2-service,Transaction.commit
1674984883131032315,1674984883131610877,578,t17,s62,s35,ts-travel2-service,SELECT ts.trip2
1674984883133737752,1674984883149860260,16122,t17,s682,s79,ts-travel2-service,HTTP POST
1674984883136000000,1674984883148301199,12301,t17,s550,s682,ts-basic-service,/api/v1/basicservice/basic/travels
1674984883136735738,1674984883145030243,8294,t17,s725,s550,ts-basic-service,BasicController.queryForTravels
1674984883147777218,1674984883148156849,379,t17,s483,s550,ts-basic-service,BasicErrorController.error
1674984883137913171,1674984883144191106,6277,t17,s168,s725,ts-basic-service,HTTP POST
1674984883141000000,1674984883144796804,3796,t17,s726,s168,ts-station-service,/api/v1/stationservice/stations/idlist
1674984883141680637,1674984883144530901,2850,t17,s738,s726,ts-station-service,StationController.queryForIdBatch
1674984883142486156,1674984883144237943,1751,t17,s458,s738,ts-station-service,StationRepository.findByNames
1674984883142657428,1674984883144218562,1561,t17,s138,s458,ts-station-service,SELECT station
1674984883143518589,1674984883144119328,600,t17,s199,s138,ts-station-service,SELECT ts.station
1674984880196000000,1674984880225848087,29848,t26,s214,s0,ts-gateway-service,/*
1674984880197090917,1674984880225628874,28537,t26,s622,s214,ts-gateway-service,FilteringWebHandler.handle
1674984880198889950,1674984880225820006,26930,t26,s305,s214,ts-gateway-service,HTTP POST
1674984880201000000,1674984880224017218,23017,t26,s680,s305,ts-travel2-service,/api/v1/travel2service/trips/left
1674984880202057750,1674984880220301370,18243,t26,s52,s680,ts-travel2-service,Travel2Controller.queryInfo
1674984880223402645,1674984880223849532,446,t26,s396,s680,ts-travel2-service,BasicErrorController.error
1674984880202715286,1674984880206051198,3335,t26,s38,s52,ts-travel2-service,TripRepository.findAll
1674984880204204105,1674984880205048075,843,t26,s56,s38,ts-travel2-service,SELECT Trip
1674984880205075431,1674984880205730395,654,t26,s598,s38,ts-travel2-service,Transaction.commit
1674984880204318363,1674984880204935806,617,t26,s755,s56,ts-travel2-service,SELECT ts.trip2
1674984880206727418,1674984880220058137,13330,t26,s207,s52,ts-travel2-service,HTTP POST
1674984880209000000,1674984880218678896,9678,t26,s436,s207,ts-basic-service,/api/v1/basicservice/basic/travels
1674984880209605732,1674984880215677502,6071,t26,s515,s436,ts-basic-service,BasicController.queryForTravels
1674984880218225233,1674984880218557690,332,t26,s472,s436,ts-basic-service,BasicErrorController.error
1674984880210611873,1674984880214972737,4360,t26,s183,s515,ts-basic-service,HTTP POST
1674984880212000000,1674984880215197347,3197,t26,s751,s183,ts-station-service,/api/v1/stationservice/stations/idlist
1674984880212616495,1674984880214964698,2348,t26,s315,s751,ts-station-service,StationController.queryForIdBatch
1674984880213226257,1674984880214715212,1488,t26,s95,s315,ts-station-service,StationRepository.findByNames
1674984880213386152,1674984880214698059,1311,t26,s629,s95,ts-station-service,SELECT station
1674984880214053106,1674984880214622963,569,t26,s658,s629,ts-station-service,SELECT ts.station
