StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675087237031057282,1675087237032174866,1117,t21,s1111,s2777,ts-station-service,StationRepository.findByNames
1675087237031284432,1675087237032163524,879,t21,s641,s1111,ts-station-service,SELECT station
1675087237031401252,1675087237032108950,707,t21,s724,s641,ts-station-service,SELECT ts.station
1675087237035000000,1675087237037150045,2150,t21,s1236,s418,ts-train-service,/api/v1/trainservice/trains/byNames
1675087237035479804,1675087237036992432,1512,t21,s240,s1236,ts-train-service,TrainController.retrieveByName
1675087237036014687,1675087237036785326,770,t21,s132,s240,ts-train-service,TrainTypeRepository.findByNames
1675087237036110937,1675087237036775398,664,t21,s812,s132,ts-train-service,SELECT train_type
1675087237036208963,1675087237036713164,504,t21,s1918,s812,ts-train-service,SELECT ts.train_type
1675087237039000000,1675087237055339133,16339,t21,s1405,s2072,ts-route-service,/api/v1/routeservice/routes/byIds/
1675087237040031516,1675087237054865722,14834,t21,s218,s1405,ts-route-service,RouteController.queryByIds
1675087237041221625,1675087237043001707,1780,t21,s301,s218,ts-route-service,RouteRepository.findByIds
1675087237041438532,1675087237042976410,1537,t21,s1552,s301,ts-route-service,SELECT route
1675087237041702892,1675087237042761989,1059,t21,s1772,s1552,ts-route-service,SELECT ts.route
1675087237043421922,1675087237044190425,768,t21,s2393,s218,ts-route-service,SELECT ts.route_stations
1675087237044355707,1675087237045128031,772,t21,s2659,s218,ts-route-service,SELECT ts.route_distances
1675087237045248267,1675087237048519346,3271,t21,s1216,s218,ts-route-service,SELECT ts.route_stations
1675087237048640815,1675087237049447295,806,t21,s1679,s218,ts-route-service,SELECT ts.route_distances
1675087237049562861,1675087237050287683,724,t21,s668,s218,ts-route-service,SELECT ts.route_stations
1675087237050382952,1675087237051238742,855,t21,s2230,s218,ts-route-service,SELECT ts.route_distances
1675087237051469527,1675087237052170134,700,t21,s1219,s218,ts-route-service,SELECT ts.route_stations
1675087237052279625,1675087237053007753,728,t21,s967,s218,ts-route-service,SELECT ts.route_distances
1675087237053103977,1675087237053819429,715,t21,s1325,s218,ts-route-service,SELECT ts.route_stations
1675087237053908847,1675087237054615300,706,t21,s711,s218,ts-route-service,SELECT ts.route_distances
1675087237058000000,1675087237061891589,3891,t21,s2232,s493,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675087237058698736,1675087237061588282,2889,t21,s2910,s2232,ts-price-service,PriceController.query
1675087237059683469,1675087237061186725,1503,t21,s1309,s2910,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675087237059834243,1675087237061167445,1333,t21,s1367,s1309,ts-price-service,SELECT price_config
1675087237060021860,1675087237060992092,970,t21,s1742,s1367,ts-price-service,SELECT ts.price_config
1675087237069000000,1675087237084961236,15961,t21,s2322,s1447,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087237087000000,1675087237114427858,27427,t21,s2425,s366,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087237069544708,1675087237084733505,15188,t21,s883,s2322,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087237087452241,1675087237114239593,26787,t21,s2628,s2425,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087237071385273,1675087237077958159,6572,t21,s1128,s883,ts-seat-service,HTTP POST
1675087237078881222,1675087237083743042,4861,t21,s2578,s883,ts-seat-service,HTTP GET
1675087237089234168,1675087237108139879,18905,t21,s207,s2628,ts-seat-service,HTTP POST
1675087237109086362,1675087237113317635,4231,t21,s1886,s2628,ts-seat-service,HTTP GET
1675087237074000000,1675087237076670119,2670,t21,s2048,s1128,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675087237091000000,1675087237092761834,1761,t21,s2530,s207,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675087237074390586,1675087237076543022,2152,t21,s1825,s2048,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675087237091211823,1675087237092671203,1459,t21,s1966,s2530,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675087237074865864,1675087237076107160,1241,t21,s1277,s1825,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675087237091506171,1675087237092369417,863,t21,s1223,s1966,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675087237074928049,1675087237076097589,1169,t21,s2644,s1277,ts-order-other-service,SELECT Order
1675087237091546970,1675087237092364350,817,t21,s1419,s1223,ts-order-other-service,SELECT Order
1675087237075449220,1675087237076084040,634,t21,s849,s2644,ts-order-other-service,SELECT ts.orders_other
1675087237091633792,1675087237092356575,722,t21,s1313,s1419,ts-order-other-service,SELECT ts.orders_other
1675087237080000000,1675087237082496265,2496,t21,s2344,s2578,ts-config-service,/api/v1/configservice/configs/{configName}
1675087237111000000,1675087237113013203,2013,t21,s1062,s1886,ts-config-service,/api/v1/configservice/configs/{configName}
1675087237080450228,1675087237082358273,1908,t21,s194,s2344,ts-config-service,ConfigController.retrieve
1675087237111366242,1675087237112888069,1521,t21,s690,s1062,ts-config-service,ConfigController.retrieve
1675087237080903197,1675087237081819360,916,t21,s186,s194,ts-config-service,ConfigRepository.findByName
1675087237111711768,1675087237112454147,742,t21,s369,s690,ts-config-service,ConfigRepository.findByName
1675087237080967868,1675087237081813420,845,t21,s85,s186,ts-config-service,SELECT Config
1675087237111761716,1675087237112449197,687,t21,s2173,s369,ts-config-service,SELECT Config
1675087237081048678,1675087237081753655,704,t21,s527,s85,ts-config-service,SELECT ts.config
1675087237111820568,1675087237112403698,583,t21,s2790,s2173,ts-config-service,SELECT ts.config
1675087242822000000,1675087242882774588,60774,t12,s595,s0,ts-gateway-service,/*
1675087242822760498,1675087242882593167,59832,t12,s378,s595,ts-gateway-service,FilteringWebHandler.handle
1675087242823835324,1675087242882751640,58916,t12,s1021,s595,ts-gateway-service,HTTP GET
1675087242826000000,1675087242880550772,54550,t12,s511,s1021,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1675087242827913141,1675087242879999693,52086,t12,s524,s511,ts-food-service,FoodController.getAllFood
1675087242829322653,1675087242839254226,9931,t12,s1683,s524,ts-food-service,HTTP GET
1675087242840203907,1675087242865471976,25268,t12,s1032,s524,ts-food-service,HTTP GET
1675087242866001583,1675087242878467235,12465,t12,s1206,s524,ts-food-service,HTTP POST
1675087242833000000,1675087242839216777,6216,t12,s1931,s1683,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1675087242834393768,1675087242838811852,4418,t12,s2832,s1931,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1675087242835169272,1675087242837281253,2111,t12,s1287,s2832,ts-train-food-service,TrainFoodRepository.findByTripId
1675087242835543241,1675087242837262550,1719,t12,s1234,s1287,ts-train-food-service,SELECT TrainFood
1675087242836276002,1675087242836725053,449,t12,s1248,s1234,ts-train-food-service,SELECT ts.train_food
1675087242837858740,1675087242838272624,413,t12,s1520,s2832,ts-train-food-service,SELECT ts.train_food_list
1675087242844000000,1675087242865223546,21223,t12,s313,s1032,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1675087242845227607,1675087242864871015,19643,t12,s54,s313,ts-travel-service,TravelController.getRouteByTripId
1675087242846055744,1675087242848381856,2326,t12,s1841,s54,ts-travel-service,TripRepository.findByTripId
1675087242846234290,1675087242848358691,2124,t12,s249,s1841,ts-travel-service,SELECT Trip
1675087242847325079,1675087242848228751,903,t12,s981,s249,ts-travel-service,SELECT ts.trip
1675087242849326015,1675087242862159704,12833,t12,s2100,s54,ts-travel-service,HTTP GET
1675087242853000000,1675087242861763569,8763,t12,s431,s2100,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087242853794877,1675087242861430303,7635,t12,s1496,s431,ts-route-service,RouteController.queryById
1675087242854633313,1675087242859252079,4618,t12,s177,s1496,ts-route-service,RouteRepository.findById
1675087242856387127,1675087242857459662,1072,t12,s2199,s177,ts-route-service,Session.find route.entity.Route
1675087242857476737,1675087242858665828,1189,t12,s260,s177,ts-route-service,Transaction.commit
1675087242856557094,1675087242857322648,765,t12,s1649,s2199,ts-route-service,SELECT ts.route
1675087242859570475,1675087242860323695,753,t12,s1437,s1496,ts-route-service,SELECT ts.route_stations
1675087242860439188,1675087242861185777,746,t12,s2920,s1496,ts-route-service,SELECT ts.route_distances
1675087242870000000,1675087242879739772,9739,t12,s2243,s1206,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1675087242872040809,1675087242878267277,6226,t12,s2486,s2243,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1675087242873795223,1675087242877179825,3384,t12,s178,s2486,ts-station-food-service,StationFoodRepository.findByStationNameIn
1675087242874298506,1675087242877113232,2814,t12,s2211,s178,ts-station-food-service,SELECT StationFoodStore
1675087242875691464,1675087242876604755,913,t12,s1272,s2211,ts-station-food-service,SELECT ts.station_food_store
1675087240629000000,1675087243430697606,2801697,t13,s2682,s0,ts-gateway-service,/*
1675087240629679706,1675087243430459082,2800779,t13,s1055,s2682,ts-gateway-service,FilteringWebHandler.handle
1675087240630595122,1675087243430663259,2800068,t13,s657,s2682,ts-gateway-service,HTTP POST
1675087240632000000,1675087243427620377,2795620,t13,s1258,s657,ts-preserve-other-service,/api/v1/preserveotherservice/preserveOther
1675087240633359688,1675087243427140598,2793780,t13,s2693,s1258,ts-preserve-other-service,PreserveOtherController.preserve
1675087240634580864,1675087242684743805,2050162,t13,s1082,s2693,ts-preserve-other-service,HTTP GET
1675087242688899541,1675087242705531862,16632,t13,s2102,s2693,ts-preserve-other-service,HTTP GET
1675087242707426323,1675087242928151507,220725,t13,s715,s2693,ts-preserve-other-service,HTTP POST
1675087242929255465,1675087243279172317,349916,t13,s1700,s2693,ts-preserve-other-service,HTTP POST
1675087243280148671,1675087243381468840,101320,t13,s247,s2693,ts-preserve-other-service,HTTP POST
1675087243382548564,1675087243402307521,19758,t13,s658,s2693,ts-preserve-other-service,HTTP POST
1675087243403242076,1675087243417688631,14446,t13,s1357,s2693,ts-preserve-other-service,HTTP GET
1675087243419182113,1675087243426237543,7055,t13,s1948,s2693,ts-preserve-other-service,HTTP GET
1675087241647000000,1675087241686228747,39228,t13,s1415,s1082,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675087241648081437,1675087241685800860,37719,t13,s204,s1415,ts-security-service,SecurityController.check
1675087241648843993,1675087241667575787,18731,t13,s2599,s204,ts-security-service,HTTP GET
1675087241668381158,1675087241682795304,14414,t13,s673,s204,ts-security-service,HTTP GET
1675087241650000000,1675087241666831524,16831,t13,s2135,s2599,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675087241650439661,1675087241666537816,16098,t13,s1530,s2135,ts-order-service,OrderController.securityInfoCheck
1675087241650940537,1675087241664499650,13559,t13,s2468,s1530,ts-order-service,OrderRepository.findByAccountId
1675087241650995218,1675087241664484543,13489,t13,s661,s2468,ts-order-service,SELECT Order
1675087241651071488,1675087241658586657,7515,t13,s2069,s661,ts-order-service,SELECT ts.orders
1675087241670000000,1675087241682765983,12765,t13,s2451,s673,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675087242781000000,1675087242800580876,19580,t13,s1621,s1371,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675087242884000000,1675087242895973167,11973,t13,s628,s2507,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675087243289000000,1675087243300880856,11880,t13,s2727,s56,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1675087243385000000,1675087243402051638,17051,t13,s862,s658,ts-order-other-service,/api/v1/orderOtherService/orderOther
1675087241670486598,1675087241682545939,12059,t13,s915,s2451,ts-order-other-service,OrderOtherController.securityInfoCheck
1675087242781686807,1675087242800333896,18647,t13,s2177,s1621,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675087242884337858,1675087242895752020,11414,t13,s1946,s628,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675087243289426495,1675087243300652777,11226,t13,s827,s2727,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1675087243385590712,1675087243401744036,16153,t13,s895,s862,ts-order-other-service,OrderOtherController.createNewOrder
1675087241670976362,1675087241681177520,10201,t13,s16,s915,ts-order-other-service,OrderOtherRepository.findByAccountId
1675087242782289493,1675087242792508024,10218,t13,s596,s2177,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675087242884775695,1675087242894580592,9804,t13,s2225,s1946,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675087243289958790,1675087243299514250,9555,t13,s1953,s827,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1675087243386246480,1675087243396303901,10057,t13,s1424,s895,ts-order-other-service,OrderOtherRepository.findByAccountId
1675087243396352549,1675087243401285457,4932,t13,s95,s895,ts-order-other-service,OrderOtherRepository.save
1675087241671036128,1675087241681165345,10129,t13,s375,s16,ts-order-other-service,SELECT Order
1675087242782374297,1675087242792497667,10123,t13,s1831,s596,ts-order-other-service,SELECT Order
1675087242884830971,1675087242894569723,9738,t13,s832,s2225,ts-order-other-service,SELECT Order
1675087243290017277,1675087243299503917,9486,t13,s1863,s1953,ts-order-other-service,SELECT Order
1675087243386307837,1675087243396295135,9987,t13,s601,s1424,ts-order-other-service,SELECT Order
1675087243396779249,1675087243397596416,817,t13,s76,s95,ts-order-other-service,Session.merge other.entity.Order
1675087243397605731,1675087243401275040,3669,t13,s100,s95,ts-order-other-service,Transaction.commit
1675087241671567023,1675087241677140697,5573,t13,s1202,s375,ts-order-other-service,SELECT ts.orders_other
1675087242782830782,1675087242788288378,5457,t13,s2886,s1831,ts-order-other-service,SELECT ts.orders_other
1675087242884914786,1675087242890450100,5535,t13,s89,s832,ts-order-other-service,SELECT ts.orders_other
1675087243290120194,1675087243295702375,5582,t13,s2342,s1863,ts-order-other-service,SELECT ts.orders_other
1675087243386835656,1675087243392355962,5520,t13,s2510,s601,ts-order-other-service,SELECT ts.orders_other
1675087243396895434,1675087243397272086,376,t13,s334,s76,ts-order-other-service,SELECT ts.orders_other
1675087243398254836,1675087243400511495,2256,t13,s2737,s100,ts-order-other-service,INSERT ts.orders_other
1675087241683262337,1675087241684423231,1160,t13,s490,s204,ts-security-service,SecurityRepository.findByName
1675087241684436332,1675087241685226444,790,t13,s887,s204,ts-security-service,SecurityRepository.findByName
1675087241683367831,1675087241684415597,1047,t13,s952,s490,ts-security-service,SELECT SecurityConfig
1675087241684492004,1675087241685221748,729,t13,s1985,s887,ts-security-service,SELECT SecurityConfig
1675087241683528639,1675087241684170612,641,t13,s526,s952,ts-security-service,SELECT ts.security_config
1675087241684550045,1675087241685091040,540,t13,s152,s1985,ts-security-service,SELECT ts.security_config
1675087242693000000,1675087242706540847,13540,t13,s2289,s2102,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675087242695316391,1675087242705287716,9971,t13,s450,s2289,ts-contacts-service,ContactsController.getContactsByContactsId
1675087242697526938,1675087242703613212,6086,t13,s1346,s450,ts-contacts-service,ContactsRepository.findById
1675087242699298363,1675087242701401374,2103,t13,s2531,s1346,ts-contacts-service,Session.find contacts.entity.Contacts
1675087242701473403,1675087242702923551,1450,t13,s503,s1346,ts-contacts-service,Transaction.commit
1675087242699659984,1675087242700556577,896,t13,s1597,s2531,ts-contacts-service,SELECT ts.contacts
1675087242710000000,1675087242927733755,217733,t13,s1600,s715,ts-travel2-service,/api/v1/travel2service/trip_detail
1675087242710770813,1675087242927384799,216613,t13,s434,s1600,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1675087242711377442,1675087242713021028,1643,t13,s1900,s434,ts-travel2-service,TripRepository.findByTripId
1675087242926085583,1675087242927093428,1007,t13,s1430,s434,ts-travel2-service,TripRepository.findByTripId
1675087242711501918,1675087242713003739,1501,t13,s2700,s1900,ts-travel2-service,SELECT Trip
1675087242926208997,1675087242927083345,874,t13,s397,s1430,ts-travel2-service,SELECT Trip
1675087242712357005,1675087242712912957,555,t13,s1682,s2700,ts-travel2-service,SELECT ts.trip2
1675087242926351804,1675087242927008995,657,t13,s1451,s397,ts-travel2-service,SELECT ts.trip2
1675087242713242186,1675087242745497786,32255,t13,s972,s434,ts-travel2-service,HTTP POST
1675087242746169513,1675087242878338831,132169,t13,s642,s434,ts-travel2-service,HTTP POST
1675087242879134225,1675087242925341554,46207,t13,s907,s434,ts-travel2-service,HTTP POST
1675087242716000000,1675087242745555088,29555,t13,s66,s972,ts-basic-service,/api/v1/basicservice/basic/travel
1675087242932000000,1675087243278902655,346902,t13,s2024,s1700,ts-basic-service,/api/v1/basicservice/basic/travel
1675087242716215263,1675087242745458222,29242,t13,s1736,s66,ts-basic-service,BasicController.queryForTravel
1675087242932411683,1675087243278644377,346232,t13,s290,s2024,ts-basic-service,BasicController.queryForTravel
1675087242716743586,1675087242719851196,3107,t13,s2525,s1736,ts-basic-service,HTTP GET
1675087242720159932,1675087242722692773,2532,t13,s75,s1736,ts-basic-service,HTTP GET
1675087242722976369,1675087242725302340,2325,t13,s2666,s1736,ts-basic-service,HTTP GET
1675087242725800786,1675087242738086989,12286,t13,s2613,s1736,ts-basic-service,HTTP GET
1675087242739011002,1675087242744377957,5366,t13,s607,s1736,ts-basic-service,HTTP GET
1675087242932983261,1675087242937696431,4713,t13,s911,s290,ts-basic-service,HTTP GET
1675087242938034417,1675087242940809464,2775,t13,s2339,s290,ts-basic-service,HTTP GET
1675087242941283925,1675087243248813014,307529,t13,s1762,s290,ts-basic-service,HTTP GET
1675087243254380146,1675087243268049364,13669,t13,s840,s290,ts-basic-service,HTTP GET
1675087243269034657,1675087243276892949,7858,t13,s1904,s290,ts-basic-service,HTTP GET
1675087242717000000,1675087242718910051,1910,t13,s587,s2525,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087242721000000,1675087242722446830,1446,t13,s2224,s75,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087242935000000,1675087242937828082,2828,t13,s84,s911,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087242939000000,1675087242940822178,1822,t13,s2036,s2339,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1675087242717434982,1675087242718766702,1331,t13,s1819,s587,ts-station-service,StationController.queryForStationId
1675087242721316739,1675087242722354455,1037,t13,s1881,s2224,ts-station-service,StationController.queryForStationId
1675087242935934065,1675087242937653151,1719,t13,s1232,s84,ts-station-service,StationController.queryForStationId
1675087242939447756,1675087242940712978,1265,t13,s39,s2036,ts-station-service,StationController.queryForStationId
1675087242717823872,1675087242718563769,739,t13,s2471,s1819,ts-station-service,StationRepository.findByName
1675087242721608242,1675087242722222672,614,t13,s465,s1881,ts-station-service,StationRepository.findByName
1675087242936498498,1675087242937420070,921,t13,s1135,s1232,ts-station-service,StationRepository.findByName
1675087242939869757,1675087242940558725,688,t13,s781,s39,ts-station-service,StationRepository.findByName
1675087242717892503,1675087242718557151,664,t13,s67,s2471,ts-station-service,SELECT Station
1675087242721669784,1675087242722219087,549,t13,s1049,s465,ts-station-service,SELECT Station
1675087242936629505,1675087242937413069,783,t13,s797,s1135,ts-station-service,SELECT Station
1675087242939938293,1675087242940553776,615,t13,s2901,s781,ts-station-service,SELECT Station
1675087242717946594,1675087242718507243,560,t13,s2306,s67,ts-station-service,SELECT ts.station
1675087242721716355,1675087242722192793,476,t13,s955,s1049,ts-station-service,SELECT ts.station
1675087242936719982,1675087242937360070,640,t13,s2178,s797,ts-station-service,SELECT ts.station
1675087242939983977,1675087242940517673,533,t13,s14,s2901,ts-station-service,SELECT ts.station
1675087242723000000,1675087242724637018,1637,t13,s371,s2666,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087242942000000,1675087243248202460,306202,t13,s2491,s1762,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1675087242723402836,1675087242724512962,1110,t13,s2798,s371,ts-train-service,TrainController.retrieveByName
1675087242942447162,1675087243248008848,305561,t13,s1361,s2491,ts-train-service,TrainController.retrieveByName
1675087242723763527,1675087242724354995,591,t13,s1605,s2798,ts-train-service,TrainTypeRepository.findByName
1675087243246739045,1675087243247777566,1038,t13,s1120,s1361,ts-train-service,TrainTypeRepository.findByName
1675087242723844065,1675087242724351385,507,t13,s2197,s1605,ts-train-service,SELECT TrainType
1675087243246879319,1675087243247771558,892,t13,s789,s1120,ts-train-service,SELECT TrainType
1675087242723900565,1675087242724306653,406,t13,s2458,s2197,ts-train-service,SELECT ts.train_type
1675087243246963994,1675087243247716582,752,t13,s2196,s789,ts-train-service,SELECT ts.train_type
1675087242727000000,1675087242736572323,9572,t13,s635,s2613,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087243257000000,1675087243267896889,10896,t13,s2902,s840,ts-route-service,/api/v1/routeservice/routes/{routeId}
1675087242727841763,1675087242736225855,8384,t13,s755,s635,ts-route-service,RouteController.queryById
1675087243257883273,1675087243267459876,9576,t13,s1550,s2902,ts-route-service,RouteController.queryById
1675087242728570342,1675087242733660084,5089,t13,s528,s755,ts-route-service,RouteRepository.findById
1675087243258645070,1675087243264467944,5822,t13,s632,s1550,ts-route-service,RouteRepository.findById
1675087242730361267,1675087242731562469,1201,t13,s173,s528,ts-route-service,Session.find route.entity.Route
1675087242731593138,1675087242733042564,1449,t13,s2883,s528,ts-route-service,Transaction.commit
1675087243261021340,1675087243262441855,1420,t13,s422,s632,ts-route-service,Session.find route.entity.Route
1675087243262481966,1675087243263817944,1335,t13,s1601,s632,ts-route-service,Transaction.commit
1675087242730500573,1675087242731412947,912,t13,s939,s173,ts-route-service,SELECT ts.route
1675087242734046004,1675087242734996680,950,t13,s1651,s755,ts-route-service,SELECT ts.route_stations
1675087242735131026,1675087242735962086,831,t13,s769,s755,ts-route-service,SELECT ts.route_distances
1675087243261284696,1675087243262189422,904,t13,s1025,s422,ts-route-service,SELECT ts.route
1675087243264984121,1675087243266067701,1083,t13,s979,s1550,ts-route-service,SELECT ts.route_stations
1675087243266312425,1675087243267168171,855,t13,s1664,s1550,ts-route-service,SELECT ts.route_distances
1675087242740000000,1675087242744046028,4046,t13,s1404,s607,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087243271000000,1675087243277389098,6389,t13,s404,s1904,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1675087242740815801,1675087242743723556,2907,t13,s615,s1404,ts-price-service,PriceController.query
1675087243272228968,1675087243276796727,4567,t13,s1852,s404,ts-price-service,PriceController.query
1675087242742053665,1675087242743344292,1290,t13,s2216,s615,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087243273813134,1675087243275704384,1891,t13,s2268,s1852,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1675087242742222569,1675087242743335982,1113,t13,s495,s2216,ts-price-service,SELECT PriceConfig
1675087243274041270,1675087243275690752,1649,t13,s2257,s2268,ts-price-service,SELECT PriceConfig
1675087242742347408,1675087242743233084,885,t13,s430,s495,ts-price-service,SELECT ts.price_config
1675087243274236640,1675087243275478497,1241,t13,s517,s2257,ts-price-service,SELECT ts.price_config
1675087242752000000,1675087242878131380,126131,t13,s1440,s642,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087242881000000,1675087242924874637,43874,t13,s1071,s907,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675087243284000000,1675087243381000474,97000,t13,s2071,s247,ts-seat-service,/api/v1/seatservice/seats
1675087242752538745,1675087242877937679,125398,t13,s1644,s1440,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087242881458454,1675087242924669356,43210,t13,s2142,s1071,ts-seat-service,SeatController.getLeftTicketOfInterval
1675087243285230846,1675087243380537346,95306,t13,s600,s2071,ts-seat-service,SeatController.create
1675087242778164373,1675087242817138921,38974,t13,s1371,s1644,ts-seat-service,HTTP POST
1675087242827597958,1675087242876889684,49291,t13,s284,s1644,ts-seat-service,HTTP GET
1675087242883107823,1675087242897271744,14163,t13,s2507,s2142,ts-seat-service,HTTP POST
1675087242919186942,1675087242923688370,4501,t13,s2238,s2142,ts-seat-service,HTTP GET
1675087243286911733,1675087243301693122,14781,t13,s56,s600,ts-seat-service,HTTP POST
1675087242828000000,1675087242829891618,1891,t13,s2381,s284,ts-config-service,/api/v1/configservice/configs/{configName}
1675087242920000000,1675087242922388460,2388,t13,s235,s2238,ts-config-service,/api/v1/configservice/configs/{configName}
1675087242828303731,1675087242829783701,1479,t13,s374,s2381,ts-config-service,ConfigController.retrieve
1675087242920446622,1675087242922247312,1800,t13,s2637,s235,ts-config-service,ConfigController.retrieve
1675087242828572782,1675087242829370660,797,t13,s2162,s374,ts-config-service,ConfigRepository.findByName
1675087242920878741,1675087242921740251,861,t13,s1712,s2637,ts-config-service,ConfigRepository.findByName
1675087242828623670,1675087242829367455,743,t13,s908,s2162,ts-config-service,SELECT Config
1675087242920951530,1675087242921730380,778,t13,s115,s1712,ts-config-service,SELECT Config
1675087242828680173,1675087242829321993,641,t13,s1132,s908,ts-config-service,SELECT ts.config
1675087242921031094,1675087242921675074,643,t13,s2087,s115,ts-config-service,SELECT ts.config
1675087243406000000,1675087243417704809,11704,t13,s2081,s1357,ts-assurance-service,/api/v1/assuranceservice/assurances/{typeIndex}/{orderId}
1675087243408483432,1675087243417070571,8587,t13,s2054,s2081,ts-assurance-service,AssuranceController.createNewAssurance
1675087243409383602,1675087243411738412,2354,t13,s562,s2054,ts-assurance-service,AssuranceRepository.findByOrderId
1675087243411801539,1675087243416094458,4292,t13,s1861,s2054,ts-assurance-service,AssuranceRepository.save
1675087243409813205,1675087243411676242,1863,t13,s1141,s562,ts-assurance-service,SELECT Assurance
1675087243412308087,1675087243413311742,1003,t13,s1445,s1861,ts-assurance-service,Session.merge assurance.entity.Assurance
1675087243413350720,1675087243416068529,2717,t13,s916,s1861,ts-assurance-service,Transaction.commit
1675087243410734663,1675087243411365193,630,t13,s2450,s1141,ts-assurance-service,SELECT ts.assurance
1675087243412566171,1675087243412912364,346,t13,s971,s1445,ts-assurance-service,SELECT ts.assurance
1675087243413615111,1675087243415461083,1845,t13,s1603,s916,ts-assurance-service,INSERT ts.assurance
1675087243422000000,1675087243426089711,4089,t13,s148,s1948,ts-user-service,/api/v1/userservice/users/id/{userId}
1675087243423190119,1675087243425635039,2444,t13,s358,s148,ts-user-service,UserController.getUserByUserId
1675087243423780007,1675087243425179074,1399,t13,s2651,s358,ts-user-service,UserRepository.findByUserId
1675087243423918793,1675087243425169371,1250,t13,s2707,s2651,ts-user-service,SELECT User
1675087243424071168,1675087243424794723,723,t13,s92,s2707,ts-user-service,SELECT ts.user
1675087240491000000,1675087240597451142,106451,t10,s289,s0,ts-gateway-service,/*
1675087240491808676,1675087240597210591,105401,t10,s2846,s289,ts-gateway-service,FilteringWebHandler.handle
1675087240492735971,1675087240597406745,104670,t10,s2222,s289,ts-gateway-service,HTTP POST
1675087240494000000,1675087240595363960,101363,t10,s254,s2222,ts-travel2-service,/api/v1/travel2service/trips/left
1675087240495192990,1675087240594945063,99752,t10,s494,s254,ts-travel2-service,Travel2Controller.queryInfo
1675087240495999044,1675087240499763553,3764,t10,s678,s494,ts-travel2-service,TripRepository.findAll
1675087240497588916,1675087240498490202,901,t10,s2694,s678,ts-travel2-service,SELECT Trip
1675087240498511432,1675087240499387794,876,t10,s753,s678,ts-travel2-service,Transaction.commit
1675087240497784439,1675087240498355895,571,t10,s1443,s2694,ts-travel2-service,SELECT ts.trip2
1675087240500727864,1675087240540098800,39370,t10,s766,s494,ts-travel2-service,HTTP POST
1675087240541610185,1675087240578331468,36721,t10,s1185,s494,ts-travel2-service,HTTP POST
