StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674986293787830783,1674986293803706755,15875,t7,s1229,s1368,ts-travel-service,HTTP GET
1674986293791000000,1674986293803058529,12058,t7,s327,s1229,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674986293792446989,1674986293802362420,9915,t7,s397,s327,ts-route-service,RouteController.queryById
1674986293793656282,1674986293799670722,6014,t7,s1037,s397,ts-route-service,RouteRepository.findById
1674986293796447202,1674986293797672534,1225,t7,s482,s1037,ts-route-service,Session.find route.entity.Route
1674986293797722476,1674986293799015623,1293,t7,s733,s1037,ts-route-service,Transaction.commit
1674986293796610913,1674986293797417311,806,t7,s181,s482,ts-route-service,SELECT ts.route
1674986293800161765,1674986293801030591,868,t7,s1077,s397,ts-route-service,SELECT ts.route_stations
1674986293801215556,1674986293802034122,818,t7,s965,s397,ts-route-service,SELECT ts.route_distances
1674986293810000000,1674986293822678409,12678,t7,s956,s449,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1674986293812541446,1674986293821031861,8490,t7,s1801,s956,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1674986293814438573,1674986293819351678,4913,t7,s826,s1801,ts-station-food-service,StationFoodRepository.findByStationNameIn
1674986293815103832,1674986293819204544,4100,t7,s1492,s826,ts-station-food-service,SELECT StationFoodStore
1674986293817204829,1674986293818413476,1208,t7,s192,s1492,ts-station-food-service,SELECT ts.station_food_store
1674986300113000000,1674986300179335311,66335,t25,s251,s0,ts-gateway-service,/*
1674986300113776617,1674986300179146864,65370,t25,s620,s251,ts-gateway-service,FilteringWebHandler.handle
1674986300114995526,1674986300179300717,64305,t25,s1555,s251,ts-gateway-service,HTTP GET
1674986300117000000,1674986300178059373,61059,t25,s1061,s1555,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1674986300118292391,1674986300177554009,59261,t25,s173,s1061,ts-food-service,FoodController.getAllFood
1674986300119237387,1674986300132043470,12806,t25,s1443,s173,ts-food-service,HTTP GET
1674986300133558074,1674986300157729207,24171,t25,s1579,s173,ts-food-service,HTTP GET
1674986300158318877,1674986300174687621,16368,t25,s1568,s173,ts-food-service,HTTP POST
1674986300122000000,1674986300132657431,10657,t25,s1558,s1443,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1674986300124502246,1674986300131366854,6864,t25,s25,s1558,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1674986300126165745,1674986300129333438,3167,t25,s1437,s25,ts-train-food-service,TrainFoodRepository.findByTripId
1674986300126890436,1674986300129287219,2396,t25,s1330,s1437,ts-train-food-service,SELECT TrainFood
1674986300128001420,1674986300128577965,576,t25,s59,s1330,ts-train-food-service,SELECT ts.train_food
1674986300130105104,1674986300130639824,534,t25,s1613,s25,ts-train-food-service,SELECT ts.train_food_list
1674986300136000000,1674986300157658232,21658,t25,s525,s1579,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1674986300136682093,1674986300157432634,20750,t25,s1287,s525,ts-travel-service,TravelController.getRouteByTripId
1674986300137085019,1674986300138055763,970,t25,s1371,s1287,ts-travel-service,TripRepository.findByTripId
1674986300137218717,1674986300138044092,825,t25,s959,s1371,ts-travel-service,SELECT Trip
1674986300137421909,1674986300137939393,517,t25,s1377,s959,ts-travel-service,SELECT ts.trip
1674986300138448721,1674986300155665728,17217,t25,s1561,s1287,ts-travel-service,HTTP GET
1674986300141000000,1674986300154983320,13983,t25,s469,s1561,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674986300142266575,1674986300154296973,12030,t25,s528,s469,ts-route-service,RouteController.queryById
1674986300143426677,1674986300151081319,7654,t25,s1116,s528,ts-route-service,RouteRepository.findById
1674986300146989938,1674986300148694734,1704,t25,s424,s1116,ts-route-service,Session.find route.entity.Route
1674986300148809054,1674986300150430897,1621,t25,s687,s1116,ts-route-service,Transaction.commit
1674986300147313791,1674986300148391137,1077,t25,s522,s424,ts-route-service,SELECT ts.route
1674986300151645836,1674986300152745601,1099,t25,s421,s528,ts-route-service,SELECT ts.route_stations
1674986300152936304,1674986300154006137,1069,t25,s1375,s528,ts-route-service,SELECT ts.route_distances
1674986300162000000,1674986300176763417,14763,t25,s608,s1568,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1674986300164933713,1674986300174257618,9323,t25,s56,s608,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1674986300167015254,1674986300172921681,5906,t25,s1498,s56,ts-station-food-service,StationFoodRepository.findByStationNameIn
1674986300167653029,1674986300172771602,5118,t25,s1548,s1498,ts-station-food-service,SELECT StationFoodStore
1674986300171011507,1674986300172378081,1366,t25,s916,s1548,ts-station-food-service,SELECT ts.station_food_store
1674986289100000000,1674986289435784869,335784,t21,s1095,s0,ts-gateway-service,/*
1674986289100737132,1674986289435589642,334852,t21,s1515,s1095,ts-gateway-service,FilteringWebHandler.handle
1674986289101857037,1674986289435749568,333892,t21,s306,s1095,ts-gateway-service,HTTP POST
1674986289104000000,1674986289433982792,329982,t21,s953,s306,ts-travel2-service,/api/v1/travel2service/trips/left
1674986289104795201,1674986289433552907,328757,t21,s1086,s953,ts-travel2-service,Travel2Controller.queryInfo
1674986289105432759,1674986289108822170,3389,t21,s458,s1086,ts-travel2-service,TripRepository.findAll
1674986289106903565,1674986289107721180,817,t21,s427,s458,ts-travel2-service,SELECT Trip
1674986289107745589,1674986289108452961,707,t21,s1545,s458,ts-travel2-service,Transaction.commit
1674986289107011738,1674986289107615047,603,t21,s1346,s427,ts-travel2-service,SELECT ts.trip2
1674986289109385899,1674986289155176843,45790,t21,s958,s1086,ts-travel2-service,HTTP POST
1674986289156506246,1674986289415064906,258558,t21,s1727,s1086,ts-travel2-service,HTTP POST
1674986289416230286,1674986289432225974,15995,t21,s839,s1086,ts-travel2-service,HTTP POST
1674986289112000000,1674986289154521534,42521,t21,s568,s958,ts-basic-service,/api/v1/basicservice/basic/travels
1674986289112613739,1674986289154336505,41722,t21,s738,s568,ts-basic-service,BasicController.queryForTravels
1674986289113693106,1674986289118492837,4799,t21,s385,s738,ts-basic-service,HTTP POST
1674986289119074818,1674986289126457805,7382,t21,s1489,s738,ts-basic-service,HTTP POST
1674986289127515906,1674986289143839186,16323,t21,s205,s738,ts-basic-service,HTTP POST
1674986289145284786,1674986289152900134,7615,t21,s804,s738,ts-basic-service,HTTP POST
1674986289115000000,1674986289118462276,3462,t21,s116,s385,ts-station-service,/api/v1/stationservice/stations/idlist
1674986289115612465,1674986289118278817,2666,t21,s1407,s116,ts-station-service,StationController.queryForIdBatch
1674986289116304292,1674986289118022098,1717,t21,s18,s1407,ts-station-service,StationRepository.findByNames
1674986289116467631,1674986289117990765,1523,t21,s613,s18,ts-station-service,SELECT station
1674986289117268376,1674986289117914404,646,t21,s1366,s613,ts-station-service,SELECT ts.station
1674986289121000000,1674986289126798294,5798,t21,s374,s1489,ts-train-service,/api/v1/trainservice/trains/byNames
1674986289122111485,1674986289126227503,4116,t21,s1201,s374,ts-train-service,TrainController.retrieveByName
1674986289123215131,1674986289125710115,2494,t21,s1781,s1201,ts-train-service,TrainTypeRepository.findByNames
1674986289123480759,1674986289125676274,2195,t21,s1005,s1781,ts-train-service,SELECT train_type
1674986289124604743,1674986289125420378,815,t21,s1504,s1005,ts-train-service,SELECT ts.train_type
1674986289129000000,1674986289143331521,14331,t21,s692,s205,ts-route-service,/api/v1/routeservice/routes/byIds/
1674986289130030979,1674986289142761193,12730,t21,s774,s692,ts-route-service,RouteController.queryByIds
1674986289131260407,1674986289133735808,2475,t21,s1199,s774,ts-route-service,RouteRepository.findByIds
1674986289131537085,1674986289133697422,2160,t21,s129,s1199,ts-route-service,SELECT route
1674986289132658783,1674986289133455516,796,t21,s410,s129,ts-route-service,SELECT ts.route
1674986289134059903,1674986289134832676,772,t21,s875,s774,ts-route-service,SELECT ts.route_stations
1674986289134977305,1674986289135820256,842,t21,s1806,s774,ts-route-service,SELECT ts.route_distances
1674986289135944400,1674986289136622589,678,t21,s184,s774,ts-route-service,SELECT ts.route_stations
1674986289136718909,1674986289137394494,675,t21,s527,s774,ts-route-service,SELECT ts.route_distances
1674986289137495601,1674986289138228969,733,t21,s997,s774,ts-route-service,SELECT ts.route_stations
1674986289138317546,1674986289139194547,877,t21,s347,s774,ts-route-service,SELECT ts.route_distances
1674986289139306030,1674986289140147914,841,t21,s1697,s774,ts-route-service,SELECT ts.route_stations
1674986289140234710,1674986289140938275,703,t21,s594,s774,ts-route-service,SELECT ts.route_distances
1674986289141031857,1674986289141718626,686,t21,s484,s774,ts-route-service,SELECT ts.route_stations
1674986289141812387,1674986289142469674,657,t21,s656,s774,ts-route-service,SELECT ts.route_distances
1674986289147000000,1674986289152936695,5936,t21,s781,s804,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674986289148137732,1674986289152437084,4299,t21,s541,s781,ts-price-service,PriceController.query
1674986289149378582,1674986289151841673,2463,t21,s1245,s541,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674986289149602530,1674986289151800268,2197,t21,s825,s1245,ts-price-service,SELECT price_config
1674986289150784344,1674986289151602966,818,t21,s1710,s825,ts-price-service,SELECT ts.price_config
1674986289381000000,1674986289414452371,33452,t21,s949,s1727,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986289418000000,1674986289432005058,14005,t21,s1231,s839,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986289381970710,1674986289414124667,32153,t21,s43,s949,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986289418645942,1674986289431729944,13084,t21,s1772,s1231,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986289384475789,1674986289405022878,20547,t21,s505,s43,ts-seat-service,HTTP POST
1674986289406344815,1674986289412836667,6491,t21,s1329,s43,ts-seat-service,HTTP GET
1674986289420576913,1674986289426195466,5618,t21,s644,s1772,ts-seat-service,HTTP POST
1674986289427140961,1674986289430645382,3504,t21,s1525,s1772,ts-seat-service,HTTP GET
1674986289388000000,1674986289391090053,3090,t21,s1593,s505,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674986289422000000,1674986289424891925,2891,t21,s1056,s644,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674986289388448227,1674986289390929269,2481,t21,s11,s1593,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674986289422462877,1674986289424760066,2297,t21,s1574,s1056,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674986289389010092,1674986289390448038,1437,t21,s1462,s11,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674986289423011409,1674986289424364023,1352,t21,s227,s1574,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674986289389086269,1674986289390438925,1352,t21,s215,s1462,ts-order-other-service,SELECT Order
1674986289423083653,1674986289424357039,1273,t21,s1505,s227,ts-order-other-service,SELECT Order
1674986289389658784,1674986289390419857,761,t21,s1258,s215,ts-order-other-service,SELECT ts.orders_other
1674986289423675656,1674986289424341307,665,t21,s1217,s1505,ts-order-other-service,SELECT ts.orders_other
1674986289409000000,1674986289411654002,2654,t21,s767,s1329,ts-config-service,/api/v1/configservice/configs/{configName}
1674986289428000000,1674986289429503456,1503,t21,s1743,s1525,ts-config-service,/api/v1/configservice/configs/{configName}
1674986289409517917,1674986289411516054,1998,t21,s1805,s767,ts-config-service,ConfigController.retrieve
1674986289428299343,1674986289429406595,1107,t21,s1049,s1743,ts-config-service,ConfigController.retrieve
1674986289409966910,1674986289411039235,1072,t21,s220,s1805,ts-config-service,ConfigRepository.findByName
1674986289428540824,1674986289429063034,522,t21,s969,s1049,ts-config-service,ConfigRepository.findByName
1674986289410029372,1674986289411035682,1006,t21,s88,s220,ts-config-service,SELECT Config
1674986289428580847,1674986289429060470,479,t21,s1294,s969,ts-config-service,SELECT Config
1674986289410517298,1674986289410988092,470,t21,s876,s88,ts-config-service,SELECT ts.config
1674986289428623400,1674986289429031033,407,t21,s1547,s1294,ts-config-service,SELECT ts.config
1674986293854000000,1674986294428503191,574503,t20,s1134,s0,ts-gateway-service,/*
1674986293854469578,1674986294428306253,573836,t20,s799,s1134,ts-gateway-service,FilteringWebHandler.handle
1674986293855306572,1674986294428455080,573148,t20,s1509,s1134,ts-gateway-service,HTTP POST
1674986293857000000,1674986294427444275,570444,t20,s467,s1509,ts-preserve-other-service,/api/v1/preserveotherservice/preserveOther
1674986293858712689,1674986294426878425,568165,t20,s90,s467,ts-preserve-other-service,PreserveOtherController.preserve
1674986293860127345,1674986293895401558,35274,t20,s810,s90,ts-preserve-other-service,HTTP GET
1674986293896647128,1674986293909367223,12720,t20,s13,s90,ts-preserve-other-service,HTTP GET
1674986293862000000,1674986293895133204,33133,t20,s892,s810,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1674986293863475177,1674986293894454465,30979,t20,s1611,s892,ts-security-service,SecurityController.check
1674986293864377778,1674986293878965520,14587,t20,s1495,s1611,ts-security-service,HTTP GET
1674986293879717878,1674986293891118524,11400,t20,s994,s1611,ts-security-service,HTTP GET
1674986293867000000,1674986293878635053,11635,t20,s338,s1495,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1674986293867508601,1674986293878408795,10900,t20,s1587,s338,ts-order-service,OrderController.securityInfoCheck
1674986293868062299,1674986293877117454,9055,t20,s1812,s1587,ts-order-service,OrderRepository.findByAccountId
1674986293868132695,1674986293877097324,8964,t20,s957,s1812,ts-order-service,SELECT Order
1674986293868707426,1674986293873111181,4403,t20,s1478,s957,ts-order-service,SELECT ts.orders
1674986293885000000,1674986293891347068,6347,t20,s1484,s994,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1674986293885495328,1674986293891176314,5680,t20,s364,s1484,ts-order-other-service,OrderOtherController.securityInfoCheck
1674986293885959404,1674986293890508799,4549,t20,s250,s364,ts-order-other-service,OrderOtherRepository.findByAccountId
1674986293886020440,1674986293890500680,4480,t20,s1365,s250,ts-order-other-service,SELECT Order
1674986293886119561,1674986293888798337,2678,t20,s1122,s1365,ts-order-other-service,SELECT ts.orders_other
1674986293891669466,1674986293893005408,1335,t20,s1293,s1611,ts-security-service,SecurityRepository.findByName
1674986293893017550,1674986293893620930,603,t20,s1299,s1611,ts-security-service,SecurityRepository.findByName
1674986293891823236,1674986293892997334,1174,t20,s1337,s1293,ts-security-service,SELECT SecurityConfig
1674986293893082764,1674986293893615390,532,t20,s786,s1299,ts-security-service,SELECT SecurityConfig
1674986293892365110,1674986293892752516,387,t20,s496,s1337,ts-security-service,SELECT ts.security_config
1674986293893145341,1674986293893477081,331,t20,s1424,s786,ts-security-service,SELECT ts.security_config
1674986293899000000,1674986293909381601,10381,t20,s430,s13,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1674986293900527075,1674986293908553793,8026,t20,s100,s430,ts-contacts-service,ContactsController.getContactsByContactsId
1674986293902161921,1674986293907341706,5179,t20,s1723,s100,ts-contacts-service,ContactsRepository.findById
1674986293903943943,1674986293905570114,1626,t20,s218,s1723,ts-contacts-service,Session.find contacts.entity.Contacts
1674986293905622352,1674986293906778715,1156,t20,s565,s1723,ts-contacts-service,Transaction.commit
1674986293904212773,1674986293905068524,855,t20,s453,s218,ts-contacts-service,SELECT ts.contacts
1674986293910897156,1674986294262729568,351832,t20,s206,s90,ts-preserve-other-service,HTTP POST
1674986294263989073,1674986294305092892,41103,t20,s1222,s90,ts-preserve-other-service,HTTP POST
1674986294306025784,1674986294324546731,18520,t20,s1400,s90,ts-preserve-other-service,HTTP POST
1674986294325842128,1674986294338313494,12471,t20,s1372,s90,ts-preserve-other-service,HTTP POST
1674986294339188603,1674986294361179242,21990,t20,s1096,s90,ts-preserve-other-service,HTTP GET
1674986294363415153,1674986294375776755,12361,t20,s263,s90,ts-preserve-other-service,HTTP POST
1674986294377081439,1674986294425756650,48675,t20,s207,s90,ts-preserve-other-service,HTTP GET
1674986293913000000,1674986294261919502,348919,t20,s1351,s206,ts-travel2-service,/api/v1/travel2service/trip_detail
1674986293913807981,1674986294261543459,347735,t20,s190,s1351,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1674986293914428479,1674986293915601939,1173,t20,s943,s190,ts-travel2-service,TripRepository.findByTripId
1674986293914614045,1674986293915590147,976,t20,s213,s943,ts-travel2-service,SELECT Trip
1674986293914778413,1674986293915469423,691,t20,s787,s213,ts-travel2-service,SELECT ts.trip2
1674986293915861771,1674986293954773025,38911,t20,s1353,s190,ts-travel2-service,HTTP POST
1674986293955703155,1674986294013428022,57724,t20,s605,s190,ts-travel2-service,HTTP POST
1674986293917000000,1674986293954145350,37145,t20,s248,s1353,ts-basic-service,/api/v1/basicservice/basic/travel
1674986294267000000,1674986294305162908,38162,t20,s369,s1222,ts-basic-service,/api/v1/basicservice/basic/travel
1674986293917522902,1674986293953955574,36432,t20,s419,s248,ts-basic-service,BasicController.queryForTravel
1674986294267881055,1674986294304846678,36965,t20,s1810,s369,ts-basic-service,BasicController.queryForTravel
1674986293918433162,1674986293922052895,3619,t20,s1512,s419,ts-basic-service,HTTP GET
1674986293922591072,1674986293924906887,2315,t20,s673,s419,ts-basic-service,HTTP GET
1674986293925383772,1674986293931335758,5951,t20,s64,s419,ts-basic-service,HTTP GET
1674986293932094507,1674986293944634443,12539,t20,s390,s419,ts-basic-service,HTTP GET
1674986293946164041,1674986293952549387,6385,t20,s567,s419,ts-basic-service,HTTP GET
1674986294268735275,1674986294272234649,3499,t20,s1278,s1810,ts-basic-service,HTTP GET
1674986294272732123,1674986294275259832,2527,t20,s29,s1810,ts-basic-service,HTTP GET
1674986294275714405,1674986294282307118,6592,t20,s1685,s1810,ts-basic-service,HTTP GET
1674986294283078032,1674986294295925896,12847,t20,s177,s1810,ts-basic-service,HTTP GET
1674986294297500785,1674986294303568997,6068,t20,s1272,s1810,ts-basic-service,HTTP GET
1674986293919000000,1674986293921564249,2564,t20,s775,s1512,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674986293923000000,1674986293924692279,1692,t20,s1091,s673,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674986294269000000,1674986294271390538,2390,t20,s247,s1278,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674986294273000000,1674986294274701734,1701,t20,s1183,s29,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674986293919577468,1674986293921365334,1787,t20,s1708,s775,ts-station-service,StationController.queryForStationId
1674986293923360437,1674986293924584401,1223,t20,s1111,s1091,ts-station-service,StationController.queryForStationId
1674986294269642653,1674986294271234124,1591,t20,s169,s247,ts-station-service,StationController.queryForStationId
1674986294273393710,1674986294274580376,1186,t20,s1342,s1183,ts-station-service,StationController.queryForStationId
1674986293920064850,1674986293921093852,1029,t20,s214,s1708,ts-station-service,StationRepository.findByName
1674986293923695864,1674986293924452696,756,t20,s16,s1111,ts-station-service,StationRepository.findByName
1674986294270120318,1674986294270995036,874,t20,s1129,s169,ts-station-service,StationRepository.findByName
1674986294273718576,1674986294274424915,706,t20,s683,s1342,ts-station-service,StationRepository.findByName
1674986293920195507,1674986293921069685,874,t20,s597,s214,ts-station-service,SELECT Station
1674986293923823399,1674986293924444759,621,t20,s688,s16,ts-station-service,SELECT Station
1674986294270201997,1674986294270987849,785,t20,s1288,s1129,ts-station-service,SELECT Station
1674986294273783490,1674986294274420217,636,t20,s383,s683,ts-station-service,SELECT Station
1674986293920288739,1674986293921010012,721,t20,s344,s597,ts-station-service,SELECT ts.station
1674986293923877213,1674986293924414696,537,t20,s354,s688,ts-station-service,SELECT ts.station
1674986294270301800,1674986294270936660,634,t20,s1004,s1288,ts-station-service,SELECT ts.station
1674986294273869981,1674986294274385579,515,t20,s407,s383,ts-station-service,SELECT ts.station
1674986293927000000,1674986293931481959,4481,t20,s1615,s64,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674986294277000000,1674986294282093849,5093,t20,s1811,s1685,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674986293928016716,1674986293931061231,3044,t20,s845,s1615,ts-train-service,TrainController.retrieveByName
1674986294278107716,1674986294281677777,3570,t20,s324,s1811,ts-train-service,TrainController.retrieveByName
1674986293928861716,1674986293930580391,1718,t20,s1386,s845,ts-train-service,TrainTypeRepository.findByName
1674986294278937519,1674986294281131109,2193,t20,s543,s324,ts-train-service,TrainTypeRepository.findByName
1674986293929082910,1674986293930560770,1477,t20,s1405,s1386,ts-train-service,SELECT TrainType
1674986294279150328,1674986294281110887,1960,t20,s796,s543,ts-train-service,SELECT TrainType
1674986293929394430,1674986293930407903,1013,t20,s376,s1405,ts-train-service,SELECT ts.train_type
1674986294280191686,1674986294280974221,782,t20,s1690,s796,ts-train-service,SELECT ts.train_type
1674986293934000000,1674986293944805479,10805,t20,s722,s390,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674986293935402963,1674986293944310529,8907,t20,s1466,s722,ts-route-service,RouteController.queryById
1674986293936730618,1674986293941814282,5083,t20,s1559,s1466,ts-route-service,RouteRepository.findById
1674986293938803326,1674986293939987410,1184,t20,s1172,s1559,ts-route-service,Session.find route.entity.Route
1674986293940029491,1674986293941214902,1185,t20,s1121,s1559,ts-route-service,Transaction.commit
1674986293938963986,1674986293939787139,823,t20,s859,s1172,ts-route-service,SELECT ts.route
1674986293942212845,1674986293942974189,761,t20,s1444,s1466,ts-route-service,SELECT ts.route_stations
1674986293943115832,1674986293943969449,853,t20,s314,s1466,ts-route-service,SELECT ts.route_distances
1674986293948000000,1674986293952888237,4888,t20,s351,s567,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674986294298000000,1674986294302742673,4742,t20,s1022,s1272,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674986293949026341,1674986293952472507,3446,t20,s928,s351,ts-price-service,PriceController.query
1674986294298996711,1674986294302336474,3339,t20,s460,s1022,ts-price-service,PriceController.query
1674986293950353751,1674986293952012872,1659,t20,s1038,s928,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674986294300238759,1674986294301856765,1618,t20,s817,s460,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674986293950601781,1674986293951993820,1392,t20,s1496,s1038,ts-price-service,SELECT PriceConfig
1674986294300449926,1674986294301838234,1388,t20,s591,s817,ts-price-service,SELECT PriceConfig
1674986293950843293,1674986293951818481,975,t20,s1438,s1496,ts-price-service,SELECT ts.price_config
1674986294300676172,1674986294301647335,971,t20,s589,s591,ts-price-service,SELECT ts.price_config
1674986293958000000,1674986294012824819,54824,t20,s1194,s605,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986294237000000,1674986294258079688,21079,t20,s470,s1417,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986294308000000,1674986294323816302,15816,t20,s259,s1400,ts-seat-service,/api/v1/seatservice/seats
1674986293958667002,1674986294012543182,53876,t20,s1159,s1194,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986294237791659,1674986294257794714,20003,t20,s270,s470,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986294309400402,1674986294323171438,13771,t20,s274,s259,ts-seat-service,SeatController.create
1674986293960596961,1674986293969522629,8925,t20,s855,s1159,ts-seat-service,HTTP POST
1674986293986808166,1674986294011359990,24551,t20,s44,s1159,ts-seat-service,HTTP GET
1674986294240065931,1674986294249372485,9306,t20,s1614,s270,ts-seat-service,HTTP POST
1674986294252387851,1674986294256499239,4111,t20,s1276,s270,ts-seat-service,HTTP GET
1674986294310877221,1674986294319091813,8214,t20,s1577,s274,ts-seat-service,HTTP POST
1674986293962000000,1674986293968568513,6568,t20,s831,s855,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674986294242000000,1674986294248792124,6792,t20,s17,s1614,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674986294313000000,1674986294319315628,6315,t20,s604,s1577,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674986294328000000,1674986294338432948,10432,t20,s793,s1372,ts-order-other-service,/api/v1/orderOtherService/orderOther
1674986293962429158,1674986293968368759,5939,t20,s1815,s831,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674986294242441384,1674986294248583343,6141,t20,s1155,s17,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674986294313396195,1674986294319128906,5732,t20,s905,s604,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674986294328513033,1674986294338119528,9606,t20,s1070,s793,ts-order-other-service,OrderOtherController.createNewOrder
1674986293962955332,1674986293967618710,4663,t20,s1007,s1815,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674986294242961163,1674986294247854426,4893,t20,s48,s1155,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674986294313815068,1674986294318409515,4594,t20,s378,s905,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674986294329051914,1674986294333504903,4452,t20,s237,s1070,ts-order-other-service,OrderOtherRepository.findByAccountId
1674986294333550660,1674986294337719060,4168,t20,s1733,s1070,ts-order-other-service,OrderOtherRepository.save
1674986293963027400,1674986293967609031,4581,t20,s801,s1007,ts-order-other-service,SELECT Order
1674986294243034660,1674986294247845473,4810,t20,s1067,s48,ts-order-other-service,SELECT Order
1674986294313884823,1674986294318400026,4515,t20,s1624,s378,ts-order-other-service,SELECT Order
1674986294329100674,1674986294333495872,4395,t20,s34,s237,ts-order-other-service,SELECT Order
1674986294333957751,1674986294334655348,697,t20,s1778,s1733,ts-order-other-service,Session.merge other.entity.Order
1674986294334667340,1674986294337709648,3042,t20,s1421,s1733,ts-order-other-service,Transaction.commit
1674986293963134359,1674986293965855144,2720,t20,s1271,s801,ts-order-other-service,SELECT ts.orders_other
1674986294243149156,1674986294246077373,2928,t20,s989,s1067,ts-order-other-service,SELECT ts.orders_other
1674986294313987212,1674986294316647585,2660,t20,s1687,s1624,ts-order-other-service,SELECT ts.orders_other
1674986294329175642,1674986294331804118,2628,t20,s910,s34,ts-order-other-service,SELECT ts.orders_other
1674986294334122673,1674986294334470410,347,t20,s1653,s1778,ts-order-other-service,SELECT ts.orders_other
1674986294335058295,1674986294337170308,2112,t20,s349,s1421,ts-order-other-service,INSERT ts.orders_other
1674986293988000000,1674986293990253067,2253,t20,s468,s44,ts-config-service,/api/v1/configservice/configs/{configName}
1674986294254000000,1674986294256208649,2208,t20,s927,s1276,ts-config-service,/api/v1/configservice/configs/{configName}
1674986293988501001,1674986293990119933,1618,t20,s792,s468,ts-config-service,ConfigController.retrieve
1674986294254524569,1674986294256076196,1551,t20,s1354,s927,ts-config-service,ConfigController.retrieve
1674986293988931923,1674986293989681359,749,t20,s68,s792,ts-config-service,ConfigRepository.findByName
1674986294254942516,1674986294255662711,720,t20,s631,s1354,ts-config-service,ConfigRepository.findByName
1674986293988997227,1674986293989678144,680,t20,s160,s68,ts-config-service,SELECT Config
1674986294255006300,1674986294255659456,653,t20,s805,s631,ts-config-service,SELECT Config
1674986293989074962,1674986293989628063,553,t20,s977,s160,ts-config-service,SELECT ts.config
1674986294255088553,1674986294255613822,525,t20,s99,s805,ts-config-service,SELECT ts.config
1674986294014307408,1674986294258960718,244653,t20,s1417,s190,ts-travel2-service,HTTP POST
1674986294259958838,1674986294261170699,1211,t20,s1142,s190,ts-travel2-service,TripRepository.findByTripId
1674986294260169149,1674986294261160612,991,t20,s1813,s1142,ts-travel2-service,SELECT Trip
1674986294260331511,1674986294261084227,752,t20,s130,s1813,ts-travel2-service,SELECT ts.trip2
1674986294284000000,1674986294295011057,11011,t20,s489,s177,ts-route-service,/api/v1/routeservice/routes/{routeId}
