beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 01:01:47,request call function 1 redisservice2.set_key_value_into_redis,s1298,redisservice2,s1293,200,t216
2021-07-04 01:01:47,request call function 1 webservice2.web_login_service,,webservice2,s1295,500,t215
2021-07-04 01:01:48,request call function 1 redisservice2.set_key_value_into_redis,s1301,redisservice2,s1297,200,t218
2021-07-04 01:01:48,request call function 1 webservice2.web_login_service,,webservice2,s1298,500,t216
2021-07-04 01:01:48,request call function 1 webservice2.web_login_service,,webservice2,s1301,500,t218
2021-07-04 01:01:49,request call function 1 webservice2.web_login_service,,webservice2,s1305,500,t219
2021-07-04 01:01:49,request call function 1 redisservice1.set_key_value_into_redis,s1305,redisservice1,s1306,200,t219
2021-07-04 01:01:50,request call function 1 webservice2.web_login_service,,webservice2,s1321,500,t222
2021-07-04 01:01:50,request call function 1 redisservice2.set_key_value_into_redis,s1321,redisservice2,s1322,200,t222
2021-07-04 01:01:50,request call function 1 redisservice1.set_key_value_into_redis,s1328,redisservice1,s1324,200,t223
2021-07-04 01:01:50,request call function 1 webservice2.web_login_service,,webservice2,s1328,500,t223
2021-07-04 01:01:51,request call function 1 redisservice1.set_key_value_into_redis,s1342,redisservice1,s1331,200,t224
2021-07-04 01:01:51,request call function 1 redisservice2.set_key_value_into_redis,s1341,redisservice2,s1337,200,t226
2021-07-04 01:01:51,request call function 1 webservice2.web_login_service,,webservice2,s1341,500,t226
2021-07-04 01:01:51,request call function 1 webservice2.web_login_service,,webservice2,s1342,500,t224
2021-07-04 01:01:53,request call function 1 redisservice2.set_key_value_into_redis,s1362,redisservice2,s1359,200,t228
2021-07-04 01:01:53,request call function 1 webservice2.web_login_service,,webservice2,s1362,500,t228
2021-07-04 01:01:54,request call function 1 logservice2.login_model_implement,s1373,logservice2,s1367,500,t230
2021-07-04 01:01:54,request call function 1 redisservice2.set_key_value_into_redis,s1390,redisservice2,s1371,200,t230
2021-07-04 01:01:54,request call function 1 logservice1.login_query_redis_info,s1390,logservice1,s1373,500,t230
2021-07-04 01:01:54,request call function 1 redisservice1.get_key_value_from_redis,s1384,redisservice1,s1376,300,t230
2021-07-04 01:01:54,request call function 1 redisservice1.keys_existence_checks,s1388,redisservice1,s1378,200,t230
2021-07-04 01:01:54,request call function 1 redisservice1.set_key_value_into_redis,s1384,redisservice1,s1380,200,t230
2021-07-04 01:01:54,request call function 1 mobservice2.mob_info_to_redis,s1390,mobservice2,s1384,200,t230
2021-07-04 01:01:54,request call function 1 dbservice1.db_login_methods,s1367,dbservice1,s1388,500,t230
2021-07-04 01:01:54,request call function 1 redisservice2.get_key_value_from_redis,s1373,redisservice2,s1389,200,t230
2021-07-04 01:01:54,request call function 1 webservice1.web_login_service,,webservice1,s1390,500,t230
2021-07-04 01:01:56,request call function 1 webservice2.web_login_service,,webservice2,s1404,500,t234
2021-07-04 01:01:56,request call function 1 redisservice1.set_key_value_into_redis,s1404,redisservice1,s1411,200,t234
2021-07-04 01:01:59,request call function 1 redisservice2.set_key_value_into_redis,s1448,redisservice2,s1445,200,t239
2021-07-04 01:01:59,request call function 1 redisservice2.set_key_value_into_redis,s1447,redisservice2,s1446,200,t240
2021-07-04 01:01:59,request call function 1 webservice2.web_login_service,,webservice2,s1447,500,t240
2021-07-04 01:01:59,request call function 1 webservice2.web_login_service,,webservice2,s1448,500,t239
2021-07-04 01:02:01,request call function 1 webservice2.web_login_service,,webservice2,s1474,500,t243
2021-07-04 01:02:01,request call function 1 redisservice1.set_key_value_into_redis,s1474,redisservice1,s1477,200,t243
2021-07-04 01:02:03,request call function 1 webservice2.web_login_service,,webservice2,s1479,500,t244
2021-07-04 01:02:03,request call function 1 redisservice2.set_key_value_into_redis,s1479,redisservice2,s1480,200,t244
2021-07-04 01:02:10,request call function 1 redisservice2.set_key_value_into_redis,s1528,redisservice2,s1508,200,t248
2021-07-04 01:02:11,request call function 1 redisservice1.set_key_value_into_redis,s1527,redisservice1,s1515,200,t251
2021-07-04 01:02:11,request call function 1 redisservice2.set_key_value_into_redis,s1526,redisservice2,s1523,200,t252
2021-07-04 01:02:11,request call function 1 webservice2.web_login_service,,webservice2,s1526,500,t252
2021-07-04 01:02:11,request call function 1 webservice2.web_login_service,,webservice2,s1527,500,t251
2021-07-04 01:02:11,request call function 1 webservice2.web_login_service,,webservice2,s1528,500,t248
2021-07-04 01:02:13,request call function 1 redisservice2.set_key_value_into_redis,s1553,redisservice2,s1548,200,t255
2021-07-04 01:02:14,request call function 1 webservice2.web_login_service,,webservice2,s1553,500,t255
2021-07-04 01:02:14,request call function 1 webservice2.web_login_service,,webservice2,s1554,500,t256
2021-07-04 01:02:14,request call function 1 redisservice1.set_key_value_into_redis,s1567,redisservice1,s1557,200,t257
2021-07-04 01:02:14,request call function 1 redisservice2.set_key_value_into_redis,s1554,redisservice2,s1559,200,t256
2021-07-04 01:02:14,request call function 1 redisservice1.get_key_value_from_redis,s1569,redisservice1,s1562,300,t257
2021-07-04 01:02:15,request call function 1 redisservice1.set_key_value_into_redis,s1569,redisservice1,s1563,200,t257
2021-07-04 01:02:15,request call function 1 redisservice2.set_key_value_into_redis,s1572,redisservice2,s1564,200,t258
2021-07-04 01:02:15,request call function 1 redisservice2.keys_existence_checks,s1570,redisservice2,s1565,200,t257
2021-07-04 01:02:15,request call function 1 redisservice2.get_key_value_from_redis,s1568,redisservice2,s1566,200,t257
2021-07-04 01:02:15,request call function 1 webservice1.web_login_service,,webservice1,s1567,500,t257
2021-07-04 01:02:15,request call function 1 logservice2.login_query_redis_info,s1567,logservice2,s1568,500,t257
2021-07-04 01:02:15,request call function 1 mobservice1.mob_info_to_redis,s1567,mobservice1,s1569,200,t257
2021-07-04 01:02:15,request call function 1 dbservice2.db_login_methods,s1571,dbservice2,s1570,500,t257
2021-07-04 01:02:15,request call function 1 logservice1.login_model_implement,s1568,logservice1,s1571,500,t257
2021-07-04 01:02:15,request call function 1 webservice2.web_login_service,,webservice2,s1572,500,t258
2021-07-04 01:02:15,request call function 1 redisservice1.set_key_value_into_redis,s1575,redisservice1,s1573,200,t259
2021-07-04 01:02:16,request call function 1 webservice2.web_login_service,,webservice2,s1575,500,t259
2021-07-04 01:02:16,request call function 1 webservice2.web_login_service,,webservice2,s1576,500,t261
2021-07-04 01:02:16,request call function 1 webservice2.web_login_service,,webservice2,s1577,500,t262
2021-07-04 01:02:16,request call function 1 webservice2.web_login_service,,webservice2,s1578,500,t263
2021-07-04 01:02:16,request call function 1 redisservice1.set_key_value_into_redis,s1578,redisservice1,s1579,200,t263
2021-07-04 01:02:16,request call function 1 redisservice1.set_key_value_into_redis,s1576,redisservice1,s1582,200,t261
2021-07-04 01:02:16,request call function 1 redisservice1.set_key_value_into_redis,s1577,redisservice1,s1583,200,t262
2021-07-04 01:02:18,request call function 1 webservice2.web_login_service,,webservice2,s1601,500,t266
2021-07-04 01:02:18,request call function 1 redisservice2.set_key_value_into_redis,s1601,redisservice2,s1605,200,t266
2021-07-04 01:02:19,request call function 1 webservice2.web_login_service,,webservice2,s1612,500,t268
2021-07-04 01:02:19,request call function 1 redisservice1.set_key_value_into_redis,s1612,redisservice1,s1616,200,t268
2021-07-04 01:02:20,request call function 1 redisservice2.set_key_value_into_redis,s1625,redisservice2,s1620,200,t269
2021-07-04 01:02:20,request call function 1 webservice2.web_login_service,,webservice2,s1625,500,t269
2021-07-04 01:02:21,request call function 1 webservice2.web_login_service,,webservice2,s1632,500,t271
2021-07-04 01:02:21,request call function 1 webservice2.web_login_service,,webservice2,s1633,500,t272
2021-07-04 01:02:21,request call function 1 redisservice1.set_key_value_into_redis,s1633,redisservice1,s1635,200,t272
2021-07-04 01:02:21,request call function 1 redisservice1.set_key_value_into_redis,s1632,redisservice1,s1638,200,t271
2021-07-04 01:02:22,request call function 1 mobservice2.mob_info_to_redis,s1644,mobservice2,s1641,200,t273
2021-07-04 01:02:22,request call function 1 redisservice1.set_key_value_into_redis,s1662,redisservice1,s1642,200,t274
2021-07-04 01:02:22,request call function 1 webservice1.web_login_service,,webservice1,s1644,500,t273
2021-07-04 01:02:22,request call function 1 dbservice2.db_login_methods,s1649,dbservice2,s1645,500,t273
2021-07-04 01:02:22,request call function 1 redisservice1.keys_existence_checks,s1645,redisservice1,s1646,200,t273
2021-07-04 01:02:22,request call function 1 redisservice1.get_key_value_from_redis,s1648,redisservice1,s1647,200,t273
2021-07-04 01:02:22,request call function 1 logservice1.login_query_redis_info,s1644,logservice1,s1648,500,t273
2021-07-04 01:02:22,request call function 1 logservice2.login_model_implement,s1648,logservice2,s1649,500,t273
2021-07-04 01:02:22,request call function 1 redisservice2.set_key_value_into_redis,s1644,redisservice2,s1650,200,t273
2021-07-04 01:02:22,request call function 1 redisservice2.set_key_value_into_redis,s1641,redisservice2,s1651,200,t273
2021-07-04 01:02:22,request call function 1 redisservice2.get_key_value_from_redis,s1641,redisservice2,s1652,300,t273
2021-07-04 01:02:23,request call function 1 redisservice1.set_key_value_into_redis,s1661,redisservice1,s1657,200,t276
2021-07-04 01:02:23,request call function 1 webservice2.web_login_service,,webservice2,s1661,500,t276
2021-07-04 01:02:23,request call function 1 webservice2.web_login_service,,webservice2,s1662,500,t274
2021-07-04 01:02:25,request call function 1 redisservice1.set_key_value_into_redis,s1680,redisservice1,s1677,200,t279
2021-07-04 01:02:25,request call function 1 redisservice1.set_key_value_into_redis,s1690,redisservice1,s1679,200,t279
2021-07-04 01:02:25,request call function 1 webservice1.web_login_service,,webservice1,s1680,500,t279
2021-07-04 01:02:25,request call function 1 redisservice1.get_key_value_from_redis,s1693,redisservice1,s1682,200,t279
2021-07-04 01:02:25,request call function 1 redisservice1.keys_existence_checks,s1686,redisservice1,s1683,200,t279
2021-07-04 01:02:25,request call function 1 redisservice1.set_key_value_into_redis,s1697,redisservice1,s1684,200,t280
2021-07-04 01:02:25,request call function 1 redisservice1.get_key_value_from_redis,s1690,redisservice1,s1685,300,t279
2021-07-04 01:02:25,request call function 1 dbservice1.db_login_methods,s1689,dbservice1,s1686,500,t279
2021-07-04 01:02:25,request call function 1 logservice2.login_model_implement,s1693,logservice2,s1689,500,t279
2021-07-04 01:02:25,request call function 1 mobservice2.mob_info_to_redis,s1680,mobservice2,s1690,200,t279
2021-07-04 01:02:25,request call function 1 logservice1.login_query_redis_info,s1680,logservice1,s1693,500,t279
2021-07-04 01:02:26,request call function 1 webservice2.web_login_service,,webservice2,s1697,500,t280
2021-07-04 01:02:26,request call function 1 webservice2.web_login_service,,webservice2,s1699,500,t282
2021-07-04 01:02:26,request call function 1 redisservice2.set_key_value_into_redis,s1699,redisservice2,s1701,200,t282
2021-07-04 01:02:26,request call function 1 redisservice2.set_key_value_into_redis,s1703,redisservice2,s1702,200,t283
2021-07-04 01:02:26,request call function 1 webservice2.web_login_service,,webservice2,s1703,500,t283
2021-07-04 01:02:28,request call function 1 webservice2.web_login_service,,webservice2,s1716,500,t285
2021-07-04 01:02:28,request call function 1 webservice2.web_login_service,,webservice2,s1717,500,t286
2021-07-04 01:02:28,request call function 1 redisservice1.set_key_value_into_redis,s1717,redisservice1,s1720,200,t286
2021-07-04 01:02:28,request call function 1 redisservice1.set_key_value_into_redis,s1716,redisservice1,s1725,200,t285
2021-07-04 01:02:29,request call function 1 redisservice2.set_key_value_into_redis,s1741,redisservice2,s1735,200,t288
2021-07-04 01:02:30,request call function 1 webservice2.web_login_service,,webservice2,s1740,500,t290
2021-07-04 01:02:30,request call function 1 webservice2.web_login_service,,webservice2,s1741,500,t288
2021-07-04 01:02:30,request call function 1 redisservice2.set_key_value_into_redis,s1740,redisservice2,s1748,200,t290
2021-07-04 01:02:31,request call function 1 redisservice2.set_key_value_into_redis,s1754,redisservice2,s1749,200,t291
2021-07-04 01:02:31,request call function 1 redisservice2.set_key_value_into_redis,s1771,redisservice2,s1750,200,t292
2021-07-04 01:02:31,request call function 1 redisservice1.set_key_value_into_redis,s1752,redisservice1,s1751,200,t293
2021-07-04 01:02:31,request call function 1 webservice2.web_login_service,,webservice2,s1752,500,t293
2021-07-04 01:02:31,request call function 1 webservice2.web_login_service,,webservice2,s1753,500,t294
2021-07-04 01:02:31,request call function 1 webservice2.web_login_service,,webservice2,s1754,500,t291
2021-07-04 01:02:31,request call function 1 redisservice1.set_key_value_into_redis,s1753,redisservice1,s1755,200,t294
2021-07-04 01:02:32,request call function 1 webservice2.web_login_service,,webservice2,s1771,500,t292
2021-07-04 01:02:33,request call function 1 redisservice1.set_key_value_into_redis,s1792,redisservice1,s1779,200,t298
2021-07-04 01:02:34,request call function 1 redisservice1.set_key_value_into_redis,s1795,redisservice1,s1789,200,t300
2021-07-04 01:02:34,request call function 1 webservice2.web_login_service,,webservice2,s1792,500,t298
2021-07-04 01:02:34,request call function 1 webservice2.web_login_service,,webservice2,s1795,500,t300
2021-07-04 01:02:35,request call function 1 webservice2.web_login_service,,webservice2,s1796,500,t301
2021-07-04 01:02:35,request call function 1 webservice2.web_login_service,,webservice2,s1797,500,t302
2021-07-04 01:02:35,request call function 1 redisservice2.set_key_value_into_redis,s1797,redisservice2,s1801,200,t302
2021-07-04 01:02:35,request call function 1 redisservice1.set_key_value_into_redis,s1796,redisservice1,s1805,200,t301
2021-07-04 01:02:36,request call function 1 redisservice1.set_key_value_into_redis,s1834,redisservice1,s1823,200,t305
2021-07-04 01:02:37,request call function 1 webservice2.web_login_service,,webservice2,s1834,500,t305
2021-07-04 01:02:38,request call function 1 redisservice2.set_key_value_into_redis,s1845,redisservice2,s1844,200,t308
2021-07-04 01:02:38,request call function 1 webservice2.web_login_service,,webservice2,s1845,500,t308
2021-07-04 01:02:40,request call function 1 redisservice2.set_key_value_into_redis,s1874,redisservice2,s1860,200,t311
2021-07-04 01:02:41,request call function 1 webservice2.web_login_service,,webservice2,s1874,500,t311
2021-07-04 01:02:43,request call function 1 webservice2.web_login_service,,webservice2,s1901,500,t315
2021-07-04 01:02:43,request call function 1 redisservice2.set_key_value_into_redis,s1905,redisservice2,s1902,200,t316
2021-07-04 01:02:43,request call function 1 webservice2.web_login_service,,webservice2,s1905,500,t316
2021-07-04 01:02:43,request call function 1 redisservice1.set_key_value_into_redis,s1901,redisservice1,s1906,200,t315
2021-07-04 01:02:43,request call function 1 webservice2.web_login_service,,webservice2,s1907,500,t318
2021-07-04 01:02:43,request call function 1 redisservice1.set_key_value_into_redis,s1907,redisservice1,s1909,200,t318
2021-07-04 01:02:45,request call function 1 redisservice1.set_key_value_into_redis,s1931,redisservice1,s1923,200,t320
2021-07-04 01:02:45,request call function 1 webservice2.web_login_service,,webservice2,s1927,500,t322
2021-07-04 01:02:45,request call function 1 redisservice1.set_key_value_into_redis,s1927,redisservice1,s1928,200,t322
2021-07-04 01:02:46,request call function 1 webservice2.web_login_service,,webservice2,s1931,500,t320
2021-07-04 01:02:46,request call function 1 webservice2.web_login_service,,webservice2,s1937,500,t323
2021-07-04 01:02:46,request call function 1 redisservice1.set_key_value_into_redis,s1937,redisservice1,s1940,200,t323
2021-07-04 01:02:47,request call function 1 redisservice1.set_key_value_into_redis,s1951,redisservice1,s1948,200,t325
2021-07-04 01:02:47,request call function 1 webservice2.web_login_service,,webservice2,s1950,500,t326
2021-07-04 01:02:47,request call function 1 webservice2.web_login_service,,webservice2,s1951,500,t325
2021-07-04 01:02:47,request call function 1 redisservice1.set_key_value_into_redis,s1950,redisservice1,s1952,200,t326
2021-07-04 01:02:48,request call function 1 webservice2.web_login_service,,webservice2,s1955,500,t328
2021-07-04 01:02:48,request call function 1 redisservice2.set_key_value_into_redis,s1955,redisservice2,s1962,200,t328
2021-07-04 01:02:50,request call function 1 webservice2.web_login_service,,webservice2,s1979,500,t331
2021-07-04 01:02:50,request call function 1 mobservice2.mob_info_to_redis,s2002,mobservice2,s1980,200,t332
2021-07-04 01:02:50,request call function 1 redisservice1.get_key_value_from_redis,s1996,redisservice1,s1983,200,t332
2021-07-04 01:02:50,request call function 1 redisservice1.set_key_value_into_redis,s1980,redisservice1,s1985,200,t332
2021-07-04 01:02:50,request call function 1 redisservice1.get_key_value_from_redis,s1980,redisservice1,s1986,300,t332
2021-07-04 01:02:50,request call function 1 redisservice1.set_key_value_into_redis,s2002,redisservice1,s1987,200,t332
2021-07-04 01:02:50,request call function 1 redisservice1.set_key_value_into_redis,s1979,redisservice1,s1988,200,t331
2021-07-04 01:02:51,request call function 1 redisservice2.keys_existence_checks,s1993,redisservice2,s1991,200,t332
2021-07-04 01:02:51,request call function 1 dbservice2.db_login_methods,s2003,dbservice2,s1993,500,t332
2021-07-04 01:02:51,request call function 1 logservice1.login_query_redis_info,s2002,logservice1,s1996,500,t332
2021-07-04 01:02:51,request call function 1 webservice2.web_login_service,,webservice2,s1997,500,t333
2021-07-04 01:02:51,request call function 1 webservice2.web_login_service,,webservice2,s1999,500,t334
2021-07-04 01:02:51,request call function 1 redisservice2.set_key_value_into_redis,s1997,redisservice2,s2001,200,t333
2021-07-04 01:02:51,request call function 1 webservice1.web_login_service,,webservice1,s2002,500,t332
2021-07-04 01:02:51,request call function 1 logservice2.login_model_implement,s1996,logservice2,s2003,500,t332
2021-07-04 01:02:51,request call function 1 redisservice2.set_key_value_into_redis,s1999,redisservice2,s2004,200,t334
2021-07-04 01:02:52,request call function 1 webservice2.web_login_service,,webservice2,s2005,500,t335
2021-07-04 01:02:52,request call function 1 redisservice1.set_key_value_into_redis,s2005,redisservice1,s2010,200,t335
2021-07-04 01:02:52,request call function 1 redisservice2.set_key_value_into_redis,s2013,redisservice2,s2012,200,t337
2021-07-04 01:02:52,request call function 1 webservice2.web_login_service,,webservice2,s2013,500,t337
2021-07-04 01:02:55,request call function 1 webservice2.web_login_service,,webservice2,s2050,500,t342
2021-07-04 01:02:55,request call function 1 redisservice2.set_key_value_into_redis,s2050,redisservice2,s2056,200,t342
2021-07-04 01:02:57,request call function 1 webservice2.web_login_service,,webservice2,s2076,500,t345
2021-07-04 01:02:57,request call function 1 webservice2.web_login_service,,webservice2,s2077,500,t346
2021-07-04 01:02:57,request call function 1 redisservice2.set_key_value_into_redis,s2076,redisservice2,s2084,200,t345
2021-07-04 01:02:57,request call function 1 redisservice2.set_key_value_into_redis,s2077,redisservice2,s2085,200,t346
2021-07-04 01:02:59,request call function 1 redisservice2.set_key_value_into_redis,s2107,redisservice2,s2102,200,t350
2021-07-04 01:02:59,request call function 1 webservice2.web_login_service,,webservice2,s2107,500,t350
2021-07-04 01:03:01,request call function 1 redisservice1.set_key_value_into_redis,s2151,redisservice1,s2129,200,t353
2021-07-04 01:03:02,request call function 1 redisservice2.set_key_value_into_redis,s2149,redisservice2,s2148,200,t356
2021-07-04 01:03:02,request call function 1 webservice2.web_login_service,,webservice2,s2149,500,t356
2021-07-04 01:03:02,request call function 1 webservice2.web_login_service,,webservice2,s2150,500,t357
2021-07-04 01:03:02,request call function 1 webservice2.web_login_service,,webservice2,s2151,500,t353
2021-07-04 01:03:02,request call function 1 redisservice2.set_key_value_into_redis,s2150,redisservice2,s2154,200,t357
2021-07-04 01:03:04,request call function 1 webservice2.web_login_service,,webservice2,s2172,500,t360
2021-07-04 01:03:04,request call function 1 redisservice2.set_key_value_into_redis,s2172,redisservice2,s2174,200,t360
2021-07-04 01:03:05,request call function 1 webservice2.web_login_service,,webservice2,s2182,500,t362
2021-07-04 01:03:05,request call function 1 redisservice1.set_key_value_into_redis,s2188,redisservice1,s2185,200,t363
2021-07-04 01:03:05,request call function 1 redisservice1.set_key_value_into_redis,s2182,redisservice1,s2186,200,t362
2021-07-04 01:03:05,request call function 1 webservice2.web_login_service,,webservice2,s2188,500,t363
2021-07-04 01:03:06,request call function 1 redisservice1.set_key_value_into_redis,s2197,redisservice1,s2194,200,t364
2021-07-04 01:03:06,request call function 1 webservice2.web_login_service,,webservice2,s2197,500,t364
2021-07-04 01:03:06,request call function 1 redisservice2.set_key_value_into_redis,s2202,redisservice2,s2201,200,t365
2021-07-04 01:03:07,request call function 1 webservice2.web_login_service,,webservice2,s2202,500,t365
2021-07-04 01:03:07,request call function 1 webservice2.web_login_service,,webservice2,s2203,500,t366
2021-07-04 01:03:07,request call function 1 redisservice1.set_key_value_into_redis,s2203,redisservice1,s2205,200,t366
2021-07-04 01:03:07,request call function 1 webservice2.web_login_service,,webservice2,s2207,500,t368
2021-07-04 01:03:07,request call function 1 redisservice2.set_key_value_into_redis,s2207,redisservice2,s2208,200,t368
2021-07-04 01:03:09,request call function 1 redisservice2.set_key_value_into_redis,s2233,redisservice2,s2232,200,t371
2021-07-04 01:03:09,request call function 1 webservice2.web_login_service,,webservice2,s2233,500,t371
2021-07-04 01:03:10,request call function 1 redisservice2.set_key_value_into_redis,s2243,redisservice2,s2240,200,t373
2021-07-04 01:03:10,request call function 1 webservice2.web_login_service,,webservice2,s2243,500,t373
2021-07-04 01:03:11,request call function 1 redisservice1.set_key_value_into_redis,s2263,redisservice1,s2259,200,t375
2021-07-04 01:03:11,request call function 1 webservice2.web_login_service,,webservice2,s2262,500,t377
2021-07-04 01:03:11,request call function 1 webservice2.web_login_service,,webservice2,s2263,500,t375
2021-07-04 01:03:11,request call function 1 redisservice1.set_key_value_into_redis,s2262,redisservice1,s2265,200,t377
2021-07-04 01:03:12,request call function 1 redisservice2.set_key_value_into_redis,s2276,redisservice2,s2267,200,t378
2021-07-04 01:03:13,request call function 1 webservice2.web_login_service,,webservice2,s2276,500,t378
2021-07-04 01:03:16,request call function 1 redisservice2.set_key_value_into_redis,s2335,redisservice2,s2319,200,t384
2021-07-04 01:03:16,request call function 1 redisservice1.set_key_value_into_redis,s2328,redisservice1,s2321,200,t385
2021-07-04 01:03:16,request call function 1 webservice2.web_login_service,,webservice2,s2328,500,t385
2021-07-04 01:03:17,request call function 1 dbservice1.db_login_methods,s2337,dbservice1,s2330,500,t386
2021-07-04 01:03:17,request call function 1 redisservice2.keys_existence_checks,s2330,redisservice2,s2331,200,t386
2021-07-04 01:03:17,request call function 1 webservice1.web_login_service,,webservice1,s2332,500,t386
2021-07-04 01:03:17,request call function 1 redisservice2.get_key_value_from_redis,s2338,redisservice2,s2333,200,t386
2021-07-04 01:03:17,request call function 1 mobservice1.mob_info_to_redis,s2332,mobservice1,s2334,200,t386
2021-07-04 01:03:17,request call function 1 webservice2.web_login_service,,webservice2,s2335,500,t384
2021-07-04 01:03:17,request call function 1 redisservice1.set_key_value_into_redis,s2334,redisservice1,s2336,200,t386
2021-07-04 01:03:17,request call function 1 logservice1.login_model_implement,s2338,logservice1,s2337,500,t386
2021-07-04 01:03:17,request call function 1 logservice2.login_query_redis_info,s2332,logservice2,s2338,500,t386
2021-07-04 01:03:17,request call function 1 redisservice1.set_key_value_into_redis,s2332,redisservice1,s2339,200,t386
2021-07-04 01:03:17,request call function 1 redisservice1.get_key_value_from_redis,s2334,redisservice1,s2340,300,t386
2021-07-04 01:03:18,request call function 1 redisservice2.set_key_value_into_redis,s2344,redisservice2,s2342,200,t388
2021-07-04 01:03:18,request call function 1 webservice2.web_login_service,,webservice2,s2344,500,t388
2021-07-04 01:03:19,request call function 1 webservice2.web_login_service,,webservice2,s2353,500,t389
2021-07-04 01:03:19,request call function 1 webservice2.web_login_service,,webservice2,s2354,500,t390
2021-07-04 01:03:19,request call function 1 redisservice1.set_key_value_into_redis,s2354,redisservice1,s2356,200,t390
2021-07-04 01:03:19,request call function 1 redisservice2.set_key_value_into_redis,s2353,redisservice2,s2360,200,t389
2021-07-04 01:03:21,request call function 1 redisservice2.set_key_value_into_redis,s2380,redisservice2,s2374,200,t394
2021-07-04 01:03:21,request call function 1 redisservice1.set_key_value_into_redis,s2379,redisservice1,s2376,200,t395
2021-07-04 01:03:21,request call function 1 webservice2.web_login_service,,webservice2,s2379,500,t395
2021-07-04 01:03:21,request call function 1 webservice2.web_login_service,,webservice2,s2380,500,t394
2021-07-04 01:03:22,request call function 1 webservice2.web_login_service,,webservice2,s2383,500,t396
2021-07-04 01:03:22,request call function 1 redisservice1.set_key_value_into_redis,s2405,redisservice1,s2385,200,t397
2021-07-04 01:03:22,request call function 1 redisservice1.set_key_value_into_redis,s2383,redisservice1,s2386,200,t396
2021-07-04 01:03:23,request call function 1 webservice2.web_login_service,,webservice2,s2405,500,t397
2021-07-04 01:03:23,request call function 1 redisservice1.set_key_value_into_redis,s2407,redisservice1,s2406,200,t400
2021-07-04 01:03:23,request call function 1 webservice2.web_login_service,,webservice2,s2407,500,t400
2021-07-04 01:03:26,request call function 1 webservice2.web_login_service,,webservice2,s2437,500,t403
2021-07-04 01:03:26,request call function 1 mobservice2.mob_info_to_redis,s2449,mobservice2,s2438,200,t404
2021-07-04 01:03:26,request call function 1 redisservice2.set_key_value_into_redis,s2446,redisservice2,s2439,200,t405
2021-07-04 01:03:26,request call function 1 redisservice1.set_key_value_into_redis,s2449,redisservice1,s2440,200,t404
2021-07-04 01:03:26,request call function 1 redisservice2.set_key_value_into_redis,s2437,redisservice2,s2441,200,t403
2021-07-04 01:03:26,request call function 1 redisservice2.get_key_value_from_redis,s2438,redisservice2,s2442,300,t404
2021-07-04 01:03:26,request call function 1 redisservice1.get_key_value_from_redis,s2453,redisservice1,s2443,200,t404
2021-07-04 01:03:26,request call function 1 redisservice1.keys_existence_checks,s2451,redisservice1,s2444,200,t404
2021-07-04 01:03:26,request call function 1 redisservice2.set_key_value_into_redis,s2438,redisservice2,s2445,200,t404
2021-07-04 01:03:26,request call function 1 webservice2.web_login_service,,webservice2,s2446,500,t405
2021-07-04 01:03:27,request call function 1 redisservice2.set_key_value_into_redis,s2455,redisservice2,s2447,200,t406
2021-07-04 01:03:27,request call function 1 redisservice2.set_key_value_into_redis,s2452,redisservice2,s2448,200,t407
2021-07-04 01:03:27,request call function 1 webservice1.web_login_service,,webservice1,s2449,500,t404
2021-07-04 01:03:27,request call function 1 logservice2.login_model_implement,s2453,logservice2,s2450,500,t404
2021-07-04 01:03:27,request call function 1 dbservice1.db_login_methods,s2450,dbservice1,s2451,500,t404
2021-07-04 01:03:27,request call function 1 webservice2.web_login_service,,webservice2,s2452,500,t407
2021-07-04 01:03:27,request call function 1 logservice1.login_query_redis_info,s2449,logservice1,s2453,500,t404
2021-07-04 01:03:27,request call function 1 redisservice1.set_key_value_into_redis,s2456,redisservice1,s2454,200,t408
2021-07-04 01:03:27,request call function 1 webservice2.web_login_service,,webservice2,s2455,500,t406
2021-07-04 01:03:27,request call function 1 webservice2.web_login_service,,webservice2,s2456,500,t408
2021-07-04 01:03:28,request call function 1 redisservice2.set_key_value_into_redis,s2464,redisservice2,s2458,200,t410
2021-07-04 01:03:28,request call function 1 webservice2.web_login_service,,webservice2,s2460,500,t411
2021-07-04 01:03:28,request call function 1 redisservice1.set_key_value_into_redis,s2460,redisservice1,s2461,200,t411
2021-07-04 01:03:28,request call function 1 webservice2.web_login_service,,webservice2,s2464,500,t410
2021-07-04 01:03:30,request call function 1 webservice2.web_login_service,,webservice2,s2478,500,t414
2021-07-04 01:03:30,request call function 1 redisservice1.set_key_value_into_redis,s2478,redisservice1,s2489,200,t414
2021-07-04 01:03:31,request call function 1 webservice2.web_login_service,,webservice2,s2493,500,t415
2021-07-04 01:03:31,request call function 1 redisservice2.set_key_value_into_redis,s2493,redisservice2,s2494,200,t415
2021-07-04 01:03:31,request call function 1 redisservice2.set_key_value_into_redis,s2501,redisservice2,s2495,200,t416
2021-07-04 01:03:31,request call function 1 redisservice1.set_key_value_into_redis,s2500,redisservice1,s2496,200,t416
2021-07-04 01:03:31,request call function 1 redisservice1.get_key_value_from_redis,s2500,redisservice1,s2497,300,t416
2021-07-04 01:03:31,request call function 1 redisservice1.get_key_value_from_redis,s2513,redisservice1,s2498,200,t416
