StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674989450883456898,1674989450889436708,5979,t8,s976,s1716,ts-basic-service,HTTP GET
1674989450711000000,1674989450713227856,2227,t8,s1529,s143,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989450714000000,1674989450715386079,1386,t8,s1866,s512,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989450856000000,1674989450858383228,2383,t8,s445,s329,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989450860000000,1674989450861858421,1858,t8,s1219,s1381,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989450711536550,1674989450713063712,1527,t8,s60,s1529,ts-station-service,StationController.queryForStationId
1674989450714303819,1674989450715282840,979,t8,s2030,s1866,ts-station-service,StationController.queryForStationId
1674989450856537684,1674989450858213380,1675,t8,s301,s445,ts-station-service,StationController.queryForStationId
1674989450860421783,1674989450861724059,1302,t8,s2158,s1219,ts-station-service,StationController.queryForStationId
1674989450711994879,1674989450712844478,849,t8,s1455,s60,ts-station-service,StationRepository.findByName
1674989450714561973,1674989450715151880,589,t8,s250,s2030,ts-station-service,StationRepository.findByName
1674989450856993181,1674989450857984067,990,t8,s2148,s301,ts-station-service,StationRepository.findByName
1674989450860821579,1674989450861552828,731,t8,s1729,s2158,ts-station-service,StationRepository.findByName
1674989450712093023,1674989450712840012,746,t8,s873,s1455,ts-station-service,SELECT Station
1674989450714599608,1674989450715149240,549,t8,s1829,s250,ts-station-service,SELECT Station
1674989450857078313,1674989450857977878,899,t8,s560,s2148,ts-station-service,SELECT Station
1674989450860890762,1674989450861548865,658,t8,s1689,s1729,ts-station-service,SELECT Station
1674989450712176151,1674989450712792203,616,t8,s154,s873,ts-station-service,SELECT ts.station
1674989450714639339,1674989450715120236,480,t8,s2093,s1829,ts-station-service,SELECT ts.station
1674989450857154403,1674989450857908930,754,t8,s1596,s560,ts-station-service,SELECT ts.station
1674989450860962330,1674989450861508479,546,t8,s9,s1689,ts-station-service,SELECT ts.station
1674989450718000000,1674989450722349335,4349,t8,s28,s1746,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674989450864000000,1674989450868015088,4015,t8,s1487,s1448,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674989450718930628,1674989450721987553,3056,t8,s2406,s28,ts-train-service,TrainController.retrieveByName
1674989450864931444,1674989450867668587,2737,t8,s2040,s1487,ts-train-service,TrainController.retrieveByName
1674989450719772518,1674989450721519022,1746,t8,s2341,s2406,ts-train-service,TrainTypeRepository.findByName
1674989450865833312,1674989450867242661,1409,t8,s566,s2040,ts-train-service,TrainTypeRepository.findByName
1674989450720152227,1674989450721496131,1343,t8,s1654,s2341,ts-train-service,SELECT TrainType
1674989450866019566,1674989450867230192,1210,t8,s362,s566,ts-train-service,SELECT TrainType
1674989450720355614,1674989450721346023,990,t8,s608,s1654,ts-train-service,SELECT ts.train_type
1674989450866190607,1674989450867115801,925,t8,s1913,s362,ts-train-service,SELECT ts.train_type
1674989450725000000,1674989450735636621,10636,t8,s1656,s2064,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989450870000000,1674989450880943123,10943,t8,s659,s2276,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989450726093268,1674989450735202648,9109,t8,s89,s1656,ts-route-service,RouteController.queryById
1674989450871546981,1674989450880458740,8911,t8,s1473,s659,ts-route-service,RouteController.queryById
1674989450727109407,1674989450732791715,5682,t8,s95,s89,ts-route-service,RouteRepository.findById
1674989450872789814,1674989450877905212,5115,t8,s1516,s1473,ts-route-service,RouteRepository.findById
1674989450729607979,1674989450730787299,1179,t8,s1981,s95,ts-route-service,Session.find route.entity.Route
1674989450730806840,1674989450732107340,1300,t8,s933,s95,ts-route-service,Transaction.commit
1674989450874715712,1674989450876056472,1340,t8,s1724,s1516,ts-route-service,Session.find route.entity.Route
1674989450876083162,1674989450877295010,1211,t8,s742,s1516,ts-route-service,Transaction.commit
1674989450729738741,1674989450730583329,844,t8,s476,s1981,ts-route-service,SELECT ts.route
1674989450733139732,1674989450733984191,844,t8,s1512,s89,ts-route-service,SELECT ts.route_stations
1674989450734121830,1674989450734904906,783,t8,s1303,s89,ts-route-service,SELECT ts.route_distances
1674989450874993258,1674989450875812431,819,t8,s1309,s1724,ts-route-service,SELECT ts.route
1674989450878359865,1674989450879176951,817,t8,s766,s1473,ts-route-service,SELECT ts.route_stations
1674989450879375014,1674989450880123086,748,t8,s1143,s1473,ts-route-service,SELECT ts.route_distances
1674989450739000000,1674989450743714360,4714,t8,s934,s1171,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674989450884000000,1674989450888276398,4276,t8,s378,s976,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674989450740010130,1674989450743367754,3357,t8,s951,s934,ts-price-service,PriceController.query
1674989450884968259,1674989450887929782,2961,t8,s1114,s378,ts-price-service,PriceController.query
1674989450741295543,1674989450742899092,1603,t8,s2192,s951,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674989450886153226,1674989450887515376,1362,t8,s2059,s1114,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674989450741620876,1674989450742885203,1264,t8,s572,s2192,ts-price-service,SELECT PriceConfig
1674989450886362480,1674989450887500917,1138,t8,s2130,s2059,ts-price-service,SELECT PriceConfig
1674989450741751880,1674989450742762778,1010,t8,s1968,s572,ts-price-service,SELECT ts.price_config
1674989450886476032,1674989450887380463,904,t8,s2178,s2130,ts-price-service,SELECT ts.price_config
1674989450765000000,1674989450806209020,41209,t8,s1661,s189,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989450810000000,1674989450845267217,35267,t8,s1850,s1302,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989450765570069,1674989450805990655,40420,t8,s1361,s1661,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989450810523983,1674989450845042133,34518,t8,s15,s1850,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989450767331494,1674989450796143532,28812,t8,s262,s1361,ts-seat-service,HTTP POST
1674989450800434212,1674989450804909605,4475,t8,s1935,s1361,ts-seat-service,HTTP GET
1674989450812259673,1674989450822589642,10329,t8,s1754,s15,ts-seat-service,HTTP POST
1674989450840023446,1674989450844023006,3999,t8,s1810,s15,ts-seat-service,HTTP GET
1674989450802000000,1674989450804177337,2177,t8,s387,s1935,ts-config-service,/api/v1/configservice/configs/{configName}
1674989450841000000,1674989450842693613,1693,t8,s1964,s1810,ts-config-service,/api/v1/configservice/configs/{configName}
1674989450802464444,1674989450804056572,1592,t8,s774,s387,ts-config-service,ConfigController.retrieve
1674989450841341053,1674989450842594137,1253,t8,s1954,s1964,ts-config-service,ConfigController.retrieve
1674989450802883979,1674989450803647241,763,t8,s885,s774,ts-config-service,ConfigRepository.findByName
1674989450841584237,1674989450842227304,643,t8,s968,s1954,ts-config-service,ConfigRepository.findByName
1674989450802940697,1674989450803644112,703,t8,s2299,s885,ts-config-service,SELECT Config
1674989450841626338,1674989450842224680,598,t8,s1005,s968,ts-config-service,SELECT Config
1674989450803010884,1674989450803597689,586,t8,s1033,s2299,ts-config-service,SELECT ts.config
1674989450841678473,1674989450842192173,513,t8,s2540,s1005,ts-config-service,SELECT ts.config
1674989442889000000,1674989443138619564,249619,t20,s166,s0,ts-gateway-service,/*
1674989442889567597,1674989443138442164,248874,t20,s2445,s166,ts-gateway-service,FilteringWebHandler.handle
1674989442890429017,1674989443138590957,248161,t20,s1282,s166,ts-gateway-service,HTTP POST
1674989442893000000,1674989443137537770,244537,t20,s994,s1282,ts-preserve-other-service,/api/v1/preserveotherservice/preserveOther
1674989442894489362,1674989443133782376,239293,t20,s1161,s994,ts-preserve-other-service,PreserveOtherController.preserve
1674989443136743353,1674989443137305385,562,t20,s1714,s994,ts-preserve-other-service,BasicErrorController.error
1674989442895870846,1674989442942445187,46574,t20,s1237,s1161,ts-preserve-other-service,HTTP GET
1674989442943643882,1674989442958390034,14746,t20,s2603,s1161,ts-preserve-other-service,HTTP GET
1674989442959902207,1674989443132539079,172636,t20,s2216,s1161,ts-preserve-other-service,HTTP POST
1674989442898000000,1674989442941718478,43718,t20,s158,s1237,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1674989442899830912,1674989442941220235,41389,t20,s50,s158,ts-security-service,SecurityController.check
1674989442900957871,1674989442919077860,18119,t20,s1142,s50,ts-security-service,HTTP GET
1674989442919764829,1674989442937550668,17785,t20,s769,s50,ts-security-service,HTTP GET
1674989442905000000,1674989442919714082,14714,t20,s1123,s1142,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1674989442905680575,1674989442919417381,13736,t20,s1773,s1123,ts-order-service,OrderController.securityInfoCheck
1674989442906469642,1674989442917551689,11082,t20,s565,s1773,ts-order-service,OrderRepository.findByAccountId
1674989442906581509,1674989442917531546,10950,t20,s1222,s565,ts-order-service,SELECT Order
1674989442906698565,1674989442912701225,6002,t20,s2541,s1222,ts-order-service,SELECT ts.orders
1674989442923000000,1674989442938133815,15133,t20,s515,s769,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1674989443011000000,1674989443019337886,8337,t20,s1228,s1990,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989443097000000,1674989443105616133,8616,t20,s830,s2335,ts-order-other-service,/api/v1/orderOtherService/orderOther/tickets
1674989442923525029,1674989442937911901,14386,t20,s1591,s515,ts-order-other-service,OrderOtherController.securityInfoCheck
1674989443011411476,1674989443019135272,7723,t20,s1568,s1228,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989443097446092,1674989443105419764,7973,t20,s1625,s830,ts-order-other-service,OrderOtherController.getTicketListByDateAndTripId
1674989442924030583,1674989442937003735,12973,t20,s2350,s1591,ts-order-other-service,OrderOtherRepository.findByAccountId
1674989443011929289,1674989443018232613,6303,t20,s511,s1568,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989443097944257,1674989443104590555,6646,t20,s372,s1625,ts-order-other-service,OrderOtherRepository.findByTravelDateAndTrainNumber
1674989442924084098,1674989442936991692,12907,t20,s638,s2350,ts-order-other-service,SELECT Order
1674989443011983415,1674989443018222483,6239,t20,s954,s511,ts-order-other-service,SELECT Order
1674989443098003858,1674989443104582000,6578,t20,s748,s372,ts-order-other-service,SELECT Order
1674989442924181984,1674989442927988398,3806,t20,s551,s638,ts-order-other-service,SELECT ts.orders_other
1674989443012077800,1674989443015791747,3713,t20,s1584,s954,ts-order-other-service,SELECT ts.orders_other
1674989443098531883,1674989443102115553,3583,t20,s867,s748,ts-order-other-service,SELECT ts.orders_other
1674989442938022651,1674989442939758788,1736,t20,s1900,s50,ts-security-service,SecurityRepository.findByName
1674989442939780101,1674989442940425642,645,t20,s1823,s50,ts-security-service,SecurityRepository.findByName
1674989442938253051,1674989442939747174,1494,t20,s55,s1900,ts-security-service,SELECT SecurityConfig
1674989442939851497,1674989442940419795,568,t20,s2645,s1823,ts-security-service,SELECT SecurityConfig
1674989442938949629,1674989442939427282,477,t20,s770,s55,ts-security-service,SELECT ts.security_config
1674989442939924940,1674989442940284092,359,t20,s1106,s2645,ts-security-service,SELECT ts.security_config
1674989442947000000,1674989442958336265,11336,t20,s2506,s2603,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1674989442948390975,1674989442957627790,9236,t20,s131,s2506,ts-contacts-service,ContactsController.getContactsByContactsId
1674989442950041541,1674989442956465199,6423,t20,s1027,s131,ts-contacts-service,ContactsRepository.findById
1674989442952471836,1674989442954209663,1737,t20,s2151,s1027,ts-contacts-service,Session.find contacts.entity.Contacts
1674989442954262437,1674989442955805194,1542,t20,s972,s1027,ts-contacts-service,Transaction.commit
1674989442952723105,1674989442953561871,838,t20,s2417,s2151,ts-contacts-service,SELECT ts.contacts
1674989442963000000,1674989443132222869,169222,t20,s343,s2216,ts-travel2-service,/api/v1/travel2service/trip_detail
1674989442963875748,1674989443131822387,167946,t20,s247,s343,ts-travel2-service,Travel2Controller.getTripAllDetailInfo
1674989442964598215,1674989442966305977,1707,t20,s365,s247,ts-travel2-service,TripRepository.findByTripId
1674989443130124459,1674989443131442753,1318,t20,s1605,s247,ts-travel2-service,TripRepository.findByTripId
1674989442964846256,1674989442966294553,1448,t20,s379,s365,ts-travel2-service,SELECT Trip
1674989443130395290,1674989443131430898,1035,t20,s447,s1605,ts-travel2-service,SELECT Trip
1674989442965646182,1674989442966195644,549,t20,s401,s379,ts-travel2-service,SELECT ts.trip2
1674989443130568642,1674989443131359733,791,t20,s1109,s447,ts-travel2-service,SELECT ts.trip2
1674989442966555003,1674989443005453415,38898,t20,s470,s247,ts-travel2-service,HTTP POST
1674989443006310364,1674989443090761346,84450,t20,s1974,s247,ts-travel2-service,HTTP POST
1674989443092086088,1674989443129072372,36986,t20,s1736,s247,ts-travel2-service,HTTP POST
1674989442967000000,1674989443004111684,37111,t20,s1826,s470,ts-basic-service,/api/v1/basicservice/basic/travel
1674989442967443711,1674989443003968842,36525,t20,s87,s1826,ts-basic-service,BasicController.queryForTravel
1674989442968340032,1674989442972010244,3670,t20,s79,s87,ts-basic-service,HTTP GET
1674989442972453955,1674989442974811038,2357,t20,s334,s87,ts-basic-service,HTTP GET
1674989442975247283,1674989442981672753,6425,t20,s508,s87,ts-basic-service,HTTP GET
1674989442982471891,1674989442994541328,12069,t20,s2275,s87,ts-basic-service,HTTP GET
1674989442995874880,1674989443002530062,6655,t20,s1633,s87,ts-basic-service,HTTP GET
1674989442970000000,1674989442972479889,2479,t20,s1879,s79,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989442973000000,1674989442974622487,1622,t20,s238,s334,ts-station-service,/api/v1/stationservice/stations/id/{stationNameForId}
1674989442970550981,1674989442972312725,1761,t20,s2558,s1879,ts-station-service,StationController.queryForStationId
1674989442973383224,1674989442974498833,1115,t20,s3,s238,ts-station-service,StationController.queryForStationId
1674989442971073881,1674989442972080870,1006,t20,s2467,s2558,ts-station-service,StationRepository.findByName
1674989442973718619,1674989442974346192,627,t20,s1192,s3,ts-station-service,StationRepository.findByName
1674989442971252446,1674989442972075718,823,t20,s302,s2467,ts-station-service,SELECT Station
1674989442973770281,1674989442974343120,572,t20,s2437,s1192,ts-station-service,SELECT Station
1674989442971393244,1674989442972019369,626,t20,s2201,s302,ts-station-service,SELECT ts.station
1674989442973821906,1674989442974315868,493,t20,s176,s2437,ts-station-service,SELECT ts.station
1674989442977000000,1674989442981487202,4487,t20,s444,s508,ts-train-service,/api/v1/trainservice/trains/byName/{name}
1674989442977972456,1674989442981122300,3149,t20,s1796,s444,ts-train-service,TrainController.retrieveByName
1674989442978854373,1674989442980608921,1754,t20,s1518,s1796,ts-train-service,TrainTypeRepository.findByName
1674989442979208039,1674989442980596245,1388,t20,s392,s1518,ts-train-service,SELECT TrainType
1674989442979396671,1674989442980451802,1055,t20,s346,s392,ts-train-service,SELECT ts.train_type
1674989442984000000,1674989442994453427,10453,t20,s388,s2275,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989442985147134,1674989442993991135,8844,t20,s1921,s388,ts-route-service,RouteController.queryById
1674989442986262633,1674989442991333471,5070,t20,s1376,s1921,ts-route-service,RouteRepository.findById
1674989442988122220,1674989442989281285,1159,t20,s496,s1376,ts-route-service,Session.find route.entity.Route
1674989442989302354,1674989442990584522,1282,t20,s212,s1376,ts-route-service,Transaction.commit
1674989442988250335,1674989442989073105,822,t20,s2212,s496,ts-route-service,SELECT ts.route
1674989442991701458,1674989442992574040,872,t20,s2245,s1921,ts-route-service,SELECT ts.route_stations
1674989442992714166,1674989442993693090,978,t20,s2247,s1921,ts-route-service,SELECT ts.route_distances
1674989442998000000,1674989443002888835,4888,t20,s2486,s1633,ts-price-service,/api/v1/priceservice/prices/{routeId}/{trainType}
1674989442998993689,1674989443002504678,3510,t20,s714,s2486,ts-price-service,PriceController.query
1674989443000380771,1674989443002024008,1643,t20,s931,s714,ts-price-service,PriceConfigRepository.findByRouteIdAndTrainType
1674989443000690760,1674989443002007613,1316,t20,s465,s931,ts-price-service,SELECT PriceConfig
1674989443000840899,1674989443001865125,1024,t20,s1587,s465,ts-price-service,SELECT ts.price_config
1674989443008000000,1674989443089958347,81958,t20,s1497,s1974,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989443093000000,1674989443127906830,34906,t20,s2619,s1736,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989443008466901,1674989443089688364,81221,t20,s745,s1497,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989443093450813,1674989443127699737,34248,t20,s1484,s2619,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989443010313836,1674989443020777404,10463,t20,s1990,s745,ts-seat-service,HTTP POST
1674989443084562147,1674989443088487338,3925,t20,s2564,s745,ts-seat-service,HTTP GET
1674989443095125973,1674989443105781787,10655,t20,s2335,s1484,ts-seat-service,HTTP POST
1674989443123320585,1674989443126722017,3401,t20,s1380,s1484,ts-seat-service,HTTP GET
1674989443085000000,1674989443086704897,1704,t20,s219,s2564,ts-config-service,/api/v1/configservice/configs/{configName}
1674989443125000000,1674989443126491023,1491,t20,s520,s1380,ts-config-service,/api/v1/configservice/configs/{configName}
1674989443085316659,1674989443086610727,1294,t20,s263,s219,ts-config-service,ConfigController.retrieve
1674989443125222982,1674989443126398905,1175,t20,s1264,s520,ts-config-service,ConfigController.retrieve
1674989443085568640,1674989443086247580,678,t20,s2522,s263,ts-config-service,ConfigRepository.findByName
1674989443125453459,1674989443126044097,590,t20,s1703,s1264,ts-config-service,ConfigRepository.findByName
1674989443085621690,1674989443086244546,622,t20,s413,s2522,ts-config-service,SELECT Config
1674989443125485175,1674989443126038848,553,t20,s1063,s1703,ts-config-service,SELECT Config
1674989443085670717,1674989443086214674,543,t20,s2662,s413,ts-config-service,SELECT ts.config
1674989443125516872,1674989443125994057,477,t20,s2364,s1063,ts-config-service,SELECT ts.config
1674989442790000000,1674989442858697652,68697,t11,s2121,s0,ts-gateway-service,/*
1674989442790665579,1674989442858512845,67847,t11,s493,s2121,ts-gateway-service,FilteringWebHandler.handle
1674989442791745423,1674989442858655893,66910,t11,s544,s2121,ts-gateway-service,HTTP GET
1674989442794000000,1674989442857699470,63699,t11,s124,s544,ts-food-service,/api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId}
1674989442795390857,1674989442857184179,61793,t11,s1011,s124,ts-food-service,FoodController.getAllFood
1674989442796455035,1674989442806764425,10309,t11,s2439,s1011,ts-food-service,HTTP GET
1674989442808205247,1674989442831172285,22967,t11,s1914,s1011,ts-food-service,HTTP GET
1674989442831628649,1674989442854009557,22380,t11,s2397,s1011,ts-food-service,HTTP POST
1674989442800000000,1674989442807154299,7154,t11,s1339,s2439,ts-train-food-service,/api/v1/trainfoodservice/trainfoods/{tripId}
1674989442801479451,1674989442806230797,4751,t11,s740,s1339,ts-train-food-service,TrainFoodController.getTrainFoodOfTrip
1674989442802297056,1674989442804708518,2411,t11,s1660,s740,ts-train-food-service,TrainFoodRepository.findByTripId
1674989442802616973,1674989442804688828,2071,t11,s2256,s1660,ts-train-food-service,SELECT TrainFood
1674989442803715938,1674989442804236788,520,t11,s629,s2256,ts-train-food-service,SELECT ts.train_food
1674989442805203459,1674989442805698643,495,t11,s2098,s740,ts-train-food-service,SELECT ts.train_food_list
1674989442811000000,1674989442830557397,19557,t11,s2379,s1914,ts-travel-service,/api/v1/travelservice/routes/{tripId}
1674989442811626456,1674989442830327241,18700,t11,s2115,s2379,ts-travel-service,TravelController.getRouteByTripId
1674989442812075353,1674989442813122257,1046,t11,s829,s2115,ts-travel-service,TripRepository.findByTripId
1674989442812192619,1674989442813112225,919,t11,s2072,s829,ts-travel-service,SELECT Trip
1674989442812668072,1674989442813017820,349,t11,s1255,s2072,ts-travel-service,SELECT ts.trip
1674989442813553200,1674989442828901349,15348,t11,s2122,s2115,ts-travel-service,HTTP GET
1674989442817000000,1674989442828452058,11452,t11,s865,s2122,ts-route-service,/api/v1/routeservice/routes/{routeId}
1674989442818593179,1674989442828001254,9408,t11,s1812,s865,ts-route-service,RouteController.queryById
1674989442819986914,1674989442825158801,5171,t11,s2213,s1812,ts-route-service,RouteRepository.findById
1674989442822166835,1674989442823343524,1176,t11,s2677,s2213,ts-route-service,Session.find route.entity.Route
1674989442823372278,1674989442824566779,1194,t11,s801,s2213,ts-route-service,Transaction.commit
1674989442822331545,1674989442823103520,771,t11,s1886,s2677,ts-route-service,SELECT ts.route
1674989442825524580,1674989442826714692,1190,t11,s620,s1812,ts-route-service,SELECT ts.route_stations
1674989442826851021,1674989442827694122,843,t11,s2161,s1812,ts-route-service,SELECT ts.route_distances
1674989442837000000,1674989442855570606,18570,t11,s2667,s2397,ts-station-food-service,/api/v1/stationfoodservice/stationfoodstores
1674989442841264831,1674989442852633573,11368,t11,s160,s2667,ts-station-food-service,StationFoodController.getFoodStoresByStationNames
1674989442844541161,1674989442851127234,6586,t11,s261,s160,ts-station-food-service,StationFoodRepository.findByStationNameIn
1674989442845534760,1674989442850907583,5372,t11,s705,s261,ts-station-food-service,SELECT StationFoodStore
1674989442848872276,1674989442850319336,1447,t11,s1075,s705,ts-station-food-service,SELECT ts.station_food_store
1674989426197000000,1674989426747592096,550592,t4,s144,s0,ts-gateway-service,/*
1674989426197868327,1674989426747344746,549476,t4,s473,s144,ts-gateway-service,FilteringWebHandler.handle
1674989426198823999,1674989426747540024,548716,t4,s786,s144,ts-gateway-service,HTTP POST
1674989426201000000,1674989426746490661,545490,t4,s169,s786,ts-travel-service,/api/v1/travelservice/trips/left
1674989426201838762,1674989426746128624,544289,t4,s264,s169,ts-travel-service,TravelController.queryInfo
1674989426202460722,1674989426204580130,2119,t4,s1105,s264,ts-travel-service,TripRepository.findAll
1674989426203440630,1674989426204012843,572,t4,s2534,s1105,ts-travel-service,SELECT Trip
1674989426204034001,1674989426204400882,366,t4,s1563,s1105,ts-travel-service,Transaction.commit
1674989426203551989,1674989426203909496,357,t4,s1322,s2534,ts-travel-service,SELECT ts.trip
1674989426205380581,1674989426491148032,285767,t4,s2510,s264,ts-travel-service,HTTP POST
1674989426492453099,1674989426550893830,58440,t4,s1693,s264,ts-travel-service,HTTP POST
1674989426564019658,1674989426581648100,17628,t4,s122,s264,ts-travel-service,HTTP POST
1674989426582566809,1674989426632611669,50044,t4,s485,s264,ts-travel-service,HTTP POST
1674989426633374511,1674989426661013435,27638,t4,s2140,s264,ts-travel-service,HTTP POST
1674989426661943144,1674989426728847652,66904,t4,s1691,s264,ts-travel-service,HTTP POST
1674989426729592966,1674989426745260665,15667,t4,s1871,s264,ts-travel-service,HTTP POST
1674989426208000000,1674989426490445579,282445,t4,s1818,s2510,ts-basic-service,/api/v1/basicservice/basic/travels
1674989426208696528,1674989426490273931,281577,t4,s1978,s1818,ts-basic-service,BasicController.queryForTravels
1674989426210218997,1674989426215082538,4863,t4,s1319,s1978,ts-basic-service,HTTP POST
1674989426215887328,1674989426222783578,6896,t4,s38,s1978,ts-basic-service,HTTP POST
1674989426223726354,1674989426258027805,34301,t4,s2464,s1978,ts-basic-service,HTTP POST
1674989426259510694,1674989426488932939,229422,t4,s797,s1978,ts-basic-service,HTTP POST
1674989426211000000,1674989426214242832,3242,t4,s277,s1319,ts-station-service,/api/v1/stationservice/stations/idlist
1674989426211618730,1674989426214051865,2433,t4,s859,s277,ts-station-service,StationController.queryForIdBatch
1674989426212317800,1674989426213802691,1484,t4,s1089,s859,ts-station-service,StationRepository.findByNames
1674989426212460377,1674989426213787901,1327,t4,s920,s1089,ts-station-service,SELECT station
1674989426213161178,1674989426213727144,565,t4,s319,s920,ts-station-service,SELECT ts.station
1674989426217000000,1674989426221960029,4960,t4,s1469,s38,ts-train-service,/api/v1/trainservice/trains/byNames
1674989426217782356,1674989426221584196,3801,t4,s153,s1469,ts-train-service,TrainController.retrieveByName
1674989426218827035,1674989426221075102,2248,t4,s1841,s153,ts-train-service,TrainTypeRepository.findByNames
1674989426219025464,1674989426220982202,1956,t4,s161,s1841,ts-train-service,SELECT train_type
1674989426220074383,1674989426220848699,774,t4,s1191,s161,ts-train-service,SELECT ts.train_type
1674989426243000000,1674989426257851573,14851,t4,s2423,s2464,ts-route-service,/api/v1/routeservice/routes/byIds/
1674989426243929078,1674989426257401622,13472,t4,s2465,s2423,ts-route-service,RouteController.queryByIds
1674989426245003684,1674989426247397704,2394,t4,s1340,s2465,ts-route-service,RouteRepository.findByIds
1674989426245218490,1674989426247378827,2160,t4,s111,s1340,ts-route-service,SELECT route
1674989426246366078,1674989426247109782,743,t4,s1275,s111,ts-route-service,SELECT ts.route
1674989426247806165,1674989426248659376,853,t4,s1119,s2465,ts-route-service,SELECT ts.route_stations
1674989426248853866,1674989426249581264,727,t4,s1406,s2465,ts-route-service,SELECT ts.route_distances
1674989426249733032,1674989426250401440,668,t4,s623,s2465,ts-route-service,SELECT ts.route_stations
1674989426250556970,1674989426251170003,613,t4,s2333,s2465,ts-route-service,SELECT ts.route_distances
1674989426251263314,1674989426251894494,631,t4,s172,s2465,ts-route-service,SELECT ts.route_stations
1674989426252012492,1674989426253000279,987,t4,s2388,s2465,ts-route-service,SELECT ts.route_distances
1674989426253090036,1674989426254374709,1284,t4,s347,s2465,ts-route-service,SELECT ts.route_stations
1674989426254583923,1674989426255414525,830,t4,s1189,s2465,ts-route-service,SELECT ts.route_distances
1674989426255592605,1674989426256307790,715,t4,s2651,s2465,ts-route-service,SELECT ts.route_stations
1674989426256414667,1674989426257086855,672,t4,s1794,s2465,ts-route-service,SELECT ts.route_distances
1674989426483000000,1674989426488518033,5518,t4,s2018,s797,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674989426483814503,1674989426488147480,4332,t4,s187,s2018,ts-price-service,PriceController.query
1674989426484866749,1674989426487602527,2735,t4,s533,s187,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674989426485066210,1674989426487568005,2501,t4,s1008,s533,ts-price-service,SELECT price_config
1674989426486412617,1674989426487382797,970,t4,s1858,s1008,ts-price-service,SELECT ts.price_config
1674989426511000000,1674989426550361555,39361,t4,s2019,s1693,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426568000000,1674989426580051563,12051,t4,s1711,s122,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426584000000,1674989426632472897,48472,t4,s2025,s485,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426634000000,1674989426659688151,25688,t4,s1430,s2140,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426681000000,1674989426727995066,46995,t4,s2692,s1691,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426731000000,1674989426744327043,13327,t4,s2332,s1871,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674989426511445447,1674989426550095175,38649,t4,s723,s2019,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426568492050,1674989426579895887,11403,t4,s1494,s1711,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426584337831,1674989426632262250,47924,t4,s1890,s2025,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426634434089,1674989426659492450,25058,t4,s1965,s1430,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426681465363,1674989426727779946,46314,t4,s1774,s2692,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426731445874,1674989426744121527,12675,t4,s1523,s2332,ts-seat-service,SeatController.getLeftTicketOfInterval
1674989426512796218,1674989426542743682,29947,t4,s932,s723,ts-seat-service,HTTP POST
1674989426543859650,1674989426548963366,5103,t4,s225,s723,ts-seat-service,HTTP GET
