StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1675082694933000000,1675082695076209320,143209,t14,s547,s0,ts-gateway-service,/*
1675082694934125259,1675082695076001766,141876,t14,s1331,s547,ts-gateway-service,FilteringWebHandler.handle
1675082694935340543,1675082695076163145,140822,t14,s1954,s547,ts-gateway-service,HTTP POST
1675082694938000000,1675082695074696961,136696,t14,s1035,s1954,ts-travel-service,/api/v1/travelservice/trips/left
1675082694941161342,1675082695073728653,132567,t14,s704,s1035,ts-travel-service,TravelController.queryInfo
1675082694943194662,1675082694973950532,30755,t14,s2566,s704,ts-travel-service,TripRepository.findAll
1675082694947418183,1675082694970833208,23415,t14,s1793,s2566,ts-travel-service,SELECT Trip
1675082694970909855,1675082694972601481,1691,t14,s3326,s2566,ts-travel-service,Transaction.commit
1675082694947701540,1675082694970544053,22842,t14,s991,s1793,ts-travel-service,SELECT ts.trip
1675082694976598650,1675082695021112334,44513,t14,s350,s704,ts-travel-service,HTTP POST
1675082695023843280,1675082695051266237,27422,t14,s1162,s704,ts-travel-service,HTTP POST
1675082695053234144,1675082695071051531,17817,t14,s2612,s704,ts-travel-service,HTTP POST
1675082694980000000,1675082695020225240,40225,t14,s3300,s350,ts-basic-service,/api/v1/basicservice/basic/travels
1675082694980440675,1675082695020101553,39660,t14,s2620,s3300,ts-basic-service,BasicController.queryForTravels
1675082694981349013,1675082694987098014,5749,t14,s387,s2620,ts-basic-service,HTTP POST
1675082694987529723,1675082694992404692,4874,t14,s9,s2620,ts-basic-service,HTTP POST
1675082694992958992,1675082695009993025,17034,t14,s3100,s2620,ts-basic-service,HTTP POST
1675082695011092731,1675082695019314471,8221,t14,s2232,s2620,ts-basic-service,HTTP POST
1675082694983000000,1675082694986017456,3017,t14,s1477,s387,ts-station-service,/api/v1/stationservice/stations/idlist
1675082694983478713,1675082694985831613,2352,t14,s836,s1477,ts-station-service,StationController.queryForIdBatch
1675082694984061637,1675082694985602818,1541,t14,s2484,s836,ts-station-service,StationRepository.findByNames
1675082694984164024,1675082694985592159,1428,t14,s1308,s2484,ts-station-service,SELECT station
1675082694984959503,1675082694985540384,580,t14,s3147,s1308,ts-station-service,SELECT ts.station
1675082694989000000,1675082694991516347,2516,t14,s1822,s9,ts-train-service,/api/v1/trainservice/trains/byNames
1675082694989472731,1675082694991366214,1893,t14,s1610,s1822,ts-train-service,TrainController.retrieveByName
1675082694990055510,1675082694991137397,1081,t14,s978,s1610,ts-train-service,TrainTypeRepository.findByNames
1675082694990157299,1675082694991125318,968,t14,s746,s978,ts-train-service,SELECT train_type
1675082694990642756,1675082694991053076,410,t14,s3019,s746,ts-train-service,SELECT ts.train_type
1675082694996000000,1675082695009905099,13905,t14,s2428,s3100,ts-route-service,/api/v1/routeservice/routes/byIds/
1675082694997239677,1675082695009473098,12233,t14,s1258,s2428,ts-route-service,RouteController.queryByIds
1675082694998604904,1675082695001265572,2660,t14,s1681,s1258,ts-route-service,RouteRepository.findByIds
1675082694998935018,1675082695001209776,2274,t14,s1511,s1681,ts-route-service,SELECT route
1675082695000181872,1675082695000949669,767,t14,s3515,s1511,ts-route-service,SELECT ts.route
1675082695001656638,1675082695002468503,811,t14,s3271,s1258,ts-route-service,SELECT ts.route_stations
1675082695002621514,1675082695003312412,690,t14,s1639,s1258,ts-route-service,SELECT ts.route_distances
1675082695003428871,1675082695004064685,635,t14,s1423,s1258,ts-route-service,SELECT ts.route_stations
1675082695004151175,1675082695004752446,601,t14,s653,s1258,ts-route-service,SELECT ts.route_distances
1675082695004833298,1675082695005416429,583,t14,s2074,s1258,ts-route-service,SELECT ts.route_stations
1675082695005491753,1675082695006078915,587,t14,s3281,s1258,ts-route-service,SELECT ts.route_distances
1675082695006166918,1675082695006795720,628,t14,s1042,s1258,ts-route-service,SELECT ts.route_stations
1675082695006875022,1675082695007554356,679,t14,s3374,s1258,ts-route-service,SELECT ts.route_distances
1675082695007675514,1675082695008402009,726,t14,s1360,s1258,ts-route-service,SELECT ts.route_stations
1675082695008487179,1675082695009143618,656,t14,s909,s1258,ts-route-service,SELECT ts.route_distances
1675082695013000000,1675082695018049951,5049,t14,s2053,s2232,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675082695013887459,1675082695017709498,3822,t14,s1357,s2053,ts-price-service,PriceController.query
1675082695014971978,1675082695017231470,2259,t14,s2207,s1357,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675082695015180673,1675082695017190048,2009,t14,s3469,s2207,ts-price-service,SELECT price_config
1675082695016245605,1675082695017041371,795,t14,s3121,s3469,ts-price-service,SELECT ts.price_config
1675082695028000000,1675082695050597371,22597,t14,s874,s1162,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082695055000000,1675082695070108758,15108,t14,s1771,s2612,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082695028874268,1675082695050302549,21428,t14,s1540,s874,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082695055496655,1675082695069785756,14289,t14,s1809,s1771,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082695031585857,1675082695040537746,8951,t14,s3368,s1540,ts-seat-service,HTTP POST
1675082695041840377,1675082695048957661,7117,t14,s3384,s1540,ts-seat-service,HTTP GET
1675082695057297125,1675082695062523664,5226,t14,s3287,s1809,ts-seat-service,HTTP POST
1675082695063720527,1675082695068497211,4776,t14,s1014,s1809,ts-seat-service,HTTP GET
1675082695035000000,1675082695038730207,3730,t14,s1779,s3368,ts-order-service,/api/v1/orderservice/order/tickets
1675082695059000000,1675082695061371192,2371,t14,s2637,s3287,ts-order-service,/api/v1/orderservice/order/tickets
1675082695035490953,1675082695038578034,3087,t14,s760,s1779,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082695059346223,1675082695061257375,1911,t14,s326,s2637,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082695036185236,1675082695037785124,1599,t14,s89,s760,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082695059834216,1675082695060838136,1003,t14,s1598,s326,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082695036269285,1675082695037769729,1500,t14,s844,s89,ts-order-service,SELECT Order
1675082695059897036,1675082695060829356,932,t14,s499,s1598,ts-order-service,SELECT Order
1675082695036964173,1675082695037755375,791,t14,s189,s844,ts-order-service,SELECT ts.orders
1675082695059972212,1675082695060814855,842,t14,s2499,s499,ts-order-service,SELECT ts.orders
1675082695045000000,1675082695048078897,3078,t14,s451,s3384,ts-config-service,/api/v1/configservice/configs/{configName}
1675082695065000000,1675082695067312860,2312,t14,s30,s1014,ts-config-service,/api/v1/configservice/configs/{configName}
1675082695045511011,1675082695047925642,2414,t14,s1218,s451,ts-config-service,ConfigController.retrieve
1675082695065494826,1675082695067180655,1685,t14,s712,s30,ts-config-service,ConfigController.retrieve
1675082695045985761,1675082695047365712,1379,t14,s2418,s1218,ts-config-service,ConfigRepository.findByName
1675082695065905760,1675082695066690626,784,t14,s2630,s712,ts-config-service,ConfigRepository.findByName
1675082695046056851,1675082695047361484,1304,t14,s982,s2418,ts-config-service,SELECT Config
1675082695065969761,1675082695066686297,716,t14,s3188,s2630,ts-config-service,SELECT Config
1675082695046768948,1675082695047296170,527,t14,s1341,s982,ts-config-service,SELECT ts.config
1675082695066044387,1675082695066628185,583,t14,s848,s3188,ts-config-service,SELECT ts.config
1675082702041000000,1675082702632586456,591586,t36,s2247,s0,ts-gateway-service,/*
1675082702042014325,1675082702632389441,590375,t36,s1828,s2247,ts-gateway-service,FilteringWebHandler.handle
1675082702043065698,1675082702632550173,589484,t36,s2235,s2247,ts-gateway-service,HTTP POST
1675082702059000000,1675082702629841723,570841,t36,s507,s2235,ts-travel-service,/api/v1/travelservice/trips/left
1675082702061011553,1675082702628854461,567842,t36,s3284,s507,ts-travel-service,TravelController.queryInfo
1675082702062631070,1675082702084512202,21881,t36,s1212,s3284,ts-travel-service,TripRepository.findAll
1675082702065545884,1675082702082400484,16854,t36,s1898,s1212,ts-travel-service,SELECT Trip
1675082702082471577,1675082702083765070,1293,t36,s3180,s1212,ts-travel-service,Transaction.commit
1675082702065845647,1675082702082116237,16270,t36,s147,s1898,ts-travel-service,SELECT ts.trip
1675082702310313714,1675082702379146777,68833,t36,s3462,s3284,ts-travel-service,HTTP POST
1675082702382325910,1675082702433430504,51104,t36,s203,s3284,ts-travel-service,HTTP POST
1675082702435483242,1675082702476780012,41296,t36,s2655,s3284,ts-travel-service,HTTP POST
1675082702479619761,1675082702506006018,26386,t36,s492,s3284,ts-travel-service,HTTP POST
1675082702508092687,1675082702556584596,48491,t36,s2371,s3284,ts-travel-service,HTTP POST
1675082702317000000,1675082702378081368,61081,t36,s1411,s3462,ts-basic-service,/api/v1/basicservice/basic/travels
1675082702317412982,1675082702377937188,60524,t36,s1388,s1411,ts-basic-service,BasicController.queryForTravels
1675082702318325304,1675082702323197845,4872,t36,s12,s1388,ts-basic-service,HTTP POST
1675082702323626612,1675082702328044762,4418,t36,s3400,s1388,ts-basic-service,HTTP POST
1675082702328762766,1675082702347321939,18559,t36,s1278,s1388,ts-basic-service,HTTP POST
1675082702348738194,1675082702377028139,28289,t36,s1391,s1388,ts-basic-service,HTTP POST
1675082702320000000,1675082702323306178,3306,t36,s1,s12,ts-station-service,/api/v1/stationservice/stations/idlist
1675082702320508872,1675082702323117487,2608,t36,s548,s1,ts-station-service,StationController.queryForIdBatch
1675082702321135493,1675082702322821781,1686,t36,s3388,s548,ts-station-service,StationRepository.findByNames
1675082702321244362,1675082702322783254,1538,t36,s1147,s3388,ts-station-service,SELECT station
1675082702322033295,1675082702322715541,682,t36,s600,s1147,ts-station-service,SELECT ts.station
1675082702324000000,1675082702327411488,3411,t36,s201,s3400,ts-train-service,/api/v1/trainservice/trains/byNames
1675082702324681702,1675082702327207722,2526,t36,s3173,s201,ts-train-service,TrainController.retrieveByName
1675082702325480920,1675082702326905628,1424,t36,s3412,s3173,ts-train-service,TrainTypeRepository.findByNames
1675082702325628965,1675082702326889760,1260,t36,s2795,s3412,ts-train-service,SELECT train_type
1675082702326296085,1675082702326795986,499,t36,s221,s2795,ts-train-service,SELECT ts.train_type
1675082702331000000,1675082702347685675,16685,t36,s2199,s1278,ts-route-service,/api/v1/routeservice/routes/byIds/
1675082702332522440,1675082702347113705,14591,t36,s713,s2199,ts-route-service,RouteController.queryByIds
1675082702334159223,1675082702337320689,3161,t36,s419,s713,ts-route-service,RouteRepository.findByIds
1675082702334529902,1675082702337264643,2734,t36,s293,s419,ts-route-service,SELECT route
1675082702336010876,1675082702336971909,961,t36,s85,s293,ts-route-service,SELECT ts.route
1675082702337784478,1675082702338874327,1089,t36,s33,s713,ts-route-service,SELECT ts.route_stations
1675082702339089726,1675082702340018747,929,t36,s1708,s713,ts-route-service,SELECT ts.route_distances
1675082702340174953,1675082702340935595,760,t36,s2696,s713,ts-route-service,SELECT ts.route_stations
1675082702341062813,1675082702341776810,713,t36,s1213,s713,ts-route-service,SELECT ts.route_distances
1675082702341879456,1675082702342588447,708,t36,s2744,s713,ts-route-service,SELECT ts.route_stations
1675082702342696222,1675082702343397327,701,t36,s810,s713,ts-route-service,SELECT ts.route_distances
1675082702343490087,1675082702344297008,806,t36,s3347,s713,ts-route-service,SELECT ts.route_stations
1675082702344383915,1675082702345122911,738,t36,s178,s713,ts-route-service,SELECT ts.route_distances
1675082702345214076,1675082702345938725,724,t36,s207,s713,ts-route-service,SELECT ts.route_stations
1675082702346023256,1675082702346733083,709,t36,s1350,s713,ts-route-service,SELECT ts.route_distances
1675082702371000000,1675082702375991106,4991,t36,s1562,s1391,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1675082702371792205,1675082702375648671,3856,t36,s2351,s1562,ts-price-service,PriceController.query
1675082702372875958,1675082702375186441,2310,t36,s468,s2351,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1675082702373096898,1675082702375151051,2054,t36,s2089,s468,ts-price-service,SELECT price_config
1675082702374157476,1675082702374962583,805,t36,s2999,s2089,ts-price-service,SELECT ts.price_config
1675082702386000000,1675082702432122240,46122,t36,s1051,s203,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702437000000,1675082702475478875,38478,t36,s3488,s2655,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702481000000,1675082702493474586,12474,t36,s1574,s492,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702510000000,1675082702555893319,45893,t36,s1120,s2371,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702561000000,1675082702591877455,30877,t36,s1879,s3314,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702596000000,1675082702624535038,28535,t36,s2966,s3193,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1675082702386594747,1675082702431892903,45298,t36,s2095,s1051,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702437505921,1675082702475293802,37787,t36,s583,s3488,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702481411552,1675082702493275741,11864,t36,s1520,s1574,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702510343129,1675082702555702273,45359,t36,s2065,s1120,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702561393900,1675082702591706052,30312,t36,s3047,s1879,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702596348622,1675082702624361182,28012,t36,s2787,s2966,ts-seat-service,SeatController.getLeftTicketOfInterval
1675082702388732104,1675082702395995501,7263,t36,s1284,s2095,ts-seat-service,HTTP POST
1675082702397240852,1675082702430679194,33438,t36,s2438,s2095,ts-seat-service,HTTP GET
1675082702439388363,1675082702445775151,6386,t36,s2200,s583,ts-seat-service,HTTP POST
1675082702446776692,1675082702474282482,27505,t36,s2625,s583,ts-seat-service,HTTP GET
1675082702483127951,1675082702487438351,4310,t36,s3367,s1520,ts-seat-service,HTTP POST
1675082702488343916,1675082702492128116,3784,t36,s2606,s1520,ts-seat-service,HTTP GET
1675082702511973642,1675082702531235195,19261,t36,s1245,s2065,ts-seat-service,HTTP POST
1675082702532130000,1675082702554761331,22631,t36,s3476,s2065,ts-seat-service,HTTP GET
1675082702563011039,1675082702567845225,4834,t36,s140,s3047,ts-seat-service,HTTP POST
1675082702568692227,1675082702590600146,21907,t36,s1170,s3047,ts-seat-service,HTTP GET
1675082702598023561,1675082702618256442,20232,t36,s3072,s2787,ts-seat-service,HTTP POST
1675082702619142889,1675082702623283232,4140,t36,s956,s2787,ts-seat-service,HTTP GET
1675082702392000000,1675082702394820265,2820,t36,s1988,s1284,ts-order-service,/api/v1/orderservice/order/tickets
1675082702441000000,1675082702444810639,3810,t36,s1937,s2200,ts-order-service,/api/v1/orderservice/order/tickets
1675082702485000000,1675082702487011780,2011,t36,s165,s3367,ts-order-service,/api/v1/orderservice/order/tickets
1675082702513000000,1675082702514833106,1833,t36,s2725,s1245,ts-order-service,/api/v1/orderservice/order/tickets
1675082702564000000,1675082702566545624,2545,t36,s2934,s140,ts-order-service,/api/v1/orderservice/order/tickets
1675082702600000000,1675082702602182285,2182,t36,s2129,s3072,ts-order-service,/api/v1/orderservice/order/tickets
1675082702392359371,1675082702394701775,2342,t36,s1451,s1988,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702441315277,1675082702444706815,3391,t36,s306,s1937,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702485260516,1675082702486915176,1654,t36,s3132,s165,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702513199122,1675082702514739095,1539,t36,s2609,s2725,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702564301095,1675082702566438587,2137,t36,s1046,s2934,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702600270397,1675082702602072657,1802,t36,s137,s2129,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082702392873927,1675082702394266536,1392,t36,s1136,s1451,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702441753944,1675082702444337861,2583,t36,s605,s306,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702485621449,1675082702486563478,942,t36,s325,s3132,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702513513700,1675082702514393927,880,t36,s1702,s2609,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702564751591,1675082702566070760,1319,t36,s1277,s1046,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702600632265,1675082702601643318,1011,t36,s3230,s137,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082702392940951,1675082702394259440,1318,t36,s2292,s1136,ts-order-service,SELECT Order
1675082702441816211,1675082702444330962,2514,t36,s684,s605,ts-order-service,SELECT Order
1675082702485674528,1675082702486556884,882,t36,s377,s325,ts-order-service,SELECT Order
1675082702513548266,1675082702514387969,839,t36,s17,s1702,ts-order-service,SELECT Order
1675082702564805236,1675082702566064563,1259,t36,s1995,s1277,ts-order-service,SELECT Order
1675082702600682423,1675082702601634419,951,t36,s702,s3230,ts-order-service,SELECT Order
1675082702393547065,1675082702394246175,699,t36,s3352,s2292,ts-order-service,SELECT ts.orders
1675082702443293011,1675082702444319784,1026,t36,s3152,s684,ts-order-service,SELECT ts.orders
1675082702485738153,1675082702486545691,807,t36,s2136,s377,ts-order-service,SELECT ts.orders
1675082702513593826,1675082702514377509,783,t36,s952,s17,ts-order-service,SELECT ts.orders
1675082702564876325,1675082702566053464,1177,t36,s1657,s1995,ts-order-service,SELECT ts.orders
1675082702600749787,1675082702601618383,868,t36,s1919,s702,ts-order-service,SELECT ts.orders
1675082702399000000,1675082702402057595,3057,t36,s3116,s2438,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702448000000,1675082702451505260,3505,t36,s480,s2625,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702490000000,1675082702492002927,2002,t36,s2910,s2606,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702534000000,1675082702536412795,2412,t36,s1468,s3476,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702570000000,1675082702572168292,2168,t36,s1275,s1170,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702621000000,1675082702623308459,2308,t36,s2505,s956,ts-config-service,/api/v1/configservice/configs/{configName}
1675082702399506094,1675082702401915299,2409,t36,s1515,s3116,ts-config-service,ConfigController.retrieve
1675082702448473218,1675082702451360977,2887,t36,s3372,s480,ts-config-service,ConfigController.retrieve
1675082702490399134,1675082702491882395,1483,t36,s1047,s2910,ts-config-service,ConfigController.retrieve
1675082702534422769,1675082702536286612,1863,t36,s2173,s1468,ts-config-service,ConfigController.retrieve
1675082702570434858,1675082702572037121,1602,t36,s3296,s1275,ts-config-service,ConfigController.retrieve
1675082702621467770,1675082702623174457,1706,t36,s3102,s2505,ts-config-service,ConfigController.retrieve
1675082702399962659,1675082702401338158,1375,t36,s3463,s1515,ts-config-service,ConfigRepository.findByName
1675082702448975661,1675082702450892206,1916,t36,s3137,s3372,ts-config-service,ConfigRepository.findByName
1675082702490732128,1675082702491444588,712,t36,s1320,s1047,ts-config-service,ConfigRepository.findByName
1675082702534777586,1675082702535663287,885,t36,s2651,s2173,ts-config-service,ConfigRepository.findByName
1675082702570809341,1675082702571616131,806,t36,s2305,s3296,ts-config-service,ConfigRepository.findByName
1675082702621899443,1675082702622736537,837,t36,s1115,s3102,ts-config-service,ConfigRepository.findByName
1675082702400047150,1675082702401332305,1285,t36,s60,s3463,ts-config-service,SELECT Config
1675082702449090221,1675082702450887767,1797,t36,s1617,s3137,ts-config-service,SELECT Config
1675082702490805336,1675082702491440155,634,t36,s1383,s1320,ts-config-service,SELECT Config
1675082702534848532,1675082702535658547,810,t36,s1369,s2651,ts-config-service,SELECT Config
1675082702570879363,1675082702571612527,733,t36,s876,s2305,ts-config-service,SELECT Config
1675082702621976185,1675082702622732705,756,t36,s1811,s1115,ts-config-service,SELECT Config
1675082702400734517,1675082702401267665,533,t36,s1650,s60,ts-config-service,SELECT ts.config
1675082702449168482,1675082702450819066,1650,t36,s1166,s1617,ts-config-service,SELECT ts.config
1675082702490869494,1675082702491379999,510,t36,s3254,s1383,ts-config-service,SELECT ts.config
1675082702534919044,1675082702535596635,677,t36,s1405,s1369,ts-config-service,SELECT ts.config
1675082702570946333,1675082702571557579,611,t36,s1386,s876,ts-config-service,SELECT ts.config
1675082702622049243,1675082702622673248,624,t36,s2209,s1811,ts-config-service,SELECT ts.config
1675082702559097602,1675082702593063529,33965,t36,s3314,s3284,ts-travel-service,HTTP POST
1675082702594546587,1675082702626238934,31692,t36,s3193,s3284,ts-travel-service,HTTP POST
1675082695334000000,1675082695969405443,635405,t25,s1253,s0,ts-gateway-service,/*
1675082695334735584,1675082695969208593,634473,t25,s3055,s1253,ts-gateway-service,FilteringWebHandler.handle
1675082695335731699,1675082695969365388,633633,t25,s2968,s1253,ts-gateway-service,HTTP POST
1675082695338000000,1675082695967211029,629211,t25,s2935,s2968,ts-preserve-service,/api/v1/preserveservice/preserve
1675082695339306728,1675082695966755173,627448,t25,s2851,s2935,ts-preserve-service,PreserveController.preserve
1675082695340400720,1675082695406143004,65742,t25,s179,s2851,ts-preserve-service,HTTP GET
1675082695407125041,1675082695422787700,15662,t25,s471,s2851,ts-preserve-service,HTTP GET
1675082695424399623,1675082695723212542,298812,t25,s3093,s2851,ts-preserve-service,HTTP POST
1675082695724494753,1675082695764301358,39806,t25,s1926,s2851,ts-preserve-service,HTTP POST
1675082695764997902,1675082695928860219,163862,t25,s1259,s2851,ts-preserve-service,HTTP POST
1675082695929832277,1675082695956559582,26727,t25,s1742,s2851,ts-preserve-service,HTTP POST
1675082695957741878,1675082695965894150,8152,t25,s2404,s2851,ts-preserve-service,HTTP GET
1675082695343000000,1675082695405942721,62942,t25,s1537,s179,ts-security-service,/api/v1/securityservice/securityConfigs/{accountId}
1675082695344596588,1675082695405415654,60819,t25,s2957,s1537,ts-security-service,SecurityController.check
1675082695345710003,1675082695361774611,16064,t25,s2014,s2957,ts-security-service,HTTP GET
1675082695362846710,1675082695401389582,38542,t25,s1071,s2957,ts-security-service,HTTP GET
1675082695349000000,1675082695361577758,12577,t25,s1496,s2014,ts-order-service,/api/v1/orderservice/order/security/{checkDate}/{accountId}
1675082695497000000,1675082695508614079,11614,t25,s3082,s74,ts-order-service,/api/v1/orderservice/order/tickets
1675082695603000000,1675082695614500834,11500,t25,s2166,s1584,ts-order-service,/api/v1/orderservice/order/tickets
1675082695772000000,1675082695840982245,68982,t25,s562,s83,ts-order-service,/api/v1/orderservice/order/tickets
1675082695933000000,1675082695956593829,23593,t25,s1713,s1742,ts-order-service,/api/v1/orderservice/order
1675082695349451899,1675082695361304731,11852,t25,s1694,s1496,ts-order-service,OrderController.securityInfoCheck
1675082695497361496,1675082695508391955,11030,t25,s739,s3082,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082695603314520,1675082695614305235,10990,t25,s1346,s2166,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082695772481648,1675082695840816329,68334,t25,s2838,s562,ts-order-service,OrderController.getTicketListByDateAndTripId
1675082695933626432,1675082695956244431,22617,t25,s735,s1713,ts-order-service,OrderController.createNewOrder
1675082695349982148,1675082695359903597,9921,t25,s2535,s1694,ts-order-service,OrderRepository.findByAccountId
1675082695497858226,1675082695507185710,9327,t25,s3342,s739,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082695603770133,1675082695613151198,9381,t25,s1495,s1346,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082695772800655,1675082695839749021,66948,t25,s2421,s2838,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1675082695934403423,1675082695947471413,13067,t25,s305,s735,ts-order-service,OrderRepository.findByAccountId
1675082695947518383,1675082695955665588,8147,t25,s516,s735,ts-order-service,OrderRepository.save
1675082695350038539,1675082695359888247,9849,t25,s3383,s2535,ts-order-service,SELECT Order
1675082695497916112,1675082695507173600,9257,t25,s528,s3342,ts-order-service,SELECT Order
1675082695603827265,1675082695613140907,9313,t25,s2094,s1495,ts-order-service,SELECT Order
1675082695772844065,1675082695839731178,66887,t25,s1649,s2421,ts-order-service,SELECT Order
1675082695934459698,1675082695947459468,12999,t25,s1406,s305,ts-order-service,SELECT Order
1675082695948185248,1675082695948949270,764,t25,s1841,s516,ts-order-service,Session.merge order.entity.Order
1675082695948970500,1675082695955639687,6669,t25,s3363,s516,ts-order-service,Transaction.commit
1675082695350116589,1675082695355601392,5484,t25,s459,s3383,ts-order-service,SELECT ts.orders
1675082695497991743,1675082695503443548,5451,t25,s3511,s528,ts-order-service,SELECT ts.orders
1675082695603899104,1675082695609416812,5517,t25,s484,s2094,ts-order-service,SELECT ts.orders
1675082695772898078,1675082695782458106,9560,t25,s1815,s1649,ts-order-service,SELECT ts.orders
1675082695934526341,1675082695943531575,9005,t25,s3487,s1406,ts-order-service,SELECT ts.orders
1675082695948272459,1675082695948794394,521,t25,s2058,s1841,ts-order-service,SELECT ts.orders
1675082695949588065,1675082695954855930,5267,t25,s2750,s3363,ts-order-service,INSERT ts.orders
1675082695366000000,1675082695400483308,34483,t25,s1293,s1071,ts-order-other-service,/api/v1/orderOtherService/orderOther/security/{checkDate}/{accountId}
1675082695366827184,1675082695400275205,33448,t25,s2026,s1293,ts-order-other-service,OrderOtherController.securityInfoCheck
1675082695367518632,1675082695375158319,7639,t25,s1289,s2026,ts-order-other-service,OrderOtherRepository.findByAccountId
1675082695367607615,1675082695375144730,7537,t25,s2168,s1289,ts-order-other-service,SELECT Order
1675082695368218604,1675082695372291229,4072,t25,s2451,s2168,ts-order-other-service,SELECT ts.orders_other
1675082695402115789,1675082695403881663,1765,t25,s3306,s2957,ts-security-service,SecurityRepository.findByName
1675082695403898228,1675082695404669922,771,t25,s2861,s2957,ts-security-service,SecurityRepository.findByName
1675082695402277576,1675082695403871181,1593,t25,s1790,s3306,ts-security-service,SELECT SecurityConfig
1675082695403975612,1675082695404663583,687,t25,s3004,s2861,ts-security-service,SELECT SecurityConfig
1675082695403003106,1675082695403556038,552,t25,s1772,s1790,ts-security-service,SELECT ts.security_config
1675082695404042125,1675082695404523546,481,t25,s2628,s3004,ts-security-service,SELECT ts.security_config
1675082695410000000,1675082695422976589,12976,t25,s655,s471,ts-contacts-service,/api/v1/contactservice/contacts/{id}
1675082695412229824,1675082695421990459,9760,t25,s1374,s655,ts-contacts-service,ContactsController.getContactsByContactsId
1675082695414114839,1675082695420535402,6420,t25,s927,s1374,ts-contacts-service,ContactsRepository.findById
1675082695416311953,1675082695418541425,2229,t25,s2783,s927,ts-contacts-service,Session.find contacts.entity.Contacts
1675082695418619566,1675082695419953725,1334,t25,s2060,s927,ts-contacts-service,Transaction.commit
1675082695416741115,1675082695417770905,1029,t25,s1885,s2783,ts-contacts-service,SELECT ts.contacts
1675082695448000000,1675082695724038034,276038,t25,s2627,s3093,ts-travel-service,/api/v1/travelservice/trip_detail
1675082695449275289,1675082695723260961,273985,t25,s2936,s2627,ts-travel-service,TravelController.getTripAllDetailInfo
1675082695450282702,1675082695452711756,2429,t25,s1266,s2936,ts-travel-service,TripRepository.findByTripId
1675082695721059402,1675082695722733153,1673,t25,s1605,s2936,ts-travel-service,TripRepository.findByTripId
1675082695450697833,1675082695452684943,1987,t25,s1957,s1266,ts-travel-service,SELECT Trip
1675082695721291608,1675082695722714143,1422,t25,s946,s1605,ts-travel-service,SELECT Trip
1675082695450998232,1675082695452460401,1462,t25,s789,s1957,ts-travel-service,SELECT ts.trip
1675082695721520303,1675082695722575368,1055,t25,s2109,s946,ts-travel-service,SELECT ts.trip
1675082695454702272,1675082695490221572,35519,t25,s3103,s2936,ts-travel-service,HTTP POST
