beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 10:53:35,request call function 1 webservice2.web_login_service,,webservice2,s4941,500,t497
2021-07-04 10:53:35,request call function 1 dbservice2.db_login_methods,s4940,dbservice2,s4942,500,t497
2021-07-04 10:53:35,request call function 1 redisservice2.get_key_value_from_redis,s4946,redisservice2,s4944,200,t497
2021-07-04 10:53:35,request call function 1 mobservice1.mob_info_to_redis,s4941,mobservice1,s4945,200,t497
2021-07-04 10:53:35,request call function 1 logservice2.login_query_redis_info,s4941,logservice2,s4946,500,t497
2021-07-04 10:53:35,request call function 1 redisservice1.keys_existence_checks,s4942,redisservice1,s4947,200,t497
2021-07-04 10:53:35,request call function 1 redisservice1.set_key_value_into_redis,s4945,redisservice1,s4948,200,t497
2021-07-04 10:53:35,request call function 1 redisservice1.get_key_value_from_redis,s4945,redisservice1,s4949,300,t497
2021-07-04 10:53:54,request call function 1 logservice2.login_model_implement,s5227,logservice2,s5209,500,t524
2021-07-04 10:53:54,request call function 1 dbservice1.db_login_methods,s5209,dbservice1,s5212,500,t524
2021-07-04 10:53:54,request call function 1 webservice1.web_login_service,,webservice1,s5213,500,t524
2021-07-04 10:53:54,request call function 1 redisservice1.keys_existence_checks,s5212,redisservice1,s5215,200,t524
2021-07-04 10:53:54,request call function 1 redisservice2.set_key_value_into_redis,s5223,redisservice2,s5218,200,t524
2021-07-04 10:53:54,request call function 1 redisservice2.get_key_value_from_redis,s5223,redisservice2,s5219,300,t524
2021-07-04 10:53:54,request call function 1 redisservice2.set_key_value_into_redis,s5213,redisservice2,s5221,200,t524
2021-07-04 10:53:54,request call function 1 mobservice2.mob_info_to_redis,s5213,mobservice2,s5223,200,t524
2021-07-04 10:53:54,request call function 1 logservice1.login_query_redis_info,s5213,logservice1,s5227,500,t524
2021-07-04 10:53:54,request call function 1 redisservice2.get_key_value_from_redis,s5227,redisservice2,s5228,200,t524
2021-07-04 10:54:14,request call function 1 mobservice2.mob_info_to_redis,s5439,mobservice2,s5414,200,t546
2021-07-04 10:54:14,request call function 1 redisservice1.get_key_value_from_redis,s5434,redisservice1,s5416,200,t546
2021-07-04 10:54:14,request call function 1 redisservice2.keys_existence_checks,s5444,redisservice2,s5419,200,t546
2021-07-04 10:54:14,request call function 1 redisservice1.set_key_value_into_redis,s5439,redisservice1,s5423,200,t546
2021-07-04 10:54:14,request call function 1 redisservice2.get_key_value_from_redis,s5414,redisservice2,s5425,300,t546
2021-07-04 10:54:14,request call function 1 redisservice2.set_key_value_into_redis,s5414,redisservice2,s5427,200,t546
2021-07-04 10:54:15,request call function 1 logservice2.login_query_redis_info,s5439,logservice2,s5434,500,t546
2021-07-04 10:54:15,request call function 1 webservice1.web_login_service,,webservice1,s5439,500,t546
2021-07-04 10:54:15,request call function 1 logservice1.login_model_implement,s5434,logservice1,s5442,500,t546
2021-07-04 10:54:15,request call function 1 dbservice2.db_login_methods,s5442,dbservice2,s5444,500,t546
2021-07-04 10:54:27,request call function 1 redisservice2.set_key_value_into_redis,s5609,redisservice2,s5599,200,t563
2021-07-04 10:54:27,request call function 1 redisservice2.keys_existence_checks,s5606,redisservice2,s5600,200,t563
2021-07-04 10:54:27,request call function 1 redisservice2.get_key_value_from_redis,s5609,redisservice2,s5602,300,t563
2021-07-04 10:54:27,request call function 1 redisservice1.get_key_value_from_redis,s5608,redisservice1,s5603,200,t563
2021-07-04 10:54:27,request call function 1 webservice2.web_login_service,,webservice2,s5604,500,t563
2021-07-04 10:54:27,request call function 1 logservice2.login_model_implement,s5608,logservice2,s5605,500,t563
2021-07-04 10:54:27,request call function 1 dbservice1.db_login_methods,s5605,dbservice1,s5606,500,t563
2021-07-04 10:54:27,request call function 1 redisservice1.set_key_value_into_redis,s5604,redisservice1,s5607,200,t563
2021-07-04 10:54:27,request call function 1 logservice1.login_query_redis_info,s5604,logservice1,s5608,500,t563
2021-07-04 10:54:27,request call function 1 mobservice2.mob_info_to_redis,s5604,mobservice2,s5609,200,t563
2021-07-04 10:54:36,request call function 1 redisservice1.keys_existence_checks,s5736,redisservice1,s5729,200,t576
2021-07-04 10:54:36,request call function 1 redisservice1.set_key_value_into_redis,s5738,redisservice1,s5731,200,t576
2021-07-04 10:54:36,request call function 1 logservice1.login_model_implement,s5734,logservice1,s5732,500,t576
2021-07-04 10:54:36,request call function 1 mobservice2.mob_info_to_redis,s5738,mobservice2,s5733,200,t576
2021-07-04 10:54:36,request call function 1 logservice2.login_query_redis_info,s5738,logservice2,s5734,500,t576
2021-07-04 10:54:36,request call function 1 redisservice1.set_key_value_into_redis,s5733,redisservice1,s5735,200,t576
2021-07-04 10:54:36,request call function 1 dbservice1.db_login_methods,s5732,dbservice1,s5736,500,t576
2021-07-04 10:54:36,request call function 1 redisservice2.get_key_value_from_redis,s5734,redisservice2,s5737,200,t576
2021-07-04 10:54:36,request call function 1 webservice2.web_login_service,,webservice2,s5738,500,t576
2021-07-04 10:54:36,request call function 1 redisservice1.get_key_value_from_redis,s5733,redisservice1,s5739,300,t576
2021-07-04 10:54:38,request call function 1 redisservice2.set_key_value_into_redis,s5773,redisservice2,s5756,200,t580
2021-07-04 10:54:39,request call function 1 logservice2.login_model_implement,s5772,logservice2,s5770,500,t580
2021-07-04 10:54:39,request call function 1 dbservice2.db_login_methods,s5770,dbservice2,s5771,500,t580
2021-07-04 10:54:39,request call function 1 logservice1.login_query_redis_info,s5773,logservice1,s5772,500,t580
2021-07-04 10:54:39,request call function 1 webservice1.web_login_service,,webservice1,s5773,500,t580
2021-07-04 10:54:39,request call function 1 redisservice1.keys_existence_checks,s5771,redisservice1,s5776,200,t580
2021-07-04 10:54:39,request call function 1 redisservice2.get_key_value_from_redis,s5780,redisservice2,s5778,300,t580
2021-07-04 10:54:39,request call function 1 mobservice2.mob_info_to_redis,s5773,mobservice2,s5780,200,t580
2021-07-04 10:54:39,request call function 1 redisservice1.get_key_value_from_redis,s5772,redisservice1,s5781,200,t580
2021-07-04 10:54:39,request call function 1 redisservice2.set_key_value_into_redis,s5780,redisservice2,s5782,200,t580
2021-07-04 10:54:59,request call function 1 redisservice2.set_key_value_into_redis,s6072,redisservice2,s6061,200,t610
2021-07-04 10:54:59,request call function 1 redisservice2.get_key_value_from_redis,s6078,redisservice2,s6064,200,t610
2021-07-04 10:54:59,request call function 1 redisservice2.set_key_value_into_redis,s6079,redisservice2,s6068,200,t610
2021-07-04 10:54:59,request call function 1 mobservice2.mob_info_to_redis,s6079,mobservice2,s6072,200,t610
2021-07-04 10:54:59,request call function 1 redisservice2.get_key_value_from_redis,s6072,redisservice2,s6073,300,t610
2021-07-04 10:55:00,request call function 1 redisservice2.keys_existence_checks,s6082,redisservice2,s6075,200,t610
2021-07-04 10:55:00,request call function 1 logservice1.login_query_redis_info,s6079,logservice1,s6078,500,t610
2021-07-04 10:55:00,request call function 1 webservice2.web_login_service,,webservice2,s6079,500,t610
2021-07-04 10:55:00,request call function 1 dbservice2.db_login_methods,s6084,dbservice2,s6082,500,t610
2021-07-04 10:55:00,request call function 1 logservice2.login_model_implement,s6078,logservice2,s6084,500,t610
2021-07-04 10:55:01,request call function 1 redisservice1.get_key_value_from_redis,s6102,redisservice1,s6086,200,t613
2021-07-04 10:55:01,request call function 1 redisservice2.get_key_value_from_redis,s6095,redisservice2,s6088,300,t613
2021-07-04 10:55:01,request call function 1 redisservice1.keys_existence_checks,s6113,redisservice1,s6089,200,t613
2021-07-04 10:55:01,request call function 1 redisservice2.set_key_value_into_redis,s6110,redisservice2,s6090,200,t613
2021-07-04 10:55:01,request call function 1 redisservice2.set_key_value_into_redis,s6095,redisservice2,s6093,200,t613
2021-07-04 10:55:01,request call function 1 mobservice2.mob_info_to_redis,s6110,mobservice2,s6095,200,t613
2021-07-04 10:55:02,request call function 1 logservice1.login_query_redis_info,s6110,logservice1,s6102,500,t613
2021-07-04 10:55:02,request call function 1 logservice2.login_model_implement,s6102,logservice2,s6104,500,t613
2021-07-04 10:55:02,request call function 1 webservice1.web_login_service,,webservice1,s6110,500,t613
2021-07-04 10:55:02,request call function 1 dbservice2.db_login_methods,s6104,dbservice2,s6113,500,t613
2021-07-04 10:55:05,request call function 1 redisservice2.set_key_value_into_redis,s6151,redisservice2,s6145,200,t618
2021-07-04 10:55:05,request call function 1 mobservice1.mob_info_to_redis,s6151,mobservice1,s6146,200,t618
2021-07-04 10:55:05,request call function 1 redisservice2.get_key_value_from_redis,s6146,redisservice2,s6147,300,t618
2021-07-04 10:55:05,request call function 1 redisservice2.get_key_value_from_redis,s6154,redisservice2,s6149,200,t618
2021-07-04 10:55:05,request call function 1 webservice1.web_login_service,,webservice1,s6151,500,t618
2021-07-04 10:55:05,request call function 1 redisservice2.keys_existence_checks,s6158,redisservice2,s6152,200,t618
2021-07-04 10:55:05,request call function 1 redisservice2.set_key_value_into_redis,s6146,redisservice2,s6153,200,t618
2021-07-04 10:55:05,request call function 1 logservice2.login_query_redis_info,s6151,logservice2,s6154,500,t618
2021-07-04 10:55:05,request call function 1 logservice1.login_model_implement,s6154,logservice1,s6155,500,t618
2021-07-04 10:55:05,request call function 1 dbservice2.db_login_methods,s6155,dbservice2,s6158,500,t618
2021-07-04 10:55:21,request call function 1 mobservice1.mob_info_to_redis,s6387,mobservice1,s6375,200,t641
2021-07-04 10:55:21,request call function 1 redisservice1.set_key_value_into_redis,s6387,redisservice1,s6376,200,t641
2021-07-04 10:55:21,request call function 1 redisservice1.get_key_value_from_redis,s6388,redisservice1,s6377,200,t641
2021-07-04 10:55:21,request call function 1 redisservice1.keys_existence_checks,s6399,redisservice1,s6378,200,t641
2021-07-04 10:55:21,request call function 1 redisservice2.set_key_value_into_redis,s6375,redisservice2,s6380,200,t641
2021-07-04 10:55:21,request call function 1 redisservice2.get_key_value_from_redis,s6375,redisservice2,s6381,300,t641
2021-07-04 10:55:22,request call function 1 webservice2.web_login_service,,webservice2,s6387,500,t641
2021-07-04 10:55:22,request call function 1 logservice1.login_query_redis_info,s6387,logservice1,s6388,500,t641
2021-07-04 10:55:22,request call function 1 logservice2.login_model_implement,s6388,logservice2,s6397,500,t641
2021-07-04 10:55:22,request call function 1 dbservice2.db_login_methods,s6397,dbservice2,s6399,500,t641
2021-07-04 10:55:25,request call function 1 redisservice1.set_key_value_into_redis,s6454,redisservice1,s6448,200,t648
2021-07-04 10:55:26,request call function 1 redisservice2.get_key_value_from_redis,s6461,redisservice2,s6450,200,t648
2021-07-04 10:55:26,request call function 1 redisservice2.keys_existence_checks,s6455,redisservice2,s6451,200,t648
2021-07-04 10:55:26,request call function 1 webservice1.web_login_service,,webservice1,s6454,500,t648
2021-07-04 10:55:26,request call function 1 dbservice2.db_login_methods,s6462,dbservice2,s6455,500,t648
2021-07-04 10:55:26,request call function 1 mobservice2.mob_info_to_redis,s6454,mobservice2,s6456,200,t648
2021-07-04 10:55:26,request call function 1 redisservice1.get_key_value_from_redis,s6456,redisservice1,s6458,300,t648
2021-07-04 10:55:26,request call function 1 redisservice1.set_key_value_into_redis,s6456,redisservice1,s6459,200,t648
2021-07-04 10:55:26,request call function 1 logservice1.login_query_redis_info,s6454,logservice1,s6461,500,t648
2021-07-04 10:55:26,request call function 1 logservice2.login_model_implement,s6461,logservice2,s6462,500,t648
2021-07-04 10:55:29,request call function 1 mobservice1.mob_info_to_redis,s6515,mobservice1,s6495,200,t653
2021-07-04 10:55:29,request call function 1 redisservice1.get_key_value_from_redis,s6495,redisservice1,s6497,300,t653
2021-07-04 10:55:29,request call function 1 redisservice1.get_key_value_from_redis,s6506,redisservice1,s6500,200,t653
2021-07-04 10:55:29,request call function 1 redisservice1.keys_existence_checks,s6507,redisservice1,s6502,200,t653
2021-07-04 10:55:29,request call function 1 redisservice1.set_key_value_into_redis,s6495,redisservice1,s6503,200,t653
2021-07-04 10:55:29,request call function 1 redisservice2.set_key_value_into_redis,s6515,redisservice2,s6504,200,t653
2021-07-04 10:55:30,request call function 1 logservice2.login_query_redis_info,s6515,logservice2,s6506,500,t653
2021-07-04 10:55:30,request call function 1 dbservice2.db_login_methods,s6514,dbservice2,s6507,500,t653
2021-07-04 10:55:30,request call function 1 logservice1.login_model_implement,s6506,logservice1,s6514,500,t653
2021-07-04 10:55:30,request call function 1 webservice1.web_login_service,,webservice1,s6515,500,t653
2021-07-04 10:55:33,request call function 1 redisservice1.get_key_value_from_redis,s6575,redisservice1,s6550,300,t659
2021-07-04 10:55:33,request call function 1 redisservice1.set_key_value_into_redis,s6565,redisservice1,s6552,200,t659
2021-07-04 10:55:34,request call function 1 redisservice1.set_key_value_into_redis,s6575,redisservice1,s6563,200,t659
2021-07-04 10:55:34,request call function 1 logservice1.login_model_implement,s6571,logservice1,s6564,500,t659
2021-07-04 10:55:34,request call function 1 webservice1.web_login_service,,webservice1,s6565,500,t659
2021-07-04 10:55:34,request call function 1 dbservice1.db_login_methods,s6564,dbservice1,s6568,500,t659
2021-07-04 10:55:34,request call function 1 redisservice2.keys_existence_checks,s6568,redisservice2,s6569,200,t659
2021-07-04 10:55:34,request call function 1 logservice2.login_query_redis_info,s6565,logservice2,s6571,500,t659
2021-07-04 10:55:34,request call function 1 mobservice2.mob_info_to_redis,s6565,mobservice2,s6575,200,t659
2021-07-04 10:55:34,request call function 1 redisservice1.get_key_value_from_redis,s6571,redisservice1,s6580,200,t659
2021-07-04 10:55:38,request call function 1 redisservice2.set_key_value_into_redis,s6630,redisservice2,s6625,200,t666
2021-07-04 10:55:38,request call function 1 mobservice1.mob_info_to_redis,s6630,mobservice1,s6626,200,t666
2021-07-04 10:55:38,request call function 1 redisservice2.set_key_value_into_redis,s6626,redisservice2,s6627,200,t666
2021-07-04 10:55:38,request call function 1 redisservice2.get_key_value_from_redis,s6637,redisservice2,s6629,200,t666
2021-07-04 10:55:38,request call function 1 webservice2.web_login_service,,webservice2,s6630,500,t666
2021-07-04 10:55:38,request call function 1 logservice1.login_model_implement,s6637,logservice1,s6632,500,t666
2021-07-04 10:55:38,request call function 1 dbservice1.db_login_methods,s6632,dbservice1,s6633,500,t666
2021-07-04 10:55:38,request call function 1 redisservice2.get_key_value_from_redis,s6626,redisservice2,s6634,300,t666
2021-07-04 10:55:38,request call function 1 logservice2.login_query_redis_info,s6630,logservice2,s6637,500,t666
2021-07-04 10:55:38,request call function 1 redisservice1.keys_existence_checks,s6633,redisservice1,s6638,200,t666
2021-07-04 10:56:15,request call function 1 redisservice1.set_key_value_into_redis,s7170,redisservice1,s7163,200,t720
2021-07-04 10:56:16,request call function 1 webservice2.web_login_service,,webservice2,s7170,500,t720
2021-07-04 10:56:16,request call function 1 mobservice2.mob_info_to_redis,s7170,mobservice2,s7171,200,t720
2021-07-04 10:56:16,request call function 1 logservice1.login_query_redis_info,s7170,logservice1,s7172,500,t720
2021-07-04 10:56:16,request call function 1 logservice2.login_model_implement,s7172,logservice2,s7173,500,t720
2021-07-04 10:56:16,request call function 1 dbservice1.db_login_methods,s7173,dbservice1,s7174,500,t720
2021-07-04 10:56:16,request call function 1 redisservice2.set_key_value_into_redis,s7171,redisservice2,s7175,200,t720
2021-07-04 10:56:16,request call function 1 redisservice2.get_key_value_from_redis,s7172,redisservice2,s7176,200,t720
2021-07-04 10:56:16,request call function 1 redisservice2.keys_existence_checks,s7174,redisservice2,s7177,200,t720
2021-07-04 10:56:16,request call function 1 redisservice2.get_key_value_from_redis,s7171,redisservice2,s7179,300,t720
2021-07-04 10:56:35,request call function 1 webservice2.web_login_service,,webservice2,s7439,500,t747
2021-07-04 10:56:35,request call function 1 logservice2.login_model_implement,s7448,logservice2,s7441,500,t747
2021-07-04 10:56:35,request call function 1 redisservice2.keys_existence_checks,s7446,redisservice2,s7442,200,t747
2021-07-04 10:56:35,request call function 1 redisservice2.set_key_value_into_redis,s7447,redisservice2,s7443,200,t747
2021-07-04 10:56:35,request call function 1 redisservice2.get_key_value_from_redis,s7447,redisservice2,s7445,300,t747
2021-07-04 10:56:35,request call function 1 dbservice2.db_login_methods,s7441,dbservice2,s7446,500,t747
2021-07-04 10:56:35,request call function 1 mobservice1.mob_info_to_redis,s7439,mobservice1,s7447,200,t747
2021-07-04 10:56:35,request call function 1 logservice1.login_query_redis_info,s7439,logservice1,s7448,500,t747
2021-07-04 10:56:35,request call function 1 redisservice1.get_key_value_from_redis,s7448,redisservice1,s7452,200,t747
2021-07-04 10:56:35,request call function 1 redisservice1.set_key_value_into_redis,s7439,redisservice1,s7453,200,t747
2021-07-04 10:56:52,request call function 1 redisservice1.set_key_value_into_redis,s7691,redisservice1,s7682,200,t772
2021-07-04 10:56:53,request call function 1 webservice1.web_login_service,,webservice1,s7691,500,t772
2021-07-04 10:56:53,request call function 1 redisservice2.get_key_value_from_redis,s7702,redisservice2,s7692,300,t772
2021-07-04 10:56:53,request call function 1 logservice1.login_query_redis_info,s7691,logservice1,s7693,500,t772
2021-07-04 10:56:53,request call function 1 logservice2.login_model_implement,s7693,logservice2,s7697,500,t772
2021-07-04 10:56:53,request call function 1 dbservice1.db_login_methods,s7697,dbservice1,s7698,500,t772
2021-07-04 10:56:53,request call function 1 mobservice2.mob_info_to_redis,s7691,mobservice2,s7702,200,t772
2021-07-04 10:56:53,request call function 1 redisservice2.keys_existence_checks,s7698,redisservice2,s7706,200,t772
2021-07-04 10:56:53,request call function 1 redisservice2.set_key_value_into_redis,s7702,redisservice2,s7707,200,t772
2021-07-04 10:56:53,request call function 1 redisservice2.get_key_value_from_redis,s7693,redisservice2,s7709,200,t772
2021-07-04 10:57:06,request call function 1 redisservice1.set_key_value_into_redis,s7905,redisservice1,s7883,200,t792
2021-07-04 10:57:06,request call function 1 mobservice2.mob_info_to_redis,s7905,mobservice2,s7885,200,t792
2021-07-04 10:57:06,request call function 1 redisservice1.get_key_value_from_redis,s7897,redisservice1,s7886,200,t792
2021-07-04 10:57:06,request call function 1 redisservice2.get_key_value_from_redis,s7885,redisservice2,s7888,300,t792
2021-07-04 10:57:06,request call function 1 redisservice2.set_key_value_into_redis,s7885,redisservice2,s7889,200,t792
2021-07-04 10:57:07,request call function 1 redisservice1.keys_existence_checks,s7902,redisservice1,s7895,200,t792
2021-07-04 10:57:07,request call function 1 logservice1.login_query_redis_info,s7905,logservice1,s7897,500,t792
2021-07-04 10:57:07,request call function 1 dbservice2.db_login_methods,s7904,dbservice2,s7902,500,t792
2021-07-04 10:57:07,request call function 1 logservice2.login_model_implement,s7897,logservice2,s7904,500,t792
2021-07-04 10:57:07,request call function 1 webservice2.web_login_service,,webservice2,s7905,500,t792
