TimeStamp,PodName,CpuUsageRate(%),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
1674981730,ts-train-service,1.4375310261200194,21.6943359375,428.0,462.0,1929.9070716228468,47147.32547597461,0.0046,0.02275,0.0048,0.0238749999999999,0.00496,0.024775,0.1333333333333333,0,6.323859545122124,31.085030682179944,49826.46666666667
1674981790,ts-train-service,1.6939888420384976,21.6875,224.0,224.0,2600.946044287348,44635.3051252729,0.0175,0.0095,0.02125,0.00975,0.0242499999999999,0.0099499999999999,0.9333333333333332,0,5.818765307003815,30.55584083565793,62370.833333333336
1674981850,ts-train-service,2.522499425197031,21.6939453125,338.0,358.0,2676.673828465246,27054.352244352824,0.035,0.0095,0.0424999999999999,0.00975,0.0485,0.0099499999999999,0.8,0,5.524838560125833,36.55576521271392,54600.833333333336
1674981910,ts-train-service,1.683638857568986,21.700390625,344.0,372.0,2784.6607669616515,25606.35271807838,330.0000000000006,0.0095,465.0000000000001,0.00975,573.0,0.0099499999999999,0.8666666666666667,0,5.75606457617206,36.52998022825932,54453.26666666667
1674981670,ts-travel-service,2.232814653727372,23.9689453125,0.0,0.0,6182.693533988012,68542.08646856269,0.25,0.85,0.3749999999999999,0.925,0.475,0.985,0.4,0,3.7304048956278257,36.10041751183438,47797.43333333333
1674981730,ts-travel-service,1.1315408660797637,23.9947265625,0.0,0.0,2914.094589836873,57224.50416617767,16.000000000000007,0.45,22.999999999999982,0.4749999999999999,28.600000000000005,0.495,0.1333333333333333,0,3.564845844511022,36.096026502182696,37174.566666666666
1674981791,ts-travel-service,1.1823535779821572,23.99296875,0.0,0.0,6016.632623285673,97665.7912654411,0.08875,0.5999999999999999,0.1074999999999996,0.7999999999999996,0.2215000000000001,0.9600000000000002,0.5333333333333333,0,3.832606507890768,36.10868724667839,59467.23333333333
1674981850,ts-travel-service,1.4810563028862334,24.0029296875,0.0,0.0,5729.026036644166,97743.87656702026,0.0674999999999999,0.4125,0.1525,0.4562499999999999,0.4175000000000005,0.49125,0.4666666666666667,0,4.004356203392123,36.140912378622126,54711.73333333333
1674981910,ts-travel-service,2.1514768638204447,23.9953125,0.0,0.0,4953.5046728971965,78809.57943925234,0.0766666666666668,0.45,0.1450000000000009,0.4749999999999999,0.4149999999999996,0.495,0.2,0,3.54401711193969,36.11956719281533,52256.0
1674981670,ts-travel2-service,1.554185406899206,23.111328125,0.0,0.0,2409.2841238782808,53599.01491127454,0.08625,0.235,0.099375,0.2425,0.2185,0.2485,0.4,0,1.1120401337751715,10.533202741453692,4368.366666666667
1674981730,ts-travel2-service,1.9153278669787628,23.137109375,0.0,0.0,2539.1494002181025,57370.99236641221,13.000000000000004,0.45,21.5,0.4749999999999999,28.29999999999999,0.495,0.2,0,1.0576923077233014,10.493927599569194,3152.8
1674981791,ts-travel2-service,2.082664990679305,23.12734375,0.0,0.0,2806.8692206076616,53944.7820343461,0.145,0.475,0.1974999999999999,0.4875,0.2395,0.4975,0.0666666666666666,0,1.1537014588690386,10.507198206516502,4694.933333333333
1674981850,ts-travel2-service,3.0747536645446107,23.11171875,0.0,0.0,5587.11173491182,53509.36718130225,0.095,0.4375,0.16375,0.46875,0.2327499999999999,0.49375,0.2666666666666666,0,1.1868444147328572,10.505734536632607,5874.3
1674981910,ts-travel2-service,0.917258698079274,23.1181640625,0.0,0.0,4448.364596735965,58029.52529288278,0.0900000000000001,0.425,0.3500000000000001,0.4625,0.47,0.4925,0.2,0,1.2198178628193834,10.484291772833556,5358.3
1674981670,ts-user-service,0.3159903933333415,20.7767578125,0.0,0.0,836.169621960411,18968.344638819468,0.0375,0.0235,0.04375,0.02425,0.0487499999999999,0.02485,0.2,0,12.677050882445007,34.13775817002233,29656.033333333333
1674981730,ts-user-service,0.0,20.79609375,0.0,0.0,1238.9267174543247,34106.182161396886,0.019,,0.0219999999999999,,0.0244,,0.0,0,12.721684595220896,34.1151200758181,21352.233333333334
1674981791,ts-user-service,0.4445018420241108,20.7951171875,0.0,0.0,862.9542165003428,1215.3576597851754,0.0046,0.022,0.0048,0.00975,0.00496,0.0099499999999999,0.0666666666666666,0,12.90884941067575,34.08228508142274,57344.566666666666
1674981850,ts-user-service,0.6813492518537394,20.801171875,0.0,0.0,1563.1548465224032,26242.931606381306,0.0046,0.0095,0.0048,0.00975,0.00496,0.0099499999999999,0.2666666666666666,0,19.78462309043255,41.06103869333311,5059691.3
1674981910,ts-user-service,1.180862979817354,20.821875,0.0,0.0,1659.9724724724724,30905.15515515516,0.035,0.0095,0.0425,0.00975,0.0485,0.0099499999999999,0.1332800213248034,0,13.05864761576192,41.15693346522625,53869.0
1674981670,ts-verification-code-service,0.7013881732107452,18.7017578125,0.0,0.0,1795.7507082152974,47025.21246458923,0.0043333333333333,0.0095,0.0046666666666666,0.00975,0.0049333333333333,0.0099499999999999,0.0666666666666666,0,2.9567186713648552,49.73938163422974,31535.9
1674981730,ts-verification-code-service,0.7585126840396129,18.7365234375,0.0,0.0,1687.4208683994937,37278.1708497803,0.004,0.009,0.0045,0.0095,0.0049,0.0099,0.3999999999999999,0,3.1454728708193325,49.69727677165479,24572.0
1674981791,ts-verification-code-service,0.6310725283191462,18.7314453125,0.0,0.0,2063.94640682095,38625.22838002436,0.004,0.0085,0.0045,0.00925,0.0049,0.00985,0.2666666666666666,0,2.9421640225050782,49.70096033726824,27023.966666666667
1674981850,ts-verification-code-service,0.5859361372440954,18.7333984375,0.0,0.0,1387.6273728857395,27137.74375420266,0.016,0.009,0.0204999999999999,0.0095,0.0241,0.0099,0.1333333333333333,0,3.2435611949236165,49.719280587438455,44735.3
1674981910,ts-verification-code-service,0.4054713529290559,18.7451171875,0.0,0.0,1308.699415710885,27302.31551612205,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.890513402217665,49.73394166646948,31449.83333333333
