beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 04:27:41,request call function 1 redisservice2.get_key_value_from_redis,s3789,redisservice2,s3776,300,t381
2021-07-04 04:27:41,request call function 1 redisservice2.get_key_value_from_redis,s3796,redisservice2,s3777,200,t380
2021-07-04 04:27:41,request call function 1 redisservice2.get_key_value_from_redis,s3787,redisservice2,s3780,300,t380
2021-07-04 04:27:41,request call function 1 redisservice2.get_key_value_from_redis,s3795,redisservice2,s3781,200,t381
2021-07-04 04:27:41,request call function 1 redisservice2.set_key_value_into_redis,s3789,redisservice2,s3782,200,t381
2021-07-04 04:27:41,request call function 1 redisservice2.set_key_value_into_redis,s3802,redisservice2,s3784,200,t380
2021-07-04 04:27:41,request call function 1 redisservice1.keys_existence_checks,s3798,redisservice1,s3785,200,t380
2021-07-04 04:27:41,request call function 1 mobservice2.mob_info_to_redis,s3802,mobservice2,s3787,200,t380
2021-07-04 04:27:41,request call function 1 mobservice1.mob_info_to_redis,s3801,mobservice1,s3789,200,t381
2021-07-04 04:27:41,request call function 1 redisservice2.set_key_value_into_redis,s3801,redisservice2,s3790,200,t381
2021-07-04 04:27:42,request call function 1 redisservice2.keys_existence_checks,s3799,redisservice2,s3791,200,t381
2021-07-04 04:27:42,request call function 1 logservice2.login_model_implement,s3796,logservice2,s3794,500,t380
2021-07-04 04:27:42,request call function 1 logservice2.login_query_redis_info,s3801,logservice2,s3795,500,t381
2021-07-04 04:27:42,request call function 1 logservice1.login_query_redis_info,s3802,logservice1,s3796,500,t380
2021-07-04 04:27:42,request call function 1 dbservice1.db_login_methods,s3794,dbservice1,s3798,500,t380
2021-07-04 04:27:42,request call function 1 dbservice2.db_login_methods,s3804,dbservice2,s3799,500,t381
2021-07-04 04:27:42,request call function 1 webservice2.web_login_service,,webservice2,s3801,500,t381
2021-07-04 04:27:42,request call function 1 webservice1.web_login_service,,webservice1,s3802,500,t380
2021-07-04 04:27:42,request call function 1 logservice1.login_model_implement,s3795,logservice1,s3804,500,t381
2021-07-04 04:27:50,request call function 1 redisservice2.set_key_value_into_redis,s3929,redisservice2,s3901,200,t393
2021-07-04 04:27:51,request call function 1 dbservice1.db_login_methods,s3920,dbservice1,s3918,500,t393
2021-07-04 04:27:51,request call function 1 logservice2.login_model_implement,s3924,logservice2,s3920,500,t393
2021-07-04 04:27:51,request call function 1 redisservice2.get_key_value_from_redis,s3924,redisservice2,s3921,200,t393
2021-07-04 04:27:51,request call function 1 redisservice2.set_key_value_into_redis,s3925,redisservice2,s3922,200,t393
2021-07-04 04:27:51,request call function 1 logservice1.login_query_redis_info,s3929,logservice1,s3924,500,t393
2021-07-04 04:27:51,request call function 1 mobservice1.mob_info_to_redis,s3929,mobservice1,s3925,200,t393
2021-07-04 04:27:51,request call function 1 redisservice2.get_key_value_from_redis,s3925,redisservice2,s3926,300,t393
2021-07-04 04:27:51,request call function 1 redisservice2.keys_existence_checks,s3918,redisservice2,s3928,200,t393
2021-07-04 04:27:51,request call function 1 webservice2.web_login_service,,webservice2,s3929,500,t393
2021-07-04 04:28:05,request call function 1 redisservice1.set_key_value_into_redis,s4124,redisservice1,s4119,200,t415
2021-07-04 04:28:05,request call function 1 redisservice1.get_key_value_from_redis,s4124,redisservice1,s4120,300,t415
2021-07-04 04:28:05,request call function 1 redisservice1.keys_existence_checks,s4129,redisservice1,s4121,200,t415
2021-07-04 04:28:05,request call function 1 mobservice1.mob_info_to_redis,s4126,mobservice1,s4124,200,t415
2021-07-04 04:28:05,request call function 1 webservice2.web_login_service,,webservice2,s4126,500,t415
2021-07-04 04:28:05,request call function 1 redisservice2.get_key_value_from_redis,s4134,redisservice2,s4127,200,t415
2021-07-04 04:28:05,request call function 1 redisservice2.set_key_value_into_redis,s4126,redisservice2,s4128,200,t415
2021-07-04 04:28:05,request call function 1 dbservice2.db_login_methods,s4130,dbservice2,s4129,500,t415
2021-07-04 04:28:05,request call function 1 logservice2.login_model_implement,s4134,logservice2,s4130,500,t415
2021-07-04 04:28:05,request call function 1 logservice1.login_query_redis_info,s4126,logservice1,s4134,500,t415
2021-07-04 04:28:13,request call function 1 dbservice2.db_login_methods,s4230,dbservice2,s4227,500,t425
2021-07-04 04:28:13,request call function 1 mobservice2.mob_info_to_redis,s4233,mobservice2,s4228,200,t425
2021-07-04 04:28:13,request call function 1 redisservice1.keys_existence_checks,s4227,redisservice1,s4229,200,t425
2021-07-04 04:28:13,request call function 1 logservice2.login_model_implement,s4232,logservice2,s4230,500,t425
2021-07-04 04:28:13,request call function 1 logservice1.login_query_redis_info,s4233,logservice1,s4232,500,t425
2021-07-04 04:28:13,request call function 1 webservice2.web_login_service,,webservice2,s4233,500,t425
2021-07-04 04:28:13,request call function 1 redisservice2.set_key_value_into_redis,s4233,redisservice2,s4236,200,t425
2021-07-04 04:28:13,request call function 1 redisservice2.get_key_value_from_redis,s4228,redisservice2,s4237,300,t425
2021-07-04 04:28:13,request call function 1 redisservice2.get_key_value_from_redis,s4232,redisservice2,s4238,200,t425
2021-07-04 04:28:13,request call function 1 redisservice2.set_key_value_into_redis,s4228,redisservice2,s4239,200,t425
2021-07-04 04:28:15,request call function 1 redisservice1.set_key_value_into_redis,s4275,redisservice1,s4262,200,t429
2021-07-04 04:28:16,request call function 1 redisservice2.set_key_value_into_redis,s4300,redisservice2,s4271,200,t430
2021-07-04 04:28:16,request call function 1 logservice2.login_query_redis_info,s4275,logservice2,s4273,500,t429
2021-07-04 04:28:16,request call function 1 redisservice1.set_key_value_into_redis,s4278,redisservice1,s4274,200,t429
2021-07-04 04:28:16,request call function 1 webservice2.web_login_service,,webservice2,s4275,500,t429
2021-07-04 04:28:16,request call function 1 redisservice1.get_key_value_from_redis,s4273,redisservice1,s4276,200,t429
2021-07-04 04:28:16,request call function 1 logservice1.login_model_implement,s4273,logservice1,s4277,500,t429
2021-07-04 04:28:16,request call function 1 mobservice1.mob_info_to_redis,s4275,mobservice1,s4278,200,t429
2021-07-04 04:28:16,request call function 1 dbservice1.db_login_methods,s4277,dbservice1,s4279,500,t429
2021-07-04 04:28:16,request call function 1 redisservice1.get_key_value_from_redis,s4278,redisservice1,s4280,300,t429
2021-07-04 04:28:16,request call function 1 redisservice2.keys_existence_checks,s4279,redisservice2,s4281,200,t429
2021-07-04 04:28:17,request call function 1 redisservice2.keys_existence_checks,s4285,redisservice2,s4282,200,t430
2021-07-04 04:28:17,request call function 1 redisservice2.get_key_value_from_redis,s4287,redisservice2,s4283,200,t430
2021-07-04 04:28:17,request call function 1 dbservice1.db_login_methods,s4289,dbservice1,s4285,500,t430
2021-07-04 04:28:17,request call function 1 logservice2.login_query_redis_info,s4300,logservice2,s4287,500,t430
2021-07-04 04:28:17,request call function 1 logservice1.login_model_implement,s4287,logservice1,s4289,500,t430
2021-07-04 04:28:17,request call function 1 redisservice1.set_key_value_into_redis,s4297,redisservice1,s4293,200,t430
2021-07-04 04:28:17,request call function 1 redisservice1.get_key_value_from_redis,s4297,redisservice1,s4295,300,t430
2021-07-04 04:28:17,request call function 1 mobservice1.mob_info_to_redis,s4300,mobservice1,s4297,200,t430
2021-07-04 04:28:17,request call function 1 webservice1.web_login_service,,webservice1,s4300,500,t430
2021-07-04 04:28:27,request call function 1 redisservice1.get_key_value_from_redis,s4427,redisservice1,s4426,300,t445
2021-07-04 04:28:27,request call function 1 mobservice1.mob_info_to_redis,s4450,mobservice1,s4427,200,t445
2021-07-04 04:28:27,request call function 1 redisservice1.set_key_value_into_redis,s4450,redisservice1,s4428,200,t445
2021-07-04 04:28:27,request call function 1 redisservice1.set_key_value_into_redis,s4427,redisservice1,s4429,200,t445
2021-07-04 04:28:27,request call function 1 redisservice1.get_key_value_from_redis,s4440,redisservice1,s4430,200,t445
2021-07-04 04:28:27,request call function 1 redisservice1.keys_existence_checks,s4446,redisservice1,s4434,200,t445
2021-07-04 04:28:28,request call function 1 logservice2.login_model_implement,s4440,logservice2,s4436,500,t445
2021-07-04 04:28:28,request call function 1 logservice1.login_query_redis_info,s4450,logservice1,s4440,500,t445
2021-07-04 04:28:28,request call function 1 dbservice1.db_login_methods,s4436,dbservice1,s4446,500,t445
2021-07-04 04:28:28,request call function 1 webservice2.web_login_service,,webservice2,s4450,500,t445
2021-07-04 04:28:32,request call function 1 redisservice2.get_key_value_from_redis,s4500,redisservice2,s4499,300,t453
2021-07-04 04:28:32,request call function 1 mobservice1.mob_info_to_redis,s4519,mobservice1,s4500,200,t453
2021-07-04 04:28:32,request call function 1 redisservice1.set_key_value_into_redis,s4519,redisservice1,s4503,200,t453
2021-07-04 04:28:32,request call function 1 redisservice2.set_key_value_into_redis,s4500,redisservice2,s4506,200,t453
2021-07-04 04:28:33,request call function 1 logservice1.login_model_implement,s4518,logservice1,s4514,500,t453
2021-07-04 04:28:33,request call function 1 redisservice1.keys_existence_checks,s4522,redisservice1,s4516,200,t453
2021-07-04 04:28:33,request call function 1 logservice2.login_query_redis_info,s4519,logservice2,s4518,500,t453
2021-07-04 04:28:33,request call function 1 webservice1.web_login_service,,webservice1,s4519,500,t453
2021-07-04 04:28:33,request call function 1 redisservice2.get_key_value_from_redis,s4518,redisservice2,s4520,200,t453
2021-07-04 04:28:33,request call function 1 dbservice2.db_login_methods,s4514,dbservice2,s4522,500,t453
2021-07-04 04:28:42,request call function 1 redisservice2.keys_existence_checks,s4644,redisservice2,s4639,200,t466
2021-07-04 04:28:42,request call function 1 logservice1.login_query_redis_info,s4643,logservice1,s4640,500,t466
2021-07-04 04:28:42,request call function 1 redisservice2.set_key_value_into_redis,s4643,redisservice2,s4641,200,t466
2021-07-04 04:28:42,request call function 1 redisservice2.get_key_value_from_redis,s4640,redisservice2,s4642,200,t466
2021-07-04 04:28:42,request call function 1 webservice1.web_login_service,,webservice1,s4643,500,t466
2021-07-04 04:28:42,request call function 1 dbservice2.db_login_methods,s4645,dbservice2,s4644,500,t466
2021-07-04 04:28:42,request call function 1 logservice2.login_model_implement,s4640,logservice2,s4645,500,t466
2021-07-04 04:28:42,request call function 1 mobservice2.mob_info_to_redis,s4643,mobservice2,s4646,200,t466
2021-07-04 04:28:42,request call function 1 redisservice1.get_key_value_from_redis,s4646,redisservice1,s4648,300,t466
2021-07-04 04:28:42,request call function 1 redisservice1.set_key_value_into_redis,s4646,redisservice1,s4649,200,t466
2021-07-04 04:28:47,request call function 1 redisservice1.set_key_value_into_redis,s4724,redisservice1,s4712,200,t474
2021-07-04 04:28:47,request call function 1 redisservice1.get_key_value_from_redis,s4729,redisservice1,s4713,300,t474
2021-07-04 04:28:48,request call function 1 redisservice1.set_key_value_into_redis,s4729,redisservice1,s4722,200,t474
2021-07-04 04:28:48,request call function 1 redisservice1.keys_existence_checks,s4730,redisservice1,s4723,200,t474
2021-07-04 04:28:48,request call function 1 webservice1.web_login_service,,webservice1,s4724,500,t474
2021-07-04 04:28:48,request call function 1 logservice2.login_model_implement,s4727,logservice2,s4725,500,t474
2021-07-04 04:28:48,request call function 1 redisservice1.get_key_value_from_redis,s4745,redisservice1,s4726,200,t475
2021-07-04 04:28:48,request call function 1 logservice1.login_query_redis_info,s4724,logservice1,s4727,500,t474
2021-07-04 04:28:48,request call function 1 redisservice1.get_key_value_from_redis,s4727,redisservice1,s4728,200,t474
2021-07-04 04:28:48,request call function 1 mobservice1.mob_info_to_redis,s4724,mobservice1,s4729,200,t474
2021-07-04 04:28:48,request call function 1 dbservice2.db_login_methods,s4725,dbservice2,s4730,500,t474
2021-07-04 04:28:48,request call function 1 redisservice2.set_key_value_into_redis,s4734,redisservice2,s4731,200,t475
2021-07-04 04:28:48,request call function 1 redisservice2.get_key_value_from_redis,s4734,redisservice2,s4732,300,t475
2021-07-04 04:28:48,request call function 1 redisservice2.set_key_value_into_redis,s4747,redisservice2,s4733,200,t475
2021-07-04 04:28:48,request call function 1 mobservice2.mob_info_to_redis,s4747,mobservice2,s4734,200,t475
2021-07-04 04:28:49,request call function 1 redisservice1.set_key_value_into_redis,s4751,redisservice1,s4735,200,t476
2021-07-04 04:28:49,request call function 1 redisservice2.keys_existence_checks,s4749,redisservice2,s4738,200,t475
2021-07-04 04:28:49,request call function 1 redisservice1.get_key_value_from_redis,s4746,redisservice1,s4740,300,t476
2021-07-04 04:28:49,request call function 1 redisservice1.set_key_value_into_redis,s4746,redisservice1,s4741,200,t476
2021-07-04 04:28:49,request call function 1 logservice2.login_query_redis_info,s4747,logservice2,s4745,500,t475
2021-07-04 04:28:49,request call function 1 mobservice1.mob_info_to_redis,s4751,mobservice1,s4746,200,t476
2021-07-04 04:28:49,request call function 1 webservice1.web_login_service,,webservice1,s4747,500,t475
2021-07-04 04:28:49,request call function 1 logservice1.login_model_implement,s4745,logservice1,s4748,500,t475
2021-07-04 04:28:49,request call function 1 dbservice2.db_login_methods,s4748,dbservice2,s4749,500,t475
2021-07-04 04:28:50,request call function 1 webservice2.web_login_service,,webservice2,s4751,500,t476
2021-07-04 04:28:50,request call function 1 dbservice2.db_login_methods,s4764,dbservice2,s4754,500,t476
2021-07-04 04:28:50,request call function 1 logservice1.login_query_redis_info,s4751,logservice1,s4756,500,t476
2021-07-04 04:28:50,request call function 1 redisservice2.get_key_value_from_redis,s4756,redisservice2,s4757,200,t476
2021-07-04 04:28:50,request call function 1 redisservice1.keys_existence_checks,s4754,redisservice1,s4762,200,t476
2021-07-04 04:28:50,request call function 1 logservice2.login_model_implement,s4756,logservice2,s4764,500,t476
2021-07-04 04:29:06,request call function 1 redisservice1.get_key_value_from_redis,s4987,redisservice1,s4976,200,t500
2021-07-04 04:29:06,request call function 1 redisservice2.get_key_value_from_redis,s4979,redisservice2,s4978,300,t500
2021-07-04 04:29:06,request call function 1 mobservice1.mob_info_to_redis,s5005,mobservice1,s4979,200,t500
2021-07-04 04:29:06,request call function 1 redisservice1.keys_existence_checks,s5000,redisservice1,s4982,200,t500
2021-07-04 04:29:06,request call function 1 redisservice1.set_key_value_into_redis,s5005,redisservice1,s4984,200,t500
2021-07-04 04:29:06,request call function 1 redisservice2.set_key_value_into_redis,s4979,redisservice2,s4985,200,t500
2021-07-04 04:29:07,request call function 1 logservice1.login_query_redis_info,s5005,logservice1,s4987,500,t500
2021-07-04 04:29:07,request call function 1 dbservice1.db_login_methods,s5002,dbservice1,s5000,500,t500
2021-07-04 04:29:07,request call function 1 logservice2.login_model_implement,s4987,logservice2,s5002,500,t500
2021-07-04 04:29:07,request call function 1 webservice2.web_login_service,,webservice2,s5005,500,t500
2021-07-04 04:29:12,request call function 1 redisservice2.set_key_value_into_redis,s5068,redisservice2,s5065,200,t509
2021-07-04 04:29:13,request call function 1 logservice1.login_model_implement,s5071,logservice1,s5067,500,t509
2021-07-04 04:29:13,request call function 1 webservice1.web_login_service,,webservice1,s5068,500,t509
2021-07-04 04:29:13,request call function 1 logservice2.login_query_redis_info,s5068,logservice2,s5071,500,t509
2021-07-04 04:29:13,request call function 1 redisservice1.get_key_value_from_redis,s5082,redisservice1,s5073,300,t509
2021-07-04 04:29:13,request call function 1 dbservice1.db_login_methods,s5067,dbservice1,s5074,500,t509
2021-07-04 04:29:13,request call function 1 redisservice1.set_key_value_into_redis,s5082,redisservice1,s5080,200,t509
2021-07-04 04:29:13,request call function 1 redisservice1.keys_existence_checks,s5074,redisservice1,s5081,200,t509
2021-07-04 04:29:13,request call function 1 mobservice2.mob_info_to_redis,s5068,mobservice2,s5082,200,t509
2021-07-04 04:29:13,request call function 1 redisservice1.get_key_value_from_redis,s5071,redisservice1,s5084,200,t509
2021-07-04 04:29:18,request call function 1 webservice1.web_login_service,,webservice1,s5140,500,t516
2021-07-04 04:29:18,request call function 1 logservice1.login_query_redis_info,s5140,logservice1,s5141,500,t516
2021-07-04 04:29:18,request call function 1 logservice2.login_model_implement,s5141,logservice2,s5142,500,t516
2021-07-04 04:29:18,request call function 1 redisservice2.get_key_value_from_redis,s5141,redisservice2,s5143,200,t516
2021-07-04 04:29:18,request call function 1 redisservice1.keys_existence_checks,s5148,redisservice1,s5145,200,t516
2021-07-04 04:29:18,request call function 1 redisservice1.get_key_value_from_redis,s5151,redisservice1,s5146,300,t516
2021-07-04 04:29:18,request call function 1 dbservice2.db_login_methods,s5142,dbservice2,s5148,500,t516
2021-07-04 04:29:18,request call function 1 redisservice1.set_key_value_into_redis,s5151,redisservice1,s5149,200,t516
2021-07-04 04:29:18,request call function 1 redisservice2.set_key_value_into_redis,s5140,redisservice2,s5150,200,t516
2021-07-04 04:29:18,request call function 1 mobservice2.mob_info_to_redis,s5140,mobservice2,s5151,200,t516
2021-07-04 04:29:21,request call function 1 redisservice2.set_key_value_into_redis,s5210,redisservice2,s5183,200,t521
2021-07-04 04:29:21,request call function 1 redisservice1.get_key_value_from_redis,s5203,redisservice1,s5186,300,t521
2021-07-04 04:29:22,request call function 1 redisservice2.keys_existence_checks,s5206,redisservice2,s5195,200,t521
2021-07-04 04:29:22,request call function 1 logservice2.login_model_implement,s5208,logservice2,s5198,500,t521
2021-07-04 04:29:22,request call function 1 mobservice2.mob_info_to_redis,s5210,mobservice2,s5203,200,t521
2021-07-04 04:29:22,request call function 1 dbservice2.db_login_methods,s5198,dbservice2,s5206,500,t521
2021-07-04 04:29:22,request call function 1 logservice1.login_query_redis_info,s5210,logservice1,s5208,500,t521
2021-07-04 04:29:22,request call function 1 webservice1.web_login_service,,webservice1,s5210,500,t521
2021-07-04 04:29:22,request call function 1 redisservice1.get_key_value_from_redis,s5208,redisservice1,s5211,200,t521
2021-07-04 04:29:22,request call function 1 redisservice1.set_key_value_into_redis,s5203,redisservice1,s5213,200,t521
2021-07-04 04:29:23,request call function 1 redisservice2.set_key_value_into_redis,s5220,redisservice2,s5214,200,t524
2021-07-04 04:29:23,request call function 1 redisservice2.get_key_value_from_redis,s5220,redisservice2,s5217,300,t524
2021-07-04 04:29:23,request call function 1 redisservice1.set_key_value_into_redis,s5226,redisservice1,s5218,200,t524
2021-07-04 04:29:23,request call function 1 mobservice1.mob_info_to_redis,s5226,mobservice1,s5220,200,t524
2021-07-04 04:29:24,request call function 1 webservice2.web_login_service,,webservice2,s5226,500,t524
2021-07-04 04:29:24,request call function 1 dbservice1.db_login_methods,s5231,dbservice1,s5227,500,t524
2021-07-04 04:29:24,request call function 1 redisservice2.keys_existence_checks,s5227,redisservice2,s5228,200,t524
2021-07-04 04:29:24,request call function 1 logservice1.login_model_implement,s5233,logservice1,s5231,500,t524
2021-07-04 04:29:24,request call function 1 redisservice2.get_key_value_from_redis,s5233,redisservice2,s5232,200,t524
2021-07-04 04:29:24,request call function 1 logservice2.login_query_redis_info,s5226,logservice2,s5233,500,t524
2021-07-04 04:29:57,request call function 1 mobservice2.mob_info_to_redis,s5695,mobservice2,s5690,200,t571
2021-07-04 04:29:57,request call function 1 redisservice2.set_key_value_into_redis,s5690,redisservice2,s5693,200,t571
2021-07-04 04:29:57,request call function 1 dbservice2.db_login_methods,s5706,dbservice2,s5694,500,t571
2021-07-04 04:29:57,request call function 1 webservice2.web_login_service,,webservice2,s5695,500,t571
2021-07-04 04:29:57,request call function 1 redisservice2.get_key_value_from_redis,s5690,redisservice2,s5696,300,t571
2021-07-04 04:29:57,request call function 1 logservice1.login_query_redis_info,s5695,logservice1,s5697,500,t571
2021-07-04 04:29:57,request call function 1 redisservice1.get_key_value_from_redis,s5697,redisservice1,s5699,200,t571
2021-07-04 04:29:57,request call function 1 redisservice1.keys_existence_checks,s5694,redisservice1,s5700,200,t571
2021-07-04 04:29:57,request call function 1 redisservice2.set_key_value_into_redis,s5695,redisservice2,s5705,200,t571
2021-07-04 04:29:57,request call function 1 logservice2.login_model_implement,s5697,logservice2,s5706,500,t571
2021-07-04 04:29:58,request call function 1 redisservice2.set_key_value_into_redis,s5728,redisservice2,s5717,200,t574
2021-07-04 04:29:59,request call function 1 redisservice2.keys_existence_checks,s5730,redisservice2,s5721,200,t574
2021-07-04 04:29:59,request call function 1 logservice1.login_query_redis_info,s5728,logservice1,s5722,500,t574
2021-07-04 04:29:59,request call function 1 redisservice2.get_key_value_from_redis,s5722,redisservice2,s5723,200,t574
2021-07-04 04:29:59,request call function 1 mobservice2.mob_info_to_redis,s5728,mobservice2,s5724,200,t574
2021-07-04 04:29:59,request call function 1 redisservice1.get_key_value_from_redis,s5724,redisservice1,s5726,300,t574
2021-07-04 04:29:59,request call function 1 redisservice1.set_key_value_into_redis,s5724,redisservice1,s5727,200,t574
2021-07-04 04:29:59,request call function 1 webservice2.web_login_service,,webservice2,s5728,500,t574
2021-07-04 04:29:59,request call function 1 logservice2.login_model_implement,s5722,logservice2,s5729,500,t574
2021-07-04 04:29:59,request call function 1 dbservice2.db_login_methods,s5729,dbservice2,s5730,500,t574
2021-07-04 04:30:06,request call function 1 redisservice2.keys_existence_checks,s5848,redisservice2,s5820,200,t585
2021-07-04 04:30:06,request call function 1 redisservice2.set_key_value_into_redis,s5826,redisservice2,s5821,200,t585
2021-07-04 04:30:06,request call function 1 redisservice2.set_key_value_into_redis,s5832,redisservice2,s5823,200,t585
2021-07-04 04:30:06,request call function 1 mobservice1.mob_info_to_redis,s5832,mobservice1,s5826,200,t585
2021-07-04 04:30:06,request call function 1 redisservice2.get_key_value_from_redis,s5826,redisservice2,s5828,300,t585
2021-07-04 04:30:06,request call function 1 redisservice1.get_key_value_from_redis,s5834,redisservice1,s5829,200,t585
2021-07-04 04:30:07,request call function 1 webservice2.web_login_service,,webservice2,s5832,500,t585
2021-07-04 04:30:07,request call function 1 logservice2.login_query_redis_info,s5832,logservice2,s5834,500,t585
2021-07-04 04:30:07,request call function 1 logservice1.login_model_implement,s5834,logservice1,s5841,500,t585
2021-07-04 04:30:07,request call function 1 dbservice2.db_login_methods,s5841,dbservice2,s5848,500,t585
2021-07-04 04:30:14,request call function 1 redisservice1.set_key_value_into_redis,s5927,redisservice1,s5926,200,t595
2021-07-04 04:30:14,request call function 1 mobservice2.mob_info_to_redis,s5946,mobservice2,s5927,200,t595
2021-07-04 04:30:14,request call function 1 redisservice2.get_key_value_from_redis,s5943,redisservice2,s5928,200,t595
2021-07-04 04:30:14,request call function 1 redisservice1.set_key_value_into_redis,s5946,redisservice1,s5932,200,t595
2021-07-04 04:30:14,request call function 1 redisservice1.get_key_value_from_redis,s5927,redisservice1,s5933,300,t595
2021-07-04 04:30:14,request call function 1 redisservice1.keys_existence_checks,s5936,redisservice1,s5934,200,t595
2021-07-04 04:30:15,request call function 1 dbservice1.db_login_methods,s5948,dbservice1,s5936,500,t595
2021-07-04 04:30:15,request call function 1 logservice2.login_query_redis_info,s5946,logservice2,s5943,500,t595
2021-07-04 04:30:15,request call function 1 webservice1.web_login_service,,webservice1,s5946,500,t595
2021-07-04 04:30:15,request call function 1 logservice1.login_model_implement,s5943,logservice1,s5948,500,t595
2021-07-04 04:30:19,request call function 1 dbservice2.db_login_methods,s6009,dbservice2,s5996,500,t602
2021-07-04 04:30:19,request call function 1 webservice1.web_login_service,,webservice1,s5997,500,t602
2021-07-04 04:30:19,request call function 1 logservice1.login_query_redis_info,s5997,logservice1,s6000,500,t602
2021-07-04 04:30:19,request call function 1 mobservice2.mob_info_to_redis,s5997,mobservice2,s6002,200,t602
2021-07-04 04:30:19,request call function 1 redisservice2.get_key_value_from_redis,s6000,redisservice2,s6004,200,t602
2021-07-04 04:30:19,request call function 1 redisservice2.set_key_value_into_redis,s6002,redisservice2,s6005,200,t602
2021-07-04 04:30:19,request call function 1 redisservice2.get_key_value_from_redis,s6002,redisservice2,s6006,300,t602
2021-07-04 04:30:19,request call function 1 redisservice1.set_key_value_into_redis,s5997,redisservice1,s6007,200,t602
2021-07-04 04:30:19,request call function 1 redisservice1.keys_existence_checks,s5996,redisservice1,s6008,200,t602
2021-07-04 04:30:19,request call function 1 logservice2.login_model_implement,s6000,logservice2,s6009,500,t602
2021-07-04 04:30:20,request call function 1 dbservice2.db_login_methods,s6016,dbservice2,s6010,500,t603
2021-07-04 04:30:20,request call function 1 mobservice2.mob_info_to_redis,s6012,mobservice2,s6011,200,t603
2021-07-04 04:30:20,request call function 1 webservice2.web_login_service,,webservice2,s6012,500,t603
2021-07-04 04:30:20,request call function 1 logservice1.login_query_redis_info,s6012,logservice1,s6013,500,t603
2021-07-04 04:30:20,request call function 1 redisservice1.keys_existence_checks,s6010,redisservice1,s6014,200,t603
2021-07-04 04:30:20,request call function 1 redisservice1.get_key_value_from_redis,s6011,redisservice1,s6015,300,t603
2021-07-04 04:30:20,request call function 1 logservice2.login_model_implement,s6013,logservice2,s6016,500,t603
2021-07-04 04:30:20,request call function 1 redisservice1.set_key_value_into_redis,s6011,redisservice1,s6017,200,t603
2021-07-04 04:30:20,request call function 1 redisservice1.set_key_value_into_redis,s6012,redisservice1,s6018,200,t603
2021-07-04 04:30:20,request call function 1 redisservice2.get_key_value_from_redis,s6013,redisservice2,s6019,200,t603
2021-07-04 04:31:05,request call function 1 redisservice2.set_key_value_into_redis,s6548,redisservice2,s6529,200,t656
2021-07-04 04:31:06,request call function 1 logservice2.login_query_redis_info,s6548,logservice2,s6538,500,t656
2021-07-04 04:31:06,request call function 1 redisservice2.keys_existence_checks,s6565,redisservice2,s6539,200,t657
2021-07-04 04:31:06,request call function 1 mobservice2.mob_info_to_redis,s6564,mobservice2,s6540,200,t657
2021-07-04 04:31:06,request call function 1 logservice1.login_model_implement,s6538,logservice1,s6541,500,t656
2021-07-04 04:31:06,request call function 1 redisservice2.get_key_value_from_redis,s6559,redisservice2,s6543,200,t657
2021-07-04 04:31:06,request call function 1 redisservice2.set_key_value_into_redis,s6540,redisservice2,s6544,200,t657
2021-07-04 04:31:06,request call function 1 redisservice2.get_key_value_from_redis,s6540,redisservice2,s6545,300,t657
2021-07-04 04:31:06,request call function 1 redisservice2.set_key_value_into_redis,s6564,redisservice2,s6546,200,t657
2021-07-04 04:31:06,request call function 1 redisservice2.keys_existence_checks,s6555,redisservice2,s6547,200,t656
2021-07-04 04:31:06,request call function 1 webservice1.web_login_service,,webservice1,s6548,500,t656
2021-07-04 04:31:06,request call function 1 redisservice2.get_key_value_from_redis,s6538,redisservice2,s6549,200,t656
2021-07-04 04:31:06,request call function 1 redisservice2.set_key_value_into_redis,s6554,redisservice2,s6550,200,t656
2021-07-04 04:31:06,request call function 1 redisservice2.get_key_value_from_redis,s6554,redisservice2,s6551,300,t656
2021-07-04 04:31:06,request call function 1 mobservice1.mob_info_to_redis,s6548,mobservice1,s6554,200,t656
2021-07-04 04:31:06,request call function 1 dbservice1.db_login_methods,s6541,dbservice1,s6555,500,t656
2021-07-04 04:31:07,request call function 1 logservice1.login_query_redis_info,s6564,logservice1,s6559,500,t657
2021-07-04 04:31:07,request call function 1 logservice2.login_model_implement,s6559,logservice2,s6563,500,t657
2021-07-04 04:31:07,request call function 1 webservice2.web_login_service,,webservice2,s6564,500,t657
2021-07-04 04:31:07,request call function 1 dbservice2.db_login_methods,s6563,dbservice2,s6565,500,t657
2021-07-04 04:31:11,request call function 1 redisservice2.set_key_value_into_redis,s6638,redisservice2,s6613,200,t664
2021-07-04 04:31:11,request call function 1 redisservice2.get_key_value_from_redis,s6640,redisservice2,s6614,300,t664
2021-07-04 04:31:11,request call function 1 redisservice2.set_key_value_into_redis,s6640,redisservice2,s6617,200,t664
2021-07-04 04:31:12,request call function 1 redisservice2.get_key_value_from_redis,s6637,redisservice2,s6630,200,t664
2021-07-04 04:31:12,request call function 1 dbservice2.db_login_methods,s6634,dbservice2,s6631,500,t664
2021-07-04 04:31:12,request call function 1 logservice1.login_model_implement,s6637,logservice1,s6634,500,t664
2021-07-04 04:31:12,request call function 1 logservice2.login_query_redis_info,s6638,logservice2,s6637,500,t664
2021-07-04 04:31:12,request call function 1 webservice1.web_login_service,,webservice1,s6638,500,t664
