beijing_time,message,parent_id,service_name,span_id,status_code,trace_id
2021-07-04 15:05:06,request call function 1 redisservice2.keys_existence_checks,s3356,redisservice2,s3359,200,t337
2021-07-04 15:05:06,request call function 1 redisservice2.get_key_value_from_redis,s3363,redisservice2,s3360,300,t337
2021-07-04 15:05:06,request call function 1 redisservice2.set_key_value_into_redis,s3363,redisservice2,s3361,200,t337
2021-07-04 15:05:06,request call function 1 logservice2.login_query_redis_info,s3357,logservice2,s3362,500,t337
2021-07-04 15:05:06,request call function 1 mobservice2.mob_info_to_redis,s3357,mobservice2,s3363,200,t337
2021-07-04 15:05:06,request call function 1 redisservice2.get_key_value_from_redis,s3362,redisservice2,s3364,200,t337
2021-07-04 15:05:10,request call function 1 redisservice1.set_key_value_into_redis,s3435,redisservice1,s3409,200,t344
2021-07-04 15:05:11,request call function 1 redisservice2.get_key_value_from_redis,s3427,redisservice2,s3424,300,t344
2021-07-04 15:05:11,request call function 1 redisservice2.set_key_value_into_redis,s3427,redisservice2,s3425,200,t344
2021-07-04 15:05:11,request call function 1 redisservice2.get_key_value_from_redis,s3429,redisservice2,s3426,200,t344
2021-07-04 15:05:11,request call function 1 mobservice1.mob_info_to_redis,s3435,mobservice1,s3427,200,t344
2021-07-04 15:05:11,request call function 1 redisservice2.keys_existence_checks,s3430,redisservice2,s3428,200,t344
2021-07-04 15:05:11,request call function 1 logservice1.login_query_redis_info,s3435,logservice1,s3429,500,t344
2021-07-04 15:05:11,request call function 1 dbservice2.db_login_methods,s3431,dbservice2,s3430,500,t344
2021-07-04 15:05:11,request call function 1 logservice2.login_model_implement,s3429,logservice2,s3431,500,t344
2021-07-04 15:05:11,request call function 1 webservice1.web_login_service,,webservice1,s3435,500,t344
2021-07-04 15:05:12,request call function 1 redisservice2.set_key_value_into_redis,s3465,redisservice2,s3444,200,t346
2021-07-04 15:05:13,request call function 1 logservice2.login_model_implement,s3461,logservice2,s3446,500,t346
2021-07-04 15:05:13,request call function 1 redisservice2.set_key_value_into_redis,s3458,redisservice2,s3448,200,t346
2021-07-04 15:05:13,request call function 1 redisservice2.get_key_value_from_redis,s3461,redisservice2,s3453,200,t346
2021-07-04 15:05:13,request call function 1 redisservice2.keys_existence_checks,s3462,redisservice2,s3457,200,t346
2021-07-04 15:05:13,request call function 1 mobservice1.mob_info_to_redis,s3465,mobservice1,s3458,200,t346
2021-07-04 15:05:13,request call function 1 redisservice2.get_key_value_from_redis,s3458,redisservice2,s3459,300,t346
2021-07-04 15:05:13,request call function 1 logservice1.login_query_redis_info,s3465,logservice1,s3461,500,t346
2021-07-04 15:05:13,request call function 1 dbservice1.db_login_methods,s3446,dbservice1,s3462,500,t346
2021-07-04 15:05:13,request call function 1 webservice1.web_login_service,,webservice1,s3465,500,t346
2021-07-04 15:05:18,request call function 1 redisservice2.set_key_value_into_redis,s3535,redisservice2,s3529,200,t355
2021-07-04 15:05:19,request call function 1 webservice1.web_login_service,,webservice1,s3535,500,t355
2021-07-04 15:05:19,request call function 1 dbservice1.db_login_methods,s3540,dbservice1,s3537,500,t355
2021-07-04 15:05:19,request call function 1 logservice2.login_model_implement,s3549,logservice2,s3540,500,t355
2021-07-04 15:05:19,request call function 1 mobservice2.mob_info_to_redis,s3535,mobservice2,s3541,200,t355
2021-07-04 15:05:19,request call function 1 redisservice2.get_key_value_from_redis,s3541,redisservice2,s3543,300,t355
2021-07-04 15:05:19,request call function 1 redisservice2.set_key_value_into_redis,s3541,redisservice2,s3544,200,t355
2021-07-04 15:05:19,request call function 1 redisservice2.get_key_value_from_redis,s3549,redisservice2,s3546,200,t355
2021-07-04 15:05:19,request call function 1 redisservice2.keys_existence_checks,s3537,redisservice2,s3547,200,t355
2021-07-04 15:05:19,request call function 1 logservice1.login_query_redis_info,s3535,logservice1,s3549,500,t355
2021-07-04 15:05:45,request call function 1 redisservice2.get_key_value_from_redis,s3929,redisservice2,s3901,200,t393
2021-07-04 15:05:45,request call function 1 redisservice2.set_key_value_into_redis,s3910,redisservice2,s3902,200,t393
2021-07-04 15:05:45,request call function 1 redisservice2.get_key_value_from_redis,s3910,redisservice2,s3903,300,t393
2021-07-04 15:05:45,request call function 1 mobservice2.mob_info_to_redis,s3928,mobservice2,s3910,200,t393
2021-07-04 15:05:45,request call function 1 redisservice1.keys_existence_checks,s3927,redisservice1,s3911,200,t393
2021-07-04 15:05:45,request call function 1 redisservice1.set_key_value_into_redis,s3928,redisservice1,s3915,200,t393
2021-07-04 15:05:46,request call function 1 logservice1.login_model_implement,s3929,logservice1,s3924,500,t393
2021-07-04 15:05:46,request call function 1 dbservice1.db_login_methods,s3924,dbservice1,s3927,500,t393
2021-07-04 15:05:46,request call function 1 webservice1.web_login_service,,webservice1,s3928,500,t393
2021-07-04 15:05:46,request call function 1 logservice2.login_query_redis_info,s3928,logservice2,s3929,500,t393
2021-07-04 15:05:48,request call function 1 dbservice2.db_login_methods,s3953,dbservice2,s3946,500,t397
2021-07-04 15:05:48,request call function 1 mobservice2.mob_info_to_redis,s3964,mobservice2,s3947,200,t397
2021-07-04 15:05:48,request call function 1 redisservice1.keys_existence_checks,s3946,redisservice1,s3949,200,t397
2021-07-04 15:05:48,request call function 1 logservice2.login_model_implement,s3966,logservice2,s3953,500,t397
2021-07-04 15:05:48,request call function 1 redisservice1.set_key_value_into_redis,s3964,redisservice1,s3956,200,t397
2021-07-04 15:05:48,request call function 1 redisservice1.set_key_value_into_redis,s3947,redisservice1,s3958,200,t397
2021-07-04 15:05:48,request call function 1 redisservice1.get_key_value_from_redis,s3966,redisservice1,s3960,200,t397
2021-07-04 15:05:48,request call function 1 redisservice1.get_key_value_from_redis,s3947,redisservice1,s3962,300,t397
2021-07-04 15:05:49,request call function 1 webservice2.web_login_service,,webservice2,s3964,500,t397
2021-07-04 15:05:49,request call function 1 logservice1.login_query_redis_info,s3964,logservice1,s3966,500,t397
2021-07-04 15:05:57,request call function 1 logservice2.login_query_redis_info,s4080,logservice2,s4070,500,t409
2021-07-04 15:05:57,request call function 1 redisservice2.set_key_value_into_redis,s4080,redisservice2,s4072,200,t409
2021-07-04 15:05:57,request call function 1 redisservice2.get_key_value_from_redis,s4070,redisservice2,s4073,200,t409
2021-07-04 15:05:57,request call function 1 redisservice2.keys_existence_checks,s4084,redisservice2,s4074,200,t409
2021-07-04 15:05:57,request call function 1 mobservice2.mob_info_to_redis,s4080,mobservice2,s4077,200,t409
2021-07-04 15:05:57,request call function 1 logservice1.login_model_implement,s4070,logservice1,s4078,500,t409
2021-07-04 15:05:57,request call function 1 webservice1.web_login_service,,webservice1,s4080,500,t409
2021-07-04 15:05:57,request call function 1 dbservice2.db_login_methods,s4078,dbservice2,s4084,500,t409
2021-07-04 15:05:57,request call function 1 redisservice1.get_key_value_from_redis,s4077,redisservice1,s4086,300,t409
2021-07-04 15:05:57,request call function 1 redisservice1.set_key_value_into_redis,s4077,redisservice1,s4087,200,t409
2021-07-04 15:06:02,request call function 1 redisservice1.keys_existence_checks,s4155,redisservice1,s4141,200,t416
2021-07-04 15:06:02,request call function 1 mobservice1.mob_info_to_redis,s4165,mobservice1,s4143,200,t416
2021-07-04 15:06:02,request call function 1 redisservice2.get_key_value_from_redis,s4143,redisservice2,s4145,300,t416
2021-07-04 15:06:02,request call function 1 redisservice2.set_key_value_into_redis,s4143,redisservice2,s4146,200,t416
2021-07-04 15:06:02,request call function 1 redisservice2.get_key_value_from_redis,s4154,redisservice2,s4147,200,t416
2021-07-04 15:06:02,request call function 1 redisservice2.set_key_value_into_redis,s4165,redisservice2,s4151,200,t416
2021-07-04 15:06:03,request call function 1 logservice1.login_query_redis_info,s4165,logservice1,s4154,500,t416
2021-07-04 15:06:03,request call function 1 dbservice2.db_login_methods,s4160,dbservice2,s4155,500,t416
2021-07-04 15:06:03,request call function 1 logservice2.login_model_implement,s4154,logservice2,s4160,500,t416
2021-07-04 15:06:03,request call function 1 webservice1.web_login_service,,webservice1,s4165,500,t416
2021-07-04 15:06:06,request call function 1 redisservice2.set_key_value_into_redis,s4218,redisservice2,s4201,200,t423
2021-07-04 15:06:07,request call function 1 mobservice2.mob_info_to_redis,s4218,mobservice2,s4216,200,t423
2021-07-04 15:06:07,request call function 1 dbservice1.db_login_methods,s4221,dbservice1,s4217,500,t423
2021-07-04 15:06:07,request call function 1 webservice1.web_login_service,,webservice1,s4218,500,t423
2021-07-04 15:06:07,request call function 1 redisservice2.get_key_value_from_redis,s4216,redisservice2,s4219,300,t423
2021-07-04 15:06:07,request call function 1 redisservice2.set_key_value_into_redis,s4216,redisservice2,s4220,200,t423
2021-07-04 15:06:07,request call function 1 logservice2.login_model_implement,s4223,logservice2,s4221,500,t423
2021-07-04 15:06:07,request call function 1 redisservice2.keys_existence_checks,s4217,redisservice2,s4222,200,t423
2021-07-04 15:06:07,request call function 1 logservice1.login_query_redis_info,s4218,logservice1,s4223,500,t423
2021-07-04 15:06:07,request call function 1 redisservice1.get_key_value_from_redis,s4223,redisservice1,s4224,200,t423
2021-07-04 15:06:14,request call function 1 redisservice1.set_key_value_into_redis,s4335,redisservice1,s4310,200,t433
2021-07-04 15:06:14,request call function 1 mobservice1.mob_info_to_redis,s4335,mobservice1,s4314,200,t433
2021-07-04 15:06:14,request call function 1 redisservice2.set_key_value_into_redis,s4314,redisservice2,s4319,200,t433
2021-07-04 15:06:14,request call function 1 redisservice2.get_key_value_from_redis,s4314,redisservice2,s4322,300,t433
2021-07-04 15:06:15,request call function 1 redisservice2.get_key_value_from_redis,s4342,redisservice2,s4326,200,t435
2021-07-04 15:06:15,request call function 1 redisservice2.get_key_value_from_redis,s4330,redisservice2,s4327,300,t435
2021-07-04 15:06:15,request call function 1 logservice2.login_model_implement,s4337,logservice2,s4329,500,t433
2021-07-04 15:06:15,request call function 1 mobservice1.mob_info_to_redis,s4341,mobservice1,s4330,200,t435
2021-07-04 15:06:15,request call function 1 redisservice2.set_key_value_into_redis,s4330,redisservice2,s4332,200,t435
2021-07-04 15:06:15,request call function 1 dbservice1.db_login_methods,s4329,dbservice1,s4333,500,t433
2021-07-04 15:06:15,request call function 1 redisservice2.get_key_value_from_redis,s4337,redisservice2,s4334,200,t433
2021-07-04 15:06:15,request call function 1 webservice1.web_login_service,,webservice1,s4335,500,t433
2021-07-04 15:06:15,request call function 1 logservice1.login_query_redis_info,s4335,logservice1,s4337,500,t433
2021-07-04 15:06:15,request call function 1 redisservice1.keys_existence_checks,s4333,redisservice1,s4338,200,t433
2021-07-04 15:06:15,request call function 1 redisservice1.keys_existence_checks,s4343,redisservice1,s4339,200,t435
2021-07-04 15:06:15,request call function 1 redisservice1.set_key_value_into_redis,s4341,redisservice1,s4340,200,t435
2021-07-04 15:06:16,request call function 1 webservice1.web_login_service,,webservice1,s4341,500,t435
2021-07-04 15:06:16,request call function 1 logservice2.login_query_redis_info,s4341,logservice2,s4342,500,t435
2021-07-04 15:06:16,request call function 1 dbservice2.db_login_methods,s4344,dbservice2,s4343,500,t435
2021-07-04 15:06:16,request call function 1 logservice1.login_model_implement,s4342,logservice1,s4344,500,t435
2021-07-04 15:06:17,request call function 1 redisservice1.keys_existence_checks,s4370,redisservice1,s4351,200,t437
2021-07-04 15:06:17,request call function 1 redisservice1.set_key_value_into_redis,s4356,redisservice1,s4352,200,t437
2021-07-04 15:06:17,request call function 1 redisservice1.get_key_value_from_redis,s4356,redisservice1,s4354,300,t437
2021-07-04 15:06:17,request call function 1 redisservice1.set_key_value_into_redis,s4369,redisservice1,s4355,200,t437
2021-07-04 15:06:17,request call function 1 mobservice1.mob_info_to_redis,s4369,mobservice1,s4356,200,t437
2021-07-04 15:06:17,request call function 1 redisservice1.get_key_value_from_redis,s4366,redisservice1,s4357,200,t437
2021-07-04 15:06:18,request call function 1 logservice1.login_query_redis_info,s4369,logservice1,s4366,500,t437
2021-07-04 15:06:18,request call function 1 webservice2.web_login_service,,webservice2,s4369,500,t437
2021-07-04 15:06:18,request call function 1 dbservice2.db_login_methods,s4377,dbservice2,s4370,500,t437
2021-07-04 15:06:18,request call function 1 logservice2.login_model_implement,s4366,logservice2,s4377,500,t437
2021-07-04 15:06:27,request call function 1 redisservice1.get_key_value_from_redis,s4508,redisservice1,s4502,300,t452
2021-07-04 15:06:27,request call function 1 redisservice1.set_key_value_into_redis,s4508,redisservice1,s4503,200,t452
2021-07-04 15:06:27,request call function 1 redisservice2.set_key_value_into_redis,s4517,redisservice2,s4505,200,t452
2021-07-04 15:06:27,request call function 1 mobservice1.mob_info_to_redis,s4517,mobservice1,s4508,200,t452
2021-07-04 15:06:28,request call function 1 redisservice1.get_key_value_from_redis,s4513,redisservice1,s4509,200,t452
2021-07-04 15:06:28,request call function 1 logservice2.login_model_implement,s4513,logservice2,s4510,500,t452
2021-07-04 15:06:28,request call function 1 redisservice2.keys_existence_checks,s4512,redisservice2,s4511,200,t452
2021-07-04 15:06:28,request call function 1 dbservice1.db_login_methods,s4510,dbservice1,s4512,500,t452
2021-07-04 15:06:28,request call function 1 logservice1.login_query_redis_info,s4517,logservice1,s4513,500,t452
2021-07-04 15:06:28,request call function 1 webservice1.web_login_service,,webservice1,s4517,500,t452
2021-07-04 15:06:50,request call function 1 redisservice2.get_key_value_from_redis,s4827,redisservice2,s4811,200,t483
2021-07-04 15:06:50,request call function 1 redisservice1.set_key_value_into_redis,s4838,redisservice1,s4813,200,t483
2021-07-04 15:06:50,request call function 1 redisservice1.get_key_value_from_redis,s4820,redisservice1,s4815,300,t483
2021-07-04 15:06:50,request call function 1 mobservice1.mob_info_to_redis,s4838,mobservice1,s4820,200,t483
2021-07-04 15:06:50,request call function 1 redisservice1.set_key_value_into_redis,s4820,redisservice1,s4821,200,t483
2021-07-04 15:06:50,request call function 1 redisservice2.keys_existence_checks,s4834,redisservice2,s4823,200,t483
2021-07-04 15:06:51,request call function 1 logservice1.login_query_redis_info,s4838,logservice1,s4827,500,t483
2021-07-04 15:06:51,request call function 1 logservice2.login_model_implement,s4827,logservice2,s4831,500,t483
2021-07-04 15:06:51,request call function 1 dbservice2.db_login_methods,s4831,dbservice2,s4834,500,t483
2021-07-04 15:06:51,request call function 1 webservice2.web_login_service,,webservice2,s4838,500,t483
2021-07-04 15:06:52,request call function 1 redisservice2.set_key_value_into_redis,s4842,redisservice2,s4841,200,t486
2021-07-04 15:06:52,request call function 1 mobservice1.mob_info_to_redis,s4854,mobservice1,s4842,200,t486
2021-07-04 15:06:52,request call function 1 redisservice2.keys_existence_checks,s4861,redisservice2,s4843,200,t486
2021-07-04 15:06:52,request call function 1 redisservice2.get_key_value_from_redis,s4860,redisservice2,s4844,200,t486
2021-07-04 15:06:52,request call function 1 redisservice2.get_key_value_from_redis,s4842,redisservice2,s4845,300,t486
2021-07-04 15:06:52,request call function 1 redisservice2.set_key_value_into_redis,s4854,redisservice2,s4846,200,t486
2021-07-04 15:06:53,request call function 1 webservice1.web_login_service,,webservice1,s4854,500,t486
2021-07-04 15:06:53,request call function 1 logservice1.login_query_redis_info,s4854,logservice1,s4860,500,t486
2021-07-04 15:06:53,request call function 1 dbservice1.db_login_methods,s4864,dbservice1,s4861,500,t486
2021-07-04 15:06:53,request call function 1 logservice2.login_model_implement,s4860,logservice2,s4864,500,t486
2021-07-04 15:07:09,request call function 1 redisservice2.set_key_value_into_redis,s5106,redisservice2,s5095,200,t511
2021-07-04 15:07:10,request call function 1 redisservice2.get_key_value_from_redis,s5097,redisservice2,s5096,300,t511
2021-07-04 15:07:10,request call function 1 mobservice1.mob_info_to_redis,s5106,mobservice1,s5097,200,t511
2021-07-04 15:07:10,request call function 1 logservice1.login_model_implement,s5101,logservice1,s5099,500,t511
2021-07-04 15:07:10,request call function 1 dbservice1.db_login_methods,s5099,dbservice1,s5100,500,t511
2021-07-04 15:07:10,request call function 1 logservice2.login_query_redis_info,s5106,logservice2,s5101,500,t511
2021-07-04 15:07:10,request call function 1 redisservice2.keys_existence_checks,s5100,redisservice2,s5103,200,t511
2021-07-04 15:07:10,request call function 1 redisservice2.get_key_value_from_redis,s5101,redisservice2,s5104,200,t511
2021-07-04 15:07:10,request call function 1 redisservice2.set_key_value_into_redis,s5097,redisservice2,s5105,200,t511
2021-07-04 15:07:10,request call function 1 webservice1.web_login_service,,webservice1,s5106,500,t511
2021-07-04 15:07:31,request call function 1 mobservice1.mob_info_to_redis,s5312,mobservice1,s5290,200,t531
2021-07-04 15:07:31,request call function 1 redisservice1.set_key_value_into_redis,s5312,redisservice1,s5294,200,t531
2021-07-04 15:07:31,request call function 1 redisservice1.get_key_value_from_redis,s5290,redisservice1,s5297,300,t531
2021-07-04 15:07:31,request call function 1 redisservice1.keys_existence_checks,s5314,redisservice1,s5298,200,t531
2021-07-04 15:07:31,request call function 1 redisservice2.get_key_value_from_redis,s5307,redisservice2,s5302,200,t531
2021-07-04 15:07:31,request call function 1 redisservice1.set_key_value_into_redis,s5290,redisservice1,s5305,200,t531
2021-07-04 15:07:32,request call function 1 logservice2.login_query_redis_info,s5312,logservice2,s5307,500,t531
2021-07-04 15:07:32,request call function 1 webservice1.web_login_service,,webservice1,s5312,500,t531
2021-07-04 15:07:32,request call function 1 dbservice2.db_login_methods,s5320,dbservice2,s5314,500,t531
2021-07-04 15:07:32,request call function 1 logservice1.login_model_implement,s5307,logservice1,s5320,500,t531
2021-07-04 15:07:51,request call function 1 mobservice2.mob_info_to_redis,s5585,mobservice2,s5573,200,t559
2021-07-04 15:07:51,request call function 1 redisservice2.set_key_value_into_redis,s5585,redisservice2,s5575,200,t559
2021-07-04 15:07:51,request call function 1 redisservice2.get_key_value_from_redis,s5573,redisservice2,s5576,300,t559
2021-07-04 15:07:51,request call function 1 redisservice2.set_key_value_into_redis,s5573,redisservice2,s5577,200,t559
2021-07-04 15:07:51,request call function 1 redisservice2.keys_existence_checks,s5592,redisservice2,s5578,200,t559
2021-07-04 15:07:51,request call function 1 redisservice2.get_key_value_from_redis,s5597,redisservice2,s5579,200,t559
2021-07-04 15:07:52,request call function 1 logservice2.login_model_implement,s5597,logservice2,s5581,500,t559
2021-07-04 15:07:52,request call function 1 webservice1.web_login_service,,webservice1,s5585,500,t559
2021-07-04 15:07:52,request call function 1 dbservice2.db_login_methods,s5581,dbservice2,s5592,500,t559
2021-07-04 15:07:52,request call function 1 logservice1.login_query_redis_info,s5585,logservice1,s5597,500,t559
2021-07-04 15:07:53,request call function 1 webservice1.web_login_service,,webservice1,s5602,500,t562
2021-07-04 15:07:53,request call function 1 mobservice2.mob_info_to_redis,s5602,mobservice2,s5603,200,t562
2021-07-04 15:07:53,request call function 1 dbservice2.db_login_methods,s5606,dbservice2,s5604,500,t562
2021-07-04 15:07:53,request call function 1 redisservice1.keys_existence_checks,s5604,redisservice1,s5605,200,t562
2021-07-04 15:07:53,request call function 1 logservice2.login_model_implement,s5613,logservice2,s5606,500,t562
2021-07-04 15:07:53,request call function 1 redisservice1.get_key_value_from_redis,s5603,redisservice1,s5610,300,t562
2021-07-04 15:07:53,request call function 1 redisservice1.set_key_value_into_redis,s5603,redisservice1,s5611,200,t562
2021-07-04 15:07:53,request call function 1 redisservice1.set_key_value_into_redis,s5602,redisservice1,s5612,200,t562
2021-07-04 15:07:53,request call function 1 logservice1.login_query_redis_info,s5602,logservice1,s5613,500,t562
2021-07-04 15:07:53,request call function 1 redisservice1.get_key_value_from_redis,s5613,redisservice1,s5614,200,t562
2021-07-04 15:08:12,request call function 1 redisservice2.set_key_value_into_redis,s5884,redisservice2,s5866,200,t589
2021-07-04 15:08:13,request call function 1 logservice1.login_model_implement,s5894,logservice1,s5879,500,t589
2021-07-04 15:08:13,request call function 1 redisservice2.set_key_value_into_redis,s5886,redisservice2,s5881,200,t589
2021-07-04 15:08:13,request call function 1 redisservice2.get_key_value_from_redis,s5894,redisservice2,s5882,200,t589
2021-07-04 15:08:13,request call function 1 redisservice2.get_key_value_from_redis,s5886,redisservice2,s5883,300,t589
2021-07-04 15:08:13,request call function 1 webservice2.web_login_service,,webservice2,s5884,500,t589
2021-07-04 15:08:13,request call function 1 mobservice2.mob_info_to_redis,s5884,mobservice2,s5886,200,t589
2021-07-04 15:08:13,request call function 1 redisservice1.keys_existence_checks,s5892,redisservice1,s5888,200,t589
2021-07-04 15:08:13,request call function 1 dbservice1.db_login_methods,s5879,dbservice1,s5892,500,t589
2021-07-04 15:08:13,request call function 1 logservice2.login_query_redis_info,s5884,logservice2,s5894,500,t589
2021-07-04 15:08:15,request call function 1 mobservice1.mob_info_to_redis,s5936,mobservice1,s5908,200,t593
2021-07-04 15:08:15,request call function 1 redisservice1.get_key_value_from_redis,s5928,redisservice1,s5909,200,t593
2021-07-04 15:08:15,request call function 1 redisservice2.set_key_value_into_redis,s5908,redisservice2,s5911,200,t593
2021-07-04 15:08:15,request call function 1 redisservice2.get_key_value_from_redis,s5908,redisservice2,s5914,300,t593
2021-07-04 15:08:15,request call function 1 redisservice2.set_key_value_into_redis,s5929,redisservice2,s5915,200,t594
2021-07-04 15:08:15,request call function 1 redisservice2.set_key_value_into_redis,s5936,redisservice2,s5918,200,t593
2021-07-04 15:08:16,request call function 1 mobservice1.mob_info_to_redis,s5929,mobservice1,s5921,200,t594
2021-07-04 15:08:16,request call function 1 logservice2.login_model_implement,s5927,logservice2,s5922,500,t594
2021-07-04 15:08:16,request call function 1 logservice2.login_model_implement,s5928,logservice2,s5923,500,t593
2021-07-04 15:08:16,request call function 1 redisservice1.keys_existence_checks,s5933,redisservice1,s5924,200,t593
2021-07-04 15:08:16,request call function 1 logservice1.login_query_redis_info,s5929,logservice1,s5927,500,t594
2021-07-04 15:08:16,request call function 1 logservice1.login_query_redis_info,s5936,logservice1,s5928,500,t593
2021-07-04 15:08:16,request call function 1 webservice2.web_login_service,,webservice2,s5929,500,t594
2021-07-04 15:08:16,request call function 1 dbservice2.db_login_methods,s5922,dbservice2,s5930,500,t594
2021-07-04 15:08:16,request call function 1 redisservice2.set_key_value_into_redis,s5921,redisservice2,s5931,200,t594
2021-07-04 15:08:16,request call function 1 redisservice2.get_key_value_from_redis,s5927,redisservice2,s5932,200,t594
2021-07-04 15:08:16,request call function 1 dbservice1.db_login_methods,s5923,dbservice1,s5933,500,t593
2021-07-04 15:08:16,request call function 1 redisservice2.keys_existence_checks,s5930,redisservice2,s5935,200,t594
2021-07-04 15:08:16,request call function 1 webservice1.web_login_service,,webservice1,s5936,500,t593
2021-07-04 15:08:16,request call function 1 redisservice2.get_key_value_from_redis,s5921,redisservice2,s5937,300,t594
2021-07-04 15:08:28,request call function 1 redisservice1.get_key_value_from_redis,s6096,redisservice1,s6089,300,t611
2021-07-04 15:08:28,request call function 1 webservice2.web_login_service,,webservice2,s6090,500,t611
2021-07-04 15:08:28,request call function 1 logservice2.login_query_redis_info,s6090,logservice2,s6091,500,t611
2021-07-04 15:08:28,request call function 1 redisservice2.set_key_value_into_redis,s6090,redisservice2,s6093,200,t611
2021-07-04 15:08:28,request call function 1 redisservice2.keys_existence_checks,s6097,redisservice2,s6094,200,t611
2021-07-04 15:08:28,request call function 1 redisservice2.set_key_value_into_redis,s6107,redisservice2,s6095,200,t612
2021-07-04 15:08:28,request call function 1 mobservice2.mob_info_to_redis,s6090,mobservice2,s6096,200,t611
2021-07-04 15:08:28,request call function 1 dbservice2.db_login_methods,s6103,dbservice2,s6097,500,t611
2021-07-04 15:08:28,request call function 1 redisservice1.set_key_value_into_redis,s6096,redisservice1,s6098,200,t611
2021-07-04 15:08:28,request call function 1 logservice1.login_model_implement,s6091,logservice1,s6103,500,t611
2021-07-04 15:08:28,request call function 1 redisservice1.get_key_value_from_redis,s6091,redisservice1,s6105,200,t611
2021-07-04 15:08:29,request call function 1 dbservice1.db_login_methods,s6110,dbservice1,s6106,500,t612
2021-07-04 15:08:29,request call function 1 webservice2.web_login_service,,webservice2,s6107,500,t612
2021-07-04 15:08:29,request call function 1 mobservice2.mob_info_to_redis,s6107,mobservice2,s6108,200,t612
2021-07-04 15:08:29,request call function 1 logservice1.login_query_redis_info,s6107,logservice1,s6109,500,t612
2021-07-04 15:08:29,request call function 1 logservice2.login_model_implement,s6109,logservice2,s6110,500,t612
2021-07-04 15:08:29,request call function 1 redisservice2.set_key_value_into_redis,s6108,redisservice2,s6112,200,t612
2021-07-04 15:08:29,request call function 1 redisservice2.keys_existence_checks,s6106,redisservice2,s6113,200,t612
2021-07-04 15:08:29,request call function 1 redisservice1.get_key_value_from_redis,s6109,redisservice1,s6114,200,t612
2021-07-04 15:08:29,request call function 1 redisservice2.get_key_value_from_redis,s6108,redisservice2,s6115,300,t612
2021-07-04 15:08:32,request call function 1 redisservice2.get_key_value_from_redis,s6161,redisservice2,s6150,200,t617
2021-07-04 15:08:32,request call function 1 redisservice2.get_key_value_from_redis,s6156,redisservice2,s6152,300,t617
2021-07-04 15:08:32,request call function 1 redisservice2.set_key_value_into_redis,s6156,redisservice2,s6153,200,t617
2021-07-04 15:08:32,request call function 1 redisservice1.set_key_value_into_redis,s6172,redisservice1,s6154,200,t617
2021-07-04 15:08:32,request call function 1 mobservice1.mob_info_to_redis,s6172,mobservice1,s6156,200,t617
2021-07-04 15:08:33,request call function 1 logservice1.login_query_redis_info,s6172,logservice1,s6161,500,t617
2021-07-04 15:08:33,request call function 1 logservice2.login_model_implement,s6161,logservice2,s6163,500,t617
2021-07-04 15:08:33,request call function 1 redisservice1.keys_existence_checks,s6171,redisservice1,s6169,200,t617
2021-07-04 15:08:33,request call function 1 dbservice1.db_login_methods,s6163,dbservice1,s6171,500,t617
2021-07-04 15:08:33,request call function 1 webservice2.web_login_service,,webservice2,s6172,500,t617
2021-07-04 15:08:54,request call function 1 mobservice2.mob_info_to_redis,s6466,mobservice2,s6450,200,t648
2021-07-04 15:08:54,request call function 1 redisservice1.get_key_value_from_redis,s6476,redisservice1,s6454,200,t648
2021-07-04 15:08:54,request call function 1 redisservice1.keys_existence_checks,s6468,redisservice1,s6457,200,t648
2021-07-04 15:08:54,request call function 1 redisservice2.get_key_value_from_redis,s6450,redisservice2,s6458,300,t648
2021-07-04 15:08:54,request call function 1 redisservice2.set_key_value_into_redis,s6466,redisservice2,s6461,200,t648
2021-07-04 15:08:54,request call function 1 redisservice2.set_key_value_into_redis,s6450,redisservice2,s6462,200,t648
2021-07-04 15:08:55,request call function 1 webservice1.web_login_service,,webservice1,s6466,500,t648
2021-07-04 15:08:55,request call function 1 logservice1.login_model_implement,s6476,logservice1,s6467,500,t648
2021-07-04 15:08:55,request call function 1 dbservice2.db_login_methods,s6467,dbservice2,s6468,500,t648
2021-07-04 15:08:55,request call function 1 logservice2.login_query_redis_info,s6466,logservice2,s6476,500,t648
2021-07-04 15:08:57,request call function 1 redisservice1.set_key_value_into_redis,s6615,redisservice1,s6491,200,t651
2021-07-04 15:09:05,request call function 1 redisservice2.set_key_value_into_redis,s6588,redisservice2,s6578,200,t661
2021-07-04 15:09:05,request call function 1 redisservice2.get_key_value_from_redis,s6591,redisservice2,s6582,300,t661
2021-07-04 15:09:06,request call function 1 webservice1.web_login_service,,webservice1,s6588,500,t661
2021-07-04 15:09:06,request call function 1 logservice2.login_query_redis_info,s6588,logservice2,s6590,500,t661
2021-07-04 15:09:06,request call function 1 mobservice2.mob_info_to_redis,s6588,mobservice2,s6591,200,t661
2021-07-04 15:09:06,request call function 1 redisservice2.set_key_value_into_redis,s6591,redisservice2,s6592,200,t661
2021-07-04 15:09:06,request call function 1 logservice1.login_model_implement,s6590,logservice1,s6593,500,t661
2021-07-04 15:09:06,request call function 1 redisservice2.get_key_value_from_redis,s6590,redisservice2,s6594,200,t661
2021-07-04 15:09:06,request call function 1 redisservice1.keys_existence_checks,s6599,redisservice1,s6595,200,t661
