StartTimeUnixNano,EndTimeUnixNano,Duration,TraceID,SpanID,ParentID,PodName,OperationName
1674986686217779300,1674986686447128063,229348,t17,s442,s988,ts-gateway-service,FilteringWebHandler.handle
1674986686218815281,1674986686447286620,228471,t17,s1206,s988,ts-gateway-service,HTTP POST
1674986686221000000,1674986686446462218,225462,t17,s1370,s1206,ts-travel-service,/api/v1/travelservice/trips/left
1674986686222094339,1674986686446095957,224001,t17,s1571,s1370,ts-travel-service,TravelController.queryInfo
1674986686222764523,1674986686224980069,2215,t17,s1633,s1571,ts-travel-service,TripRepository.findAll
1674986686223638952,1674986686224206088,567,t17,s920,s1633,ts-travel-service,SELECT Trip
1674986686224229429,1674986686224702135,472,t17,s673,s1633,ts-travel-service,Transaction.commit
1674986686223743961,1674986686224086923,342,t17,s721,s920,ts-travel-service,SELECT ts.trip
1674986686225802840,1674986686274492812,48689,t17,s1627,s1571,ts-travel-service,HTTP POST
1674986686275800995,1674986686306626395,30825,t17,s656,s1571,ts-travel-service,HTTP POST
1674986686307773629,1674986686324613413,16839,t17,s193,s1571,ts-travel-service,HTTP POST
1674986686325708467,1674986686340314099,14605,t17,s116,s1571,ts-travel-service,HTTP POST
1674986686340818933,1674986686397706461,56887,t17,s922,s1571,ts-travel-service,HTTP POST
1674986686398783953,1674986686431285744,32501,t17,s136,s1571,ts-travel-service,HTTP POST
1674986686432013206,1674986686445226816,13213,t17,s711,s1571,ts-travel-service,HTTP POST
1674986686227000000,1674986686274474342,47474,t17,s867,s1627,ts-basic-service,/api/v1/basicservice/basic/travels
1674986686227515106,1674986686274274070,46758,t17,s359,s867,ts-basic-service,BasicController.queryForTravels
1674986686228890114,1674986686233996174,5106,t17,s1664,s359,ts-basic-service,HTTP POST
1674986686234987233,1674986686242685404,7698,t17,s271,s359,ts-basic-service,HTTP POST
1674986686243644507,1674986686266101252,22456,t17,s429,s359,ts-basic-service,HTTP POST
1674986686267211884,1674986686272755617,5543,t17,s1250,s359,ts-basic-service,HTTP POST
1674986686230000000,1674986686233020184,3020,t17,s90,s1664,ts-station-service,/api/v1/stationservice/stations/idlist
1674986686230533551,1674986686232856800,2323,t17,s238,s90,ts-station-service,StationController.queryForIdBatch
1674986686231151836,1674986686232629644,1477,t17,s661,s238,ts-station-service,StationRepository.findByNames
1674986686231260800,1674986686232613348,1352,t17,s1481,s661,ts-station-service,SELECT station
1674986686231988188,1674986686232541753,553,t17,s86,s1481,ts-station-service,SELECT ts.station
1674986686237000000,1674986686242616072,5616,t17,s1284,s271,ts-train-service,/api/v1/trainservice/trains/byNames
1674986686238033024,1674986686242188134,4155,t17,s532,s1284,ts-train-service,TrainController.retrieveByName
1674986686239117320,1674986686241670668,2553,t17,s1008,s532,ts-train-service,TrainTypeRepository.findByNames
1674986686239352907,1674986686241638423,2285,t17,s422,s1008,ts-train-service,SELECT train_type
1674986686240620384,1674986686241422078,801,t17,s253,s422,ts-train-service,SELECT ts.train_type
1674986686246000000,1674986686264438049,18438,t17,s1123,s429,ts-route-service,/api/v1/routeservice/routes/byIds/
1674986686247892562,1674986686263806052,15913,t17,s1617,s1123,ts-route-service,RouteController.queryByIds
1674986686249648253,1674986686253377319,3729,t17,s1278,s1617,ts-route-service,RouteRepository.findByIds
1674986686250102649,1674986686253320637,3217,t17,s1042,s1278,ts-route-service,SELECT route
1674986686251816331,1674986686252974729,1158,t17,s582,s1042,ts-route-service,SELECT ts.route
1674986686254071566,1674986686255050811,979,t17,s245,s1617,ts-route-service,SELECT ts.route_stations
1674986686255289148,1674986686256090427,801,t17,s67,s1617,ts-route-service,SELECT ts.route_distances
1674986686256221491,1674986686256982395,760,t17,s426,s1617,ts-route-service,SELECT ts.route_stations
1674986686257107115,1674986686257824725,717,t17,s443,s1617,ts-route-service,SELECT ts.route_distances
1674986686257939991,1674986686258661633,721,t17,s216,s1617,ts-route-service,SELECT ts.route_stations
1674986686258783279,1674986686259500465,717,t17,s1538,s1617,ts-route-service,SELECT ts.route_distances
1674986686259632366,1674986686260400300,767,t17,s235,s1617,ts-route-service,SELECT ts.route_stations
1674986686260611544,1674986686261438978,827,t17,s508,s1617,ts-route-service,SELECT ts.route_distances
1674986686261567664,1674986686262286626,718,t17,s1187,s1617,ts-route-service,SELECT ts.route_stations
1674986686262400522,1674986686263366652,966,t17,s1500,s1617,ts-route-service,SELECT ts.route_distances
1674986686268000000,1674986686271941034,3941,t17,s1547,s1250,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674986686268622021,1674986686271681075,3059,t17,s763,s1547,ts-price-service,PriceController.query
1674986686269356124,1674986686271358879,2002,t17,s342,s763,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674986686269503692,1674986686271335868,1832,t17,s1641,s342,ts-price-service,SELECT price_config
1674986686270443252,1674986686271160944,717,t17,s1682,s1641,ts-price-service,SELECT ts.price_config
1674986686291000000,1674986686306761848,15761,t17,s483,s656,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686309000000,1674986686324302052,15302,t17,s1596,s193,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686327000000,1674986686339759919,12759,t17,s1711,s116,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686342000000,1674986686397443943,55443,t17,s1126,s922,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686419000000,1674986686431167235,12167,t17,s1149,s136,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686433000000,1674986686444411399,11411,t17,s1452,s711,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986686291689291,1674986686306381870,14692,t17,s1115,s483,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686309608848,1674986686324058642,14449,t17,s1156,s1596,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686327548525,1674986686339525935,11977,t17,s1339,s1711,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686342486620,1674986686397192064,54705,t17,s572,s1126,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686419513002,1674986686430951192,11438,t17,s470,s1149,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686433476065,1674986686444212811,10736,t17,s1225,s1452,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986686293886996,1674986686298411531,4524,t17,s1528,s1115,ts-seat-service,HTTP POST
1674986686299536055,1674986686304713822,5177,t17,s665,s1115,ts-seat-service,HTTP GET
1674986686311465524,1674986686318512194,7046,t17,s1021,s1156,ts-seat-service,HTTP POST
1674986686319534769,1674986686323019038,3484,t17,s1658,s1156,ts-seat-service,HTTP GET
1674986686329337651,1674986686333834563,4496,t17,s883,s1339,ts-seat-service,HTTP POST
1674986686334773746,1674986686338477986,3704,t17,s1381,s1339,ts-seat-service,HTTP GET
1674986686387671925,1674986686391674128,4002,t17,s1463,s572,ts-seat-service,HTTP POST
1674986686392564536,1674986686396079844,3515,t17,s1314,s572,ts-seat-service,HTTP GET
1674986686421192697,1674986686425627030,4434,t17,s846,s470,ts-seat-service,HTTP POST
1674986686426417703,1674986686429870244,3452,t17,s147,s470,ts-seat-service,HTTP GET
1674986686435101556,1674986686439165218,4063,t17,s1493,s1225,ts-seat-service,HTTP POST
1674986686439996186,1674986686443301665,3305,t17,s1468,s1225,ts-seat-service,HTTP GET
1674986686295000000,1674986686297203731,2203,t17,s533,s1528,ts-order-service,/api/v1/orderservice/order/tickets
1674986686315000000,1674986686317122442,2122,t17,s1026,s1021,ts-order-service,/api/v1/orderservice/order/tickets
1674986686330000000,1674986686332069960,2069,t17,s10,s883,ts-order-service,/api/v1/orderservice/order/tickets
1674986686389000000,1674986686390873171,1873,t17,s1072,s1463,ts-order-service,/api/v1/orderservice/order/tickets
1674986686422000000,1674986686424395939,2395,t17,s1559,s846,ts-order-service,/api/v1/orderservice/order/tickets
1674986686436000000,1674986686437931960,1931,t17,s935,s1493,ts-order-service,/api/v1/orderservice/order/tickets
1674986686295309487,1674986686297087846,1778,t17,s1733,s533,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686315325391,1674986686317008423,1683,t17,s1652,s1026,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686330256074,1674986686331950678,1694,t17,s991,s10,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686389252403,1674986686390760605,1508,t17,s1668,s1072,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686422236019,1674986686424286619,2050,t17,s40,s1559,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686436271067,1674986686437821197,1550,t17,s559,s935,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986686295695851,1674986686296674627,978,t17,s1680,s1733,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686315736992,1674986686316634006,897,t17,s345,s1652,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686330632879,1674986686331491882,859,t17,s1444,s991,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686389595485,1674986686390408256,812,t17,s1276,s1668,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686422573068,1674986686423820328,1247,t17,s1675,s40,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686436618899,1674986686437460473,841,t17,s1165,s559,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986686295756457,1674986686296665569,909,t17,s907,s1680,ts-order-service,SELECT Order
1674986686315797530,1674986686316626124,828,t17,s1060,s345,ts-order-service,SELECT Order
1674986686330674877,1674986686331484014,809,t17,s539,s1444,ts-order-service,SELECT Order
1674986686389637650,1674986686390401369,763,t17,s1560,s1276,ts-order-service,SELECT Order
1674986686422613237,1674986686423812414,1199,t17,s668,s1675,ts-order-service,SELECT Order
1674986686436659006,1674986686437452872,793,t17,s765,s1165,ts-order-service,SELECT Order
1674986686295837649,1674986686296648403,810,t17,s11,s907,ts-order-service,SELECT ts.orders
1674986686315866863,1674986686316613224,746,t17,s143,s1060,ts-order-service,SELECT ts.orders
1674986686330729343,1674986686331469818,740,t17,s316,s539,ts-order-service,SELECT ts.orders
1674986686389682771,1674986686390392270,709,t17,s1637,s1560,ts-order-service,SELECT ts.orders
1674986686423164556,1674986686423801909,637,t17,s1438,s668,ts-order-service,SELECT ts.orders
1674986686436712558,1674986686437442858,730,t17,s693,s765,ts-order-service,SELECT ts.orders
1674986686301000000,1674986686303516597,2516,t17,s1248,s665,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686321000000,1674986686322431958,1431,t17,s881,s1658,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686336000000,1674986686337578731,1578,t17,s1550,s1381,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686394000000,1674986686395470671,1470,t17,s224,s1314,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686427000000,1674986686428570207,1570,t17,s764,s147,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686441000000,1674986686442606620,1606,t17,s1177,s1468,ts-config-service,/api/v1/configservice/configs/{configName}
1674986686301497740,1674986686303382856,1885,t17,s1529,s1248,ts-config-service,ConfigController.retrieve
1674986686321275101,1674986686322342107,1067,t17,s624,s881,ts-config-service,ConfigController.retrieve
1674986686336287646,1674986686337474035,1186,t17,s113,s1550,ts-config-service,ConfigController.retrieve
1674986686394282736,1674986686395365952,1083,t17,s1482,s224,ts-config-service,ConfigController.retrieve
1674986686427296059,1674986686428469389,1173,t17,s616,s764,ts-config-service,ConfigController.retrieve
1674986686441239920,1674986686442517315,1277,t17,s1366,s1177,ts-config-service,ConfigController.retrieve
1674986686301929704,1674986686302907963,978,t17,s1581,s1529,ts-config-service,ConfigRepository.findByName
1674986686321514425,1674986686322003022,488,t17,s1417,s624,ts-config-service,ConfigRepository.findByName
1674986686336548721,1674986686337112784,564,t17,s1405,s113,ts-config-service,ConfigRepository.findByName
1674986686394521509,1674986686395025288,503,t17,s1108,s1482,ts-config-service,ConfigRepository.findByName
1674986686427529641,1674986686428047040,517,t17,s1162,s616,ts-config-service,ConfigRepository.findByName
1674986686441464588,1674986686442194156,729,t17,s874,s1366,ts-config-service,ConfigRepository.findByName
1674986686301997192,1674986686302904319,907,t17,s498,s1581,ts-config-service,SELECT Config
1674986686321548521,1674986686322000897,452,t17,s986,s1417,ts-config-service,SELECT Config
1674986686336581177,1674986686337110202,529,t17,s1540,s1405,ts-config-service,SELECT Config
1674986686394551969,1674986686395022981,471,t17,s1600,s1108,ts-config-service,SELECT Config
1674986686427557918,1674986686428044372,486,t17,s1750,s1162,ts-config-service,SELECT Config
1674986686441491003,1674986686442191972,700,t17,s159,s874,ts-config-service,SELECT Config
1674986686302466356,1674986686302855521,389,t17,s756,s498,ts-config-service,SELECT ts.config
1674986686321585133,1674986686321974742,389,t17,s980,s986,ts-config-service,SELECT ts.config
1674986686336623010,1674986686337080399,457,t17,s571,s1540,ts-config-service,SELECT ts.config
1674986686394595702,1674986686394996090,400,t17,s1593,s1600,ts-config-service,SELECT ts.config
1674986686427622067,1674986686428018665,396,t17,s1077,s1750,ts-config-service,SELECT ts.config
1674986686441839668,1674986686442165551,325,t17,s1334,s159,ts-config-service,SELECT ts.config
1674986677799854704,1674986677800768823,914,t10,s1446,s1645,ts-auth-service,UserRepository.findByUsername
1674986677800035078,1674986677800733964,698,t10,s1598,s1446,ts-auth-service,SELECT User
1674986677798846954,1674986677799569482,722,t10,s529,s1645,ts-auth-service,SELECT ts.user_roles
1674986677800178495,1674986677800650983,472,t10,s96,s1598,ts-auth-service,SELECT ts.auth_user
1674986687028000000,1674986687198235333,170235,t20,s1349,s0,ts-gateway-service,/*
1674986687028524982,1674986687198030638,169505,t20,s65,s1349,ts-gateway-service,FilteringWebHandler.handle
1674986687029780092,1674986687198201038,168420,t20,s1066,s1349,ts-gateway-service,HTTP POST
1674986687033000000,1674986687197750668,164750,t20,s389,s1066,ts-auth-service,/api/v1/users/login
1674986687034558046,1674986687197130128,162572,t20,s1128,s389,ts-auth-service,UserController.getToken
1674986687035818171,1674986687041707352,5889,t20,s1227,s1128,ts-auth-service,HTTP GET
1674986687039000000,1674986687041808936,2808,t20,s826,s1227,ts-verification-code-service,/api/v1/verifycode/verify/{verifyCode}
1674986687040147944,1674986687041444373,1296,t20,s259,s826,ts-verification-code-service,VerifyCodeController.verifyCode
1674986687042264373,1674986687043932044,1667,t20,s370,s1128,ts-auth-service,UserRepository.findByUsername
1674986687195247403,1674986687196080643,833,t20,s172,s1128,ts-auth-service,UserRepository.findByUsername
1674986687042434295,1674986687043898801,1464,t20,s848,s370,ts-auth-service,SELECT User
1674986687195402757,1674986687196053148,650,t20,s1499,s172,ts-auth-service,SELECT User
1674986687043178920,1674986687043676040,497,t20,s794,s848,ts-auth-service,SELECT ts.auth_user
1674986687194377914,1674986687195015998,638,t20,s203,s1128,ts-auth-service,SELECT ts.user_roles
1674986687195564477,1674986687195972431,407,t20,s1085,s1499,ts-auth-service,SELECT ts.auth_user
1674986692563000000,1674986692995433749,432433,t18,s1145,s0,ts-gateway-service,/*
1674986692563824345,1674986692995188527,431364,t18,s120,s1145,ts-gateway-service,FilteringWebHandler.handle
1674986692564922127,1674986692995368504,430446,t18,s1564,s1145,ts-gateway-service,HTTP POST
1674986692567000000,1674986692993958338,426958,t18,s459,s1564,ts-travel-service,/api/v1/travelservice/trips/left
1674986692568024329,1674986692993564445,425540,t18,s52,s459,ts-travel-service,TravelController.queryInfo
1674986692568769824,1674986692570824673,2054,t18,s337,s52,ts-travel-service,TripRepository.findAll
1674986692569674828,1674986692570278556,603,t18,s1476,s337,ts-travel-service,SELECT Trip
1674986692570306491,1674986692570650741,344,t18,s31,s337,ts-travel-service,Transaction.commit
1674986692569824111,1674986692570150027,325,t18,s835,s1476,ts-travel-service,SELECT ts.trip
1674986692571656780,1674986692619614125,47957,t18,s584,s52,ts-travel-service,HTTP POST
1674986692620976909,1674986692865806645,244829,t18,s781,s52,ts-travel-service,HTTP POST
1674986692866543565,1674986692881351869,14808,t18,s1197,s52,ts-travel-service,HTTP POST
1674986692882222447,1674986692911248064,29025,t18,s334,s52,ts-travel-service,HTTP POST
1674986692911957836,1674986692925038304,13080,t18,s1079,s52,ts-travel-service,HTTP POST
1674986692925829194,1674986692939433949,13604,t18,s974,s52,ts-travel-service,HTTP POST
1674986692939866846,1674986692992435182,52568,t18,s777,s52,ts-travel-service,HTTP POST
1674986692575000000,1674986692619613062,44613,t18,s840,s584,ts-basic-service,/api/v1/basicservice/basic/travels
1674986692575691356,1674986692619373454,43682,t18,s1043,s840,ts-basic-service,BasicController.queryForTravels
1674986692576364366,1674986692579542599,3178,t18,s800,s1043,ts-basic-service,HTTP POST
1674986692579997796,1674986692586286066,6288,t18,s1453,s1043,ts-basic-service,HTTP POST
1674986692587110257,1674986692605263386,18153,t18,s1454,s1043,ts-basic-service,HTTP POST
1674986692606388383,1674986692618001239,11612,t18,s1281,s1043,ts-basic-service,HTTP POST
1674986692577000000,1674986692579233704,2233,t18,s171,s800,ts-station-service,/api/v1/stationservice/stations/idlist
1674986692577422880,1674986692579071008,1648,t18,s1516,s171,ts-station-service,StationController.queryForIdBatch
1674986692577949236,1674986692578873479,924,t18,s1494,s1516,ts-station-service,StationRepository.findByNames
1674986692578039206,1674986692578858803,819,t18,s48,s1494,ts-station-service,SELECT station
1674986692578148864,1674986692578805039,656,t18,s1745,s48,ts-station-service,SELECT ts.station
1674986692581000000,1674986692585888399,4888,t18,s704,s1453,ts-train-service,/api/v1/trainservice/trains/byNames
1674986692581782925,1674986692585483055,3700,t18,s404,s704,ts-train-service,TrainController.retrieveByName
1674986692582764698,1674986692585047089,2282,t18,s638,s404,ts-train-service,TrainTypeRepository.findByNames
1674986692582969799,1674986692585015864,2046,t18,s744,s638,ts-train-service,SELECT train_type
1674986692584048162,1674986692584794687,746,t18,s1375,s744,ts-train-service,SELECT ts.train_type
1674986692589000000,1674986692604821846,15821,t18,s164,s1454,ts-route-service,/api/v1/routeservice/routes/byIds/
1674986692590157101,1674986692604407195,14250,t18,s902,s164,ts-route-service,RouteController.queryByIds
1674986692591410553,1674986692593730302,2319,t18,s1642,s902,ts-route-service,RouteRepository.findByIds
1674986692591704055,1674986692593309042,1604,t18,s762,s1642,ts-route-service,SELECT route
1674986692591994164,1674986692593082353,1088,t18,s617,s762,ts-route-service,SELECT ts.route
1674986692594137214,1674986692595269467,1132,t18,s545,s902,ts-route-service,SELECT ts.route_stations
1674986692595438758,1674986692596398968,960,t18,s1260,s902,ts-route-service,SELECT ts.route_distances
1674986692596531241,1674986692597511302,980,t18,s251,s902,ts-route-service,SELECT ts.route_stations
1674986692597680434,1674986692598594436,914,t18,s1483,s902,ts-route-service,SELECT ts.route_distances
1674986692598738360,1674986692599754751,1016,t18,s959,s902,ts-route-service,SELECT ts.route_stations
1674986692599919087,1674986692600773066,853,t18,s1215,s902,ts-route-service,SELECT ts.route_distances
1674986692600895532,1674986692601618143,722,t18,s453,s902,ts-route-service,SELECT ts.route_stations
1674986692601702525,1674986692602351917,649,t18,s1262,s902,ts-route-service,SELECT ts.route_distances
1674986692602423230,1674986692603153026,729,t18,s1031,s902,ts-route-service,SELECT ts.route_stations
1674986692603367937,1674986692604139154,771,t18,s1590,s902,ts-route-service,SELECT ts.route_distances
1674986692611000000,1674986692617825690,6825,t18,s544,s1281,ts-price-service,/api/v1/priceservice/prices/byRouteIdsAndTrainTypes
1674986692612675380,1674986692617331638,4656,t18,s1677,s544,ts-price-service,PriceController.query
1674986692613887280,1674986692616660831,2773,t18,s565,s1677,ts-price-service,PriceConfigRepository.findByRouteIdsAndTrainTypes
1674986692614199687,1674986692616627691,2428,t18,s602,s565,ts-price-service,SELECT price_config
1674986692615494884,1674986692616358148,863,t18,s1157,s602,ts-price-service,SELECT ts.price_config
1674986692843000000,1674986692863610909,20610,t18,s594,s781,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692868000000,1674986692880561763,12561,t18,s1256,s1197,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692899000000,1674986692911388529,12388,t18,s1211,s334,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692913000000,1674986692924148770,11148,t18,s914,s1079,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692927000000,1674986692938677670,11677,t18,s260,s974,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692955000000,1674986692992551297,37551,t18,s401,s777,ts-seat-service,/api/v1/seatservice/seats/left_tickets
1674986692843993426,1674986692863345528,19352,t18,s494,s594,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692868568610,1674986692880353142,11784,t18,s889,s1256,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692899506109,1674986692911162943,11656,t18,s603,s1211,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692913417753,1674986692923944330,10526,t18,s987,s914,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692927442034,1674986692938467942,11025,t18,s1213,s260,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692955450379,1674986692992336907,36886,t18,s1216,s401,ts-seat-service,SeatController.getLeftTicketOfInterval
1674986692846769121,1674986692854556108,7786,t18,s1740,s494,ts-seat-service,HTTP POST
1674986692855626393,1674986692862350366,6723,t18,s852,s494,ts-seat-service,HTTP GET
1674986692870380759,1674986692874652362,4271,t18,s1585,s889,ts-seat-service,HTTP POST
1674986692875591521,1674986692879424453,3832,t18,s1012,s889,ts-seat-service,HTTP GET
1674986692901315441,1674986692905544754,4229,t18,s1592,s603,ts-seat-service,HTTP POST
1674986692906384712,1674986692910029796,3645,t18,s244,s603,ts-seat-service,HTTP GET
1674986692915006761,1674986692918799991,3793,t18,s1025,s987,ts-seat-service,HTTP POST
1674986692919635776,1674986692922995768,3359,t18,s805,s987,ts-seat-service,HTTP GET
1674986692929256911,1674986692933202158,3945,t18,s611,s1213,ts-seat-service,HTTP POST
1674986692933945101,1674986692937553052,3607,t18,s1492,s1213,ts-seat-service,HTTP GET
1674986692957113608,1674986692986957838,29844,t18,s1120,s1216,ts-seat-service,HTTP POST
1674986692987845884,1674986692991218866,3372,t18,s963,s1216,ts-seat-service,HTTP GET
1674986692850000000,1674986692853214651,3214,t18,s1558,s1740,ts-order-service,/api/v1/orderservice/order/tickets
1674986692872000000,1674986692874106593,2106,t18,s519,s1585,ts-order-service,/api/v1/orderservice/order/tickets
1674986692902000000,1674986692904214657,2214,t18,s95,s1592,ts-order-service,/api/v1/orderservice/order/tickets
1674986692916000000,1674986692917672934,1672,t18,s174,s1025,ts-order-service,/api/v1/orderservice/order/tickets
1674986692931000000,1674986692932759336,1759,t18,s431,s611,ts-order-service,/api/v1/orderservice/order/tickets
1674986692958000000,1674986692959978802,1978,t18,s1655,s1120,ts-order-service,/api/v1/orderservice/order/tickets
1674986692850507637,1674986692853033566,2525,t18,s439,s1558,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692872298683,1674986692873980080,1681,t18,s127,s519,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692902250040,1674986692904114298,1864,t18,s1189,s95,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692916207694,1674986692917585103,1377,t18,s1356,s174,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692931202535,1674986692932660599,1458,t18,s1707,s431,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692958259701,1674986692959872128,1612,t18,s397,s1655,ts-order-service,OrderController.getTicketListByDateAndTripId
1674986692851092741,1674986692852548091,1455,t18,s648,s439,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692872644921,1674986692873537600,892,t18,s1724,s127,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692902553503,1674986692903746880,1193,t18,s217,s1189,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692916492622,1674986692917274195,781,t18,s107,s1356,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692931492460,1674986692932324964,832,t18,s1290,s1707,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692958633862,1674986692959509382,875,t18,s1485,s397,ts-order-service,OrderRepository.findByTravelDateAndTrainNumber
1674986692851154176,1674986692852539530,1385,t18,s1336,s648,ts-order-service,SELECT Order
1674986692872698389,1674986692873528758,830,t18,s383,s1724,ts-order-service,SELECT Order
1674986692902588505,1674986692903740256,1151,t18,s662,s217,ts-order-service,SELECT Order
1674986692916523416,1674986692917268162,744,t18,s1678,s107,ts-order-service,SELECT Order
1674986692931521932,1674986692932319838,797,t18,s1511,s1290,ts-order-service,SELECT Order
1674986692958677368,1674986692959502446,825,t18,s779,s1485,ts-order-service,SELECT Order
1674986692851804344,1674986692852526145,721,t18,s1576,s1336,ts-order-service,SELECT ts.orders
1674986692872762006,1674986692873515268,753,t18,s1289,s383,ts-order-service,SELECT ts.orders
1674986692903084337,1674986692903725672,641,t18,s503,s662,ts-order-service,SELECT ts.orders
1674986692916563737,1674986692917259019,695,t18,s50,s1678,ts-order-service,SELECT ts.orders
1674986692931571353,1674986692932311818,740,t18,s1445,s1511,ts-order-service,SELECT ts.orders
1674986692958732153,1674986692959491360,759,t18,s609,s779,ts-order-service,SELECT ts.orders
1674986692859000000,1674986692861746396,2746,t18,s723,s852,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692877000000,1674986692878773431,1773,t18,s450,s1012,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692907000000,1674986692908584531,1584,t18,s684,s244,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692921000000,1674986692922445387,1445,t18,s943,s805,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692935000000,1674986692936406307,1406,t18,s1232,s1492,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692989000000,1674986692990588861,1588,t18,s418,s963,ts-config-service,/api/v1/configservice/configs/{configName}
1674986692859504789,1674986692861599383,2094,t18,s1625,s723,ts-config-service,ConfigController.retrieve
1674986692877345251,1674986692878664244,1318,t18,s405,s450,ts-config-service,ConfigController.retrieve
1674986692907312182,1674986692908488714,1176,t18,s329,s684,ts-config-service,ConfigController.retrieve
1674986692921269545,1674986692922349936,1080,t18,s1735,s943,ts-config-service,ConfigController.retrieve
1674986692935261875,1674986692936314384,1052,t18,s995,s1232,ts-config-service,ConfigController.retrieve
1674986692989314221,1674986692990497278,1183,t18,s1136,s418,ts-config-service,ConfigController.retrieve
1674986692859928483,1674986692861004282,1075,t18,s35,s1625,ts-config-service,ConfigRepository.findByName
1674986692877622946,1674986692878256865,633,t18,s1634,s405,ts-config-service,ConfigRepository.findByName
1674986692907565296,1674986692908122600,557,t18,s961,s329,ts-config-service,ConfigRepository.findByName
1674986692921498169,1674986692922020661,522,t18,s1718,s1735,ts-config-service,ConfigRepository.findByName
1674986692935469400,1674986692935974956,505,t18,s302,s995,ts-config-service,ConfigRepository.findByName
1674986692989575710,1674986692990137220,561,t18,s698,s1136,ts-config-service,ConfigRepository.findByName
1674986692859996401,1674986692860999850,1003,t18,s1092,s35,ts-config-service,SELECT Config
1674986692877677057,1674986692878253634,576,t18,s1508,s1634,ts-config-service,SELECT Config
1674986692907607659,1674986692908119765,512,t18,s265,s961,ts-config-service,SELECT Config
1674986692921534503,1674986692922017929,483,t18,s340,s1718,ts-config-service,SELECT Config
1674986692935502845,1674986692935972402,469,t18,s1233,s302,ts-config-service,SELECT Config
1674986692989616316,1674986692990134603,518,t18,s913,s698,ts-config-service,SELECT Config
1674986692860547396,1674986692860939427,392,t18,s858,s1092,ts-config-service,SELECT ts.config
1674986692877741622,1674986692878217380,475,t18,s823,s1508,ts-config-service,SELECT ts.config
1674986692907660640,1674986692908084639,423,t18,s740,s265,ts-config-service,SELECT ts.config
1674986692921574926,1674986692921991168,416,t18,s79,s340,ts-config-service,SELECT ts.config
